# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
47,"[847, 9]",44074,0,0,-1
48,"[847, 10]",44070,0,0,0
49,"[847, 11]",41123,0,0,-1
50,"[847, 12]",41118,2,1,-1
51,"[847, 13]",41112,2,1,-1
52,"[847, 14]",41052,0,0,-1
53,"[847, 15]",41051,0,0,-1
54,"[847, 16]",41050,0,0,-1
55,"[847, 17]",41045,158,64,-1
56,"[847, 18]",28680,158,64,-1
57,"[847, 19]",76022,158,64,-1
58,"[847, 20]",76020,0,0,-1
59,"[847, 21]",76019,0,0,-1
60,"[847, 22]",76016,156,64,4
61,"[847, 23]",76015,158,64,-1
62,"[847, 24]",76006,2,1,-1
63,"[847, 25]",75887,0,0,-1
64,"[847, 26]",75279,158,64,0
65,"[847, 27]",75277,0,0,0
66,"[847, 28]",75276,0,0,0
67,"[847, 29]",75248,158,64,-1
68,"[847, 30]",99554,156,64,0
69,"[847, 31]",99552,0,0,0
70,"[847, 32]",99551,0,0,0
71,"[847, 33]",99549,158,64,4
72,"[847, 34]",99548,0,0,1
73,"[847, 35]",96116,0,0,-1
74,"[847, 36]",80467,2,1,-1
75,"[847, 37]",136282,0,0,-1
76,"[847, 38]",135686,0,0,0
77,"[847, 39]",135672,0,0,0
78,"[847, 40]",135670,0,0,0
79,"[847, 41]",135665,0,0,0
80,"[847, 42]",135664,0,0,0
81,"[847, 43]",149531,0,0,0
82,"[847, 44]",149525,41,18,0
83,"[847, 45]",149485,158,64,0
84,"[847, 46]",149482,0,0,0
85,"[847, 47]",149468,0,0,0
86,"[847, 48]",149428,0,0,0
87,"[847, 49]",148224,0,0,-1
88,"[847, 50]",168061,158,64,-1
89,"[847, 51]",167893,57,26,4
90,"[847, 52]",167856,58,26,0
91,"[847, 53]",167839,0,0,0
92,"[847, 54]",167783,37,18,0
93,"[847, 55]",172060,57,26,0
94,"[891, 1]",19506,2,1,-1
95,"[891, 2]",19501,0,0,-1
96,"[891, 3]",19500,0,0,-1
97,"[891, 4]",19497,0,0,-1
98,"[891, 8]",24279,0,0,-1
99,"[891, 9]",24273,0,0,-1
100,"[891, 10]",24262,0,0,-1
101,"[891, 12]",68573,0,0,-1
102,"[891, 13]",68571,158,64,-1
103,"[891, 14]",68552,158,64,-1
104,"[891, 15]",68551,156,64,-1
105,"[891, 16]",68550,158,64,-1
106,"[891, 17]",68547,0,0,-1
107,"[891, 18]",68541,0,0,-1
108,"[891, 19]",68508,156,64,-1
109,"[891, 20]",68506,158,64,-1
110,"[891, 29]",83055,0,0,-1
111,"[891, 30]",83053,0,0,-1
112,"[891, 31]",83049,0,0,-1
113,"[891, 32]",83045,0,0,-1
114,"[891, 34]",82953,158,64,-1
115,"[891, 36]",163200,2,1,-1
116,"[891, 47]",188809,158,64,-1
117,"[891, 55]",264167,156,64,-1
118,"[905, 0]",7125,158,64,-1
119,"[905, 1]",5335,0,0,-1
120,"[905, 2]",5334,0,0,-1
121,"[905, 5]",13525,158,64,-1
122,"[905, 6]",12942,158,64,-1
123,"[905, 7]",12939,158,64,-1
124,"[909, 0]",24,0,0,0
125,"[909, 1]",23,0,0,0
126,"[909, 2]",51,41,18,7
127,"[909, 3]",39,158,64,0
128,"[935, 0]",17783,158,64,-1
129,"[935, 1]",19220,0,0,0
130,"[935, 2]",19219,0,0,0
131,"[935, 3]",19215,0,0,0
132,"[935, 4]",40326,2,1,-1
133,"[935, 5]",40325,158,64,-1
134,"[935, 6]",40303,0,0,0
135,"[935, 7]",40300,158,64,0
136,"[935, 8]",40297,0,0,-1
137,"[935, 9]",24216,158,64,-1
138,"[935, 10]",47954,158,64,2
139,"[935, 11]",47927,158,64,0
140,"[935, 12]",74638,158,64,-1
141,"[935, 13]",65059,156,64,-1
142,"[935, 14]",138785,158,64,-1
143,"[945, 1]",8617,2,1,0
144,"[945, 4]",47067,158,64,-1
145,"[945, 5]",32854,2,1,-1
146,"[998, 0]",15,0,0,-1
147,"[1006, 0]",1388,158,64,-1
148,"[1047, 0]",1984,57,26,-1
149,"[1073, 0]",28,158,64,-1
150,"[1073, 1]",27,0,0,-1
151,"[1073, 2]",26,0,0,-1
152,"[1073, 3]",212,158,64,-1
153,"[1073, 4]",206,0,0,-1
154,"[1073, 5]",1421,158,64,-1
155,"[1084, 0]",3778,63,28,16
156,"[1084, 1]",21514,156,64,-1
157,"[1084, 2]",47061,0,0,0
158,"[1084, 3]",38813,41,18,12
159,"[1084, 4]",36071,158,64,-1
160,"[1084, 5]",36068,0,0,-1
161,"[1084, 6]",36067,158,64,2
162,"[1084, 7]",33683,0,0,-1
163,"[1084, 8]",33682,0,0,-1
164,"[1084, 9]",33680,0,0,-1
165,"[1084, 10]",58333,41,18,4
166,"[1084, 11]",58326,0,0,-1
167,"[1084, 12]",58321,158,64,2
168,"[1084, 13]",57940,158,64,1
169,"[1084, 14]",55301,0,0,0
170,"[1084, 15]",74602,0,0,0
171,"[1084, 16]",72283,158,64,0
172,"[1084, 17]",70991,158,64,-1
173,"[1084, 18]",60019,158,64,9
174,"[1084, 19]",80245,158,64,0
175,"[1084, 20]",89674,55,26,0
176,"[1115, 0]",9309,156,64,0
177,"[1196, 0]",8563,156,64,-1
178,"[1252, 0]",23,156,64,-1
179,"[1252, 1]",21,0,0,0
180,"[1252, 2]",20,0,0,0
181,"[1252, 3]",19,0,0,0
182,"[1252, 4]",18,0,0,0
183,"[1252, 5]",17,0,0,0
184,"[1252, 6]",172,156,64,13
185,"[1252, 7]",169,0,0,3
186,"[1252, 8]",168,0,0,-1
187,"[1252, 9]",167,0,0,-1
188,"[1252, 10]",164,0,0,4
189,"[1252, 11]",162,158,64,-1
190,"[1252, 12]",161,0,0,-1
191,"[1252, 13]",155,0,0,-1
192,"[1252, 14]",151,0,0,0
193,"[1252, 15]",145,158,64,0
194,"[1252, 16]",144,59,28,0
195,"[1252, 17]",970,41,18,0
196,"[1252, 18]",956,158,64,-1
197,"[1252, 19]",904,158,64,-1
198,"[1252, 20]",871,156,64,4
199,"[1252, 21]",868,0,0,3
200,"[1252, 22]",859,2,1,0
201,"[1252, 23]",1863,57,26,0
202,"[1264, 0]",804,57,26,0
203,"[1264, 1]",803,158,64,0
204,"[1294, 10]",5610,0,0,-1
205,"[1294, 11]",7078,0,0,-1
206,"[1294, 13]",13290,158,64,-1
207,"[1329, 0]",1132,41,18,0
208,"[1329, 1]",1130,0,0,0
209,"[1329, 2]",1985,57,26,0
210,"[1367, 0]",531,0,0,-1
211,"[1367, 1]",2579,158,64,7
212,"[1404, 0]",1307,156,64,0
213,"[1404, 1]",1305,158,64,0
214,"[1404, 2]",1302,0,0,0
215,"[1404, 3]",1219,0,0,0
216,"[1404, 4]",1217,0,0,0
217,"[1404, 5]",3266,63,28,0
218,"[1404, 6]",3254,158,64,0
219,"[1404, 7]",3127,158,64,0
220,"[1404, 8]",5510,2,1,0
221,"[1404, 9]",5509,57,26,0
222,"[1404, 10]",15551,0,0,-1
223,"[1404, 11]",15550,0,0,2
224,"[1404, 12]",20505,158,64,0
225,"[1404, 13]",20502,0,0,1
226,"[1404, 14]",23851,0,0,0
227,"[1404, 15]",26855,158,64,0
228,"[1552, 0]",33,156,64,-1
229,"[1552, 1]",31,158,64,-1
230,"[1552, 2]",30,158,64,-1
231,"[1612, 0]",71849,158,64,-1
232,"[1612, 1]",71846,158,64,-1
233,"[1612, 2]",54431,0,0,-1
234,"[1612, 3]",54430,0,0,-1
235,"[1612, 9]",78959,0,0,-1
236,"[1612, 10]",78954,0,0,-1
237,"[1612, 11]",111118,158,64,-1
238,"[1678, 26]",4096,156,64,-1
239,"[1678, 27]",4095,0,0,-1
240,"[1678, 28]",7430,158,64,-1
241,"[1690, 0]",3399,0,0,-1
242,"[1690, 1]",3693,0,0,-1
243,"[1690, 2]",8863,2,1,-1
244,"[1690, 3]",8720,0,0,-1
245,"[1739, 70]",3079,158,64,-1
246,"[1739, 84]",2885,2,1,-1
247,"[1739, 258]",4331,0,0,-1
248,"[1739, 259]",4329,0,0,-1
249,"[1739, 261]",4279,0,0,-1
250,"[1739, 262]",4274,0,0,-1
251,"[1739, 263]",4273,0,0,-1
252,"[1739, 282]",3343,158,64,-1
253,"[1739, 283]",3340,0,0,-1
254,"[1739, 284]",3338,0,0,-1
255,"[1739, 286]",3325,0,0,-1
256,"[1739, 290]",25609,156,64,-1
257,"[1739, 293]",25520,0,0,-1
258,"[1739, 294]",25519,0,0,-1
259,"[1739, 295]",25515,158,64,-1
260,"[1739, 301]",25295,0,0,-1
261,"[1739, 310]",23363,0,0,-1
262,"[1739, 313]",23064,156,64,-1
263,"[1739, 314]",23062,0,0,-1
264,"[1739, 315]",23061,0,0,-1
265,"[1739, 316]",23056,0,0,-1
266,"[1739, 317]",23022,0,0,-1
267,"[1739, 318]",23021,0,0,-1
268,"[1739, 323]",22896,0,0,-1
269,"[1739, 324]",22884,158,64,-1
270,"[1739, 325]",22883,0,0,-1
271,"[1739, 326]",22876,158,64,1
272,"[1739, 327]",22874,0,0,-1
273,"[1739, 328]",22873,158,64,-1
274,"[1739, 329]",22826,158,64,-1
275,"[1739, 330]",22823,0,0,-1
276,"[1739, 331]",22822,0,0,-1
277,"[1739, 332]",22816,0,0,-1
278,"[1739, 333]",22813,0,0,-1
279,"[1739, 334]",22812,0,0,-1
280,"[1739, 335]",22805,158,64,-1
281,"[1739, 336]",22804,158,64,-1
282,"[1739, 337]",22800,0,0,-1
283,"[1739, 341]",21013,0,0,-1
284,"[1739, 350]",20834,0,0,-1
285,"[1739, 390]",15923,158,64,-1
286,"[1739, 391]",15922,0,0,-1
287,"[1739, 394]",14269,158,64,-1
288,"[1739, 395]",14268,0,0,-1
289,"[1739, 425]",56775,156,64,-1
290,"[1739, 426]",56773,156,64,-1
291,"[1739, 428]",54628,158,64,-1
292,"[1739, 434]",53099,158,64,-1
293,"[1739, 435]",53098,158,64,-1
294,"[1739, 436]",53097,158,64,-1
295,"[1739, 451]",38012,158,64,-1
296,"[1739, 452]",38010,158,64,-1
297,"[1739, 455]",37944,158,64,-1
298,"[1739, 456]",37814,156,64,-1
299,"[1739, 457]",37813,0,0,-1
300,"[1739, 458]",30619,158,64,-1
301,"[1739, 459]",30615,158,64,-1
302,"[1739, 460]",30614,0,0,-1
303,"[1739, 461]",30463,0,0,-1
304,"[1739, 462]",30462,0,0,-1
305,"[1739, 466]",30392,2,1,-1
306,"[1739, 467]",30386,158,64,-1
307,"[1739, 468]",30384,158,64,-1
308,"[1739, 469]",30359,0,0,-1
309,"[1739, 470]",30355,158,64,-1
310,"[1739, 471]",30354,158,64,-1
311,"[1739, 472]",30278,0,0,1
312,"[1739, 473]",30277,0,0,-1
313,"[1739, 474]",30274,0,0,4
314,"[1739, 475]",30210,158,64,-1
315,"[1739, 476]",30208,158,64,-1
316,"[1739, 477]",30206,0,0,-1
317,"[1739, 478]",30119,0,0,-1
318,"[1739, 479]",30114,0,0,-1
319,"[1739, 480]",30113,0,0,-1
320,"[1739, 482]",29892,0,0,-1
321,"[1739, 483]",29826,156,64,-1
322,"[1739, 484]",29797,0,0,-1
323,"[1739, 485]",29792,156,64,-1
324,"[1739, 490]",26231,158,64,-1
325,"[1739, 491]",26230,158,64,-1
326,"[1739, 492]",26227,158,64,-1
327,"[1739, 496]",26164,158,64,-1
328,"[1739, 497]",26162,158,64,-1
329,"[1739, 498]",25986,0,0,-1
330,"[1739, 499]",25985,0,0,-1
331,"[1739, 500]",25980,0,0,-1
332,"[1739, 505]",90877,158,64,-1
333,"[1739, 506]",90850,158,64,-1
334,"[1739, 507]",90849,158,64,-1
335,"[1739, 508]",90844,158,64,-1
336,"[1739, 509]",90842,0,0,-1
337,"[1739, 514]",84867,0,0,-1
338,"[1739, 515]",84734,158,64,-1
339,"[1739, 516]",84733,0,0,-1
340,"[1739, 517]",84082,0,0,-1
341,"[1739, 518]",84078,158,64,-1
342,"[1739, 519]",84077,158,64,-1
343,"[1739, 520]",84074,158,64,-1
344,"[1739, 523]",83921,0,0,5
345,"[1739, 524]",83797,158,64,-1
346,"[1739, 525]",83793,158,64,1
347,"[1739, 526]",83789,2,1,0
348,"[1739, 527]",83575,0,0,-1
349,"[1739, 531]",83290,0,0,-1
350,"[1739, 532]",83285,156,64,-1
351,"[1739, 533]",83283,158,64,-1
352,"[1739, 534]",83175,158,64,-1
353,"[1739, 535]",81195,2,1,-1
354,"[1739, 544]",80396,2,1,-1
355,"[1739, 545]",80393,0,0,-1
356,"[1739, 567]",108696,0,0,-1
357,"[1739, 572]",98808,2,1,-1
358,"[1739, 573]",98806,158,64,-1
359,"[1739, 575]",98583,2,1,-1
360,"[1739, 576]",97849,0,0,0
361,"[1739, 577]",97848,0,0,0
362,"[1739, 578]",97847,0,0,0
363,"[1739, 579]",97726,156,64,-1
364,"[1739, 580]",97725,158,64,14
365,"[1739, 581]",97309,158,64,-1
366,"[1739, 586]",91407,158,64,-1
367,"[1739, 589]",157069,0,0,0
368,"[1739, 590]",157068,0,0,0
369,"[1739, 591]",157067,0,0,0
370,"[1739, 592]",157058,0,0,0
371,"[1739, 593]",157054,0,0,0
372,"[1739, 598]",153967,0,0,-1
373,"[1739, 607]",166630,158,64,-1
374,"[1739, 608]",166602,158,64,-1
375,"[1739, 609]",166537,0,0,0
376,"[1739, 610]",166535,0,0,0
377,"[1739, 611]",166533,0,0,0
378,"[1739, 612]",166530,54,24,1
379,"[1739, 613]",166519,2,1,0
380,"[1739, 614]",163407,158,64,-1
381,"[1739, 616]",205747,156,64,0
382,"[1739, 617]",205744,0,0,0
383,"[1739, 618]",205723,156,64,-1
384,"[1739, 619]",205711,0,0,0
385,"[1739, 622]",209680,158,64,3
386,"[1739, 623]",209620,62,28,0
387,"[1778, 0]",3196,158,64,3
388,"[1786, 1]",226,158,64,-1
389,"[1786, 7]",874,0,0,-1
390,"[1786, 8]",873,0,0,-1
391,"[1786, 9]",2515,156,64,-1
392,"[1786, 10]",2514,158,64,-1
393,"[1786, 11]",2513,0,0,-1
394,"[1786, 12]",2500,158,64,-1
395,"[1786, 13]",2498,0,0,-1
396,"[1786, 14]",2494,158,64,-1
397,"[1786, 17]",3509,158,64,-1
398,"[1786, 18]",3448,158,64,-1
399,"[1786, 19]",3447,0,0,-1
400,"[1786, 20]",4628,158,64,-1
401,"[1852, 0]",5827,2,1,0
402,"[1852, 1]",5826,0,0,0
403,"[1852, 2]",13205,158,64,0
404,"[1867, 0]",4077,2,1,-1
405,"[1870, 0]",9648,158,64,-1
406,"[1898, 0]",1404,156,64,-1
407,"[1947, 0]",11314,158,64,1
408,"[1947, 1]",39436,2,1,-1
409,"[1947, 2]",29081,158,64,-1
410,"[2136, 0]",7474,158,64,-1
411,"[2136, 2]",18444,158,64,-1
412,"[2136, 3]",18443,158,64,-1
413,"[2137, 0]",14488,156,64,0
414,"[2137, 1]",14487,0,0,0
415,"[2137, 2]",16568,158,64,8
416,"[2194, 2]",10527,156,64,14
417,"[2226, 19]",107549,0,0,-1
418,"[2231, 0]",1429,2,1,-1
419,"[2283, 28]",2575,158,64,-1
420,"[2283, 35]",3185,158,64,-1
421,"[2283, 36]",3183,158,64,-1
422,"[2297, 0]",237,158,64,-1
423,"[2297, 1]",729,156,64,-1
424,"[2297, 2]",2452,158,64,-1
425,"[2297, 3]",2451,0,0,-1
426,"[2297, 4]",2449,0,0,-1
427,"[2297, 5]",2967,2,1,-1
428,"[2297, 6]",2965,156,64,-1
429,"[2297, 7]",2962,2,1,-1
430,"[2297, 8]",2957,158,64,-1
431,"[2334, 0]",10667,158,64,7
432,"[2341, 0]",637,2,1,-1
433,"[2361, 0]",17,53,24,-1
434,"[2361, 1]",242,0,0,3
435,"[2361, 2]",238,0,0,-1
436,"[2361, 3]",237,158,64,-1
437,"[2361, 4]",233,0,0,-1
438,"[2361, 5]",231,0,0,-1
439,"[2361, 6]",230,0,0,-1
440,"[2361, 7]",228,0,0,-1
441,"[2361, 8]",226,0,0,-1
442,"[2361, 9]",224,0,0,-1
443,"[2361, 10]",223,0,0,-1
444,"[2361, 11]",218,158,64,0
445,"[2361, 12]",217,0,0,0
446,"[2361, 13]",216,0,0,0
447,"[2361, 14]",1022,158,64,11
448,"[2361, 15]",1019,158,64,10
449,"[2361, 16]",999,158,64,-1
450,"[2361, 17]",996,0,0,-1
451,"[2361, 18]",989,0,0,-1
452,"[2361, 19]",988,0,0,-1
453,"[2361, 20]",985,158,64,-1
454,"[2361, 21]",982,0,0,-1
455,"[2361, 22]",972,158,64,-1
456,"[2361, 23]",970,0,0,1
457,"[2361, 24]",968,158,64,-1
458,"[2361, 25]",966,0,0,-1
459,"[2361, 26]",964,0,0,-1
460,"[2361, 27]",959,0,0,-1
461,"[2361, 28]",958,0,0,-1
462,"[2361, 29]",956,0,0,-1
463,"[2361, 30]",955,0,0,-1
464,"[2361, 31]",952,63,28,-1
465,"[2361, 32]",950,0,0,-1
466,"[2361, 33]",949,156,64,-1
467,"[2361, 34]",920,158,64,0
468,"[2361, 35]",3040,0,0,-1
469,"[2361, 36]",2999,158,64,-1
470,"[2361, 37]",2998,158,64,-1
471,"[2361, 38]",2996,158,64,-1
472,"[2361, 39]",2991,0,0,-1
473,"[2361, 40]",2974,158,64,-1
474,"[2361, 41]",2971,156,64,8
475,"[2361, 42]",2948,158,64,-1
476,"[2361, 43]",2947,158,64,-1
477,"[2361, 44]",2945,158,64,-1
478,"[2361, 45]",2941,158,64,4
479,"[2361, 46]",2916,158,64,0
480,"[2361, 47]",2914,158,64,0
481,"[2361, 48]",2912,0,0,0
482,"[2361, 49]",2911,0,0,0
483,"[2361, 50]",2855,158,64,-1
484,"[2361, 51]",2854,0,0,-1
485,"[2361, 52]",2824,158,64,-1
486,"[2361, 53]",2822,57,26,-1
487,"[2361, 54]",2819,0,0,4
488,"[2361, 55]",2817,158,64,-1
489,"[2361, 56]",2815,2,1,-1
490,"[2361, 57]",2812,158,64,-1
491,"[2361, 58]",4142,156,64,1
492,"[2361, 59]",4141,0,0,1
493,"[2361, 60]",4024,158,64,-1
494,"[2361, 61]",3944,0,0,0
495,"[2361, 62]",3943,0,0,0
496,"[2361, 63]",3940,0,0,0
497,"[2361, 64]",3937,41,18,0
498,"[2361, 65]",3936,0,0,0
499,"[2361, 66]",3740,158,64,-1
500,"[2361, 67]",3637,41,18,5
501,"[2361, 68]",7749,0,0,0
502,"[2361, 69]",7727,0,0,0
503,"[2361, 70]",7710,156,64,0
504,"[2361, 71]",7706,41,18,0
505,"[2361, 72]",7454,2,1,20
506,"[2361, 73]",9174,158,64,0
507,"[2361, 74]",9074,2,1,0
508,"[2378, 0]",39,0,0,-1
509,"[2378, 1]",257,158,64,-1
510,"[2378, 2]",253,0,0,-1
511,"[2378, 5]",234,2,1,-1
512,"[2378, 6]",232,2,1,-1
513,"[2378, 7]",229,0,0,-1
514,"[2378, 8]",228,158,64,-1
515,"[2378, 9]",223,0,0,-1
516,"[2378, 10]",222,0,0,-1
517,"[2378, 11]",219,0,0,-1
518,"[2378, 12]",215,158,64,-1
519,"[2378, 13]",210,158,64,-1
520,"[2378, 14]",206,0,0,-1
521,"[2378, 15]",197,158,64,-1
522,"[2378, 16]",194,158,64,-1
523,"[2378, 17]",190,0,0,-1
524,"[2378, 20]",170,156,64,-1
525,"[2378, 21]",165,0,0,-1
526,"[2378, 22]",160,0,0,-1
527,"[2378, 23]",158,0,0,-1
528,"[2378, 24]",157,0,0,-1
529,"[2378, 25]",149,158,64,-1
530,"[2378, 26]",147,158,64,-1
531,"[2378, 27]",146,0,0,-1
532,"[2378, 28]",139,0,0,-1
533,"[2378, 29]",134,0,0,-1
534,"[2378, 30]",1873,0,0,-1
535,"[2378, 33]",1789,0,0,-1
536,"[2378, 34]",1726,0,0,-1
537,"[2378, 35]",1724,0,0,-1
538,"[2378, 36]",1723,0,0,-1
539,"[2378, 39]",1711,158,64,-1
540,"[2378, 40]",1709,2,1,-1
541,"[2378, 41]",1706,0,0,-1
542,"[2378, 42]",1701,0,0,-1
543,"[2378, 55]",1477,0,0,-1
544,"[2378, 64]",1371,0,0,-1
545,"[2378, 65]",1351,158,64,-1
546,"[2378, 66]",1350,158,64,-1
547,"[2378, 67]",1348,158,64,-1
548,"[2378, 70]",1271,0,0,-1
549,"[2378, 71]",1227,156,64,-1
550,"[2378, 72]",1225,156,64,-1
551,"[2378, 73]",1223,158,64,-1
552,"[2378, 74]",4892,156,64,-1
553,"[2378, 75]",4889,0,0,-1
554,"[2378, 76]",4888,0,0,-1
555,"[2378, 77]",4858,158,64,-1
556,"[2378, 78]",4637,158,64,-1
557,"[2378, 79]",4634,158,64,-1
558,"[2378, 86]",4330,158,64,-1
559,"[2378, 89]",4229,158,64,-1
560,"[2378, 91]",3878,0,0,-1
561,"[2378, 92]",3877,0,0,-1
562,"[2378, 93]",3876,0,0,-1
563,"[2378, 94]",3875,0,0,-1
564,"[2378, 111]",3217,0,0,-1
565,"[2378, 112]",3195,158,64,-1
566,"[2378, 118]",3119,158,64,-1
567,"[2378, 121]",3105,0,0,-1
568,"[2378, 122]",3104,0,0,-1
569,"[2378, 124]",2881,158,64,-1
570,"[2378, 127]",2679,158,64,-1
571,"[2378, 134]",9754,158,64,-1
572,"[2378, 138]",9690,158,64,-1
573,"[2378, 139]",9689,2,1,-1
574,"[2378, 149]",9354,158,64,-1
575,"[2378, 176]",5555,158,64,-1
576,"[2378, 177]",5552,158,64,-1
577,"[2378, 178]",5551,0,0,-1
578,"[2378, 179]",5550,0,0,-1
579,"[2378, 180]",5546,0,0,-1
580,"[2378, 181]",5540,0,0,-1
581,"[2378, 182]",5532,0,0,-1
582,"[2378, 183]",17683,0,0,-1
583,"[2378, 184]",17655,0,0,-1
584,"[2378, 185]",17635,156,64,-1
585,"[2378, 186]",17634,0,0,-1
586,"[2378, 187]",17612,0,0,-1
587,"[2378, 188]",17610,158,64,-1
588,"[2378, 189]",17607,158,64,-1
589,"[2378, 212]",26811,2,1,-1
590,"[2378, 220]",22578,156,64,-1
591,"[2378, 221]",22577,2,1,-1
592,"[2378, 222]",22574,158,64,-1
593,"[2378, 228]",18529,0,0,-1
594,"[2378, 229]",18467,2,1,-1
595,"[2378, 230]",18465,0,0,-1
596,"[2378, 232]",18403,0,0,-1
597,"[2378, 233]",31634,0,0,-1
598,"[2378, 234]",31460,156,64,-1
599,"[2378, 235]",31457,158,64,-1
600,"[2378, 243]",32088,0,0,-1
601,"[2378, 244]",39256,158,64,-1
602,"[2456, 0]",28321,158,64,-1
603,"[2505, 4]",81566,158,64,0
604,"[2505, 5]",68209,2,1,4
605,"[2505, 6]",66938,158,64,0
606,"[2505, 7]",66937,158,64,0
607,"[2505, 8]",66863,2,1,0
608,"[2505, 9]",66861,0,0,0
609,"[2505, 10]",49825,156,64,0
610,"[2505, 11]",49824,0,0,0
611,"[2505, 12]",95270,2,1,-1
612,"[2505, 13]",93859,156,64,2
613,"[2505, 14]",88781,0,0,5
614,"[2505, 15]",145422,158,64,0
615,"[2505, 16]",145421,0,0,0
616,"[2505, 17]",142529,57,26,1
617,"[2505, 18]",141526,158,64,-1
618,"[2505, 19]",141099,158,64,0
619,"[2505, 20]",129917,158,64,0
620,"[2505, 21]",129915,158,64,0
621,"[2505, 22]",128587,0,0,0
622,"[2505, 23]",106201,54,24,1
623,"[2505, 24]",164064,2,1,0
624,"[2505, 25]",161067,61,28,0
625,"[2505, 26]",181492,0,0,0
626,"[2505, 27]",181491,0,0,0
627,"[2505, 28]",216496,0,0,-1
628,"[2505, 29]",216493,158,64,3
629,"[2505, 30]",221749,0,0,4
630,"[2505, 31]",236595,41,18,3
631,"[2560, 0]",14,0,0,-1
632,"[2560, 1]",158,158,64,-1
633,"[2560, 2]",140,0,0,-1
634,"[2560, 3]",132,0,0,-1
635,"[2560, 4]",114,0,0,-1
636,"[2560, 5]",1094,2,1,-1
637,"[2560, 6]",1092,0,0,-1
638,"[2560, 7]",1020,158,64,-1
639,"[2560, 8]",1019,158,64,-1
640,"[2560, 9]",1015,0,0,-1
641,"[2560, 10]",1012,0,0,-1
642,"[2560, 11]",1006,0,0,-1
643,"[2560, 12]",954,158,64,-1
644,"[2560, 13]",948,2,1,-1
645,"[2560, 14]",937,156,64,-1
646,"[2560, 15]",928,0,0,-1
647,"[2560, 16]",917,0,0,-1
648,"[2560, 17]",916,0,0,-1
649,"[2560, 18]",912,2,1,-1
650,"[2560, 19]",902,0,0,-1
651,"[2560, 21]",886,2,1,-1
652,"[2560, 22]",885,2,1,-1
653,"[2560, 23]",884,0,0,-1
654,"[2560, 24]",825,0,0,-1
655,"[2560, 25]",822,0,0,-1
656,"[2560, 26]",812,158,64,-1
657,"[2560, 27]",809,0,0,-1
658,"[2560, 28]",808,0,0,-1
659,"[2560, 30]",770,0,0,-1
660,"[2560, 31]",2517,156,64,-1
661,"[2560, 35]",2411,2,1,-1
662,"[2560, 36]",2407,2,1,-1
663,"[2560, 37]",2362,0,0,-1
664,"[2560, 38]",2360,158,64,-1
665,"[2560, 39]",2357,0,0,-1
666,"[2560, 40]",2351,0,0,-1
667,"[2560, 41]",2339,156,64,-1
668,"[2560, 42]",2338,0,0,-1
669,"[2560, 43]",2334,158,64,-1
670,"[2560, 44]",2308,2,1,-1
671,"[2560, 45]",2194,158,64,-1
672,"[2560, 46]",2192,158,64,-1
673,"[2560, 47]",2190,0,0,-1
674,"[2560, 48]",2168,0,0,-1
675,"[2560, 49]",2164,2,1,-1
676,"[2560, 50]",2124,0,0,-1
677,"[2560, 51]",2117,2,1,-1
678,"[2560, 52]",2070,0,0,-1
679,"[2560, 53]",2062,0,0,-1
