# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
177,"[1782, 0]",55364,158,64,-1
178,"[1782, 1]",42121,0,0,-1
179,"[1782, 2]",58805,2,1,-1
180,"[1782, 3]",61077,158,64,-1
181,"[1799, 2]",346,158,64,-1
182,"[1799, 3]",345,158,64,-1
183,"[1799, 4]",344,158,64,-1
184,"[1881, 0]",20,158,64,-1
185,"[1924, 16]",1213,158,64,-1
186,"[1924, 61]",7779,0,0,-1
187,"[1924, 64]",18115,0,0,-1
188,"[2002, 0]",3426,156,64,-1
189,"[2017, 1]",22567,0,0,0
190,"[2017, 2]",22564,0,0,0
191,"[2017, 3]",28471,66,29,0
192,"[2017, 4]",28445,156,64,-1
193,"[2209, 0]",13,0,0,-1
194,"[2209, 1]",150,156,64,-1
195,"[2209, 2]",148,158,64,-1
196,"[2257, 0]",3985,158,64,0
197,"[2257, 1]",3984,2,1,0
198,"[2262, 0]",6464,0,0,-1
199,"[2262, 1]",7850,57,26,15
200,"[2281, 0]",5356,158,64,-1
201,"[2445, 0]",128,0,0,-1
202,"[2445, 1]",127,0,0,1
203,"[2445, 2]",922,158,64,0
204,"[2445, 3]",921,158,64,0
205,"[2445, 4]",919,0,0,0
206,"[2445, 5]",918,0,0,0
207,"[2445, 6]",911,0,0,-1
208,"[2445, 7]",1861,158,64,-1
209,"[2445, 8]",1813,57,26,5
210,"[2445, 9]",1809,0,0,-1
211,"[2445, 10]",2628,158,64,2
212,"[2484, 0]",3345,0,0,0
213,"[2484, 1]",3467,57,26,0
214,"[2528, 0]",873,158,64,0
215,"[2528, 1]",872,0,0,0
216,"[2528, 2]",2778,2,1,0
217,"[2528, 3]",22772,0,0,0
218,"[2528, 4]",25369,41,18,0
219,"[2528, 5]",40879,2,1,0
220,"[2528, 6]",31884,64,29,0
221,"[2554, 0]",1058,158,64,-1
222,"[2587, 0]",1044,0,0,-1
223,"[2587, 1]",3100,156,64,-1
224,"[2587, 2]",3098,158,64,-1
225,"[2668, 0]",5472,41,18,0
226,"[2668, 1]",5471,0,0,0
227,"[2668, 2]",8267,156,64,0
228,"[2738, 0]",5946,158,64,2
229,"[2738, 1]",5943,0,0,-1
230,"[2738, 2]",9709,0,0,22
231,"[2738, 3]",11225,158,64,8
232,"[2757, 0]",2239,0,0,-1
233,"[2757, 1]",2238,0,0,-1
234,"[2757, 2]",4143,158,64,-1
235,"[2757, 4]",7101,0,0,-1
236,"[2757, 5]",13310,158,64,-1
237,"[2830, 0]",18,158,64,-1
238,"[2832, 0]",7239,156,64,-1
239,"[2845, 0]",10445,41,18,30
240,"[2845, 1]",10443,2,1,0
241,"[2845, 2]",14568,41,18,0
242,"[2893, 1]",18748,2,1,-1
243,"[2979, 0]",3920,158,64,-1
244,"[3038, 3]",11750,158,64,-1
245,"[3062, 0]",1103,158,64,0
246,"[3062, 1]",1100,0,0,0
247,"[3062, 2]",2760,2,1,0
248,"[3062, 3]",4082,41,18,0
249,"[3062, 4]",4080,156,64,0
250,"[3062, 5]",4079,0,0,0
251,"[3062, 6]",6665,158,64,0
252,"[3123, 0]",786,64,29,0
253,"[3123, 1]",6523,158,64,0
254,"[3123, 2]",6521,0,0,0
255,"[3123, 3]",7657,2,1,0
256,"[3123, 5]",11383,158,64,0
257,"[3139, 17]",91951,0,0,-1
258,"[3139, 24]",133374,158,64,-1
259,"[3155, 0]",29,0,0,0
260,"[3155, 1]",38,0,0,0
261,"[3155, 2]",549,59,28,0
262,"[3179, 15]",47769,158,64,-1
263,"[3257, 0]",983,41,18,0
264,"[3257, 1]",981,0,0,0
265,"[3257, 2]",784,158,64,0
266,"[3257, 3]",783,0,0,0
267,"[3257, 4]",2364,158,64,-1
268,"[3257, 5]",2236,158,64,0
269,"[3257, 6]",2235,0,0,0
270,"[3257, 7]",3297,158,64,2
271,"[3286, 0]",844,0,0,0
272,"[3286, 1]",843,0,0,0
273,"[3286, 2]",841,0,0,0
274,"[3286, 3]",1831,0,0,0
275,"[3286, 4]",1812,158,64,-1
276,"[3286, 5]",1809,2,1,1
277,"[3286, 6]",2546,41,18,0
278,"[3356, 0]",11324,158,64,-1
279,"[3376, 0]",27,0,0,0
280,"[3376, 1]",26,0,0,0
281,"[3376, 2]",24,0,0,0
282,"[3376, 3]",74,0,0,0
283,"[3376, 4]",61,0,0,0
284,"[3376, 5]",57,57,26,0
285,"[3376, 6]",529,158,64,0
286,"[3376, 7]",510,158,64,0
287,"[3409, 1]",2092,0,0,0
288,"[3409, 2]",2091,0,0,0
289,"[3409, 3]",3276,41,18,0
290,"[3409, 4]",3273,158,64,0
291,"[3449, 0]",5825,158,64,0
292,"[3462, 0]",1431,2,1,0
293,"[3462, 1]",1429,0,0,0
294,"[3462, 2]",2272,0,0,0
295,"[3462, 3]",2991,158,64,0
296,"[3511, 3]",2018,2,1,-1
297,"[3567, 0]",1238,158,64,-1
298,"[3645, 0]",1625,41,18,3
299,"[3670, 0]",3317,2,1,-1
300,"[3692, 0]",26894,158,64,-1
301,"[3692, 1]",26893,0,0,-1
302,"[3692, 2]",18039,2,1,0
303,"[3692, 3]",18037,158,64,0
304,"[3692, 4]",17860,156,64,17
305,"[3692, 5]",16984,158,64,0
306,"[3692, 6]",30176,158,64,-1
307,"[3692, 7]",29693,158,64,-1
308,"[3692, 8]",29692,158,64,-1
309,"[3692, 9]",29689,158,64,-1
310,"[3712, 162]",10193,2,1,-1
311,"[3712, 163]",10192,0,0,-1
312,"[3712, 176]",9954,27,12,-1
313,"[3712, 177]",9951,0,0,-1
314,"[3712, 192]",8795,158,64,-1
315,"[3712, 233]",16901,41,20,-1
316,"[3712, 234]",16898,0,0,-1
317,"[3712, 235]",16896,41,20,-1
318,"[3712, 253]",14125,158,64,-1
319,"[3712, 259]",13227,156,64,-1
320,"[3712, 263]",12927,156,64,-1
321,"[3712, 264]",12881,0,0,-1
322,"[3745, 0]",23,158,64,0
323,"[3745, 1]",22,2,1,0
324,"[3745, 2]",21,0,0,0
325,"[3745, 3]",18,0,0,0
326,"[3745, 4]",52,57,26,0
327,"[3745, 5]",50,0,0,0
328,"[3745, 6]",49,0,0,0
329,"[3745, 7]",45,156,64,0
330,"[3745, 8]",479,0,0,0
331,"[3745, 9]",478,0,0,0
332,"[3745, 10]",475,0,0,0
333,"[3745, 11]",673,57,26,0
334,"[3745, 12]",659,158,64,12
335,"[3745, 13]",653,156,64,0
336,"[3994, 0]",18758,57,26,-1
337,"[4002, 0]",9797,0,0,0
338,"[4002, 1]",9795,0,0,0
339,"[4002, 2]",16428,0,0,0
340,"[4002, 3]",16416,41,18,0
341,"[4002, 4]",24313,41,18,0
342,"[4171, 0]",963,158,64,0
343,"[4171, 1]",960,0,0,0
344,"[4171, 2]",959,0,0,0
345,"[4171, 3]",2939,0,0,0
346,"[4171, 4]",2936,158,64,0
347,"[4171, 5]",4082,156,64,0
348,"[4180, 0]",646,156,64,-1
349,"[4291, 36]",138,0,0,-1
350,"[4291, 37]",1380,158,64,-1
351,"[4291, 38]",1379,0,0,-1
352,"[4291, 179]",14912,158,64,-1
353,"[4291, 192]",11890,156,64,-1
354,"[4291, 193]",11888,0,0,-1
355,"[4291, 194]",11887,158,64,-1
356,"[4291, 210]",22802,158,64,-1
357,"[4346, 0]",3857,158,64,-1
358,"[4409, 0]",13,158,64,-1
359,"[4409, 1]",11,0,0,-1
360,"[4409, 2]",330,0,0,-1
361,"[4409, 3]",328,0,0,-1
362,"[4409, 4]",1245,2,1,-1
363,"[4409, 5]",1244,0,0,-1
364,"[4409, 6]",1239,2,1,-1
365,"[4415, 0]",1010,158,64,0
366,"[4415, 1]",1007,0,0,0
367,"[4415, 2]",1006,0,0,0
368,"[4415, 3]",2228,0,0,-1
369,"[4415, 4]",2227,0,0,-1
370,"[4415, 5]",2226,0,0,-1
371,"[4415, 6]",2965,0,0,-1
372,"[4415, 7]",2961,57,26,5
373,"[4415, 8]",2960,0,0,4
374,"[4415, 9]",2956,0,0,10
375,"[4415, 10]",4915,55,26,0
376,"[4415, 11]",4898,0,0,0
377,"[4415, 12]",4874,0,0,-1
378,"[4415, 13]",5075,156,64,-1
379,"[4415, 14]",5018,158,64,-1
380,"[4416, 256]",6860,0,0,-1
381,"[4416, 257]",6859,0,0,-1
382,"[4416, 570]",16162,158,64,-1
383,"[4416, 588]",15444,0,0,-1
384,"[4416, 741]",46474,0,0,-1
385,"[4416, 1006]",79232,158,64,-1
386,"[4416, 1010]",78442,158,64,-1
387,"[4416, 1073]",154086,0,0,-1
388,"[4416, 1140]",110541,158,64,-1
389,"[4416, 1192]",220893,0,0,-1
390,"[4416, 1217]",308895,0,0,-1
391,"[4439, 2]",30972,2,1,-1
392,"[4584, 0]",10956,158,64,-1
393,"[4584, 1]",34909,0,0,-1
394,"[4584, 2]",34905,0,0,-1
395,"[4584, 3]",36677,156,64,-1
396,"[4584, 4]",36672,0,0,-1
397,"[4584, 5]",36669,158,64,-1
398,"[4584, 6]",36665,158,64,-1
399,"[4584, 7]",36663,158,64,-1
400,"[4584, 8]",36659,158,64,-1
401,"[4584, 9]",36657,158,64,-1
402,"[4584, 10]",36656,158,64,-1
403,"[4584, 11]",36642,158,64,-1
404,"[4584, 12]",46617,158,64,-1
405,"[4584, 13]",46615,0,0,-1
406,"[4584, 14]",49308,158,64,-1
407,"[4599, 0]",1469,55,26,3
408,"[4599, 1]",1467,0,0,-1
409,"[4599, 2]",2577,158,64,-1
410,"[4599, 3]",2574,0,0,-1
411,"[4599, 4]",3820,156,64,-1
412,"[4620, 1]",1728,158,64,0
413,"[4620, 2]",1726,2,1,0
414,"[4694, 1]",13512,158,64,-1
415,"[4762, 0]",5521,0,0,0
416,"[4762, 1]",5842,158,64,0
417,"[4765, 0]",1826,158,64,0
418,"[4777, 0]",8536,158,64,-1
419,"[4777, 1]",8535,156,64,-1
420,"[4777, 2]",23408,156,64,-1
421,"[4790, 0]",23,0,0,-1
422,"[4790, 1]",19,0,0,-1
423,"[4790, 2]",174,156,64,-1
424,"[4790, 3]",173,158,64,-1
425,"[4790, 4]",169,0,0,-1
426,"[4790, 5]",161,158,64,-1
427,"[4790, 6]",160,0,0,-1
428,"[4790, 7]",152,158,64,-1
429,"[4790, 8]",150,0,0,-1
430,"[4790, 9]",149,0,0,-1
431,"[4790, 10]",142,0,0,-1
432,"[4790, 12]",962,0,0,-1
433,"[4790, 13]",958,2,1,-1
434,"[4790, 14]",929,158,64,-1
435,"[4790, 15]",926,0,0,-1
436,"[4790, 16]",920,0,0,-1
437,"[4790, 17]",912,158,64,-1
438,"[4790, 18]",865,0,0,-1
439,"[4790, 19]",864,0,0,-1
440,"[4790, 20]",860,158,64,-1
441,"[4790, 21]",858,0,0,-1
442,"[4790, 22]",856,0,0,-1
443,"[4790, 23]",847,158,64,-1
444,"[4790, 24]",2306,2,1,-1
445,"[4790, 25]",2305,158,64,-1
446,"[4790, 26]",2304,158,64,-1
447,"[4790, 27]",2302,158,64,-1
448,"[4790, 28]",2266,0,0,-1
449,"[4790, 29]",2265,0,0,-1
450,"[4790, 30]",2251,158,64,-1
451,"[4790, 31]",2250,0,0,-1
452,"[4790, 32]",2245,156,64,-1
453,"[4790, 33]",2244,0,0,-1
454,"[4790, 34]",2189,0,0,-1
455,"[4790, 35]",2185,156,64,-1
456,"[4790, 36]",2055,158,64,-1
457,"[4790, 37]",2049,158,64,-1
458,"[4790, 38]",2048,158,64,-1
459,"[4790, 39]",2035,0,0,-1
460,"[4790, 40]",2034,0,0,-1
461,"[4790, 41]",1883,156,64,-1
462,"[4790, 45]",3008,158,64,-1
463,"[4790, 46]",2853,0,0,-1
464,"[4790, 47]",2803,158,64,-1
465,"[4790, 49]",2732,158,64,-1
466,"[4790, 50]",2725,158,64,-1
467,"[4790, 51]",2715,0,0,-1
468,"[4790, 52]",2714,158,64,-1
469,"[4790, 53]",2711,2,1,-1
470,"[4790, 54]",6435,158,64,-1
471,"[4790, 55]",6337,156,64,-1
472,"[4790, 56]",6335,158,64,-1
473,"[4790, 57]",6280,158,64,-1
474,"[4796, 0]",1189,0,0,10
475,"[4796, 1]",2590,51,24,16
476,"[4815, 0]",1020,158,64,9
477,"[4815, 1]",1018,41,18,7
478,"[4815, 2]",596,158,64,-1
479,"[4831, 3]",197,158,64,-1
480,"[4831, 4]",196,158,64,-1
481,"[4831, 10]",734,158,64,-1
482,"[4831, 11]",729,158,64,-1
483,"[4831, 12]",728,0,0,-1
484,"[4837, 0]",371,0,0,-1
485,"[4837, 1]",764,0,0,-1
486,"[4837, 2]",914,156,64,-1
487,"[4924, 3]",7520,0,0,-1
488,"[4924, 5]",11706,57,26,-1
489,"[5026, 0]",1080,158,64,8
490,"[5062, 0]",3501,158,64,0
491,"[5062, 1]",3500,41,18,0
492,"[5176, 0]",1563,2,1,0
493,"[5176, 2]",12045,158,64,-1
494,"[5176, 3]",12044,0,0,-1
495,"[5176, 4]",16448,158,64,-1
496,"[5176, 5]",12533,0,0,-1
497,"[5176, 6]",29075,158,64,-1
498,"[5309, 0]",1009,2,1,0
499,"[5309, 1]",1007,0,0,0
500,"[5309, 2]",3252,158,64,0
501,"[5346, 0]",1191,158,64,-1
502,"[5346, 1]",1190,156,64,-1
503,"[5358, 0]",12,156,64,-1
504,"[5358, 1]",202,158,64,-1
505,"[5358, 2]",191,0,0,-1
506,"[5358, 3]",188,158,64,-1
507,"[5358, 4]",187,158,64,-1
508,"[5358, 5]",942,2,1,-1
509,"[5358, 6]",940,158,64,-1
510,"[5358, 7]",2259,158,64,-1
511,"[5444, 0]",33,158,64,-1
512,"[5444, 1]",30,0,0,-1
513,"[5444, 2]",84,158,64,-1
514,"[5444, 3]",82,158,64,-1
515,"[5444, 4]",80,0,0,-1
516,"[5444, 5]",1678,2,1,-1
517,"[5450, 0]",30,156,64,0
518,"[5450, 1]",28,0,0,0
519,"[5450, 2]",27,0,0,0
520,"[5450, 3]",26,0,0,0
521,"[5450, 4]",20,0,0,0
522,"[5450, 5]",304,41,18,0
523,"[5450, 6]",303,0,0,0
524,"[5450, 7]",300,0,0,0
525,"[5450, 8]",299,0,0,0
526,"[5450, 9]",297,0,0,0
527,"[5450, 10]",294,57,26,0
528,"[5450, 11]",292,0,0,0
529,"[5450, 12]",289,0,0,0
530,"[5450, 13]",288,0,0,0
531,"[5450, 14]",285,158,64,0
532,"[5450, 15]",283,0,0,0
533,"[5450, 16]",276,0,0,0
534,"[5450, 17]",262,57,26,0
535,"[5450, 18]",255,158,64,0
536,"[5450, 19]",252,0,0,0
537,"[5450, 20]",1683,158,64,-1
538,"[5450, 21]",1559,41,18,0
539,"[5450, 22]",1538,158,64,0
540,"[5450, 23]",1537,0,0,0
541,"[5450, 24]",1513,0,0,0
542,"[5450, 25]",1512,0,0,0
543,"[5450, 26]",1509,0,0,0
544,"[5450, 27]",1507,0,0,0
545,"[5450, 28]",1506,0,0,0
546,"[5450, 29]",1505,0,0,0
547,"[5450, 30]",1502,0,0,0
548,"[5450, 31]",1501,0,0,0
549,"[5450, 32]",1499,0,0,0
550,"[5450, 33]",1496,0,0,0
551,"[5450, 34]",1489,2,1,0
552,"[5450, 35]",1466,0,0,0
553,"[5450, 36]",1464,0,0,0
554,"[5450, 37]",1463,0,0,0
555,"[5450, 38]",1462,0,0,0
556,"[5450, 39]",1459,2,1,0
557,"[5450, 40]",1456,0,0,0
558,"[5450, 41]",1455,0,0,0
559,"[5450, 42]",1453,0,0,0
560,"[5450, 43]",1452,0,0,0
561,"[5450, 44]",1451,0,0,0
562,"[5450, 45]",1444,0,0,0
563,"[5450, 46]",1443,0,0,0
564,"[5450, 47]",1438,0,0,0
565,"[5450, 48]",1437,0,0,0
566,"[5450, 49]",1421,2,1,0
567,"[5450, 50]",3971,2,1,0
568,"[5450, 51]",3970,41,18,0
569,"[5450, 52]",3969,0,0,0
570,"[5450, 53]",3968,0,0,0
571,"[5450, 54]",3959,2,1,0
572,"[5450, 55]",3924,158,64,0
573,"[5450, 56]",3921,0,0,0
574,"[5450, 57]",3920,0,0,0
575,"[5450, 58]",3918,158,64,0
576,"[5450, 59]",3915,0,0,0
577,"[5450, 60]",3914,0,0,0
578,"[5450, 61]",3891,57,26,0
579,"[5450, 62]",3887,2,1,0
580,"[5450, 63]",3884,158,64,0
581,"[5450, 64]",3880,2,1,0
582,"[5450, 65]",3877,158,64,0
583,"[5450, 66]",3854,0,0,0
584,"[5450, 67]",3853,0,0,0
585,"[5450, 68]",3849,41,18,0
586,"[5450, 69]",3848,41,18,0
587,"[5450, 70]",3846,0,0,0
588,"[5450, 71]",3837,158,64,0
589,"[5450, 72]",3831,0,0,0
590,"[5450, 73]",3769,2,1,3
591,"[5450, 74]",3749,0,0,0
592,"[5450, 75]",3725,158,64,0
593,"[5450, 76]",3722,57,26,0
594,"[5450, 77]",3718,156,64,0
595,"[5450, 78]",3717,0,0,0
596,"[5450, 79]",3716,0,0,0
597,"[5450, 80]",3712,41,18,0
598,"[5450, 81]",3710,158,64,0
599,"[5450, 82]",3709,0,0,0
600,"[5450, 83]",3705,2,1,0
601,"[5450, 84]",3704,0,0,0
602,"[5450, 85]",3699,0,0,0
603,"[5450, 86]",3693,156,64,0
604,"[5450, 87]",3690,156,64,0
605,"[5450, 88]",3645,2,1,0
606,"[5450, 89]",3644,0,0,0
607,"[5450, 90]",3643,57,26,0
608,"[5450, 91]",7069,0,0,0
609,"[5450, 92]",6989,158,64,0
610,"[5450, 93]",6971,41,18,0
611,"[5450, 94]",6938,0,0,0
612,"[5450, 95]",6911,0,0,0
613,"[5450, 96]",6907,0,0,0
614,"[5450, 97]",6859,0,0,6
615,"[5450, 98]",6756,41,18,0
616,"[5450, 99]",6667,156,64,0
617,"[5450, 100]",6632,156,64,0
618,"[5450, 101]",6631,158,64,0
619,"[5450, 102]",6630,0,0,0
620,"[5450, 103]",6625,0,0,0
621,"[5450, 104]",6507,54,24,19
622,"[5450, 105]",6506,156,64,-1
623,"[5450, 106]",6478,158,64,0
624,"[5450, 107]",6476,0,0,0
625,"[5450, 108]",6474,0,0,0
626,"[5450, 109]",6470,158,64,0
627,"[5450, 110]",6369,158,64,0
628,"[5450, 111]",6367,0,0,0
629,"[5450, 112]",6366,0,0,0
630,"[5450, 113]",6362,158,64,0
631,"[5450, 114]",6361,0,0,0
632,"[5450, 115]",10082,57,26,-1
633,"[5450, 116]",10055,158,64,-1
634,"[5450, 117]",10044,0,0,0
635,"[5450, 118]",9924,158,64,0
636,"[5450, 119]",9922,57,26,0
637,"[5450, 120]",9921,0,0,0
638,"[5450, 121]",9917,57,26,0
639,"[5450, 122]",9664,2,1,0
640,"[5450, 123]",9644,158,64,0
641,"[5450, 124]",9385,2,1,21
642,"[5450, 125]",9271,54,24,0
643,"[5450, 126]",9254,158,64,0
644,"[5450, 127]",9154,158,64,0
645,"[5450, 128]",9000,57,26,-1
646,"[5450, 129]",12701,156,64,0
647,"[5450, 130]",12565,0,0,0
648,"[5450, 131]",14875,41,18,0
649,"[5450, 132]",16074,158,64,0
650,"[5450, 133]",16073,158,64,0
651,"[5478, 0]",1468,158,64,0
652,"[5478, 1]",1467,158,64,0
653,"[5478, 2]",1466,0,0,0
654,"[5478, 3]",3259,0,0,-1
655,"[5478, 4]",10037,158,64,3
656,"[5478, 5]",28911,158,64,0
657,"[5478, 6]",28910,0,0,0
658,"[5478, 7]",35203,158,64,0
659,"[5478, 8]",61083,158,64,0
660,"[5478, 9]",61082,158,64,0
661,"[5571, 0]",2777,158,64,-1
662,"[5590, 0]",1139,156,64,-1
663,"[5636, 8]",193,158,64,-1
664,"[5636, 9]",191,0,0,-1
665,"[5636, 10]",190,0,0,-1
666,"[5636, 11]",1259,0,0,-1
667,"[5636, 12]",1221,158,64,-1
668,"[5636, 13]",1219,0,0,-1
669,"[5636, 17]",2711,2,1,-1
670,"[5636, 18]",2709,158,64,-1
671,"[5644, 0]",37901,158,64,0
672,"[5705, 0]",8093,158,64,-1
673,"[5789, 0]",9414,156,64,0
674,"[5789, 1]",9413,158,64,0
675,"[5789, 2]",26325,0,0,1
676,"[5789, 3]",19744,0,0,0
677,"[5789, 4]",19743,0,0,0
678,"[5789, 5]",34662,2,1,0
679,"[5789, 6]",34659,57,26,0
680,"[5789, 7]",33166,2,1,0
681,"[5789, 8]",52966,54,24,0
682,"[5789, 9]",52964,158,64,0
683,"[5989, 0]",8060,158,64,-1
684,"[5989, 1]",48851,158,64,-1
685,"[6011, 0]",2353,158,64,-1
