# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
341,"[3542, 2]",1585,158,64,-1
342,"[3561, 0]",2698,156,64,-1
343,"[3569, 0]",3213,158,64,2
344,"[3569, 1]",14255,2,1,0
345,"[3581, 0]",467,156,64,-1
346,"[3597, 0]",6861,57,26,-1
347,"[3610, 3]",368,158,64,-1
348,"[3610, 14]",800,158,64,-1
349,"[3724, 52]",4742,0,0,-1
350,"[3724, 54]",5790,156,64,-1
351,"[3724, 55]",5786,156,64,-1
352,"[3724, 56]",5785,158,64,-1
353,"[3772, 5]",285390,158,64,-1
354,"[3891, 0]",9649,158,64,-1
355,"[3891, 1]",69570,158,64,-1
356,"[3891, 2]",68578,0,0,-1
357,"[3891, 3]",61012,0,0,-1
358,"[3891, 4]",61011,0,0,-1
359,"[3891, 5]",57943,158,64,-1
360,"[3891, 6]",52976,156,64,-1
361,"[3891, 7]",52553,158,64,-1
362,"[3891, 8]",51219,158,64,-1
363,"[3891, 9]",46874,158,64,-1
364,"[3891, 10]",46872,0,0,-1
365,"[3891, 11]",81380,158,64,-1
366,"[3891, 12]",77066,158,64,-1
367,"[3891, 13]",77064,156,64,-1
368,"[3891, 14]",77063,158,64,-1
369,"[3891, 15]",77058,158,64,-1
370,"[3891, 16]",77057,158,64,-1
371,"[3891, 17]",77056,0,0,-1
372,"[3891, 18]",74794,158,64,-1
373,"[3891, 19]",74793,156,64,-1
374,"[3891, 20]",74789,0,0,-1
375,"[3891, 21]",74786,156,64,-1
376,"[3891, 22]",159285,158,64,-1
377,"[3891, 23]",149192,158,64,-1
378,"[3891, 24]",149015,0,0,-1
379,"[3891, 25]",141407,158,64,-1
380,"[3891, 26]",129803,158,64,-1
381,"[3891, 27]",126193,158,64,-1
382,"[3891, 28]",164230,2,1,-1
383,"[3904, 0]",7920,156,64,-1
384,"[3904, 1]",7095,158,64,-1
385,"[3948, 0]",3332,158,64,0
386,"[3948, 1]",3330,0,0,0
387,"[3948, 2]",3904,158,64,0
388,"[4127, 0]",3485,41,18,0
389,"[4138, 4]",414,158,64,-1
390,"[4138, 5]",410,0,0,-1
391,"[4138, 6]",409,0,0,-1
392,"[4148, 0]",3866,158,64,-1
393,"[4148, 1]",6846,158,64,-1
394,"[4254, 0]",26,0,0,-1
395,"[4254, 1]",23,0,0,-1
396,"[4254, 2]",21,0,0,-1
397,"[4254, 3]",343,0,0,-1
398,"[4254, 4]",338,158,64,-1
399,"[4254, 5]",332,158,64,-1
400,"[4254, 6]",330,158,64,-1
401,"[4254, 7]",329,0,0,-1
402,"[4254, 8]",327,0,0,-1
403,"[4254, 9]",320,0,0,-1
404,"[4254, 10]",319,0,0,-1
405,"[4254, 11]",313,158,64,-1
406,"[4254, 12]",307,0,0,-1
407,"[4254, 13]",300,158,64,-1
408,"[4254, 14]",1988,158,64,-1
409,"[4254, 15]",1918,158,64,-1
410,"[4254, 16]",1917,158,64,-1
411,"[4254, 17]",1913,0,0,-1
412,"[4254, 18]",1838,0,0,-1
413,"[4254, 19]",1832,158,64,-1
414,"[4254, 20]",1755,158,64,-1
415,"[4254, 21]",1753,156,64,-1
416,"[4254, 22]",1752,158,64,-1
417,"[4254, 23]",1748,0,0,-1
418,"[4254, 24]",4654,0,0,4
419,"[4254, 25]",4618,2,1,-1
420,"[4254, 26]",4614,0,0,-1
421,"[4254, 27]",4613,0,0,-1
422,"[4254, 28]",4612,0,0,-1
423,"[4254, 29]",4607,158,64,-1
424,"[4254, 30]",4606,0,0,-1
425,"[4254, 31]",4368,0,0,-1
426,"[4254, 32]",4323,158,64,-1
427,"[4254, 33]",7979,158,64,-1
428,"[4254, 34]",7733,158,64,-1
429,"[4254, 35]",7731,0,0,-1
430,"[4254, 36]",7730,0,0,-1
431,"[4254, 37]",7725,0,0,-1
432,"[4254, 38]",7723,2,1,-1
433,"[4254, 39]",7721,0,0,-1
434,"[4254, 40]",7719,0,0,3
435,"[4254, 41]",7658,63,28,0
436,"[4254, 42]",7657,0,0,0
437,"[4254, 43]",7655,0,0,0
438,"[4254, 44]",7602,158,64,-1
439,"[4254, 45]",10066,0,0,0
440,"[4254, 46]",10065,0,0,0
441,"[4254, 47]",10063,0,0,0
442,"[4254, 48]",10061,0,0,0
443,"[4254, 49]",10059,0,0,0
444,"[4254, 50]",10045,156,64,-1
445,"[4254, 51]",9972,0,0,0
446,"[4254, 52]",9954,158,64,1
447,"[4254, 53]",9933,158,64,-1
448,"[4254, 54]",9905,2,1,-1
449,"[4254, 55]",14282,0,0,0
450,"[4254, 56]",13794,158,64,0
451,"[4254, 57]",13792,158,64,0
452,"[4254, 58]",13791,0,0,0
453,"[4254, 59]",13790,0,0,0
454,"[4254, 60]",13789,0,0,0
455,"[4254, 61]",13786,0,0,0
456,"[4254, 62]",13779,0,0,0
457,"[4254, 63]",13777,0,0,0
458,"[4254, 64]",13773,55,26,0
459,"[4254, 65]",13771,0,0,0
460,"[4254, 66]",13770,0,0,0
461,"[4254, 67]",13751,156,64,-1
462,"[4254, 68]",13745,156,64,0
463,"[4254, 69]",15743,0,0,-1
464,"[4254, 70]",15740,51,24,0
465,"[4254, 71]",15704,2,1,0
466,"[4254, 72]",15694,57,26,8
467,"[4254, 73]",15678,158,64,0
468,"[4254, 74]",15677,158,64,0
469,"[4254, 75]",15676,158,64,0
470,"[4254, 76]",15671,0,0,0
471,"[4254, 77]",15668,158,64,0
472,"[4254, 78]",15665,158,64,1
473,"[4254, 79]",15417,41,18,0
474,"[4254, 80]",19232,53,24,0
475,"[4254, 81]",19024,55,26,1
476,"[4286, 0]",596,2,1,-1
477,"[4362, 0]",2081,158,64,-1
478,"[4416, 2]",7838,0,0,-1
479,"[4416, 8]",16435,0,0,-1
480,"[4416, 9]",16434,0,0,-1
481,"[4416, 10]",16761,158,64,-1
482,"[4416, 11]",16759,158,64,-1
483,"[4416, 12]",16754,156,64,-1
484,"[4515, 4]",436,0,0,-1
485,"[4515, 5]",2042,0,0,-1
486,"[4579, 0]",15,158,64,-1
487,"[4579, 1]",14,0,0,-1
488,"[4579, 2]",66,158,64,-1
489,"[4653, 0]",14199,0,0,0
490,"[4653, 1]",14197,158,64,0
491,"[4653, 2]",14196,0,0,0
492,"[4653, 3]",13687,0,0,0
493,"[4653, 4]",10232,2,1,0
494,"[4653, 5]",10231,57,26,0
495,"[4653, 6]",21262,158,64,0
496,"[4653, 7]",17008,158,64,0
497,"[4653, 8]",17004,0,0,0
498,"[4653, 9]",16995,0,0,0
499,"[4653, 10]",16846,156,64,0
500,"[4653, 11]",16826,2,1,5
501,"[4653, 12]",53158,158,64,0
502,"[4653, 13]",53157,0,0,0
503,"[4653, 14]",52086,156,64,0
504,"[4653, 15]",52042,0,0,0
505,"[4653, 16]",52041,0,0,0
506,"[4653, 17]",52039,0,0,0
507,"[4653, 18]",52038,0,0,0
508,"[4653, 19]",48001,158,64,0
509,"[4653, 20]",47999,0,0,0
510,"[4653, 21]",46438,0,0,0
511,"[4653, 22]",40689,2,1,0
512,"[4653, 23]",40688,57,26,0
513,"[4653, 24]",39304,158,64,0
514,"[4653, 25]",39303,0,0,0
515,"[4653, 26]",32522,0,0,0
516,"[4653, 27]",30179,0,0,0
517,"[4653, 28]",30177,0,0,0
518,"[4653, 29]",29574,0,0,0
519,"[4653, 30]",29573,0,0,0
520,"[4653, 31]",68021,59,28,0
521,"[4653, 32]",68018,158,64,0
522,"[4653, 33]",67560,41,18,0
523,"[4653, 34]",67559,0,0,0
524,"[4653, 35]",67557,0,0,0
525,"[4653, 36]",67554,0,0,0
526,"[4653, 37]",66239,158,64,0
527,"[4653, 38]",64055,158,64,0
528,"[4653, 39]",62152,57,26,0
529,"[4653, 40]",61865,2,1,0
530,"[4653, 41]",60961,0,0,0
531,"[4653, 42]",60957,158,64,0
532,"[4653, 43]",60937,41,18,0
533,"[4653, 44]",60934,158,64,0
534,"[4653, 45]",60663,41,18,0
535,"[4653, 46]",130597,158,64,0
536,"[4653, 47]",130596,41,18,0
537,"[4653, 48]",129357,156,64,0
538,"[4653, 49]",110110,158,64,0
539,"[4653, 50]",110108,0,0,0
540,"[4653, 51]",102414,0,0,0
541,"[4653, 52]",92103,158,64,1
542,"[4653, 53]",92094,41,18,0
543,"[4653, 54]",92092,0,0,0
544,"[4653, 55]",92080,2,1,0
545,"[4653, 56]",85717,59,28,0
546,"[4653, 57]",85715,0,0,0
547,"[4653, 58]",146107,0,0,0
548,"[4653, 59]",144906,2,1,0
549,"[4653, 60]",142715,2,1,0
550,"[4653, 61]",141281,2,1,0
551,"[4653, 62]",165330,0,0,0
552,"[4653, 63]",149532,0,0,0
553,"[4653, 64]",213471,2,1,0
554,"[4653, 65]",211744,158,64,0
555,"[4653, 66]",232752,41,18,0
556,"[4689, 0]",3508,156,64,-1
557,"[4781, 12]",1140,0,0,0
558,"[4781, 13]",2430,57,26,-1
559,"[4790, 0]",3898,158,64,-1
560,"[4828, 0]",124,0,0,-1
561,"[4828, 1]",123,0,0,-1
562,"[4828, 2]",122,0,0,-1
563,"[4828, 3]",834,0,0,-1
564,"[4828, 6]",824,158,64,-1
565,"[4828, 8]",1489,0,0,-1
566,"[4833, 8]",226,0,0,-1
567,"[4833, 18]",1665,2,1,-1
568,"[4833, 19]",1662,158,64,-1
569,"[5037, 0]",20649,57,26,0
570,"[5037, 1]",20647,158,64,0
571,"[5075, 0]",1859,41,18,0
572,"[5075, 1]",1857,0,0,0
573,"[5075, 2]",2574,0,0,0
574,"[5075, 3]",8731,64,29,0
575,"[5075, 4]",12201,0,0,-1
576,"[5075, 5]",16872,158,64,-1
577,"[5075, 6]",19929,41,18,0
578,"[5075, 7]",19927,41,18,0
579,"[5076, 0]",27,0,0,-1
580,"[5076, 1]",26,2,1,-1
581,"[5076, 2]",24,57,26,65
582,"[5076, 3]",21,156,64,-1
583,"[5076, 4]",19,0,0,-1
584,"[5076, 5]",159,0,0,-1
585,"[5076, 6]",158,0,0,-1
586,"[5076, 7]",115,158,64,-1
587,"[5076, 8]",1064,0,0,-1
588,"[5076, 9]",1061,0,0,-1
589,"[5076, 10]",1945,2,1,5
590,"[5076, 11]",1940,158,64,-1
591,"[5076, 12]",1938,158,64,-1
592,"[5187, 0]",1764,158,64,-1
593,"[5204, 0]",21617,158,64,0
594,"[5204, 1]",21615,158,64,0
595,"[5223, 0]",13,158,64,-1
596,"[5225, 0]",927,0,0,-1
597,"[5225, 1]",3096,2,1,4
598,"[5348, 0]",2355,158,64,-1
599,"[5348, 1]",2354,0,0,4
600,"[5348, 2]",4815,158,64,0
601,"[5348, 3]",4812,0,0,0
602,"[5348, 4]",8176,0,0,-1
603,"[5348, 5]",16677,0,0,-1
604,"[5348, 6]",21178,158,64,-1
605,"[5363, 1]",12726,0,0,0
606,"[5363, 2]",15980,0,0,0
607,"[5363, 3]",23696,156,64,0
608,"[5363, 4]",20198,57,26,0
609,"[5363, 5]",20197,57,26,0
610,"[5415, 0]",2688,158,64,-1
611,"[5420, 0]",5813,156,64,5
612,"[5420, 1]",5681,0,0,4
613,"[5420, 2]",5680,0,0,-1
614,"[5420, 3]",5679,0,0,2
615,"[5420, 4]",5677,0,0,-1
616,"[5420, 5]",5676,0,0,-1
617,"[5420, 6]",5674,0,0,-1
618,"[5420, 7]",9134,0,0,-1
619,"[5420, 8]",9131,0,0,-1
620,"[5420, 9]",9127,0,0,-1
621,"[5420, 10]",9120,158,64,0
622,"[5420, 11]",9117,158,64,-1
623,"[5420, 12]",9114,156,64,11
624,"[5420, 13]",11126,0,0,1
625,"[5420, 14]",11113,0,0,-1
626,"[5420, 15]",11098,0,0,-1
627,"[5420, 16]",14965,0,0,-1
628,"[5420, 17]",14944,0,0,1
629,"[5420, 18]",14917,57,26,0
630,"[5420, 19]",15974,156,64,1
631,"[5420, 20]",15956,2,1,1
632,"[5519, 0]",5313,2,1,0
633,"[5567, 0]",17,158,64,-1
634,"[5567, 1]",138,0,0,-1
635,"[5567, 2]",1450,0,0,-1
636,"[5567, 3]",2342,0,0,-1
637,"[5567, 4]",3598,0,0,-1
638,"[5567, 5]",4032,0,0,-1
639,"[5567, 6]",4284,2,1,-1
640,"[5610, 0]",5223,158,64,-1
641,"[5610, 1]",5048,158,64,-1
642,"[5709, 0]",1077,0,0,2
643,"[5709, 2]",2559,0,0,0
644,"[5709, 3]",7316,158,64,12
645,"[5709, 4]",25460,2,1,1
646,"[5722, 0]",662,156,64,-1
647,"[5740, 0]",15278,158,64,0
648,"[5740, 1]",15277,158,64,0
649,"[5802, 0]",1271,0,0,-1
650,"[5802, 1]",2716,158,64,-1
651,"[5807, 37]",1939,0,0,-1
652,"[5807, 55]",2257,158,64,-1
653,"[5817, 0]",736,0,0,-1
654,"[5858, 0]",664,2,1,-1
655,"[5876, 0]",3906,158,64,-1
656,"[5996, 0]",22203,2,1,0
657,"[5996, 1]",38866,158,64,1
658,"[5996, 2]",38865,2,1,4
659,"[6038, 0]",11,156,64,-1
660,"[6038, 1]",10,0,0,-1
661,"[6038, 2]",173,0,0,-1
662,"[6038, 3]",675,2,1,-1
663,"[6038, 4]",672,0,0,-1
664,"[6038, 5]",1710,158,64,-1
665,"[6043, 0]",1640,158,64,-1
666,"[6072, 0]",744,2,1,-1
667,"[6182, 1]",177119,158,64,-1
668,"[6182, 2]",170093,158,64,-1
669,"[6182, 4]",270162,158,64,-1
670,"[6182, 5]",204754,158,64,-1
671,"[6204, 0]",161,0,0,-1
672,"[6204, 6]",2518,158,64,-1
673,"[6204, 7]",2513,0,0,-1
674,"[6204, 8]",3803,158,64,-1
675,"[6204, 9]",3802,0,0,-1
676,"[6204, 10]",3800,0,0,-1
677,"[6204, 11]",3799,0,0,-1
678,"[6204, 57]",8645,158,64,-1
679,"[6212, 0]",34,2,1,-1
