# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
57,"[329, 39]",2370,2,1,-1
58,"[329, 40]",2365,158,64,-1
59,"[329, 41]",2359,158,64,-1
60,"[329, 44]",1834,158,64,-1
61,"[329, 45]",1832,0,0,-1
62,"[329, 46]",6657,158,64,-1
63,"[329, 51]",16029,0,0,-1
64,"[329, 52]",16283,0,0,-1
65,"[329, 53]",16553,156,64,1
66,"[355, 0]",19,156,64,-1
67,"[355, 1]",17,158,64,-1
68,"[355, 2]",158,0,0,-1
69,"[355, 3]",156,0,0,-1
70,"[355, 6]",779,158,64,-1
71,"[355, 7]",768,0,0,-1
72,"[355, 8]",766,0,0,-1
73,"[355, 9]",765,158,64,-1
74,"[355, 10]",764,156,64,-1
75,"[355, 11]",1625,156,64,-1
76,"[355, 12]",1618,158,64,-1
77,"[421, 0]",2364,158,64,0
78,"[421, 1]",2363,0,0,0
79,"[421, 2]",3226,158,64,0
80,"[534, 0]",2288,158,64,-1
81,"[546, 0]",23,0,0,0
82,"[546, 1]",22,0,0,0
83,"[546, 2]",21,0,0,0
84,"[546, 3]",69,41,18,0
85,"[546, 4]",66,158,64,0
86,"[546, 5]",63,158,64,0
87,"[548, 0]",5228,0,0,0
88,"[548, 1]",16565,156,64,0
89,"[548, 2]",31455,2,1,5
90,"[548, 3]",31454,156,64,1
91,"[548, 4]",29487,0,0,2
92,"[548, 5]",29486,0,0,-1
93,"[548, 6]",29485,0,0,1
94,"[548, 7]",27484,0,0,-1
95,"[548, 8]",34519,2,1,3
96,"[548, 9]",33988,158,64,0
97,"[548, 10]",33985,158,64,4
98,"[548, 11]",33982,158,64,2
99,"[548, 12]",41886,158,64,-1
100,"[552, 0]",1172,2,1,-1
101,"[557, 0]",203,158,64,-1
102,"[557, 1]",202,2,1,-1
103,"[557, 2]",530,158,64,-1
104,"[700, 0]",12,158,64,0
105,"[700, 1]",11,158,64,0
106,"[700, 2]",3826,0,0,1
107,"[700, 3]",3822,0,0,-1
108,"[700, 4]",3597,2,1,-1
109,"[700, 5]",6133,0,0,-1
110,"[700, 6]",6106,158,64,-1
111,"[700, 7]",8118,158,64,1
112,"[770, 0]",28,158,64,-1
113,"[772, 0]",3957,0,0,0
114,"[772, 1]",3954,0,0,1
115,"[772, 2]",6563,158,64,0
116,"[772, 3]",6542,158,64,0
117,"[802, 0]",1308,158,64,-1
118,"[810, 0]",37,0,0,-1
119,"[810, 1]",139,158,64,-1
120,"[810, 2]",138,158,64,-1
121,"[810, 3]",137,0,0,-1
122,"[810, 4]",136,156,64,-1
123,"[810, 5]",118,0,0,-1
124,"[810, 6]",114,158,64,-1
125,"[810, 7]",113,158,64,-1
126,"[810, 8]",110,0,0,-1
127,"[810, 9]",2343,158,64,-1
128,"[810, 10]",2328,156,64,-1
129,"[810, 11]",2296,0,0,-1
130,"[810, 12]",3093,158,64,-1
131,"[810, 13]",3025,158,64,-1
132,"[810, 14]",3024,158,64,-1
133,"[810, 15]",3017,0,0,-1
134,"[810, 16]",9700,158,64,-1
135,"[810, 17]",9699,2,1,-1
136,"[810, 18]",9698,2,1,-1
137,"[851, 0]",7616,0,0,0
138,"[851, 1]",7615,0,0,0
139,"[851, 2]",7614,0,0,0
140,"[851, 3]",7613,0,0,0
141,"[851, 4]",7612,0,0,0
142,"[851, 5]",11564,158,64,0
143,"[851, 6]",11562,0,0,0
144,"[851, 7]",11561,0,0,0
145,"[851, 8]",11557,156,64,0
146,"[851, 9]",11556,0,0,0
147,"[851, 10]",11551,158,64,0
148,"[851, 11]",11548,0,0,0
149,"[851, 12]",11540,158,64,0
150,"[851, 13]",14307,156,64,0
151,"[851, 14]",14259,2,1,4
152,"[851, 15]",14221,0,0,0
153,"[851, 16]",14218,54,24,0
154,"[851, 17]",18721,0,0,0
155,"[851, 18]",19577,158,64,0
156,"[851, 19]",23946,2,1,-1
157,"[851, 20]",23943,2,1,-1
158,"[933, 7]",162,158,64,-1
159,"[933, 22]",2994,158,64,-1
160,"[958, 2]",125,158,64,-1
161,"[958, 3]",124,156,64,-1
162,"[958, 18]",669,0,0,-1
163,"[958, 19]",668,0,0,-1
164,"[958, 20]",667,0,0,-1
165,"[958, 21]",1721,156,64,-1
166,"[958, 22]",1720,158,64,-1
167,"[958, 23]",1718,158,64,-1
168,"[958, 24]",1711,158,64,-1
169,"[958, 25]",1710,156,64,-1
170,"[958, 26]",1708,158,64,-1
171,"[958, 27]",1704,158,64,-1
172,"[958, 28]",1700,0,0,-1
173,"[958, 37]",2764,0,0,-1
174,"[983, 0]",1630,0,0,0
175,"[983, 1]",3137,0,0,0
176,"[983, 2]",5343,158,64,7
177,"[1036, 1]",32750,158,64,12
178,"[1046, 0]",24,156,64,-1
179,"[1147, 0]",3476,156,64,-1
180,"[1171, 0]",3627,0,0,4
181,"[1171, 1]",3625,0,0,-1
182,"[1171, 2]",3624,0,0,-1
183,"[1171, 3]",6486,156,64,-1
184,"[1171, 4]",6485,158,64,-1
185,"[1171, 5]",6477,0,0,5
186,"[1171, 6]",6473,0,0,0
187,"[1171, 7]",11951,2,1,0
188,"[1171, 8]",11948,0,0,0
189,"[1171, 9]",11929,158,64,0
190,"[1171, 10]",15313,0,0,0
191,"[1171, 11]",15312,0,0,0
192,"[1171, 12]",22267,156,64,0
193,"[1171, 13]",22263,156,64,0
194,"[1195, 0]",2816,54,24,0
195,"[1195, 1]",2815,2,1,0
196,"[1230, 6]",7018,2,1,-1
197,"[1266, 0]",1395,0,0,-1
198,"[1266, 1]",1394,0,0,-1
199,"[1266, 2]",2851,158,64,-1
200,"[1266, 3]",2840,0,0,-1
201,"[1266, 4]",4120,0,0,-1
202,"[1266, 5]",4119,0,0,-1
203,"[1266, 6]",4117,0,0,-1
204,"[1266, 7]",4080,0,0,0
205,"[1266, 8]",4079,0,0,0
206,"[1266, 9]",4075,158,64,0
207,"[1266, 10]",4073,0,0,0
208,"[1266, 11]",4071,0,0,0
209,"[1266, 12]",4066,156,64,-1
210,"[1266, 13]",3710,158,64,1
211,"[1266, 14]",6095,2,1,-1
212,"[1266, 15]",6093,0,0,7
213,"[1266, 16]",6034,156,64,-1
214,"[1266, 17]",6033,156,64,-1
215,"[1266, 18]",6029,0,0,-1
216,"[1266, 19]",6025,158,64,0
217,"[1266, 20]",6024,158,64,0
218,"[1266, 21]",6021,0,0,0
219,"[1266, 22]",6002,158,64,1
220,"[1266, 23]",5999,158,64,0
221,"[1266, 24]",5991,158,64,-1
222,"[1266, 25]",5988,0,0,-1
223,"[1266, 26]",5985,156,64,-1
224,"[1266, 27]",5981,158,64,-1
225,"[1266, 28]",7837,158,64,-1
226,"[1266, 29]",7683,158,64,0
227,"[1266, 30]",7609,158,64,-1
228,"[1266, 31]",7502,158,64,-1
229,"[1266, 32]",7499,0,0,-1
230,"[1266, 33]",7498,0,0,-1
231,"[1266, 34]",7497,0,0,9
232,"[1266, 35]",7496,0,0,6
233,"[1266, 36]",7484,0,0,0
234,"[1266, 37]",9349,53,24,0
235,"[1266, 38]",9274,57,26,0
236,"[1266, 39]",9271,2,1,2
237,"[1266, 40]",9268,41,18,1
238,"[1266, 41]",9265,2,1,4
239,"[1368, 0]",10314,0,0,0
240,"[1368, 1]",16656,158,64,0
241,"[1368, 2]",20245,158,64,0
242,"[1373, 0]",6642,0,0,0
243,"[1373, 1]",9730,0,0,0
244,"[1373, 2]",11765,41,18,0
245,"[1392, 0]",728,158,64,-1
246,"[1392, 1]",727,158,64,-1
247,"[1430, 8]",15460,158,64,0
248,"[1430, 9]",15458,0,0,0
249,"[1430, 10]",34490,158,64,0
250,"[1438, 16]",2473,41,18,0
251,"[1438, 17]",2471,0,0,0
252,"[1438, 18]",5528,0,0,0
253,"[1438, 48]",10944,158,64,0
254,"[1454, 0]",9574,158,64,-1
255,"[1454, 1]",7919,158,64,-1
256,"[1534, 12]",833,158,64,-1
257,"[1617, 0]",2546,0,0,-1
258,"[1617, 1]",2898,158,64,-1
259,"[1694, 0]",3429,0,0,-1
260,"[1694, 1]",4913,54,24,1
261,"[1718, 0]",12288,158,64,-1
262,"[1751, 0]",296,158,64,-1
263,"[1771, 0]",8156,158,64,-1
264,"[1851, 0]",3296,0,0,-1
265,"[1851, 1]",4995,158,64,-1
266,"[1856, 0]",1248,158,64,-1
267,"[1867, 0]",22,156,64,-1
268,"[2000, 0]",1325,0,0,-1
269,"[2000, 1]",2540,158,64,5
270,"[2116, 3]",32185,2,1,-1
271,"[2116, 5]",110764,0,0,-1
272,"[2116, 6]",110763,2,1,-1
273,"[2116, 7]",81450,158,64,-1
274,"[2116, 8]",71498,0,0,-1
275,"[2116, 9]",134768,0,0,-1
276,"[2116, 10]",125320,0,0,-1
277,"[2116, 11]",191569,0,0,-1
278,"[2116, 13]",139973,0,0,-1
279,"[2116, 14]",211288,0,0,-1
280,"[2116, 15]",201639,158,64,-1
281,"[2116, 16]",211903,156,64,-1
282,"[2215, 0]",2106,0,0,-1
283,"[2215, 1]",2243,0,0,-1
284,"[2215, 2]",2242,0,0,-1
285,"[2215, 3]",2509,0,0,-1
286,"[2217, 119]",3769,0,0,-1
287,"[2217, 196]",8086,2,1,-1
288,"[2217, 203]",6024,158,64,-1
289,"[2217, 306]",45538,158,64,0
290,"[2217, 307]",45536,0,0,0
291,"[2217, 308]",45535,0,0,0
292,"[2217, 309]",45534,0,0,0
293,"[2217, 327]",45762,158,64,0
294,"[2217, 328]",45760,0,0,0
295,"[2217, 329]",45759,0,0,0
296,"[2217, 330]",45755,0,0,0
297,"[2217, 331]",45754,158,64,0
298,"[2217, 332]",45751,2,1,0
299,"[2217, 333]",69751,2,1,7
300,"[2217, 334]",69727,158,64,0
301,"[2217, 335]",69725,41,18,0
302,"[2217, 336]",69724,0,0,0
303,"[2217, 337]",69719,2,1,0
304,"[2217, 340]",69913,0,0,0
305,"[2217, 341]",80381,2,1,0
306,"[2279, 0]",40566,156,64,-1
307,"[2279, 1]",34352,2,1,-1
308,"[2279, 2]",34350,158,64,-1
309,"[2279, 3]",28780,158,64,-1
310,"[2279, 4]",170036,158,64,-1
311,"[2279, 5]",167684,2,1,-1
312,"[2279, 8]",129417,158,64,-1
313,"[2279, 12]",491830,2,1,-1
314,"[2279, 36]",502309,158,64,-1
315,"[2279, 40]",796430,158,64,-1
316,"[2370, 0]",6908,158,64,-1
317,"[2427, 13]",2421,158,64,-1
318,"[2427, 19]",9360,2,1,-1
319,"[2432, 0]",1978,156,64,0
320,"[2432, 1]",1976,0,0,0
321,"[2432, 2]",3664,158,64,-1
322,"[2495, 0]",1821,0,0,-1
323,"[2495, 1]",1820,158,64,-1
324,"[2495, 2]",1819,0,0,-1
325,"[2495, 3]",3672,0,0,-1
326,"[2495, 4]",5153,0,0,-1
327,"[2495, 5]",7291,158,64,-1
328,"[2502, 1]",24121,158,64,-1
329,"[2527, 1]",30257,158,64,0
330,"[2527, 2]",30254,2,1,0
331,"[2570, 0]",4499,156,64,-1
332,"[2730, 0]",21,158,64,-1
333,"[2730, 1]",19,158,64,-1
334,"[2730, 2]",18,0,0,-1
335,"[2730, 3]",16,2,1,-1
336,"[2730, 4]",258,0,0,-1
337,"[2730, 5]",651,156,64,-1
338,"[2782, 8]",10077,0,0,-1
339,"[2782, 10]",18028,0,0,-1
340,"[2782, 11]",23363,158,64,-1
341,"[2834, 0]",570,158,64,-1
342,"[2839, 0]",7264,156,64,-1
343,"[2855, 0]",158,158,64,-1
344,"[2882, 0]",10497,158,64,-1
345,"[2882, 1]",39851,2,1,-1
346,"[2882, 2]",39850,158,64,-1
347,"[2882, 3]",75991,158,64,-1
348,"[2923, 0]",19,54,24,0
349,"[2923, 1]",146,0,0,-1
350,"[2923, 2]",144,0,0,1
351,"[2923, 3]",142,158,64,-1
352,"[2923, 4]",141,0,0,1
353,"[2923, 5]",137,0,0,-1
354,"[2923, 6]",133,0,0,-1
355,"[2923, 7]",129,0,0,0
356,"[2923, 8]",126,0,0,0
357,"[2923, 9]",125,0,0,0
358,"[2923, 10]",1103,158,64,0
359,"[2923, 11]",1100,0,0,0
360,"[2923, 12]",1098,0,0,0
361,"[2923, 13]",1097,0,0,0
362,"[2923, 14]",1092,158,64,6
363,"[2923, 15]",1090,0,0,1
364,"[2923, 16]",1088,0,0,3
365,"[2923, 17]",1071,0,0,1
366,"[2923, 18]",1055,2,1,-1
367,"[2923, 19]",1054,2,1,-1
368,"[2923, 20]",1052,0,0,-1
369,"[2923, 21]",1045,0,0,1
370,"[2923, 22]",1040,0,0,1
371,"[2923, 23]",1036,158,64,0
372,"[2923, 24]",1035,156,64,0
373,"[2923, 25]",1032,0,0,0
374,"[2923, 26]",1026,158,64,-1
375,"[2923, 27]",1025,0,0,-1
376,"[2923, 28]",1024,158,64,-1
377,"[2923, 29]",1006,158,64,-1
378,"[2923, 30]",1004,158,64,-1
379,"[2923, 31]",988,158,64,0
380,"[2923, 32]",987,0,0,0
381,"[2923, 33]",986,2,1,0
382,"[2923, 34]",979,158,64,0
383,"[2923, 35]",977,0,0,0
384,"[2923, 36]",974,158,64,-1
385,"[2923, 37]",2159,0,0,-1
386,"[2923, 38]",2111,2,1,3
387,"[2923, 39]",2020,158,64,-1
388,"[2923, 40]",1987,0,0,0
389,"[2923, 41]",1951,158,64,3
390,"[2923, 42]",1950,0,0,-1
391,"[2923, 43]",1948,0,0,1
392,"[2923, 44]",1931,158,64,0
393,"[2923, 45]",1930,158,64,0
394,"[2923, 46]",1929,0,0,0
395,"[2923, 47]",1899,158,64,-1
396,"[2923, 48]",1897,0,0,-1
397,"[2923, 49]",1808,158,64,0
398,"[2923, 50]",1794,158,64,-1
399,"[2923, 51]",1789,158,64,0
400,"[2923, 52]",1788,156,64,0
401,"[2923, 53]",1786,0,0,0
402,"[2923, 54]",1732,0,0,0
403,"[2923, 55]",1731,156,64,0
404,"[2923, 56]",1724,0,0,-1
405,"[2923, 57]",1719,158,64,0
406,"[2923, 58]",4507,0,0,-1
407,"[2923, 59]",4448,158,64,0
408,"[2923, 60]",4350,156,64,0
409,"[2923, 61]",3636,158,64,-1
410,"[2923, 62]",3634,158,64,-1
411,"[2923, 63]",3582,0,0,-1
412,"[2923, 64]",3572,158,64,0
413,"[2923, 65]",3569,158,64,0
414,"[2923, 66]",3568,0,0,0
415,"[2923, 67]",3567,0,0,0
416,"[2923, 68]",3566,0,0,0
417,"[2923, 69]",3552,158,64,15
418,"[2923, 70]",3470,158,64,0
419,"[2923, 71]",2975,158,64,15
420,"[2923, 72]",5660,0,0,0
421,"[2923, 73]",5656,0,0,0
422,"[2923, 74]",5539,0,0,-1
423,"[2923, 75]",4906,158,64,-1
424,"[2923, 76]",7002,0,0,-1
425,"[2923, 77]",6899,57,26,4
426,"[2923, 78]",6886,158,64,14
427,"[2923, 79]",9901,158,64,-1
428,"[2941, 0]",2691,2,1,0
429,"[2941, 1]",2690,2,1,0
430,"[2941, 2]",7885,158,64,0
431,"[2941, 3]",7884,59,28,0
432,"[2950, 0]",702,158,64,7
433,"[2956, 0]",624,0,0,0
434,"[2956, 1]",622,0,0,0
435,"[2956, 2]",1953,0,0,1
436,"[2956, 3]",1950,0,0,0
437,"[2956, 4]",2134,158,64,4
438,"[2956, 5]",2126,158,64,0
439,"[2988, 0]",4644,158,64,-1
440,"[3026, 1]",979,158,64,-1
441,"[3050, 0]",1478,0,0,-1
442,"[3050, 1]",1477,0,0,-1
443,"[3050, 2]",6170,2,1,-1
444,"[3050, 3]",6167,158,64,-1
445,"[3050, 4]",6166,0,0,-1
446,"[3050, 5]",6161,158,64,-1
447,"[3050, 6]",6160,0,0,-1
448,"[3050, 7]",8140,0,0,-1
449,"[3050, 8]",8103,158,64,-1
450,"[3050, 9]",8102,158,64,-1
451,"[3050, 10]",8100,0,0,-1
452,"[3050, 11]",20935,2,1,-1
453,"[3050, 12]",20934,158,64,-1
454,"[3050, 13]",20932,158,64,-1
455,"[3050, 15]",51092,0,0,0
456,"[3050, 16]",54665,57,26,0
457,"[3066, 2]",6641,156,64,-1
458,"[3077, 0]",271,158,64,-1
459,"[3093, 0]",16476,57,26,-1
460,"[3093, 1]",9162,158,64,-1
461,"[3093, 2]",9161,156,64,-1
462,"[3093, 3]",9159,0,0,-1
463,"[3093, 4]",22870,0,0,-1
464,"[3093, 5]",39341,158,64,-1
465,"[3093, 6]",25528,158,64,-1
466,"[3093, 7]",48248,158,64,-1
467,"[3098, 1]",41145,0,0,-1
468,"[3142, 0]",4170,0,0,1
469,"[3142, 1]",6568,158,64,0
470,"[3142, 2]",12765,158,64,0
471,"[3142, 3]",12763,0,0,0
472,"[3142, 4]",13979,2,1,0
473,"[3161, 0]",1361,158,64,-1
474,"[3161, 1]",1359,156,64,-1
475,"[3161, 2]",1356,2,1,-1
476,"[3161, 3]",1355,158,64,-1
477,"[3190, 0]",18708,0,0,0
478,"[3190, 1]",18707,0,0,0
479,"[3190, 2]",17662,156,64,0
480,"[3190, 3]",16858,158,64,0
481,"[3190, 4]",16856,0,0,0
482,"[3190, 5]",21997,158,64,0
483,"[3190, 6]",21607,0,0,0
484,"[3190, 7]",21603,0,0,0
485,"[3190, 8]",26323,158,64,0
486,"[3190, 9]",26303,158,64,0
487,"[3204, 0]",1081,158,64,1
488,"[3233, 0]",1310,158,64,-1
489,"[3238, 0]",18,0,0,0
490,"[3238, 1]",175,0,0,0
491,"[3238, 2]",173,0,0,0
492,"[3238, 3]",172,0,0,0
493,"[3238, 4]",1309,0,0,0
494,"[3238, 5]",1300,0,0,0
495,"[3238, 6]",1292,64,29,0
496,"[3238, 7]",2331,0,0,0
497,"[3238, 8]",2252,158,64,0
498,"[3238, 9]",3410,158,64,0
499,"[3241, 0]",1077,156,64,0
500,"[3241, 1]",1075,156,64,0
501,"[3241, 2]",3726,2,1,-1
502,"[3255, 16]",1431,158,64,-1
503,"[3318, 0]",1442,0,0,-1
504,"[3318, 1]",1441,0,0,-1
505,"[3318, 2]",2187,0,0,-1
506,"[3318, 3]",2181,2,1,-1
507,"[3318, 4]",2846,156,64,-1
508,"[3370, 0]",2454,158,64,-1
509,"[3414, 0]",3443,158,64,0
510,"[3429, 92]",3117,158,64,-1
511,"[3429, 146]",2798,0,0,-1
512,"[3429, 147]",2791,0,0,-1
513,"[3429, 186]",7883,0,0,-1
514,"[3429, 187]",7882,0,0,-1
515,"[3429, 188]",7881,0,0,-1
516,"[3429, 189]",7880,158,64,-1
517,"[3429, 190]",7879,158,64,-1
518,"[3429, 191]",7875,158,64,-1
519,"[3429, 249]",6960,158,64,-1
520,"[3429, 377]",21795,0,0,-1
521,"[3429, 384]",20479,0,0,-1
522,"[3429, 385]",20478,0,0,-1
523,"[3429, 491]",17230,156,64,-1
524,"[3429, 499]",16864,158,64,-1
525,"[3429, 500]",16863,158,64,-1
526,"[3429, 582]",13254,2,1,-1
527,"[3429, 583]",13252,0,0,-1
528,"[3429, 584]",13245,0,0,-1
529,"[3429, 585]",13244,0,0,-1
530,"[3429, 586]",13240,0,0,-1
531,"[3429, 867]",43858,156,64,-1
532,"[3429, 868]",43855,158,64,-1
533,"[3429, 869]",43836,0,0,-1
534,"[3429, 870]",43829,0,0,-1
535,"[3429, 1045]",28799,158,64,-1
536,"[3429, 1046]",28797,158,64,-1
537,"[3429, 1047]",28796,158,64,-1
538,"[3429, 1048]",28790,0,0,-1
539,"[3429, 1052]",28039,158,64,-1
540,"[3429, 1066]",80331,158,64,-1
541,"[3429, 1206]",60472,0,0,-1
542,"[3429, 1207]",60431,156,64,-1
543,"[3429, 1631]",122128,0,0,-1
544,"[3429, 1821]",170011,158,64,-1
545,"[3467, 0]",1975,0,0,4
546,"[3467, 1]",3689,2,1,4
547,"[3505, 0]",5304,0,0,-1
548,"[3505, 1]",7963,158,64,-1
549,"[3505, 2]",7962,158,64,-1
550,"[3505, 3]",7955,158,64,-1
551,"[3505, 4]",7953,0,0,-1
552,"[3505, 5]",9754,0,0,-1
553,"[3512, 0]",1024,0,0,7
554,"[3512, 1]",1023,156,64,-1
555,"[3512, 2]",2531,0,0,0
556,"[3512, 3]",2983,158,64,-1
557,"[3538, 0]",950,0,0,-1
558,"[3538, 1]",949,0,0,-1
559,"[3538, 2]",948,0,0,-1
560,"[3538, 3]",2072,0,0,-1
561,"[3538, 4]",2071,0,0,-1
562,"[3538, 5]",2064,0,0,-1
563,"[3538, 6]",2059,0,0,-1
564,"[3538, 7]",4312,158,64,-1
565,"[3538, 8]",4267,158,64,-1
566,"[3538, 9]",4264,158,64,-1
567,"[3538, 10]",4224,158,64,-1
568,"[3538, 11]",4219,158,64,-1
569,"[3574, 0]",20,158,64,-1
570,"[3574, 1]",192,158,64,-1
571,"[3574, 2]",191,156,64,-1
572,"[3604, 0]",22423,158,64,1
573,"[3604, 1]",11590,158,64,-1
574,"[3604, 2]",9358,158,64,6
575,"[3604, 3]",99369,0,0,-1
576,"[3604, 4]",99368,57,26,-1
577,"[3604, 5]",92530,41,18,0
578,"[3604, 6]",92528,158,64,0
579,"[3604, 7]",90370,158,64,-1
580,"[3604, 8]",87211,158,64,0
581,"[3604, 9]",77638,158,64,1
582,"[3604, 10]",70919,0,0,0
583,"[3604, 11]",115407,158,64,-1
584,"[3604, 12]",105883,158,64,-1
585,"[3604, 13]",251480,158,64,13
586,"[3604, 14]",222166,158,64,-1
587,"[3604, 15]",210826,156,64,0
588,"[3604, 16]",179118,158,64,0
589,"[3604, 17]",176346,158,64,-1
590,"[3604, 18]",176271,158,64,0
591,"[3604, 19]",169518,158,64,0
592,"[3604, 20]",367377,0,0,-1
593,"[3604, 21]",380648,158,64,-1
594,"[3623, 0]",408,156,64,-1
595,"[3663, 0]",2191,41,18,0
596,"[3663, 1]",2189,13,6,0
597,"[3663, 2]",20565,158,64,0
598,"[3663, 3]",20563,0,0,0
599,"[3663, 4]",40922,158,64,-1
600,"[3663, 5]",41699,0,0,0
601,"[3663, 6]",41698,0,0,0
602,"[3663, 7]",55449,156,64,0
603,"[3663, 8]",55446,158,64,0
604,"[3664, 0]",24,158,64,-1
605,"[3664, 1]",22,0,0,-1
606,"[3772, 0]",3256,158,64,2
607,"[3772, 1]",2756,158,64,0
608,"[3772, 2]",2755,2,1,0
609,"[3856, 0]",2026,158,64,-1
610,"[3909, 40]",2712,0,0,-1
611,"[3909, 46]",2527,158,64,-1
612,"[3909, 47]",2525,158,64,-1
613,"[3909, 48]",2522,0,0,-1
614,"[3909, 49]",2521,0,0,-1
615,"[3909, 50]",2518,0,0,-1
616,"[3909, 51]",2512,158,64,-1
617,"[3909, 52]",2509,0,0,-1
618,"[3909, 53]",2508,0,0,-1
619,"[3909, 54]",6697,0,0,-1
620,"[3909, 55]",6653,2,1,-1
621,"[3909, 56]",6652,158,64,-1
622,"[3909, 57]",6651,158,64,-1
623,"[3909, 58]",6639,0,0,-1
624,"[3909, 59]",6630,158,64,-1
625,"[3909, 60]",6627,158,64,-1
626,"[3909, 63]",5651,158,64,-1
627,"[3909, 65]",5627,158,64,-1
628,"[3909, 66]",5626,158,64,-1
629,"[3909, 67]",5623,0,0,-1
630,"[3909, 68]",5582,0,0,-1
631,"[3909, 84]",7803,0,0,-1
632,"[3909, 85]",7260,0,0,-1
633,"[3909, 86]",7259,0,0,-1
634,"[3909, 87]",7141,2,1,-1
635,"[3909, 88]",7140,158,64,-1
636,"[3909, 89]",14372,158,64,-1
637,"[3909, 90]",14367,158,64,-1
638,"[3909, 91]",14366,158,64,-1
639,"[3909, 92]",12121,158,64,-1
640,"[3916, 0]",537,156,64,-1
641,"[3916, 1]",534,0,0,-1
642,"[3916, 2]",532,0,0,-1
643,"[3916, 3]",531,0,0,-1
644,"[3916, 4]",1807,158,64,-1
645,"[3916, 11]",1781,158,64,-1
646,"[3916, 17]",4448,2,1,-1
647,"[3916, 18]",6645,156,64,-1
648,"[3916, 19]",6628,158,64,-1
649,"[3985, 0]",1511,158,64,-1
650,"[4091, 2]",2474,0,0,0
651,"[4091, 3]",2471,0,0,0
652,"[4091, 4]",3047,57,26,0
653,"[4091, 5]",3032,2,1,0
654,"[4145, 0]",39145,158,64,6
655,"[4225, 0]",11539,158,64,-1
656,"[4258, 0]",1284,158,64,-1
657,"[4258, 1]",1283,158,64,-1
658,"[4270, 0]",3534,0,0,0
659,"[4270, 1]",5359,2,1,0
660,"[4277, 0]",4052,158,64,-1
661,"[4290, 0]",377,0,0,6
662,"[4290, 1]",970,0,0,-1
663,"[4290, 2]",1275,156,64,-1
664,"[4304, 0]",401,0,0,-1
665,"[4304, 94]",445,0,0,-1
666,"[4304, 95]",444,0,0,-1
667,"[4304, 96]",4923,158,64,-1
668,"[4304, 97]",4916,0,0,-1
669,"[4304, 98]",4915,0,0,-1
670,"[4304, 172]",3105,0,0,-1
671,"[4304, 173]",3104,2,1,-1
672,"[4304, 246]",10712,0,0,-1
673,"[4304, 311]",4991,156,64,-1
674,"[4304, 312]",4988,0,0,-1
675,"[4304, 313]",4987,0,0,-1
676,"[4304, 314]",4981,0,0,-1
677,"[4304, 315]",26860,158,64,-1
678,"[4304, 316]",26859,0,0,-1
679,"[4304, 529]",27248,158,64,-1
680,"[4304, 530]",27247,0,0,1
681,"[4304, 531]",84189,158,64,0
682,"[4304, 532]",84187,158,64,0
