# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
352,"[2586, 442]",36615,156,64,-1
353,"[2610, 0]",44,0,0,-1
354,"[2610, 1]",42,0,0,-1
355,"[2610, 2]",41,0,0,-1
356,"[2610, 3]",32,158,64,-1
357,"[2610, 4]",31,158,64,-1
358,"[2610, 5]",30,158,64,-1
359,"[2610, 6]",29,158,64,-1
360,"[2610, 7]",27,158,64,-1
361,"[2610, 8]",25,0,0,-1
362,"[2610, 9]",370,0,0,-1
363,"[2610, 10]",369,0,0,-1
364,"[2610, 11]",368,0,0,-1
365,"[2610, 12]",363,0,0,-1
366,"[2610, 13]",291,158,64,-1
367,"[2610, 14]",290,0,0,-1
368,"[2610, 15]",283,2,1,-1
369,"[2610, 16]",2702,2,1,-1
370,"[2610, 17]",2336,0,0,-1
371,"[2610, 18]",2282,0,0,-1
372,"[2610, 19]",2280,158,64,-1
373,"[2610, 20]",2277,156,64,-1
374,"[2610, 21]",2271,2,1,-1
375,"[2610, 22]",2270,0,0,-1
376,"[2610, 23]",4605,0,0,-1
377,"[2610, 24]",4496,0,0,-1
378,"[2610, 25]",4495,0,0,-1
379,"[2610, 26]",4440,156,64,-1
380,"[2610, 27]",7166,0,0,-1
381,"[2610, 30]",6856,0,0,-1
382,"[2610, 31]",10199,158,64,-1
383,"[2610, 32]",10198,158,64,-1
384,"[2655, 37]",2404,158,64,-1
385,"[2655, 38]",2403,158,64,-1
386,"[2655, 39]",2402,0,0,-1
387,"[2655, 60]",5004,158,64,-1
388,"[2703, 0]",12702,158,64,-1
389,"[2725, 0]",12,158,64,-1
390,"[2725, 1]",11,158,64,-1
391,"[2810, 8]",5696,158,64,-1
392,"[2810, 9]",5425,158,64,-1
393,"[2835, 0]",1246,158,64,-1
394,"[2835, 1]",1245,57,26,-1
395,"[2901, 0]",19,51,24,0
396,"[2901, 1]",18,0,0,0
397,"[2901, 2]",16,0,0,0
398,"[2901, 3]",15,0,0,0
399,"[2901, 4]",365,2,1,0
400,"[2901, 5]",362,0,0,0
401,"[2901, 6]",361,0,0,0
402,"[2901, 7]",356,2,1,0
403,"[2901, 8]",354,64,29,0
404,"[2901, 9]",353,0,0,0
405,"[2901, 10]",352,0,0,0
406,"[2901, 11]",342,64,29,0
407,"[2901, 12]",338,0,0,0
408,"[2901, 13]",333,41,18,0
409,"[2901, 14]",673,2,1,0
410,"[2901, 15]",602,41,18,0
411,"[2901, 16]",601,0,0,0
412,"[2901, 17]",598,0,0,0
413,"[2901, 18]",591,41,18,0
414,"[2901, 19]",589,59,28,0
415,"[2901, 20]",588,0,0,0
416,"[2901, 21]",583,0,0,0
417,"[2901, 22]",540,0,0,0
418,"[2901, 23]",537,0,0,0
419,"[2901, 24]",536,0,0,0
420,"[2901, 25]",529,64,29,0
421,"[2901, 27]",3678,41,18,0
422,"[2901, 28]",3648,64,29,0
423,"[2901, 29]",3581,0,0,0
424,"[2901, 30]",3556,0,0,0
425,"[2901, 31]",3511,156,64,0
426,"[2901, 32]",3509,0,0,0
427,"[2901, 33]",3507,0,0,0
428,"[2901, 34]",3488,41,18,0
429,"[2901, 35]",4174,0,0,0
430,"[2901, 36]",4171,57,26,0
431,"[2901, 37]",4073,158,64,0
432,"[2901, 38]",4044,41,18,0
433,"[2901, 39]",3860,41,18,0
434,"[2901, 40]",11031,0,0,0
435,"[2901, 41]",12110,158,64,0
436,"[2901, 42]",27347,158,64,0
437,"[2905, 15]",172,0,0,-1
438,"[2905, 16]",171,158,64,-1
439,"[2905, 22]",3173,158,64,-1
440,"[2910, 0]",1125,158,64,-1
441,"[3018, 19]",19200,158,64,-1
442,"[3018, 28]",86361,158,64,-1
443,"[3027, 0]",8966,158,64,-1
444,"[3042, 0]",1617,0,0,5
445,"[3042, 1]",2480,156,64,-1
446,"[3054, 0]",1764,2,1,-1
447,"[3061, 0]",70991,0,0,-1
448,"[3061, 1]",65262,0,0,-1
449,"[3061, 2]",64212,158,64,1
450,"[3061, 3]",64211,0,0,-1
451,"[3061, 4]",45512,0,0,-1
452,"[3061, 5]",101166,158,64,26
453,"[3061, 6]",96581,55,26,1
454,"[3061, 7]",96133,0,0,4
455,"[3061, 8]",93925,158,64,-1
456,"[3061, 9]",93924,0,0,1
457,"[3061, 11]",141939,158,64,1
458,"[3061, 12]",135157,158,64,2
459,"[3061, 13]",135155,158,64,-1
460,"[3061, 14]",134264,0,0,3
461,"[3061, 15]",134263,0,0,9
462,"[3061, 16]",129038,2,1,1
463,"[3061, 17]",126050,0,0,1
464,"[3061, 18]",166724,158,64,6
465,"[3061, 19]",164590,51,24,2
466,"[3061, 20]",164587,158,64,3
467,"[3061, 21]",191708,158,64,3
468,"[3061, 22]",237156,2,1,-1
469,"[3103, 0]",13842,2,1,0
470,"[3103, 1]",13840,158,64,0
471,"[3103, 2]",11821,158,64,0
472,"[3103, 3]",11820,0,0,0
473,"[3103, 4]",20190,156,64,0
474,"[3103, 5]",30206,158,64,0
475,"[3103, 6]",37060,158,64,0
476,"[3269, 0]",780,158,64,0
477,"[3313, 37]",1157,158,64,-1
478,"[3313, 38]",1156,0,0,-1
479,"[3313, 55]",2846,0,0,-1
480,"[3313, 56]",2845,0,0,-1
481,"[3313, 57]",2844,0,0,-1
482,"[3313, 73]",7553,0,0,-1
483,"[3313, 74]",7550,156,64,-1
484,"[3313, 75]",7542,0,0,-1
485,"[3313, 85]",11220,158,64,-1
486,"[3313, 86]",11141,158,64,-1
487,"[3313, 87]",11139,0,0,-1
488,"[3313, 88]",23924,0,0,-1
489,"[3324, 0]",2053,158,64,-1
490,"[3476, 0]",2560,158,64,-1
491,"[3476, 1]",2559,158,64,-1
492,"[3499, 0]",525,158,64,-1
493,"[3530, 0]",5691,57,26,0
494,"[3543, 239]",29479,158,64,-1
495,"[3546, 0]",3561,158,64,-1
496,"[3578, 0]",4000,0,0,-1
497,"[3578, 1]",6085,57,26,-1
498,"[3579, 27]",7097,2,1,-1
499,"[3579, 28]",7096,158,64,-1
500,"[3613, 0]",5350,158,64,0
501,"[3613, 1]",5349,41,18,0
502,"[3627, 0]",17,0,0,-1
503,"[3627, 1]",16,0,0,-1
504,"[3627, 2]",238,0,0,6
505,"[3627, 3]",237,0,0,-1
506,"[3627, 4]",808,158,64,-1
507,"[3627, 5]",806,0,0,-1
508,"[3627, 6]",801,2,1,0
509,"[3627, 7]",799,0,0,0
510,"[3627, 8]",798,0,0,0
511,"[3627, 9]",2699,0,0,2
512,"[3627, 10]",2696,0,0,-1
513,"[3627, 11]",2672,0,0,3
514,"[3627, 12]",3128,2,1,0
515,"[3627, 13]",3089,156,64,-1
516,"[3627, 14]",3073,158,64,0
517,"[3742, 0]",1843,158,64,-1
518,"[3817, 0]",8767,158,64,-1
519,"[3817, 1]",8763,0,0,-1
520,"[3817, 2]",12881,0,0,-1
521,"[3817, 3]",12880,0,0,-1
522,"[3817, 4]",12864,2,1,-1
523,"[3817, 5]",17820,158,64,-1
524,"[3817, 6]",17816,0,0,-1
525,"[3817, 7]",17715,158,64,-1
526,"[3817, 8]",21907,158,64,-1
527,"[3843, 0]",675,2,1,0
528,"[3845, 0]",20,158,64,-1
529,"[3845, 1]",19,158,64,-1
530,"[3852, 54]",328023,158,64,-1
531,"[3867, 2]",13581,57,26,-1
532,"[3920, 0]",5503,156,64,1
533,"[3920, 1]",15318,0,0,1
534,"[3920, 2]",20880,158,64,-1
535,"[3920, 3]",20878,0,0,-1
536,"[3920, 4]",20876,0,0,1
537,"[3920, 5]",20858,158,64,0
538,"[3920, 6]",27188,55,26,0
539,"[3920, 7]",27187,156,64,0
540,"[3920, 8]",27186,0,0,0
541,"[3920, 9]",27166,41,18,9
542,"[3920, 10]",30274,2,1,-1
543,"[3938, 0]",21,0,0,-1
544,"[3938, 1]",93,158,64,-1
545,"[3975, 0]",503,158,64,-1
546,"[4013, 0]",3551,158,64,-1
547,"[4013, 1]",3549,2,1,-1
548,"[4013, 2]",3545,0,0,-1
549,"[4013, 3]",3543,0,0,-1
550,"[4013, 4]",8319,0,0,-1
551,"[4013, 5]",8318,0,0,-1
552,"[4013, 6]",8317,0,0,-1
553,"[4013, 7]",8316,0,0,-1
554,"[4013, 8]",8310,0,0,-1
555,"[4013, 9]",8296,2,1,-1
556,"[4013, 10]",8295,0,0,-1
557,"[4013, 11]",8288,0,0,-1
558,"[4013, 12]",8287,0,0,-1
559,"[4013, 13]",15482,2,1,-1
560,"[4013, 14]",15478,158,64,-1
561,"[4013, 15]",15475,0,0,-1
562,"[4013, 16]",15426,0,0,-1
563,"[4013, 17]",15425,0,0,-1
564,"[4013, 18]",15383,158,64,-1
565,"[4013, 19]",15381,0,0,-1
566,"[4013, 24]",15288,158,64,-1
567,"[4013, 25]",15287,0,0,-1
568,"[4013, 26]",15285,0,0,-1
569,"[4013, 27]",15278,0,0,-1
570,"[4013, 28]",15277,0,0,-1
571,"[4013, 29]",15271,156,64,-1
572,"[4013, 30]",32324,158,64,-1
573,"[4013, 31]",28459,158,64,-1
574,"[4013, 32]",28452,158,64,-1
575,"[4013, 33]",28400,0,0,-1
576,"[4013, 35]",28348,158,64,-1
577,"[4013, 36]",28346,0,0,-1
578,"[4013, 37]",28344,0,0,-1
579,"[4013, 38]",28274,158,64,-1
580,"[4013, 39]",28273,0,0,-1
581,"[4013, 40]",28240,0,0,-1
582,"[4013, 41]",28239,0,0,-1
583,"[4013, 42]",28235,0,0,-1
584,"[4013, 43]",48184,0,0,-1
585,"[4013, 44]",48171,0,0,-1
586,"[4013, 45]",48166,0,0,-1
587,"[4013, 46]",48035,156,64,-1
588,"[4013, 47]",47971,158,64,-1
589,"[4013, 48]",47970,158,64,-1
590,"[4013, 49]",47969,0,0,-1
591,"[4013, 50]",47967,0,0,-1
592,"[4013, 51]",47958,0,0,-1
593,"[4013, 53]",47686,156,64,-1
594,"[4013, 54]",47684,0,0,-1
595,"[4013, 55]",67916,156,64,-1
596,"[4013, 57]",67673,158,64,-1
597,"[4013, 58]",67621,158,64,-1
598,"[4013, 59]",67617,156,64,-1
599,"[4013, 60]",67208,158,64,-1
600,"[4013, 61]",67173,0,0,-1
601,"[4013, 62]",93451,156,64,-1
602,"[4017, 0]",34,158,64,-1
603,"[4017, 1]",31,0,0,-1
604,"[4017, 2]",577,0,0,-1
605,"[4017, 3]",2939,158,64,-1
606,"[4017, 4]",2938,158,64,-1
607,"[4017, 5]",2935,0,0,-1
608,"[4017, 6]",2897,0,0,-1
609,"[4017, 7]",2896,0,0,-1
610,"[4017, 8]",8474,0,0,-1
611,"[4017, 9]",8469,0,0,-1
612,"[4017, 10]",8468,0,0,-1
613,"[4017, 11]",8403,156,64,-1
614,"[4017, 12]",23901,156,64,-1
615,"[4017, 13]",23899,0,0,-1
616,"[4017, 14]",23894,158,64,-1
617,"[4017, 18]",36076,158,64,-1
618,"[4017, 24]",44722,158,64,-1
619,"[4165, 0]",3124,0,0,-1
620,"[4165, 1]",4227,158,64,-1
621,"[4199, 5]",59071,53,24,-1
622,"[4222, 0]",5076,158,64,0
623,"[4222, 1]",5074,0,0,0
624,"[4222, 2]",6906,0,0,-1
625,"[4222, 3]",10164,158,64,-1
626,"[4247, 0]",2983,158,64,-1
627,"[4247, 1]",11369,156,64,-1
628,"[4267, 0]",765,158,64,-1
629,"[4277, 0]",9266,158,64,4
630,"[4277, 1]",9264,0,0,-1
631,"[4277, 2]",11406,158,64,4
632,"[4278, 12]",1609,158,64,-1
633,"[4279, 0]",765,2,1,3
634,"[4314, 0]",17,158,64,-1
635,"[4393, 0]",1853,158,64,-1
636,"[4489, 3]",2253,158,64,-1
637,"[4489, 4]",2251,156,64,-1
638,"[4489, 5]",2250,0,0,-1
639,"[4489, 6]",2248,0,0,-1
640,"[4489, 7]",2373,2,1,-1
641,"[4489, 8]",2365,158,64,-1
642,"[4489, 9]",2364,0,0,-1
643,"[4489, 10]",4092,0,0,-1
644,"[4489, 11]",4264,158,64,-1
645,"[4537, 0]",5437,158,64,-1
646,"[4537, 1]",15558,0,0,2
647,"[4537, 2]",17841,0,0,0
648,"[4537, 3]",22499,57,26,7
649,"[4642, 0]",1547,2,1,-1
650,"[4827, 0]",22,158,64,0
651,"[4828, 10]",158,158,64,-1
652,"[4828, 21]",3278,0,0,-1
653,"[4828, 22]",3277,158,64,-1
654,"[4828, 27]",3218,0,0,-1
655,"[4828, 32]",5113,158,64,-1
656,"[4828, 33]",5110,0,0,-1
657,"[4828, 34]",5105,158,64,-1
658,"[4828, 35]",4978,0,0,-1
659,"[4828, 36]",4940,158,64,-1
660,"[4828, 37]",4938,158,64,-1
661,"[4828, 38]",4937,158,64,-1
662,"[4828, 39]",4936,0,0,-1
663,"[4828, 40]",4923,158,64,-1
664,"[4828, 47]",9829,0,0,-1
665,"[4828, 48]",9669,0,0,-1
666,"[4828, 49]",9488,0,0,-1
667,"[4828, 50]",9482,0,0,-1
668,"[4828, 52]",9383,0,0,-1
669,"[4828, 53]",13607,0,0,-1
670,"[4828, 54]",13409,0,0,-1
671,"[4828, 55]",13368,158,64,-1
672,"[4828, 56]",13366,0,0,-1
673,"[4828, 57]",12899,0,0,-1
674,"[4828, 58]",12680,156,64,-1
675,"[4828, 59]",12674,0,0,-1
676,"[4828, 63]",17445,158,64,-1
677,"[4828, 64]",17387,0,0,-1
678,"[4828, 65]",17364,0,0,-1
679,"[4828, 66]",17100,2,1,-1
680,"[4828, 67]",26050,0,0,-1
681,"[4828, 68]",26049,0,0,-1
682,"[4828, 69]",25859,158,64,-1
683,"[4828, 70]",25857,0,0,-1
684,"[4828, 72]",31429,158,64,-1
