# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
126,"[1121, 0]",20,156,64,-1
127,"[1121, 1]",349,156,64,-1
128,"[1121, 2]",347,0,0,-1
129,"[1121, 3]",341,158,64,-1
130,"[1121, 4]",339,156,64,-1
131,"[1121, 5]",338,0,0,-1
132,"[1121, 6]",336,0,0,-1
133,"[1121, 7]",326,0,0,-1
134,"[1121, 8]",319,0,0,-1
135,"[1121, 9]",1009,0,0,-1
136,"[1121, 10]",974,156,64,-1
137,"[1121, 11]",967,0,0,-1
138,"[1121, 12]",961,0,0,-1
139,"[1121, 13]",929,0,0,-1
140,"[1121, 14]",922,158,64,-1
141,"[1121, 15]",863,158,64,-1
142,"[1121, 16]",860,0,0,-1
143,"[1121, 17]",859,0,0,-1
144,"[1121, 23]",3660,156,64,-1
145,"[1121, 24]",3645,158,64,-1
146,"[1121, 26]",3458,158,64,-1
147,"[1121, 27]",3437,158,64,-1
148,"[1121, 28]",3398,158,64,-1
149,"[1121, 29]",3397,158,64,-1
150,"[1121, 30]",3342,0,0,-1
151,"[1121, 32]",5244,0,0,-1
152,"[1159, 0]",6672,2,1,-1
153,"[1159, 1]",6670,158,64,-1
154,"[1159, 2]",6668,0,0,-1
155,"[1159, 3]",9097,158,64,-1
156,"[1159, 4]",9096,0,0,-1
157,"[1159, 5]",9094,0,0,-1
158,"[1159, 6]",11404,158,64,-1
159,"[1177, 0]",9639,2,1,0
160,"[1177, 1]",9637,0,0,0
161,"[1177, 2]",7715,41,18,0
162,"[1177, 3]",7714,57,26,0
163,"[1177, 4]",7713,57,26,0
164,"[1177, 5]",7712,0,0,0
165,"[1177, 6]",7710,0,0,0
166,"[1177, 7]",6379,158,64,0
167,"[1177, 8]",6377,0,0,0
168,"[1177, 9]",16264,41,18,0
169,"[1177, 10]",16263,2,1,0
170,"[1177, 11]",16262,0,0,0
171,"[1177, 12]",16261,0,0,0
172,"[1177, 13]",16260,0,0,0
173,"[1177, 14]",15591,158,64,0
174,"[1177, 15]",15589,0,0,0
175,"[1177, 16]",15588,0,0,0
176,"[1177, 17]",15587,0,0,0
177,"[1177, 18]",15580,0,0,0
178,"[1177, 19]",15577,0,0,0
179,"[1177, 20]",14965,158,64,0
180,"[1177, 21]",23213,0,0,0
181,"[1177, 22]",22229,158,64,0
182,"[1177, 23]",22211,156,64,0
183,"[1177, 24]",22157,0,0,0
184,"[1177, 25]",22154,0,0,0
185,"[1177, 26]",22151,158,64,0
186,"[1177, 27]",18615,156,64,0
187,"[1177, 28]",18612,0,0,0
188,"[1177, 29]",18608,158,64,0
189,"[1177, 30]",18042,59,28,0
190,"[1177, 31]",42684,41,18,0
191,"[1177, 32]",41705,158,64,0
192,"[1177, 33]",41692,41,18,0
193,"[1177, 34]",41531,158,64,0
194,"[1177, 35]",58282,158,64,0
195,"[1177, 36]",58281,158,64,0
196,"[1177, 37]",82359,0,0,0
197,"[1177, 38]",79369,0,0,0
198,"[1177, 39]",91679,156,64,0
199,"[1177, 40]",91247,158,64,7
200,"[1243, 0]",581,2,1,0
201,"[1297, 0]",21594,158,64,-1
202,"[1297, 1]",21592,158,64,-1
203,"[1387, 0]",316,0,0,-1
204,"[1387, 1]",315,158,64,-1
205,"[1387, 2]",1341,0,0,-1
206,"[1387, 3]",4201,158,64,-1
207,"[1497, 0]",1709,158,64,-1
208,"[1499, 0]",29,0,0,-1
209,"[1499, 46]",2334,158,64,-1
210,"[1583, 0]",3345,2,1,6
211,"[1592, 1]",36031,0,0,-1
212,"[1592, 2]",36030,0,0,-1
213,"[1592, 3]",25586,158,64,-1
214,"[1592, 4]",24031,156,64,-1
215,"[1592, 5]",44532,2,1,-1
216,"[1592, 6]",36982,156,64,-1
217,"[1592, 7]",36980,0,0,-1
218,"[1592, 8]",36974,0,0,-1
219,"[1592, 9]",116788,158,64,-1
220,"[1592, 10]",116756,158,64,-1
221,"[1592, 11]",116653,158,64,-1
222,"[1592, 12]",116650,0,0,-1
223,"[1592, 13]",108617,158,64,-1
224,"[1592, 14]",108614,0,0,-1
225,"[1592, 15]",99605,158,64,-1
226,"[1592, 16]",99602,0,0,-1
227,"[1592, 17]",72912,158,64,-1
228,"[1592, 18]",59435,158,64,-1
229,"[1592, 19]",54657,158,64,-1
230,"[1592, 20]",122647,0,0,-1
231,"[1592, 21]",120709,158,64,-1
232,"[1592, 22]",118998,158,64,-1
233,"[1592, 23]",118997,158,64,-1
234,"[1592, 24]",194013,158,64,-1
235,"[1592, 25]",194011,2,1,-1
236,"[1592, 28]",176322,0,0,-1
237,"[1592, 29]",176321,0,0,-1
238,"[1592, 30]",220037,0,0,-1
239,"[1592, 31]",220033,2,1,-1
240,"[1592, 36]",245044,0,0,-1
241,"[1710, 1]",1286,158,64,0
242,"[1710, 2]",1285,0,0,0
243,"[1710, 3]",2155,41,18,0
244,"[1711, 0]",11579,158,64,-1
245,"[1779, 0]",1327,57,26,4
246,"[1837, 0]",1602,0,0,0
247,"[1837, 1]",1601,0,0,0
248,"[1837, 2]",1600,0,0,0
249,"[1837, 3]",1598,0,0,0
250,"[1837, 4]",1595,0,0,0
251,"[1837, 5]",4757,0,0,0
252,"[1837, 6]",4743,158,64,0
253,"[1837, 7]",4730,158,64,0
254,"[1837, 8]",4727,41,18,0
255,"[1837, 9]",4724,158,64,0
256,"[1837, 10]",6812,158,64,0
257,"[1837, 11]",23161,158,64,1
258,"[1837, 12]",22511,41,18,0
259,"[1837, 13]",22509,158,64,0
260,"[1837, 14]",30193,0,0,0
261,"[1837, 15]",30191,0,0,0
262,"[1837, 16]",33065,0,0,0
263,"[1837, 17]",33041,0,0,0
264,"[1837, 18]",36004,53,24,0
265,"[1837, 19]",35979,2,1,4
266,"[1876, 0]",995,158,64,-1
267,"[1896, 0]",1267,0,0,0
268,"[1896, 1]",1264,0,0,0
269,"[1896, 2]",2788,0,0,0
270,"[1896, 3]",2771,158,64,0
271,"[1896, 4]",5883,0,0,0
272,"[1896, 5]",7302,2,1,0
273,"[1896, 6]",37313,158,64,9
274,"[1896, 7]",37311,158,64,-1
275,"[1896, 8]",46109,158,64,1
276,"[1929, 1]",179,0,0,-1
277,"[1929, 2]",346,0,0,-1
278,"[1929, 3]",266,158,64,-1
279,"[1929, 4]",265,158,64,-1
280,"[1929, 5]",258,0,0,-1
281,"[1929, 6]",251,0,0,-1
282,"[1929, 7]",2516,158,64,-1
283,"[1929, 8]",2515,158,64,-1
284,"[1929, 9]",2514,0,0,-1
285,"[1929, 10]",2507,0,0,-1
286,"[1929, 11]",2506,0,0,-1
287,"[1929, 12]",2458,0,0,-1
288,"[1929, 14]",2438,0,0,-1
289,"[1929, 15]",2417,158,64,-1
290,"[1929, 16]",2990,0,0,-1
291,"[1929, 17]",2989,0,0,-1
292,"[1929, 18]",2988,0,0,-1
293,"[1929, 19]",2954,158,64,-1
294,"[1929, 20]",2950,0,0,-1
295,"[1929, 21]",2949,0,0,-1
296,"[1929, 23]",2849,0,0,-1
297,"[1929, 24]",2848,0,0,-1
298,"[1929, 25]",2831,158,64,-1
299,"[1929, 26]",2830,0,0,-1
300,"[1929, 27]",2823,0,0,-1
301,"[1929, 28]",2792,158,64,-1
302,"[1929, 29]",2788,156,64,-1
303,"[1929, 30]",2787,0,0,-1
304,"[1929, 31]",2769,0,0,-1
305,"[1929, 32]",2765,158,64,-1
306,"[1929, 33]",2729,158,64,-1
307,"[1929, 34]",2727,158,64,-1
308,"[1929, 35]",2723,0,0,-1
309,"[1929, 36]",2719,158,64,-1
310,"[1929, 37]",7195,0,0,-1
311,"[1929, 38]",7194,0,0,-1
312,"[1929, 39]",7092,158,64,-1
313,"[1929, 40]",6990,158,64,-1
314,"[1929, 41]",6897,2,1,-1
315,"[1929, 42]",6848,158,64,-1
316,"[1929, 43]",6845,0,0,-1
317,"[1929, 44]",6810,0,0,-1
318,"[1929, 45]",6804,0,0,-1
319,"[1929, 47]",6754,156,64,-1
320,"[1929, 48]",6749,158,64,-1
321,"[1929, 49]",6707,0,0,-1
322,"[1929, 50]",6589,43,20,-1
323,"[1929, 51]",6543,158,64,-1
324,"[1929, 52]",6542,0,0,-1
325,"[1929, 53]",6541,0,0,-1
326,"[1929, 54]",6535,0,0,-1
327,"[1929, 55]",6533,158,64,-1
328,"[1929, 56]",6532,156,64,-1
329,"[1929, 57]",6529,0,0,-1
330,"[1929, 58]",10305,0,0,-1
331,"[1929, 59]",10269,0,0,-1
332,"[1929, 60]",10212,0,0,-1
333,"[1929, 61]",10207,0,0,-1
334,"[1929, 62]",9357,0,0,-1
335,"[1929, 65]",9046,0,0,-1
336,"[1929, 66]",8467,158,64,-1
337,"[1929, 67]",8464,0,0,-1
338,"[1929, 68]",8463,0,0,-1
339,"[1929, 69]",8461,0,0,4
340,"[1929, 70]",8459,158,64,-1
341,"[1929, 71]",8457,156,64,-1
342,"[1929, 72]",12913,158,64,-1
343,"[1929, 73]",12777,57,26,0
344,"[1929, 74]",12776,158,64,0
345,"[1929, 75]",12775,59,28,0
346,"[1929, 76]",12773,0,0,0
347,"[1929, 77]",12769,0,0,-1
348,"[1929, 78]",12768,158,64,-1
349,"[1929, 79]",12767,158,64,-1
350,"[1929, 80]",12764,0,0,-1
351,"[1929, 81]",12761,0,0,-1
352,"[1929, 82]",12470,0,0,-1
353,"[1929, 83]",12469,156,64,-1
354,"[1929, 84]",12196,156,64,-1
355,"[1929, 85]",11687,158,64,-1
356,"[1929, 86]",11647,158,64,-1
357,"[1929, 87]",11645,158,64,-1
358,"[1929, 88]",11643,158,64,-1
359,"[1929, 89]",11607,0,0,-1
360,"[1929, 90]",17705,158,64,-1
361,"[1929, 91]",16377,158,64,1
362,"[1929, 92]",16058,0,0,-1
363,"[1929, 93]",16022,2,1,13
364,"[1929, 94]",15971,0,0,-1
365,"[1929, 95]",15950,0,0,0
366,"[1929, 96]",21075,158,64,-1
367,"[1929, 97]",18894,2,1,0
368,"[1929, 98]",18823,41,18,4
369,"[1929, 99]",18665,2,1,3
370,"[1949, 0]",654,2,1,9
371,"[2032, 11]",3330,2,1,-1
372,"[2032, 24]",9450,158,64,-1
373,"[2032, 25]",9448,158,64,-1
374,"[2032, 26]",9447,0,0,-1
375,"[2032, 28]",18791,158,64,-1
376,"[2075, 0]",14795,2,1,0
377,"[2075, 1]",14793,0,0,0
378,"[2075, 2]",17138,41,18,0
379,"[2163, 0]",2086,158,64,-1
380,"[2195, 0]",1930,158,64,-1
381,"[2195, 1]",6734,158,64,-1
382,"[2276, 1]",248,158,64,-1
383,"[2276, 2]",247,0,0,-1
384,"[2276, 3]",246,158,64,-1
385,"[2310, 0]",650,2,1,-1
386,"[2310, 1]",648,158,64,-1
387,"[2379, 0]",43,2,1,10
388,"[2379, 1]",40,0,0,-1
389,"[2379, 2]",39,0,0,-1
390,"[2379, 3]",36,0,0,-1
391,"[2379, 4]",35,0,0,-1
392,"[2379, 5]",34,0,0,-1
393,"[2379, 6]",33,0,0,-1
394,"[2379, 7]",32,0,0,-1
395,"[2379, 8]",31,0,0,-1
396,"[2379, 9]",226,158,64,-1
397,"[2379, 10]",222,0,0,-1
398,"[2379, 11]",218,0,0,-1
399,"[2379, 12]",217,0,0,-1
400,"[2379, 13]",210,0,0,-1
401,"[2379, 14]",206,0,0,-1
402,"[2379, 15]",203,0,0,-1
403,"[2379, 16]",202,0,0,1
404,"[2379, 17]",199,59,28,1
405,"[2379, 18]",198,158,64,7
406,"[2379, 19]",195,0,0,1
407,"[2379, 20]",192,158,64,-1
408,"[2379, 21]",184,158,64,-1
409,"[2379, 22]",179,0,0,-1
410,"[2379, 23]",1330,57,26,3
411,"[2379, 24]",1230,156,64,-1
412,"[2379, 25]",1193,0,0,0
413,"[2379, 26]",1192,41,18,0
414,"[2379, 27]",1173,57,26,9
415,"[2379, 28]",1133,156,64,-1
416,"[2379, 29]",1131,0,0,-1
417,"[2379, 30]",1086,158,64,-1
418,"[2379, 31]",1085,0,0,-1
419,"[2379, 33]",1050,0,0,-1
420,"[2379, 36]",2780,158,64,-1
421,"[2379, 37]",2709,156,64,-1
422,"[2379, 38]",2625,51,24,0
423,"[2451, 0]",8571,41,18,0
424,"[2451, 1]",17347,158,64,0
425,"[2451, 2]",17344,0,0,0
426,"[2451, 3]",15965,0,0,0
427,"[2451, 4]",20709,0,0,0
428,"[2451, 5]",20601,0,0,0
429,"[2451, 6]",24327,2,1,0
430,"[2451, 7]",24011,156,64,0
431,"[2524, 33]",4243,156,64,-1
432,"[2524, 34]",4240,0,0,-1
433,"[2524, 45]",5935,156,64,-1
434,"[2524, 46]",5931,158,64,-1
435,"[2524, 47]",5930,0,0,-1
436,"[2524, 53]",6738,158,64,-1
437,"[2524, 54]",6736,158,64,-1
438,"[2715, 0]",4301,2,1,3
439,"[2715, 1]",4299,2,1,1
440,"[2715, 3]",7447,0,0,0
441,"[2715, 4]",7445,0,0,0
442,"[2715, 5]",12974,0,0,0
443,"[2715, 6]",12958,158,64,0
444,"[2715, 7]",17422,158,64,4
445,"[2721, 0]",1676,156,64,9
446,"[2721, 1]",1673,0,0,-1
447,"[2721, 2]",3774,158,64,-1
448,"[2738, 0]",831,158,64,-1
449,"[2738, 1]",830,0,0,-1
450,"[2738, 2]",3028,0,0,-1
451,"[2738, 3]",4724,158,64,-1
452,"[2738, 4]",4722,158,64,-1
453,"[2876, 0]",23,158,64,-1
454,"[2876, 1]",22,158,64,-1
455,"[2876, 2]",19,0,0,-1
456,"[2876, 3]",136,2,1,-1
457,"[2876, 4]",133,0,0,-1
458,"[2876, 5]",131,0,0,-1
459,"[2876, 13]",2931,158,64,-1
460,"[2876, 14]",15106,158,64,-1
461,"[2888, 0]",28,57,26,0
462,"[2888, 1]",360,0,0,0
463,"[2888, 2]",358,0,0,0
464,"[2888, 3]",357,0,0,0
465,"[2888, 4]",356,0,0,0
466,"[2888, 5]",354,0,0,0
467,"[2888, 6]",352,0,0,0
468,"[2888, 7]",348,158,64,2
469,"[2888, 8]",345,0,0,-1
470,"[2888, 9]",344,0,0,-1
471,"[2888, 10]",3079,59,28,7
472,"[2888, 11]",3076,0,0,1
473,"[2888, 12]",3075,0,0,-1
474,"[2888, 13]",3072,0,0,1
475,"[2888, 14]",3070,0,0,1
476,"[2888, 15]",3069,0,0,-1
477,"[2888, 16]",3068,0,0,1
478,"[2888, 17]",3064,0,0,-1
479,"[2888, 18]",3042,0,0,0
480,"[2888, 19]",3038,0,0,0
481,"[2888, 20]",3037,0,0,0
482,"[2888, 21]",3036,0,0,0
483,"[2888, 22]",3031,0,0,0
484,"[2888, 23]",3030,0,0,0
485,"[2888, 24]",3028,158,64,0
486,"[2888, 25]",3026,0,0,0
487,"[2888, 26]",3025,0,0,0
488,"[2888, 27]",3020,57,26,0
489,"[2888, 28]",3018,156,64,0
490,"[2888, 29]",3015,0,0,0
491,"[2888, 30]",3011,0,0,0
492,"[2888, 31]",3010,0,0,0
493,"[2888, 32]",3004,0,0,0
494,"[2888, 33]",3001,0,0,0
495,"[2888, 34]",2980,0,0,0
496,"[2888, 35]",2978,0,0,0
497,"[2888, 36]",2974,158,64,0
498,"[2888, 37]",2799,158,64,0
499,"[2888, 38]",2798,158,64,0
500,"[2888, 39]",7691,158,64,0
501,"[2888, 40]",7689,64,29,0
502,"[2888, 41]",7688,0,0,0
503,"[2888, 42]",7683,0,0,-1
504,"[2888, 43]",7675,158,64,0
505,"[2888, 44]",7658,158,64,0
506,"[2888, 45]",7618,2,1,4
507,"[2888, 46]",7615,158,64,0
508,"[2888, 47]",7603,57,26,0
509,"[2888, 48]",7601,41,18,0
510,"[2888, 49]",7600,0,0,0
511,"[2888, 50]",7542,158,64,0
512,"[2888, 51]",7540,2,1,0
513,"[2888, 52]",7539,0,0,0
514,"[2888, 53]",7536,156,64,2
515,"[2888, 54]",7533,0,0,2
516,"[2888, 55]",7532,0,0,-1
517,"[2888, 56]",7516,158,64,0
518,"[2888, 57]",7514,0,0,0
519,"[2888, 58]",7513,0,0,0
520,"[2888, 59]",7510,0,0,0
521,"[2888, 60]",7471,41,18,0
522,"[2888, 61]",7470,0,0,0
523,"[2888, 62]",7469,0,0,0
524,"[2888, 63]",7460,57,26,0
525,"[2888, 64]",7457,41,18,0
526,"[2888, 65]",7444,158,64,1
527,"[2888, 66]",7368,156,64,-1
528,"[2888, 67]",7345,158,64,0
529,"[2888, 68]",7343,0,0,0
530,"[2888, 69]",7342,0,0,0
531,"[2888, 70]",7339,158,64,18
532,"[2888, 71]",7336,158,64,-1
533,"[2888, 72]",7332,2,1,0
534,"[2888, 73]",7309,57,26,0
535,"[2888, 74]",7294,41,18,5
536,"[2888, 75]",7293,0,0,-1
537,"[2888, 76]",7288,0,0,-1
538,"[2888, 77]",7287,0,0,-1
539,"[2888, 78]",7284,0,0,-1
540,"[2888, 79]",7282,0,0,3
541,"[2888, 80]",7281,0,0,-1
542,"[2888, 81]",7277,57,26,6
543,"[2888, 82]",7274,0,0,-1
544,"[2888, 83]",14867,0,0,-1
545,"[2888, 84]",14866,0,0,-1
546,"[2888, 85]",12763,0,0,-1
547,"[2888, 86]",12724,158,64,-1
548,"[2888, 87]",12722,0,0,-1
549,"[2888, 88]",12719,0,0,0
550,"[2888, 89]",12718,0,0,0
551,"[2888, 90]",12714,0,0,0
552,"[2888, 91]",12710,158,64,8
553,"[2888, 92]",12709,156,64,-1
554,"[2888, 93]",12702,158,64,1
555,"[2888, 94]",12696,41,18,6
556,"[2888, 95]",12667,57,26,3
557,"[2888, 96]",12565,0,0,0
558,"[2888, 97]",12564,0,0,0
559,"[2888, 98]",12561,0,0,0
560,"[2888, 99]",12557,158,64,6
561,"[2888, 100]",12421,158,64,-1
562,"[2888, 101]",12419,156,64,-1
563,"[2888, 102]",12416,158,64,0
564,"[2888, 103]",12393,0,0,0
565,"[2888, 104]",12384,0,0,0
566,"[2888, 105]",12380,0,0,0
567,"[2888, 106]",12305,0,0,-1
568,"[2888, 107]",12298,158,64,0
569,"[2888, 108]",12239,158,64,0
570,"[2888, 109]",12238,0,0,0
571,"[2888, 110]",12236,0,0,0
572,"[2888, 111]",12133,2,1,0
573,"[2888, 112]",12005,2,1,-1
574,"[2888, 113]",11967,158,64,0
575,"[2888, 114]",11965,158,64,0
576,"[2888, 115]",11964,0,0,0
577,"[2888, 116]",35366,57,26,0
578,"[2888, 117]",35365,158,64,0
579,"[2888, 118]",35010,158,64,0
580,"[2888, 119]",34994,0,0,0
581,"[2888, 120]",34858,0,0,-1
582,"[2888, 121]",34755,57,26,7
583,"[2888, 122]",34737,156,64,0
584,"[2888, 123]",34707,41,18,1
585,"[2888, 124]",34327,0,0,-1
586,"[2888, 125]",34324,0,0,4
587,"[2888, 126]",34322,0,0,1
588,"[2888, 127]",34319,0,0,3
589,"[2888, 128]",34313,158,64,0
590,"[2888, 129]",34310,158,64,-1
591,"[2888, 130]",34033,158,64,4
592,"[2888, 131]",34032,158,64,2
593,"[2888, 132]",34029,0,0,-1
594,"[2888, 133]",34022,57,26,0
595,"[2888, 134]",34001,0,0,-1
596,"[2888, 135]",33949,0,0,1
597,"[2888, 136]",33489,0,0,-1
598,"[2888, 137]",33484,156,64,-1
599,"[2888, 138]",33483,0,0,-1
600,"[2888, 140]",41688,158,64,-1
601,"[2888, 141]",41685,158,64,-1
602,"[2888, 143]",39106,156,64,0
603,"[2888, 144]",38989,0,0,-1
604,"[2888, 145]",38920,0,0,4
605,"[2888, 146]",38551,158,64,0
606,"[2888, 147]",38548,158,64,-1
607,"[2888, 148]",38545,0,0,0
608,"[2888, 149]",38522,0,0,-1
609,"[2888, 150]",38211,57,26,-1
610,"[2888, 151]",38061,158,64,-1
611,"[2888, 152]",100061,2,1,-1
612,"[2888, 153]",100044,158,64,0
613,"[2888, 154]",99575,0,0,-1
614,"[2888, 155]",99510,158,64,-1
615,"[2888, 156]",99508,0,0,-1
616,"[2888, 159]",101966,0,0,-1
617,"[2888, 160]",101898,57,26,5
618,"[2888, 161]",186292,156,64,-1
619,"[2900, 50]",4760,158,64,-1
620,"[2900, 51]",4757,0,0,-1
621,"[2900, 66]",9964,158,64,-1
622,"[2900, 67]",9963,2,1,-1
623,"[2908, 0]",2748,0,0,0
624,"[2908, 1]",2747,0,0,0
625,"[2908, 2]",4093,158,64,-1
626,"[2908, 3]",4091,0,0,-1
627,"[2908, 4]",4085,0,0,0
628,"[2908, 5]",10099,0,0,0
629,"[2908, 6]",10098,0,0,0
630,"[2908, 7]",10097,0,0,0
631,"[2908, 8]",10064,158,64,-1
632,"[2908, 9]",10063,0,0,-1
633,"[2908, 10]",10060,158,64,-1
634,"[2908, 11]",10058,158,64,-1
635,"[2908, 12]",10057,158,64,-1
636,"[2908, 13]",10056,0,0,-1
637,"[2908, 14]",10054,0,0,-1
638,"[2908, 15]",13512,158,64,-1
639,"[2908, 16]",13510,158,64,-1
640,"[2908, 17]",13509,2,1,-1
641,"[2908, 18]",13473,156,64,-1
642,"[2908, 19]",13431,0,0,-1
643,"[2908, 20]",13430,0,0,-1
644,"[2908, 21]",13426,0,0,0
645,"[2908, 22]",13421,41,18,0
646,"[2908, 23]",23593,158,64,0
647,"[2908, 24]",23575,158,64,-1
648,"[2908, 25]",23570,0,0,1
649,"[2908, 26]",33398,41,18,0
650,"[2912, 0]",5473,158,64,-1
651,"[2938, 11]",10419,0,0,-1
652,"[2938, 12]",10418,41,20,-1
653,"[2938, 13]",10417,0,0,-1
654,"[2938, 17]",26668,0,0,-1
655,"[2938, 18]",26658,158,64,-1
656,"[2938, 19]",35468,156,64,-1
657,"[3032, 78]",2145,158,64,-1
658,"[3032, 79]",2144,156,64,-1
659,"[3032, 162]",14306,158,64,-1
660,"[3039, 0]",34,158,64,-1
661,"[3039, 1]",262,158,64,-1
662,"[3039, 2]",261,158,64,-1
663,"[3039, 3]",260,158,64,-1
664,"[3039, 4]",257,0,0,-1
665,"[3039, 5]",251,158,64,-1
666,"[3105, 0]",561,158,64,-1
667,"[3157, 0]",3945,2,1,-1
668,"[3157, 1]",3943,0,0,-1
669,"[3157, 2]",6137,0,0,-1
670,"[3157, 3]",7913,156,64,-1
671,"[3157, 4]",7912,158,64,-1
672,"[3157, 5]",10248,156,64,-1
673,"[3192, 0]",7607,158,64,-1
674,"[3251, 3]",11127,2,1,-1
675,"[3251, 4]",69972,158,64,-1
676,"[3264, 17]",968,0,0,1
677,"[3264, 36]",826,158,64,-1
678,"[3264, 37]",825,158,64,-1
679,"[3264, 58]",643,156,64,-1
680,"[3264, 59]",641,2,1,-1
681,"[3264, 60]",639,0,0,-1
