# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
114,"[459, 47]",170414,0,0,0
115,"[459, 48]",170398,158,64,0
116,"[459, 49]",168759,2,1,0
117,"[459, 50]",159820,41,18,0
118,"[459, 51]",159818,2,1,0
119,"[459, 52]",206711,158,64,0
120,"[459, 53]",206676,57,26,0
121,"[459, 54]",206632,2,1,0
122,"[459, 55]",206621,2,1,0
123,"[459, 56]",205867,158,64,0
124,"[459, 57]",203782,158,64,0
125,"[459, 58]",202758,158,64,0
126,"[459, 59]",202755,0,0,0
127,"[459, 60]",233510,158,64,0
128,"[459, 61]",233508,41,18,0
129,"[459, 62]",233507,0,0,0
130,"[459, 63]",233506,0,0,0
131,"[459, 64]",219245,41,18,0
132,"[459, 65]",242456,2,1,0
133,"[459, 66]",242451,2,1,0
134,"[470, 1]",19324,158,64,-1
135,"[470, 2]",19323,158,64,-1
136,"[542, 0]",827,2,1,0
137,"[542, 1]",825,0,0,0
138,"[542, 2]",3115,158,64,0
139,"[542, 3]",5433,158,64,0
140,"[542, 4]",5431,0,0,0
141,"[542, 5]",7295,156,64,0
142,"[572, 0]",4797,156,64,0
143,"[572, 1]",4796,0,0,0
144,"[572, 2]",6623,41,18,0
145,"[572, 3]",9015,41,18,0
146,"[572, 4]",9014,0,0,0
147,"[572, 5]",10443,158,64,0
148,"[586, 0]",28,41,18,0
149,"[586, 1]",27,0,0,0
150,"[586, 2]",26,0,0,0
151,"[586, 3]",23,0,0,0
152,"[586, 4]",22,0,0,0
153,"[586, 5]",20,0,0,0
154,"[586, 6]",161,59,28,0
155,"[586, 7]",159,0,0,0
156,"[586, 8]",158,0,0,0
157,"[586, 9]",155,0,0,0
158,"[586, 10]",151,0,0,0
159,"[586, 11]",145,0,0,0
160,"[586, 12]",144,0,0,0
161,"[586, 13]",134,2,1,0
162,"[586, 14]",131,158,64,0
163,"[586, 15]",963,158,64,0
164,"[586, 16]",942,57,26,8
165,"[586, 17]",925,158,64,0
166,"[586, 18]",924,2,1,0
167,"[586, 19]",923,0,0,0
168,"[586, 20]",916,2,1,0
169,"[586, 21]",911,37,18,0
170,"[586, 22]",1640,0,0,0
171,"[586, 23]",2865,41,18,0
172,"[626, 2]",20728,2,1,-1
173,"[626, 4]",30278,158,64,-1
174,"[626, 5]",78496,158,64,4
175,"[626, 6]",76741,2,1,-1
176,"[626, 7]",76735,158,64,-1
177,"[626, 8]",75890,158,64,3
178,"[626, 36]",509979,0,0,-1
179,"[626, 38]",567627,0,0,-1
180,"[626, 39]",600248,158,64,-1
181,"[626, 40]",600247,156,64,-1
182,"[697, 2]",14883,0,0,-1
183,"[697, 6]",22060,158,64,-1
184,"[697, 7]",22059,156,64,-1
185,"[697, 8]",22057,0,0,-1
186,"[697, 9]",22049,0,0,-1
187,"[697, 10]",22048,0,0,-1
188,"[697, 11]",39976,158,64,-1
189,"[697, 12]",39939,158,64,-1
190,"[697, 13]",33768,158,64,-1
191,"[714, 0]",175,158,64,-1
192,"[828, 0]",15,158,64,-1
193,"[828, 1]",14,156,64,-1
194,"[828, 2]",13,0,0,-1
195,"[828, 3]",41,158,64,-1
196,"[828, 4]",40,158,64,2
197,"[839, 0]",15899,156,64,-1
198,"[896, 0]",951,156,64,-1
199,"[957, 0]",470,158,64,-1
200,"[989, 0]",745,41,18,0
201,"[1022, 608]",9495,0,0,-1
202,"[1022, 693]",37319,156,64,-1
203,"[1022, 694]",37317,158,64,-1
204,"[1022, 1373]",101460,156,64,-1
205,"[1022, 1374]",101457,2,1,-1
206,"[1022, 1375]",101456,158,64,-1
207,"[1022, 1418]",89603,156,64,-1
208,"[1022, 1419]",89600,0,0,-1
209,"[1022, 1773]",152003,158,64,-1
210,"[1022, 1774]",152000,0,0,-1
211,"[1022, 1830]",148417,0,0,-1
212,"[1022, 1831]",148416,0,0,-1
213,"[1022, 1873]",144415,156,64,-1
214,"[1022, 1955]",189538,0,0,-1
215,"[1022, 1987]",184771,0,0,-1
216,"[1022, 2050]",172852,0,0,-1
217,"[1022, 2051]",172851,0,0,-1
218,"[1022, 2055]",261114,0,0,-1
219,"[1022, 2056]",261113,156,64,-1
220,"[1022, 2057]",261108,158,64,-1
221,"[1022, 2086]",244480,158,64,-1
222,"[1022, 2100]",241436,158,64,-1
223,"[1022, 2104]",240107,2,1,-1
224,"[1022, 2116]",232011,158,64,-1
225,"[1022, 2162]",262958,2,1,-1
226,"[1054, 0]",9658,2,1,0
227,"[1060, 0]",22450,158,64,-1
228,"[1060, 1]",22449,158,64,-1
229,"[1060, 2]",22447,158,64,-1
230,"[1060, 3]",22446,0,0,-1
231,"[1060, 4]",19659,158,64,-1
232,"[1060, 5]",26104,158,64,-1
233,"[1060, 6]",102110,158,64,-1
234,"[1060, 7]",102108,0,0,-1
235,"[1060, 8]",81276,158,64,-1
236,"[1060, 9]",81273,0,0,-1
237,"[1060, 10]",81272,0,0,-1
238,"[1060, 11]",66855,156,64,-1
239,"[1060, 12]",55681,158,64,-1
240,"[1060, 13]",48957,158,64,-1
241,"[1060, 14]",123699,0,0,-1
242,"[1060, 15]",123693,158,64,-1
243,"[1060, 16]",123692,0,0,-1
244,"[1060, 17]",114836,158,64,-1
245,"[1060, 18]",285009,156,64,-1
246,"[1060, 22]",224498,158,64,-1
247,"[1060, 23]",199735,0,0,-1
248,"[1060, 24]",199724,158,64,-1
249,"[1060, 25]",144152,158,64,-1
250,"[1060, 26]",144150,158,64,-1
251,"[1060, 27]",309742,158,64,-1
252,"[1060, 29]",479652,156,64,-1
253,"[1075, 0]",9623,54,24,0
254,"[1075, 1]",9621,0,0,0
255,"[1075, 2]",9902,0,0,0
256,"[1075, 3]",16169,0,0,4
257,"[1075, 4]",16256,55,26,0
258,"[1207, 2]",129537,2,1,-1
259,"[1207, 3]",80607,2,1,-1
260,"[1207, 4]",242577,158,64,-1
261,"[1207, 5]",242547,158,64,-1
262,"[1207, 6]",233245,158,64,-1
263,"[1207, 7]",204973,158,64,-1
264,"[1322, 552]",18020,2,1,-1
265,"[1322, 1033]",92037,158,64,-1
266,"[1322, 1088]",71600,0,0,-1
267,"[1322, 1215]",141108,158,64,-1
268,"[1322, 1216]",141107,158,64,-1
269,"[1322, 1217]",141106,0,0,-1
270,"[1345, 0]",1328,158,64,-1
271,"[1345, 1]",1325,158,64,-1
272,"[1525, 0]",38,156,64,-1
273,"[1525, 1]",108,0,0,-1
274,"[1525, 2]",106,0,0,-1
275,"[1525, 3]",1539,0,0,-1
276,"[1525, 4]",1516,0,0,-1
277,"[1525, 5]",1505,0,0,-1
278,"[1525, 6]",1504,0,0,-1
279,"[1525, 7]",1498,0,0,1
280,"[1525, 8]",2438,158,64,1
281,"[1525, 9]",2436,0,0,4
282,"[1525, 10]",2435,158,64,2
283,"[1525, 11]",2433,0,0,-1
284,"[1525, 12]",2397,158,64,-1
285,"[1525, 13]",2395,0,0,-1
286,"[1525, 16]",2335,0,0,-1
287,"[1525, 17]",2334,0,0,-1
288,"[1525, 19]",1969,158,64,-1
289,"[1525, 20]",4482,158,64,-1
290,"[1525, 21]",4481,0,0,-1
291,"[1525, 22]",4479,0,0,-1
292,"[1525, 23]",4398,0,0,-1
293,"[1525, 24]",4397,0,0,-1
294,"[1525, 25]",4392,156,64,-1
295,"[1525, 26]",4389,0,0,-1
296,"[1525, 28]",4274,0,0,-1
297,"[1525, 29]",4247,0,0,-1
298,"[1525, 30]",4246,0,0,-1
299,"[1525, 31]",4245,0,0,-1
300,"[1525, 32]",4243,0,0,-1
301,"[1525, 33]",4221,156,64,0
302,"[1525, 34]",7670,0,0,-1
303,"[1525, 35]",7654,0,0,-1
304,"[1525, 36]",7651,0,0,-1
305,"[1525, 37]",7648,0,0,-1
306,"[1525, 38]",7597,158,64,-1
307,"[1525, 40]",7436,158,64,-1
308,"[1525, 41]",7435,156,64,-1
309,"[1525, 42]",7431,156,64,-1
310,"[1525, 44]",7363,158,64,-1
311,"[1525, 45]",7362,0,0,-1
312,"[1525, 46]",7356,158,64,-1
313,"[1525, 47]",10530,158,64,-1
314,"[1525, 48]",10290,158,64,-1
315,"[1525, 49]",10275,57,26,7
316,"[1525, 50]",10257,0,0,-1
317,"[1525, 51]",10237,0,0,-1
318,"[1525, 52]",13519,158,64,-1
319,"[1525, 53]",13484,2,1,2
320,"[1547, 0]",775,156,64,-1
321,"[1563, 0]",14,158,64,50
322,"[1563, 1]",13,0,0,-1
323,"[1563, 2]",230,158,64,0
324,"[1563, 3]",225,0,0,0
325,"[1563, 4]",223,158,64,6
326,"[1563, 5]",221,0,0,2
327,"[1563, 6]",1283,0,0,0
328,"[1563, 7]",1280,0,0,0
329,"[1563, 8]",1278,0,0,0
330,"[1563, 9]",1251,158,64,0
331,"[1563, 10]",1250,158,64,0
332,"[1563, 11]",1248,0,0,0
333,"[1563, 12]",1247,0,0,0
334,"[1563, 13]",3109,0,0,0
335,"[1563, 14]",3105,0,0,0
336,"[1563, 15]",3104,0,0,0
337,"[1563, 16]",3100,53,24,0
338,"[1563, 17]",3098,0,0,0
339,"[1563, 18]",3034,158,64,0
340,"[1563, 19]",3033,158,64,0
341,"[1563, 20]",3028,0,0,-1
342,"[1563, 21]",3016,41,18,0
343,"[1563, 22]",4472,41,18,3
344,"[1563, 23]",4319,158,64,0
345,"[1563, 24]",4280,2,1,0
346,"[1563, 25]",4278,0,0,0
347,"[1563, 26]",4276,0,0,0
348,"[1563, 27]",4274,2,1,0
349,"[1563, 28]",4273,156,64,0
350,"[1563, 29]",4253,57,26,0
351,"[1563, 30]",7311,158,64,0
352,"[1563, 31]",7300,158,64,0
353,"[1570, 0]",7566,0,0,-1
354,"[1570, 1]",16963,158,64,-1
355,"[1570, 2]",16960,0,0,-1
356,"[1570, 3]",101590,0,0,-1
357,"[1570, 4]",107558,158,64,4
358,"[1709, 16]",6411,0,0,0
359,"[1709, 17]",6410,0,0,0
360,"[1709, 18]",7620,2,1,0
361,"[1709, 19]",7617,158,64,0
362,"[1717, 0]",13,0,0,-1
363,"[1717, 1]",12,0,0,-1
364,"[1717, 2]",9,0,0,-1
365,"[1717, 3]",8,0,0,-1
366,"[1717, 4]",5,0,0,-1
367,"[1717, 8]",201,2,1,-1
368,"[1717, 9]",192,158,64,-1
369,"[1717, 11]",399,0,0,-1
370,"[1717, 14]",1946,158,64,-1
371,"[1717, 15]",1945,158,64,-1
372,"[1727, 0]",20,0,0,0
373,"[1727, 1]",19,0,0,0
374,"[1727, 2]",18,0,0,0
375,"[1727, 3]",17,0,0,0
376,"[1727, 4]",49,0,0,0
377,"[1727, 5]",45,0,0,0
378,"[1727, 6]",42,158,64,0
379,"[1727, 7]",39,57,26,0
380,"[1727, 8]",257,57,26,0
381,"[1727, 9]",234,158,64,-1
382,"[1763, 0]",1022,158,64,-1
383,"[1902, 0]",26557,0,0,0
384,"[1902, 1]",28328,2,1,0
385,"[1913, 0]",647,13,6,0
386,"[1958, 55]",4609,0,0,-1
387,"[1958, 64]",9527,0,0,-1
388,"[1958, 68]",11970,0,0,-1
389,"[1958, 69]",14774,0,0,-1
390,"[1958, 70]",16533,2,1,-1
391,"[2088, 1]",18553,0,0,-1
392,"[2088, 2]",21016,156,64,1
393,"[2121, 0]",53368,0,0,-1
394,"[2121, 1]",53367,0,0,-1
395,"[2121, 2]",56379,158,64,-1
396,"[2121, 3]",56374,158,64,-1
397,"[2217, 0]",8,0,0,-1
398,"[2217, 1]",7,0,0,-1
399,"[2217, 2]",165,158,64,-1
400,"[2217, 3]",161,158,64,-1
401,"[2217, 4]",160,156,64,-1
402,"[2217, 5]",154,158,64,-1
403,"[2217, 6]",1351,158,64,-1
404,"[2288, 0]",21,0,0,4
405,"[2288, 1]",20,0,0,-1
406,"[2288, 2]",17,0,0,1
407,"[2288, 3]",16,0,0,1
408,"[2288, 4]",213,158,64,0
409,"[2288, 5]",212,57,26,0
410,"[2288, 6]",210,0,0,0
411,"[2288, 7]",209,0,0,0
412,"[2288, 8]",208,0,0,0
413,"[2288, 9]",207,0,0,0
414,"[2288, 10]",206,0,0,0
415,"[2288, 11]",194,2,1,-1
416,"[2288, 12]",191,158,64,-1
417,"[2288, 13]",185,156,64,0
418,"[2288, 14]",182,0,0,1
419,"[2288, 15]",175,158,64,0
420,"[2288, 16]",1164,0,0,2
421,"[2288, 17]",1047,0,0,-1
422,"[2288, 18]",1046,0,0,4
423,"[2288, 19]",1044,158,64,-1
424,"[2288, 20]",1038,0,0,-1
425,"[2288, 21]",1033,156,64,0
426,"[2288, 22]",1029,0,0,3
427,"[2288, 23]",1024,2,1,0
428,"[2288, 24]",1020,2,1,0
429,"[2288, 25]",1017,2,1,-1
430,"[2288, 26]",2464,41,18,0
431,"[2288, 27]",2388,0,0,-1
432,"[2288, 28]",2354,0,0,0
433,"[2288, 29]",2351,0,0,-1
434,"[2288, 30]",2175,158,64,0
435,"[2288, 31]",3975,57,26,5
436,"[2288, 32]",3956,158,64,-1
437,"[2288, 33]",3849,158,64,28
438,"[2288, 34]",3848,158,64,-1
439,"[2288, 35]",3847,0,0,-1
440,"[2288, 36]",3846,0,0,-1
441,"[2288, 37]",5581,0,0,-1
442,"[2288, 38]",5578,158,64,23
443,"[2288, 39]",6460,158,64,13
444,"[2308, 0]",2094,57,26,0
445,"[2308, 1]",2091,0,0,0
446,"[2308, 2]",2913,0,0,0
447,"[2308, 3]",3136,158,64,-1
448,"[2346, 0]",2979,158,64,-1
449,"[2371, 0]",1464,0,0,0
450,"[2371, 1]",2929,0,0,0
451,"[2371, 2]",4657,158,64,0
452,"[2371, 3]",4412,0,0,-1
453,"[2371, 4]",5891,158,64,2
454,"[2429, 0]",28462,0,0,0
455,"[2429, 1]",32329,2,1,0
456,"[2438, 0]",1694,2,1,0
457,"[2438, 1]",1691,0,0,0
458,"[2438, 2]",2927,0,0,0
459,"[2438, 3]",4309,41,18,0
460,"[2466, 0]",29,158,64,-1
461,"[2466, 1]",27,158,64,-1
462,"[2466, 2]",26,158,64,-1
463,"[2467, 0]",24,158,64,0
464,"[2497, 0]",1944,158,64,0
465,"[2497, 1]",1942,0,0,0
466,"[2497, 2]",1795,158,64,0
467,"[2497, 3]",1794,0,0,0
468,"[2497, 4]",4612,156,64,0
469,"[2497, 5]",4535,57,26,0
470,"[2568, 0]",8175,158,64,-1
471,"[2578, 0]",1462,156,64,-1
472,"[2595, 0]",19,0,0,-1
473,"[2595, 1]",195,158,64,-1
474,"[2595, 2]",193,158,64,-1
475,"[2595, 3]",191,158,64,-1
476,"[2595, 4]",190,156,64,-1
477,"[2595, 5]",188,0,0,-1
478,"[2595, 8]",3210,158,64,-1
479,"[2602, 0]",46,0,0,-1
480,"[2602, 1]",35,0,0,-1
481,"[2602, 2]",192,0,0,-1
482,"[2602, 3]",180,158,64,-1
483,"[2602, 4]",175,158,64,-1
484,"[2602, 5]",173,156,64,-1
485,"[2602, 6]",171,0,0,-1
486,"[2602, 7]",170,0,0,-1
487,"[2602, 8]",169,0,0,-1
488,"[2602, 14]",112,0,0,-1
489,"[2602, 15]",107,158,64,-1
490,"[2602, 19]",1523,0,0,-1
491,"[2602, 31]",1293,158,64,-1
492,"[2602, 32]",1291,158,64,-1
493,"[2602, 33]",1285,158,64,-1
494,"[2602, 34]",1281,158,64,-1
495,"[2602, 35]",1205,158,64,-1
496,"[2602, 36]",1203,0,0,-1
497,"[2602, 37]",1185,158,64,-1
498,"[2602, 38]",3477,158,64,-1
499,"[2602, 39]",3431,0,0,-1
500,"[2602, 98]",4788,158,64,-1
501,"[2632, 0]",638,41,18,0
502,"[2647, 0]",451,158,64,-1
503,"[2650, 0]",11850,158,64,-1
504,"[2650, 1]",18516,158,64,-1
505,"[2655, 0]",1246,158,64,-1
506,"[2777, 1]",5260,158,64,-1
507,"[2783, 0]",18,0,0,-1
508,"[2783, 1]",146,0,0,-1
509,"[2783, 2]",143,2,1,-1
510,"[2783, 3]",142,158,64,-1
511,"[2783, 4]",139,158,64,-1
512,"[2783, 5]",1153,156,64,-1
513,"[2783, 6]",1146,0,0,-1
514,"[2783, 7]",1105,0,0,-1
515,"[2783, 8]",1098,158,64,-1
516,"[2783, 9]",2213,158,64,-1
517,"[2783, 10]",2210,0,0,-1
518,"[2783, 11]",2058,156,64,-1
519,"[2783, 12]",3644,158,64,-1
520,"[2783, 13]",3643,0,0,-1
521,"[2783, 14]",3642,0,0,-1
522,"[2783, 15]",4876,0,0,-1
523,"[2783, 16]",4872,158,64,-1
524,"[2783, 17]",4871,158,64,-1
525,"[2783, 18]",6951,158,64,-1
526,"[2783, 19]",6949,0,0,-1
527,"[2783, 20]",8147,158,64,-1
528,"[2805, 0]",349,2,1,-1
529,"[2805, 1]",347,158,64,-1
530,"[2811, 0]",25,158,64,-1
531,"[2811, 1]",22,0,0,-1
532,"[2811, 2]",154,0,0,-1
533,"[2811, 3]",145,0,0,-1
534,"[2811, 4]",140,158,64,-1
535,"[2811, 5]",767,158,64,-1
536,"[2811, 6]",765,158,64,-1
537,"[2811, 7]",757,0,0,-1
538,"[2811, 8]",755,158,64,-1
539,"[2811, 9]",752,158,64,-1
540,"[2811, 10]",750,0,0,-1
541,"[2811, 11]",689,2,1,-1
542,"[2811, 12]",688,0,0,-1
543,"[2811, 15]",1614,158,64,-1
544,"[2811, 16]",1502,158,64,-1
545,"[2811, 17]",1489,0,0,-1
546,"[2811, 18]",1487,0,0,-1
547,"[2811, 19]",2811,158,64,-1
548,"[2811, 20]",2794,156,64,-1
549,"[2814, 0]",7935,57,26,0
550,"[2814, 1]",7934,158,64,0
551,"[2814, 2]",13090,158,64,0
552,"[2861, 0]",22,158,64,-1
553,"[2861, 1]",18,0,0,-1
554,"[2861, 2]",17,0,0,-1
555,"[2861, 3]",14,0,0,-1
556,"[2861, 4]",189,0,0,-1
557,"[2861, 5]",184,158,64,-1
558,"[2861, 6]",179,158,64,-1
559,"[2861, 7]",918,158,64,-1
560,"[2861, 8]",916,158,64,-1
561,"[3138, 0]",28,2,1,0
562,"[3138, 1]",26,0,0,0
563,"[3138, 2]",25,0,0,0
564,"[3138, 3]",19,0,0,0
565,"[3138, 4]",187,0,0,0
566,"[3138, 5]",186,0,0,0
567,"[3138, 6]",176,57,26,0
568,"[3138, 7]",173,158,64,0
569,"[3138, 8]",1577,158,64,0
570,"[3138, 9]",1575,0,0,0
571,"[3138, 10]",1573,0,0,0
572,"[3138, 11]",1572,0,0,0
573,"[3138, 12]",1570,0,0,0
574,"[3138, 13]",2820,158,64,5
575,"[3138, 14]",2808,0,0,0
576,"[3138, 15]",2802,158,64,0
577,"[3138, 16]",2791,2,1,0
578,"[3138, 17]",4118,41,18,0
579,"[3238, 0]",17031,2,1,-1
580,"[3238, 1]",16789,158,64,-1
581,"[3265, 0]",1938,158,64,-1
582,"[3399, 0]",33,0,0,-1
583,"[3399, 1]",243,0,0,-1
584,"[3399, 2]",231,158,64,-1
585,"[3399, 3]",229,0,0,-1
586,"[3399, 4]",222,2,1,-1
587,"[3399, 5]",212,2,1,-1
588,"[3399, 6]",210,158,64,-1
589,"[3399, 7]",209,0,0,-1
590,"[3399, 8]",208,0,0,-1
591,"[3399, 9]",1284,0,0,-1
592,"[3399, 10]",1225,158,64,-1
593,"[3399, 11]",1223,2,1,-1
594,"[3399, 12]",1218,0,0,-1
595,"[3399, 13]",1186,158,64,-1
596,"[3399, 14]",1151,0,0,-1
597,"[3399, 15]",1136,0,0,-1
598,"[3399, 16]",1135,158,64,-1
599,"[3399, 17]",3464,158,64,-1
600,"[3399, 18]",3313,158,64,-1
601,"[3399, 19]",3311,158,64,-1
602,"[3399, 20]",3309,0,0,-1
603,"[3399, 21]",3002,0,0,-1
604,"[3399, 22]",3001,158,64,-1
605,"[3399, 23]",3000,0,0,-1
606,"[3399, 24]",2997,158,64,-1
607,"[3399, 25]",2995,156,64,-1
608,"[3399, 26]",2989,158,64,-1
609,"[3399, 27]",2987,158,64,-1
610,"[3399, 28]",2986,0,0,-1
611,"[3399, 29]",2833,158,64,-1
612,"[3399, 30]",7708,0,0,-1
613,"[3399, 31]",7652,0,0,-1
614,"[3399, 32]",7651,0,0,-1
615,"[3399, 33]",7642,158,64,-1
616,"[3399, 34]",5916,158,64,-1
617,"[3399, 35]",5915,0,0,-1
618,"[3399, 36]",10950,0,0,-1
619,"[3399, 37]",10949,0,0,-1
620,"[3399, 38]",10948,0,0,-1
621,"[3399, 39]",10944,156,64,-1
622,"[3399, 40]",10655,158,64,-1
623,"[3399, 41]",19895,158,64,-1
624,"[3467, 0]",661,158,64,-1
625,"[3475, 0]",5818,2,1,0
626,"[3475, 1]",5815,0,0,1
627,"[3475, 2]",9014,0,0,0
628,"[3475, 3]",10276,0,0,-1
629,"[3475, 4]",11353,53,24,-1
630,"[3532, 0]",2372,156,64,0
631,"[3532, 1]",2370,158,64,0
632,"[3548, 0]",13630,158,64,-1
633,"[3548, 1]",13603,158,64,-1
634,"[3618, 0]",2018,158,64,-1
635,"[3685, 1]",37,158,64,-1
636,"[3685, 2]",36,158,64,-1
637,"[3765, 0]",3372,57,26,0
638,"[3859, 0]",14385,0,0,-1
639,"[3859, 1]",18731,2,1,-1
640,"[3873, 0]",842,2,1,0
641,"[3873, 1]",841,158,64,0
642,"[4006, 0]",6550,158,64,-1
643,"[4007, 0]",4542,158,64,-1
644,"[4025, 0]",12431,158,64,-1
645,"[4065, 0]",48,0,0,4
646,"[4065, 1]",27,0,0,-1
647,"[4065, 2]",702,158,64,7
648,"[4065, 3]",701,156,64,7
649,"[4065, 4]",698,156,64,-1
650,"[4065, 5]",696,0,0,-1
651,"[4065, 6]",694,0,0,3
652,"[4065, 7]",692,0,0,-1
653,"[4065, 8]",690,0,0,-1
654,"[4065, 9]",685,0,0,5
655,"[4065, 10]",671,0,0,-1
656,"[4065, 11]",668,0,0,-1
657,"[4065, 12]",659,158,64,-1
658,"[4065, 13]",655,158,64,-1
659,"[4065, 14]",654,0,0,6
660,"[4065, 15]",652,0,0,-1
661,"[4065, 16]",651,0,0,-1
662,"[4065, 17]",650,0,0,-1
663,"[4065, 18]",649,0,0,-1
664,"[4065, 19]",648,0,0,-1
665,"[4065, 20]",647,0,0,-1
666,"[4065, 21]",640,158,64,-1
667,"[4065, 22]",638,57,26,-1
668,"[4065, 23]",636,0,0,-1
669,"[4065, 24]",635,0,0,-1
670,"[4065, 25]",634,2,1,-1
671,"[4065, 26]",632,0,0,5
672,"[4065, 27]",631,0,0,-1
673,"[4065, 28]",630,0,0,-1
674,"[4065, 29]",629,158,64,-1
675,"[4065, 30]",628,0,0,-1
676,"[4065, 31]",627,0,0,-1
677,"[4065, 32]",626,0,0,-1
678,"[4065, 33]",624,0,0,-1
679,"[4065, 34]",620,0,0,-1
680,"[4065, 35]",616,0,0,-1
681,"[4065, 36]",611,0,0,-1
682,"[4065, 37]",603,0,0,7
683,"[4065, 38]",602,0,0,-1
684,"[4065, 39]",601,0,0,4
685,"[4065, 40]",598,0,0,-1
686,"[4065, 41]",597,0,0,3
687,"[4065, 42]",593,0,0,-1
688,"[4065, 43]",591,0,0,3
