# [LF, 4, 255.0, 5.0, 291.0, 1.2371134020618555, 25.0, 14.0, 300.0, 42.0, 8234716.63] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 8]",41,158,64,0
126,"[53, 9]",69,41,18,0
127,"[54, 0]",1,57,26,0
128,"[55, 0]",1,41,18,0
129,"[56, 0]",1,41,18,0
130,"[57, 0]",1,2,1,1
131,"[58, 0]",1,0,0,0
132,"[58, 1]",2,59,28,3
133,"[59, 0]",1,41,18,0
134,"[60, 0]",1,0,0,0
135,"[60, 1]",4,0,0,-1
136,"[60, 2]",33,0,0,-1
137,"[60, 3]",32,158,64,-1
138,"[60, 4]",94,0,0,-1
139,"[60, 5]",249,158,64,-1
140,"[61, 0]",1,0,0,0
141,"[61, 1]",2,41,18,0
142,"[62, 0]",1,0,0,0
143,"[62, 1]",2,41,18,0
144,"[63, 0]",1,53,24,0
145,"[64, 0]",1,0,0,0
146,"[64, 1]",3,158,64,0
147,"[64, 2]",2,0,0,0
148,"[64, 3]",33,2,1,0
149,"[65, 0]",1,53,24,0
150,"[66, 0]",1,0,0,0
151,"[66, 1]",2,2,1,0
152,"[67, 0]",1,0,0,0
153,"[67, 1]",2,0,0,0
154,"[67, 2]",18,41,18,0
155,"[68, 0]",1,0,0,0
156,"[68, 1]",2,41,18,0
157,"[69, 0]",1,0,0,0
158,"[69, 1]",2,0,0,0
159,"[69, 2]",42,0,0,0
160,"[69, 3]",41,0,0,0
161,"[69, 4]",56,2,1,0
162,"[69, 5]",47,41,18,0
163,"[70, 0]",1,2,1,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",121,0,0,0
171,"[71, 7]",145,41,18,2
172,"[72, 0]",1,41,18,0
173,"[73, 0]",1,55,26,0
174,"[74, 0]",1,0,0,0
175,"[74, 1]",2,158,64,0
176,"[75, 0]",1,41,18,0
177,"[76, 0]",1,0,0,0
178,"[76, 1]",4,0,0,0
179,"[76, 2]",3,41,18,0
180,"[76, 3]",2,0,0,0
181,"[76, 4]",45,54,24,2
182,"[76, 5]",43,158,64,-1
183,"[76, 6]",33,158,64,0
184,"[77, 0]",1,158,64,0
185,"[78, 0]",1,41,18,0
186,"[79, 0]",1,41,18,0
187,"[80, 0]",1,0,0,0
188,"[80, 1]",6,0,0,0
189,"[80, 2]",3,0,0,0
190,"[80, 3]",2,0,0,0
191,"[80, 4]",42,158,64,0
192,"[80, 5]",40,0,0,0
193,"[80, 6]",36,0,0,1
194,"[80, 7]",35,0,0,3
195,"[80, 8]",13,57,26,-1
196,"[80, 9]",121,158,64,0
197,"[80, 10]",115,0,0,0
198,"[80, 11]",87,2,1,0
199,"[80, 12]",86,0,0,0
200,"[80, 13]",256,158,64,0
201,"[80, 14]",219,41,18,0
202,"[81, 0]",1,158,64,0
203,"[82, 0]",1,41,18,0
204,"[83, 0]",1,0,0,0
205,"[83, 1]",2,158,64,0
206,"[84, 0]",1,41,18,0
207,"[85, 0]",1,41,18,0
208,"[86, 0]",1,57,26,0
209,"[87, 0]",1,2,1,0
210,"[88, 0]",1,41,18,0
211,"[89, 0]",1,41,18,0
212,"[90, 0]",1,0,0,0
213,"[90, 1]",3,41,18,0
214,"[91, 0]",1,0,0,0
215,"[91, 1]",2,57,26,0
216,"[92, 0]",1,41,18,0
217,"[93, 0]",1,2,1,0
218,"[94, 0]",1,37,18,0
219,"[95, 0]",1,0,0,0
220,"[95, 1]",2,158,64,18
221,"[96, 0]",1,2,1,0
222,"[97, 0]",1,2,1,0
223,"[98, 0]",1,0,0,0
224,"[98, 1]",3,2,1,0
225,"[98, 2]",2,2,1,0
226,"[99, 0]",1,158,64,0
227,"[100, 0]",1,0,0,0
228,"[100, 1]",2,0,0,0
229,"[100, 2]",16,156,64,0
230,"[101, 0]",1,0,0,0
231,"[101, 1]",2,158,64,0
232,"[102, 0]",1,41,18,0
233,"[103, 0]",1,0,0,0
234,"[103, 1]",2,2,1,0
235,"[104, 0]",1,158,64,0
236,"[105, 0]",1,41,18,0
237,"[106, 0]",1,41,18,0
238,"[107, 0]",1,0,0,0
239,"[107, 1]",2,41,18,5
240,"[108, 0]",1,54,24,1
241,"[109, 0]",1,41,18,0
242,"[110, 0]",1,41,18,0
243,"[111, 0]",1,2,1,0
244,"[112, 0]",1,0,0,0
245,"[112, 1]",7,0,0,0
246,"[112, 2]",5,0,0,0
247,"[112, 3]",3,0,0,0
248,"[112, 4]",48,2,1,0
249,"[112, 5]",28,55,26,0
250,"[113, 0]",1,0,0,0
251,"[113, 1]",2,0,0,0
252,"[113, 2]",37,41,18,0
253,"[114, 0]",1,0,0,0
254,"[114, 1]",2,2,1,0
255,"[115, 0]",1,0,0,0
256,"[115, 1]",2,0,0,0
257,"[115, 2]",24,158,64,0
258,"[116, 0]",1,41,18,0
259,"[117, 0]",1,0,0,0
260,"[117, 1]",2,0,0,0
261,"[117, 2]",37,0,0,0
262,"[117, 3]",79,41,18,0
263,"[117, 4]",78,0,0,0
264,"[117, 5]",118,41,18,5
265,"[117, 6]",117,0,0,-1
266,"[118, 0]",1,0,0,0
267,"[118, 1]",2,0,0,0
268,"[118, 2]",68,2,1,0
269,"[119, 0]",1,0,0,0
270,"[119, 1]",2,0,0,0
271,"[119, 2]",17,158,64,-1
272,"[120, 0]",1,41,18,0
273,"[121, 0]",1,0,0,1
274,"[121, 1]",6,41,18,0
275,"[121, 2]",5,158,64,0
276,"[121, 3]",4,41,18,0
277,"[122, 0]",1,0,0,0
278,"[122, 1]",2,0,0,0
279,"[122, 2]",29,0,0,0
280,"[122, 3]",52,158,64,0
281,"[123, 0]",1,57,26,0
282,"[124, 0]",1,0,0,0
283,"[124, 1]",5,41,18,0
284,"[124, 2]",3,2,1,0
285,"[124, 3]",2,158,64,0
286,"[125, 0]",1,0,0,0
287,"[125, 1]",2,0,0,0
288,"[125, 2]",16,2,1,0
289,"[126, 0]",1,66,29,0
290,"[127, 0]",1,0,0,0
291,"[127, 1]",2,41,18,0
292,"[128, 0]",1,0,0,0
293,"[128, 1]",6,158,64,0
294,"[128, 2]",2,0,0,0
295,"[128, 3]",53,156,64,0
296,"[128, 4]",51,0,0,0
297,"[128, 5]",50,0,0,0
298,"[128, 6]",47,0,0,0
299,"[128, 7]",90,0,0,0
300,"[128, 8]",89,0,0,0
301,"[128, 9]",87,0,0,0
302,"[128, 10]",80,0,0,0
303,"[128, 11]",177,158,64,0
304,"[128, 12]",142,0,0,0
305,"[128, 13]",131,158,64,0
306,"[128, 14]",128,156,64,1
307,"[128, 15]",259,41,18,0
308,"[129, 0]",1,0,0,0
309,"[129, 1]",2,158,64,12
310,"[130, 0]",1,41,18,0
311,"[131, 0]",1,41,18,0
312,"[132, 0]",1,158,64,0
313,"[133, 0]",1,0,0,0
314,"[133, 1]",2,41,18,0
315,"[134, 0]",1,41,18,0
316,"[135, 0]",1,0,0,0
317,"[135, 1]",3,0,0,0
318,"[135, 2]",2,0,0,0
319,"[135, 3]",33,41,18,0
320,"[135, 4]",29,41,18,0
321,"[136, 0]",1,0,0,0
322,"[136, 1]",5,158,64,-1
323,"[136, 2]",2,0,0,-1
324,"[136, 3]",54,156,64,-1
325,"[136, 4]",51,156,64,-1
326,"[137, 0]",1,0,0,0
327,"[138, 0]",1,2,1,0
328,"[139, 0]",1,0,0,0
329,"[139, 1]",2,156,64,0
330,"[140, 0]",1,2,1,0
331,"[141, 0]",1,0,0,0
332,"[141, 1]",3,0,0,0
333,"[141, 2]",2,41,18,0
334,"[141, 3]",33,41,18,0
335,"[142, 0]",1,41,18,0
336,"[143, 0]",1,158,64,0
337,"[144, 0]",1,41,18,0
338,"[145, 0]",1,0,0,0
339,"[145, 1]",4,54,24,0
340,"[145, 2]",3,57,26,0
341,"[145, 3]",2,0,0,0
342,"[145, 4]",36,41,18,0
343,"[146, 0]",1,158,64,0
344,"[147, 0]",1,41,18,4
345,"[148, 0]",1,41,18,0
346,"[149, 0]",1,0,0,0
347,"[149, 1]",6,0,0,3
348,"[149, 2]",4,41,18,2
349,"[149, 3]",3,57,26,1
350,"[149, 4]",25,41,18,0
351,"[150, 0]",1,57,26,0
352,"[151, 0]",1,57,26,0
353,"[152, 0]",1,0,0,0
354,"[152, 1]",2,158,64,3
355,"[153, 0]",1,0,0,0
356,"[153, 1]",2,2,1,0
357,"[154, 0]",1,57,26,0
358,"[155, 0]",1,158,64,0
359,"[156, 0]",1,158,64,0
360,"[157, 0]",1,158,64,0
361,"[158, 0]",1,2,1,0
362,"[159, 0]",1,0,0,0
363,"[159, 1]",2,0,0,0
364,"[159, 2]",40,0,0,0
365,"[159, 3]",52,41,18,0
366,"[160, 0]",1,2,1,0
367,"[161, 0]",1,0,0,0
368,"[161, 1]",2,0,0,0
369,"[161, 2]",20,41,18,0
370,"[162, 0]",1,41,18,0
371,"[163, 0]",1,0,0,0
372,"[163, 1]",2,41,18,0
373,"[164, 0]",1,0,0,0
374,"[164, 1]",2,2,1,1
375,"[165, 0]",1,0,0,0
376,"[165, 1]",2,0,0,0
377,"[165, 2]",16,41,18,0
378,"[166, 0]",1,41,18,0
379,"[167, 0]",1,158,64,0
380,"[168, 0]",1,0,0,0
381,"[168, 1]",2,156,64,0
382,"[169, 0]",1,158,64,0
383,"[170, 0]",1,0,0,0
384,"[170, 1]",6,41,18,0
385,"[170, 2]",5,41,18,0
386,"[170, 3]",4,0,0,0
387,"[170, 4]",3,0,0,0
388,"[170, 5]",2,0,0,0
389,"[170, 6]",28,2,1,0
390,"[170, 7]",27,41,18,0
391,"[170, 8]",24,0,0,0
392,"[170, 9]",21,0,0,0
393,"[170, 10]",72,158,64,0
394,"[170, 11]",60,0,0,-1
395,"[170, 12]",171,41,18,2
396,"[171, 0]",1,2,1,0
397,"[172, 0]",1,57,26,0
398,"[173, 0]",1,156,64,0
399,"[174, 0]",1,156,64,0
400,"[175, 0]",1,0,0,0
401,"[175, 1]",2,57,26,0
402,"[176, 0]",1,41,18,0
403,"[177, 0]",1,57,26,0
404,"[178, 0]",1,2,1,0
405,"[179, 0]",1,2,1,0
406,"[180, 0]",1,57,26,0
407,"[181, 0]",1,2,1,0
408,"[182, 0]",1,57,26,0
409,"[183, 0]",1,0,0,0
410,"[183, 1]",2,158,64,-1
411,"[184, 0]",1,59,28,0
412,"[185, 0]",1,41,18,0
413,"[186, 0]",1,41,18,0
414,"[187, 0]",1,0,0,0
415,"[187, 1]",5,41,18,0
416,"[187, 2]",3,0,0,0
417,"[187, 3]",2,0,0,0
418,"[187, 4]",46,2,1,0
419,"[187, 5]",45,41,18,0
420,"[187, 6]",40,57,26,0
421,"[188, 0]",1,41,18,0
422,"[189, 0]",1,0,0,0
423,"[189, 1]",6,0,0,0
424,"[189, 2]",4,0,0,0
425,"[189, 3]",2,0,0,0
426,"[189, 4]",35,0,0,0
427,"[189, 5]",33,0,0,0
428,"[189, 6]",30,2,1,0
429,"[189, 7]",24,0,0,0
430,"[189, 8]",100,2,1,0
431,"[189, 9]",67,0,0,0
432,"[189, 10]",66,41,18,0
433,"[189, 11]",54,2,1,0
434,"[189, 12]",185,0,0,0
435,"[189, 13]",271,41,18,0
436,"[190, 0]",1,41,18,0
437,"[191, 0]",1,59,28,0
438,"[192, 0]",1,0,0,0
439,"[192, 1]",2,41,18,0
440,"[193, 0]",1,2,1,0
441,"[194, 0]",1,2,1,0
442,"[195, 0]",1,41,18,0
443,"[196, 0]",1,57,26,0
444,"[197, 0]",1,2,1,0
445,"[198, 0]",1,57,26,1
446,"[199, 0]",1,0,0,0
447,"[199, 1]",2,0,0,0
448,"[199, 2]",74,41,18,0
449,"[200, 0]",1,0,0,0
450,"[200, 1]",2,2,1,0
451,"[201, 0]",1,0,0,0
452,"[201, 1]",2,41,18,0
453,"[202, 0]",1,0,0,0
454,"[202, 1]",2,158,64,0
455,"[203, 0]",1,0,0,0
456,"[203, 1]",2,57,26,0
457,"[204, 0]",1,0,0,0
458,"[204, 1]",2,0,0,0
459,"[204, 2]",34,158,64,0
460,"[205, 0]",1,158,64,0
461,"[206, 0]",1,41,18,0
462,"[207, 0]",1,158,64,0
463,"[208, 0]",1,0,0,0
464,"[208, 1]",2,158,64,0
465,"[209, 0]",1,2,1,0
466,"[210, 0]",1,53,24,0
467,"[211, 0]",1,41,18,0
468,"[212, 0]",1,0,0,0
469,"[212, 1]",2,158,64,0
470,"[213, 0]",1,2,1,0
471,"[214, 0]",1,0,0,0
472,"[214, 1]",5,57,26,13
473,"[215, 0]",1,0,0,0
474,"[215, 1]",2,0,0,0
475,"[215, 2]",21,41,18,0
476,"[216, 0]",1,41,18,0
477,"[217, 0]",1,37,18,0
478,"[218, 0]",1,0,0,0
479,"[218, 1]",2,158,64,6
480,"[219, 0]",1,0,0,0
481,"[219, 1]",2,41,18,0
482,"[220, 0]",1,41,18,0
483,"[221, 0]",1,0,0,0
484,"[221, 1]",2,41,18,0
485,"[222, 0]",1,0,0,0
486,"[222, 1]",2,0,0,0
487,"[222, 2]",20,57,26,0
488,"[223, 0]",1,0,0,0
489,"[223, 1]",8,41,18,0
490,"[223, 2]",6,0,0,0
491,"[223, 3]",5,0,0,0
492,"[223, 4]",3,0,0,0
493,"[223, 5]",2,0,0,0
494,"[223, 6]",62,0,0,0
495,"[223, 7]",53,156,64,0
496,"[223, 8]",36,41,18,0
497,"[223, 9]",32,2,1,0
498,"[223, 10]",127,0,0,0
499,"[223, 11]",421,41,18,0
500,"[224, 0]",1,0,0,0
501,"[224, 1]",2,158,64,0
502,"[225, 0]",1,0,0,0
503,"[225, 1]",2,0,0,0
504,"[225, 2]",23,0,0,0
505,"[225, 3]",36,41,18,0
506,"[226, 0]",1,0,0,0
507,"[226, 1]",2,41,18,0
508,"[227, 0]",1,0,0,0
509,"[227, 1]",2,0,0,0
510,"[227, 2]",16,41,18,0
511,"[228, 0]",1,0,0,0
512,"[228, 1]",2,158,64,-1
513,"[229, 0]",1,158,64,0
514,"[230, 0]",1,158,64,0
515,"[231, 0]",1,41,18,0
516,"[232, 0]",1,0,0,0
517,"[232, 1]",2,57,26,45
518,"[233, 0]",1,57,26,0
519,"[234, 0]",1,41,18,0
520,"[235, 0]",1,41,18,0
521,"[236, 0]",1,0,0,0
522,"[236, 1]",2,57,26,0
523,"[237, 0]",1,0,0,0
524,"[237, 1]",2,2,1,0
525,"[238, 0]",1,0,0,0
526,"[238, 1]",2,41,18,0
527,"[239, 0]",1,0,0,0
528,"[239, 1]",2,0,0,0
529,"[239, 2]",20,54,24,0
530,"[240, 0]",1,0,0,0
531,"[240, 1]",2,41,18,0
532,"[241, 0]",1,0,0,0
533,"[241, 1]",2,0,0,0
534,"[241, 2]",35,0,0,0
535,"[241, 3]",65,57,26,0
536,"[241, 4]",64,0,0,0
537,"[241, 5]",139,41,18,0
538,"[242, 0]",1,2,1,0
539,"[243, 0]",1,57,26,0
540,"[244, 0]",1,41,18,0
541,"[245, 0]",1,0,0,0
542,"[245, 1]",2,2,1,0
543,"[246, 0]",1,41,18,0
544,"[247, 0]",1,0,0,1
545,"[247, 1]",4,41,18,0
546,"[247, 2]",3,0,0,0
547,"[247, 3]",2,0,0,0
548,"[247, 4]",36,51,24,0
549,"[247, 5]",30,158,64,0
550,"[248, 0]",1,0,0,0
551,"[248, 1]",2,158,64,5
552,"[249, 0]",1,0,0,0
553,"[249, 1]",2,0,0,0
554,"[249, 2]",12,57,26,0
555,"[250, 0]",1,0,0,0
556,"[250, 1]",3,0,0,0
557,"[250, 2]",2,0,0,0
558,"[250, 3]",25,57,26,0
559,"[250, 4]",24,2,1,0
560,"[250, 5]",21,0,0,0
561,"[250, 6]",40,0,0,0
562,"[250, 7]",123,2,1,0
563,"[251, 0]",1,0,0,0
564,"[251, 1]",2,2,1,0
565,"[252, 0]",1,2,1,0
566,"[253, 0]",1,41,18,0
567,"[254, 0]",1,2,1,0
568,"[255, 0]",1,0,0,0
569,"[255, 1]",4,0,0,0
570,"[255, 2]",3,0,0,0
571,"[255, 3]",2,0,0,0
572,"[255, 4]",45,41,18,0
573,"[255, 5]",43,2,1,0
574,"[255, 6]",42,0,0,0
575,"[255, 7]",41,0,0,0
576,"[255, 8]",38,41,18,0
577,"[255, 9]",35,0,0,0
578,"[255, 10]",31,41,18,0
579,"[255, 11]",30,41,18,0
580,"[255, 12]",121,77,32,0
581,"[255, 13]",88,57,26,0
582,"[255, 14]",85,0,0,0
583,"[255, 15]",395,41,18,0
584,"[256, 0]",1,41,18,0
585,"[257, 0]",1,0,0,0
586,"[257, 1]",2,41,18,0
587,"[258, 0]",1,158,64,0
588,"[259, 0]",1,158,64,0
589,"[260, 0]",1,0,0,0
590,"[260, 1]",2,41,18,0
591,"[261, 0]",1,158,64,0
592,"[262, 0]",1,0,0,0
593,"[262, 1]",2,41,18,0
594,"[263, 0]",1,0,0,0
595,"[263, 1]",2,158,64,-1
596,"[264, 0]",1,0,0,0
597,"[264, 1]",2,41,18,0
598,"[265, 0]",1,0,0,0
599,"[265, 1]",2,158,64,0
600,"[266, 0]",1,0,0,0
601,"[266, 1]",6,41,18,0
602,"[266, 2]",4,41,18,0
603,"[266, 3]",3,0,0,0
604,"[266, 4]",2,0,0,0
605,"[266, 5]",46,0,0,0
606,"[266, 6]",44,0,0,0
607,"[266, 7]",43,0,0,0
608,"[266, 8]",40,41,18,0
609,"[266, 9]",93,41,18,0
610,"[266, 10]",88,0,0,0
611,"[266, 11]",74,13,6,0
612,"[266, 12]",294,0,0,0
613,"[266, 13]",345,37,18,0
614,"[267, 0]",1,0,0,0
615,"[267, 1]",2,2,1,0
616,"[268, 0]",1,0,0,0
617,"[268, 1]",7,41,18,0
618,"[268, 2]",3,0,0,0
619,"[268, 3]",2,0,0,0
620,"[268, 4]",43,2,1,0
621,"[268, 5]",34,41,18,0
622,"[269, 0]",1,158,64,0
623,"[270, 0]",1,2,1,0
624,"[271, 0]",1,41,18,0
625,"[272, 0]",1,0,0,0
626,"[272, 1]",7,158,64,0
627,"[272, 2]",3,0,0,0
628,"[272, 3]",2,0,0,0
629,"[272, 4]",52,2,1,0
630,"[272, 5]",51,2,1,0
631,"[273, 0]",1,158,64,0
632,"[274, 0]",1,0,0,0
633,"[274, 1]",2,0,0,0
634,"[274, 2]",24,0,0,0
635,"[274, 3]",35,0,0,0
636,"[274, 4]",61,2,1,0
637,"[275, 0]",1,41,18,0
638,"[276, 0]",1,0,0,0
639,"[276, 1]",2,0,0,0
640,"[276, 2]",18,41,18,0
641,"[277, 0]",1,0,0,0
642,"[277, 1]",8,0,0,-1
643,"[277, 2]",4,2,1,4
644,"[277, 3]",3,0,0,-1
645,"[277, 4]",58,0,0,5
646,"[277, 5]",29,158,64,9
647,"[277, 6]",143,156,64,0
648,"[278, 0]",1,0,0,0
649,"[278, 1]",6,158,64,0
650,"[278, 2]",3,41,18,0
651,"[278, 3]",2,0,0,0
652,"[278, 4]",45,158,64,0
653,"[279, 0]",1,158,64,0
654,"[280, 0]",1,2,1,0
655,"[281, 0]",1,0,0,0
656,"[281, 1]",2,2,1,19
657,"[282, 0]",1,0,0,0
658,"[282, 1]",2,2,1,0
659,"[283, 0]",1,0,0,0
660,"[283, 1]",2,0,0,-1
661,"[283, 2]",36,63,28,-1
662,"[284, 0]",1,2,1,0
663,"[285, 0]",1,0,0,0
664,"[285, 1]",5,41,18,0
665,"[285, 2]",3,0,0,0
666,"[285, 3]",2,0,0,0
667,"[285, 4]",42,57,26,0
668,"[285, 5]",39,0,0,0
669,"[285, 6]",32,57,26,0
670,"[285, 7]",69,41,18,0
671,"[286, 0]",1,0,0,0
672,"[286, 1]",3,2,1,0
673,"[286, 2]",2,0,0,0
674,"[286, 3]",34,2,1,0
675,"[287, 0]",1,0,0,0
676,"[287, 1]",8,2,1,0
677,"[287, 2]",7,156,64,0
678,"[287, 3]",6,54,24,0
679,"[287, 4]",2,0,0,0
680,"[288, 0]",1,0,0,0
681,"[288, 1]",9,2,1,0
682,"[288, 2]",4,0,0,0
683,"[288, 3]",2,0,0,0
684,"[288, 4]",56,158,64,0
685,"[288, 5]",53,0,0,0
686,"[288, 6]",52,0,0,0
687,"[288, 7]",120,0,0,0
688,"[288, 8]",111,41,18,0
689,"[288, 9]",199,41,18,0
690,"[289, 0]",1,57,26,0
691,"[290, 0]",1,0,0,0
692,"[290, 1]",2,57,26,0
693,"[291, 0]",1,158,64,0
694,"[292, 0]",1,2,1,0
695,"[293, 0]",1,0,0,0
696,"[293, 1]",2,156,64,0
697,"[294, 0]",1,0,0,0
698,"[294, 1]",2,0,0,0
699,"[294, 2]",75,41,18,0
700,"[295, 0]",1,0,0,0
701,"[295, 1]",2,41,18,0
702,"[296, 0]",1,59,28,0
703,"[297, 0]",1,41,18,0
704,"[298, 0]",1,0,0,0
705,"[298, 1]",2,41,18,0
706,"[299, 0]",1,0,0,0
707,"[299, 1]",3,57,26,0
708,"[299, 2]",2,158,64,0
709,"[300, 0]",1,0,0,0
710,"[300, 1]",5,0,0,0
711,"[300, 2]",3,0,0,0
712,"[300, 3]",2,0,0,0
713,"[300, 4]",32,2,1,0
714,"[300, 5]",31,158,64,0
715,"[300, 6]",30,0,0,0
716,"[300, 7]",26,41,18,0
717,"[300, 8]",15,2,1,0
718,"[300, 9]",56,41,18,0
719,"[301, 0]",1,0,0,0
720,"[301, 1]",2,2,1,0
721,"[302, 0]",1,41,18,0
722,"[303, 0]",1,41,18,0
723,"[304, 0]",1,158,64,0
724,"[305, 0]",1,41,18,0
725,"[306, 0]",1,0,0,0
726,"[306, 1]",2,41,18,0
727,"[307, 0]",1,0,0,0
728,"[307, 1]",2,0,0,0
729,"[307, 2]",18,41,18,0
730,"[307, 3]",16,0,0,0
731,"[307, 4]",51,0,0,0
732,"[307, 5]",65,41,18,0
733,"[308, 0]",1,0,0,0
734,"[308, 1]",5,0,0,0
735,"[308, 2]",3,0,0,0
736,"[308, 3]",26,41,18,0
737,"[308, 4]",10,41,18,2
738,"[309, 0]",1,0,0,0
739,"[309, 1]",2,0,0,0
740,"[309, 2]",35,0,0,0
741,"[309, 3]",98,0,0,-1
742,"[309, 4]",114,156,64,11
743,"[310, 0]",1,41,18,0
744,"[311, 0]",1,41,18,0
745,"[312, 0]",1,0,0,0
746,"[312, 1]",2,0,0,0
747,"[312, 2]",28,158,64,-1
748,"[312, 3]",26,0,0,-1
749,"[312, 4]",79,2,1,-1
750,"[313, 0]",1,2,1,0
751,"[314, 0]",1,0,0,0
752,"[314, 1]",2,41,18,0
753,"[315, 0]",1,0,0,0
754,"[315, 1]",2,2,1,0
755,"[316, 0]",1,0,0,0
756,"[316, 1]",2,158,64,0
757,"[317, 0]",1,2,1,0
758,"[318, 0]",1,0,0,1
759,"[318, 1]",2,57,26,0
760,"[319, 0]",1,0,0,0
761,"[319, 1]",2,2,1,5
762,"[320, 0]",1,0,0,0
763,"[320, 1]",2,41,18,0
