# [LF, 4, 204.0, 7.0, 86.0, 4.186046511627907, 12.0, 58.0, 300.0, 42.0, 12432935.85] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
249,"[124, 5]",2,0,0,0
250,"[124, 6]",57,0,0,0
251,"[124, 7]",56,0,0,0
252,"[124, 8]",53,41,18,0
253,"[124, 9]",52,2,1,0
254,"[124, 10]",51,0,0,0
255,"[124, 11]",49,0,0,0
256,"[124, 12]",47,0,0,0
257,"[124, 13]",40,2,1,-1
258,"[124, 14]",31,2,1,0
259,"[124, 15]",110,0,0,0
260,"[124, 16]",95,0,0,0
261,"[124, 17]",91,41,18,0
262,"[124, 18]",77,41,18,0
263,"[124, 19]",75,0,0,0
264,"[124, 20]",74,0,0,0
265,"[124, 21]",70,41,18,0
266,"[124, 22]",69,41,18,0
267,"[124, 23]",68,0,0,0
268,"[124, 24]",462,0,0,0
269,"[124, 25]",430,0,0,0
270,"[124, 26]",428,0,0,0
271,"[124, 27]",427,0,0,0
272,"[124, 28]",426,0,0,0
273,"[124, 29]",421,158,64,0
274,"[124, 30]",419,41,18,0
275,"[124, 31]",418,0,0,0
276,"[124, 32]",416,41,18,0
277,"[124, 33]",415,0,0,0
278,"[124, 34]",331,41,18,0
279,"[124, 35]",312,2,1,0
280,"[124, 36]",685,41,18,0
281,"[124, 37]",677,2,1,0
282,"[124, 38]",642,0,0,0
283,"[124, 39]",638,37,18,0
284,"[124, 40]",635,54,24,0
285,"[124, 41]",632,41,18,0
286,"[124, 42]",525,2,1,0
287,"[124, 43]",1104,41,18,0
288,"[125, 0]",1,156,64,0
289,"[126, 0]",1,2,1,0
290,"[127, 0]",1,41,18,0
291,"[128, 0]",1,0,0,0
292,"[128, 1]",6,0,0,0
293,"[128, 2]",5,0,0,0
294,"[128, 3]",3,0,0,0
295,"[128, 4]",2,0,0,0
296,"[128, 5]",35,0,0,0
297,"[128, 6]",34,59,28,0
298,"[128, 7]",30,0,0,0
299,"[128, 8]",26,41,18,0
300,"[128, 9]",22,0,0,0
301,"[128, 10]",121,158,64,0
302,"[128, 11]",73,0,0,0
303,"[128, 12]",55,158,64,0
304,"[128, 13]",237,158,64,0
305,"[129, 0]",1,0,0,0
306,"[129, 1]",2,156,64,0
307,"[130, 0]",1,41,18,0
308,"[131, 0]",1,0,0,0
309,"[131, 1]",2,2,1,0
310,"[132, 0]",1,0,0,0
311,"[132, 1]",2,41,18,0
312,"[133, 0]",1,0,0,0
313,"[133, 1]",2,0,0,0
314,"[133, 2]",19,0,0,0
315,"[133, 3]",57,2,1,0
316,"[134, 0]",1,2,1,0
317,"[135, 0]",1,2,1,0
318,"[136, 0]",1,158,64,0
319,"[137, 0]",1,158,64,0
320,"[138, 0]",1,41,18,0
321,"[139, 0]",1,41,18,0
322,"[140, 0]",1,158,64,0
323,"[141, 0]",1,0,0,0
324,"[141, 1]",2,158,64,0
325,"[142, 0]",1,0,0,0
326,"[142, 1]",2,2,1,45
327,"[143, 0]",1,0,0,0
328,"[143, 1]",2,41,18,0
329,"[144, 0]",1,41,18,0
330,"[145, 0]",1,158,64,0
331,"[146, 0]",1,2,1,0
332,"[147, 0]",1,2,1,0
333,"[148, 0]",1,0,0,0
334,"[148, 1]",2,158,64,-1
335,"[149, 0]",1,2,1,0
336,"[150, 0]",1,156,64,0
337,"[151, 0]",1,0,0,0
338,"[151, 1]",2,57,26,0
339,"[152, 0]",1,66,29,0
340,"[153, 0]",1,41,18,0
341,"[154, 0]",1,2,1,0
342,"[155, 0]",1,41,18,0
343,"[156, 0]",1,0,0,0
344,"[156, 1]",2,156,64,0
345,"[157, 0]",1,0,0,0
346,"[157, 1]",2,2,1,0
347,"[158, 0]",1,158,64,0
348,"[159, 0]",1,0,0,0
349,"[159, 1]",2,2,1,0
350,"[160, 0]",1,0,0,0
351,"[160, 1]",2,37,18,0
352,"[161, 0]",1,0,0,0
353,"[161, 1]",2,158,64,0
354,"[162, 0]",1,0,0,1
355,"[162, 1]",2,156,64,0
356,"[163, 0]",1,0,0,0
357,"[163, 1]",2,0,0,0
358,"[163, 2]",22,2,1,0
359,"[164, 0]",1,0,0,0
360,"[164, 1]",2,156,64,0
361,"[165, 0]",1,2,1,0
362,"[166, 0]",1,41,18,0
363,"[167, 0]",1,2,1,0
364,"[168, 0]",1,0,0,0
365,"[168, 1]",2,0,0,0
366,"[168, 2]",53,57,26,0
367,"[169, 0]",1,0,0,0
368,"[169, 1]",2,0,0,-1
369,"[169, 2]",18,0,0,3
370,"[169, 3]",33,158,64,1
371,"[170, 0]",1,156,64,0
372,"[171, 0]",1,41,18,0
373,"[172, 0]",1,2,1,0
374,"[173, 0]",1,0,0,0
375,"[173, 1]",2,0,0,0
376,"[173, 2]",32,0,0,0
377,"[173, 3]",48,0,0,0
378,"[173, 4]",46,0,0,0
379,"[173, 5]",45,0,0,0
380,"[173, 6]",44,0,0,0
381,"[173, 7]",89,0,0,0
382,"[173, 8]",88,0,0,0
383,"[173, 9]",84,2,1,0
384,"[173, 10]",83,0,0,0
385,"[173, 11]",79,158,64,0
386,"[173, 12]",67,156,64,-1
387,"[173, 13]",157,156,64,0
388,"[173, 14]",120,0,0,0
389,"[173, 15]",116,2,1,0
390,"[173, 16]",322,158,64,0
391,"[174, 0]",1,41,18,0
392,"[175, 0]",1,158,64,0
393,"[176, 0]",1,0,0,0
394,"[176, 1]",2,158,64,0
395,"[177, 0]",1,41,18,0
396,"[178, 0]",1,158,64,1
397,"[179, 0]",1,0,0,0
398,"[179, 1]",2,2,1,0
399,"[180, 0]",1,2,1,0
400,"[181, 0]",1,2,1,0
401,"[182, 0]",1,0,0,0
402,"[182, 1]",2,158,64,0
403,"[183, 0]",1,0,0,0
404,"[183, 1]",2,41,18,1
405,"[184, 0]",1,158,64,0
406,"[185, 0]",1,158,64,0
407,"[186, 0]",1,0,0,0
408,"[186, 1]",5,41,18,0
409,"[186, 2]",3,0,0,0
410,"[186, 3]",2,0,0,0
411,"[186, 4]",44,0,0,0
412,"[186, 5]",37,13,6,0
413,"[186, 6]",126,2,1,3
414,"[187, 0]",1,41,18,1
415,"[188, 0]",1,37,18,0
416,"[189, 0]",1,2,1,0
417,"[190, 0]",1,158,64,0
418,"[191, 0]",1,0,0,0
419,"[191, 1]",2,59,28,0
420,"[192, 0]",1,0,0,0
421,"[192, 1]",3,156,64,0
422,"[192, 2]",2,0,0,0
423,"[192, 3]",12,158,64,0
424,"[193, 0]",1,2,1,0
425,"[194, 0]",1,2,1,0
426,"[195, 0]",1,158,64,0
427,"[196, 0]",1,0,0,0
428,"[196, 1]",3,0,0,0
429,"[196, 2]",2,0,0,0
430,"[196, 3]",28,158,64,0
431,"[196, 4]",27,2,1,0
432,"[196, 5]",23,0,0,0
433,"[196, 6]",20,156,64,3
434,"[196, 7]",90,156,64,0
435,"[196, 8]",88,0,0,0
436,"[196, 9]",87,0,0,0
437,"[196, 10]",169,57,26,0
438,"[196, 11]",168,0,0,0
439,"[196, 12]",165,0,0,0
440,"[196, 13]",250,2,1,0
441,"[196, 14]",232,158,64,0
442,"[197, 0]",1,0,0,0
443,"[197, 1]",2,41,18,0
444,"[198, 0]",1,0,0,0
445,"[198, 1]",2,0,0,0
446,"[198, 2]",74,2,1,0
447,"[199, 0]",1,57,26,0
448,"[200, 0]",1,158,64,0
449,"[201, 0]",1,41,18,0
450,"[202, 0]",1,0,0,0
451,"[202, 1]",2,41,18,0
452,"[203, 0]",1,2,1,0
453,"[204, 0]",1,41,18,0
454,"[205, 0]",1,158,64,1
455,"[206, 0]",1,41,18,0
456,"[207, 0]",1,41,18,0
457,"[208, 0]",1,0,0,0
458,"[208, 1]",2,0,0,0
459,"[208, 2]",38,2,1,0
460,"[208, 3]",36,0,0,0
461,"[208, 4]",62,0,0,0
462,"[208, 5]",60,0,0,0
463,"[208, 6]",59,0,0,0
464,"[208, 7]",114,0,0,0
465,"[208, 8]",107,2,1,0
466,"[208, 9]",104,2,1,0
467,"[208, 10]",143,0,0,0
468,"[208, 11]",237,41,18,0
469,"[209, 0]",1,0,0,0
470,"[209, 1]",6,57,26,0
471,"[209, 2]",4,0,0,0
472,"[209, 3]",22,41,18,0
473,"[209, 4]",21,0,0,0
474,"[209, 5]",43,41,18,0
475,"[210, 0]",1,2,1,0
476,"[211, 0]",1,0,0,0
477,"[211, 1]",6,41,18,0
478,"[211, 2]",3,0,0,0
479,"[211, 3]",2,0,0,0
480,"[211, 4]",64,0,0,0
481,"[211, 5]",62,0,0,0
482,"[211, 6]",61,0,0,0
483,"[211, 7]",53,0,0,0
484,"[211, 8]",154,2,1,0
485,"[211, 9]",95,0,0,0
486,"[211, 10]",86,41,18,0
487,"[211, 11]",73,41,18,0
488,"[211, 12]",260,0,0,0
489,"[211, 13]",475,0,0,0
490,"[211, 14]",535,41,18,0
491,"[212, 0]",1,0,0,0
492,"[212, 1]",6,41,18,0
493,"[212, 2]",4,0,0,0
494,"[212, 3]",3,2,1,0
495,"[212, 4]",29,2,1,0
496,"[213, 0]",1,158,64,0
497,"[214, 0]",1,158,64,0
498,"[215, 0]",1,158,64,0
499,"[216, 0]",1,41,18,0
500,"[217, 0]",1,0,0,0
501,"[217, 1]",2,0,0,0
502,"[217, 2]",30,41,18,0
503,"[218, 0]",1,0,0,0
504,"[218, 1]",6,156,64,0
505,"[218, 2]",3,0,0,0
506,"[218, 3]",2,0,0,0
507,"[218, 4]",62,2,1,10
508,"[218, 5]",61,0,0,4
509,"[218, 6]",60,158,64,1
510,"[218, 7]",59,0,0,-1
511,"[218, 8]",54,0,0,0
512,"[218, 9]",52,0,0,0
513,"[218, 10]",135,158,64,0
514,"[218, 11]",121,59,28,0
515,"[218, 12]",87,41,18,3
516,"[218, 13]",79,58,26,47
517,"[219, 0]",1,57,26,0
518,"[220, 0]",1,0,0,0
519,"[220, 1]",2,41,18,0
520,"[221, 0]",1,0,0,0
521,"[221, 1]",7,59,28,0
522,"[221, 2]",5,2,1,0
523,"[221, 3]",4,0,0,0
524,"[221, 4]",3,0,0,0
525,"[221, 5]",2,0,0,0
526,"[221, 6]",34,158,64,0
527,"[221, 7]",33,2,1,0
528,"[221, 8]",28,158,64,0
529,"[221, 9]",25,59,28,0
530,"[222, 0]",1,41,18,0
531,"[223, 0]",1,0,0,0
532,"[223, 1]",2,2,1,0
533,"[224, 0]",1,0,0,0
534,"[224, 1]",7,158,64,0
535,"[224, 2]",4,0,0,0
536,"[224, 3]",3,0,0,0
537,"[224, 4]",2,0,0,0
538,"[224, 5]",44,156,64,0
539,"[224, 6]",43,2,1,0
540,"[224, 7]",38,0,0,0
541,"[224, 8]",35,0,0,0
542,"[224, 9]",115,156,64,0
543,"[224, 10]",96,2,1,0
544,"[225, 0]",1,2,1,0
545,"[226, 0]",1,41,18,0
546,"[227, 0]",1,0,0,0
547,"[227, 1]",2,0,0,0
548,"[227, 2]",23,41,18,0
549,"[228, 0]",1,0,0,0
550,"[228, 1]",7,0,0,0
551,"[228, 2]",3,0,0,0
552,"[228, 3]",2,0,0,0
553,"[228, 4]",62,0,0,0
554,"[228, 5]",60,0,0,0
555,"[228, 6]",59,0,0,0
556,"[228, 7]",57,0,0,0
557,"[228, 8]",55,57,26,0
558,"[228, 9]",54,0,0,0
559,"[228, 10]",35,158,64,1
560,"[228, 11]",117,158,64,5
561,"[228, 12]",96,158,64,5
562,"[228, 13]",93,158,64,0
563,"[228, 14]",92,59,28,0
564,"[228, 15]",90,0,0,0
565,"[228, 16]",86,0,0,0
566,"[228, 17]",82,156,64,-1
567,"[228, 18]",341,158,64,2
568,"[228, 19]",306,41,18,0
569,"[229, 0]",1,59,28,0
570,"[230, 0]",1,41,18,0
571,"[231, 0]",1,156,64,0
572,"[232, 0]",1,0,0,0
573,"[232, 1]",6,0,0,0
574,"[232, 2]",5,158,64,0
575,"[232, 3]",3,0,0,0
576,"[232, 4]",2,57,26,0
577,"[232, 5]",40,0,0,0
578,"[232, 6]",39,57,26,0
579,"[232, 7]",23,2,1,14
580,"[232, 8]",96,158,64,0
581,"[233, 0]",1,156,64,0
582,"[234, 0]",1,158,64,0
583,"[235, 0]",1,41,18,0
584,"[236, 0]",1,0,0,0
585,"[236, 1]",2,41,18,0
586,"[237, 0]",1,0,0,0
587,"[237, 1]",2,2,1,0
588,"[238, 0]",1,41,18,0
589,"[239, 0]",1,156,64,1
590,"[240, 0]",1,57,26,0
591,"[241, 0]",1,0,0,0
592,"[241, 1]",2,158,64,1
593,"[242, 0]",1,0,0,0
594,"[242, 1]",4,0,0,-1
595,"[242, 2]",2,0,0,-1
596,"[242, 3]",52,0,0,-1
597,"[242, 4]",47,2,1,3
598,"[242, 5]",72,0,0,3
599,"[242, 6]",151,57,26,0
600,"[243, 0]",1,2,1,0
601,"[244, 0]",1,41,18,0
602,"[245, 0]",1,0,0,0
603,"[245, 1]",2,158,64,0
604,"[246, 0]",1,158,64,0
605,"[247, 0]",1,156,64,0
606,"[248, 0]",1,2,1,0
607,"[249, 0]",1,41,18,0
608,"[250, 0]",1,2,1,0
609,"[251, 0]",1,0,0,0
610,"[251, 1]",2,0,0,0
611,"[251, 2]",15,158,64,0
612,"[252, 0]",1,0,0,0
613,"[252, 1]",5,59,28,0
614,"[252, 2]",3,0,0,0
615,"[252, 3]",2,0,0,0
616,"[252, 4]",30,41,18,0
617,"[252, 5]",25,2,1,0
618,"[253, 0]",1,2,1,0
619,"[254, 0]",1,2,1,0
620,"[255, 0]",1,0,0,0
621,"[255, 1]",2,41,18,0
622,"[256, 0]",1,41,18,0
623,"[257, 0]",1,0,0,0
624,"[257, 1]",7,41,18,0
625,"[257, 2]",6,0,0,0
626,"[257, 3]",5,37,18,0
627,"[257, 4]",4,0,0,0
628,"[257, 5]",2,0,0,0
629,"[257, 6]",61,0,0,0
630,"[257, 7]",47,41,18,0
631,"[257, 8]",41,41,18,0
632,"[257, 9]",73,41,18,0
633,"[258, 0]",1,41,18,0
634,"[259, 0]",1,2,1,0
635,"[260, 0]",1,59,28,0
636,"[261, 0]",1,41,18,0
637,"[262, 0]",1,2,1,0
638,"[263, 0]",1,158,64,0
639,"[264, 0]",1,41,18,0
640,"[265, 0]",1,0,0,0
641,"[265, 1]",2,0,0,0
642,"[265, 2]",30,0,0,4
643,"[265, 3]",44,54,24,0
644,"[266, 0]",1,156,64,0
645,"[267, 0]",1,0,0,0
646,"[267, 1]",2,41,18,0
647,"[268, 0]",1,0,0,0
648,"[268, 1]",7,0,0,0
649,"[268, 2]",3,158,64,0
650,"[268, 3]",2,2,1,0
651,"[268, 4]",30,0,0,1
652,"[268, 5]",115,2,1,3
653,"[269, 0]",1,0,0,0
654,"[269, 1]",2,158,64,0
655,"[270, 0]",1,0,0,0
656,"[270, 1]",5,0,0,0
657,"[270, 2]",3,0,0,0
658,"[270, 3]",2,0,0,0
659,"[270, 4]",50,158,64,-1
660,"[270, 5]",44,0,0,0
661,"[270, 6]",26,0,0,0
662,"[270, 7]",117,156,64,-1
663,"[270, 8]",96,2,1,0
664,"[271, 0]",1,0,0,1
665,"[271, 1]",2,158,64,0
666,"[272, 0]",1,0,0,0
667,"[272, 1]",3,57,26,6
668,"[272, 2]",2,0,0,-1
669,"[272, 3]",46,2,1,-1
670,"[273, 0]",1,0,0,0
671,"[273, 1]",4,0,0,0
672,"[273, 2]",3,0,0,0
673,"[273, 3]",2,0,0,0
674,"[273, 4]",50,41,18,0
675,"[273, 5]",49,2,1,0
676,"[273, 6]",47,0,0,0
677,"[273, 7]",45,41,18,0
678,"[273, 8]",44,0,0,0
679,"[273, 9]",35,41,18,0
680,"[273, 10]",78,158,64,0
681,"[273, 11]",67,0,0,0
682,"[273, 12]",66,2,1,0
683,"[273, 13]",272,2,1,0
684,"[274, 0]",1,41,18,0
685,"[275, 0]",1,0,0,0
686,"[275, 1]",2,158,64,3
687,"[276, 0]",1,0,0,0
688,"[276, 1]",8,2,1,0
689,"[276, 2]",5,0,0,0
690,"[276, 3]",3,0,0,0
691,"[276, 4]",55,0,0,0
692,"[276, 5]",42,41,18,0
693,"[276, 6]",69,41,18,0
694,"[277, 0]",1,41,18,0
695,"[278, 0]",1,0,0,0
696,"[278, 1]",3,0,0,0
697,"[278, 2]",2,0,0,0
698,"[278, 3]",11,41,18,0
699,"[278, 4]",8,2,1,0
700,"[279, 0]",1,41,18,0
701,"[280, 0]",1,0,0,0
702,"[280, 1]",2,2,1,0
703,"[281, 0]",1,158,64,0
704,"[282, 0]",1,0,0,0
705,"[282, 1]",2,41,18,0
706,"[283, 0]",1,41,18,0
707,"[284, 0]",1,158,64,0
708,"[285, 0]",1,158,64,0
709,"[286, 0]",1,0,0,0
710,"[286, 1]",2,0,0,-1
711,"[286, 2]",51,57,26,5
712,"[287, 0]",1,0,0,0
713,"[287, 1]",2,158,64,0
714,"[288, 0]",1,2,1,0
715,"[289, 0]",1,156,64,0
716,"[290, 0]",1,0,0,0
717,"[290, 1]",2,41,18,0
718,"[291, 0]",1,41,18,0
719,"[292, 0]",1,57,26,0
720,"[293, 0]",1,0,0,0
721,"[293, 1]",2,158,64,0
722,"[294, 0]",1,0,0,0
723,"[294, 1]",2,0,0,0
724,"[294, 2]",16,2,1,0
725,"[295, 0]",1,2,1,0
726,"[296, 0]",1,41,18,0
727,"[297, 0]",1,158,64,0
728,"[298, 0]",1,2,1,0
729,"[299, 0]",1,0,0,0
730,"[299, 1]",2,41,18,0
731,"[300, 0]",1,0,0,0
732,"[300, 1]",2,2,1,0
733,"[301, 0]",1,0,0,0
734,"[301, 1]",2,158,64,1
735,"[302, 0]",1,0,0,0
736,"[302, 1]",5,0,0,0
737,"[302, 2]",4,0,0,0
738,"[302, 3]",2,0,0,0
739,"[302, 4]",26,0,0,-1
740,"[302, 5]",21,2,1,4
741,"[302, 6]",18,0,0,-1
742,"[302, 7]",70,158,64,3
743,"[302, 8]",40,0,0,1
744,"[302, 9]",183,158,64,3
745,"[303, 0]",1,0,0,0
746,"[303, 1]",2,158,64,0
747,"[304, 0]",1,158,64,0
748,"[305, 0]",1,0,0,0
749,"[305, 1]",7,0,0,0
750,"[305, 2]",6,0,0,0
751,"[305, 3]",5,0,0,0
752,"[305, 4]",3,0,0,0
753,"[305, 5]",2,0,0,0
754,"[305, 6]",55,37,18,0
755,"[305, 7]",54,0,0,0
756,"[305, 8]",53,0,0,0
757,"[305, 9]",51,0,0,0
758,"[305, 10]",49,0,0,0
759,"[305, 11]",44,0,0,0
760,"[305, 12]",43,0,0,0
761,"[305, 13]",42,41,18,0
762,"[305, 14]",23,41,18,0
763,"[305, 15]",20,41,18,0
