# [LF, 4, 194.0, 5.0, 147.0, 2.4489795918367347, 1.0, 143.0, 300.0, 42.0, 32775602.11] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[75, 7]",32,41,18,0
141,"[76, 0]",1,0,0,1
142,"[76, 1]",5,158,64,0
143,"[76, 2]",4,158,64,0
144,"[76, 3]",2,0,0,0
145,"[76, 4]",36,2,1,0
146,"[76, 5]",35,158,64,0
147,"[76, 6]",34,0,0,0
148,"[76, 7]",64,41,18,0
149,"[77, 0]",1,158,64,0
150,"[78, 0]",1,158,64,0
151,"[79, 0]",1,158,64,0
152,"[80, 0]",1,0,0,0
153,"[80, 1]",5,41,18,4
154,"[80, 2]",3,57,26,1
155,"[81, 0]",1,0,0,0
156,"[81, 1]",2,0,0,-1
157,"[81, 2]",16,54,24,8
158,"[82, 0]",1,0,0,0
159,"[82, 1]",4,0,0,0
160,"[82, 2]",3,0,0,0
161,"[82, 3]",2,0,0,0
162,"[82, 4]",48,41,18,0
163,"[82, 5]",47,0,0,0
164,"[82, 6]",46,2,1,0
165,"[82, 7]",37,41,18,0
166,"[82, 8]",70,0,0,0
167,"[82, 9]",193,41,18,0
168,"[83, 0]",1,158,64,0
169,"[84, 0]",1,156,64,0
170,"[85, 0]",1,41,18,0
171,"[86, 0]",1,41,18,0
172,"[87, 0]",1,0,0,0
173,"[87, 1]",2,0,0,3
174,"[87, 2]",36,158,64,9
175,"[88, 0]",1,158,64,0
176,"[89, 0]",1,158,64,0
177,"[90, 0]",1,2,1,0
178,"[91, 0]",1,0,0,0
179,"[91, 1]",2,41,18,0
180,"[92, 0]",1,0,0,0
181,"[92, 1]",4,0,0,0
182,"[92, 2]",2,0,0,0
183,"[92, 3]",42,0,0,0
184,"[92, 4]",27,2,1,8
185,"[92, 5]",69,53,24,0
186,"[92, 6]",68,41,18,0
187,"[93, 0]",1,0,0,0
188,"[93, 1]",3,2,1,0
189,"[93, 2]",2,2,1,0
190,"[94, 0]",1,2,1,0
191,"[95, 0]",1,0,0,0
192,"[95, 1]",2,156,64,38
193,"[96, 0]",1,0,0,0
194,"[96, 1]",5,41,18,0
195,"[96, 2]",4,37,18,0
196,"[96, 3]",3,0,0,0
197,"[96, 4]",53,41,18,0
198,"[97, 0]",1,158,64,0
199,"[98, 0]",1,0,0,0
200,"[98, 1]",2,2,1,0
201,"[99, 0]",1,41,18,1
202,"[100, 0]",1,0,0,0
203,"[100, 1]",2,0,0,0
204,"[100, 2]",68,75,32,0
205,"[101, 0]",1,0,0,0
206,"[101, 1]",2,41,18,0
207,"[102, 0]",1,2,1,1
208,"[103, 0]",1,41,18,0
209,"[104, 0]",1,0,0,0
210,"[104, 1]",2,0,0,0
211,"[104, 2]",12,158,64,-1
212,"[105, 0]",1,2,1,0
213,"[106, 0]",1,158,64,1
214,"[107, 0]",1,2,1,0
215,"[108, 0]",1,0,0,0
216,"[108, 1]",2,37,18,0
217,"[109, 0]",1,0,0,0
218,"[109, 1]",2,158,64,0
219,"[110, 0]",1,41,18,0
220,"[111, 0]",1,0,0,0
221,"[111, 1]",2,41,18,0
222,"[112, 0]",1,0,0,0
223,"[112, 1]",2,41,18,0
224,"[113, 0]",1,0,0,0
225,"[113, 1]",2,0,0,0
226,"[113, 2]",11,57,26,6
227,"[114, 0]",1,0,0,0
228,"[114, 1]",2,41,18,0
229,"[115, 0]",1,0,0,0
230,"[115, 1]",3,41,18,0
231,"[115, 2]",2,41,18,0
232,"[116, 0]",1,64,29,0
233,"[117, 0]",1,0,0,0
234,"[117, 1]",2,156,64,0
235,"[118, 0]",1,158,64,0
236,"[119, 0]",1,0,0,0
237,"[119, 1]",2,0,0,0
238,"[119, 2]",29,61,28,0
239,"[120, 0]",1,2,1,0
240,"[121, 0]",1,0,0,0
241,"[121, 1]",2,63,28,0
242,"[122, 0]",1,158,64,0
243,"[123, 0]",1,0,0,0
244,"[123, 1]",2,0,0,0
245,"[123, 2]",14,156,64,0
246,"[124, 0]",1,0,0,1
247,"[124, 1]",2,0,0,0
248,"[124, 2]",55,0,0,0
249,"[124, 3]",54,0,0,0
250,"[124, 4]",49,0,0,0
251,"[124, 5]",47,0,0,0
252,"[124, 6]",46,41,18,0
253,"[124, 7]",45,0,0,0
254,"[124, 8]",44,0,0,0
255,"[124, 9]",129,158,64,0
256,"[124, 10]",125,0,0,0
257,"[124, 11]",117,158,64,0
258,"[124, 12]",114,158,64,0
259,"[124, 13]",94,0,0,0
260,"[124, 14]",93,0,0,0
261,"[124, 15]",92,0,0,0
262,"[124, 16]",91,0,0,0
263,"[124, 17]",86,158,64,0
264,"[124, 18]",85,0,0,0
265,"[124, 19]",82,0,0,0
266,"[124, 20]",411,2,1,0
267,"[124, 21]",410,41,18,0
268,"[124, 22]",409,0,0,0
269,"[124, 23]",392,0,0,0
270,"[124, 24]",361,41,18,0
271,"[124, 25]",359,0,0,0
272,"[124, 26]",357,0,0,0
273,"[124, 27]",352,0,0,0
274,"[124, 28]",350,0,0,0
275,"[124, 29]",349,0,0,0
276,"[124, 30]",346,2,1,0
277,"[124, 31]",345,0,0,0
278,"[124, 32]",344,0,0,0
279,"[124, 33]",338,0,0,0
280,"[124, 34]",241,2,1,0
281,"[124, 35]",678,0,0,0
282,"[124, 36]",636,41,18,0
283,"[124, 37]",632,41,18,0
284,"[124, 38]",615,2,1,0
285,"[124, 39]",614,41,18,0
286,"[124, 40]",613,0,0,0
287,"[124, 41]",606,59,28,0
288,"[124, 42]",593,41,18,1
289,"[124, 43]",572,0,0,0
290,"[124, 44]",571,0,0,0
291,"[124, 45]",569,0,0,0
292,"[124, 46]",554,2,1,0
293,"[124, 47]",475,41,18,0
294,"[124, 48]",460,0,0,0
295,"[124, 49]",1187,158,64,0
296,"[124, 50]",1094,158,64,-1
297,"[124, 51]",1090,0,0,-1
298,"[124, 52]",1074,41,18,0
299,"[124, 53]",1070,158,64,0
300,"[124, 54]",976,2,1,0
301,"[124, 55]",891,156,64,2
302,"[124, 56]",1345,158,64,-1
303,"[124, 57]",1344,0,0,-1
304,"[124, 58]",1832,158,64,-1
305,"[125, 0]",1,156,64,0
306,"[126, 0]",1,2,1,0
307,"[127, 0]",1,41,18,0
308,"[128, 0]",1,0,0,0
309,"[128, 1]",6,0,0,0
310,"[128, 2]",5,0,0,0
311,"[128, 3]",3,0,0,0
312,"[128, 4]",2,0,0,0
313,"[128, 5]",35,0,0,0
314,"[128, 6]",34,2,1,0
315,"[128, 7]",30,0,0,0
316,"[128, 8]",26,158,64,0
317,"[128, 9]",22,0,0,0
318,"[128, 10]",126,158,64,1
319,"[128, 11]",76,0,0,0
320,"[128, 12]",55,158,64,0
321,"[128, 13]",250,158,64,0
322,"[129, 0]",1,0,0,0
323,"[129, 1]",2,156,64,0
324,"[130, 0]",1,41,18,0
325,"[131, 0]",1,0,0,0
326,"[131, 1]",2,41,18,0
327,"[132, 0]",1,0,0,0
328,"[132, 1]",2,41,18,0
329,"[133, 0]",1,0,0,0
330,"[133, 1]",2,0,0,0
331,"[133, 2]",19,0,0,0
332,"[133, 3]",57,41,18,0
333,"[134, 0]",1,41,18,0
334,"[135, 0]",1,57,26,0
335,"[136, 0]",1,0,0,0
336,"[136, 1]",2,2,1,2
337,"[137, 0]",1,158,64,0
338,"[138, 0]",1,2,1,0
339,"[139, 0]",1,2,1,0
340,"[140, 0]",1,158,64,0
341,"[141, 0]",1,0,0,0
342,"[141, 1]",2,158,64,0
343,"[142, 0]",1,0,0,0
344,"[142, 1]",2,2,1,45
345,"[143, 0]",1,0,0,0
346,"[143, 1]",2,41,18,0
347,"[144, 0]",1,2,1,0
348,"[145, 0]",1,158,64,0
349,"[146, 0]",1,2,1,0
350,"[147, 0]",1,2,1,0
351,"[148, 0]",1,0,0,0
352,"[148, 1]",2,158,64,-1
353,"[149, 0]",1,158,64,0
354,"[150, 0]",1,156,64,0
355,"[151, 0]",1,0,0,0
356,"[151, 1]",2,57,26,0
357,"[152, 0]",1,41,18,0
358,"[153, 0]",1,41,18,0
359,"[154, 0]",1,41,18,0
360,"[155, 0]",1,2,1,0
361,"[156, 0]",1,0,0,0
362,"[156, 1]",2,156,64,0
363,"[157, 0]",1,0,0,0
364,"[157, 1]",2,41,18,0
365,"[158, 0]",1,2,1,0
366,"[159, 0]",1,0,0,0
367,"[159, 1]",4,2,1,0
368,"[159, 2]",3,2,1,0
369,"[160, 0]",1,0,0,0
370,"[160, 1]",2,2,1,0
371,"[161, 0]",1,0,0,0
372,"[161, 1]",2,158,64,0
373,"[162, 0]",1,0,0,1
374,"[162, 1]",2,156,64,0
375,"[163, 0]",1,0,0,0
376,"[163, 1]",2,0,0,0
377,"[163, 2]",22,2,1,0
378,"[164, 0]",1,0,0,0
379,"[164, 1]",2,156,64,0
380,"[165, 0]",1,41,18,0
381,"[166, 0]",1,41,18,0
382,"[167, 0]",1,2,1,0
383,"[168, 0]",1,0,0,0
384,"[168, 1]",2,0,0,0
385,"[168, 2]",53,57,26,0
386,"[169, 0]",1,0,0,0
387,"[169, 1]",2,0,0,-1
388,"[169, 2]",18,0,0,3
389,"[169, 3]",33,158,64,1
390,"[170, 0]",1,156,64,0
391,"[171, 0]",1,2,1,0
392,"[172, 0]",1,2,1,0
393,"[173, 0]",1,0,0,0
394,"[173, 1]",2,0,0,0
395,"[173, 2]",32,0,0,0
396,"[173, 3]",48,0,0,0
397,"[173, 4]",46,0,0,0
398,"[173, 5]",45,0,0,0
399,"[173, 6]",44,0,0,0
400,"[173, 7]",89,0,0,0
401,"[173, 8]",88,0,0,0
402,"[173, 9]",84,2,1,0
403,"[173, 10]",83,41,18,0
404,"[173, 11]",79,41,18,0
405,"[173, 12]",67,156,64,-1
406,"[173, 13]",120,0,0,0
407,"[173, 14]",116,41,18,0
408,"[173, 15]",413,54,24,0
409,"[174, 0]",1,2,1,0
410,"[175, 0]",1,158,64,0
411,"[176, 0]",1,0,0,0
412,"[176, 1]",2,158,64,0
413,"[177, 0]",1,41,18,0
414,"[178, 0]",1,158,64,1
415,"[179, 0]",1,0,0,0
416,"[179, 1]",2,2,1,0
417,"[180, 0]",1,41,18,0
418,"[181, 0]",1,53,24,0
419,"[182, 0]",1,0,0,0
420,"[182, 1]",2,158,64,0
421,"[183, 0]",1,0,0,0
422,"[183, 1]",2,41,18,1
423,"[184, 0]",1,158,64,0
424,"[185, 0]",1,158,64,0
425,"[186, 0]",1,0,0,0
426,"[186, 1]",5,2,1,0
427,"[186, 2]",3,0,0,0
428,"[186, 3]",2,0,0,0
429,"[186, 4]",46,0,0,0
430,"[186, 5]",41,0,0,0
431,"[186, 6]",100,57,26,0
432,"[186, 7]",77,2,1,0
433,"[187, 0]",1,158,64,1
434,"[188, 0]",1,37,18,0
435,"[189, 0]",1,2,1,0
436,"[190, 0]",1,158,64,0
437,"[191, 0]",1,0,0,0
438,"[191, 1]",2,59,28,0
439,"[192, 0]",1,0,0,0
440,"[192, 1]",3,156,64,0
441,"[192, 2]",2,0,0,0
442,"[192, 3]",12,158,64,0
443,"[193, 0]",1,2,1,0
444,"[194, 0]",1,2,1,0
445,"[195, 0]",1,2,1,0
446,"[196, 0]",1,0,0,0
447,"[196, 1]",3,0,0,0
448,"[196, 2]",2,0,0,0
449,"[196, 3]",27,0,0,0
450,"[196, 4]",24,0,0,0
451,"[196, 5]",23,0,0,0
452,"[196, 6]",20,158,64,9
453,"[196, 7]",63,0,0,0
454,"[196, 8]",61,0,0,0
455,"[196, 9]",56,57,26,0
456,"[196, 10]",29,158,64,0
457,"[196, 11]",134,0,0,0
458,"[196, 12]",118,158,64,0
459,"[196, 13]",272,59,28,2
460,"[197, 0]",1,0,0,0
461,"[197, 1]",2,41,18,0
462,"[198, 0]",1,0,0,0
463,"[198, 1]",2,0,0,0
464,"[198, 2]",73,2,1,0
465,"[199, 0]",1,57,26,0
466,"[200, 0]",1,158,64,0
467,"[201, 0]",1,158,64,0
468,"[202, 0]",1,0,0,0
469,"[202, 1]",2,41,18,0
470,"[203, 0]",1,41,18,0
471,"[204, 0]",1,41,18,0
472,"[205, 0]",1,158,64,1
473,"[206, 0]",1,158,64,0
474,"[207, 0]",1,41,18,0
475,"[208, 0]",1,0,0,0
476,"[208, 1]",2,0,0,0
477,"[208, 2]",38,41,18,0
478,"[208, 3]",36,0,0,0
479,"[208, 4]",52,2,1,0
480,"[208, 5]",50,0,0,0
481,"[208, 6]",95,2,1,0
482,"[209, 0]",1,0,0,0
483,"[209, 1]",6,2,1,0
484,"[209, 2]",4,0,0,0
485,"[209, 3]",21,0,0,0
486,"[209, 4]",61,0,0,0
487,"[209, 5]",133,156,64,0
488,"[210, 0]",1,2,1,0
489,"[211, 0]",1,0,0,0
490,"[211, 1]",6,41,18,0
491,"[211, 2]",3,0,0,0
492,"[211, 3]",2,0,0,0
493,"[211, 4]",64,0,0,0
494,"[211, 5]",62,0,0,0
495,"[211, 6]",61,0,0,0
496,"[211, 7]",53,0,0,0
497,"[211, 8]",154,2,1,0
498,"[211, 9]",95,0,0,0
499,"[211, 10]",86,41,18,0
500,"[211, 11]",73,0,0,0
501,"[211, 12]",366,41,18,0
502,"[211, 13]",255,41,18,0
503,"[212, 0]",1,0,0,0
504,"[212, 1]",6,156,64,0
505,"[212, 2]",4,2,1,0
506,"[212, 3]",3,41,18,0
507,"[213, 0]",1,158,64,0
508,"[214, 0]",1,158,64,0
509,"[215, 0]",1,158,64,0
510,"[216, 0]",1,156,64,0
511,"[217, 0]",1,0,0,0
512,"[217, 1]",2,0,0,0
513,"[217, 2]",30,41,18,0
514,"[218, 0]",1,0,0,0
515,"[218, 1]",6,156,64,0
516,"[218, 2]",3,0,0,0
517,"[218, 3]",2,0,0,0
518,"[218, 4]",62,2,1,10
519,"[218, 5]",61,0,0,4
520,"[218, 6]",60,158,64,1
521,"[218, 7]",59,0,0,-1
522,"[218, 8]",54,0,0,0
523,"[218, 9]",52,0,0,0
524,"[218, 10]",135,158,64,0
525,"[218, 11]",121,2,1,0
526,"[218, 12]",87,158,64,4
527,"[218, 13]",79,2,1,2
528,"[219, 0]",1,57,26,0
529,"[220, 0]",1,0,0,0
530,"[220, 1]",2,2,1,0
531,"[221, 0]",1,0,0,0
532,"[221, 1]",7,55,26,0
533,"[221, 2]",5,158,64,0
534,"[221, 3]",4,158,64,0
535,"[221, 4]",3,0,0,0
536,"[221, 5]",2,0,0,0
537,"[221, 6]",34,158,64,0
538,"[221, 7]",33,0,0,0
539,"[221, 8]",27,41,18,0
540,"[221, 9]",64,158,64,0
541,"[222, 0]",1,41,18,0
542,"[223, 0]",1,0,0,0
543,"[223, 1]",2,41,18,0
544,"[224, 0]",1,0,0,0
545,"[224, 1]",7,158,64,0
546,"[224, 2]",4,0,0,0
547,"[224, 3]",3,0,0,0
548,"[224, 4]",2,0,0,0
549,"[224, 5]",49,158,64,0
550,"[224, 6]",48,0,0,0
551,"[224, 7]",44,0,0,0
552,"[224, 8]",38,41,18,0
553,"[224, 9]",109,2,1,0
554,"[224, 10]",80,156,64,0
555,"[225, 0]",1,2,1,0
556,"[226, 0]",1,41,18,0
557,"[227, 0]",1,0,0,0
558,"[227, 1]",2,0,0,0
559,"[227, 2]",23,2,1,0
560,"[228, 0]",1,0,0,0
561,"[228, 1]",7,0,0,0
562,"[228, 2]",3,0,0,0
563,"[228, 3]",2,0,0,0
564,"[228, 4]",62,0,0,0
565,"[228, 5]",60,0,0,0
566,"[228, 6]",59,0,0,0
567,"[228, 7]",57,0,0,0
568,"[228, 8]",55,57,26,0
569,"[228, 9]",54,0,0,0
570,"[228, 10]",35,158,64,1
571,"[228, 11]",117,158,64,5
572,"[228, 12]",96,158,64,5
573,"[228, 13]",93,158,64,0
574,"[228, 14]",92,59,28,0
575,"[228, 15]",90,0,0,0
576,"[228, 16]",86,0,0,0
577,"[228, 17]",82,156,64,-1
578,"[228, 18]",341,156,64,2
579,"[228, 19]",306,2,1,0
580,"[229, 0]",1,59,28,0
581,"[230, 0]",1,53,24,0
582,"[231, 0]",1,156,64,0
583,"[232, 0]",1,0,0,0
584,"[232, 1]",6,0,0,0
585,"[232, 2]",5,158,64,0
586,"[232, 3]",3,0,0,0
587,"[232, 4]",2,57,26,0
588,"[232, 5]",40,0,0,0
589,"[232, 6]",39,57,26,0
590,"[232, 7]",23,57,26,14
591,"[232, 8]",96,158,64,0
592,"[233, 0]",1,156,64,0
593,"[234, 0]",1,158,64,0
594,"[235, 0]",1,2,1,0
595,"[236, 0]",1,0,0,0
596,"[236, 1]",2,37,18,0
597,"[237, 0]",1,0,0,0
598,"[237, 1]",2,41,18,0
599,"[238, 0]",1,41,18,0
600,"[239, 0]",1,156,64,1
601,"[240, 0]",1,64,29,0
602,"[241, 0]",1,0,0,0
603,"[241, 1]",2,158,64,1
604,"[242, 0]",1,0,0,0
605,"[242, 1]",4,0,0,-1
606,"[242, 2]",2,0,0,-1
607,"[242, 3]",52,0,0,-1
608,"[242, 4]",47,41,18,3
609,"[242, 5]",72,0,0,-1
610,"[242, 6]",192,55,26,1
611,"[243, 0]",1,2,1,0
612,"[244, 0]",1,0,0,0
613,"[244, 1]",2,158,64,-1
614,"[245, 0]",1,0,0,0
615,"[245, 1]",2,158,64,0
616,"[246, 0]",1,158,64,0
617,"[247, 0]",1,156,64,0
618,"[248, 0]",1,2,1,0
619,"[249, 0]",1,2,1,0
620,"[250, 0]",1,2,1,0
621,"[251, 0]",1,0,0,0
622,"[251, 1]",2,0,0,0
623,"[251, 2]",15,158,64,0
624,"[252, 0]",1,0,0,0
625,"[252, 1]",5,2,1,0
626,"[252, 2]",3,0,0,0
627,"[252, 3]",2,0,0,0
628,"[252, 4]",21,41,18,0
629,"[252, 5]",16,57,26,0
630,"[253, 0]",1,41,18,0
631,"[254, 0]",1,2,1,0
632,"[255, 0]",1,0,0,0
633,"[255, 1]",2,2,1,0
634,"[256, 0]",1,41,18,0
635,"[257, 0]",1,0,0,0
636,"[257, 1]",7,41,18,0
637,"[257, 2]",6,2,1,0
638,"[257, 3]",5,0,0,0
639,"[257, 4]",4,0,0,0
640,"[257, 5]",2,0,0,0
641,"[257, 6]",63,0,0,0
642,"[257, 7]",46,41,18,0
643,"[257, 8]",43,41,18,0
644,"[257, 9]",81,2,1,0
645,"[258, 0]",1,41,18,0
646,"[259, 0]",1,2,1,0
647,"[260, 0]",1,59,28,0
648,"[261, 0]",1,41,18,0
649,"[262, 0]",1,2,1,0
650,"[263, 0]",1,57,26,0
651,"[264, 0]",1,2,1,0
652,"[265, 0]",1,0,0,0
653,"[265, 1]",2,0,0,0
654,"[265, 2]",30,0,0,4
655,"[265, 3]",44,54,24,0
656,"[266, 0]",1,156,64,0
657,"[267, 0]",1,0,0,0
658,"[267, 1]",2,41,18,0
659,"[268, 0]",1,0,0,0
660,"[268, 1]",7,0,0,0
661,"[268, 2]",3,158,64,0
662,"[268, 3]",2,2,1,0
663,"[268, 4]",30,0,0,1
664,"[268, 5]",115,2,1,3
665,"[269, 0]",1,0,0,0
666,"[269, 1]",2,158,64,0
667,"[270, 0]",1,0,0,0
668,"[270, 1]",5,0,0,0
669,"[270, 2]",3,0,0,0
670,"[270, 3]",2,0,0,0
671,"[270, 4]",50,158,64,-1
672,"[270, 5]",44,0,0,0
673,"[270, 6]",26,0,0,0
674,"[270, 7]",117,59,28,-1
675,"[270, 8]",96,2,1,0
676,"[271, 0]",1,0,0,1
677,"[271, 1]",2,158,64,0
678,"[272, 0]",1,0,0,0
679,"[272, 1]",3,57,26,6
680,"[272, 2]",2,0,0,-1
681,"[272, 3]",46,2,1,-1
682,"[273, 0]",1,0,0,0
683,"[273, 1]",4,0,0,0
684,"[273, 2]",3,0,0,0
685,"[273, 3]",2,0,0,0
686,"[273, 4]",49,41,18,0
687,"[273, 5]",48,41,18,0
688,"[273, 6]",46,2,1,0
689,"[273, 7]",43,2,1,0
690,"[273, 8]",42,0,0,0
691,"[273, 9]",41,0,0,0
692,"[273, 10]",35,2,1,0
693,"[273, 11]",94,0,0,0
694,"[273, 12]",86,2,1,0
695,"[274, 0]",1,41,18,0
696,"[275, 0]",1,0,0,0
697,"[275, 1]",2,158,64,3
698,"[276, 0]",1,0,0,0
699,"[276, 1]",8,2,1,0
700,"[276, 2]",5,0,0,0
701,"[276, 3]",3,0,0,0
702,"[276, 4]",55,0,0,0
703,"[276, 5]",42,41,18,0
704,"[276, 6]",69,41,18,0
705,"[277, 0]",1,41,18,0
706,"[278, 0]",1,0,0,0
707,"[278, 1]",3,0,0,0
708,"[278, 2]",2,0,0,0
709,"[278, 3]",11,41,18,0
710,"[278, 4]",8,0,0,0
711,"[278, 5]",41,2,1,0
712,"[279, 0]",1,57,26,0
713,"[280, 0]",1,0,0,0
714,"[280, 1]",2,2,1,0
715,"[281, 0]",1,158,64,0
716,"[282, 0]",1,0,0,0
717,"[282, 1]",2,41,18,0
718,"[283, 0]",1,64,29,0
719,"[284, 0]",1,158,64,0
720,"[285, 0]",1,158,64,0
721,"[286, 0]",1,0,0,0
722,"[286, 1]",2,0,0,-1
723,"[286, 2]",51,57,26,5
724,"[287, 0]",1,0,0,0
725,"[287, 1]",2,158,64,0
726,"[288, 0]",1,2,1,0
727,"[289, 0]",1,156,64,0
728,"[290, 0]",1,0,0,0
729,"[290, 1]",2,2,1,0
730,"[291, 0]",1,2,1,0
731,"[292, 0]",1,57,26,0
732,"[293, 0]",1,0,0,0
733,"[293, 1]",2,158,64,0
734,"[294, 0]",1,0,0,0
735,"[294, 1]",2,0,0,0
736,"[294, 2]",16,2,1,0
737,"[295, 0]",1,158,64,0
738,"[296, 0]",1,41,18,0
739,"[297, 0]",1,158,64,0
740,"[298, 0]",1,2,1,0
741,"[299, 0]",1,0,0,0
742,"[299, 1]",2,2,1,0
743,"[300, 0]",1,0,0,0
744,"[300, 1]",2,41,18,0
745,"[301, 0]",1,0,0,0
746,"[301, 1]",2,158,64,1
747,"[302, 0]",1,0,0,0
748,"[302, 1]",5,0,0,0
749,"[302, 2]",4,0,0,0
750,"[302, 3]",2,0,0,0
751,"[302, 4]",26,0,0,-1
752,"[302, 5]",21,41,18,4
753,"[302, 6]",18,57,26,12
754,"[302, 7]",40,53,24,1
755,"[303, 0]",1,0,0,0
756,"[303, 1]",2,158,64,0
757,"[304, 0]",1,158,64,0
758,"[305, 0]",1,0,0,0
759,"[305, 1]",7,0,0,0
760,"[305, 2]",6,0,0,0
761,"[305, 3]",5,0,0,0
762,"[305, 4]",3,0,0,0
763,"[305, 5]",2,0,0,0
