# [LF, 4, 240.0, 18.0, 102.0, 3.5294117647058822, 10.0, 28.0, 300.0, 42.0, 22950611.04] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[76, 3]",21,0,0,0
141,"[76, 4]",56,41,18,0
142,"[77, 0]",1,158,64,0
143,"[78, 0]",1,41,18,0
144,"[79, 0]",1,2,1,0
145,"[80, 0]",1,0,0,0
146,"[80, 1]",5,2,1,4
147,"[80, 2]",3,158,64,4
148,"[81, 0]",1,0,0,0
149,"[81, 1]",2,0,0,-1
150,"[81, 2]",16,37,18,8
151,"[82, 0]",1,0,0,0
152,"[82, 1]",4,0,0,0
153,"[82, 2]",3,0,0,0
154,"[82, 3]",2,0,0,0
155,"[82, 4]",68,0,0,0
156,"[82, 5]",67,0,0,0
157,"[82, 6]",62,41,18,0
158,"[82, 7]",60,0,0,0
159,"[82, 8]",59,0,0,0
160,"[82, 9]",163,0,0,0
161,"[82, 10]",160,41,18,0
162,"[82, 11]",99,0,0,0
163,"[82, 12]",94,41,18,0
164,"[82, 13]",323,2,1,0
165,"[82, 14]",226,0,0,0
166,"[82, 15]",524,158,64,0
167,"[83, 0]",1,158,64,0
168,"[84, 0]",1,41,18,0
169,"[85, 0]",1,59,28,0
170,"[86, 0]",1,2,1,0
171,"[87, 0]",1,0,0,0
172,"[87, 1]",2,0,0,3
173,"[87, 2]",36,158,64,9
174,"[88, 0]",1,158,64,0
175,"[89, 0]",1,2,1,0
176,"[90, 0]",1,2,1,0
177,"[91, 0]",1,0,0,0
178,"[91, 1]",2,2,1,0
179,"[92, 0]",1,0,0,0
180,"[92, 1]",5,156,64,0
181,"[92, 2]",4,0,0,0
182,"[92, 3]",3,0,0,0
183,"[92, 4]",27,41,18,0
184,"[92, 5]",24,158,64,0
185,"[93, 0]",1,0,0,0
186,"[93, 1]",3,2,1,0
187,"[93, 2]",2,2,1,0
188,"[94, 0]",1,41,18,0
189,"[95, 0]",1,0,0,0
190,"[95, 1]",2,156,64,38
191,"[96, 0]",1,0,0,0
192,"[96, 1]",5,2,1,0
193,"[96, 2]",4,0,0,0
194,"[96, 3]",3,0,0,0
195,"[96, 4]",50,41,18,0
196,"[96, 5]",46,2,1,0
197,"[97, 0]",1,41,18,0
198,"[98, 0]",1,0,0,0
199,"[98, 1]",2,2,1,0
200,"[99, 0]",1,158,64,1
201,"[100, 0]",1,0,0,0
202,"[100, 1]",2,0,0,0
203,"[100, 2]",68,41,18,0
204,"[101, 0]",1,0,0,0
205,"[101, 1]",2,2,1,0
206,"[102, 0]",1,2,1,1
207,"[103, 0]",1,41,18,0
208,"[104, 0]",1,0,0,0
209,"[104, 1]",2,2,1,0
210,"[105, 0]",1,2,1,0
211,"[106, 0]",1,158,64,1
212,"[107, 0]",1,2,1,0
213,"[108, 0]",1,0,0,0
214,"[108, 1]",2,37,18,0
215,"[109, 0]",1,0,0,0
216,"[109, 1]",2,156,64,0
217,"[110, 0]",1,41,18,0
218,"[111, 0]",1,0,0,0
219,"[111, 1]",2,2,1,0
220,"[112, 0]",1,0,0,0
221,"[112, 1]",2,41,18,0
222,"[113, 0]",1,0,0,0
223,"[113, 1]",2,0,0,0
224,"[113, 2]",11,57,26,6
225,"[114, 0]",1,0,0,0
226,"[114, 1]",2,41,18,0
227,"[115, 0]",1,0,0,0
228,"[115, 1]",2,57,26,0
229,"[116, 0]",1,41,18,0
230,"[117, 0]",1,0,0,0
231,"[117, 1]",2,41,18,0
232,"[118, 0]",1,2,1,0
233,"[119, 0]",1,0,0,0
234,"[119, 1]",2,158,64,0
235,"[120, 0]",1,2,1,0
236,"[121, 0]",1,0,0,0
237,"[121, 1]",2,63,28,0
238,"[122, 0]",1,41,18,0
239,"[123, 0]",1,0,0,0
240,"[123, 1]",2,0,0,0
241,"[123, 2]",14,2,1,0
242,"[124, 0]",1,0,0,1
243,"[124, 1]",2,0,0,0
244,"[124, 2]",53,0,0,0
245,"[124, 3]",52,0,0,0
246,"[124, 4]",51,0,0,0
247,"[124, 5]",50,0,0,0
248,"[124, 6]",43,41,18,0
249,"[124, 7]",99,0,0,0
250,"[124, 8]",98,0,0,0
251,"[124, 9]",97,0,0,0
252,"[124, 10]",94,41,18,0
253,"[124, 11]",92,41,18,0
254,"[124, 12]",91,0,0,0
255,"[124, 13]",85,0,0,0
256,"[124, 14]",83,41,18,0
257,"[124, 15]",82,2,1,0
258,"[124, 16]",81,41,18,0
259,"[124, 17]",327,2,1,0
260,"[124, 18]",324,0,0,0
261,"[124, 19]",293,0,0,0
262,"[124, 20]",262,0,0,0
263,"[124, 21]",260,0,0,0
264,"[124, 22]",255,41,18,0
265,"[124, 23]",254,0,0,0
266,"[124, 24]",251,0,0,0
267,"[124, 25]",247,2,1,0
268,"[124, 26]",574,0,0,0
269,"[124, 27]",569,2,1,0
270,"[124, 28]",547,0,0,0
271,"[124, 29]",546,0,0,0
272,"[124, 30]",536,0,0,0
273,"[124, 31]",456,2,1,0
274,"[124, 32]",440,0,0,0
275,"[124, 33]",848,57,26,0
276,"[124, 34]",749,2,1,0
277,"[124, 35]",733,57,26,3
278,"[124, 36]",730,0,0,2
279,"[124, 37]",725,158,64,-1
280,"[124, 38]",678,0,0,0
281,"[124, 39]",1206,0,0,0
282,"[124, 40]",1091,2,1,0
283,"[124, 41]",1251,41,18,0
284,"[125, 0]",1,2,1,0
285,"[126, 0]",1,2,1,0
286,"[127, 0]",1,2,1,0
287,"[128, 0]",1,0,0,0
288,"[128, 1]",6,0,0,0
289,"[128, 2]",5,0,0,0
290,"[128, 3]",3,0,0,0
291,"[128, 4]",2,0,0,0
292,"[128, 5]",35,0,0,0
293,"[128, 6]",34,158,64,0
294,"[128, 7]",30,0,0,0
295,"[128, 8]",26,2,1,0
296,"[128, 9]",22,158,64,0
297,"[128, 10]",77,158,64,0
298,"[128, 11]",57,158,64,2
299,"[129, 0]",1,0,0,0
300,"[129, 1]",2,2,1,0
301,"[130, 0]",1,41,18,0
302,"[131, 0]",1,0,0,0
303,"[131, 1]",2,41,18,0
304,"[132, 0]",1,0,0,0
305,"[132, 1]",2,41,18,0
306,"[133, 0]",1,0,0,0
307,"[133, 1]",2,0,0,0
308,"[133, 2]",19,0,0,0
309,"[133, 3]",57,2,1,0
310,"[134, 0]",1,2,1,0
311,"[135, 0]",1,2,1,0
312,"[136, 0]",1,2,1,0
313,"[137, 0]",1,158,64,0
314,"[138, 0]",1,41,18,0
315,"[139, 0]",1,2,1,0
316,"[140, 0]",1,41,18,0
317,"[141, 0]",1,0,0,0
318,"[141, 1]",2,158,64,0
319,"[142, 0]",1,2,1,0
320,"[143, 0]",1,0,0,0
321,"[143, 1]",2,41,18,0
322,"[144, 0]",1,41,18,0
323,"[145, 0]",1,54,24,0
324,"[146, 0]",1,41,18,0
325,"[147, 0]",1,41,18,0
326,"[148, 0]",1,0,0,0
327,"[148, 1]",2,158,64,-1
328,"[149, 0]",1,41,18,0
329,"[150, 0]",1,2,1,0
330,"[151, 0]",1,0,0,0
331,"[151, 1]",2,57,26,0
332,"[152, 0]",1,41,18,0
333,"[153, 0]",1,2,1,0
334,"[154, 0]",1,41,18,0
335,"[155, 0]",1,2,1,0
336,"[156, 0]",1,0,0,0
337,"[156, 1]",2,156,64,0
338,"[157, 0]",1,0,0,0
339,"[157, 1]",2,2,1,0
340,"[158, 0]",1,2,1,0
341,"[159, 0]",1,2,1,0
342,"[160, 0]",1,2,1,0
343,"[161, 0]",1,0,0,0
344,"[161, 1]",2,158,64,0
345,"[162, 0]",1,0,0,1
346,"[162, 1]",2,156,64,0
347,"[163, 0]",1,0,0,0
348,"[163, 1]",2,0,0,0
349,"[163, 2]",22,2,1,0
350,"[164, 0]",1,0,0,0
351,"[164, 1]",2,156,64,0
352,"[165, 0]",1,2,1,0
353,"[166, 0]",1,41,18,0
354,"[167, 0]",1,2,1,0
355,"[168, 0]",1,0,0,0
356,"[168, 1]",2,41,18,0
357,"[169, 0]",1,0,0,0
358,"[169, 1]",2,0,0,-1
359,"[169, 2]",18,0,0,3
360,"[169, 3]",33,158,64,1
361,"[170, 0]",1,156,64,0
362,"[171, 0]",1,2,1,0
363,"[172, 0]",1,2,1,0
364,"[173, 0]",1,0,0,0
365,"[173, 1]",2,0,0,0
366,"[173, 2]",32,0,0,0
367,"[173, 3]",48,57,26,0
368,"[173, 4]",46,0,0,0
369,"[173, 5]",45,0,0,0
370,"[173, 6]",44,0,0,0
371,"[173, 7]",86,41,18,0
372,"[173, 8]",85,63,28,0
373,"[173, 9]",84,0,0,0
374,"[173, 10]",79,2,1,0
375,"[173, 11]",75,156,64,0
376,"[173, 12]",107,158,64,0
377,"[174, 0]",1,41,18,0
378,"[175, 0]",1,158,64,0
379,"[176, 0]",1,0,0,0
380,"[176, 1]",2,158,64,0
381,"[177, 0]",1,2,1,0
382,"[178, 0]",1,41,18,1
383,"[179, 0]",1,0,0,0
384,"[179, 1]",2,41,18,0
385,"[180, 0]",1,2,1,0
386,"[181, 0]",1,41,18,0
387,"[182, 0]",1,0,0,0
388,"[182, 1]",2,158,64,0
389,"[183, 0]",1,0,0,0
390,"[183, 1]",2,41,18,1
391,"[184, 0]",1,2,1,0
392,"[185, 0]",1,158,64,0
393,"[186, 0]",1,0,0,0
394,"[186, 1]",5,41,18,0
395,"[186, 2]",3,0,0,0
396,"[186, 3]",2,0,0,0
397,"[186, 4]",50,54,24,0
398,"[186, 5]",42,2,1,0
399,"[187, 0]",1,59,28,1
400,"[188, 0]",1,2,1,0
401,"[189, 0]",1,2,1,0
402,"[190, 0]",1,158,64,0
403,"[191, 0]",1,0,0,0
404,"[191, 1]",2,59,28,0
405,"[192, 0]",1,0,0,0
406,"[192, 1]",3,156,64,0
407,"[192, 2]",2,41,18,0
408,"[193, 0]",1,2,1,0
409,"[194, 0]",1,41,18,0
410,"[195, 0]",1,41,18,0
411,"[196, 0]",1,0,0,0
412,"[196, 1]",3,2,1,0
413,"[196, 2]",2,0,0,0
414,"[196, 3]",22,0,0,0
415,"[196, 4]",50,158,64,12
416,"[196, 5]",47,0,0,-1
417,"[196, 6]",46,156,64,-1
418,"[197, 0]",1,0,0,0
419,"[197, 1]",2,41,18,0
420,"[198, 0]",1,0,0,0
421,"[198, 1]",2,2,1,0
422,"[199, 0]",1,57,26,0
423,"[200, 0]",1,158,64,0
424,"[201, 0]",1,41,18,0
425,"[202, 0]",1,0,0,0
426,"[202, 1]",2,156,64,0
427,"[203, 0]",1,2,1,0
428,"[204, 0]",1,2,1,0
429,"[205, 0]",1,158,64,1
430,"[206, 0]",1,41,18,0
431,"[207, 0]",1,41,18,0
432,"[208, 0]",1,0,0,0
433,"[208, 1]",2,0,0,0
434,"[208, 2]",38,41,18,0
435,"[208, 3]",36,0,0,0
436,"[208, 4]",66,0,0,0
437,"[208, 5]",65,0,0,0
438,"[208, 6]",62,0,0,0
439,"[208, 7]",109,2,1,0
440,"[208, 8]",108,41,18,0
441,"[208, 9]",88,2,1,0
442,"[208, 10]",84,41,18,0
443,"[209, 0]",1,0,0,0
444,"[209, 1]",6,57,26,0
445,"[209, 2]",4,0,0,0
446,"[209, 3]",22,2,1,0
447,"[209, 4]",21,0,0,0
448,"[209, 5]",41,41,18,0
449,"[210, 0]",1,2,1,0
450,"[211, 0]",1,0,0,0
451,"[211, 1]",6,41,18,0
452,"[211, 2]",3,0,0,0
453,"[211, 3]",2,0,0,0
454,"[211, 4]",64,0,0,0
455,"[211, 5]",62,0,0,0
456,"[211, 6]",61,0,0,0
457,"[211, 7]",53,0,0,0
458,"[211, 8]",154,2,1,0
459,"[211, 9]",95,0,0,0
460,"[211, 10]",86,41,18,0
461,"[211, 11]",73,0,0,0
462,"[211, 12]",356,41,18,0
463,"[211, 13]",258,37,18,0
464,"[212, 0]",1,0,0,0
465,"[212, 1]",6,2,1,0
466,"[212, 2]",4,41,18,0
467,"[212, 3]",3,0,0,0
468,"[212, 4]",33,2,1,0
469,"[213, 0]",1,2,1,0
470,"[214, 0]",1,158,64,0
471,"[215, 0]",1,158,64,0
472,"[216, 0]",1,41,18,0
473,"[217, 0]",1,41,18,0
474,"[218, 0]",1,0,0,0
475,"[218, 1]",6,2,1,0
476,"[218, 2]",3,0,0,0
477,"[218, 3]",2,0,0,0
478,"[218, 4]",56,158,64,-1
479,"[218, 5]",49,0,0,-1
480,"[218, 6]",146,0,0,1
481,"[218, 7]",209,158,64,0
482,"[219, 0]",1,57,26,0
483,"[220, 0]",1,0,0,0
484,"[220, 1]",2,2,1,0
485,"[221, 0]",1,0,0,0
486,"[221, 1]",7,57,26,0
487,"[221, 2]",5,158,64,0
488,"[221, 3]",4,0,0,0
489,"[221, 4]",3,0,0,0
490,"[221, 5]",2,0,0,0
491,"[221, 6]",27,57,26,0
492,"[221, 7]",24,57,26,0
493,"[222, 0]",1,41,18,0
494,"[223, 0]",1,0,0,0
495,"[223, 1]",2,41,18,0
496,"[224, 0]",1,0,0,0
497,"[224, 1]",7,158,64,0
498,"[224, 2]",4,0,0,0
499,"[224, 3]",3,0,0,0
500,"[224, 4]",2,0,0,0
501,"[224, 5]",49,41,18,0
502,"[224, 6]",48,2,1,0
503,"[224, 7]",41,2,1,0
504,"[224, 8]",37,2,1,0
505,"[225, 0]",1,2,1,0
506,"[226, 0]",1,41,18,0
507,"[227, 0]",1,0,0,0
508,"[227, 1]",2,0,0,0
509,"[227, 2]",23,41,18,0
510,"[228, 0]",1,0,0,0
511,"[228, 1]",7,0,0,0
512,"[228, 2]",3,0,0,0
513,"[228, 3]",2,0,0,0
514,"[228, 4]",62,0,0,0
515,"[228, 5]",60,0,0,0
516,"[228, 6]",59,0,0,0
517,"[228, 7]",57,0,0,0
518,"[228, 8]",55,57,26,0
519,"[228, 9]",54,0,0,0
520,"[228, 10]",35,158,64,1
521,"[228, 11]",117,158,64,5
522,"[228, 12]",96,158,64,5
523,"[228, 13]",93,158,64,0
524,"[228, 14]",92,59,28,0
525,"[228, 15]",90,0,0,0
526,"[228, 16]",86,0,0,0
527,"[228, 17]",82,156,64,-1
528,"[228, 18]",341,41,18,2
529,"[228, 19]",306,156,64,0
530,"[229, 0]",1,2,1,0
531,"[230, 0]",1,66,29,0
532,"[231, 0]",1,2,1,0
533,"[232, 0]",1,0,0,0
534,"[232, 1]",6,0,0,0
535,"[232, 2]",5,158,64,0
536,"[232, 3]",3,0,0,0
537,"[232, 4]",2,57,26,0
538,"[232, 5]",40,0,0,0
539,"[232, 6]",39,57,26,0
540,"[232, 7]",23,158,64,14
541,"[232, 8]",96,158,64,0
542,"[233, 0]",1,156,64,0
543,"[234, 0]",1,2,1,0
544,"[235, 0]",1,41,18,0
545,"[236, 0]",1,2,1,0
546,"[237, 0]",1,0,0,0
547,"[237, 1]",2,41,18,0
548,"[238, 0]",1,41,18,0
549,"[239, 0]",1,41,18,1
550,"[240, 0]",1,2,1,0
551,"[241, 0]",1,0,0,0
552,"[241, 1]",2,2,1,1
553,"[242, 0]",1,0,0,0
554,"[242, 1]",5,0,0,-1
555,"[242, 2]",31,158,64,-1
556,"[243, 0]",1,2,1,0
557,"[244, 0]",1,41,18,0
558,"[245, 0]",1,0,0,0
559,"[245, 1]",2,158,64,0
560,"[246, 0]",1,2,1,0
561,"[247, 0]",1,2,1,0
562,"[248, 0]",1,0,0,0
563,"[248, 1]",2,41,18,0
564,"[249, 0]",1,41,18,0
565,"[250, 0]",1,2,1,0
566,"[251, 0]",1,0,0,0
567,"[251, 1]",2,0,0,0
568,"[251, 2]",15,158,64,0
569,"[252, 0]",1,0,0,0
570,"[252, 1]",5,2,1,0
571,"[252, 2]",3,0,0,0
572,"[252, 3]",2,0,0,0
573,"[252, 4]",30,0,0,0
574,"[252, 5]",24,41,18,0
575,"[252, 6]",106,2,1,0
576,"[253, 0]",1,0,0,0
577,"[253, 1]",2,41,18,0
578,"[254, 0]",1,0,0,0
579,"[254, 1]",2,41,18,0
580,"[255, 0]",1,0,0,0
581,"[255, 1]",2,41,18,0
582,"[256, 0]",1,41,18,0
583,"[257, 0]",1,0,0,0
584,"[257, 1]",7,41,18,0
585,"[257, 2]",6,0,0,0
586,"[257, 3]",5,0,0,0
587,"[257, 4]",4,41,18,0
588,"[257, 5]",2,0,0,0
589,"[257, 6]",66,2,1,0
590,"[257, 7]",44,41,18,0
591,"[257, 8]",41,41,18,0
592,"[258, 0]",1,41,18,0
593,"[259, 0]",1,37,18,0
594,"[260, 0]",1,59,28,0
595,"[261, 0]",1,41,18,0
596,"[262, 0]",1,2,1,0
597,"[263, 0]",1,2,1,0
598,"[264, 0]",1,41,18,0
599,"[265, 0]",1,0,0,0
600,"[265, 1]",2,0,0,0
601,"[265, 2]",30,0,0,4
602,"[265, 3]",44,54,24,0
603,"[266, 0]",1,156,64,0
604,"[267, 0]",1,2,1,0
605,"[268, 0]",1,0,0,0
606,"[268, 1]",7,0,0,0
607,"[268, 2]",3,158,64,0
608,"[268, 3]",2,2,1,0
609,"[268, 4]",30,0,0,1
610,"[268, 5]",115,2,1,3
611,"[269, 0]",1,0,0,0
612,"[269, 1]",2,158,64,0
613,"[270, 0]",1,0,0,0
614,"[270, 1]",5,0,0,0
615,"[270, 2]",3,0,0,0
616,"[270, 3]",2,0,0,0
617,"[270, 4]",50,158,64,-1
618,"[270, 5]",44,0,0,0
619,"[270, 6]",26,0,0,0
620,"[270, 7]",117,59,28,-1
621,"[270, 8]",96,59,28,0
622,"[271, 0]",1,41,18,1
623,"[272, 0]",1,0,0,0
624,"[272, 1]",3,57,26,6
625,"[272, 2]",2,0,0,-1
626,"[272, 3]",46,2,1,-1
627,"[273, 0]",1,0,0,0
628,"[273, 1]",4,0,0,0
629,"[273, 2]",3,0,0,0
630,"[273, 3]",2,0,0,0
631,"[273, 4]",50,2,1,0
632,"[273, 5]",49,2,1,0
633,"[273, 6]",47,0,0,0
634,"[273, 7]",45,41,18,0
635,"[273, 8]",44,0,0,0
636,"[273, 9]",35,2,1,0
637,"[273, 10]",89,2,1,0
638,"[273, 11]",73,0,0,0
639,"[273, 12]",277,2,1,0
640,"[274, 0]",1,2,1,0
641,"[275, 0]",1,0,0,0
642,"[275, 1]",2,2,1,3
643,"[276, 0]",1,0,0,0
644,"[276, 1]",8,2,1,0
645,"[276, 2]",5,0,0,0
646,"[276, 3]",3,0,0,0
647,"[276, 4]",49,2,1,0
648,"[276, 5]",31,0,0,0
649,"[276, 6]",90,41,18,0
650,"[277, 0]",1,41,18,0
651,"[278, 0]",1,0,0,0
652,"[278, 1]",3,0,0,0
653,"[278, 2]",2,0,0,0
654,"[278, 3]",11,41,18,0
655,"[278, 4]",8,2,1,0
656,"[279, 0]",1,41,18,0
657,"[280, 0]",1,41,18,0
658,"[281, 0]",1,158,64,0
659,"[282, 0]",1,0,0,0
660,"[282, 1]",2,2,1,0
661,"[283, 0]",1,41,18,0
662,"[284, 0]",1,158,64,0
663,"[285, 0]",1,158,64,0
664,"[286, 0]",1,0,0,0
665,"[286, 1]",2,0,0,-1
666,"[286, 2]",51,57,26,5
667,"[287, 0]",1,0,0,0
668,"[287, 1]",2,2,1,0
669,"[288, 0]",1,41,18,0
670,"[289, 0]",1,156,64,0
671,"[290, 0]",1,0,0,0
672,"[290, 1]",2,2,1,0
673,"[291, 0]",1,41,18,0
674,"[292, 0]",1,57,26,0
675,"[293, 0]",1,41,18,0
676,"[294, 0]",1,0,0,0
677,"[294, 1]",2,0,0,0
678,"[294, 2]",16,2,1,0
679,"[295, 0]",1,64,29,0
680,"[296, 0]",1,41,18,0
681,"[297, 0]",1,158,64,0
682,"[298, 0]",1,2,1,0
683,"[299, 0]",1,0,0,0
684,"[299, 1]",2,0,0,0
685,"[299, 2]",32,2,1,0
686,"[300, 0]",1,0,0,0
687,"[300, 1]",2,2,1,0
688,"[301, 0]",1,0,0,0
689,"[301, 1]",2,158,64,1
690,"[302, 0]",1,0,0,0
691,"[302, 1]",5,0,0,0
692,"[302, 2]",4,0,0,0
693,"[302, 3]",2,0,0,0
694,"[302, 4]",26,0,0,-1
695,"[302, 5]",21,2,1,4
696,"[302, 6]",18,0,0,-1
697,"[302, 7]",70,158,64,3
698,"[302, 8]",40,41,18,1
699,"[303, 0]",1,0,0,0
700,"[303, 1]",2,158,64,0
701,"[304, 0]",1,2,1,0
702,"[305, 0]",1,0,0,0
703,"[305, 1]",7,0,0,0
704,"[305, 2]",6,0,0,0
705,"[305, 3]",5,0,0,0
706,"[305, 4]",3,0,0,0
707,"[305, 5]",2,0,0,0
708,"[305, 6]",55,37,18,0
709,"[305, 7]",54,0,0,0
710,"[305, 8]",53,0,0,0
711,"[305, 9]",51,0,0,0
712,"[305, 10]",49,0,0,0
713,"[305, 11]",44,0,0,0
714,"[305, 12]",43,0,0,0
715,"[305, 13]",42,41,18,0
716,"[305, 14]",23,2,1,0
717,"[305, 15]",20,2,1,0
718,"[305, 16]",17,41,18,0
719,"[305, 17]",133,41,18,0
720,"[305, 18]",130,41,18,0
721,"[305, 19]",104,0,0,0
722,"[305, 20]",103,0,0,0
723,"[305, 21]",102,0,0,0
724,"[305, 22]",84,2,1,0
725,"[305, 23]",67,2,1,0
726,"[305, 24]",64,2,1,0
727,"[305, 25]",358,2,1,0
728,"[305, 26]",351,0,0,0
729,"[305, 27]",346,2,1,0
730,"[305, 28]",591,2,1,0
731,"[306, 0]",1,0,0,0
732,"[306, 1]",2,2,1,0
733,"[307, 0]",1,0,0,0
734,"[307, 1]",9,156,64,0
735,"[307, 2]",6,158,64,0
736,"[307, 3]",5,2,1,0
737,"[307, 4]",4,0,0,0
738,"[307, 5]",37,158,64,0
739,"[308, 0]",1,54,24,0
740,"[309, 0]",1,41,18,0
741,"[310, 0]",1,2,1,0
742,"[311, 0]",1,0,0,0
743,"[311, 1]",3,2,1,0
744,"[312, 0]",1,41,18,0
745,"[313, 0]",1,0,0,1
746,"[313, 1]",5,2,1,0
747,"[313, 2]",4,2,1,0
748,"[313, 3]",2,0,0,0
749,"[313, 4]",28,2,1,0
750,"[314, 0]",1,2,1,0
751,"[315, 0]",1,0,0,0
752,"[315, 1]",2,41,18,0
753,"[316, 0]",1,57,26,1
754,"[317, 0]",1,2,1,0
755,"[318, 0]",1,0,0,1
756,"[318, 1]",2,51,24,0
757,"[319, 0]",1,0,0,0
758,"[319, 1]",2,0,0,0
759,"[319, 2]",69,41,18,0
760,"[320, 0]",1,2,1,0
761,"[321, 0]",1,0,0,0
762,"[321, 1]",2,41,18,0
763,"[322, 0]",1,0,0,0
