# [LF, 4, 214.0, 20.0, 302.0, 1.1920529801324504, 5.0, 37.0, 300.0, 42.0, 73924841.89] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[80, 0]",1,0,0,0
141,"[80, 1]",5,2,1,4
142,"[80, 2]",3,0,0,3
143,"[80, 3]",34,158,64,0
144,"[81, 0]",1,0,0,0
145,"[81, 1]",2,0,0,-1
146,"[81, 2]",16,2,1,8
147,"[82, 0]",1,0,0,0
148,"[82, 1]",3,0,0,0
149,"[82, 2]",32,41,18,0
150,"[83, 0]",1,158,64,0
151,"[84, 0]",1,57,26,0
152,"[85, 0]",1,57,26,0
153,"[86, 0]",1,2,1,0
154,"[87, 0]",1,0,0,0
155,"[87, 1]",2,0,0,3
156,"[87, 2]",36,158,64,9
157,"[88, 0]",1,158,64,0
158,"[89, 0]",1,2,1,0
159,"[90, 0]",1,2,1,0
160,"[91, 0]",1,0,0,0
161,"[91, 1]",2,2,1,0
162,"[92, 0]",1,0,0,0
163,"[92, 1]",5,156,64,0
164,"[92, 2]",4,0,0,0
165,"[92, 3]",3,0,0,0
166,"[92, 4]",27,41,18,0
167,"[92, 5]",24,158,64,0
168,"[93, 0]",1,0,0,0
169,"[93, 1]",3,41,18,0
170,"[93, 2]",2,2,1,0
171,"[94, 0]",1,2,1,0
172,"[95, 0]",1,0,0,0
173,"[95, 1]",2,156,64,38
174,"[96, 0]",1,0,0,0
175,"[96, 1]",5,2,1,0
176,"[96, 2]",4,0,0,0
177,"[96, 3]",3,0,0,0
178,"[96, 4]",50,41,18,0
179,"[96, 5]",46,41,18,0
180,"[97, 0]",1,158,64,0
181,"[98, 0]",1,0,0,0
182,"[98, 1]",2,2,1,0
183,"[99, 0]",1,41,18,1
184,"[100, 0]",1,0,0,0
185,"[100, 1]",2,0,0,0
186,"[100, 2]",68,2,1,0
187,"[101, 0]",1,0,0,0
188,"[101, 1]",2,2,1,0
189,"[102, 0]",1,2,1,1
190,"[103, 0]",1,41,18,0
191,"[104, 0]",1,2,1,0
192,"[105, 0]",1,41,18,0
193,"[106, 0]",1,158,64,1
194,"[107, 0]",1,2,1,0
195,"[108, 0]",1,0,0,0
196,"[108, 1]",2,37,18,0
197,"[109, 0]",1,0,0,0
198,"[109, 1]",2,63,28,0
199,"[110, 0]",1,41,18,0
200,"[111, 0]",1,0,0,0
201,"[111, 1]",2,2,1,0
202,"[112, 0]",1,0,0,0
203,"[112, 1]",2,2,1,0
204,"[113, 0]",1,0,0,0
205,"[113, 1]",2,0,0,0
206,"[113, 2]",11,57,26,6
207,"[114, 0]",1,0,0,0
208,"[114, 1]",2,41,18,0
209,"[115, 0]",1,0,0,0
210,"[115, 1]",3,2,1,0
211,"[115, 2]",2,0,0,0
212,"[115, 3]",39,0,0,1
213,"[115, 4]",53,41,18,4
214,"[116, 0]",1,2,1,0
215,"[117, 0]",1,2,1,0
216,"[118, 0]",1,2,1,0
217,"[119, 0]",1,0,0,0
218,"[119, 1]",2,158,64,0
219,"[120, 0]",1,2,1,0
220,"[121, 0]",1,0,0,0
221,"[121, 1]",2,63,28,0
222,"[122, 0]",1,41,18,0
223,"[123, 0]",1,0,0,0
224,"[123, 1]",2,0,0,0
225,"[123, 2]",14,2,1,0
226,"[124, 0]",1,0,0,1
227,"[124, 1]",9,2,1,0
228,"[124, 2]",8,37,18,0
229,"[124, 3]",6,0,0,0
230,"[124, 4]",3,0,0,0
231,"[124, 5]",2,0,0,0
232,"[124, 6]",58,2,1,0
233,"[124, 7]",57,0,0,0
234,"[124, 8]",56,0,0,0
235,"[124, 9]",55,0,0,0
236,"[124, 10]",52,0,0,0
237,"[124, 11]",51,0,0,0
238,"[124, 12]",38,41,18,0
239,"[124, 13]",115,0,0,0
240,"[124, 14]",114,0,0,0
241,"[124, 15]",87,41,18,0
242,"[124, 16]",85,2,1,0
243,"[124, 17]",83,2,1,0
244,"[124, 18]",81,41,18,0
245,"[124, 19]",79,0,0,0
246,"[124, 20]",75,41,18,0
247,"[124, 21]",74,0,0,0
248,"[124, 22]",69,41,18,0
249,"[124, 23]",431,41,18,0
250,"[124, 24]",397,0,0,0
251,"[124, 25]",344,41,18,0
252,"[124, 26]",341,2,1,0
253,"[124, 27]",340,0,0,0
254,"[124, 28]",332,0,0,0
255,"[124, 29]",765,64,29,0
256,"[124, 30]",727,156,64,0
257,"[124, 31]",578,0,0,-1
258,"[124, 32]",905,0,0,-1
259,"[124, 33]",1039,158,64,-1
260,"[125, 0]",1,158,64,0
261,"[126, 0]",1,2,1,0
262,"[127, 0]",1,2,1,0
263,"[128, 0]",1,0,0,0
264,"[128, 1]",6,0,0,0
265,"[128, 2]",5,0,0,0
266,"[128, 3]",3,0,0,0
267,"[128, 4]",2,0,0,0
268,"[128, 5]",35,0,0,0
269,"[128, 6]",34,41,18,0
270,"[128, 7]",30,0,0,0
271,"[128, 8]",26,57,26,0
272,"[128, 9]",22,158,64,0
273,"[128, 10]",79,2,1,0
274,"[128, 11]",78,41,18,0
275,"[128, 12]",67,63,28,0
276,"[129, 0]",1,0,0,0
277,"[129, 1]",2,2,1,5
278,"[130, 0]",1,2,1,0
279,"[131, 0]",1,0,0,0
280,"[131, 1]",2,2,1,0
281,"[132, 0]",1,0,0,0
282,"[132, 1]",2,37,18,0
283,"[133, 0]",1,0,0,0
284,"[133, 1]",2,0,0,0
285,"[133, 2]",19,0,0,0
286,"[133, 3]",57,2,1,0
287,"[134, 0]",1,2,1,0
288,"[135, 0]",1,2,1,0
289,"[136, 0]",1,2,1,0
290,"[137, 0]",1,158,64,0
291,"[138, 0]",1,2,1,0
292,"[139, 0]",1,41,18,0
293,"[140, 0]",1,158,64,0
294,"[141, 0]",1,0,0,0
295,"[141, 1]",2,158,64,0
296,"[142, 0]",1,158,64,0
297,"[143, 0]",1,0,0,0
298,"[143, 1]",2,2,1,0
299,"[144, 0]",1,41,18,0
300,"[145, 0]",1,158,64,0
301,"[146, 0]",1,41,18,0
302,"[147, 0]",1,41,18,0
303,"[148, 0]",1,0,0,0
304,"[148, 1]",2,158,64,-1
305,"[149, 0]",1,59,28,0
306,"[150, 0]",1,156,64,0
307,"[151, 0]",1,0,0,0
308,"[151, 1]",2,57,26,0
309,"[152, 0]",1,2,1,0
310,"[153, 0]",1,2,1,0
311,"[154, 0]",1,41,18,0
312,"[155, 0]",1,2,1,0
313,"[156, 0]",1,0,0,0
314,"[156, 1]",2,156,64,0
315,"[157, 0]",1,0,0,0
316,"[157, 1]",2,2,1,0
317,"[158, 0]",1,2,1,0
318,"[159, 0]",1,57,26,0
319,"[160, 0]",1,41,18,0
320,"[161, 0]",1,0,0,0
321,"[161, 1]",2,158,64,0
322,"[162, 0]",1,0,0,1
323,"[162, 1]",2,156,64,0
324,"[163, 0]",1,0,0,0
325,"[163, 1]",2,0,0,0
326,"[163, 2]",22,2,1,0
327,"[164, 0]",1,0,0,0
328,"[164, 1]",2,158,64,0
329,"[165, 0]",1,2,1,0
330,"[166, 0]",1,41,18,0
331,"[167, 0]",1,2,1,0
332,"[168, 0]",1,0,0,0
333,"[168, 1]",2,0,0,0
334,"[168, 2]",58,2,1,0
335,"[169, 0]",1,0,0,0
336,"[169, 1]",2,0,0,-1
337,"[169, 2]",18,0,0,3
338,"[169, 3]",33,158,64,1
339,"[170, 0]",1,156,64,0
340,"[171, 0]",1,2,1,0
341,"[172, 0]",1,2,1,0
342,"[173, 0]",1,0,0,0
343,"[173, 1]",2,0,0,0
344,"[173, 2]",32,0,0,0
345,"[173, 3]",48,57,26,0
346,"[173, 4]",46,0,0,0
347,"[173, 5]",45,0,0,0
348,"[173, 6]",44,0,0,0
349,"[173, 7]",86,41,18,0
350,"[173, 8]",85,57,26,0
351,"[173, 9]",84,0,0,0
352,"[173, 10]",79,158,64,0
353,"[173, 11]",75,158,64,0
354,"[173, 12]",107,0,0,0
355,"[173, 13]",315,158,64,0
356,"[174, 0]",1,2,1,0
357,"[175, 0]",1,158,64,0
358,"[176, 0]",1,0,0,0
359,"[176, 1]",2,158,64,0
360,"[177, 0]",1,2,1,0
361,"[178, 0]",1,2,1,1
362,"[179, 0]",1,0,0,0
363,"[179, 1]",2,2,1,0
364,"[180, 0]",1,2,1,0
365,"[181, 0]",1,41,18,0
366,"[182, 0]",1,0,0,0
367,"[182, 1]",2,158,64,0
368,"[183, 0]",1,0,0,0
369,"[183, 1]",2,57,26,1
370,"[184, 0]",1,41,18,0
371,"[185, 0]",1,158,64,0
372,"[186, 0]",1,0,0,0
373,"[186, 1]",2,0,0,0
374,"[186, 2]",23,54,24,0
375,"[186, 3]",20,0,0,0
376,"[186, 4]",55,0,0,0
377,"[186, 5]",105,158,64,0
378,"[187, 0]",1,57,26,1
379,"[188, 0]",1,41,18,0
380,"[189, 0]",1,2,1,0
381,"[190, 0]",1,158,64,0
382,"[191, 0]",1,158,64,0
383,"[192, 0]",1,0,0,0
384,"[192, 1]",3,156,64,0
385,"[192, 2]",2,2,1,0
386,"[193, 0]",1,55,26,0
387,"[194, 0]",1,2,1,0
388,"[195, 0]",1,41,18,0
389,"[196, 0]",1,0,0,0
390,"[196, 1]",3,2,1,0
391,"[196, 2]",2,0,0,0
392,"[196, 3]",28,0,0,0
393,"[196, 4]",25,58,26,0
394,"[196, 5]",24,0,0,0
395,"[196, 6]",22,0,0,0
396,"[196, 7]",76,158,64,0
397,"[196, 8]",72,2,1,0
398,"[196, 9]",36,2,1,3
399,"[197, 0]",1,0,0,0
400,"[197, 1]",2,41,18,0
401,"[198, 0]",1,41,18,0
402,"[199, 0]",1,57,26,0
403,"[200, 0]",1,158,64,0
404,"[201, 0]",1,59,28,0
405,"[202, 0]",1,2,1,0
406,"[203, 0]",1,2,1,0
407,"[204, 0]",1,41,18,0
408,"[205, 0]",1,158,64,1
409,"[206, 0]",1,41,18,0
410,"[207, 0]",1,41,18,0
411,"[208, 0]",1,0,0,0
412,"[208, 1]",2,0,0,0
413,"[208, 2]",38,41,18,0
414,"[208, 3]",36,0,0,0
415,"[208, 4]",66,0,0,0
416,"[208, 5]",65,0,0,0
417,"[208, 6]",62,0,0,0
418,"[208, 7]",102,2,1,0
419,"[208, 8]",101,2,1,0
420,"[208, 9]",81,41,18,0
421,"[208, 10]",77,2,1,0
422,"[209, 0]",1,0,0,0
423,"[209, 1]",6,57,26,0
424,"[209, 2]",4,0,0,0
425,"[209, 3]",22,2,1,0
426,"[209, 4]",21,0,0,0
427,"[209, 5]",41,2,1,0
428,"[210, 0]",1,2,1,0
429,"[211, 0]",1,0,0,0
430,"[211, 1]",6,41,18,0
431,"[211, 2]",3,0,0,0
432,"[211, 3]",2,0,0,0
433,"[211, 4]",64,0,0,0
434,"[211, 5]",62,0,0,0
435,"[211, 6]",61,0,0,0
436,"[211, 7]",53,0,0,0
437,"[211, 8]",154,2,1,0
438,"[211, 9]",95,0,0,0
439,"[211, 10]",86,41,18,0
440,"[211, 11]",73,0,0,0
441,"[211, 12]",356,2,1,0
442,"[211, 13]",258,41,18,0
443,"[212, 0]",1,0,0,0
444,"[212, 1]",6,2,1,0
445,"[212, 2]",4,2,1,0
446,"[212, 3]",3,0,0,0
447,"[212, 4]",31,2,1,0
448,"[213, 0]",1,41,18,0
449,"[214, 0]",1,158,64,0
450,"[215, 0]",1,158,64,0
451,"[216, 0]",1,41,18,0
452,"[217, 0]",1,2,1,0
453,"[218, 0]",1,0,0,0
454,"[218, 1]",6,55,26,0
455,"[218, 2]",3,0,0,0
456,"[218, 3]",2,0,0,0
457,"[218, 4]",54,0,0,3
458,"[218, 5]",53,0,0,1
459,"[218, 6]",52,0,0,6
460,"[218, 7]",48,0,0,1
461,"[218, 8]",46,0,0,1
462,"[218, 9]",135,41,18,0
463,"[218, 10]",121,2,1,0
464,"[218, 11]",86,158,64,0
465,"[218, 12]",84,0,0,0
466,"[218, 13]",81,41,18,0
467,"[218, 14]",78,0,0,0
468,"[218, 15]",329,2,1,0
469,"[219, 0]",1,57,26,0
470,"[220, 0]",1,0,0,0
471,"[220, 1]",2,41,18,0
472,"[221, 0]",1,0,0,0
473,"[221, 1]",7,57,26,0
474,"[221, 2]",5,158,64,0
475,"[221, 3]",4,41,18,0
476,"[221, 4]",3,0,0,0
477,"[221, 5]",2,0,0,0
478,"[221, 6]",37,41,18,0
479,"[221, 7]",36,0,0,0
480,"[221, 8]",30,2,1,0
481,"[221, 9]",56,41,18,0
482,"[222, 0]",1,2,1,0
483,"[223, 0]",1,0,0,0
484,"[223, 1]",2,41,18,0
485,"[224, 0]",1,0,0,0
486,"[224, 1]",7,158,64,0
487,"[224, 2]",4,0,0,0
488,"[224, 3]",3,0,0,0
489,"[224, 4]",2,0,0,0
490,"[224, 5]",49,41,18,0
491,"[224, 6]",48,2,1,0
492,"[224, 7]",41,2,1,0
493,"[224, 8]",37,41,18,0
494,"[225, 0]",1,158,64,0
495,"[226, 0]",1,41,18,0
496,"[227, 0]",1,0,0,0
497,"[227, 1]",2,0,0,0
498,"[227, 2]",23,41,18,0
499,"[228, 0]",1,0,0,0
500,"[228, 1]",7,0,0,0
501,"[228, 2]",3,0,0,0
502,"[228, 3]",2,0,0,0
503,"[228, 4]",62,0,0,0
504,"[228, 5]",60,0,0,0
505,"[228, 6]",59,0,0,0
506,"[228, 7]",57,0,0,0
507,"[228, 8]",55,57,26,0
508,"[228, 9]",54,0,0,0
509,"[228, 10]",35,158,64,1
510,"[228, 11]",117,158,64,5
511,"[228, 12]",96,158,64,5
512,"[228, 13]",93,158,64,0
513,"[228, 14]",92,59,28,0
514,"[228, 15]",90,0,0,0
515,"[228, 16]",86,0,0,0
516,"[228, 17]",82,156,64,-1
517,"[228, 18]",341,61,28,2
518,"[228, 19]",306,41,18,0
519,"[229, 0]",1,156,64,0
520,"[230, 0]",1,41,18,0
521,"[231, 0]",1,2,1,0
522,"[232, 0]",1,0,0,0
523,"[232, 1]",6,0,0,0
524,"[232, 2]",5,158,64,0
525,"[232, 3]",3,0,0,0
526,"[232, 4]",2,57,26,0
527,"[232, 5]",40,0,0,0
528,"[232, 6]",39,57,26,0
529,"[232, 7]",23,2,1,14
530,"[232, 8]",96,2,1,0
531,"[233, 0]",1,156,64,0
532,"[234, 0]",1,158,64,0
533,"[235, 0]",1,2,1,0
534,"[236, 0]",1,2,1,0
535,"[237, 0]",1,0,0,0
536,"[237, 1]",2,2,1,0
537,"[238, 0]",1,41,18,0
538,"[239, 0]",1,156,64,1
539,"[240, 0]",1,2,1,0
540,"[241, 0]",1,0,0,0
541,"[241, 1]",2,158,64,1
542,"[242, 0]",1,0,0,0
543,"[242, 1]",4,0,0,-1
544,"[242, 2]",2,0,0,-1
545,"[242, 3]",52,0,0,-1
546,"[242, 4]",47,2,1,3
547,"[242, 5]",72,41,18,3
548,"[243, 0]",1,2,1,0
549,"[244, 0]",1,2,1,0
550,"[245, 0]",1,0,0,0
551,"[245, 1]",2,158,64,0
552,"[246, 0]",1,2,1,0
553,"[247, 0]",1,2,1,0
554,"[248, 0]",1,0,0,0
555,"[248, 1]",2,2,1,0
556,"[249, 0]",1,41,18,0
557,"[250, 0]",1,41,18,0
558,"[251, 0]",1,0,0,0
559,"[251, 1]",2,0,0,0
560,"[251, 2]",15,158,64,0
561,"[252, 0]",1,0,0,0
562,"[252, 1]",5,2,1,0
563,"[252, 2]",3,0,0,0
564,"[252, 3]",2,0,0,0
565,"[252, 4]",30,0,0,0
566,"[252, 5]",24,2,1,0
567,"[252, 6]",106,0,0,0
568,"[252, 7]",194,2,1,0
569,"[253, 0]",1,2,1,0
570,"[254, 0]",1,156,64,0
571,"[255, 0]",1,0,0,0
572,"[255, 1]",2,41,18,0
573,"[256, 0]",1,41,18,0
574,"[257, 0]",1,0,0,0
575,"[257, 1]",7,41,18,0
576,"[257, 2]",6,0,0,0
577,"[257, 3]",5,2,1,0
578,"[257, 4]",4,41,18,0
579,"[257, 5]",2,0,0,0
580,"[257, 6]",62,0,0,0
581,"[257, 7]",41,2,1,0
582,"[257, 8]",84,2,1,0
583,"[258, 0]",1,41,18,0
584,"[259, 0]",1,2,1,0
585,"[260, 0]",1,59,28,0
586,"[261, 0]",1,41,18,0
587,"[262, 0]",1,41,18,0
588,"[263, 0]",1,41,18,0
589,"[264, 0]",1,2,1,0
590,"[265, 0]",1,0,0,0
591,"[265, 1]",2,0,0,0
592,"[265, 2]",30,0,0,4
593,"[265, 3]",44,54,24,0
594,"[266, 0]",1,156,64,0
595,"[267, 0]",1,0,0,0
596,"[267, 1]",2,57,26,0
597,"[268, 0]",1,0,0,0
598,"[268, 1]",7,0,0,0
599,"[268, 2]",3,158,64,0
600,"[268, 3]",2,2,1,0
601,"[268, 4]",30,0,0,1
602,"[268, 5]",115,2,1,3
603,"[269, 0]",1,0,0,0
604,"[269, 1]",2,158,64,0
605,"[270, 0]",1,0,0,0
606,"[270, 1]",5,0,0,0
607,"[270, 2]",3,0,0,0
608,"[270, 3]",2,0,0,0
609,"[270, 4]",50,158,64,-1
610,"[270, 5]",44,0,0,0
611,"[270, 6]",26,0,0,0
612,"[270, 7]",117,59,28,-1
613,"[270, 8]",96,41,18,0
614,"[271, 0]",1,0,0,1
615,"[271, 1]",2,158,64,0
616,"[272, 0]",1,0,0,0
617,"[272, 1]",3,57,26,6
618,"[272, 2]",2,0,0,-1
619,"[272, 3]",46,2,1,-1
620,"[273, 0]",1,0,0,0
621,"[273, 1]",4,0,0,0
622,"[273, 2]",3,0,0,0
623,"[273, 3]",2,0,0,0
624,"[273, 4]",50,41,18,0
625,"[273, 5]",49,2,1,0
626,"[273, 6]",47,0,0,0
627,"[273, 7]",45,41,18,0
628,"[273, 8]",44,0,0,0
629,"[273, 9]",35,41,18,0
630,"[273, 10]",89,0,0,0
631,"[273, 11]",78,0,0,0
632,"[273, 12]",250,2,1,0
633,"[273, 13]",202,2,1,0
634,"[274, 0]",1,41,18,0
635,"[275, 0]",1,0,0,0
636,"[275, 1]",2,158,64,3
637,"[276, 0]",1,0,0,0
638,"[276, 1]",8,2,1,0
639,"[276, 2]",5,0,0,0
640,"[276, 3]",3,0,0,0
641,"[276, 4]",55,0,0,0
642,"[276, 5]",42,41,18,0
643,"[276, 6]",69,2,1,0
644,"[277, 0]",1,41,18,0
645,"[278, 0]",1,0,0,0
646,"[278, 1]",3,0,0,0
647,"[278, 2]",2,0,0,0
648,"[278, 3]",11,41,18,0
649,"[278, 4]",8,0,0,0
650,"[278, 5]",41,41,18,0
651,"[279, 0]",1,41,18,0
652,"[280, 0]",1,0,0,0
653,"[280, 1]",2,41,18,0
654,"[281, 0]",1,158,64,0
655,"[282, 0]",1,0,0,0
656,"[282, 1]",2,2,1,0
657,"[283, 0]",1,2,1,0
658,"[284, 0]",1,158,64,0
659,"[285, 0]",1,2,1,0
660,"[286, 0]",1,0,0,0
661,"[286, 1]",2,0,0,-1
662,"[286, 2]",51,57,26,5
663,"[287, 0]",1,0,0,0
664,"[287, 1]",2,158,64,0
665,"[288, 0]",1,2,1,0
666,"[289, 0]",1,156,64,0
667,"[290, 0]",1,0,0,0
668,"[290, 1]",2,2,1,0
669,"[291, 0]",1,2,1,0
670,"[292, 0]",1,57,26,0
671,"[293, 0]",1,0,0,0
672,"[293, 1]",2,41,18,0
673,"[294, 0]",1,0,0,0
674,"[294, 1]",2,0,0,0
675,"[294, 2]",16,2,1,0
676,"[295, 0]",1,41,18,0
677,"[296, 0]",1,41,18,0
678,"[297, 0]",1,158,64,0
679,"[298, 0]",1,2,1,0
680,"[299, 0]",1,57,26,0
681,"[300, 0]",1,0,0,0
682,"[300, 1]",2,2,1,0
683,"[301, 0]",1,0,0,0
684,"[301, 1]",2,158,64,1
685,"[302, 0]",1,0,0,0
686,"[302, 1]",5,0,0,0
687,"[302, 2]",4,0,0,0
688,"[302, 3]",2,0,0,0
689,"[302, 4]",26,0,0,-1
690,"[302, 5]",21,2,1,4
691,"[302, 6]",18,0,0,-1
692,"[302, 7]",70,158,64,3
693,"[302, 8]",40,158,64,2
694,"[303, 0]",1,0,0,0
695,"[303, 1]",2,158,64,0
696,"[304, 0]",1,2,1,0
697,"[305, 0]",1,0,0,0
698,"[305, 1]",7,0,0,0
699,"[305, 2]",6,0,0,0
700,"[305, 3]",5,0,0,0
701,"[305, 4]",3,0,0,0
702,"[305, 5]",2,0,0,0
703,"[305, 6]",55,37,18,0
704,"[305, 7]",54,0,0,0
705,"[305, 8]",53,0,0,0
706,"[305, 9]",51,0,0,0
707,"[305, 10]",49,0,0,0
708,"[305, 11]",44,0,0,0
709,"[305, 12]",43,0,0,0
710,"[305, 13]",42,41,18,0
711,"[305, 14]",23,41,18,0
712,"[305, 15]",20,2,1,0
713,"[305, 16]",17,41,18,0
714,"[305, 17]",133,2,1,0
715,"[305, 18]",130,2,1,0
716,"[305, 19]",104,0,0,0
717,"[305, 20]",103,0,0,0
718,"[305, 21]",102,0,0,0
719,"[305, 22]",84,2,1,0
720,"[305, 23]",67,41,18,0
721,"[305, 24]",64,64,29,0
722,"[305, 25]",369,0,0,0
723,"[305, 26]",364,0,0,0
724,"[305, 27]",360,0,0,0
725,"[305, 28]",620,2,1,0
726,"[305, 29]",596,41,18,0
727,"[305, 30]",558,0,0,0
728,"[305, 31]",860,41,18,0
729,"[306, 0]",1,0,0,0
730,"[306, 1]",2,2,1,0
731,"[307, 0]",1,0,0,0
732,"[307, 1]",9,156,64,0
733,"[307, 2]",6,158,64,0
734,"[307, 3]",5,2,1,0
735,"[307, 4]",4,0,0,0
736,"[307, 5]",37,158,64,0
737,"[308, 0]",1,59,28,0
738,"[309, 0]",1,158,64,0
739,"[310, 0]",1,158,64,0
740,"[311, 0]",1,0,0,0
741,"[311, 1]",4,2,1,0
742,"[311, 2]",3,0,0,0
743,"[311, 3]",20,41,18,0
744,"[312, 0]",1,2,1,0
745,"[313, 0]",1,0,0,1
746,"[313, 1]",5,2,1,0
747,"[313, 2]",4,2,1,0
748,"[313, 3]",2,0,0,0
749,"[313, 4]",28,2,1,0
750,"[314, 0]",1,2,1,0
751,"[315, 0]",1,2,1,0
752,"[316, 0]",1,158,64,1
753,"[317, 0]",1,51,24,0
754,"[318, 0]",1,0,0,1
755,"[318, 1]",2,51,24,0
756,"[319, 0]",1,0,0,0
757,"[319, 1]",2,0,0,0
758,"[319, 2]",69,2,1,0
759,"[320, 0]",1,2,1,0
760,"[321, 0]",1,2,1,0
761,"[322, 0]",1,0,0,0
762,"[322, 1]",7,13,6,7
763,"[322, 2]",5,158,64,3
