# [LF, 4, 232.0, 20.0, 172.0, 2.0930232558139537, 2.0, 83.0, 300.0, 42.0, 93636147.99] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
257,"[124, 14]",88,41,18,0
258,"[124, 15]",87,0,0,0
259,"[124, 16]",85,0,0,0
260,"[124, 17]",81,2,1,0
261,"[124, 18]",311,2,1,0
262,"[124, 19]",293,0,0,0
263,"[124, 20]",280,0,0,0
264,"[124, 21]",279,0,0,0
265,"[124, 22]",246,0,0,0
266,"[124, 23]",245,0,0,0
267,"[124, 24]",244,0,0,0
268,"[124, 25]",239,41,18,0
269,"[124, 26]",222,2,1,0
270,"[124, 27]",554,0,0,0
271,"[124, 28]",552,0,0,0
272,"[124, 29]",551,0,0,0
273,"[124, 30]",543,0,0,0
274,"[124, 31]",540,0,0,0
275,"[124, 32]",492,41,18,0
276,"[124, 33]",491,41,18,0
277,"[124, 34]",489,0,0,0
278,"[124, 35]",484,0,0,0
279,"[124, 36]",428,41,18,0
280,"[124, 37]",930,41,18,0
281,"[124, 38]",897,2,1,0
282,"[124, 39]",857,0,0,0
283,"[124, 40]",840,2,1,0
284,"[124, 41]",791,2,1,0
285,"[124, 42]",788,0,0,0
286,"[124, 43]",786,0,0,0
287,"[124, 44]",785,2,1,0
288,"[124, 45]",781,41,18,0
289,"[124, 46]",1234,2,1,0
290,"[124, 47]",1223,2,1,0
291,"[124, 48]",1182,2,1,0
292,"[125, 0]",1,158,64,0
293,"[126, 0]",1,158,64,0
294,"[127, 0]",1,2,1,0
295,"[128, 0]",1,0,0,0
296,"[128, 1]",6,0,0,0
297,"[128, 2]",5,0,0,0
298,"[128, 3]",3,0,0,0
299,"[128, 4]",2,0,0,0
300,"[128, 5]",35,0,0,0
301,"[128, 6]",34,2,1,0
302,"[128, 7]",30,0,0,0
303,"[128, 8]",26,158,64,0
304,"[128, 9]",22,158,64,0
305,"[128, 10]",88,0,0,0
306,"[128, 11]",67,2,1,0
307,"[128, 12]",248,41,18,0
308,"[129, 0]",1,0,0,0
309,"[129, 1]",2,2,1,0
310,"[130, 0]",1,41,18,0
311,"[131, 0]",1,0,0,0
312,"[131, 1]",2,41,18,0
313,"[132, 0]",1,0,0,0
314,"[132, 1]",2,37,18,0
315,"[133, 0]",1,0,0,0
316,"[133, 1]",2,0,0,0
317,"[133, 2]",19,0,0,0
318,"[133, 3]",57,2,1,0
319,"[134, 0]",1,2,1,0
320,"[135, 0]",1,2,1,0
321,"[136, 0]",1,2,1,0
322,"[137, 0]",1,158,64,0
323,"[138, 0]",1,2,1,0
324,"[139, 0]",1,41,18,0
325,"[140, 0]",1,2,1,0
326,"[141, 0]",1,0,0,0
327,"[141, 1]",2,158,64,0
328,"[142, 0]",1,158,64,0
329,"[143, 0]",1,0,0,0
330,"[143, 1]",2,41,18,0
331,"[144, 0]",1,41,18,0
332,"[145, 0]",1,53,24,0
333,"[146, 0]",1,41,18,0
334,"[147, 0]",1,2,1,0
335,"[148, 0]",1,0,0,0
336,"[148, 1]",2,158,64,-1
337,"[149, 0]",1,41,18,0
338,"[150, 0]",1,2,1,0
339,"[151, 0]",1,0,0,0
340,"[151, 1]",2,57,26,0
341,"[152, 0]",1,41,18,0
342,"[153, 0]",1,41,18,0
343,"[154, 0]",1,41,18,0
344,"[155, 0]",1,2,1,0
345,"[156, 0]",1,0,0,0
346,"[156, 1]",2,156,64,0
347,"[157, 0]",1,0,0,0
348,"[157, 1]",2,2,1,0
349,"[158, 0]",1,41,18,0
350,"[159, 0]",1,2,1,0
351,"[160, 0]",1,2,1,0
352,"[161, 0]",1,0,0,0
353,"[161, 1]",2,158,64,0
354,"[162, 0]",1,0,0,1
355,"[162, 1]",2,156,64,0
356,"[163, 0]",1,0,0,0
357,"[163, 1]",2,0,0,0
358,"[163, 2]",22,2,1,0
359,"[164, 0]",1,0,0,0
360,"[164, 1]",2,158,64,0
361,"[165, 0]",1,2,1,0
362,"[166, 0]",1,41,18,0
363,"[167, 0]",1,2,1,0
364,"[168, 0]",1,0,0,0
365,"[168, 1]",2,0,0,0
366,"[168, 2]",58,2,1,0
367,"[169, 0]",1,0,0,0
368,"[169, 1]",2,0,0,-1
369,"[169, 2]",18,0,0,3
370,"[169, 3]",33,158,64,1
371,"[170, 0]",1,156,64,0
372,"[171, 0]",1,2,1,0
373,"[172, 0]",1,2,1,0
374,"[173, 0]",1,0,0,0
375,"[173, 1]",2,0,0,0
376,"[173, 2]",32,0,0,0
377,"[173, 3]",48,57,26,0
378,"[173, 4]",46,0,0,0
379,"[173, 5]",45,0,0,0
380,"[173, 6]",44,0,0,0
381,"[173, 7]",86,41,18,0
382,"[173, 8]",85,57,26,0
383,"[173, 9]",84,0,0,0
384,"[173, 10]",79,2,1,0
385,"[173, 11]",75,158,64,0
386,"[173, 12]",106,158,64,0
387,"[174, 0]",1,41,18,0
388,"[175, 0]",1,158,64,0
389,"[176, 0]",1,0,0,0
390,"[176, 1]",2,158,64,0
391,"[177, 0]",1,2,1,0
392,"[178, 0]",1,2,1,1
393,"[179, 0]",1,0,0,0
394,"[179, 1]",2,41,18,0
395,"[180, 0]",1,13,6,0
396,"[181, 0]",1,41,18,0
397,"[182, 0]",1,0,0,0
398,"[182, 1]",2,158,64,0
399,"[183, 0]",1,0,0,0
400,"[183, 1]",2,2,1,1
401,"[184, 0]",1,2,1,0
402,"[185, 0]",1,158,64,0
403,"[186, 0]",1,0,0,0
404,"[186, 1]",2,0,0,0
405,"[186, 2]",23,41,18,0
406,"[186, 3]",20,0,0,0
407,"[186, 4]",64,41,18,0
408,"[187, 0]",1,59,28,1
409,"[188, 0]",1,2,1,0
410,"[189, 0]",1,2,1,0
411,"[190, 0]",1,158,64,0
412,"[191, 0]",1,41,18,0
413,"[192, 0]",1,0,0,0
414,"[192, 1]",3,156,64,0
415,"[192, 2]",2,2,1,0
416,"[193, 0]",1,57,26,0
417,"[194, 0]",1,41,18,0
418,"[195, 0]",1,41,18,0
419,"[196, 0]",1,0,0,0
420,"[196, 1]",3,2,1,0
421,"[196, 2]",2,0,0,0
422,"[196, 3]",22,0,0,0
423,"[196, 4]",50,158,64,12
424,"[196, 5]",47,0,0,-1
425,"[196, 6]",46,156,64,-1
426,"[197, 0]",1,0,0,0
427,"[197, 1]",2,41,18,0
428,"[198, 0]",1,41,18,0
429,"[199, 0]",1,57,26,0
430,"[200, 0]",1,158,64,0
431,"[201, 0]",1,2,1,0
432,"[202, 0]",1,2,1,0
433,"[203, 0]",1,2,1,0
434,"[204, 0]",1,2,1,0
435,"[205, 0]",1,158,64,1
436,"[206, 0]",1,41,18,0
437,"[207, 0]",1,41,18,0
438,"[208, 0]",1,0,0,0
439,"[208, 1]",2,0,0,0
440,"[208, 2]",38,41,18,0
441,"[208, 3]",36,0,0,0
442,"[208, 4]",66,2,1,0
443,"[208, 5]",65,41,18,0
444,"[208, 6]",62,0,0,0
445,"[208, 7]",103,41,18,0
446,"[208, 8]",102,2,1,0
447,"[209, 0]",1,0,0,0
448,"[209, 1]",6,57,26,0
449,"[209, 2]",4,0,0,0
450,"[209, 3]",22,2,1,0
451,"[209, 4]",21,0,0,0
452,"[209, 5]",41,41,18,0
453,"[210, 0]",1,2,1,0
454,"[211, 0]",1,0,0,0
455,"[211, 1]",6,41,18,0
456,"[211, 2]",3,0,0,0
457,"[211, 3]",2,0,0,0
458,"[211, 4]",64,0,0,0
459,"[211, 5]",62,0,0,0
460,"[211, 6]",61,0,0,0
461,"[211, 7]",53,0,0,0
462,"[211, 8]",154,2,1,0
463,"[211, 9]",95,0,0,0
464,"[211, 10]",86,41,18,0
465,"[211, 11]",73,0,0,0
466,"[211, 12]",356,41,18,0
467,"[211, 13]",258,0,0,0
468,"[211, 14]",476,41,18,0
469,"[212, 0]",1,0,0,0
470,"[212, 1]",6,2,1,0
471,"[212, 2]",4,2,1,0
472,"[212, 3]",3,0,0,0
473,"[212, 4]",31,2,1,0
474,"[213, 0]",1,41,18,0
475,"[214, 0]",1,158,64,0
476,"[215, 0]",1,158,64,0
477,"[216, 0]",1,41,18,0
478,"[217, 0]",1,2,1,0
479,"[218, 0]",1,0,0,0
480,"[218, 1]",6,158,64,0
481,"[218, 2]",3,158,64,0
482,"[218, 3]",2,0,0,0
483,"[218, 4]",66,156,64,-1
484,"[218, 5]",65,0,0,-1
485,"[218, 6]",63,0,0,4
486,"[218, 7]",62,0,0,2
487,"[218, 8]",108,59,28,0
488,"[218, 9]",105,51,24,23
489,"[218, 10]",91,156,64,16
490,"[219, 0]",1,57,26,0
491,"[220, 0]",1,0,0,0
492,"[220, 1]",2,2,1,0
493,"[221, 0]",1,0,0,0
494,"[221, 1]",7,57,26,0
495,"[221, 2]",5,158,64,0
496,"[221, 3]",4,2,1,0
497,"[221, 4]",3,0,0,0
498,"[221, 5]",2,0,0,0
499,"[221, 6]",32,0,0,0
500,"[221, 7]",28,41,18,0
501,"[221, 8]",125,2,1,0
502,"[222, 0]",1,41,18,0
503,"[223, 0]",1,0,0,0
504,"[223, 1]",2,41,18,0
505,"[224, 0]",1,0,0,0
506,"[224, 1]",7,158,64,0
507,"[224, 2]",4,0,0,0
508,"[224, 3]",3,0,0,0
509,"[224, 4]",2,0,0,0
510,"[224, 5]",49,41,18,0
511,"[224, 6]",48,2,1,0
512,"[224, 7]",41,2,1,0
513,"[224, 8]",37,41,18,0
514,"[225, 0]",1,2,1,0
515,"[226, 0]",1,41,18,0
516,"[227, 0]",1,0,0,0
517,"[227, 1]",2,0,0,0
518,"[227, 2]",23,41,18,0
519,"[228, 0]",1,0,0,0
520,"[228, 1]",7,0,0,0
521,"[228, 2]",3,0,0,0
522,"[228, 3]",2,0,0,0
523,"[228, 4]",62,0,0,0
524,"[228, 5]",60,0,0,0
525,"[228, 6]",59,0,0,0
526,"[228, 7]",57,0,0,0
527,"[228, 8]",55,57,26,0
528,"[228, 9]",54,0,0,0
529,"[228, 10]",35,158,64,1
530,"[228, 11]",117,158,64,5
531,"[228, 12]",96,158,64,5
532,"[228, 13]",93,158,64,0
533,"[228, 14]",92,59,28,0
534,"[228, 15]",90,0,0,0
535,"[228, 16]",86,0,0,0
536,"[228, 17]",82,156,64,-1
537,"[228, 18]",341,57,26,2
538,"[228, 19]",306,2,1,0
539,"[229, 0]",1,41,18,0
540,"[230, 0]",1,41,18,0
541,"[231, 0]",1,158,64,0
542,"[232, 0]",1,0,0,0
543,"[232, 1]",6,0,0,0
544,"[232, 2]",5,158,64,0
545,"[232, 3]",3,0,0,0
546,"[232, 4]",2,57,26,0
547,"[232, 5]",40,0,0,0
548,"[232, 6]",39,57,26,0
549,"[232, 7]",23,158,64,14
550,"[232, 8]",96,158,64,0
551,"[233, 0]",1,156,64,0
552,"[234, 0]",1,2,1,0
553,"[235, 0]",1,158,64,0
554,"[236, 0]",1,2,1,0
555,"[237, 0]",1,0,0,0
556,"[237, 1]",2,41,18,0
557,"[238, 0]",1,41,18,0
558,"[239, 0]",1,57,26,1
559,"[240, 0]",1,2,1,0
560,"[241, 0]",1,0,0,0
561,"[241, 1]",2,41,18,1
562,"[242, 0]",1,0,0,0
563,"[242, 1]",5,2,1,0
564,"[242, 2]",4,0,0,0
565,"[242, 3]",2,57,26,0
566,"[242, 4]",15,156,64,1
567,"[243, 0]",1,2,1,0
568,"[244, 0]",1,2,1,0
569,"[245, 0]",1,0,0,0
570,"[245, 1]",2,158,64,0
571,"[246, 0]",1,2,1,0
572,"[247, 0]",1,2,1,0
573,"[248, 0]",1,0,0,0
574,"[248, 1]",2,2,1,0
575,"[249, 0]",1,41,18,0
576,"[250, 0]",1,41,18,0
577,"[251, 0]",1,0,0,0
578,"[251, 1]",2,0,0,0
579,"[251, 2]",15,158,64,0
580,"[252, 0]",1,0,0,0
581,"[252, 1]",5,2,1,0
582,"[252, 2]",3,0,0,0
583,"[252, 3]",2,0,0,0
584,"[252, 4]",30,0,0,0
585,"[252, 5]",24,41,18,0
586,"[252, 6]",106,2,1,0
587,"[253, 0]",1,0,0,0
588,"[253, 1]",2,2,1,0
589,"[254, 0]",1,2,1,0
590,"[255, 0]",1,0,0,0
591,"[255, 1]",2,41,18,0
592,"[256, 0]",1,41,18,0
593,"[257, 0]",1,0,0,0
594,"[257, 1]",7,41,18,0
595,"[257, 2]",6,41,18,0
596,"[257, 3]",5,0,0,0
597,"[257, 4]",4,13,6,0
598,"[257, 5]",2,0,0,0
599,"[257, 6]",64,0,0,0
600,"[257, 7]",45,2,1,0
601,"[257, 8]",77,41,18,0
602,"[258, 0]",1,41,18,0
603,"[259, 0]",1,41,18,0
604,"[260, 0]",1,59,28,0
605,"[261, 0]",1,41,18,0
606,"[262, 0]",1,41,18,0
607,"[263, 0]",1,41,18,0
608,"[264, 0]",1,2,1,0
609,"[265, 0]",1,0,0,0
610,"[265, 1]",2,0,0,0
611,"[265, 2]",30,0,0,4
612,"[265, 3]",44,54,24,0
613,"[266, 0]",1,156,64,0
614,"[267, 0]",1,57,26,0
615,"[268, 0]",1,0,0,0
616,"[268, 1]",7,0,0,0
617,"[268, 2]",3,158,64,0
618,"[268, 3]",2,2,1,0
619,"[268, 4]",30,0,0,1
620,"[268, 5]",115,2,1,3
621,"[269, 0]",1,0,0,0
622,"[269, 1]",2,158,64,0
623,"[270, 0]",1,0,0,0
624,"[270, 1]",5,0,0,0
625,"[270, 2]",3,0,0,0
626,"[270, 3]",2,0,0,0
627,"[270, 4]",50,158,64,-1
628,"[270, 5]",44,0,0,0
629,"[270, 6]",26,0,0,0
630,"[270, 7]",117,59,28,-1
631,"[270, 8]",96,41,18,0
632,"[271, 0]",1,2,1,1
633,"[272, 0]",1,0,0,0
634,"[272, 1]",3,57,26,6
635,"[272, 2]",2,0,0,-1
636,"[272, 3]",46,2,1,-1
637,"[273, 0]",1,0,0,0
638,"[273, 1]",4,0,0,0
639,"[273, 2]",3,0,0,0
640,"[273, 3]",2,0,0,0
641,"[273, 4]",50,2,1,0
642,"[273, 5]",49,41,18,0
643,"[273, 6]",47,0,0,0
644,"[273, 7]",45,2,1,0
645,"[273, 8]",44,0,0,0
646,"[273, 9]",35,41,18,0
647,"[273, 10]",85,2,1,0
648,"[273, 11]",76,0,0,0
649,"[273, 12]",75,41,18,0
650,"[273, 13]",275,41,18,0
651,"[274, 0]",1,41,18,0
652,"[275, 0]",1,0,0,0
653,"[275, 1]",2,2,1,3
654,"[276, 0]",1,0,0,0
655,"[276, 1]",8,2,1,0
656,"[276, 2]",5,0,0,0
657,"[276, 3]",3,0,0,0
658,"[276, 4]",49,2,1,0
659,"[276, 5]",31,0,0,0
660,"[276, 6]",90,41,18,0
661,"[277, 0]",1,41,18,0
662,"[278, 0]",1,0,0,0
663,"[278, 1]",3,0,0,0
664,"[278, 2]",2,0,0,0
665,"[278, 3]",11,41,18,0
666,"[278, 4]",8,0,0,0
667,"[278, 5]",43,41,18,0
668,"[279, 0]",1,41,18,0
669,"[280, 0]",1,2,1,0
670,"[281, 0]",1,158,64,0
671,"[282, 0]",1,0,0,0
672,"[282, 1]",2,2,1,0
673,"[283, 0]",1,2,1,0
674,"[284, 0]",1,158,64,0
675,"[285, 0]",1,2,1,0
676,"[286, 0]",1,0,0,0
677,"[286, 1]",2,0,0,-1
678,"[286, 2]",51,57,26,5
679,"[287, 0]",1,0,0,0
680,"[287, 1]",2,54,24,0
681,"[288, 0]",1,41,18,0
682,"[289, 0]",1,156,64,0
683,"[290, 0]",1,0,0,0
684,"[290, 1]",2,2,1,0
685,"[291, 0]",1,2,1,0
686,"[292, 0]",1,57,26,0
687,"[293, 0]",1,57,26,0
688,"[294, 0]",1,0,0,0
689,"[294, 1]",2,0,0,0
690,"[294, 2]",16,2,1,0
691,"[295, 0]",1,41,18,0
692,"[296, 0]",1,41,18,0
693,"[297, 0]",1,158,64,0
694,"[298, 0]",1,2,1,0
695,"[299, 0]",1,57,26,0
696,"[300, 0]",1,0,0,0
697,"[300, 1]",2,2,1,0
698,"[301, 0]",1,0,0,0
699,"[301, 1]",2,158,64,1
700,"[302, 0]",1,0,0,0
701,"[302, 1]",5,0,0,0
702,"[302, 2]",4,0,0,0
703,"[302, 3]",2,0,0,0
704,"[302, 4]",26,0,0,-1
705,"[302, 5]",21,2,1,4
706,"[302, 6]",18,0,0,-1
707,"[302, 7]",70,158,64,3
708,"[302, 8]",40,2,1,1
709,"[303, 0]",1,0,0,0
710,"[303, 1]",2,158,64,0
711,"[304, 0]",1,2,1,0
712,"[305, 0]",1,0,0,0
713,"[305, 1]",7,0,0,0
714,"[305, 2]",6,0,0,0
715,"[305, 3]",5,0,0,0
716,"[305, 4]",3,0,0,0
717,"[305, 5]",2,0,0,0
718,"[305, 6]",55,37,18,0
719,"[305, 7]",54,0,0,0
720,"[305, 8]",53,0,0,0
721,"[305, 9]",51,0,0,0
722,"[305, 10]",49,0,0,0
723,"[305, 11]",44,0,0,0
724,"[305, 12]",43,0,0,0
725,"[305, 13]",42,41,18,0
726,"[305, 14]",23,41,18,0
727,"[305, 15]",20,2,1,0
728,"[305, 16]",17,41,18,0
729,"[305, 17]",133,41,18,0
730,"[305, 18]",130,2,1,0
731,"[305, 19]",104,0,0,0
732,"[305, 20]",103,0,0,0
733,"[305, 21]",102,0,0,0
734,"[305, 22]",84,0,0,0
735,"[305, 23]",67,158,64,0
736,"[305, 24]",64,41,18,0
737,"[305, 25]",379,2,1,0
738,"[305, 26]",359,0,0,0
739,"[305, 27]",356,0,0,0
740,"[305, 28]",352,41,18,0
741,"[305, 29]",560,41,18,0
742,"[305, 30]",542,0,0,0
743,"[305, 31]",873,2,1,0
744,"[306, 0]",1,0,0,0
745,"[306, 1]",2,2,1,0
746,"[307, 0]",1,0,0,0
747,"[307, 1]",9,156,64,0
748,"[307, 2]",6,158,64,0
749,"[307, 3]",5,2,1,0
750,"[307, 4]",4,0,0,0
751,"[307, 5]",37,158,64,0
752,"[308, 0]",1,54,24,0
753,"[309, 0]",1,2,1,0
754,"[310, 0]",1,2,1,0
755,"[311, 0]",1,0,0,0
756,"[311, 1]",3,2,1,0
757,"[312, 0]",1,41,18,0
758,"[313, 0]",1,0,0,1
759,"[313, 1]",5,2,1,0
760,"[313, 2]",4,2,1,0
761,"[313, 3]",2,0,0,0
762,"[313, 4]",28,2,1,0
763,"[314, 0]",1,2,1,0
