# [LF, 4, 130.0, 3.0, 271.0, 1.328413284132841, 29.0, 149.0, 300.0, 42.0, 36674529.79] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
249,"[124, 7]",57,0,0,0
250,"[124, 8]",55,158,64,0
251,"[124, 9]",49,2,1,0
252,"[124, 10]",47,0,0,0
253,"[124, 11]",46,0,0,0
254,"[124, 12]",45,0,0,0
255,"[124, 13]",44,0,0,0
256,"[124, 14]",155,158,64,0
257,"[124, 15]",148,158,64,0
258,"[124, 16]",142,2,1,0
259,"[124, 17]",138,158,64,0
260,"[124, 18]",107,0,0,0
261,"[124, 19]",103,0,0,0
262,"[124, 20]",95,13,6,0
263,"[124, 21]",92,0,0,0
264,"[124, 22]",553,41,18,0
265,"[124, 23]",480,156,64,0
266,"[124, 24]",456,0,0,0
267,"[124, 25]",703,41,18,0
268,"[125, 0]",1,156,64,0
269,"[126, 0]",1,2,1,0
270,"[127, 0]",1,41,18,0
271,"[128, 0]",1,0,0,0
272,"[128, 1]",6,0,0,0
273,"[128, 2]",5,0,0,0
274,"[128, 3]",3,0,0,0
275,"[128, 4]",2,0,0,0
276,"[128, 5]",35,0,0,0
277,"[128, 6]",34,158,64,0
278,"[128, 7]",30,0,0,0
279,"[128, 8]",26,41,18,0
280,"[128, 9]",22,158,64,0
281,"[128, 10]",85,54,24,0
282,"[128, 11]",84,158,64,0
283,"[128, 12]",55,158,64,0
284,"[129, 0]",1,0,0,0
285,"[129, 1]",2,156,64,0
286,"[130, 0]",1,2,1,0
287,"[131, 0]",1,0,0,0
288,"[131, 1]",2,2,1,0
289,"[132, 0]",1,0,0,0
290,"[132, 1]",2,41,18,0
291,"[133, 0]",1,2,1,0
292,"[134, 0]",1,41,18,0
293,"[135, 0]",1,158,64,0
294,"[136, 0]",1,0,0,0
295,"[136, 1]",2,158,64,0
296,"[137, 0]",1,158,64,0
297,"[138, 0]",1,41,18,0
298,"[139, 0]",1,57,26,0
299,"[140, 0]",1,158,64,0
300,"[141, 0]",1,0,0,0
301,"[141, 1]",2,158,64,0
302,"[142, 0]",1,0,0,0
303,"[142, 1]",2,41,18,45
304,"[143, 0]",1,0,0,0
305,"[143, 1]",2,2,1,0
306,"[144, 0]",1,2,1,0
307,"[145, 0]",1,2,1,0
308,"[146, 0]",1,158,64,0
309,"[147, 0]",1,57,26,0
310,"[148, 0]",1,0,0,0
311,"[148, 1]",2,158,64,-1
312,"[149, 0]",1,41,18,0
313,"[150, 0]",1,156,64,0
314,"[151, 0]",1,0,0,0
315,"[151, 1]",2,57,26,0
316,"[152, 0]",1,57,26,0
317,"[153, 0]",1,41,18,0
318,"[154, 0]",1,41,18,0
319,"[155, 0]",1,2,1,0
320,"[156, 0]",1,0,0,0
321,"[156, 1]",2,156,64,0
322,"[157, 0]",1,2,1,0
323,"[158, 0]",1,41,18,0
324,"[159, 0]",1,0,0,0
325,"[159, 1]",4,158,64,0
326,"[159, 2]",3,0,0,0
327,"[159, 3]",26,158,64,-1
328,"[160, 0]",1,0,0,0
329,"[160, 1]",2,2,1,0
330,"[161, 0]",1,0,0,0
331,"[161, 1]",2,158,64,0
332,"[162, 0]",1,0,0,1
333,"[162, 1]",2,156,64,0
334,"[163, 0]",1,0,0,0
335,"[163, 1]",2,0,0,0
336,"[163, 2]",22,41,18,0
337,"[164, 0]",1,0,0,0
338,"[164, 1]",2,156,64,0
339,"[165, 0]",1,2,1,0
340,"[166, 0]",1,41,18,0
341,"[167, 0]",1,41,18,0
342,"[168, 0]",1,0,0,0
343,"[168, 1]",2,0,0,0
344,"[168, 2]",53,57,26,0
345,"[169, 0]",1,0,0,0
346,"[169, 1]",2,0,0,-1
347,"[169, 2]",18,0,0,3
348,"[169, 3]",33,158,64,1
349,"[170, 0]",1,156,64,0
350,"[171, 0]",1,158,64,0
351,"[172, 0]",1,2,1,0
352,"[173, 0]",1,0,0,0
353,"[173, 1]",2,0,0,0
354,"[173, 2]",40,0,0,0
355,"[173, 3]",38,0,0,0
356,"[173, 4]",37,0,0,0
357,"[173, 5]",74,158,64,0
358,"[173, 6]",72,0,0,0
359,"[173, 7]",71,0,0,0
360,"[173, 8]",70,0,0,0
361,"[173, 9]",67,0,0,0
362,"[173, 10]",55,156,64,0
363,"[173, 11]",135,41,18,0
364,"[173, 12]",120,0,0,0
365,"[173, 13]",116,0,0,0
366,"[173, 14]",110,2,1,0
367,"[173, 15]",258,2,1,0
368,"[173, 16]",245,41,18,0
369,"[174, 0]",1,2,1,0
370,"[175, 0]",1,158,64,0
371,"[176, 0]",1,0,0,0
372,"[176, 1]",2,158,64,0
373,"[177, 0]",1,41,18,0
374,"[178, 0]",1,158,64,1
375,"[179, 0]",1,0,0,0
376,"[179, 1]",2,55,26,0
377,"[180, 0]",1,41,18,0
378,"[181, 0]",1,2,1,0
379,"[182, 0]",1,0,0,0
380,"[182, 1]",2,158,64,0
381,"[183, 0]",1,0,0,0
382,"[183, 1]",2,158,64,1
383,"[184, 0]",1,158,64,0
384,"[185, 0]",1,158,64,0
385,"[186, 0]",1,0,0,0
386,"[186, 1]",5,57,26,0
387,"[186, 2]",3,0,0,0
388,"[186, 3]",2,0,0,0
389,"[186, 4]",43,0,0,0
390,"[186, 5]",37,156,64,0
391,"[186, 6]",99,158,64,0
392,"[187, 0]",1,2,1,1
393,"[188, 0]",1,41,18,0
394,"[189, 0]",1,2,1,0
395,"[190, 0]",1,158,64,0
396,"[191, 0]",1,0,0,0
397,"[191, 1]",2,59,28,0
398,"[192, 0]",1,0,0,0
399,"[192, 1]",3,77,32,0
400,"[192, 2]",2,0,0,0
401,"[192, 3]",10,57,26,0
402,"[193, 0]",1,2,1,0
403,"[194, 0]",1,2,1,0
404,"[195, 0]",1,158,64,0
405,"[196, 0]",1,0,0,0
406,"[196, 1]",3,0,0,0
407,"[196, 2]",2,0,0,0
408,"[196, 3]",27,0,0,0
409,"[196, 4]",24,0,0,0
410,"[196, 5]",23,0,0,0
411,"[196, 6]",20,158,64,9
412,"[196, 7]",63,0,0,0
413,"[196, 8]",61,0,0,0
414,"[196, 9]",56,57,26,0
415,"[196, 10]",29,158,64,0
416,"[196, 11]",134,0,0,0
417,"[196, 12]",118,158,64,0
418,"[196, 13]",272,59,28,2
419,"[197, 0]",1,0,0,0
420,"[197, 1]",2,158,64,0
421,"[198, 0]",1,0,0,0
422,"[198, 1]",2,0,0,0
423,"[198, 2]",70,41,18,0
424,"[199, 0]",1,57,26,0
425,"[200, 0]",1,158,64,0
426,"[201, 0]",1,158,64,0
427,"[202, 0]",1,0,0,0
428,"[202, 1]",2,2,1,0
429,"[203, 0]",1,41,18,0
430,"[204, 0]",1,2,1,0
431,"[205, 0]",1,158,64,1
432,"[206, 0]",1,2,1,0
433,"[207, 0]",1,41,18,0
434,"[208, 0]",1,0,0,0
435,"[208, 1]",2,0,0,0
436,"[208, 2]",51,2,1,0
437,"[208, 3]",49,0,0,0
438,"[208, 4]",65,158,64,0
439,"[209, 0]",1,0,0,0
440,"[209, 1]",6,41,18,0
441,"[209, 2]",4,0,0,0
442,"[209, 3]",38,156,64,0
443,"[209, 4]",35,0,0,0
444,"[209, 5]",62,0,0,0
445,"[209, 6]",165,0,0,0
446,"[209, 7]",223,51,24,1
447,"[210, 0]",1,2,1,0
448,"[211, 0]",1,2,1,0
449,"[212, 0]",1,0,0,0
450,"[212, 1]",2,0,0,0
451,"[212, 2]",55,41,18,0
452,"[213, 0]",1,158,64,0
453,"[214, 0]",1,158,64,0
454,"[215, 0]",1,158,64,0
455,"[216, 0]",1,41,18,0
456,"[217, 0]",1,0,0,0
457,"[217, 1]",2,0,0,0
458,"[217, 2]",30,41,18,0
459,"[218, 0]",1,0,0,0
460,"[218, 1]",6,156,64,0
461,"[218, 2]",3,0,0,0
462,"[218, 3]",2,0,0,0
463,"[218, 4]",62,2,1,10
464,"[218, 5]",61,0,0,4
465,"[218, 6]",60,158,64,1
466,"[218, 7]",59,0,0,-1
467,"[218, 8]",54,0,0,0
468,"[218, 9]",52,0,0,0
469,"[218, 10]",135,158,64,0
470,"[218, 11]",121,41,18,0
471,"[218, 12]",87,2,1,-1
472,"[218, 13]",79,41,18,27
473,"[219, 0]",1,57,26,0
474,"[220, 0]",1,2,1,0
475,"[221, 0]",1,0,0,0
476,"[221, 1]",7,2,1,0
477,"[221, 2]",5,41,18,0
478,"[221, 3]",4,0,0,0
479,"[221, 4]",3,0,0,0
480,"[221, 5]",2,0,0,0
481,"[221, 6]",29,0,0,0
482,"[221, 7]",28,0,0,0
483,"[221, 8]",25,0,0,3
484,"[221, 9]",22,158,64,-1
485,"[221, 10]",80,0,0,-1
486,"[221, 11]",70,41,18,0
487,"[221, 12]",67,156,64,0
488,"[221, 13]",192,158,64,1
489,"[222, 0]",1,41,18,0
490,"[223, 0]",1,0,0,0
491,"[223, 1]",2,0,0,0
492,"[223, 2]",18,158,64,4
493,"[224, 0]",1,0,0,0
494,"[224, 1]",7,158,64,0
495,"[224, 2]",4,0,0,0
496,"[224, 3]",3,0,0,0
497,"[224, 4]",2,0,0,0
498,"[224, 5]",56,2,1,0
499,"[224, 6]",55,158,64,0
500,"[224, 7]",51,41,18,0
501,"[224, 8]",47,41,18,0
502,"[225, 0]",1,41,18,0
503,"[226, 0]",1,158,64,0
504,"[227, 0]",1,2,1,0
505,"[228, 0]",1,0,0,0
506,"[228, 1]",7,0,0,0
507,"[228, 2]",3,0,0,0
508,"[228, 3]",2,0,0,0
509,"[228, 4]",62,0,0,0
510,"[228, 5]",60,0,0,0
511,"[228, 6]",59,0,0,0
512,"[228, 7]",57,0,0,0
513,"[228, 8]",55,57,26,0
514,"[228, 9]",54,0,0,0
515,"[228, 10]",35,158,64,1
516,"[228, 11]",117,158,64,5
517,"[228, 12]",96,158,64,5
518,"[228, 13]",93,158,64,0
519,"[228, 14]",92,59,28,0
520,"[228, 15]",90,0,0,0
521,"[228, 16]",86,0,0,0
522,"[228, 17]",82,156,64,-1
523,"[228, 18]",341,41,18,2
524,"[228, 19]",306,156,64,0
525,"[229, 0]",1,59,28,0
526,"[230, 0]",1,53,24,0
527,"[231, 0]",1,57,26,0
528,"[232, 0]",1,0,0,0
529,"[232, 1]",6,0,0,0
530,"[232, 2]",5,158,64,0
531,"[232, 3]",3,0,0,0
532,"[232, 4]",2,57,26,0
533,"[232, 5]",40,0,0,0
534,"[232, 6]",39,57,26,0
535,"[232, 7]",23,158,64,14
536,"[232, 8]",96,158,64,0
537,"[233, 0]",1,156,64,0
538,"[234, 0]",1,158,64,0
539,"[235, 0]",1,158,64,0
540,"[236, 0]",1,0,0,0
541,"[236, 1]",2,158,64,0
542,"[237, 0]",1,2,1,0
543,"[238, 0]",1,2,1,0
544,"[239, 0]",1,156,64,1
545,"[240, 0]",1,64,29,0
546,"[241, 0]",1,0,0,0
547,"[241, 1]",2,158,64,1
548,"[242, 0]",1,0,0,0
549,"[242, 1]",4,0,0,-1
550,"[242, 2]",2,0,0,-1
551,"[242, 3]",52,0,0,-1
552,"[242, 4]",47,2,1,3
553,"[242, 5]",72,57,26,3
554,"[243, 0]",1,2,1,0
555,"[244, 0]",1,2,1,0
556,"[245, 0]",1,0,0,0
557,"[245, 1]",2,158,64,0
558,"[246, 0]",1,158,64,0
559,"[247, 0]",1,156,64,0
560,"[248, 0]",1,0,0,0
561,"[248, 1]",2,57,26,0
562,"[249, 0]",1,2,1,0
563,"[250, 0]",1,2,1,0
564,"[251, 0]",1,0,0,0
565,"[251, 1]",2,0,0,0
566,"[251, 2]",15,158,64,0
567,"[252, 0]",1,0,0,0
568,"[252, 1]",5,41,18,0
569,"[252, 2]",3,0,0,0
570,"[252, 3]",2,0,0,0
571,"[252, 4]",23,0,0,0
572,"[252, 5]",19,0,0,0
573,"[252, 6]",85,51,24,0
574,"[252, 7]",68,0,0,0
575,"[252, 8]",195,158,64,0
576,"[253, 0]",1,0,0,0
577,"[253, 1]",2,158,64,0
578,"[254, 0]",1,0,0,0
579,"[254, 1]",2,158,64,0
580,"[255, 0]",1,0,0,0
581,"[255, 1]",2,158,64,0
582,"[256, 0]",1,41,18,0
583,"[257, 0]",1,0,0,0
584,"[257, 1]",2,0,0,0
585,"[257, 2]",37,0,0,0
586,"[257, 3]",60,0,0,0
587,"[257, 4]",107,41,18,0
588,"[258, 0]",1,2,1,0
589,"[259, 0]",1,13,6,0
590,"[260, 0]",1,59,28,0
591,"[261, 0]",1,41,18,0
592,"[262, 0]",1,2,1,0
593,"[263, 0]",1,158,64,0
594,"[264, 0]",1,2,1,0
595,"[265, 0]",1,0,0,0
596,"[265, 1]",2,0,0,0
597,"[265, 2]",30,0,0,4
598,"[265, 3]",44,54,24,0
599,"[266, 0]",1,156,64,0
600,"[267, 0]",1,0,0,0
601,"[267, 1]",2,41,18,0
602,"[268, 0]",1,0,0,0
603,"[268, 1]",7,0,0,0
604,"[268, 2]",3,158,64,0
605,"[268, 3]",2,2,1,0
606,"[268, 4]",30,0,0,1
607,"[268, 5]",115,2,1,3
608,"[269, 0]",1,0,0,0
609,"[269, 1]",2,158,64,0
610,"[270, 0]",1,0,0,0
611,"[270, 1]",5,0,0,0
612,"[270, 2]",3,0,0,0
613,"[270, 3]",2,0,0,0
614,"[270, 4]",50,158,64,-1
615,"[270, 5]",44,0,0,0
616,"[270, 6]",26,0,0,0
617,"[270, 7]",117,59,28,-1
618,"[270, 8]",96,41,18,0
619,"[271, 0]",1,0,0,1
620,"[271, 1]",2,158,64,0
621,"[272, 0]",1,0,0,0
622,"[272, 1]",3,57,26,6
623,"[272, 2]",2,0,0,-1
624,"[272, 3]",46,2,1,-1
625,"[273, 0]",1,0,0,0
626,"[273, 1]",4,0,0,0
627,"[273, 2]",3,0,0,0
628,"[273, 3]",2,0,0,0
629,"[273, 4]",48,41,18,0
630,"[273, 5]",47,0,0,0
631,"[273, 6]",46,2,1,0
632,"[273, 7]",44,2,1,0
633,"[273, 8]",42,2,1,0
634,"[273, 9]",36,0,0,0
635,"[273, 10]",170,2,1,0
636,"[273, 11]",110,41,18,0
637,"[274, 0]",1,51,24,0
638,"[275, 0]",1,0,0,0
639,"[275, 1]",2,41,18,3
640,"[276, 0]",1,0,0,0
641,"[276, 1]",2,0,0,0
642,"[276, 2]",27,2,1,0
643,"[276, 3]",26,0,0,0
644,"[276, 4]",63,41,18,0
645,"[276, 5]",62,37,18,0
646,"[276, 6]",61,0,0,0
647,"[276, 7]",59,0,0,0
648,"[276, 8]",58,0,0,0
649,"[276, 9]",57,0,0,0
650,"[276, 10]",99,2,1,0
651,"[276, 11]",96,2,1,0
652,"[276, 12]",93,156,64,0
653,"[276, 13]",79,41,18,0
654,"[277, 0]",1,41,18,0
655,"[278, 0]",1,0,0,0
656,"[278, 1]",3,0,0,0
657,"[278, 2]",2,0,0,0
658,"[278, 3]",11,2,1,0
659,"[278, 4]",8,2,1,0
660,"[279, 0]",1,41,18,0
661,"[280, 0]",1,0,0,0
662,"[280, 1]",2,41,18,0
663,"[281, 0]",1,158,64,0
664,"[282, 0]",1,0,0,0
665,"[282, 1]",2,2,1,0
666,"[283, 0]",1,41,18,0
667,"[284, 0]",1,158,64,0
668,"[285, 0]",1,158,64,0
669,"[286, 0]",1,0,0,0
670,"[286, 1]",2,0,0,-1
671,"[286, 2]",51,57,26,5
672,"[287, 0]",1,0,0,0
673,"[287, 1]",2,158,64,0
674,"[288, 0]",1,2,1,0
675,"[289, 0]",1,156,64,0
676,"[290, 0]",1,0,0,0
677,"[290, 1]",2,2,1,0
678,"[291, 0]",1,57,26,0
679,"[292, 0]",1,57,26,0
680,"[293, 0]",1,0,0,0
681,"[293, 1]",2,2,1,0
682,"[294, 0]",1,2,1,0
683,"[295, 0]",1,0,0,0
684,"[295, 1]",2,158,64,0
685,"[296, 0]",1,41,18,0
686,"[297, 0]",1,158,64,0
687,"[298, 0]",1,2,1,0
688,"[299, 0]",1,0,0,0
689,"[299, 1]",2,2,1,0
690,"[300, 0]",1,2,1,0
691,"[301, 0]",1,0,0,0
692,"[301, 1]",2,158,64,1
693,"[302, 0]",1,0,0,0
694,"[302, 1]",5,0,0,0
695,"[302, 2]",4,0,0,0
696,"[302, 3]",2,0,0,0
697,"[302, 4]",26,0,0,-1
698,"[302, 5]",21,158,64,4
699,"[302, 6]",18,57,26,5
700,"[302, 7]",40,2,1,1
701,"[303, 0]",1,0,0,0
702,"[303, 1]",2,158,64,0
703,"[304, 0]",1,158,64,0
704,"[305, 0]",1,0,0,0
705,"[305, 1]",7,0,0,0
706,"[305, 2]",6,0,0,0
707,"[305, 3]",5,0,0,0
708,"[305, 4]",3,0,0,0
709,"[305, 5]",2,0,0,0
710,"[305, 6]",55,2,1,0
711,"[305, 7]",54,2,1,0
712,"[305, 8]",53,2,1,0
713,"[305, 9]",51,2,1,0
714,"[305, 10]",49,0,0,0
715,"[305, 11]",44,0,0,0
716,"[305, 12]",43,0,0,0
717,"[305, 13]",42,0,0,0
718,"[305, 14]",23,2,1,0
719,"[305, 15]",20,41,18,0
720,"[305, 16]",17,2,1,0
721,"[305, 17]",122,2,1,0
722,"[305, 18]",118,2,1,0
723,"[305, 19]",115,41,18,0
724,"[305, 20]",94,0,0,0
725,"[305, 21]",361,2,1,0
726,"[306, 0]",1,0,0,0
727,"[306, 1]",2,2,1,0
728,"[307, 0]",1,0,0,0
729,"[307, 1]",9,156,64,0
730,"[307, 2]",6,158,64,0
731,"[307, 3]",5,41,18,0
732,"[307, 4]",4,0,0,0
733,"[307, 5]",39,158,64,2
734,"[308, 0]",1,57,26,0
735,"[309, 0]",1,158,64,0
736,"[310, 0]",1,158,64,0
737,"[311, 0]",1,0,0,0
738,"[311, 1]",4,41,18,0
739,"[311, 2]",3,0,0,0
740,"[311, 3]",22,156,64,0
741,"[312, 0]",1,2,1,0
742,"[313, 0]",1,0,0,1
743,"[313, 1]",5,158,64,0
744,"[313, 2]",4,54,24,0
745,"[313, 3]",2,0,0,0
746,"[313, 4]",35,158,64,0
747,"[314, 0]",1,41,18,0
748,"[315, 0]",1,0,0,0
749,"[315, 1]",2,158,64,0
750,"[316, 0]",1,0,0,1
751,"[316, 1]",2,158,64,-1
752,"[317, 0]",1,158,64,0
753,"[318, 0]",1,0,0,1
754,"[318, 1]",2,51,24,0
755,"[319, 0]",1,0,0,0
756,"[319, 1]",2,41,18,0
757,"[320, 0]",1,2,1,0
758,"[321, 0]",1,2,1,0
759,"[322, 0]",1,0,0,0
760,"[322, 1]",7,13,6,7
761,"[322, 2]",5,158,64,3
762,"[322, 3]",4,0,0,-1
763,"[322, 4]",3,0,0,-1
