# [LF, 4, 99.0, 5.0, 79.0, 4.556962025316456, 19.0, 46.0, 300.0, 42.0, 5790794.66] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
217,"[108, 1]",2,2,1,0
218,"[109, 0]",1,0,0,0
219,"[109, 1]",2,158,64,0
220,"[110, 0]",1,156,64,0
221,"[111, 0]",1,0,0,0
222,"[111, 1]",2,156,64,0
223,"[112, 0]",1,0,0,0
224,"[112, 1]",2,2,1,0
225,"[113, 0]",1,0,0,0
226,"[113, 1]",2,0,0,0
227,"[113, 2]",11,57,26,6
228,"[114, 0]",1,0,0,0
229,"[114, 1]",2,41,18,0
230,"[115, 0]",1,0,0,0
231,"[115, 1]",3,41,18,0
232,"[115, 2]",2,0,0,0
233,"[115, 3]",41,41,18,2
234,"[116, 0]",1,156,64,0
235,"[117, 0]",1,0,0,0
236,"[117, 1]",2,156,64,0
237,"[118, 0]",1,158,64,0
238,"[119, 0]",1,0,0,0
239,"[119, 1]",2,0,0,0
240,"[119, 2]",29,53,24,0
241,"[120, 0]",1,2,1,0
242,"[121, 0]",1,0,0,0
243,"[121, 1]",2,63,28,0
244,"[122, 0]",1,2,1,0
245,"[123, 0]",1,0,0,0
246,"[123, 1]",2,0,0,0
247,"[123, 2]",14,156,64,0
248,"[124, 0]",1,0,0,1
249,"[124, 1]",2,0,0,0
250,"[124, 2]",66,158,64,0
251,"[124, 3]",64,158,64,0
252,"[124, 4]",61,0,0,0
253,"[124, 5]",60,0,0,0
254,"[124, 6]",58,0,0,0
255,"[124, 7]",57,0,0,0
256,"[124, 8]",55,0,0,0
257,"[124, 9]",49,0,0,0
258,"[124, 10]",47,0,0,0
259,"[124, 11]",46,0,0,0
260,"[124, 12]",45,0,0,0
261,"[124, 13]",44,0,0,0
262,"[124, 14]",162,0,0,0
263,"[124, 15]",159,0,0,0
264,"[124, 16]",156,0,0,0
265,"[124, 17]",152,0,0,0
266,"[124, 18]",149,57,26,0
267,"[124, 19]",129,158,64,0
268,"[124, 20]",126,0,0,0
269,"[124, 21]",115,41,18,0
270,"[124, 22]",114,2,1,0
271,"[124, 23]",106,0,0,0
272,"[124, 24]",98,37,18,0
273,"[124, 25]",95,158,64,0
274,"[124, 26]",465,158,64,-1
275,"[124, 27]",334,0,0,0
276,"[124, 28]",277,2,1,-1
277,"[124, 29]",250,41,18,0
278,"[124, 30]",235,158,64,2
279,"[124, 31]",223,41,18,0
280,"[124, 32]",814,158,64,1
281,"[125, 0]",1,156,64,0
282,"[126, 0]",1,158,64,0
283,"[127, 0]",1,158,64,0
284,"[128, 0]",1,0,0,0
285,"[128, 1]",6,0,0,0
286,"[128, 2]",5,0,0,0
287,"[128, 3]",3,0,0,0
288,"[128, 4]",2,0,0,0
289,"[128, 5]",35,0,0,0
290,"[128, 6]",34,158,64,0
291,"[128, 7]",30,0,0,0
292,"[128, 8]",26,2,1,0
293,"[128, 9]",22,0,0,0
294,"[128, 10]",128,2,1,5
295,"[128, 11]",85,156,64,0
296,"[128, 12]",84,158,64,0
297,"[128, 13]",55,158,64,0
298,"[129, 0]",1,0,0,0
299,"[129, 1]",2,156,64,0
300,"[130, 0]",1,158,64,0
301,"[131, 0]",1,0,0,0
302,"[131, 1]",2,158,64,0
303,"[132, 0]",1,0,0,0
304,"[132, 1]",2,41,18,0
305,"[133, 0]",1,0,0,0
306,"[133, 1]",2,0,0,0
307,"[133, 2]",19,2,1,0
308,"[134, 0]",1,57,26,0
309,"[135, 0]",1,2,1,0
310,"[136, 0]",1,0,0,0
311,"[136, 1]",2,158,64,0
312,"[137, 0]",1,158,64,0
313,"[138, 0]",1,0,0,0
314,"[138, 1]",2,158,64,1
315,"[139, 0]",1,158,64,0
316,"[140, 0]",1,158,64,0
317,"[141, 0]",1,0,0,0
318,"[141, 1]",2,158,64,0
319,"[142, 0]",1,0,0,0
320,"[142, 1]",2,41,18,45
321,"[143, 0]",1,0,0,0
322,"[143, 1]",2,41,18,0
323,"[144, 0]",1,54,24,0
324,"[145, 0]",1,41,18,0
325,"[146, 0]",1,41,18,0
326,"[147, 0]",1,57,26,0
327,"[148, 0]",1,0,0,0
328,"[148, 1]",2,158,64,-1
329,"[149, 0]",1,158,64,0
330,"[150, 0]",1,156,64,0
331,"[151, 0]",1,0,0,0
332,"[151, 1]",2,57,26,0
333,"[152, 0]",1,51,24,0
334,"[153, 0]",1,41,18,0
335,"[154, 0]",1,2,1,0
336,"[155, 0]",1,41,18,0
337,"[156, 0]",1,0,0,0
338,"[156, 1]",2,156,64,0
339,"[157, 0]",1,0,0,0
340,"[157, 1]",2,2,1,0
341,"[158, 0]",1,57,26,0
342,"[159, 0]",1,0,0,0
343,"[159, 1]",4,158,64,0
344,"[159, 2]",3,0,0,0
345,"[159, 3]",26,158,64,-1
346,"[160, 0]",1,0,0,0
347,"[160, 1]",2,2,1,0
348,"[161, 0]",1,0,0,0
349,"[161, 1]",2,158,64,0
350,"[162, 0]",1,0,0,1
351,"[162, 1]",2,156,64,0
352,"[163, 0]",1,0,0,0
353,"[163, 1]",2,0,0,0
354,"[163, 2]",22,37,18,0
355,"[164, 0]",1,0,0,0
356,"[164, 1]",2,156,64,0
357,"[165, 0]",1,57,26,0
358,"[166, 0]",1,158,64,0
359,"[167, 0]",1,2,1,0
360,"[168, 0]",1,0,0,0
361,"[168, 1]",2,0,0,0
362,"[168, 2]",53,57,26,0
363,"[169, 0]",1,0,0,0
364,"[169, 1]",2,0,0,-1
365,"[169, 2]",18,0,0,3
366,"[169, 3]",33,158,64,1
367,"[170, 0]",1,156,64,0
368,"[171, 0]",1,158,64,0
369,"[172, 0]",1,2,1,0
370,"[173, 0]",1,0,0,0
371,"[173, 1]",2,0,0,0
372,"[173, 2]",32,0,0,0
373,"[173, 3]",48,0,0,0
374,"[173, 4]",46,0,0,0
375,"[173, 5]",45,0,0,0
376,"[173, 6]",44,0,0,0
377,"[173, 7]",89,0,0,0
378,"[173, 8]",88,0,0,0
379,"[173, 9]",84,41,18,0
380,"[173, 10]",83,0,0,0
381,"[173, 11]",79,0,0,0
382,"[173, 12]",67,57,26,-1
383,"[173, 13]",180,53,24,0
384,"[173, 14]",159,41,18,0
385,"[173, 15]",120,0,0,0
386,"[173, 16]",116,41,18,0
387,"[173, 17]",330,158,64,0
388,"[174, 0]",1,2,1,0
389,"[175, 0]",1,158,64,0
390,"[176, 0]",1,0,0,0
391,"[176, 1]",2,158,64,0
392,"[177, 0]",1,2,1,0
393,"[178, 0]",1,158,64,1
394,"[179, 0]",1,41,18,0
395,"[180, 0]",1,158,64,0
396,"[181, 0]",1,2,1,0
397,"[182, 0]",1,0,0,0
398,"[182, 1]",2,158,64,0
399,"[183, 0]",1,0,0,0
400,"[183, 1]",2,158,64,1
401,"[184, 0]",1,158,64,0
402,"[185, 0]",1,158,64,0
403,"[186, 0]",1,0,0,0
404,"[186, 1]",5,57,26,0
405,"[186, 2]",3,0,0,0
406,"[186, 3]",2,0,0,0
407,"[186, 4]",43,0,0,0
408,"[186, 5]",37,156,64,0
409,"[186, 6]",99,2,1,0
410,"[187, 0]",1,2,1,1
411,"[188, 0]",1,41,18,0
412,"[189, 0]",1,2,1,0
413,"[190, 0]",1,158,64,0
414,"[191, 0]",1,0,0,0
415,"[191, 1]",2,59,28,0
416,"[192, 0]",1,0,0,0
417,"[192, 1]",3,41,18,0
418,"[192, 2]",2,0,0,0
419,"[192, 3]",12,0,0,0
420,"[192, 4]",24,57,26,2
421,"[193, 0]",1,158,64,0
422,"[194, 0]",1,2,1,0
423,"[195, 0]",1,158,64,0
424,"[196, 0]",1,0,0,0
425,"[196, 1]",3,0,0,0
426,"[196, 2]",2,0,0,0
427,"[196, 3]",27,0,0,0
428,"[196, 4]",24,0,0,0
429,"[196, 5]",23,0,0,0
430,"[196, 6]",20,158,64,9
431,"[196, 7]",63,0,0,0
432,"[196, 8]",61,0,0,0
433,"[196, 9]",56,57,26,0
434,"[196, 10]",29,158,64,0
435,"[196, 11]",134,0,0,0
436,"[196, 12]",118,158,64,0
437,"[196, 13]",272,57,26,2
438,"[197, 0]",1,0,0,0
439,"[197, 1]",2,41,18,0
440,"[198, 0]",1,0,0,0
441,"[198, 1]",2,0,0,0
442,"[198, 2]",70,158,64,0
443,"[199, 0]",1,57,26,0
444,"[200, 0]",1,158,64,0
445,"[201, 0]",1,158,64,0
446,"[202, 0]",1,0,0,0
447,"[202, 1]",2,158,64,0
448,"[203, 0]",1,0,0,0
449,"[203, 1]",2,158,64,-1
450,"[204, 0]",1,2,1,0
451,"[205, 0]",1,158,64,1
452,"[206, 0]",1,2,1,0
453,"[207, 0]",1,41,18,0
454,"[208, 0]",1,0,0,0
455,"[208, 1]",2,0,0,0
456,"[208, 2]",38,2,1,0
457,"[208, 3]",36,0,0,0
458,"[208, 4]",58,57,26,0
459,"[208, 5]",56,0,0,0
460,"[208, 6]",55,0,0,0
461,"[208, 7]",124,0,0,0
462,"[208, 8]",122,0,0,0
463,"[208, 9]",119,0,0,0
464,"[208, 10]",176,41,18,0
465,"[208, 11]",161,158,64,0
466,"[208, 12]",148,2,1,2
467,"[209, 0]",1,0,0,0
468,"[209, 1]",6,2,1,0
469,"[209, 2]",4,0,0,0
470,"[209, 3]",34,158,64,0
471,"[209, 4]",32,158,64,0
472,"[209, 5]",31,158,64,0
473,"[210, 0]",1,2,1,0
474,"[211, 0]",1,0,0,0
475,"[211, 1]",2,0,0,0
476,"[211, 2]",52,41,18,0
477,"[211, 3]",49,0,0,0
478,"[211, 4]",63,0,0,0
479,"[211, 5]",106,2,1,0
480,"[212, 0]",1,0,0,0
481,"[212, 1]",6,158,64,0
482,"[212, 2]",4,2,1,0
483,"[212, 3]",3,0,0,0
484,"[212, 4]",26,158,64,0
485,"[213, 0]",1,158,64,0
486,"[214, 0]",1,158,64,0
487,"[215, 0]",1,158,64,0
488,"[216, 0]",1,41,18,0
489,"[217, 0]",1,0,0,0
490,"[217, 1]",2,0,0,0
491,"[217, 2]",30,2,1,0
492,"[218, 0]",1,0,0,0
493,"[218, 1]",6,156,64,0
494,"[218, 2]",3,0,0,0
495,"[218, 3]",2,0,0,0
496,"[218, 4]",62,2,1,10
497,"[218, 5]",61,0,0,4
498,"[218, 6]",60,158,64,1
499,"[218, 7]",59,0,0,-1
500,"[218, 8]",54,0,0,0
501,"[218, 9]",52,0,0,0
502,"[218, 10]",135,158,64,0
503,"[218, 11]",121,41,18,0
504,"[218, 12]",87,59,28,6
505,"[218, 13]",79,57,26,8
506,"[219, 0]",1,57,26,0
507,"[220, 0]",1,0,0,0
508,"[220, 1]",2,2,1,0
509,"[221, 0]",1,0,0,0
510,"[221, 1]",7,158,64,0
511,"[221, 2]",5,158,64,0
512,"[221, 3]",4,158,64,0
513,"[221, 4]",3,0,0,0
514,"[221, 5]",2,0,0,0
515,"[221, 6]",37,156,64,0
516,"[221, 7]",36,156,64,0
517,"[221, 8]",32,158,64,3
518,"[222, 0]",1,75,32,0
519,"[223, 0]",1,2,1,0
520,"[224, 0]",1,0,0,0
521,"[224, 1]",7,158,64,0
522,"[224, 2]",4,0,0,0
523,"[224, 3]",3,0,0,0
524,"[224, 4]",2,0,0,0
525,"[224, 5]",52,0,0,0
526,"[224, 6]",51,2,1,0
527,"[224, 7]",45,57,26,0
528,"[224, 8]",40,158,64,0
529,"[224, 9]",79,158,64,0
530,"[225, 0]",1,41,18,0
531,"[226, 0]",1,2,1,0
532,"[227, 0]",1,0,0,0
533,"[227, 1]",2,0,0,0
534,"[227, 2]",23,41,18,0
535,"[228, 0]",1,0,0,0
536,"[228, 1]",7,0,0,0
537,"[228, 2]",3,0,0,0
538,"[228, 3]",2,0,0,0
539,"[228, 4]",62,0,0,0
540,"[228, 5]",60,0,0,0
541,"[228, 6]",59,0,0,0
542,"[228, 7]",57,0,0,0
543,"[228, 8]",55,57,26,0
544,"[228, 9]",54,0,0,0
545,"[228, 10]",35,158,64,1
546,"[228, 11]",117,158,64,5
547,"[228, 12]",96,158,64,5
548,"[228, 13]",93,158,64,0
549,"[228, 14]",92,59,28,0
550,"[228, 15]",90,0,0,0
551,"[228, 16]",86,0,0,0
552,"[228, 17]",82,156,64,-1
553,"[228, 18]",341,158,64,2
554,"[228, 19]",306,41,18,0
555,"[229, 0]",1,59,28,0
556,"[230, 0]",1,53,24,0
557,"[231, 0]",1,2,1,0
558,"[232, 0]",1,0,0,0
559,"[232, 1]",6,0,0,0
560,"[232, 2]",5,158,64,0
561,"[232, 3]",3,0,0,0
562,"[232, 4]",2,57,26,0
563,"[232, 5]",40,0,0,0
564,"[232, 6]",39,57,26,0
565,"[232, 7]",23,158,64,14
566,"[232, 8]",96,158,64,0
567,"[233, 0]",1,156,64,0
568,"[234, 0]",1,158,64,0
569,"[235, 0]",1,158,64,0
570,"[236, 0]",1,0,0,0
571,"[236, 1]",2,158,64,0
572,"[237, 0]",1,0,0,0
573,"[237, 1]",2,0,0,0
574,"[237, 2]",20,41,18,0
575,"[238, 0]",1,2,1,0
576,"[239, 0]",1,156,64,1
577,"[240, 0]",1,64,29,0
578,"[241, 0]",1,0,0,0
579,"[241, 1]",2,158,64,1
580,"[242, 0]",1,0,0,0
581,"[242, 1]",4,0,0,-1
582,"[242, 2]",2,0,0,-1
583,"[242, 3]",52,0,0,-1
584,"[242, 4]",47,2,1,3
585,"[242, 5]",72,158,64,3
586,"[243, 0]",1,158,64,0
587,"[244, 0]",1,41,18,0
588,"[245, 0]",1,0,0,0
589,"[245, 1]",2,158,64,0
590,"[246, 0]",1,158,64,0
591,"[247, 0]",1,156,64,0
592,"[248, 0]",1,0,0,0
593,"[248, 1]",2,57,26,0
594,"[249, 0]",1,2,1,0
595,"[250, 0]",1,2,1,0
596,"[251, 0]",1,0,0,0
597,"[251, 1]",2,0,0,0
598,"[251, 2]",15,158,64,0
599,"[252, 0]",1,0,0,0
600,"[252, 1]",5,2,1,0
601,"[252, 2]",3,0,0,0
602,"[252, 3]",2,0,0,0
603,"[252, 4]",21,41,18,0
604,"[252, 5]",16,41,18,0
605,"[253, 0]",1,0,0,0
606,"[253, 1]",2,158,64,0
607,"[254, 0]",1,0,0,0
608,"[254, 1]",2,158,64,0
609,"[255, 0]",1,0,0,0
610,"[255, 1]",2,158,64,0
611,"[256, 0]",1,41,18,0
612,"[257, 0]",1,0,0,0
613,"[258, 0]",1,2,1,0
614,"[259, 0]",1,2,1,0
615,"[260, 0]",1,59,28,0
616,"[261, 0]",1,158,64,0
617,"[262, 0]",1,158,64,0
618,"[263, 0]",1,158,64,0
619,"[264, 0]",1,57,26,0
620,"[265, 0]",1,0,0,0
621,"[265, 1]",2,0,0,0
622,"[265, 2]",30,0,0,4
623,"[265, 3]",44,54,24,0
624,"[266, 0]",1,156,64,0
625,"[267, 0]",1,0,0,0
626,"[267, 1]",2,57,26,0
627,"[268, 0]",1,0,0,0
628,"[268, 1]",7,0,0,0
629,"[268, 2]",3,158,64,0
630,"[268, 3]",2,2,1,0
631,"[268, 4]",30,0,0,1
632,"[268, 5]",115,2,1,3
633,"[269, 0]",1,0,0,0
634,"[269, 1]",2,158,64,0
635,"[270, 0]",1,0,0,0
636,"[270, 1]",5,0,0,0
637,"[270, 2]",3,0,0,0
638,"[270, 3]",2,0,0,0
639,"[270, 4]",50,158,64,-1
640,"[270, 5]",44,0,0,0
641,"[270, 6]",26,0,0,0
642,"[270, 7]",117,59,28,-1
643,"[270, 8]",96,2,1,0
644,"[271, 0]",1,0,0,1
645,"[271, 1]",2,158,64,0
646,"[272, 0]",1,0,0,0
647,"[272, 1]",3,57,26,6
648,"[272, 2]",2,0,0,-1
649,"[272, 3]",46,2,1,-1
650,"[273, 0]",1,0,0,0
651,"[273, 1]",4,0,0,0
652,"[273, 2]",3,0,0,0
653,"[273, 3]",2,0,0,0
654,"[273, 4]",50,158,64,0
655,"[273, 5]",49,2,1,0
656,"[273, 6]",47,0,0,0
657,"[273, 7]",45,2,1,0
658,"[273, 8]",44,0,0,0
659,"[273, 9]",35,0,0,0
660,"[273, 10]",128,158,64,0
661,"[273, 11]",80,2,1,0
662,"[273, 12]",71,0,0,0
663,"[273, 13]",70,2,1,0
664,"[273, 14]",244,158,64,0
665,"[274, 0]",1,41,18,0
666,"[275, 0]",1,0,0,0
667,"[275, 1]",2,2,1,3
668,"[276, 0]",1,0,0,0
669,"[276, 1]",8,156,64,0
670,"[276, 2]",5,0,0,0
671,"[276, 3]",3,0,0,0
672,"[276, 4]",59,0,0,0
673,"[276, 5]",42,57,26,0
674,"[276, 6]",86,158,64,2
675,"[277, 0]",1,0,0,0
676,"[277, 1]",2,57,26,0
677,"[278, 0]",1,0,0,0
678,"[278, 1]",3,0,0,0
679,"[278, 2]",2,0,0,0
680,"[278, 3]",11,41,18,0
681,"[278, 4]",8,41,18,0
682,"[279, 0]",1,57,26,0
683,"[280, 0]",1,0,0,0
684,"[280, 1]",2,54,24,0
685,"[281, 0]",1,158,64,0
686,"[282, 0]",1,0,0,0
687,"[282, 1]",2,41,18,0
688,"[283, 0]",1,41,18,0
689,"[284, 0]",1,158,64,0
690,"[285, 0]",1,158,64,0
691,"[286, 0]",1,0,0,0
692,"[286, 1]",2,0,0,-1
693,"[286, 2]",51,57,26,5
694,"[287, 0]",1,0,0,0
695,"[287, 1]",2,158,64,0
696,"[288, 0]",1,156,64,0
697,"[289, 0]",1,156,64,0
698,"[290, 0]",1,0,0,0
699,"[290, 1]",2,57,26,0
700,"[291, 0]",1,2,1,0
701,"[292, 0]",1,57,26,0
702,"[293, 0]",1,0,0,0
703,"[293, 1]",2,158,64,0
704,"[294, 0]",1,2,1,0
705,"[295, 0]",1,0,0,0
706,"[295, 1]",2,158,64,0
707,"[296, 0]",1,41,18,0
708,"[297, 0]",1,158,64,0
709,"[298, 0]",1,41,18,0
710,"[299, 0]",1,0,0,0
711,"[299, 1]",2,2,1,0
712,"[300, 0]",1,0,0,0
713,"[300, 1]",2,2,1,0
714,"[301, 0]",1,0,0,0
715,"[301, 1]",2,158,64,1
716,"[302, 0]",1,0,0,0
717,"[302, 1]",5,0,0,0
718,"[302, 2]",4,0,0,0
719,"[302, 3]",2,0,0,0
720,"[302, 4]",26,0,0,-1
721,"[302, 5]",21,158,64,4
722,"[302, 6]",18,57,26,5
723,"[302, 7]",40,158,64,1
724,"[303, 0]",1,0,0,0
725,"[303, 1]",2,158,64,0
726,"[304, 0]",1,158,64,0
727,"[305, 0]",1,0,0,0
728,"[305, 1]",7,0,0,0
729,"[305, 2]",6,2,1,0
730,"[305, 3]",5,0,0,0
731,"[305, 4]",3,0,0,0
732,"[305, 5]",2,0,0,0
733,"[305, 6]",36,0,0,0
734,"[305, 7]",32,158,64,0
735,"[305, 8]",30,0,0,0
736,"[305, 9]",27,0,0,0
737,"[305, 10]",22,2,1,0
738,"[305, 11]",17,41,18,0
739,"[305, 12]",92,0,0,0
740,"[305, 13]",79,158,64,0
741,"[305, 14]",58,37,18,0
742,"[305, 15]",55,0,0,0
743,"[305, 16]",49,2,1,0
744,"[305, 17]",286,57,26,0
745,"[305, 18]",202,158,64,0
746,"[306, 0]",1,0,0,0
747,"[306, 1]",2,2,1,0
748,"[307, 0]",1,0,0,0
749,"[307, 1]",9,156,64,0
750,"[307, 2]",6,158,64,0
751,"[307, 3]",5,41,18,0
752,"[307, 4]",4,41,18,0
753,"[308, 0]",1,51,24,0
754,"[309, 0]",1,158,64,0
755,"[310, 0]",1,158,64,0
756,"[311, 0]",1,0,0,0
757,"[311, 1]",4,41,18,0
758,"[311, 2]",3,0,0,0
759,"[311, 3]",22,158,64,0
760,"[312, 0]",1,158,64,0
761,"[313, 0]",1,0,0,1
762,"[313, 1]",5,158,64,0
763,"[313, 2]",4,54,24,0
