# [LF, 4, 109.0, 17.0, 321.0, 1.1214953271028036, 16.0, 99.0, 300.0, 42.0, 163768681.45] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
248,"[123, 1]",2,0,0,0
249,"[123, 2]",14,156,64,0
250,"[124, 0]",1,0,0,1
251,"[124, 1]",2,0,0,0
252,"[124, 2]",66,158,64,0
253,"[124, 3]",64,2,1,0
254,"[124, 4]",61,0,0,0
255,"[124, 5]",60,0,0,0
256,"[124, 6]",58,0,0,0
257,"[124, 7]",57,0,0,0
258,"[124, 8]",55,0,0,0
259,"[124, 9]",49,0,0,0
260,"[124, 10]",47,0,0,0
261,"[124, 11]",46,0,0,0
262,"[124, 12]",45,0,0,0
263,"[124, 13]",44,0,0,0
264,"[124, 14]",169,2,1,0
265,"[124, 15]",163,158,64,0
266,"[124, 16]",158,158,64,0
267,"[124, 17]",155,2,1,0
268,"[124, 18]",152,2,1,0
269,"[124, 19]",125,156,64,0
270,"[124, 20]",123,0,0,0
271,"[124, 21]",121,0,0,0
272,"[124, 22]",113,0,0,0
273,"[124, 23]",104,2,1,0
274,"[124, 24]",97,158,64,0
275,"[124, 25]",94,0,0,-1
276,"[124, 26]",571,158,64,-1
277,"[124, 27]",444,2,1,0
278,"[124, 28]",377,158,64,0
279,"[124, 29]",362,158,64,0
280,"[125, 0]",1,156,64,0
281,"[126, 0]",1,158,64,0
282,"[127, 0]",1,158,64,0
283,"[128, 0]",1,0,0,0
284,"[128, 1]",6,0,0,0
285,"[128, 2]",5,0,0,0
286,"[128, 3]",3,0,0,0
287,"[128, 4]",2,0,0,0
288,"[128, 5]",35,0,0,0
289,"[128, 6]",34,158,64,0
290,"[128, 7]",30,0,0,0
291,"[128, 8]",26,2,1,0
292,"[128, 9]",22,0,0,0
293,"[128, 10]",131,156,64,2
294,"[128, 11]",85,158,64,0
295,"[128, 12]",84,2,1,0
296,"[128, 13]",55,2,1,0
297,"[129, 0]",1,0,0,0
298,"[129, 1]",2,156,64,0
299,"[130, 0]",1,41,18,0
300,"[131, 0]",1,0,0,0
301,"[131, 1]",2,158,64,0
302,"[132, 0]",1,0,0,0
303,"[132, 1]",2,41,18,0
304,"[133, 0]",1,2,1,0
305,"[134, 0]",1,41,18,0
306,"[135, 0]",1,2,1,0
307,"[136, 0]",1,0,0,0
308,"[136, 1]",2,158,64,0
309,"[137, 0]",1,158,64,0
310,"[138, 0]",1,0,0,0
311,"[138, 1]",2,158,64,1
312,"[139, 0]",1,41,18,0
313,"[140, 0]",1,158,64,0
314,"[141, 0]",1,0,0,0
315,"[141, 1]",2,158,64,0
316,"[142, 0]",1,0,0,0
317,"[142, 1]",2,2,1,45
318,"[143, 0]",1,0,0,0
319,"[143, 1]",2,2,1,0
320,"[144, 0]",1,2,1,0
321,"[145, 0]",1,57,26,0
322,"[146, 0]",1,2,1,0
323,"[147, 0]",1,57,26,0
324,"[148, 0]",1,0,0,0
325,"[148, 1]",2,158,64,-1
326,"[149, 0]",1,158,64,0
327,"[150, 0]",1,156,64,0
328,"[151, 0]",1,0,0,0
329,"[151, 1]",2,57,26,0
330,"[152, 0]",1,54,24,0
331,"[153, 0]",1,158,64,0
332,"[154, 0]",1,41,18,0
333,"[155, 0]",1,41,18,0
334,"[156, 0]",1,0,0,0
335,"[156, 1]",2,156,64,0
336,"[157, 0]",1,0,0,0
337,"[157, 1]",2,41,18,0
338,"[158, 0]",1,41,18,0
339,"[159, 0]",1,0,0,0
340,"[159, 1]",4,41,18,0
341,"[159, 2]",3,57,26,0
342,"[160, 0]",1,0,0,0
343,"[160, 1]",2,2,1,0
344,"[161, 0]",1,0,0,0
345,"[161, 1]",2,158,64,0
346,"[162, 0]",1,0,0,1
347,"[162, 1]",2,156,64,0
348,"[163, 0]",1,0,0,0
349,"[163, 1]",2,0,0,0
350,"[163, 2]",22,41,18,0
351,"[164, 0]",1,0,0,0
352,"[164, 1]",2,156,64,0
353,"[165, 0]",1,2,1,0
354,"[166, 0]",1,41,18,0
355,"[167, 0]",1,2,1,0
356,"[168, 0]",1,0,0,0
357,"[168, 1]",2,156,64,0
358,"[169, 0]",1,0,0,0
359,"[169, 1]",2,0,0,-1
360,"[169, 2]",18,0,0,3
361,"[169, 3]",33,158,64,1
362,"[170, 0]",1,156,64,0
363,"[171, 0]",1,158,64,0
364,"[172, 0]",1,2,1,0
365,"[173, 0]",1,0,0,0
366,"[173, 1]",2,0,0,0
367,"[173, 2]",32,0,0,0
368,"[173, 3]",48,0,0,0
369,"[173, 4]",46,0,0,0
370,"[173, 5]",45,0,0,0
371,"[173, 6]",44,0,0,0
372,"[173, 7]",89,0,0,0
373,"[173, 8]",88,0,0,0
374,"[173, 9]",84,41,18,0
375,"[173, 10]",83,0,0,0
376,"[173, 11]",79,0,0,0
377,"[173, 12]",67,158,64,7
378,"[173, 13]",185,41,18,0
379,"[173, 14]",159,158,64,0
380,"[173, 15]",120,0,0,0
381,"[173, 16]",116,2,1,0
382,"[173, 17]",334,57,26,0
383,"[174, 0]",1,2,1,0
384,"[175, 0]",1,158,64,0
385,"[176, 0]",1,0,0,0
386,"[176, 1]",2,158,64,0
387,"[177, 0]",1,2,1,0
388,"[178, 0]",1,158,64,1
389,"[179, 0]",1,0,0,0
390,"[179, 1]",2,2,1,0
391,"[180, 0]",1,41,18,0
392,"[181, 0]",1,2,1,0
393,"[182, 0]",1,0,0,0
394,"[182, 1]",2,158,64,0
395,"[183, 0]",1,0,0,0
396,"[183, 1]",2,158,64,1
397,"[184, 0]",1,158,64,0
398,"[185, 0]",1,158,64,0
399,"[186, 0]",1,0,0,0
400,"[186, 1]",5,57,26,0
401,"[186, 2]",3,0,0,0
402,"[186, 3]",2,0,0,0
403,"[186, 4]",43,0,0,0
404,"[186, 5]",37,156,64,0
405,"[186, 6]",99,57,26,0
406,"[187, 0]",1,2,1,1
407,"[188, 0]",1,41,18,0
408,"[189, 0]",1,2,1,0
409,"[190, 0]",1,158,64,0
410,"[191, 0]",1,0,0,0
411,"[191, 1]",2,59,28,0
412,"[192, 0]",1,0,0,0
413,"[192, 1]",3,41,18,0
414,"[192, 2]",2,0,0,0
415,"[192, 3]",12,59,28,0
416,"[193, 0]",1,158,64,0
417,"[194, 0]",1,41,18,0
418,"[195, 0]",1,158,64,0
419,"[196, 0]",1,0,0,0
420,"[196, 1]",3,0,0,0
421,"[196, 2]",2,0,0,0
422,"[196, 3]",27,0,0,0
423,"[196, 4]",24,0,0,0
424,"[196, 5]",23,0,0,0
425,"[196, 6]",20,158,64,9
426,"[196, 7]",63,0,0,0
427,"[196, 8]",61,0,0,0
428,"[196, 9]",56,57,26,0
429,"[196, 10]",29,158,64,0
430,"[196, 11]",134,0,0,0
431,"[196, 12]",118,158,64,0
432,"[196, 13]",272,59,28,2
433,"[197, 0]",1,0,0,0
434,"[197, 1]",2,158,64,0
435,"[198, 0]",1,0,0,0
436,"[198, 1]",2,0,0,0
437,"[198, 2]",75,0,0,0
438,"[198, 3]",91,2,1,0
439,"[199, 0]",1,57,26,0
440,"[200, 0]",1,158,64,0
441,"[201, 0]",1,158,64,0
442,"[202, 0]",1,0,0,0
443,"[202, 1]",2,158,64,0
444,"[203, 0]",1,0,0,0
445,"[203, 1]",2,158,64,17
446,"[204, 0]",1,2,1,0
447,"[205, 0]",1,158,64,1
448,"[206, 0]",1,41,18,0
449,"[207, 0]",1,41,18,0
450,"[208, 0]",1,0,0,0
451,"[208, 1]",2,0,0,0
452,"[208, 2]",38,41,18,0
453,"[208, 3]",36,0,0,0
454,"[208, 4]",64,2,1,0
455,"[208, 5]",63,0,0,0
456,"[208, 6]",97,41,18,0
457,"[208, 7]",94,0,0,0
458,"[208, 8]",172,0,0,0
459,"[208, 9]",212,2,1,0
460,"[209, 0]",1,0,0,0
461,"[209, 1]",6,57,26,0
462,"[209, 2]",4,0,0,0
463,"[209, 3]",22,2,1,0
464,"[209, 4]",21,0,0,0
465,"[209, 5]",41,64,29,0
466,"[210, 0]",1,41,18,0
467,"[211, 0]",1,0,0,0
468,"[211, 1]",2,0,0,0
469,"[211, 2]",40,2,1,0
470,"[211, 3]",37,0,0,0
471,"[211, 4]",79,0,0,0
472,"[211, 5]",78,0,0,0
473,"[211, 6]",126,37,18,0
474,"[211, 7]",123,0,0,0
475,"[211, 8]",176,2,1,0
476,"[212, 0]",1,0,0,0
477,"[212, 1]",6,2,1,0
478,"[212, 2]",4,0,0,0
479,"[212, 3]",3,0,0,0
480,"[212, 4]",28,57,26,0
481,"[212, 5]",25,37,18,0
482,"[213, 0]",1,158,64,0
483,"[214, 0]",1,158,64,0
484,"[215, 0]",1,158,64,0
485,"[216, 0]",1,41,18,0
486,"[217, 0]",1,0,0,0
487,"[217, 1]",2,0,0,0
488,"[217, 2]",30,158,64,0
489,"[218, 0]",1,0,0,0
490,"[218, 1]",6,156,64,0
491,"[218, 2]",3,0,0,0
492,"[218, 3]",2,0,0,0
493,"[218, 4]",62,2,1,10
494,"[218, 5]",61,0,0,4
495,"[218, 6]",60,158,64,1
496,"[218, 7]",59,0,0,-1
497,"[218, 8]",54,0,0,0
498,"[218, 9]",52,0,0,0
499,"[218, 10]",135,158,64,0
500,"[218, 11]",121,57,26,0
501,"[218, 12]",87,158,64,2
502,"[218, 13]",79,2,1,21
503,"[219, 0]",1,57,26,0
504,"[220, 0]",1,2,1,0
505,"[221, 0]",1,0,0,0
506,"[221, 1]",7,158,64,0
507,"[221, 2]",5,57,26,0
508,"[221, 3]",4,0,0,0
509,"[221, 4]",3,0,0,0
510,"[221, 5]",2,0,0,0
511,"[221, 6]",34,156,64,0
512,"[221, 7]",33,158,64,0
513,"[221, 8]",30,2,1,0
514,"[221, 9]",27,158,64,0
515,"[222, 0]",1,2,1,0
516,"[223, 0]",1,0,0,0
517,"[223, 1]",2,158,64,0
518,"[224, 0]",1,0,0,0
519,"[224, 1]",7,158,64,0
520,"[224, 2]",4,0,0,0
521,"[224, 3]",3,0,0,0
522,"[224, 4]",2,0,0,0
523,"[224, 5]",55,41,18,0
524,"[224, 6]",54,0,0,0
525,"[224, 7]",50,41,18,0
526,"[224, 8]",46,2,1,0
527,"[224, 9]",99,41,18,0
528,"[225, 0]",1,2,1,0
529,"[226, 0]",1,2,1,0
530,"[227, 0]",1,2,1,0
531,"[228, 0]",1,0,0,0
532,"[228, 1]",7,0,0,0
533,"[228, 2]",3,0,0,0
534,"[228, 3]",2,0,0,0
535,"[228, 4]",62,0,0,0
536,"[228, 5]",60,0,0,0
537,"[228, 6]",59,0,0,0
538,"[228, 7]",57,0,0,0
539,"[228, 8]",55,57,26,0
540,"[228, 9]",54,0,0,0
541,"[228, 10]",35,158,64,1
542,"[228, 11]",117,158,64,5
543,"[228, 12]",96,158,64,5
544,"[228, 13]",93,158,64,0
545,"[228, 14]",92,59,28,0
546,"[228, 15]",90,0,0,0
547,"[228, 16]",86,0,0,0
548,"[228, 17]",82,156,64,-1
549,"[228, 18]",341,41,18,2
550,"[228, 19]",306,158,64,0
551,"[229, 0]",1,59,28,0
552,"[230, 0]",1,41,18,0
553,"[231, 0]",1,2,1,0
554,"[232, 0]",1,0,0,0
555,"[232, 1]",6,0,0,0
556,"[232, 2]",5,158,64,0
557,"[232, 3]",3,0,0,0
558,"[232, 4]",2,57,26,0
559,"[232, 5]",40,0,0,0
560,"[232, 6]",39,57,26,0
561,"[232, 7]",23,158,64,14
562,"[232, 8]",96,158,64,0
563,"[233, 0]",1,156,64,0
564,"[234, 0]",1,158,64,0
565,"[235, 0]",1,158,64,0
566,"[236, 0]",1,0,0,0
567,"[236, 1]",2,158,64,0
568,"[237, 0]",1,0,0,0
569,"[237, 1]",2,158,64,0
570,"[238, 0]",1,2,1,0
571,"[239, 0]",1,156,64,1
572,"[240, 0]",1,64,29,0
573,"[241, 0]",1,0,0,0
574,"[241, 1]",2,158,64,1
575,"[242, 0]",1,0,0,0
576,"[242, 1]",4,0,0,-1
577,"[242, 2]",2,0,0,-1
578,"[242, 3]",52,0,0,-1
579,"[242, 4]",47,2,1,3
580,"[242, 5]",72,0,0,3
581,"[242, 6]",162,2,1,0
582,"[243, 0]",1,158,64,0
583,"[244, 0]",1,41,18,0
584,"[245, 0]",1,0,0,0
585,"[245, 1]",2,158,64,0
586,"[246, 0]",1,2,1,0
587,"[247, 0]",1,156,64,0
588,"[248, 0]",1,0,0,0
589,"[248, 1]",2,57,26,0
590,"[249, 0]",1,41,18,0
591,"[250, 0]",1,2,1,0
592,"[251, 0]",1,0,0,0
593,"[251, 1]",2,0,0,0
594,"[251, 2]",15,158,64,0
595,"[252, 0]",1,0,0,0
596,"[252, 1]",5,2,1,0
597,"[252, 2]",3,0,0,0
598,"[252, 3]",2,0,0,0
599,"[252, 4]",30,2,1,0
600,"[252, 5]",24,2,1,0
601,"[253, 0]",1,0,0,0
602,"[253, 1]",2,158,64,0
603,"[254, 0]",1,0,0,0
604,"[254, 1]",2,158,64,0
605,"[255, 0]",1,0,0,0
606,"[255, 1]",2,158,64,0
607,"[256, 0]",1,41,18,0
608,"[257, 0]",1,0,0,0
609,"[258, 0]",1,2,1,0
610,"[259, 0]",1,2,1,0
611,"[260, 0]",1,59,28,0
612,"[261, 0]",1,158,64,0
613,"[262, 0]",1,2,1,0
614,"[263, 0]",1,158,64,0
615,"[264, 0]",1,41,18,0
616,"[265, 0]",1,0,0,0
617,"[265, 1]",2,0,0,0
618,"[265, 2]",30,0,0,4
619,"[265, 3]",44,54,24,0
620,"[266, 0]",1,156,64,0
621,"[267, 0]",1,0,0,0
622,"[267, 1]",2,41,18,0
623,"[268, 0]",1,0,0,0
624,"[268, 1]",7,0,0,0
625,"[268, 2]",3,158,64,0
626,"[268, 3]",2,2,1,0
627,"[268, 4]",30,0,0,1
628,"[268, 5]",115,2,1,3
629,"[269, 0]",1,0,0,0
630,"[269, 1]",2,158,64,0
631,"[270, 0]",1,0,0,0
632,"[270, 1]",5,0,0,0
633,"[270, 2]",3,0,0,0
634,"[270, 3]",2,0,0,0
635,"[270, 4]",50,158,64,-1
636,"[270, 5]",44,0,0,0
637,"[270, 6]",26,0,0,0
638,"[270, 7]",117,59,28,-1
639,"[270, 8]",96,59,28,0
640,"[271, 0]",1,0,0,1
641,"[271, 1]",2,158,64,0
642,"[272, 0]",1,0,0,0
643,"[272, 1]",3,57,26,6
644,"[272, 2]",2,0,0,-1
645,"[272, 3]",46,2,1,-1
646,"[273, 0]",1,0,0,0
647,"[273, 1]",4,0,0,0
648,"[273, 2]",3,0,0,0
649,"[273, 3]",2,0,0,0
650,"[273, 4]",50,158,64,0
651,"[273, 5]",49,2,1,0
652,"[273, 6]",47,0,0,0
653,"[273, 7]",45,2,1,0
654,"[273, 8]",44,0,0,0
655,"[273, 9]",35,0,0,0
656,"[273, 10]",117,158,64,0
657,"[273, 11]",76,2,1,0
658,"[273, 12]",69,0,0,0
659,"[273, 13]",68,41,18,0
660,"[273, 14]",199,41,18,0
661,"[274, 0]",1,2,1,0
662,"[275, 0]",1,0,0,0
663,"[275, 1]",2,41,18,3
664,"[276, 0]",1,0,0,0
665,"[276, 1]",2,0,0,0
666,"[276, 2]",17,2,1,0
667,"[277, 0]",1,0,0,0
668,"[277, 1]",2,57,26,0
669,"[278, 0]",1,0,0,0
670,"[278, 1]",3,0,0,0
671,"[278, 2]",2,0,0,0
672,"[278, 3]",11,2,1,0
673,"[278, 4]",8,41,18,0
674,"[279, 0]",1,41,18,0
675,"[280, 0]",1,0,0,0
676,"[280, 1]",2,54,24,0
677,"[281, 0]",1,158,64,0
678,"[282, 0]",1,0,0,0
679,"[282, 1]",2,41,18,0
680,"[283, 0]",1,41,18,0
681,"[284, 0]",1,158,64,0
682,"[285, 0]",1,158,64,0
683,"[286, 0]",1,0,0,0
684,"[286, 1]",2,0,0,-1
685,"[286, 2]",51,57,26,5
686,"[287, 0]",1,0,0,0
687,"[287, 1]",2,158,64,0
688,"[288, 0]",1,156,64,0
689,"[289, 0]",1,156,64,0
690,"[290, 0]",1,0,0,0
691,"[290, 1]",2,57,26,0
692,"[291, 0]",1,2,1,0
693,"[292, 0]",1,57,26,0
694,"[293, 0]",1,0,0,0
695,"[293, 1]",2,158,64,0
696,"[294, 0]",1,2,1,0
697,"[295, 0]",1,0,0,0
698,"[295, 1]",2,41,18,0
699,"[296, 0]",1,41,18,0
700,"[297, 0]",1,158,64,0
701,"[298, 0]",1,2,1,0
702,"[299, 0]",1,0,0,0
703,"[299, 1]",2,2,1,0
704,"[300, 0]",1,2,1,0
705,"[301, 0]",1,0,0,0
706,"[301, 1]",2,158,64,1
707,"[302, 0]",1,0,0,0
708,"[302, 1]",5,0,0,0
709,"[302, 2]",4,0,0,0
710,"[302, 3]",2,0,0,0
711,"[302, 4]",26,0,0,-1
712,"[302, 5]",21,158,64,4
713,"[302, 6]",18,57,26,5
714,"[302, 7]",40,41,18,1
715,"[303, 0]",1,0,0,0
716,"[303, 1]",2,158,64,0
717,"[304, 0]",1,158,64,0
718,"[305, 0]",1,0,0,0
719,"[305, 1]",7,0,0,0
720,"[305, 2]",6,0,0,0
721,"[305, 3]",5,0,0,0
722,"[305, 4]",3,0,0,0
723,"[305, 5]",2,0,0,0
724,"[305, 6]",55,2,1,0
725,"[305, 7]",54,0,0,0
726,"[305, 8]",53,41,18,0
727,"[305, 9]",51,0,0,0
728,"[305, 10]",49,0,0,0
729,"[305, 11]",44,0,0,0
730,"[305, 12]",43,0,0,0
731,"[305, 13]",42,0,0,0
732,"[305, 14]",23,41,18,0
733,"[305, 15]",20,2,1,0
734,"[305, 16]",17,41,18,0
735,"[305, 17]",139,41,18,0
736,"[305, 18]",135,2,1,0
737,"[305, 19]",132,41,18,0
738,"[305, 20]",107,0,0,0
739,"[305, 21]",88,37,18,0
740,"[305, 22]",63,2,1,0
741,"[305, 23]",471,0,0,0
742,"[305, 24]",624,2,1,0
743,"[305, 25]",621,0,0,0
744,"[305, 26]",817,2,1,0
745,"[306, 0]",1,0,0,0
746,"[306, 1]",2,2,1,0
747,"[307, 0]",1,0,0,0
748,"[307, 1]",9,156,64,0
749,"[307, 2]",6,158,64,0
750,"[307, 3]",5,41,18,0
751,"[307, 4]",4,0,0,0
752,"[307, 5]",39,158,64,1
753,"[308, 0]",1,59,28,0
754,"[309, 0]",1,158,64,0
755,"[310, 0]",1,158,64,0
756,"[311, 0]",1,0,0,0
757,"[311, 1]",4,37,18,0
758,"[311, 2]",3,0,0,0
759,"[311, 3]",20,0,0,0
760,"[311, 4]",54,156,64,0
761,"[312, 0]",1,158,64,0
762,"[313, 0]",1,0,0,1
763,"[313, 1]",5,158,64,0
