# [LF, 4, 243.0, 7.0, 220.0, 1.6363636363636365, 10.0, 146.0, 300.0, 42.0, 70200893.57] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[54, 0]",1,13,6,0
126,"[55, 0]",1,41,18,0
127,"[56, 0]",1,41,18,0
128,"[57, 0]",1,2,1,1
129,"[58, 0]",1,0,0,0
130,"[58, 1]",2,59,28,3
131,"[59, 0]",1,41,18,0
132,"[60, 0]",1,0,0,0
133,"[60, 1]",4,0,0,-1
134,"[60, 2]",35,0,0,-1
135,"[60, 3]",34,0,0,-1
136,"[60, 4]",90,53,24,-1
137,"[60, 5]",87,158,64,-1
138,"[60, 6]",85,156,64,-1
139,"[61, 0]",1,0,0,0
140,"[61, 1]",2,41,18,0
141,"[62, 0]",1,0,0,0
142,"[62, 1]",2,41,18,0
143,"[63, 0]",1,2,1,0
144,"[64, 0]",1,0,0,0
145,"[64, 1]",3,158,64,0
146,"[64, 2]",2,0,0,0
147,"[64, 3]",33,2,1,0
148,"[65, 0]",1,41,18,0
149,"[66, 0]",1,0,0,0
150,"[66, 1]",2,41,18,0
151,"[67, 0]",1,0,0,0
152,"[67, 1]",2,0,0,0
153,"[67, 2]",18,2,1,0
154,"[68, 0]",1,0,0,0
155,"[68, 1]",2,2,1,0
156,"[69, 0]",1,0,0,0
157,"[69, 1]",2,0,0,0
158,"[69, 2]",57,2,1,0
159,"[69, 3]",56,0,0,0
160,"[69, 4]",86,2,1,0
161,"[70, 0]",1,2,1,0
162,"[71, 0]",1,0,0,0
163,"[71, 1]",4,0,0,0
164,"[71, 2]",2,0,0,0
165,"[71, 3]",23,0,0,0
166,"[71, 4]",18,41,18,0
167,"[71, 5]",40,0,0,0
168,"[71, 6]",141,158,64,0
169,"[72, 0]",1,2,1,0
170,"[73, 0]",1,2,1,0
171,"[74, 0]",1,0,0,0
172,"[74, 1]",2,41,18,0
173,"[75, 0]",1,41,18,0
174,"[76, 0]",1,0,0,0
175,"[76, 1]",4,0,0,0
176,"[76, 2]",3,158,64,0
177,"[76, 3]",2,0,0,0
178,"[76, 4]",43,0,0,-1
179,"[76, 5]",33,41,18,0
180,"[77, 0]",1,158,64,0
181,"[78, 0]",1,41,18,0
182,"[79, 0]",1,2,1,0
183,"[80, 0]",1,0,0,0
184,"[80, 1]",6,0,0,0
185,"[80, 2]",3,0,0,0
186,"[80, 3]",2,0,0,0
187,"[80, 4]",42,158,64,0
188,"[80, 5]",40,0,0,0
189,"[80, 6]",36,0,0,1
190,"[80, 7]",35,0,0,3
191,"[80, 8]",13,57,26,-1
192,"[80, 9]",121,158,64,0
193,"[80, 10]",115,0,0,0
194,"[80, 11]",87,13,6,0
195,"[80, 12]",86,0,0,0
196,"[80, 13]",257,0,0,0
197,"[80, 14]",219,158,64,0
198,"[80, 15]",403,2,1,0
199,"[81, 0]",1,57,26,0
200,"[82, 0]",1,2,1,0
201,"[83, 0]",1,0,0,0
202,"[83, 1]",2,158,64,0
203,"[84, 0]",1,2,1,0
204,"[85, 0]",1,2,1,0
205,"[86, 0]",1,41,18,0
206,"[87, 0]",1,2,1,0
207,"[88, 0]",1,41,18,0
208,"[89, 0]",1,41,18,0
209,"[90, 0]",1,0,0,0
210,"[90, 1]",3,41,18,0
211,"[91, 0]",1,0,0,0
212,"[91, 1]",2,2,1,0
213,"[92, 0]",1,41,18,0
214,"[93, 0]",1,2,1,0
215,"[94, 0]",1,37,18,0
216,"[95, 0]",1,0,0,0
217,"[95, 1]",2,158,64,18
218,"[96, 0]",1,2,1,0
219,"[97, 0]",1,2,1,0
220,"[98, 0]",1,0,0,0
221,"[98, 1]",3,2,1,0
222,"[98, 2]",2,2,1,0
223,"[99, 0]",1,158,64,0
224,"[100, 0]",1,0,0,0
225,"[100, 1]",2,0,0,0
226,"[100, 2]",16,156,64,0
227,"[101, 0]",1,0,0,0
228,"[101, 1]",2,158,64,0
229,"[102, 0]",1,41,18,0
230,"[103, 0]",1,0,0,0
231,"[103, 1]",2,2,1,0
232,"[104, 0]",1,158,64,0
233,"[105, 0]",1,2,1,0
234,"[106, 0]",1,41,18,0
235,"[107, 0]",1,0,0,0
236,"[107, 1]",2,2,1,5
237,"[108, 0]",1,57,26,1
238,"[109, 0]",1,41,18,0
239,"[110, 0]",1,2,1,0
240,"[111, 0]",1,41,18,0
241,"[112, 0]",1,0,0,0
242,"[112, 1]",7,0,0,0
243,"[112, 2]",5,0,0,0
244,"[112, 3]",3,0,0,0
245,"[112, 4]",53,41,18,0
246,"[112, 5]",49,41,18,0
247,"[112, 6]",31,2,1,0
248,"[113, 0]",1,0,0,0
249,"[113, 1]",2,0,0,0
250,"[113, 2]",37,41,18,0
251,"[114, 0]",1,0,0,0
252,"[114, 1]",2,2,1,0
253,"[115, 0]",1,0,0,0
254,"[115, 1]",2,41,18,0
255,"[116, 0]",1,41,18,0
256,"[117, 0]",1,0,0,0
257,"[117, 1]",2,0,0,0
258,"[117, 2]",50,41,18,0
259,"[117, 3]",48,0,0,0
260,"[117, 4]",47,0,0,0
261,"[117, 5]",83,2,1,0
262,"[117, 6]",81,0,0,0
263,"[117, 7]",78,41,18,0
264,"[117, 8]",138,41,18,0
265,"[118, 0]",1,0,0,0
266,"[118, 1]",2,0,0,0
267,"[118, 2]",68,2,1,0
268,"[119, 0]",1,0,0,0
269,"[119, 1]",2,0,0,0
270,"[119, 2]",17,158,64,-1
271,"[120, 0]",1,2,1,0
272,"[121, 0]",1,0,0,1
273,"[121, 1]",3,2,1,0
274,"[122, 0]",1,0,0,0
275,"[122, 1]",2,0,0,0
276,"[122, 2]",29,0,0,0
277,"[122, 3]",52,158,64,0
278,"[123, 0]",1,2,1,0
279,"[124, 0]",1,0,0,0
280,"[124, 1]",5,41,18,0
281,"[124, 2]",3,2,1,0
282,"[124, 3]",2,41,18,0
283,"[125, 0]",1,0,0,0
284,"[125, 1]",2,0,0,0
285,"[125, 2]",16,2,1,0
286,"[126, 0]",1,2,1,0
287,"[127, 0]",1,0,0,0
288,"[127, 1]",2,2,1,0
289,"[128, 0]",1,0,0,0
290,"[128, 1]",6,158,64,0
291,"[128, 2]",2,0,0,0
292,"[128, 3]",53,156,64,0
293,"[128, 4]",51,0,0,0
294,"[128, 5]",50,0,0,0
295,"[128, 6]",47,0,0,0
296,"[128, 7]",90,0,0,0
297,"[128, 8]",89,0,0,0
298,"[128, 9]",87,0,0,0
299,"[128, 10]",80,0,0,0
300,"[128, 11]",177,156,64,0
301,"[128, 12]",142,0,0,0
302,"[128, 13]",131,158,64,0
303,"[128, 14]",128,158,64,1
304,"[128, 15]",261,156,64,0
305,"[129, 0]",1,0,0,0
306,"[129, 1]",2,158,64,12
307,"[130, 0]",1,41,18,0
308,"[131, 0]",1,41,18,0
309,"[132, 0]",1,158,64,0
310,"[133, 0]",1,0,0,0
311,"[133, 1]",2,41,18,0
312,"[134, 0]",1,41,18,0
313,"[135, 0]",1,0,0,0
314,"[135, 1]",3,0,0,0
315,"[135, 2]",2,0,0,0
316,"[135, 3]",33,41,18,0
317,"[135, 4]",29,55,26,0
318,"[136, 0]",1,0,0,0
319,"[136, 1]",5,158,64,-1
320,"[136, 2]",2,0,0,-1
321,"[136, 3]",54,156,64,-1
322,"[136, 4]",51,156,64,-1
323,"[137, 0]",1,158,64,0
324,"[138, 0]",1,13,6,0
325,"[139, 0]",1,0,0,0
326,"[139, 1]",2,156,64,0
327,"[140, 0]",1,2,1,0
328,"[141, 0]",1,0,0,0
329,"[141, 1]",3,0,0,0
330,"[141, 2]",2,2,1,0
331,"[141, 3]",33,158,64,0
332,"[142, 0]",1,2,1,0
333,"[143, 0]",1,158,64,0
334,"[144, 0]",1,41,18,0
335,"[145, 0]",1,0,0,0
336,"[145, 1]",4,2,1,0
337,"[145, 2]",3,0,0,0
338,"[145, 3]",2,41,18,0
339,"[145, 4]",30,37,18,0
340,"[146, 0]",1,158,64,0
341,"[147, 0]",1,41,18,4
342,"[148, 0]",1,41,18,0
343,"[149, 0]",1,0,0,0
344,"[149, 1]",7,156,64,-1
345,"[149, 2]",4,2,1,2
346,"[149, 3]",2,0,0,-1
347,"[149, 4]",91,158,64,-1
348,"[150, 0]",1,54,24,0
349,"[151, 0]",1,158,64,0
350,"[152, 0]",1,0,0,0
351,"[152, 1]",2,158,64,3
352,"[153, 0]",1,0,0,0
353,"[153, 1]",2,2,1,0
354,"[154, 0]",1,57,26,0
355,"[155, 0]",1,156,64,0
356,"[156, 0]",1,158,64,0
357,"[157, 0]",1,156,64,0
358,"[158, 0]",1,2,1,0
359,"[159, 0]",1,0,0,0
360,"[159, 1]",2,0,0,0
361,"[159, 2]",40,0,0,0
362,"[159, 3]",52,41,18,0
363,"[160, 0]",1,41,18,0
364,"[161, 0]",1,0,0,0
365,"[161, 1]",2,0,0,0
366,"[161, 2]",20,2,1,0
367,"[162, 0]",1,41,18,0
368,"[163, 0]",1,0,0,0
369,"[163, 1]",2,2,1,0
370,"[164, 0]",1,0,0,0
371,"[164, 1]",2,158,64,-1
372,"[165, 0]",1,0,0,0
373,"[165, 1]",2,0,0,0
374,"[165, 2]",16,158,64,0
375,"[166, 0]",1,2,1,0
376,"[167, 0]",1,158,64,0
377,"[168, 0]",1,0,0,0
378,"[168, 1]",2,57,26,0
379,"[169, 0]",1,158,64,0
380,"[170, 0]",1,0,0,0
381,"[170, 1]",6,41,18,0
382,"[170, 2]",5,2,1,0
383,"[170, 3]",4,0,0,0
384,"[170, 4]",3,0,0,0
385,"[170, 5]",2,0,0,0
386,"[170, 6]",27,0,0,0
387,"[170, 7]",22,2,1,0
388,"[170, 8]",19,156,64,0
389,"[170, 9]",106,2,1,0
390,"[171, 0]",1,2,1,0
391,"[172, 0]",1,57,26,0
392,"[173, 0]",1,156,64,0
393,"[174, 0]",1,156,64,0
394,"[175, 0]",1,0,0,0
395,"[175, 1]",2,41,18,0
396,"[176, 0]",1,41,18,0
397,"[177, 0]",1,2,1,0
398,"[178, 0]",1,2,1,0
399,"[179, 0]",1,57,26,0
400,"[180, 0]",1,2,1,0
401,"[181, 0]",1,2,1,0
402,"[182, 0]",1,41,18,0
403,"[183, 0]",1,0,0,0
404,"[183, 1]",2,158,64,-1
405,"[184, 0]",1,2,1,0
406,"[185, 0]",1,41,18,0
407,"[186, 0]",1,2,1,0
408,"[187, 0]",1,0,0,0
409,"[187, 1]",5,2,1,0
410,"[187, 2]",3,0,0,0
411,"[187, 3]",2,0,0,0
412,"[187, 4]",39,41,18,0
413,"[187, 5]",34,0,0,0
414,"[187, 6]",147,41,18,0
415,"[188, 0]",1,41,18,0
416,"[189, 0]",1,0,0,0
417,"[189, 1]",6,0,0,0
418,"[189, 2]",4,0,0,0
419,"[189, 3]",2,0,0,0
420,"[189, 4]",35,0,0,0
421,"[189, 5]",33,0,0,0
422,"[189, 6]",30,2,1,0
423,"[189, 7]",24,0,0,0
424,"[189, 8]",94,2,1,0
425,"[189, 9]",67,0,0,0
426,"[189, 10]",66,41,18,0
427,"[189, 11]",54,41,18,0
428,"[189, 12]",169,2,1,0
429,"[190, 0]",1,41,18,0
430,"[191, 0]",1,59,28,0
431,"[192, 0]",1,0,0,0
432,"[192, 1]",2,41,18,0
433,"[193, 0]",1,41,18,0
434,"[194, 0]",1,41,18,0
435,"[195, 0]",1,2,1,0
436,"[196, 0]",1,53,24,0
437,"[197, 0]",1,2,1,0
438,"[198, 0]",1,2,1,1
439,"[199, 0]",1,0,0,0
440,"[200, 0]",1,0,0,0
441,"[200, 1]",2,37,18,0
442,"[201, 0]",1,0,0,0
443,"[201, 1]",2,2,1,0
444,"[202, 0]",1,0,0,0
445,"[202, 1]",2,158,64,0
446,"[203, 0]",1,0,0,0
447,"[203, 1]",2,57,26,0
448,"[204, 0]",1,0,0,0
449,"[204, 1]",2,0,0,0
450,"[204, 2]",34,158,64,0
451,"[205, 0]",1,158,64,0
452,"[206, 0]",1,2,1,0
453,"[207, 0]",1,158,64,0
454,"[208, 0]",1,0,0,0
455,"[208, 1]",2,158,64,0
456,"[209, 0]",1,2,1,0
457,"[210, 0]",1,2,1,0
458,"[211, 0]",1,41,18,0
459,"[212, 0]",1,0,0,0
460,"[212, 1]",2,158,64,0
461,"[213, 0]",1,2,1,0
462,"[214, 0]",1,0,0,0
463,"[214, 1]",4,158,64,-1
464,"[214, 2]",3,158,64,-1
465,"[215, 0]",1,0,0,0
466,"[215, 1]",2,0,0,0
467,"[215, 2]",21,2,1,0
468,"[216, 0]",1,41,18,0
469,"[217, 0]",1,41,18,0
470,"[218, 0]",1,0,0,0
471,"[218, 1]",2,158,64,6
472,"[219, 0]",1,0,0,0
473,"[219, 1]",2,158,64,0
474,"[220, 0]",1,41,18,0
475,"[221, 0]",1,0,0,0
476,"[221, 1]",2,41,18,0
477,"[222, 0]",1,0,0,0
478,"[222, 1]",2,0,0,0
479,"[222, 2]",20,57,26,0
480,"[223, 0]",1,0,0,0
481,"[223, 1]",8,41,18,0
482,"[223, 2]",6,0,0,0
483,"[223, 3]",5,0,0,0
484,"[223, 4]",3,0,0,0
485,"[223, 5]",2,0,0,0
486,"[223, 6]",62,0,0,0
487,"[223, 7]",53,156,64,0
488,"[223, 8]",36,41,18,0
489,"[223, 9]",32,41,18,0
490,"[223, 10]",127,0,0,0
491,"[223, 11]",421,41,18,0
492,"[224, 0]",1,0,0,0
493,"[224, 1]",2,158,64,0
494,"[225, 0]",1,0,0,0
495,"[225, 1]",2,0,0,0
496,"[225, 2]",23,0,0,0
497,"[225, 3]",36,2,1,0
498,"[226, 0]",1,0,0,0
499,"[226, 1]",2,41,18,0
500,"[227, 0]",1,0,0,0
501,"[227, 1]",2,0,0,0
502,"[227, 2]",16,41,18,0
503,"[228, 0]",1,0,0,0
504,"[228, 1]",2,158,64,-1
505,"[229, 0]",1,158,64,0
506,"[230, 0]",1,158,64,0
507,"[231, 0]",1,41,18,0
508,"[232, 0]",1,0,0,0
509,"[232, 1]",2,57,26,45
510,"[233, 0]",1,57,26,0
511,"[234, 0]",1,2,1,0
512,"[235, 0]",1,57,26,0
513,"[236, 0]",1,0,0,0
514,"[236, 1]",2,158,64,0
515,"[237, 0]",1,0,0,0
516,"[237, 1]",2,2,1,0
517,"[238, 0]",1,41,18,0
518,"[239, 0]",1,0,0,0
519,"[239, 1]",2,0,0,0
520,"[239, 2]",20,2,1,0
521,"[240, 0]",1,0,0,0
522,"[240, 1]",2,41,18,0
523,"[241, 0]",1,0,0,0
524,"[241, 1]",2,0,0,0
525,"[241, 2]",35,0,0,0
526,"[241, 3]",65,57,26,0
527,"[241, 4]",64,0,0,0
528,"[241, 5]",139,41,18,0
529,"[242, 0]",1,2,1,0
530,"[243, 0]",1,2,1,0
531,"[244, 0]",1,41,18,0
532,"[245, 0]",1,0,0,0
533,"[245, 1]",2,2,1,0
534,"[246, 0]",1,57,26,0
535,"[247, 0]",1,0,0,1
536,"[247, 1]",6,2,1,0
537,"[247, 2]",3,0,0,0
538,"[247, 3]",2,0,0,0
539,"[247, 4]",43,0,0,0
540,"[247, 5]",42,2,1,0
541,"[247, 6]",38,0,0,0
542,"[247, 7]",91,2,1,0
543,"[247, 8]",79,2,1,0
544,"[248, 0]",1,0,0,0
545,"[248, 1]",2,158,64,5
546,"[249, 0]",1,0,0,0
547,"[249, 1]",2,0,0,0
548,"[249, 2]",12,57,26,0
549,"[250, 0]",1,0,0,0
550,"[250, 1]",3,0,0,0
551,"[250, 2]",2,0,0,0
552,"[250, 3]",25,2,1,0
553,"[250, 4]",24,41,18,0
554,"[250, 5]",21,0,0,0
555,"[250, 6]",46,41,18,0
556,"[251, 0]",1,2,1,0
557,"[252, 0]",1,2,1,0
558,"[253, 0]",1,2,1,0
559,"[254, 0]",1,2,1,0
560,"[255, 0]",1,0,0,0
561,"[255, 1]",4,0,0,0
562,"[255, 2]",3,0,0,0
563,"[255, 3]",2,0,0,0
564,"[255, 4]",45,2,1,0
565,"[255, 5]",43,66,29,0
566,"[255, 6]",42,0,0,0
567,"[255, 7]",41,0,0,0
568,"[255, 8]",38,41,18,0
569,"[255, 9]",35,41,18,0
570,"[255, 10]",31,41,18,0
571,"[255, 11]",30,2,1,0
572,"[255, 12]",83,41,18,0
573,"[255, 13]",82,0,0,0
574,"[255, 14]",79,41,18,0
575,"[255, 15]",281,2,1,0
576,"[256, 0]",1,41,18,0
577,"[257, 0]",1,0,0,0
578,"[257, 1]",2,2,1,0
579,"[258, 0]",1,158,64,0
580,"[259, 0]",1,158,64,0
581,"[260, 0]",1,0,0,0
582,"[260, 1]",2,41,18,0
583,"[261, 0]",1,158,64,0
584,"[262, 0]",1,0,0,0
585,"[262, 1]",2,2,1,0
586,"[263, 0]",1,2,1,0
587,"[264, 0]",1,0,0,0
588,"[264, 1]",2,41,18,0
589,"[265, 0]",1,0,0,0
590,"[265, 1]",2,158,64,0
591,"[266, 0]",1,0,0,0
592,"[266, 1]",6,2,1,0
593,"[266, 2]",4,2,1,0
594,"[266, 3]",3,41,18,0
595,"[266, 4]",2,0,0,0
596,"[266, 5]",45,57,26,0
597,"[266, 6]",44,2,1,0
598,"[266, 7]",42,0,0,0
599,"[266, 8]",41,0,0,0
600,"[266, 9]",76,2,1,0
601,"[266, 10]",73,0,0,0
602,"[266, 11]",221,41,18,0
603,"[267, 0]",1,0,0,0
604,"[267, 1]",2,41,18,0
605,"[268, 0]",1,0,0,0
606,"[268, 1]",7,41,18,0
607,"[268, 2]",3,0,0,0
608,"[268, 3]",2,0,0,0
609,"[268, 4]",41,0,0,0
610,"[268, 5]",32,2,1,0
611,"[268, 6]",87,2,1,0
612,"[269, 0]",1,158,64,0
613,"[270, 0]",1,41,18,0
614,"[271, 0]",1,41,18,0
615,"[272, 0]",1,0,0,0
616,"[272, 1]",7,2,1,0
617,"[272, 2]",3,0,0,0
618,"[272, 3]",2,0,0,0
619,"[272, 4]",58,41,18,0
620,"[272, 5]",55,0,0,0
621,"[272, 6]",46,0,0,0
622,"[272, 7]",163,2,1,0
623,"[272, 8]",162,2,1,0
624,"[272, 9]",101,0,0,0
625,"[272, 10]",227,0,0,0
626,"[272, 11]",312,0,0,0
627,"[272, 12]",365,41,18,0
628,"[273, 0]",1,158,64,0
629,"[274, 0]",1,0,0,0
630,"[274, 1]",2,0,0,0
631,"[274, 2]",24,0,0,0
632,"[274, 3]",35,0,0,0
633,"[274, 4]",61,2,1,0
634,"[275, 0]",1,2,1,0
635,"[276, 0]",1,0,0,0
636,"[276, 1]",2,2,1,0
637,"[277, 0]",1,0,0,0
638,"[277, 1]",8,0,0,-1
639,"[277, 2]",4,2,1,4
640,"[277, 3]",3,0,0,-1
641,"[277, 4]",58,0,0,5
642,"[277, 5]",29,158,64,9
643,"[277, 6]",143,156,64,0
644,"[278, 0]",1,0,0,0
645,"[278, 1]",6,158,64,0
646,"[278, 2]",3,41,18,0
647,"[278, 3]",2,158,64,0
648,"[279, 0]",1,158,64,0
649,"[280, 0]",1,41,18,0
650,"[281, 0]",1,2,1,0
651,"[282, 0]",1,0,0,0
652,"[282, 1]",2,2,1,0
653,"[283, 0]",1,0,0,0
654,"[283, 1]",2,0,0,-1
655,"[283, 2]",36,63,28,-1
656,"[284, 0]",1,2,1,0
657,"[285, 0]",1,0,0,0
658,"[285, 1]",5,2,1,0
659,"[285, 2]",3,0,0,0
660,"[285, 3]",2,0,0,0
661,"[285, 4]",44,2,1,0
662,"[285, 5]",43,0,0,0
663,"[285, 6]",39,2,1,0
664,"[285, 7]",64,41,18,0
665,"[285, 8]",63,41,18,0
666,"[286, 0]",1,0,0,0
667,"[286, 1]",3,2,1,0
668,"[286, 2]",2,0,0,0
669,"[286, 3]",34,41,18,0
670,"[287, 0]",1,0,0,0
671,"[287, 1]",8,2,1,0
672,"[287, 2]",7,41,18,0
673,"[287, 3]",6,2,1,0
674,"[287, 4]",2,0,0,0
675,"[287, 5]",30,41,18,0
676,"[287, 6]",27,0,0,0
677,"[287, 7]",52,158,64,0
678,"[287, 8]",51,41,18,0
679,"[288, 0]",1,0,0,0
680,"[288, 1]",9,2,1,0
681,"[288, 2]",4,0,0,0
682,"[288, 3]",2,0,0,0
683,"[288, 4]",56,41,18,0
684,"[288, 5]",55,2,1,0
685,"[288, 6]",54,0,0,0
686,"[288, 7]",50,0,0,0
687,"[288, 8]",104,2,1,0
688,"[288, 9]",80,0,0,0
689,"[288, 10]",200,0,0,-1
690,"[288, 11]",300,158,64,-1
691,"[289, 0]",1,2,1,0
692,"[290, 0]",1,0,0,0
693,"[290, 1]",2,57,26,12
694,"[291, 0]",1,158,64,0
695,"[292, 0]",1,2,1,0
696,"[293, 0]",1,0,0,0
697,"[293, 1]",2,156,64,0
698,"[294, 0]",1,0,0,0
699,"[294, 1]",2,0,0,0
700,"[294, 2]",75,64,29,0
701,"[295, 0]",1,0,0,0
702,"[295, 1]",2,41,18,0
703,"[296, 0]",1,59,28,0
704,"[297, 0]",1,54,24,0
705,"[298, 0]",1,0,0,0
706,"[298, 1]",2,2,1,0
707,"[299, 0]",1,0,0,0
708,"[299, 1]",3,41,18,0
709,"[299, 2]",2,2,1,0
710,"[300, 0]",1,0,0,0
711,"[300, 1]",5,0,0,0
712,"[300, 2]",3,2,1,0
713,"[300, 3]",2,0,0,0
714,"[300, 4]",31,0,0,0
715,"[300, 5]",15,156,64,0
716,"[300, 6]",67,41,18,0
717,"[301, 0]",1,0,0,0
718,"[301, 1]",2,2,1,0
719,"[302, 0]",1,41,18,0
720,"[303, 0]",1,41,18,0
721,"[304, 0]",1,158,64,0
722,"[305, 0]",1,57,26,0
723,"[306, 0]",1,0,0,0
724,"[306, 1]",2,2,1,0
725,"[307, 0]",1,0,0,0
726,"[307, 1]",2,0,0,0
727,"[307, 2]",19,0,0,0
728,"[307, 3]",18,0,0,0
729,"[307, 4]",75,0,0,0
730,"[307, 5]",66,41,18,0
731,"[307, 6]",114,2,1,0
732,"[307, 7]",112,2,1,0
733,"[307, 8]",111,0,0,0
734,"[307, 9]",248,0,0,0
735,"[307, 10]",302,2,1,0
736,"[307, 11]",301,41,18,0
737,"[307, 12]",300,0,0,0
738,"[307, 13]",383,41,18,0
739,"[308, 0]",1,0,0,0
740,"[308, 1]",5,0,0,0
741,"[308, 2]",3,0,0,0
742,"[308, 3]",26,41,18,0
743,"[308, 4]",10,41,18,2
744,"[309, 0]",1,0,0,0
745,"[309, 1]",2,0,0,0
746,"[309, 2]",35,0,0,0
747,"[309, 3]",98,0,0,-1
748,"[309, 4]",118,2,1,14
749,"[310, 0]",1,41,18,0
750,"[311, 0]",1,41,18,0
751,"[312, 0]",1,0,0,0
752,"[312, 1]",2,0,0,0
753,"[312, 2]",28,158,64,-1
754,"[312, 3]",26,0,0,-1
755,"[312, 4]",79,2,1,-1
756,"[313, 0]",1,2,1,0
757,"[314, 0]",1,0,0,0
758,"[314, 1]",2,41,18,0
759,"[315, 0]",1,2,1,0
760,"[316, 0]",1,0,0,0
761,"[316, 1]",2,158,64,0
762,"[317, 0]",1,2,1,0
763,"[318, 0]",1,0,0,1
