# [LF, 4, 184.0, 9.0, 266.0, 1.3533834586466165, 45.0, 130.0, 300.0, 42.0, 95472381.33] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[82, 3]",31,0,0,-1
141,"[82, 4]",25,2,1,0
142,"[83, 0]",1,158,64,0
143,"[84, 0]",1,2,1,0
144,"[85, 0]",1,57,26,0
145,"[86, 0]",1,2,1,0
146,"[87, 0]",1,0,0,0
147,"[87, 1]",2,0,0,3
148,"[87, 2]",36,158,64,9
149,"[88, 0]",1,158,64,0
150,"[89, 0]",1,57,26,0
151,"[90, 0]",1,41,18,0
152,"[91, 0]",1,2,1,0
153,"[92, 0]",1,0,0,0
154,"[92, 1]",4,0,0,0
155,"[92, 2]",2,0,0,0
156,"[92, 3]",42,0,0,0
157,"[92, 4]",27,2,1,6
158,"[92, 5]",85,0,0,0
159,"[92, 6]",84,158,64,0
160,"[92, 7]",143,2,1,0
161,"[93, 0]",1,2,1,0
162,"[94, 0]",1,2,1,0
163,"[95, 0]",1,0,0,0
164,"[95, 1]",2,156,64,38
165,"[96, 0]",1,0,0,0
166,"[96, 1]",2,0,0,0
167,"[96, 2]",6,0,0,0
168,"[96, 3]",25,41,18,0
169,"[97, 0]",1,158,64,0
170,"[98, 0]",1,0,0,0
171,"[98, 1]",2,41,18,0
172,"[99, 0]",1,41,18,1
173,"[100, 0]",1,0,0,0
174,"[100, 1]",2,0,0,0
175,"[100, 2]",68,41,18,0
176,"[101, 0]",1,2,1,0
177,"[102, 0]",1,2,1,1
178,"[103, 0]",1,2,1,0
179,"[104, 0]",1,2,1,0
180,"[105, 0]",1,2,1,0
181,"[106, 0]",1,158,64,1
182,"[107, 0]",1,2,1,0
183,"[108, 0]",1,0,0,0
184,"[108, 1]",2,2,1,0
185,"[109, 0]",1,0,0,0
186,"[109, 1]",2,158,64,0
187,"[110, 0]",1,2,1,0
188,"[111, 0]",1,2,1,0
189,"[112, 0]",1,41,18,0
190,"[113, 0]",1,0,0,0
191,"[113, 1]",2,0,0,0
192,"[113, 2]",11,57,26,6
193,"[114, 0]",1,0,0,0
194,"[114, 1]",2,41,18,0
195,"[115, 0]",1,0,0,0
196,"[115, 1]",3,2,1,0
197,"[115, 2]",2,0,0,0
198,"[115, 3]",39,0,0,1
199,"[115, 4]",53,41,18,4
200,"[116, 0]",1,2,1,0
201,"[117, 0]",1,2,1,0
202,"[118, 0]",1,2,1,0
203,"[119, 0]",1,0,0,0
204,"[119, 1]",2,0,0,0
205,"[119, 2]",29,2,1,0
206,"[120, 0]",1,2,1,0
207,"[121, 0]",1,0,0,0
208,"[121, 1]",2,63,28,0
209,"[122, 0]",1,2,1,0
210,"[123, 0]",1,0,0,0
211,"[123, 1]",2,0,0,0
212,"[123, 2]",14,2,1,0
213,"[124, 0]",1,0,0,1
214,"[124, 1]",9,0,0,0
215,"[124, 2]",8,2,1,0
216,"[124, 3]",6,0,0,0
217,"[124, 4]",3,0,0,0
218,"[124, 5]",2,0,0,0
219,"[124, 6]",66,0,0,0
220,"[124, 7]",65,0,0,0
221,"[124, 8]",60,0,0,0
222,"[124, 9]",50,0,0,0
223,"[124, 10]",42,57,26,0
224,"[124, 11]",184,0,0,0
225,"[124, 12]",135,158,64,0
226,"[124, 13]",134,0,0,0
227,"[124, 14]",133,0,0,0
228,"[124, 15]",96,0,0,0
229,"[124, 16]",91,41,18,0
230,"[124, 17]",420,64,29,0
231,"[124, 18]",417,0,0,0
232,"[124, 19]",416,0,0,0
233,"[124, 20]",393,158,64,0
234,"[124, 21]",391,156,64,0
235,"[124, 22]",389,0,0,0
236,"[124, 23]",381,41,18,0
237,"[124, 24]",331,57,26,0
238,"[124, 25]",606,157,64,-1
239,"[124, 26]",563,41,18,0
240,"[124, 27]",560,2,1,0
241,"[124, 28]",558,0,0,0
242,"[124, 29]",555,0,0,0
243,"[124, 30]",552,0,0,0
244,"[124, 31]",551,0,0,0
245,"[124, 32]",1072,41,18,0
246,"[124, 33]",1069,13,6,0
247,"[124, 34]",1044,41,18,0
248,"[124, 35]",1030,0,0,0
249,"[124, 36]",1297,57,26,0
250,"[125, 0]",1,158,64,0
251,"[126, 0]",1,2,1,0
252,"[127, 0]",1,17,8,0
253,"[128, 0]",1,0,0,0
254,"[128, 1]",6,0,0,0
255,"[128, 2]",5,0,0,0
256,"[128, 3]",3,0,0,0
257,"[128, 4]",2,0,0,0
258,"[128, 5]",35,0,0,0
259,"[128, 6]",34,2,1,0
260,"[128, 7]",30,0,0,0
261,"[128, 8]",26,158,64,0
262,"[128, 9]",22,0,0,0
263,"[128, 10]",126,158,64,1
264,"[128, 11]",76,0,0,0
265,"[128, 12]",55,57,26,0
266,"[128, 13]",250,0,0,0
267,"[128, 14]",365,0,0,0
268,"[128, 15]",499,2,1,2
269,"[129, 0]",1,2,1,0
270,"[130, 0]",1,2,1,0
271,"[131, 0]",1,2,1,0
272,"[132, 0]",1,0,0,0
273,"[132, 1]",2,41,18,0
274,"[133, 0]",1,0,0,0
275,"[133, 1]",2,0,0,0
276,"[133, 2]",19,0,0,0
277,"[133, 3]",57,41,18,0
278,"[134, 0]",1,2,1,0
279,"[135, 0]",1,51,24,0
280,"[136, 0]",1,2,1,0
281,"[137, 0]",1,158,64,0
282,"[138, 0]",1,2,1,0
283,"[139, 0]",1,13,6,0
284,"[140, 0]",1,57,26,0
285,"[141, 0]",1,0,0,0
286,"[141, 1]",2,158,64,0
287,"[142, 0]",1,0,0,0
288,"[142, 1]",2,158,64,45
289,"[143, 0]",1,0,0,0
290,"[143, 1]",2,41,18,0
291,"[144, 0]",1,41,18,0
292,"[145, 0]",1,158,64,0
293,"[146, 0]",1,2,1,0
294,"[147, 0]",1,2,1,0
295,"[148, 0]",1,0,0,0
296,"[148, 1]",2,158,64,-1
297,"[149, 0]",1,2,1,0
298,"[150, 0]",1,156,64,0
299,"[151, 0]",1,0,0,0
300,"[151, 1]",2,57,26,0
301,"[152, 0]",1,2,1,0
302,"[153, 0]",1,2,1,0
303,"[154, 0]",1,2,1,0
304,"[155, 0]",1,2,1,0
305,"[156, 0]",1,0,0,0
306,"[156, 1]",2,156,64,0
307,"[157, 0]",1,2,1,0
308,"[158, 0]",1,2,1,0
309,"[159, 0]",1,158,64,0
310,"[160, 0]",1,0,0,0
311,"[160, 1]",2,2,1,0
312,"[161, 0]",1,0,0,0
313,"[161, 1]",2,158,64,0
314,"[162, 0]",1,0,0,1
315,"[162, 1]",2,156,64,0
316,"[163, 0]",1,0,0,0
317,"[163, 1]",2,0,0,0
318,"[163, 2]",22,41,18,0
319,"[164, 0]",1,0,0,0
320,"[164, 1]",2,156,64,0
321,"[165, 0]",1,2,1,0
322,"[166, 0]",1,41,18,0
323,"[167, 0]",1,57,26,0
324,"[168, 0]",1,0,0,0
325,"[168, 1]",2,0,0,0
326,"[168, 2]",53,57,26,0
327,"[169, 0]",1,0,0,0
328,"[169, 1]",2,0,0,-1
329,"[169, 2]",18,0,0,3
330,"[169, 3]",33,158,64,1
331,"[170, 0]",1,156,64,0
332,"[171, 0]",1,2,1,0
333,"[172, 0]",1,2,1,0
334,"[173, 0]",1,0,0,0
335,"[173, 1]",2,0,0,0
336,"[173, 2]",40,0,0,0
337,"[173, 3]",38,0,0,0
338,"[173, 4]",37,0,0,0
339,"[173, 5]",74,53,24,0
340,"[173, 6]",72,0,0,0
341,"[173, 7]",71,0,0,0
342,"[173, 8]",70,0,0,0
343,"[173, 9]",67,0,0,0
344,"[173, 10]",55,66,29,0
345,"[173, 11]",142,41,18,0
346,"[173, 12]",125,156,64,0
347,"[173, 13]",122,0,0,0
348,"[173, 14]",118,0,0,0
349,"[173, 15]",324,2,1,0
350,"[173, 16]",301,158,64,0
351,"[174, 0]",1,41,18,0
352,"[175, 0]",1,158,64,0
353,"[176, 0]",1,0,0,0
354,"[176, 1]",2,158,64,0
355,"[177, 0]",1,57,26,0
356,"[178, 0]",1,2,1,1
357,"[179, 0]",1,0,0,0
358,"[179, 1]",2,2,1,0
359,"[180, 0]",1,41,18,0
360,"[181, 0]",1,2,1,0
361,"[182, 0]",1,0,0,0
362,"[182, 1]",2,158,64,0
363,"[183, 0]",1,0,0,0
364,"[183, 1]",2,158,64,1
365,"[184, 0]",1,2,1,0
366,"[185, 0]",1,158,64,0
367,"[186, 0]",1,0,0,0
368,"[186, 1]",5,2,1,0
369,"[186, 2]",3,0,0,0
370,"[186, 3]",2,0,0,0
371,"[186, 4]",44,0,0,0
372,"[186, 5]",38,156,64,0
373,"[186, 6]",70,0,0,0
374,"[186, 7]",219,158,64,0
375,"[187, 0]",1,2,1,1
376,"[188, 0]",1,41,18,0
377,"[189, 0]",1,2,1,0
378,"[190, 0]",1,158,64,0
379,"[191, 0]",1,0,0,0
380,"[191, 1]",2,59,28,0
381,"[192, 0]",1,0,0,0
382,"[192, 1]",3,41,18,0
383,"[192, 2]",2,0,0,0
384,"[192, 3]",12,156,64,0
385,"[193, 0]",1,2,1,0
386,"[194, 0]",1,53,24,0
387,"[195, 0]",1,2,1,0
388,"[196, 0]",1,0,0,0
389,"[196, 1]",3,41,18,0
390,"[196, 2]",2,0,0,0
391,"[196, 3]",25,0,0,0
392,"[196, 4]",24,0,0,0
393,"[196, 5]",81,41,18,0
394,"[196, 6]",79,158,64,0
395,"[196, 7]",78,2,1,0
396,"[196, 8]",76,2,1,0
397,"[196, 9]",72,158,64,0
398,"[197, 0]",1,0,0,0
399,"[197, 1]",2,41,18,0
400,"[198, 0]",1,0,0,0
401,"[198, 1]",2,0,0,0
402,"[198, 2]",81,57,26,0
403,"[199, 0]",1,57,26,0
404,"[200, 0]",1,158,64,0
405,"[201, 0]",1,41,18,0
406,"[202, 0]",1,0,0,0
407,"[202, 1]",2,158,64,0
408,"[203, 0]",1,2,1,0
409,"[204, 0]",1,2,1,0
410,"[205, 0]",1,158,64,1
411,"[206, 0]",1,41,18,0
412,"[207, 0]",1,2,1,0
413,"[208, 0]",1,0,0,0
414,"[208, 1]",3,2,1,0
415,"[208, 2]",2,0,0,0
416,"[208, 3]",50,2,1,0
417,"[209, 0]",1,0,0,0
418,"[209, 1]",6,57,26,0
419,"[209, 2]",4,0,0,0
420,"[209, 3]",22,41,18,0
421,"[209, 4]",21,0,0,0
422,"[209, 5]",43,2,1,0
423,"[210, 0]",1,2,1,0
424,"[211, 0]",1,13,6,0
425,"[212, 0]",1,0,0,0
426,"[212, 1]",2,2,1,0
427,"[213, 0]",1,158,64,0
428,"[214, 0]",1,158,64,0
429,"[215, 0]",1,158,64,0
430,"[216, 0]",1,41,18,0
431,"[217, 0]",1,0,0,0
432,"[217, 1]",2,0,0,0
433,"[217, 2]",30,41,18,0
434,"[218, 0]",1,0,0,0
435,"[218, 1]",6,41,18,0
436,"[218, 2]",3,0,0,0
437,"[218, 3]",2,0,0,0
438,"[218, 4]",53,0,0,-1
439,"[218, 5]",49,41,18,1
440,"[218, 6]",48,158,64,3
441,"[218, 7]",47,0,0,1
442,"[218, 8]",83,156,64,-1
443,"[218, 9]",69,0,0,-1
444,"[218, 10]",270,158,64,8
445,"[219, 0]",1,57,26,0
446,"[220, 0]",1,0,0,0
447,"[220, 1]",2,41,18,0
448,"[221, 0]",1,0,0,0
449,"[221, 1]",7,59,28,0
450,"[221, 2]",5,2,1,0
451,"[221, 3]",4,0,0,0
452,"[221, 4]",3,0,0,0
453,"[221, 5]",2,0,0,0
454,"[221, 6]",37,41,18,0
455,"[221, 7]",36,158,64,0
456,"[221, 8]",33,0,0,0
457,"[221, 9]",30,41,18,0
458,"[221, 10]",81,2,1,0
459,"[222, 0]",1,41,18,0
460,"[223, 0]",1,0,0,0
461,"[223, 1]",2,2,1,0
462,"[224, 0]",1,0,0,0
463,"[224, 1]",7,158,64,0
464,"[224, 2]",4,0,0,0
465,"[224, 3]",3,0,0,0
466,"[224, 4]",2,0,0,0
467,"[224, 5]",44,156,64,0
468,"[224, 6]",43,2,1,0
469,"[224, 7]",38,0,0,0
470,"[224, 8]",35,0,0,0
471,"[224, 9]",115,158,64,0
472,"[224, 10]",96,41,18,0
473,"[225, 0]",1,158,64,0
474,"[226, 0]",1,2,1,0
475,"[227, 0]",1,0,0,0
476,"[227, 1]",2,0,0,0
477,"[227, 2]",23,2,1,0
478,"[228, 0]",1,0,0,0
479,"[228, 1]",7,0,0,0
480,"[228, 2]",3,0,0,0
481,"[228, 3]",2,0,0,0
482,"[228, 4]",62,0,0,0
483,"[228, 5]",60,0,0,0
484,"[228, 6]",59,0,0,0
485,"[228, 7]",57,0,0,0
486,"[228, 8]",55,57,26,0
487,"[228, 9]",54,0,0,0
488,"[228, 10]",35,158,64,1
489,"[228, 11]",117,158,64,5
490,"[228, 12]",96,158,64,5
491,"[228, 13]",93,158,64,0
492,"[228, 14]",92,59,28,0
493,"[228, 15]",90,0,0,0
494,"[228, 16]",86,0,0,0
495,"[228, 17]",82,156,64,-1
496,"[228, 18]",341,158,64,2
497,"[228, 19]",306,41,18,0
498,"[229, 0]",1,41,18,0
499,"[230, 0]",1,2,1,0
500,"[231, 0]",1,41,18,0
501,"[232, 0]",1,0,0,0
502,"[232, 1]",6,0,0,0
503,"[232, 2]",5,158,64,0
504,"[232, 3]",3,0,0,0
505,"[232, 4]",2,57,26,0
506,"[232, 5]",40,0,0,0
507,"[232, 6]",39,57,26,0
508,"[232, 7]",23,158,64,14
509,"[232, 8]",96,158,64,0
510,"[233, 0]",1,156,64,0
511,"[234, 0]",1,158,64,0
512,"[235, 0]",1,2,1,0
513,"[236, 0]",1,0,0,0
514,"[236, 1]",2,2,1,0
515,"[237, 0]",1,0,0,0
516,"[237, 1]",2,41,18,0
517,"[238, 0]",1,2,1,0
518,"[239, 0]",1,156,64,1
519,"[240, 0]",1,2,1,0
520,"[241, 0]",1,0,0,0
521,"[241, 1]",2,156,64,1
522,"[242, 0]",1,0,0,0
523,"[242, 1]",4,0,0,-1
524,"[242, 2]",2,0,0,-1
525,"[242, 3]",52,0,0,-1
526,"[242, 4]",47,2,1,3
527,"[242, 5]",72,0,0,3
528,"[242, 6]",151,53,24,0
529,"[243, 0]",1,2,1,0
530,"[244, 0]",1,2,1,0
531,"[245, 0]",1,0,0,0
532,"[245, 1]",2,158,64,0
533,"[246, 0]",1,2,1,0
534,"[247, 0]",1,2,1,0
535,"[248, 0]",1,2,1,0
536,"[249, 0]",1,2,1,0
537,"[250, 0]",1,2,1,0
538,"[251, 0]",1,0,0,0
539,"[251, 1]",2,0,0,0
540,"[251, 2]",15,158,64,0
541,"[252, 0]",1,0,0,0
542,"[252, 1]",5,41,18,0
543,"[252, 2]",3,0,0,0
544,"[252, 3]",2,0,0,0
545,"[252, 4]",32,0,0,0
546,"[252, 5]",27,2,1,0
547,"[252, 6]",73,0,0,0
548,"[252, 7]",162,2,1,0
549,"[253, 0]",1,2,1,0
550,"[254, 0]",1,41,18,0
551,"[255, 0]",1,0,0,0
552,"[255, 1]",2,2,1,0
553,"[256, 0]",1,41,18,0
554,"[257, 0]",1,0,0,0
555,"[257, 1]",2,0,0,0
556,"[257, 2]",45,0,0,0
557,"[257, 3]",53,41,18,0
558,"[257, 4]",52,2,1,0
559,"[258, 0]",1,2,1,0
560,"[259, 0]",1,2,1,0
561,"[260, 0]",1,59,28,0
562,"[261, 0]",1,41,18,0
563,"[262, 0]",1,2,1,0
564,"[263, 0]",1,2,1,0
565,"[264, 0]",1,41,18,0
566,"[265, 0]",1,0,0,0
567,"[265, 1]",2,0,0,0
568,"[265, 2]",30,0,0,4
569,"[265, 3]",44,54,24,0
570,"[266, 0]",1,156,64,0
571,"[267, 0]",1,0,0,0
572,"[267, 1]",2,0,0,0
573,"[267, 2]",17,158,64,0
574,"[268, 0]",1,0,0,0
575,"[268, 1]",7,0,0,0
576,"[268, 2]",3,158,64,0
577,"[268, 3]",2,2,1,0
578,"[268, 4]",30,0,0,1
579,"[268, 5]",115,2,1,3
580,"[269, 0]",1,0,0,0
581,"[269, 1]",2,158,64,0
582,"[270, 0]",1,0,0,0
583,"[270, 1]",5,0,0,0
584,"[270, 2]",3,0,0,0
585,"[270, 3]",2,0,0,0
586,"[270, 4]",50,158,64,-1
587,"[270, 5]",44,0,0,0
588,"[270, 6]",26,0,0,0
589,"[270, 7]",117,59,28,-1
590,"[270, 8]",96,2,1,0
591,"[271, 0]",1,0,0,1
592,"[271, 1]",2,158,64,0
593,"[272, 0]",1,0,0,0
594,"[272, 1]",3,57,26,6
595,"[272, 2]",2,0,0,-1
596,"[272, 3]",46,2,1,-1
597,"[273, 0]",1,0,0,0
598,"[273, 1]",3,2,1,0
599,"[273, 2]",2,0,0,0
600,"[273, 3]",44,41,18,0
601,"[273, 4]",42,0,0,0
602,"[273, 5]",65,0,0,0
603,"[273, 6]",137,0,0,0
604,"[273, 7]",135,0,0,0
605,"[273, 8]",219,0,0,0
606,"[273, 9]",203,158,64,0
607,"[273, 10]",271,2,1,0
608,"[274, 0]",1,158,64,0
609,"[275, 0]",1,0,0,0
610,"[275, 1]",2,57,26,3
611,"[276, 0]",1,0,0,0
612,"[276, 1]",8,2,1,0
613,"[276, 2]",5,2,1,0
614,"[276, 3]",3,0,0,0
615,"[276, 4]",45,0,0,0
616,"[276, 5]",60,158,64,0
617,"[277, 0]",1,2,1,0
618,"[278, 0]",1,0,0,0
619,"[278, 1]",3,0,0,0
620,"[278, 2]",2,0,0,0
621,"[278, 3]",11,41,18,0
622,"[278, 4]",8,2,1,0
623,"[279, 0]",1,2,1,0
624,"[280, 0]",1,0,0,0
625,"[280, 1]",2,41,18,0
626,"[281, 0]",1,158,64,0
627,"[282, 0]",1,0,0,0
628,"[282, 1]",2,2,1,0
629,"[283, 0]",1,41,18,0
630,"[284, 0]",1,158,64,0
631,"[285, 0]",1,158,64,0
632,"[286, 0]",1,0,0,0
633,"[286, 1]",2,0,0,-1
634,"[286, 2]",51,57,26,5
635,"[287, 0]",1,0,0,0
636,"[287, 1]",2,158,64,0
637,"[288, 0]",1,2,1,0
638,"[289, 0]",1,156,64,0
639,"[290, 0]",1,0,0,0
640,"[290, 1]",2,2,1,0
641,"[291, 0]",1,59,28,0
642,"[292, 0]",1,57,26,0
643,"[293, 0]",1,0,0,0
644,"[293, 1]",2,158,64,0
645,"[294, 0]",1,0,0,0
646,"[294, 1]",2,0,0,0
647,"[294, 2]",16,2,1,0
648,"[295, 0]",1,2,1,0
649,"[296, 0]",1,41,18,0
650,"[297, 0]",1,158,64,0
651,"[298, 0]",1,2,1,0
652,"[299, 0]",1,41,18,0
653,"[300, 0]",1,2,1,0
654,"[301, 0]",1,0,0,0
655,"[301, 1]",2,158,64,1
656,"[302, 0]",1,0,0,0
657,"[302, 1]",5,0,0,0
658,"[302, 2]",4,0,0,0
659,"[302, 3]",2,0,0,0
660,"[302, 4]",26,0,0,-1
661,"[302, 5]",21,158,64,4
662,"[302, 6]",18,2,1,-1
663,"[302, 7]",40,2,1,3
664,"[303, 0]",1,0,0,0
665,"[303, 1]",2,158,64,0
666,"[304, 0]",1,57,26,0
667,"[305, 0]",1,0,0,0
668,"[305, 1]",7,0,0,0
669,"[305, 2]",6,0,0,0
670,"[305, 3]",5,0,0,0
671,"[305, 4]",3,0,0,0
672,"[305, 5]",2,0,0,0
673,"[305, 6]",55,2,1,0
674,"[305, 7]",54,0,0,0
675,"[305, 8]",53,0,0,0
676,"[305, 9]",51,0,0,0
677,"[305, 10]",49,0,0,0
678,"[305, 11]",44,0,0,0
679,"[305, 12]",43,158,64,0
680,"[305, 13]",42,0,0,0
681,"[305, 14]",23,37,18,0
682,"[305, 15]",20,41,18,0
683,"[305, 16]",17,2,1,0
684,"[305, 17]",124,0,0,0
685,"[305, 18]",118,41,18,0
686,"[305, 19]",98,0,0,0
687,"[305, 20]",83,41,18,0
688,"[305, 21]",66,41,18,0
689,"[305, 22]",63,2,1,0
690,"[305, 23]",368,2,1,0
691,"[305, 24]",367,2,1,0
692,"[305, 25]",365,0,0,0
693,"[305, 26]",280,41,18,0
694,"[305, 27]",528,64,29,0
695,"[306, 0]",1,0,0,0
696,"[306, 1]",2,41,18,0
697,"[307, 0]",1,0,0,0
698,"[307, 1]",9,156,64,0
699,"[307, 2]",6,158,64,0
700,"[307, 3]",5,41,18,0
701,"[307, 4]",4,0,0,0
702,"[307, 5]",39,158,64,2
703,"[308, 0]",1,41,18,0
704,"[309, 0]",1,2,1,0
705,"[310, 0]",1,158,64,0
706,"[311, 0]",1,0,0,0
707,"[311, 1]",4,2,1,0
708,"[311, 2]",3,0,0,0
709,"[311, 3]",20,0,0,0
710,"[311, 4]",42,57,26,1
711,"[312, 0]",1,2,1,0
712,"[313, 0]",1,0,0,1
713,"[313, 1]",5,2,1,0
714,"[313, 2]",4,0,0,0
715,"[313, 3]",2,2,1,0
716,"[313, 4]",19,57,26,0
717,"[314, 0]",1,2,1,0
718,"[315, 0]",1,2,1,0
719,"[316, 0]",1,0,0,1
720,"[316, 1]",2,158,64,-1
721,"[317, 0]",1,158,64,0
722,"[318, 0]",1,0,0,1
723,"[318, 1]",2,51,24,0
724,"[319, 0]",1,0,0,0
725,"[319, 1]",2,0,0,0
726,"[319, 2]",69,57,26,0
727,"[320, 0]",1,41,18,0
728,"[321, 0]",1,2,1,0
729,"[322, 0]",1,0,0,0
730,"[322, 1]",7,13,6,7
731,"[322, 2]",5,158,64,3
732,"[322, 3]",4,0,0,-1
733,"[322, 4]",3,0,0,-1
734,"[322, 5]",2,0,0,4
735,"[322, 6]",54,0,0,1
736,"[322, 7]",48,0,0,-1
737,"[322, 8]",45,0,0,4
738,"[322, 9]",157,158,64,0
739,"[322, 10]",139,158,64,4
740,"[322, 11]",116,158,64,0
741,"[322, 12]",115,0,0,0
742,"[322, 13]",339,0,0,0
743,"[322, 14]",374,2,1,0
744,"[323, 0]",1,0,0,1
745,"[323, 1]",2,0,0,0
746,"[323, 2]",25,37,18,4
747,"[324, 0]",1,2,1,0
748,"[325, 0]",1,158,64,0
749,"[326, 0]",1,2,1,0
750,"[327, 0]",1,0,0,0
751,"[327, 1]",3,2,1,0
752,"[328, 0]",1,2,1,0
753,"[329, 0]",1,2,1,0
754,"[330, 0]",1,2,1,0
755,"[331, 0]",1,0,0,0
756,"[331, 1]",2,2,1,0
757,"[332, 0]",1,2,1,0
758,"[333, 0]",1,0,0,0
759,"[333, 1]",2,0,0,0
760,"[333, 2]",28,41,18,0
761,"[334, 0]",1,41,18,0
762,"[335, 0]",1,0,0,0
763,"[335, 1]",3,0,0,0
