# [LF, 4, 250.0, 5.0, 205.0, 1.7560975609756098, 23.0, 115.0, 300.0, 42.0, 37405320.62] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
249,"[124, 0]",1,0,0,1
250,"[124, 1]",2,0,0,0
251,"[124, 2]",66,2,1,0
252,"[124, 3]",64,2,1,0
253,"[124, 4]",61,2,1,0
254,"[124, 5]",60,0,0,0
255,"[124, 6]",58,0,0,0
256,"[124, 7]",57,0,0,0
257,"[124, 8]",55,0,0,0
258,"[124, 9]",49,2,1,0
259,"[124, 10]",47,41,18,0
260,"[124, 11]",46,2,1,0
261,"[124, 12]",45,2,1,0
262,"[124, 13]",44,0,0,0
263,"[124, 14]",116,41,18,0
264,"[124, 15]",114,0,0,0
265,"[124, 16]",113,0,0,0
266,"[124, 17]",111,41,18,0
267,"[124, 18]",110,156,64,0
268,"[124, 19]",102,41,18,0
269,"[124, 20]",96,2,1,0
270,"[124, 21]",258,0,0,0
271,"[124, 22]",256,0,0,0
272,"[124, 23]",255,0,0,0
273,"[124, 24]",252,2,1,0
274,"[124, 25]",250,0,0,0
275,"[124, 26]",643,2,1,0
276,"[124, 27]",611,41,18,0
277,"[124, 28]",604,0,0,0
278,"[124, 29]",589,2,1,0
279,"[124, 30]",832,41,18,0
280,"[125, 0]",1,2,1,0
281,"[126, 0]",1,2,1,0
282,"[127, 0]",1,2,1,0
283,"[128, 0]",1,0,0,0
284,"[128, 1]",6,0,0,0
285,"[128, 2]",5,0,0,0
286,"[128, 3]",3,0,0,0
287,"[128, 4]",2,0,0,0
288,"[128, 5]",35,0,0,0
289,"[128, 6]",34,54,24,0
290,"[128, 7]",30,0,0,0
291,"[128, 8]",26,57,26,0
292,"[128, 9]",22,2,1,0
293,"[128, 10]",85,0,0,0
294,"[128, 11]",55,57,26,0
295,"[128, 12]",184,2,1,0
296,"[129, 0]",1,0,0,0
297,"[129, 1]",2,41,18,0
298,"[130, 0]",1,2,1,0
299,"[131, 0]",1,0,0,0
300,"[131, 1]",2,41,18,0
301,"[132, 0]",1,0,0,0
302,"[132, 1]",2,41,18,0
303,"[133, 0]",1,0,0,0
304,"[133, 1]",2,0,0,0
305,"[133, 2]",19,0,0,0
306,"[133, 3]",57,41,18,0
307,"[134, 0]",1,41,18,0
308,"[135, 0]",1,41,18,0
309,"[136, 0]",1,2,1,0
310,"[137, 0]",1,158,64,0
311,"[138, 0]",1,2,1,0
312,"[139, 0]",1,2,1,0
313,"[140, 0]",1,2,1,0
314,"[141, 0]",1,0,0,0
315,"[141, 1]",2,158,64,0
316,"[142, 0]",1,0,0,0
317,"[142, 1]",2,54,24,45
318,"[143, 0]",1,0,0,0
319,"[143, 1]",2,41,18,0
320,"[144, 0]",1,2,1,0
321,"[145, 0]",1,2,1,0
322,"[146, 0]",1,41,18,0
323,"[147, 0]",1,2,1,0
324,"[148, 0]",1,158,64,0
325,"[149, 0]",1,41,18,0
326,"[150, 0]",1,2,1,0
327,"[151, 0]",1,0,0,0
328,"[151, 1]",2,57,26,0
329,"[152, 0]",1,41,18,0
330,"[153, 0]",1,41,18,0
331,"[154, 0]",1,41,18,0
332,"[155, 0]",1,2,1,0
333,"[156, 0]",1,0,0,0
334,"[156, 1]",2,156,64,0
335,"[157, 0]",1,0,0,0
336,"[157, 1]",2,41,18,0
337,"[158, 0]",1,2,1,0
338,"[159, 0]",1,2,1,0
339,"[160, 0]",1,2,1,0
340,"[161, 0]",1,0,0,0
341,"[161, 1]",2,158,64,0
342,"[162, 0]",1,0,0,1
343,"[162, 1]",2,156,64,0
344,"[163, 0]",1,0,0,0
345,"[163, 1]",2,0,0,0
346,"[163, 2]",22,2,1,0
347,"[164, 0]",1,0,0,0
348,"[164, 1]",2,156,64,0
349,"[165, 0]",1,2,1,0
350,"[166, 0]",1,41,18,0
351,"[167, 0]",1,57,26,0
352,"[168, 0]",1,0,0,0
353,"[168, 1]",2,0,0,0
354,"[168, 2]",53,57,26,0
355,"[169, 0]",1,57,26,0
356,"[170, 0]",1,156,64,0
357,"[171, 0]",1,2,1,0
358,"[172, 0]",1,2,1,0
359,"[173, 0]",1,0,0,0
360,"[173, 1]",2,0,0,0
361,"[173, 2]",32,0,0,0
362,"[173, 3]",48,0,0,0
363,"[173, 4]",46,0,0,0
364,"[173, 5]",45,0,0,0
365,"[173, 6]",44,0,0,0
366,"[173, 7]",89,0,0,0
367,"[173, 8]",88,0,0,0
368,"[173, 9]",84,2,1,0
369,"[173, 10]",83,41,18,0
370,"[173, 11]",79,41,18,0
371,"[173, 12]",67,156,64,-1
372,"[173, 13]",120,0,0,0
373,"[173, 14]",116,41,18,0
374,"[173, 15]",410,54,24,0
375,"[174, 0]",1,41,18,0
376,"[175, 0]",1,158,64,0
377,"[176, 0]",1,0,0,0
378,"[176, 1]",2,158,64,0
379,"[177, 0]",1,2,1,0
380,"[178, 0]",1,2,1,1
381,"[179, 0]",1,0,0,0
382,"[179, 1]",2,41,18,0
383,"[180, 0]",1,13,6,0
384,"[181, 0]",1,41,18,0
385,"[182, 0]",1,0,0,0
386,"[182, 1]",2,158,64,0
387,"[183, 0]",1,0,0,0
388,"[183, 1]",2,2,1,1
389,"[184, 0]",1,2,1,0
390,"[185, 0]",1,158,64,0
391,"[186, 0]",1,0,0,0
392,"[186, 1]",5,2,1,0
393,"[186, 2]",3,2,1,0
394,"[186, 3]",2,0,0,0
395,"[186, 4]",44,0,0,0
396,"[187, 0]",1,2,1,1
397,"[188, 0]",1,2,1,0
398,"[189, 0]",1,2,1,0
399,"[190, 0]",1,158,64,0
400,"[191, 0]",1,0,0,0
401,"[191, 1]",2,59,28,0
402,"[192, 0]",1,0,0,0
403,"[192, 1]",3,156,64,0
404,"[192, 2]",2,0,0,0
405,"[192, 3]",12,57,26,0
406,"[193, 0]",1,54,24,0
407,"[194, 0]",1,41,18,0
408,"[195, 0]",1,41,18,0
409,"[196, 0]",1,0,0,0
410,"[196, 1]",3,41,18,0
411,"[196, 2]",2,0,0,0
412,"[196, 3]",25,0,0,0
413,"[196, 4]",24,0,0,0
414,"[196, 5]",50,156,64,13
415,"[196, 6]",48,0,0,-1
416,"[196, 7]",47,158,64,-1
417,"[196, 8]",42,0,0,-1
418,"[196, 9]",163,0,0,2
419,"[196, 10]",162,0,0,-1
420,"[196, 11]",118,158,64,6
421,"[196, 12]",202,0,0,-1
422,"[196, 13]",198,158,64,0
423,"[196, 14]",455,2,1,-1
424,"[197, 0]",1,0,0,0
425,"[197, 1]",2,41,18,0
426,"[198, 0]",1,0,0,0
427,"[198, 1]",2,0,0,0
428,"[198, 2]",73,2,1,0
429,"[199, 0]",1,51,24,0
430,"[200, 0]",1,2,1,0
431,"[201, 0]",1,41,18,0
432,"[202, 0]",1,0,0,0
433,"[202, 1]",2,41,18,0
434,"[203, 0]",1,2,1,0
435,"[204, 0]",1,2,1,0
436,"[205, 0]",1,2,1,1
437,"[206, 0]",1,158,64,0
438,"[207, 0]",1,41,18,0
439,"[208, 0]",1,0,0,0
440,"[208, 1]",2,0,0,0
441,"[208, 2]",38,41,18,0
442,"[208, 3]",36,0,0,0
443,"[208, 4]",66,41,18,0
444,"[208, 5]",65,0,0,0
445,"[208, 6]",62,0,0,0
446,"[208, 7]",88,0,0,0
447,"[208, 8]",83,41,18,0
448,"[208, 9]",140,0,0,0
449,"[208, 10]",266,2,1,0
450,"[209, 0]",1,0,0,0
451,"[209, 1]",6,2,1,0
452,"[209, 2]",4,0,0,0
453,"[209, 3]",21,0,0,0
454,"[209, 4]",61,0,0,0
455,"[209, 5]",133,156,64,0
456,"[210, 0]",1,2,1,0
457,"[211, 0]",1,0,0,0
458,"[211, 1]",6,41,18,0
459,"[211, 2]",3,0,0,0
460,"[211, 3]",2,0,0,0
461,"[211, 4]",64,0,0,0
462,"[211, 5]",62,0,0,0
463,"[211, 6]",61,0,0,0
464,"[211, 7]",53,0,0,0
465,"[211, 8]",154,41,18,0
466,"[211, 9]",95,0,0,0
467,"[211, 10]",86,41,18,0
468,"[211, 11]",73,41,18,0
469,"[211, 12]",251,41,18,0
470,"[212, 0]",1,0,0,0
471,"[212, 1]",6,2,1,0
472,"[212, 2]",4,158,64,0
473,"[212, 3]",3,0,0,0
474,"[212, 4]",34,2,1,0
475,"[213, 0]",1,158,64,0
476,"[214, 0]",1,158,64,0
477,"[215, 0]",1,158,64,0
478,"[216, 0]",1,156,64,0
479,"[217, 0]",1,0,0,0
480,"[217, 1]",2,0,0,0
481,"[217, 2]",30,41,18,0
482,"[218, 0]",1,0,0,0
483,"[218, 1]",6,2,1,0
484,"[218, 2]",3,0,0,0
485,"[218, 3]",2,0,0,0
486,"[218, 4]",62,156,64,-1
487,"[219, 0]",1,57,26,0
488,"[220, 0]",1,0,0,0
489,"[220, 1]",2,2,1,0
490,"[221, 0]",1,0,0,0
491,"[221, 1]",7,55,26,0
492,"[221, 2]",5,158,64,0
493,"[221, 3]",4,158,64,0
494,"[221, 4]",3,0,0,0
495,"[221, 5]",2,0,0,0
496,"[221, 6]",34,158,64,0
497,"[221, 7]",33,0,0,0
498,"[221, 8]",27,2,1,0
499,"[221, 9]",64,41,18,0
500,"[222, 0]",1,41,18,0
501,"[223, 0]",1,0,0,0
502,"[223, 1]",2,41,18,0
503,"[224, 0]",1,0,0,0
504,"[224, 1]",7,158,64,0
505,"[224, 2]",4,0,0,0
506,"[224, 3]",3,0,0,0
507,"[224, 4]",2,0,0,0
508,"[224, 5]",49,158,64,0
509,"[224, 6]",48,0,0,0
510,"[224, 7]",44,0,0,0
511,"[224, 8]",38,41,18,0
512,"[224, 9]",109,2,1,0
513,"[224, 10]",80,41,18,0
514,"[225, 0]",1,57,26,0
515,"[226, 0]",1,41,18,0
516,"[227, 0]",1,0,0,0
517,"[227, 1]",2,0,0,0
518,"[227, 2]",23,41,18,0
519,"[228, 0]",1,0,0,0
520,"[228, 1]",7,0,0,0
521,"[228, 2]",3,0,0,0
522,"[228, 3]",2,0,0,0
523,"[228, 4]",62,0,0,0
524,"[228, 5]",60,0,0,0
525,"[228, 6]",59,0,0,0
526,"[228, 7]",57,0,0,0
527,"[228, 8]",55,57,26,0
528,"[228, 9]",54,0,0,0
529,"[228, 10]",35,158,64,1
530,"[228, 11]",117,158,64,5
531,"[228, 12]",96,158,64,5
532,"[228, 13]",93,158,64,0
533,"[228, 14]",92,59,28,0
534,"[228, 15]",90,0,0,0
535,"[228, 16]",86,0,0,0
536,"[228, 17]",82,156,64,-1
537,"[228, 18]",341,156,64,2
538,"[228, 19]",306,158,64,0
539,"[229, 0]",1,2,1,0
540,"[230, 0]",1,53,24,0
541,"[231, 0]",1,2,1,0
542,"[232, 0]",1,0,0,0
543,"[232, 1]",6,0,0,0
544,"[232, 2]",5,158,64,0
545,"[232, 3]",3,0,0,0
546,"[232, 4]",2,57,26,0
547,"[232, 5]",40,0,0,0
548,"[232, 6]",39,57,26,0
549,"[232, 7]",23,158,64,14
550,"[232, 8]",96,158,64,0
551,"[233, 0]",1,156,64,0
552,"[234, 0]",1,2,1,0
553,"[235, 0]",1,2,1,0
554,"[236, 0]",1,0,0,0
555,"[236, 1]",2,41,18,0
556,"[237, 0]",1,0,0,0
557,"[237, 1]",2,41,18,0
558,"[238, 0]",1,41,18,0
559,"[239, 0]",1,2,1,1
560,"[240, 0]",1,41,18,0
561,"[241, 0]",1,2,1,0
562,"[242, 0]",1,0,0,0
563,"[242, 1]",4,0,0,-1
564,"[242, 2]",2,0,0,-1
565,"[242, 3]",52,0,0,-1
566,"[242, 4]",47,158,64,3
567,"[242, 5]",72,0,0,-1
568,"[242, 6]",188,0,0,-1
569,"[242, 7]",197,57,26,-1
570,"[243, 0]",1,41,18,0
571,"[244, 0]",1,2,1,0
572,"[245, 0]",1,0,0,0
573,"[245, 1]",2,158,64,0
574,"[246, 0]",1,158,64,0
575,"[247, 0]",1,37,18,0
576,"[248, 0]",1,0,0,0
577,"[248, 1]",2,41,18,0
578,"[249, 0]",1,2,1,0
579,"[250, 0]",1,2,1,0
580,"[251, 0]",1,0,0,0
581,"[251, 1]",2,0,0,0
582,"[251, 2]",15,158,64,0
583,"[252, 0]",1,0,0,0
584,"[252, 1]",5,2,1,0
585,"[252, 2]",3,0,0,0
586,"[252, 3]",2,0,0,0
587,"[252, 4]",21,41,18,0
588,"[252, 5]",16,59,28,0
589,"[253, 0]",1,0,0,0
590,"[253, 1]",2,41,18,0
591,"[254, 0]",1,41,18,0
592,"[255, 0]",1,0,0,0
593,"[255, 1]",2,41,18,0
594,"[256, 0]",1,41,18,0
595,"[257, 0]",1,0,0,0
596,"[257, 1]",7,41,18,0
597,"[257, 2]",6,57,26,0
598,"[257, 3]",5,0,0,0
599,"[257, 4]",4,41,18,0
600,"[257, 5]",2,0,0,0
601,"[257, 6]",53,41,18,0
602,"[257, 7]",43,2,1,0
603,"[258, 0]",1,41,18,0
604,"[259, 0]",1,41,18,0
605,"[260, 0]",1,59,28,0
606,"[261, 0]",1,41,18,0
607,"[262, 0]",1,41,18,0
608,"[263, 0]",1,41,18,0
609,"[264, 0]",1,2,1,0
610,"[265, 0]",1,0,0,0
611,"[265, 1]",2,0,0,0
612,"[265, 2]",30,0,0,4
613,"[265, 3]",44,54,24,0
614,"[266, 0]",1,156,64,0
615,"[267, 0]",1,2,1,0
616,"[268, 0]",1,0,0,0
617,"[268, 1]",7,0,0,0
618,"[268, 2]",3,158,64,0
619,"[268, 3]",2,2,1,0
620,"[268, 4]",30,0,0,1
621,"[268, 5]",115,2,1,3
622,"[269, 0]",1,0,0,0
623,"[269, 1]",2,158,64,0
624,"[270, 0]",1,0,0,0
625,"[270, 1]",5,0,0,0
626,"[270, 2]",3,0,0,0
627,"[270, 3]",2,0,0,0
628,"[270, 4]",50,158,64,-1
629,"[270, 5]",44,0,0,0
630,"[270, 6]",26,0,0,0
631,"[270, 7]",117,59,28,-1
632,"[270, 8]",96,2,1,0
633,"[271, 0]",1,2,1,1
634,"[272, 0]",1,0,0,0
635,"[272, 1]",3,57,26,6
636,"[272, 2]",2,0,0,-1
637,"[272, 3]",46,2,1,-1
638,"[273, 0]",1,0,0,0
639,"[273, 1]",4,0,0,0
640,"[273, 2]",3,0,0,0
641,"[273, 3]",2,0,0,0
642,"[273, 4]",50,2,1,0
643,"[273, 5]",49,41,18,0
644,"[273, 6]",47,0,0,0
645,"[273, 7]",45,54,24,0
646,"[273, 8]",44,0,0,0
647,"[273, 9]",35,0,0,0
648,"[273, 10]",131,41,18,0
649,"[273, 11]",86,41,18,0
650,"[273, 12]",75,2,1,0
651,"[273, 13]",74,0,0,0
652,"[273, 14]",235,2,1,0
653,"[274, 0]",1,41,18,0
654,"[275, 0]",1,2,1,0
655,"[276, 0]",1,0,0,0
656,"[276, 1]",8,2,1,0
657,"[276, 2]",5,0,0,0
658,"[276, 3]",3,0,0,0
659,"[276, 4]",49,41,18,0
660,"[276, 5]",31,0,0,0
661,"[276, 6]",90,41,18,0
662,"[277, 0]",1,41,18,0
663,"[278, 0]",1,0,0,0
664,"[278, 1]",3,0,0,0
665,"[278, 2]",2,0,0,0
666,"[278, 3]",11,2,1,0
667,"[278, 4]",8,41,18,0
668,"[279, 0]",1,41,18,0
669,"[280, 0]",1,41,18,0
670,"[281, 0]",1,158,64,0
671,"[282, 0]",1,0,0,0
672,"[282, 1]",2,2,1,0
673,"[283, 0]",1,41,18,0
674,"[284, 0]",1,158,64,0
675,"[285, 0]",1,158,64,0
676,"[286, 0]",1,0,0,0
677,"[286, 1]",2,0,0,-1
678,"[286, 2]",51,57,26,5
679,"[287, 0]",1,0,0,0
680,"[287, 1]",2,2,1,0
681,"[288, 0]",1,2,1,0
682,"[289, 0]",1,156,64,0
683,"[290, 0]",1,0,0,0
684,"[290, 1]",2,2,1,0
685,"[291, 0]",1,41,18,0
686,"[292, 0]",1,57,26,0
687,"[293, 0]",1,2,1,0
688,"[294, 0]",1,0,0,0
689,"[294, 1]",2,0,0,0
690,"[294, 2]",16,2,1,0
691,"[295, 0]",1,2,1,0
692,"[296, 0]",1,41,18,0
693,"[297, 0]",1,158,64,0
694,"[298, 0]",1,2,1,0
695,"[299, 0]",1,0,0,0
696,"[299, 1]",2,41,18,0
697,"[300, 0]",1,0,0,0
698,"[300, 1]",2,41,18,0
699,"[301, 0]",1,0,0,0
700,"[301, 1]",2,158,64,1
701,"[302, 0]",1,0,0,0
702,"[302, 1]",5,0,0,0
703,"[302, 2]",4,0,0,0
704,"[302, 3]",2,0,0,0
705,"[302, 4]",26,0,0,-1
706,"[302, 5]",21,2,1,4
707,"[302, 6]",18,0,0,-1
708,"[302, 7]",70,158,64,3
709,"[302, 8]",40,41,18,1
710,"[303, 0]",1,0,0,0
711,"[303, 1]",2,158,64,0
712,"[304, 0]",1,2,1,0
713,"[305, 0]",1,0,0,0
714,"[305, 1]",7,0,0,0
715,"[305, 2]",6,0,0,0
716,"[305, 3]",5,0,0,0
717,"[305, 4]",3,0,0,0
718,"[305, 5]",2,0,0,0
719,"[305, 6]",55,37,18,0
720,"[305, 7]",54,0,0,0
721,"[305, 8]",53,0,0,0
722,"[305, 9]",51,0,0,0
723,"[305, 10]",49,0,0,0
724,"[305, 11]",44,0,0,0
725,"[305, 12]",43,0,0,0
726,"[305, 13]",42,41,18,0
727,"[305, 14]",23,2,1,0
728,"[305, 15]",20,41,18,0
729,"[305, 16]",17,2,1,0
730,"[305, 17]",133,2,1,0
731,"[305, 18]",130,41,18,0
732,"[305, 19]",104,0,0,0
733,"[305, 20]",103,0,0,0
734,"[305, 21]",102,0,0,0
735,"[305, 22]",84,2,1,0
736,"[305, 23]",67,41,18,0
737,"[305, 24]",64,2,1,0
738,"[305, 25]",367,0,0,0
739,"[305, 26]",360,2,1,0
740,"[305, 27]",511,41,18,0
741,"[306, 0]",1,0,0,0
742,"[306, 1]",2,2,1,0
743,"[307, 0]",1,0,0,0
744,"[307, 1]",9,156,64,0
745,"[307, 2]",6,158,64,0
746,"[307, 3]",5,156,64,0
747,"[307, 4]",4,0,0,0
748,"[307, 5]",41,158,64,0
749,"[308, 0]",1,2,1,0
750,"[309, 0]",1,2,1,0
751,"[310, 0]",1,158,64,0
752,"[311, 0]",1,2,1,0
753,"[312, 0]",1,41,18,0
754,"[313, 0]",1,0,0,1
755,"[313, 1]",5,158,64,0
756,"[313, 2]",4,54,24,0
757,"[313, 3]",2,0,0,0
758,"[313, 4]",35,41,18,0
759,"[314, 0]",1,2,1,0
760,"[315, 0]",1,0,0,0
761,"[315, 1]",2,0,0,0
762,"[315, 2]",23,2,1,0
763,"[316, 0]",1,53,24,1
