# [LF, 4, 115.0, 18.0, 81.0, 4.444444444444445, 17.0, 2.0, 300.0, 42.0, 2875378.77] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
172,"[82, 10]",70,41,18,0
173,"[82, 11]",309,0,0,0
174,"[82, 12]",308,2,1,0
175,"[82, 13]",376,2,1,0
176,"[83, 0]",1,158,64,0
177,"[84, 0]",1,158,64,0
178,"[85, 0]",1,55,26,0
179,"[86, 0]",1,41,18,0
180,"[87, 0]",1,0,0,0
181,"[87, 1]",2,0,0,3
182,"[87, 2]",36,158,64,9
183,"[88, 0]",1,158,64,0
184,"[89, 0]",1,51,24,0
185,"[90, 0]",1,2,1,0
186,"[91, 0]",1,0,0,0
187,"[91, 1]",2,57,26,0
188,"[92, 0]",1,0,0,0
189,"[92, 1]",5,156,64,0
190,"[92, 2]",4,0,0,0
191,"[92, 3]",3,0,0,0
192,"[92, 4]",27,41,18,0
193,"[92, 5]",24,158,64,0
194,"[93, 0]",1,0,0,0
195,"[93, 1]",3,158,64,0
196,"[93, 2]",2,41,18,0
197,"[94, 0]",1,158,64,0
198,"[95, 0]",1,0,0,0
199,"[95, 1]",2,156,64,38
200,"[96, 0]",1,0,0,0
201,"[96, 1]",5,158,64,0
202,"[96, 2]",4,0,0,0
203,"[96, 3]",3,0,0,0
204,"[96, 4]",53,0,0,0
205,"[96, 5]",49,41,18,0
206,"[96, 6]",79,41,18,0
207,"[97, 0]",1,158,64,0
208,"[98, 0]",1,0,0,0
209,"[98, 1]",2,2,1,0
210,"[99, 0]",1,41,18,1
211,"[100, 0]",1,0,0,0
212,"[100, 1]",2,0,0,0
213,"[100, 2]",68,57,26,0
214,"[101, 0]",1,0,0,0
215,"[101, 1]",2,2,1,0
216,"[102, 0]",1,2,1,1
217,"[103, 0]",1,41,18,0
218,"[104, 0]",1,0,0,0
219,"[104, 1]",2,41,18,0
220,"[105, 0]",1,41,18,0
221,"[106, 0]",1,158,64,1
222,"[107, 0]",1,2,1,0
223,"[108, 0]",1,0,0,0
224,"[108, 1]",2,41,18,0
225,"[109, 0]",1,0,0,0
226,"[109, 1]",2,158,64,0
227,"[110, 0]",1,156,64,0
228,"[111, 0]",1,0,0,0
229,"[111, 1]",2,41,18,0
230,"[112, 0]",1,0,0,0
231,"[112, 1]",2,2,1,0
232,"[113, 0]",1,0,0,0
233,"[113, 1]",2,0,0,0
234,"[113, 2]",11,57,26,6
235,"[114, 0]",1,0,0,0
236,"[114, 1]",2,41,18,0
237,"[115, 0]",1,0,0,0
238,"[115, 1]",3,2,1,0
239,"[115, 2]",2,0,0,0
240,"[115, 3]",39,54,24,0
241,"[116, 0]",1,41,18,0
242,"[117, 0]",1,0,0,0
243,"[117, 1]",2,156,64,0
244,"[118, 0]",1,158,64,0
245,"[119, 0]",1,0,0,0
246,"[119, 1]",2,0,0,0
247,"[119, 2]",29,53,24,0
248,"[120, 0]",1,2,1,0
249,"[121, 0]",1,0,0,0
250,"[121, 1]",2,63,28,0
251,"[122, 0]",1,2,1,0
252,"[123, 0]",1,0,0,0
253,"[123, 1]",2,0,0,0
254,"[123, 2]",14,156,64,0
255,"[124, 0]",1,0,0,1
256,"[124, 1]",2,0,0,0
257,"[124, 2]",66,158,64,0
258,"[124, 3]",64,41,18,0
259,"[124, 4]",61,0,0,0
260,"[124, 5]",60,0,0,0
261,"[124, 6]",58,0,0,0
262,"[124, 7]",57,0,0,0
263,"[124, 8]",55,0,0,0
264,"[124, 9]",49,0,0,0
265,"[124, 10]",47,41,18,0
266,"[124, 11]",46,0,0,0
267,"[124, 12]",45,0,0,0
268,"[124, 13]",44,0,0,0
269,"[124, 14]",158,158,64,0
270,"[124, 15]",154,0,0,0
271,"[124, 16]",149,158,64,0
272,"[124, 17]",142,57,26,0
273,"[124, 18]",123,41,18,0
274,"[124, 19]",122,0,0,0
275,"[124, 20]",111,0,0,0
276,"[124, 21]",107,0,0,0
277,"[124, 22]",102,0,0,0
278,"[124, 23]",97,54,24,0
279,"[124, 24]",502,0,0,0
280,"[124, 25]",469,0,0,0
281,"[124, 26]",444,41,18,0
282,"[124, 27]",377,0,0,0
283,"[124, 28]",282,41,18,0
284,"[124, 29]",777,158,64,0
285,"[124, 30]",732,158,64,0
286,"[124, 31]",720,158,64,0
287,"[125, 0]",1,156,64,0
288,"[126, 0]",1,158,64,0
289,"[127, 0]",1,158,64,0
290,"[128, 0]",1,0,0,0
291,"[128, 1]",6,0,0,0
292,"[128, 2]",5,0,0,0
293,"[128, 3]",3,0,0,0
294,"[128, 4]",2,0,0,0
295,"[128, 5]",35,0,0,0
296,"[128, 6]",34,158,64,0
297,"[128, 7]",30,0,0,0
298,"[128, 8]",26,41,18,0
299,"[128, 9]",22,0,0,0
300,"[128, 10]",137,158,64,2
301,"[128, 11]",85,2,1,0
302,"[128, 12]",84,41,18,0
303,"[128, 13]",55,158,64,0
304,"[129, 0]",1,0,0,0
305,"[129, 1]",2,156,64,0
306,"[130, 0]",1,41,18,0
307,"[131, 0]",1,0,0,0
308,"[131, 1]",2,158,64,0
309,"[132, 0]",1,0,0,0
310,"[132, 1]",2,2,1,0
311,"[133, 0]",1,0,0,0
312,"[133, 1]",2,0,0,0
313,"[133, 2]",19,0,0,0
314,"[133, 3]",57,41,18,0
315,"[134, 0]",1,66,29,0
316,"[135, 0]",1,2,1,0
317,"[136, 0]",1,0,0,0
318,"[136, 1]",2,158,64,0
319,"[137, 0]",1,158,64,0
320,"[138, 0]",1,0,0,0
321,"[138, 1]",2,158,64,1
322,"[139, 0]",1,158,64,0
323,"[140, 0]",1,158,64,0
324,"[141, 0]",1,0,0,0
325,"[141, 1]",2,158,64,0
326,"[142, 0]",1,0,0,0
327,"[142, 1]",2,41,18,45
328,"[143, 0]",1,0,0,0
329,"[143, 1]",2,41,18,0
330,"[144, 0]",1,158,64,0
331,"[145, 0]",1,64,29,0
332,"[146, 0]",1,41,18,0
333,"[147, 0]",1,57,26,0
334,"[148, 0]",1,0,0,0
335,"[148, 1]",2,158,64,-1
336,"[149, 0]",1,158,64,0
337,"[150, 0]",1,156,64,0
338,"[151, 0]",1,0,0,0
339,"[151, 1]",2,57,26,0
340,"[152, 0]",1,51,24,0
341,"[153, 0]",1,41,18,0
342,"[154, 0]",1,41,18,0
343,"[155, 0]",1,2,1,0
344,"[156, 0]",1,0,0,0
345,"[156, 1]",2,156,64,0
346,"[157, 0]",1,0,0,0
347,"[157, 1]",2,2,1,0
348,"[158, 0]",1,57,26,0
349,"[159, 0]",1,0,0,0
350,"[159, 1]",4,66,29,0
351,"[159, 2]",3,41,18,0
352,"[160, 0]",1,0,0,0
353,"[160, 1]",2,2,1,0
354,"[161, 0]",1,0,0,0
355,"[161, 1]",2,158,64,0
356,"[162, 0]",1,0,0,1
357,"[162, 1]",2,156,64,0
358,"[163, 0]",1,0,0,0
359,"[163, 1]",2,0,0,0
360,"[163, 2]",22,158,64,0
361,"[164, 0]",1,0,0,0
362,"[164, 1]",2,156,64,0
363,"[165, 0]",1,2,1,0
364,"[166, 0]",1,158,64,0
365,"[167, 0]",1,2,1,0
366,"[168, 0]",1,0,0,0
367,"[168, 1]",2,0,0,0
368,"[168, 2]",49,41,18,0
369,"[169, 0]",1,0,0,0
370,"[169, 1]",2,0,0,-1
371,"[169, 2]",18,0,0,3
372,"[169, 3]",33,158,64,1
373,"[170, 0]",1,156,64,0
374,"[171, 0]",1,158,64,0
375,"[172, 0]",1,2,1,0
376,"[173, 0]",1,0,0,0
377,"[173, 1]",2,0,0,0
378,"[173, 2]",32,0,0,0
379,"[173, 3]",48,0,0,0
380,"[173, 4]",46,0,0,0
381,"[173, 5]",45,0,0,0
382,"[173, 6]",44,0,0,0
383,"[173, 7]",89,0,0,0
384,"[173, 8]",88,0,0,0
385,"[173, 9]",84,2,1,0
386,"[173, 10]",83,0,0,0
387,"[173, 11]",79,158,64,0
388,"[173, 12]",67,57,26,-1
389,"[173, 13]",157,2,1,0
390,"[173, 14]",120,0,0,0
391,"[173, 15]",116,57,26,0
392,"[173, 16]",319,0,0,0
393,"[173, 17]",386,158,64,-1
394,"[174, 0]",1,57,26,0
395,"[175, 0]",1,158,64,0
396,"[176, 0]",1,0,0,0
397,"[176, 1]",2,158,64,0
398,"[177, 0]",1,158,64,0
399,"[178, 0]",1,158,64,1
400,"[179, 0]",1,0,0,0
401,"[179, 1]",2,41,18,0
402,"[180, 0]",1,41,18,0
403,"[181, 0]",1,41,18,0
404,"[182, 0]",1,0,0,0
405,"[182, 1]",2,158,64,0
406,"[183, 0]",1,0,0,0
407,"[183, 1]",2,158,64,1
408,"[184, 0]",1,158,64,0
409,"[185, 0]",1,158,64,0
410,"[186, 0]",1,0,0,0
411,"[186, 1]",5,57,26,0
412,"[186, 2]",3,0,0,0
413,"[186, 3]",2,0,0,0
414,"[186, 4]",43,0,0,0
415,"[186, 5]",37,156,64,0
416,"[186, 6]",99,41,18,0
417,"[187, 0]",1,2,1,1
418,"[188, 0]",1,41,18,0
419,"[189, 0]",1,2,1,0
420,"[190, 0]",1,158,64,0
421,"[191, 0]",1,0,0,0
422,"[191, 1]",2,59,28,0
423,"[192, 0]",1,0,0,0
424,"[192, 1]",3,2,1,0
425,"[192, 2]",2,0,0,0
426,"[192, 3]",10,156,64,0
427,"[193, 0]",1,158,64,0
428,"[194, 0]",1,2,1,0
429,"[195, 0]",1,158,64,0
430,"[196, 0]",1,0,0,0
431,"[196, 1]",3,0,0,0
432,"[196, 2]",2,0,0,0
433,"[196, 3]",27,0,0,0
434,"[196, 4]",24,0,0,0
435,"[196, 5]",23,0,0,0
436,"[196, 6]",20,158,64,9
437,"[196, 7]",63,0,0,0
438,"[196, 8]",61,0,0,0
439,"[196, 9]",56,57,26,0
440,"[196, 10]",29,158,64,0
441,"[196, 11]",134,0,0,0
442,"[196, 12]",118,158,64,0
443,"[196, 13]",272,59,28,2
444,"[197, 0]",1,0,0,0
445,"[197, 1]",2,158,64,0
446,"[198, 0]",1,0,0,0
447,"[198, 1]",2,0,0,0
448,"[198, 2]",75,0,0,0
449,"[198, 3]",91,2,1,0
450,"[199, 0]",1,57,26,0
451,"[200, 0]",1,158,64,0
452,"[201, 0]",1,158,64,0
453,"[202, 0]",1,0,0,0
454,"[202, 1]",2,158,64,0
455,"[203, 0]",1,0,0,0
456,"[203, 1]",2,158,64,-1
457,"[204, 0]",1,158,64,0
458,"[205, 0]",1,158,64,1
459,"[206, 0]",1,41,18,0
460,"[207, 0]",1,41,18,0
461,"[208, 0]",1,0,0,0
462,"[208, 1]",2,0,0,0
463,"[208, 2]",38,41,18,0
464,"[208, 3]",36,0,0,0
465,"[208, 4]",57,0,0,0
466,"[208, 5]",110,0,0,0
467,"[208, 6]",109,0,0,0
468,"[208, 7]",108,0,0,0
469,"[208, 8]",180,2,1,0
470,"[208, 9]",176,0,0,0
471,"[208, 10]",173,57,26,0
472,"[208, 11]",293,41,18,0
473,"[209, 0]",1,0,0,0
474,"[209, 1]",6,57,26,0
475,"[209, 2]",4,0,0,0
476,"[209, 3]",22,2,1,0
477,"[209, 4]",21,0,0,0
478,"[209, 5]",41,158,64,0
479,"[210, 0]",1,41,18,0
480,"[211, 0]",1,0,0,0
481,"[211, 1]",6,158,64,0
482,"[211, 2]",3,0,0,0
483,"[211, 3]",2,0,0,0
484,"[211, 4]",62,41,18,0
485,"[211, 5]",60,0,0,0
486,"[211, 6]",54,0,0,0
487,"[211, 7]",106,0,0,0
488,"[211, 8]",80,41,18,0
489,"[211, 9]",190,2,1,0
490,"[212, 0]",1,0,0,0
491,"[212, 1]",6,158,64,0
492,"[212, 2]",4,63,28,0
493,"[212, 3]",3,0,0,0
494,"[212, 4]",26,158,64,0
495,"[213, 0]",1,158,64,0
496,"[214, 0]",1,158,64,0
497,"[215, 0]",1,158,64,0
498,"[216, 0]",1,41,18,0
499,"[217, 0]",1,0,0,0
500,"[217, 1]",2,0,0,0
501,"[217, 2]",30,63,28,0
502,"[218, 0]",1,0,0,0
503,"[218, 1]",6,156,64,0
504,"[218, 2]",3,0,0,0
505,"[218, 3]",2,0,0,0
506,"[218, 4]",62,2,1,10
507,"[218, 5]",61,0,0,4
508,"[218, 6]",60,158,64,1
509,"[218, 7]",59,0,0,-1
510,"[218, 8]",54,0,0,0
511,"[218, 9]",52,0,0,0
512,"[218, 10]",135,158,64,0
513,"[218, 11]",121,2,1,0
514,"[218, 12]",87,156,64,3
515,"[218, 13]",79,41,18,8
516,"[219, 0]",1,57,26,0
517,"[220, 0]",1,59,28,0
518,"[221, 0]",1,0,0,0
519,"[221, 1]",7,158,64,0
520,"[221, 2]",5,53,24,0
521,"[221, 3]",4,0,0,0
522,"[221, 4]",3,0,0,0
523,"[221, 5]",2,0,0,0
524,"[221, 6]",34,0,0,0
525,"[221, 7]",33,0,0,0
526,"[221, 8]",30,2,1,0
527,"[221, 9]",27,158,64,0
528,"[221, 10]",58,158,64,0
529,"[221, 11]",54,158,64,0
530,"[222, 0]",1,41,18,0
531,"[223, 0]",1,0,0,0
532,"[223, 1]",2,158,64,0
533,"[224, 0]",1,0,0,0
534,"[224, 1]",7,158,64,0
535,"[224, 2]",4,0,0,0
536,"[224, 3]",3,0,0,0
537,"[224, 4]",2,0,0,0
538,"[224, 5]",47,41,18,0
539,"[224, 6]",46,41,18,0
540,"[224, 7]",39,41,18,0
541,"[224, 8]",35,158,64,0
542,"[225, 0]",1,41,18,0
543,"[226, 0]",1,2,1,0
544,"[227, 0]",1,0,0,0
545,"[227, 1]",2,41,18,0
546,"[228, 0]",1,0,0,0
547,"[228, 1]",7,0,0,0
548,"[228, 2]",3,0,0,0
549,"[228, 3]",2,0,0,0
550,"[228, 4]",62,0,0,0
551,"[228, 5]",60,0,0,0
552,"[228, 6]",59,0,0,0
553,"[228, 7]",57,0,0,0
554,"[228, 8]",55,57,26,0
555,"[228, 9]",54,0,0,0
556,"[228, 10]",35,158,64,1
557,"[228, 11]",117,158,64,5
558,"[228, 12]",96,158,64,5
559,"[228, 13]",93,158,64,0
560,"[228, 14]",92,59,28,0
561,"[228, 15]",90,0,0,0
562,"[228, 16]",86,0,0,0
563,"[228, 17]",82,156,64,-1
564,"[228, 18]",341,158,64,2
565,"[228, 19]",306,41,18,0
566,"[229, 0]",1,59,28,0
567,"[230, 0]",1,66,29,0
568,"[231, 0]",1,41,18,0
569,"[232, 0]",1,0,0,0
570,"[232, 1]",6,0,0,0
571,"[232, 2]",5,158,64,0
572,"[232, 3]",3,0,0,0
573,"[232, 4]",2,57,26,0
574,"[232, 5]",40,0,0,0
575,"[232, 6]",39,57,26,0
576,"[232, 7]",23,158,64,14
577,"[232, 8]",96,158,64,0
578,"[233, 0]",1,156,64,0
579,"[234, 0]",1,158,64,0
580,"[235, 0]",1,158,64,0
581,"[236, 0]",1,0,0,0
582,"[236, 1]",2,158,64,0
583,"[237, 0]",1,0,0,0
584,"[237, 1]",2,41,18,0
585,"[238, 0]",1,57,26,0
586,"[239, 0]",1,156,64,1
587,"[240, 0]",1,64,29,0
588,"[241, 0]",1,0,0,0
589,"[241, 1]",2,158,64,1
590,"[242, 0]",1,0,0,0
591,"[242, 1]",4,0,0,-1
592,"[242, 2]",2,0,0,-1
593,"[242, 3]",52,0,0,-1
594,"[242, 4]",47,2,1,3
595,"[242, 5]",72,2,1,-1
596,"[243, 0]",1,158,64,0
597,"[244, 0]",1,41,18,0
598,"[245, 0]",1,0,0,0
599,"[245, 1]",2,158,64,0
600,"[246, 0]",1,2,1,0
601,"[247, 0]",1,156,64,0
602,"[248, 0]",1,0,0,0
603,"[248, 1]",2,57,26,0
604,"[249, 0]",1,2,1,0
605,"[250, 0]",1,2,1,0
606,"[251, 0]",1,0,0,0
607,"[251, 1]",2,0,0,0
608,"[251, 2]",15,158,64,0
609,"[252, 0]",1,0,0,0
610,"[252, 1]",5,2,1,0
611,"[252, 2]",3,0,0,0
612,"[252, 3]",2,0,0,0
613,"[252, 4]",30,0,0,0
614,"[252, 5]",24,41,18,0
615,"[252, 6]",106,156,64,0
616,"[253, 0]",1,0,0,0
617,"[253, 1]",2,158,64,0
618,"[254, 0]",1,0,0,0
619,"[254, 1]",2,158,64,0
620,"[255, 0]",1,0,0,0
621,"[255, 1]",2,158,64,0
622,"[256, 0]",1,41,18,0
623,"[257, 0]",1,0,0,0
624,"[258, 0]",1,66,29,0
625,"[259, 0]",1,41,18,0
626,"[260, 0]",1,59,28,0
627,"[261, 0]",1,158,64,0
628,"[262, 0]",1,41,18,0
629,"[263, 0]",1,158,64,0
630,"[264, 0]",1,2,1,0
631,"[265, 0]",1,0,0,0
632,"[265, 1]",2,0,0,0
633,"[265, 2]",30,0,0,4
634,"[265, 3]",44,54,24,0
635,"[266, 0]",1,156,64,0
636,"[267, 0]",1,0,0,0
637,"[267, 1]",2,41,18,0
638,"[268, 0]",1,0,0,0
639,"[268, 1]",7,0,0,0
640,"[268, 2]",3,158,64,0
641,"[268, 3]",2,2,1,0
642,"[268, 4]",30,0,0,1
643,"[268, 5]",115,2,1,3
644,"[269, 0]",1,0,0,0
645,"[269, 1]",2,158,64,0
646,"[270, 0]",1,0,0,0
647,"[270, 1]",5,0,0,0
648,"[270, 2]",3,0,0,0
649,"[270, 3]",2,0,0,0
650,"[270, 4]",50,158,64,-1
651,"[270, 5]",44,0,0,0
652,"[270, 6]",26,0,0,0
653,"[270, 7]",117,59,28,-1
654,"[270, 8]",96,59,28,0
655,"[271, 0]",1,0,0,1
656,"[271, 1]",2,158,64,0
657,"[272, 0]",1,0,0,0
658,"[272, 1]",3,57,26,6
659,"[272, 2]",2,0,0,-1
660,"[272, 3]",46,2,1,-1
661,"[273, 0]",1,0,0,0
662,"[273, 1]",4,0,0,0
663,"[273, 2]",3,0,0,0
664,"[273, 3]",2,0,0,0
665,"[273, 4]",50,158,64,0
666,"[273, 5]",49,2,1,0
667,"[273, 6]",47,0,0,0
668,"[273, 7]",45,158,64,0
669,"[273, 8]",44,0,0,0
670,"[273, 9]",35,0,0,0
671,"[273, 10]",119,158,64,0
672,"[273, 11]",79,0,0,-1
673,"[273, 12]",69,41,18,0
674,"[273, 13]",68,57,26,0
675,"[273, 14]",188,2,1,4
676,"[274, 0]",1,41,18,0
677,"[275, 0]",1,0,0,0
678,"[275, 1]",2,41,18,3
679,"[276, 0]",1,0,0,0
680,"[276, 1]",8,2,1,0
681,"[276, 2]",5,0,0,0
682,"[276, 3]",3,0,0,0
683,"[276, 4]",43,158,64,0
684,"[276, 5]",38,0,0,0
685,"[276, 6]",74,158,64,0
686,"[277, 0]",1,0,0,0
687,"[277, 1]",2,57,26,0
688,"[278, 0]",1,0,0,0
689,"[278, 1]",3,0,0,0
690,"[278, 2]",2,0,0,0
691,"[278, 3]",11,158,64,0
692,"[278, 4]",8,41,18,0
693,"[279, 0]",1,41,18,0
694,"[280, 0]",1,0,0,0
695,"[280, 1]",2,54,24,0
696,"[281, 0]",1,158,64,0
697,"[282, 0]",1,0,0,0
698,"[282, 1]",2,59,28,0
699,"[283, 0]",1,41,18,0
700,"[284, 0]",1,158,64,0
701,"[285, 0]",1,158,64,0
702,"[286, 0]",1,0,0,0
703,"[286, 1]",2,0,0,-1
704,"[286, 2]",51,57,26,5
705,"[287, 0]",1,0,0,0
706,"[287, 1]",2,158,64,0
707,"[288, 0]",1,156,64,0
708,"[289, 0]",1,156,64,0
709,"[290, 0]",1,0,0,0
710,"[290, 1]",2,57,26,0
711,"[291, 0]",1,2,1,0
712,"[292, 0]",1,57,26,0
713,"[293, 0]",1,0,0,0
714,"[293, 1]",2,158,64,0
715,"[294, 0]",1,0,0,0
716,"[294, 1]",2,2,1,0
717,"[295, 0]",1,0,0,0
718,"[295, 1]",2,59,28,0
719,"[296, 0]",1,41,18,0
720,"[297, 0]",1,158,64,0
721,"[298, 0]",1,57,26,0
722,"[299, 0]",1,0,0,0
723,"[299, 1]",2,53,24,0
724,"[300, 0]",1,156,64,0
725,"[301, 0]",1,0,0,0
726,"[301, 1]",2,158,64,1
727,"[302, 0]",1,0,0,0
728,"[302, 1]",5,0,0,0
729,"[302, 2]",4,0,0,0
730,"[302, 3]",2,0,0,0
731,"[302, 4]",26,0,0,-1
732,"[302, 5]",21,158,64,4
733,"[302, 6]",18,57,26,5
734,"[302, 7]",40,2,1,1
735,"[303, 0]",1,0,0,0
736,"[303, 1]",2,158,64,0
737,"[304, 0]",1,158,64,0
738,"[305, 0]",1,0,0,0
739,"[305, 1]",7,0,0,0
740,"[305, 2]",6,0,0,0
741,"[305, 3]",5,0,0,0
742,"[305, 4]",3,0,0,0
743,"[305, 5]",2,0,0,0
744,"[305, 6]",55,37,18,0
745,"[305, 7]",54,0,0,0
746,"[305, 8]",53,0,0,0
747,"[305, 9]",51,0,0,0
748,"[305, 10]",49,0,0,0
749,"[305, 11]",44,0,0,0
750,"[305, 12]",43,0,0,0
751,"[305, 13]",42,0,0,0
752,"[305, 14]",23,41,18,0
753,"[305, 15]",20,41,18,0
754,"[305, 16]",17,13,6,0
755,"[305, 17]",130,0,0,0
756,"[305, 18]",126,64,29,0
757,"[305, 19]",123,2,1,0
758,"[305, 20]",98,0,0,0
759,"[305, 21]",97,0,0,0
760,"[305, 22]",83,158,64,0
761,"[305, 23]",67,54,24,0
762,"[305, 24]",342,0,0,0
763,"[305, 25]",340,0,0,0
