# [LF, 4, 211.0, 16.0, 254.0, 1.4173228346456692, 35.0, 87.0, 300.0, 42.0, 111250660.09] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[80, 4]",44,59,28,1
141,"[81, 0]",1,0,0,0
142,"[81, 1]",2,0,0,-1
143,"[81, 2]",16,41,18,8
144,"[82, 0]",1,0,0,0
145,"[82, 1]",3,0,0,0
146,"[82, 2]",2,0,0,0
147,"[82, 3]",31,0,0,-1
148,"[82, 4]",25,13,6,0
149,"[83, 0]",1,158,64,0
150,"[84, 0]",1,2,1,0
151,"[85, 0]",1,2,1,0
152,"[86, 0]",1,2,1,0
153,"[87, 0]",1,0,0,0
154,"[87, 1]",2,0,0,3
155,"[87, 2]",36,158,64,9
156,"[88, 0]",1,158,64,0
157,"[89, 0]",1,2,1,0
158,"[90, 0]",1,2,1,0
159,"[91, 0]",1,0,0,0
160,"[91, 1]",2,2,1,0
161,"[92, 0]",1,0,0,0
162,"[92, 1]",4,2,1,0
163,"[92, 2]",2,41,18,0
164,"[93, 0]",1,0,0,0
165,"[93, 1]",3,2,1,0
166,"[93, 2]",2,2,1,0
167,"[94, 0]",1,2,1,0
168,"[95, 0]",1,0,0,0
169,"[95, 1]",2,156,64,38
170,"[96, 0]",1,0,0,0
171,"[96, 1]",5,37,18,0
172,"[96, 2]",4,2,1,0
173,"[96, 3]",3,0,0,0
174,"[96, 4]",48,2,1,0
175,"[97, 0]",1,158,64,0
176,"[98, 0]",1,0,0,0
177,"[98, 1]",2,2,1,0
178,"[99, 0]",1,57,26,1
179,"[100, 0]",1,0,0,0
180,"[100, 1]",2,0,0,0
181,"[100, 2]",68,2,1,0
182,"[101, 0]",1,2,1,0
183,"[102, 0]",1,2,1,1
184,"[103, 0]",1,2,1,0
185,"[104, 0]",1,2,1,0
186,"[105, 0]",1,2,1,0
187,"[106, 0]",1,54,24,1
188,"[107, 0]",1,2,1,0
189,"[108, 0]",1,0,0,0
190,"[108, 1]",2,2,1,0
191,"[109, 0]",1,0,0,0
192,"[109, 1]",2,158,64,0
193,"[110, 0]",1,41,18,0
194,"[111, 0]",1,0,0,0
195,"[111, 1]",2,2,1,0
196,"[112, 0]",1,0,0,0
197,"[112, 1]",2,41,18,0
198,"[113, 0]",1,0,0,0
199,"[113, 1]",2,0,0,0
200,"[113, 2]",11,57,26,6
201,"[114, 0]",1,0,0,0
202,"[114, 1]",2,2,1,0
203,"[115, 0]",1,0,0,0
204,"[115, 1]",3,57,26,0
205,"[115, 2]",2,53,24,0
206,"[116, 0]",1,2,1,0
207,"[117, 0]",1,2,1,0
208,"[118, 0]",1,2,1,0
209,"[119, 0]",1,0,0,0
210,"[119, 1]",2,158,64,0
211,"[120, 0]",1,2,1,0
212,"[121, 0]",1,0,0,0
213,"[121, 1]",2,63,28,0
214,"[122, 0]",1,2,1,0
215,"[123, 0]",1,0,0,0
216,"[123, 1]",2,0,0,0
217,"[123, 2]",14,2,1,0
218,"[124, 0]",1,0,0,1
219,"[124, 1]",9,2,1,0
220,"[124, 2]",8,2,1,0
221,"[124, 3]",6,0,0,0
222,"[124, 4]",3,0,0,0
223,"[124, 5]",2,0,0,0
224,"[124, 6]",61,2,1,0
225,"[124, 7]",58,0,0,0
226,"[124, 8]",52,2,1,0
227,"[124, 9]",51,0,0,0
228,"[124, 10]",48,158,64,-1
229,"[124, 11]",47,0,0,-1
230,"[124, 12]",168,156,64,-1
231,"[124, 13]",145,0,0,0
232,"[124, 14]",127,0,0,0
233,"[124, 15]",126,0,0,0
234,"[124, 16]",346,0,0,0
235,"[124, 17]",340,0,0,0
236,"[124, 18]",282,2,1,0
237,"[124, 19]",457,0,0,0
238,"[124, 20]",407,57,26,0
239,"[124, 21]",649,41,18,0
240,"[125, 0]",1,2,1,0
241,"[126, 0]",1,57,26,0
242,"[127, 0]",1,41,18,0
243,"[128, 0]",1,0,0,0
244,"[128, 1]",6,0,0,0
245,"[128, 2]",5,0,0,0
246,"[128, 3]",3,0,0,0
247,"[128, 4]",2,0,0,0
248,"[128, 5]",35,0,0,0
249,"[128, 6]",34,158,64,0
250,"[128, 7]",30,0,0,0
251,"[128, 8]",26,58,26,0
252,"[128, 9]",22,158,64,0
253,"[128, 10]",77,158,64,0
254,"[128, 11]",57,37,18,1
255,"[129, 0]",1,2,1,0
256,"[130, 0]",1,2,1,0
257,"[131, 0]",1,0,0,0
258,"[131, 1]",2,41,18,0
259,"[132, 0]",1,0,0,0
260,"[132, 1]",2,41,18,0
261,"[133, 0]",1,0,0,0
262,"[133, 1]",2,0,0,0
263,"[133, 2]",19,0,0,0
264,"[133, 3]",57,41,18,0
265,"[134, 0]",1,2,1,0
266,"[135, 0]",1,2,1,0
267,"[136, 0]",1,2,1,0
268,"[137, 0]",1,158,64,0
269,"[138, 0]",1,2,1,0
270,"[139, 0]",1,2,1,0
271,"[140, 0]",1,2,1,0
272,"[141, 0]",1,0,0,0
273,"[141, 1]",2,158,64,0
274,"[142, 0]",1,156,64,0
275,"[143, 0]",1,0,0,0
276,"[143, 1]",2,2,1,0
277,"[144, 0]",1,41,18,0
278,"[145, 0]",1,158,64,0
279,"[146, 0]",1,2,1,0
280,"[147, 0]",1,2,1,0
281,"[148, 0]",1,0,0,0
282,"[148, 1]",2,158,64,-1
283,"[149, 0]",1,2,1,0
284,"[150, 0]",1,2,1,0
285,"[151, 0]",1,0,0,0
286,"[151, 1]",2,57,26,0
287,"[152, 0]",1,41,18,0
288,"[153, 0]",1,41,18,0
289,"[154, 0]",1,41,18,0
290,"[155, 0]",1,2,1,0
291,"[156, 0]",1,0,0,0
292,"[156, 1]",2,156,64,0
293,"[157, 0]",1,0,0,0
294,"[157, 1]",2,2,1,0
295,"[158, 0]",1,2,1,0
296,"[159, 0]",1,2,1,0
297,"[160, 0]",1,2,1,0
298,"[161, 0]",1,0,0,0
299,"[161, 1]",2,158,64,0
300,"[162, 0]",1,0,0,1
301,"[162, 1]",2,156,64,0
302,"[163, 0]",1,0,0,0
303,"[163, 1]",2,0,0,0
304,"[163, 2]",22,41,18,0
305,"[164, 0]",1,0,0,0
306,"[164, 1]",2,156,64,0
307,"[165, 0]",1,2,1,0
308,"[166, 0]",1,41,18,0
309,"[167, 0]",1,2,1,0
310,"[168, 0]",1,0,0,0
311,"[168, 1]",2,0,0,0
312,"[168, 2]",53,57,26,0
313,"[169, 0]",1,0,0,0
314,"[169, 1]",2,0,0,-1
315,"[169, 2]",18,0,0,3
316,"[169, 3]",33,158,64,1
317,"[170, 0]",1,156,64,0
318,"[171, 0]",1,2,1,0
319,"[172, 0]",1,2,1,0
320,"[173, 0]",1,0,0,0
321,"[173, 1]",2,0,0,0
322,"[173, 2]",32,0,0,0
323,"[173, 3]",48,57,26,0
324,"[173, 4]",46,0,0,0
325,"[173, 5]",45,0,0,0
326,"[173, 6]",44,0,0,0
327,"[173, 7]",86,41,18,0
328,"[173, 8]",85,63,28,0
329,"[173, 9]",84,0,0,0
330,"[173, 10]",79,2,1,0
331,"[173, 11]",75,156,64,0
332,"[173, 12]",107,158,64,0
333,"[174, 0]",1,2,1,0
334,"[175, 0]",1,158,64,0
335,"[176, 0]",1,0,0,0
336,"[176, 1]",2,158,64,0
337,"[177, 0]",1,2,1,0
338,"[178, 0]",1,2,1,1
339,"[179, 0]",1,0,0,0
340,"[179, 1]",2,2,1,0
341,"[180, 0]",1,13,6,0
342,"[181, 0]",1,2,1,0
343,"[182, 0]",1,0,0,0
344,"[182, 1]",2,158,64,0
345,"[183, 0]",1,0,0,0
346,"[183, 1]",2,41,18,1
347,"[184, 0]",1,2,1,0
348,"[185, 0]",1,158,64,0
349,"[186, 0]",1,0,0,0
350,"[186, 1]",5,0,0,0
351,"[186, 2]",3,0,0,0
352,"[186, 3]",2,0,0,0
353,"[186, 4]",46,0,0,-1
354,"[186, 5]",42,41,18,0
355,"[186, 6]",28,2,1,0
356,"[186, 7]",90,158,64,1
357,"[187, 0]",1,41,18,1
358,"[188, 0]",1,53,24,0
359,"[189, 0]",1,2,1,0
360,"[190, 0]",1,158,64,0
361,"[191, 0]",1,0,0,0
362,"[191, 1]",2,59,28,0
363,"[192, 0]",1,0,0,0
364,"[192, 1]",3,156,64,0
365,"[192, 2]",2,158,64,0
366,"[193, 0]",1,2,1,0
367,"[194, 0]",1,2,1,0
368,"[195, 0]",1,2,1,0
369,"[196, 0]",1,0,0,0
370,"[196, 1]",3,2,1,0
371,"[196, 2]",2,0,0,0
372,"[196, 3]",22,0,0,0
373,"[196, 4]",50,158,64,12
374,"[196, 5]",47,0,0,-1
375,"[196, 6]",46,156,64,-1
376,"[197, 0]",1,0,0,0
377,"[197, 1]",2,41,18,0
378,"[198, 0]",1,0,0,0
379,"[198, 1]",2,0,0,0
380,"[198, 2]",81,59,28,0
381,"[199, 0]",1,57,26,0
382,"[200, 0]",1,158,64,0
383,"[201, 0]",1,41,18,0
384,"[202, 0]",1,0,0,0
385,"[202, 1]",2,57,26,0
386,"[203, 0]",1,2,1,0
387,"[204, 0]",1,2,1,0
388,"[205, 0]",1,158,64,1
389,"[206, 0]",1,41,18,0
390,"[207, 0]",1,41,18,0
391,"[208, 0]",1,0,0,0
392,"[208, 1]",2,0,0,0
393,"[208, 2]",38,41,18,0
394,"[208, 3]",36,0,0,0
395,"[208, 4]",57,2,1,0
396,"[208, 5]",56,0,0,0
397,"[208, 6]",55,0,0,0
398,"[208, 7]",95,0,0,0
399,"[208, 8]",91,41,18,0
400,"[208, 9]",171,41,18,0
401,"[209, 0]",1,0,0,0
402,"[209, 1]",6,57,26,0
403,"[209, 2]",4,0,0,0
404,"[209, 3]",22,2,1,0
405,"[209, 4]",21,0,0,0
406,"[209, 5]",41,2,1,0
407,"[210, 0]",1,2,1,0
408,"[211, 0]",1,0,0,0
409,"[211, 1]",6,41,18,0
410,"[211, 2]",3,0,0,0
411,"[211, 3]",2,0,0,0
412,"[211, 4]",64,0,0,0
413,"[211, 5]",62,0,0,0
414,"[211, 6]",61,0,0,0
415,"[211, 7]",53,0,0,0
416,"[211, 8]",154,2,1,0
417,"[211, 9]",95,0,0,0
418,"[211, 10]",86,2,1,0
419,"[211, 11]",73,0,0,0
420,"[211, 12]",361,41,18,0
421,"[211, 13]",259,2,1,0
422,"[212, 0]",1,0,0,0
423,"[212, 1]",6,41,18,0
424,"[212, 2]",4,2,1,0
425,"[212, 3]",3,0,0,0
426,"[212, 4]",29,0,0,0
427,"[212, 5]",59,2,1,0
428,"[213, 0]",1,41,18,0
429,"[214, 0]",1,158,64,0
430,"[215, 0]",1,158,64,0
431,"[216, 0]",1,41,18,0
432,"[217, 0]",1,2,1,0
433,"[218, 0]",1,0,0,0
434,"[218, 1]",6,54,24,0
435,"[218, 2]",3,0,0,0
436,"[218, 3]",2,0,0,0
437,"[218, 4]",73,0,0,5
438,"[218, 5]",71,0,0,-1
439,"[218, 6]",65,0,0,-1
440,"[218, 7]",151,0,0,-1
441,"[218, 8]",111,158,64,-1
442,"[218, 9]",93,41,18,0
443,"[218, 10]",219,0,0,-1
444,"[218, 11]",348,2,1,15
445,"[219, 0]",1,57,26,0
446,"[220, 0]",1,0,0,0
447,"[220, 1]",2,2,1,0
448,"[221, 0]",1,0,0,0
449,"[221, 1]",7,57,26,0
450,"[221, 2]",5,158,64,0
451,"[221, 3]",4,0,0,0
452,"[221, 4]",3,0,0,0
453,"[221, 5]",2,0,0,0
454,"[221, 6]",27,2,1,0
455,"[221, 7]",24,57,26,0
456,"[222, 0]",1,2,1,0
457,"[223, 0]",1,0,0,0
458,"[223, 1]",2,158,64,0
459,"[224, 0]",1,0,0,0
460,"[224, 1]",7,158,64,0
461,"[224, 2]",4,0,0,0
462,"[224, 3]",3,0,0,0
463,"[224, 4]",2,0,0,0
464,"[224, 5]",49,41,18,0
465,"[224, 6]",48,51,24,0
466,"[224, 7]",41,2,1,0
467,"[224, 8]",37,41,18,0
468,"[225, 0]",1,158,64,0
469,"[226, 0]",1,41,18,0
470,"[227, 0]",1,0,0,0
471,"[227, 1]",2,0,0,0
472,"[227, 2]",23,2,1,0
473,"[228, 0]",1,0,0,0
474,"[228, 1]",7,0,0,0
475,"[228, 2]",3,0,0,0
476,"[228, 3]",2,0,0,0
477,"[228, 4]",62,0,0,0
478,"[228, 5]",60,0,0,0
479,"[228, 6]",59,0,0,0
480,"[228, 7]",57,0,0,0
481,"[228, 8]",55,57,26,0
482,"[228, 9]",54,0,0,0
483,"[228, 10]",35,158,64,1
484,"[228, 11]",117,158,64,5
485,"[228, 12]",96,158,64,5
486,"[228, 13]",93,158,64,0
487,"[228, 14]",92,59,28,0
488,"[228, 15]",90,0,0,0
489,"[228, 16]",86,0,0,0
490,"[228, 17]",82,156,64,-1
491,"[228, 18]",341,41,18,2
492,"[228, 19]",306,0,0,0
493,"[228, 20]",466,158,64,-1
494,"[229, 0]",1,41,18,0
495,"[230, 0]",1,41,18,0
496,"[231, 0]",1,158,64,0
497,"[232, 0]",1,0,0,0
498,"[232, 1]",6,0,0,0
499,"[232, 2]",5,158,64,0
500,"[232, 3]",3,0,0,0
501,"[232, 4]",2,57,26,0
502,"[232, 5]",40,0,0,0
503,"[232, 6]",39,57,26,0
504,"[232, 7]",23,158,64,14
505,"[232, 8]",96,158,64,0
506,"[233, 0]",1,156,64,0
507,"[234, 0]",1,2,1,0
508,"[235, 0]",1,158,64,0
509,"[236, 0]",1,41,18,0
510,"[237, 0]",1,0,0,0
511,"[237, 1]",2,41,18,0
512,"[238, 0]",1,41,18,0
513,"[239, 0]",1,156,64,1
514,"[240, 0]",1,2,1,0
515,"[241, 0]",1,0,0,0
516,"[241, 1]",2,2,1,1
517,"[242, 0]",1,0,0,0
518,"[242, 1]",4,0,0,-1
519,"[242, 2]",2,0,0,-1
520,"[242, 3]",52,0,0,-1
521,"[242, 4]",47,57,26,3
522,"[242, 5]",72,158,64,8
523,"[243, 0]",1,2,1,0
524,"[244, 0]",1,2,1,0
525,"[245, 0]",1,0,0,0
526,"[245, 1]",2,158,64,0
527,"[246, 0]",1,2,1,0
528,"[247, 0]",1,2,1,0
529,"[248, 0]",1,2,1,0
530,"[249, 0]",1,41,18,0
531,"[250, 0]",1,2,1,0
532,"[251, 0]",1,0,0,0
533,"[251, 1]",2,0,0,0
534,"[251, 2]",15,158,64,0
535,"[252, 0]",1,0,0,0
536,"[252, 1]",5,2,1,0
537,"[252, 2]",3,0,0,0
538,"[252, 3]",2,0,0,0
539,"[252, 4]",30,0,0,0
540,"[252, 5]",24,2,1,0
541,"[252, 6]",106,2,1,0
542,"[253, 0]",1,2,1,0
543,"[254, 0]",1,2,1,0
544,"[255, 0]",1,0,0,0
545,"[255, 1]",2,57,26,0
546,"[256, 0]",1,41,18,0
547,"[257, 0]",1,0,0,0
548,"[257, 1]",7,41,18,0
549,"[257, 2]",6,0,0,0
550,"[257, 3]",5,41,18,0
551,"[257, 4]",4,0,0,0
552,"[257, 5]",2,0,0,0
553,"[257, 6]",59,41,18,0
554,"[257, 7]",48,2,1,0
555,"[257, 8]",41,2,1,0
556,"[258, 0]",1,41,18,0
557,"[259, 0]",1,2,1,0
558,"[260, 0]",1,59,28,0
559,"[261, 0]",1,41,18,0
560,"[262, 0]",1,41,18,0
561,"[263, 0]",1,2,1,0
562,"[264, 0]",1,2,1,0
563,"[265, 0]",1,0,0,0
564,"[265, 1]",2,0,0,0
565,"[265, 2]",30,0,0,4
566,"[265, 3]",44,54,24,0
567,"[266, 0]",1,156,64,0
568,"[267, 0]",1,158,64,0
569,"[268, 0]",1,0,0,0
570,"[268, 1]",7,0,0,0
571,"[268, 2]",3,158,64,0
572,"[268, 3]",2,2,1,0
573,"[268, 4]",30,0,0,1
574,"[268, 5]",115,2,1,3
575,"[269, 0]",1,0,0,0
576,"[269, 1]",2,158,64,0
577,"[270, 0]",1,0,0,0
578,"[270, 1]",5,0,0,0
579,"[270, 2]",3,0,0,0
580,"[270, 3]",2,0,0,0
581,"[270, 4]",50,158,64,-1
582,"[270, 5]",44,0,0,0
583,"[270, 6]",26,0,0,0
584,"[270, 7]",117,59,28,-1
585,"[270, 8]",96,59,28,0
586,"[271, 0]",1,0,0,1
587,"[271, 1]",2,158,64,0
588,"[272, 0]",1,0,0,0
589,"[272, 1]",3,57,26,6
590,"[272, 2]",2,0,0,-1
591,"[272, 3]",46,2,1,-1
592,"[273, 0]",1,0,0,0
593,"[273, 1]",3,0,0,0
594,"[273, 2]",2,0,0,0
595,"[273, 3]",42,41,18,0
596,"[273, 4]",41,0,0,0
597,"[273, 5]",40,0,0,0
598,"[273, 6]",36,41,18,0
599,"[273, 7]",35,41,18,0
600,"[273, 8]",61,0,0,0
601,"[273, 9]",54,0,0,0
602,"[273, 10]",239,2,1,0
603,"[273, 11]",185,0,0,0
604,"[273, 12]",302,0,0,0
605,"[273, 13]",390,0,0,-1
606,"[273, 14]",436,158,64,-1
607,"[274, 0]",1,41,18,0
608,"[275, 0]",1,0,0,0
609,"[275, 1]",2,2,1,3
610,"[276, 0]",1,0,0,0
611,"[276, 1]",8,2,1,0
612,"[276, 2]",5,0,0,0
613,"[276, 3]",3,0,0,0
614,"[276, 4]",55,0,0,0
615,"[276, 5]",42,2,1,0
616,"[276, 6]",69,2,1,0
617,"[277, 0]",1,41,18,0
618,"[278, 0]",1,0,0,0
619,"[278, 1]",3,0,0,0
620,"[278, 2]",2,0,0,0
621,"[278, 3]",11,41,18,0
622,"[278, 4]",8,41,18,0
623,"[279, 0]",1,2,1,0
624,"[280, 0]",1,57,26,0
625,"[281, 0]",1,158,64,0
626,"[282, 0]",1,0,0,0
627,"[282, 1]",2,2,1,0
628,"[283, 0]",1,41,18,0
629,"[284, 0]",1,158,64,0
630,"[285, 0]",1,158,64,0
631,"[286, 0]",1,0,0,0
632,"[286, 1]",2,0,0,-1
633,"[286, 2]",51,57,26,5
634,"[287, 0]",1,0,0,0
635,"[287, 1]",2,158,64,0
636,"[288, 0]",1,2,1,0
637,"[289, 0]",1,156,64,0
638,"[290, 0]",1,0,0,0
639,"[290, 1]",2,2,1,0
640,"[291, 0]",1,2,1,0
641,"[292, 0]",1,57,26,0
642,"[293, 0]",1,158,64,0
643,"[294, 0]",1,0,0,0
644,"[294, 1]",2,0,0,0
645,"[294, 2]",16,2,1,0
646,"[295, 0]",1,2,1,0
647,"[296, 0]",1,41,18,0
648,"[297, 0]",1,158,64,0
649,"[298, 0]",1,2,1,0
650,"[299, 0]",1,2,1,0
651,"[300, 0]",1,0,0,0
652,"[300, 1]",2,2,1,0
653,"[301, 0]",1,0,0,0
654,"[301, 1]",2,158,64,1
655,"[302, 0]",1,0,0,0
656,"[302, 1]",5,0,0,0
657,"[302, 2]",4,0,0,0
658,"[302, 3]",2,0,0,0
659,"[302, 4]",26,0,0,-1
660,"[302, 5]",21,2,1,4
661,"[302, 6]",18,0,0,-1
662,"[302, 7]",70,158,64,3
663,"[302, 8]",40,59,28,2
664,"[303, 0]",1,0,0,0
665,"[303, 1]",2,158,64,0
666,"[304, 0]",1,158,64,0
667,"[305, 0]",1,0,0,0
668,"[305, 1]",7,0,0,0
669,"[305, 2]",6,0,0,0
670,"[305, 3]",5,0,0,0
671,"[305, 4]",3,0,0,0
672,"[305, 5]",2,0,0,0
673,"[305, 6]",55,41,18,0
674,"[305, 7]",54,0,0,0
675,"[305, 8]",53,0,0,0
676,"[305, 9]",51,0,0,0
677,"[305, 10]",49,0,0,0
678,"[305, 11]",44,0,0,0
679,"[305, 12]",43,0,0,0
680,"[305, 13]",42,0,0,0
681,"[305, 14]",23,2,1,0
682,"[305, 15]",20,41,18,0
683,"[305, 16]",17,2,1,0
684,"[305, 17]",122,2,1,0
685,"[305, 18]",118,41,18,0
686,"[305, 19]",115,2,1,0
687,"[305, 20]",97,41,18,0
688,"[305, 21]",95,0,0,0
689,"[305, 22]",83,2,1,0
690,"[305, 23]",68,158,64,0
691,"[305, 24]",65,2,1,0
692,"[305, 25]",380,41,18,0
693,"[305, 26]",379,0,0,0
694,"[305, 27]",378,0,0,0
695,"[305, 28]",605,0,0,0
696,"[305, 29]",604,2,1,0
697,"[305, 30]",600,0,0,0
698,"[305, 31]",833,0,0,0
699,"[305, 32]",806,2,1,0
700,"[305, 33]",944,2,1,0
701,"[306, 0]",1,0,0,0
702,"[306, 1]",2,41,18,0
703,"[307, 0]",1,0,0,0
704,"[307, 1]",9,156,64,0
705,"[307, 2]",6,158,64,0
706,"[307, 3]",5,2,1,0
707,"[307, 4]",4,0,0,0
708,"[307, 5]",37,158,64,0
709,"[308, 0]",1,2,1,0
710,"[309, 0]",1,2,1,0
711,"[310, 0]",1,158,64,0
712,"[311, 0]",1,0,0,0
713,"[311, 1]",4,54,24,0
714,"[311, 2]",3,0,0,0
715,"[311, 3]",25,158,64,-1
716,"[312, 0]",1,2,1,0
717,"[313, 0]",1,0,0,1
718,"[313, 1]",5,158,64,0
719,"[313, 2]",4,2,1,0
720,"[313, 3]",2,0,0,0
721,"[313, 4]",39,2,1,0
722,"[314, 0]",1,2,1,0
723,"[315, 0]",1,2,1,0
724,"[316, 0]",1,0,0,1
725,"[316, 1]",2,158,64,-1
726,"[317, 0]",1,2,1,0
727,"[318, 0]",1,0,0,1
728,"[318, 1]",2,51,24,0
729,"[319, 0]",1,0,0,0
730,"[319, 1]",2,2,1,0
731,"[320, 0]",1,2,1,0
732,"[321, 0]",1,2,1,0
733,"[322, 0]",1,0,0,0
734,"[322, 1]",7,41,18,7
735,"[322, 2]",5,158,64,3
736,"[322, 3]",4,158,64,5
737,"[322, 4]",3,0,0,-1
738,"[322, 5]",2,0,0,-1
739,"[322, 6]",54,156,64,1
740,"[322, 7]",50,0,0,6
741,"[322, 8]",49,0,0,-1
742,"[322, 9]",45,51,24,5
743,"[322, 10]",44,158,64,1
744,"[322, 11]",104,158,64,9
745,"[322, 12]",102,158,64,4
746,"[322, 13]",101,54,24,4
747,"[322, 14]",94,158,64,0
748,"[323, 0]",1,0,0,1
749,"[323, 1]",2,0,0,0
750,"[323, 2]",25,2,1,4
751,"[324, 0]",1,2,1,0
752,"[325, 0]",1,158,64,0
753,"[326, 0]",1,2,1,0
754,"[327, 0]",1,0,0,0
755,"[327, 1]",3,2,1,0
756,"[327, 2]",2,41,18,0
757,"[328, 0]",1,41,18,0
758,"[329, 0]",1,2,1,0
759,"[330, 0]",1,41,18,0
760,"[331, 0]",1,0,0,0
761,"[331, 1]",2,2,1,0
762,"[332, 0]",1,2,1,0
