# [LF, 4, 247.0, 19.0, 27.0, 13.333333333333334, 12.0, 65.0, 300.0, 42.0, 18450388.13] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
64,"[43, 0]",1,2,1,0
65,"[44, 0]",1,41,18,0
66,"[45, 0]",1,41,18,0
67,"[46, 0]",1,57,26,0
68,"[47, 0]",1,41,18,0
69,"[48, 0]",1,2,1,0
70,"[49, 0]",1,2,1,0
71,"[50, 0]",1,0,0,0
72,"[50, 1]",3,41,18,0
73,"[50, 2]",2,0,0,0
74,"[50, 3]",39,41,18,0
75,"[51, 0]",1,59,28,1
76,"[52, 0]",1,41,18,0
77,"[53, 0]",1,41,18,0
78,"[54, 0]",1,41,18,0
79,"[55, 0]",1,0,0,0
80,"[55, 1]",2,158,64,0
81,"[56, 0]",1,57,26,0
82,"[57, 0]",1,57,26,0
83,"[58, 0]",1,2,1,0
84,"[59, 0]",1,158,64,1
85,"[60, 0]",1,0,0,0
86,"[60, 1]",2,0,0,4
87,"[60, 2]",49,57,26,0
88,"[61, 0]",1,0,0,0
89,"[61, 1]",2,0,0,-1
90,"[61, 2]",15,158,64,-1
91,"[62, 0]",1,0,0,0
92,"[62, 1]",2,158,64,0
93,"[63, 0]",1,0,0,0
94,"[63, 1]",2,0,0,-1
95,"[63, 2]",16,158,64,-1
96,"[64, 0]",1,2,1,0
97,"[65, 0]",1,2,1,0
98,"[66, 0]",1,0,0,0
99,"[66, 1]",2,0,0,0
100,"[66, 2]",49,158,64,-1
101,"[67, 0]",1,41,18,0
102,"[68, 0]",1,41,18,0
103,"[69, 0]",1,2,1,0
104,"[70, 0]",1,0,0,0
105,"[70, 1]",2,2,1,0
106,"[71, 0]",1,0,0,0
107,"[71, 1]",9,2,1,0
108,"[71, 2]",6,0,0,0
109,"[71, 3]",5,0,0,0
110,"[71, 4]",3,0,0,0
111,"[71, 5]",2,0,0,0
112,"[71, 6]",40,0,0,0
113,"[71, 7]",39,0,0,0
114,"[71, 8]",38,0,0,0
115,"[71, 9]",33,0,0,0
116,"[71, 10]",28,2,1,0
117,"[71, 11]",24,41,18,0
118,"[71, 12]",103,2,1,0
119,"[71, 13]",102,2,1,0
120,"[71, 14]",70,158,64,0
121,"[71, 15]",69,2,1,0
122,"[71, 16]",65,41,18,0
123,"[71, 17]",61,13,6,0
124,"[72, 0]",1,41,18,0
125,"[73, 0]",1,41,18,0
126,"[74, 0]",1,0,0,0
127,"[74, 1]",2,2,1,0
128,"[75, 0]",1,0,0,0
129,"[75, 1]",5,2,1,0
130,"[75, 2]",4,2,1,0
131,"[75, 3]",3,0,0,0
132,"[75, 4]",2,0,0,0
133,"[75, 5]",36,41,18,0
134,"[75, 6]",32,2,1,0
135,"[76, 0]",1,0,0,1
136,"[76, 1]",2,0,0,0
137,"[76, 2]",23,2,1,0
138,"[76, 3]",21,0,0,0
139,"[76, 4]",54,2,1,0
140,"[77, 0]",1,158,64,0
141,"[78, 0]",1,41,18,0
142,"[79, 0]",1,2,1,0
143,"[80, 0]",1,0,0,0
144,"[80, 1]",5,2,1,4
145,"[80, 2]",3,0,0,-1
146,"[80, 3]",32,158,64,18
147,"[81, 0]",1,2,1,0
148,"[82, 0]",1,0,0,0
149,"[82, 1]",4,0,0,0
150,"[82, 2]",3,0,0,0
151,"[82, 3]",2,0,0,0
152,"[82, 4]",50,0,0,0
153,"[82, 5]",49,0,0,0
154,"[82, 6]",42,41,18,0
155,"[82, 7]",37,2,1,0
156,"[82, 8]",77,2,1,0
157,"[82, 9]",75,0,0,0
158,"[82, 10]",70,2,1,0
159,"[82, 11]",265,0,0,0
160,"[82, 12]",375,2,1,0
161,"[83, 0]",1,158,64,0
162,"[84, 0]",1,41,18,0
163,"[85, 0]",1,158,64,0
164,"[86, 0]",1,2,1,0
165,"[87, 0]",1,0,0,0
166,"[87, 1]",2,0,0,3
167,"[87, 2]",36,158,64,9
168,"[88, 0]",1,158,64,0
169,"[89, 0]",1,2,1,0
170,"[90, 0]",1,2,1,0
171,"[91, 0]",1,0,0,0
172,"[91, 1]",2,2,1,0
173,"[92, 0]",1,0,0,0
174,"[92, 1]",5,156,64,0
175,"[92, 2]",4,0,0,0
176,"[92, 3]",3,0,0,0
177,"[92, 4]",27,41,18,0
178,"[92, 5]",24,158,64,0
179,"[93, 0]",1,0,0,0
180,"[93, 1]",3,41,18,0
181,"[93, 2]",2,41,18,0
182,"[94, 0]",1,2,1,0
183,"[95, 0]",1,0,0,0
184,"[95, 1]",2,156,64,38
185,"[96, 0]",1,0,0,0
186,"[96, 1]",5,2,1,0
187,"[96, 2]",4,0,0,0
188,"[96, 3]",3,0,0,0
189,"[96, 4]",50,41,18,0
190,"[96, 5]",46,2,1,0
191,"[97, 0]",1,2,1,0
192,"[98, 0]",1,0,0,0
193,"[98, 1]",2,2,1,0
194,"[99, 0]",1,2,1,1
195,"[100, 0]",1,0,0,0
196,"[100, 1]",2,0,0,0
197,"[100, 2]",68,41,18,0
198,"[101, 0]",1,0,0,0
199,"[101, 1]",2,2,1,0
200,"[102, 0]",1,2,1,1
201,"[103, 0]",1,41,18,0
202,"[104, 0]",1,0,0,0
203,"[104, 1]",2,41,18,0
204,"[105, 0]",1,2,1,0
205,"[106, 0]",1,156,64,1
206,"[107, 0]",1,41,18,0
207,"[108, 0]",1,0,0,0
208,"[108, 1]",2,37,18,0
209,"[109, 0]",1,0,0,0
210,"[109, 1]",2,156,64,0
211,"[110, 0]",1,41,18,0
212,"[111, 0]",1,0,0,0
213,"[111, 1]",2,2,1,0
214,"[112, 0]",1,0,0,0
215,"[112, 1]",2,2,1,0
216,"[113, 0]",1,0,0,0
217,"[113, 1]",2,0,0,0
218,"[113, 2]",11,57,26,6
219,"[114, 0]",1,0,0,0
220,"[114, 1]",2,41,18,0
221,"[115, 0]",1,0,0,0
222,"[116, 0]",1,41,18,0
223,"[117, 0]",1,0,0,0
224,"[117, 1]",2,2,1,0
225,"[118, 0]",1,2,1,0
226,"[119, 0]",1,0,0,0
227,"[119, 1]",2,158,64,0
228,"[120, 0]",1,2,1,0
229,"[121, 0]",1,0,0,0
230,"[121, 1]",2,63,28,0
231,"[122, 0]",1,2,1,0
232,"[123, 0]",1,0,0,0
233,"[123, 1]",2,0,0,0
234,"[123, 2]",14,2,1,0
235,"[124, 0]",1,0,0,1
236,"[124, 1]",2,0,0,0
237,"[124, 2]",53,0,0,0
238,"[124, 3]",52,0,0,0
239,"[124, 4]",51,0,0,0
240,"[124, 5]",50,0,0,0
241,"[124, 6]",43,0,0,0
242,"[124, 7]",142,2,1,0
243,"[124, 8]",99,0,0,0
244,"[124, 9]",98,0,0,0
245,"[124, 10]",97,0,0,0
246,"[124, 11]",94,41,18,0
247,"[124, 12]",92,0,0,0
248,"[124, 13]",91,0,0,0
249,"[124, 14]",85,0,0,0
250,"[124, 15]",83,2,1,0
251,"[124, 16]",82,41,18,0
252,"[124, 17]",81,41,18,0
253,"[124, 18]",270,0,0,0
254,"[124, 19]",245,0,0,0
255,"[124, 20]",242,41,18,0
256,"[124, 21]",211,2,1,0
257,"[124, 22]",208,0,0,0
258,"[124, 23]",207,0,0,0
259,"[124, 24]",206,0,0,0
260,"[124, 25]",200,2,1,0
261,"[124, 26]",508,41,18,0
262,"[124, 27]",506,0,0,0
263,"[124, 28]",497,0,0,0
264,"[124, 29]",490,0,0,0
265,"[124, 30]",397,0,0,0
266,"[124, 31]",797,0,0,0
267,"[124, 32]",720,2,1,0
268,"[124, 33]",675,2,1,0
269,"[124, 34]",606,0,0,0
270,"[124, 35]",1024,0,0,0
271,"[124, 36]",869,2,1,0
272,"[124, 37]",1095,2,1,0
273,"[125, 0]",1,2,1,0
274,"[126, 0]",1,2,1,0
275,"[127, 0]",1,2,1,0
276,"[128, 0]",1,0,0,0
277,"[128, 1]",6,0,0,0
278,"[128, 2]",5,0,0,0
279,"[128, 3]",3,0,0,0
280,"[128, 4]",2,0,0,0
281,"[128, 5]",35,0,0,0
282,"[128, 6]",34,158,64,0
283,"[128, 7]",30,0,0,0
284,"[128, 8]",26,2,1,0
285,"[128, 9]",22,57,26,0
286,"[128, 10]",77,2,1,0
287,"[128, 11]",57,156,64,1
288,"[129, 0]",1,0,0,0
289,"[129, 1]",2,2,1,0
290,"[130, 0]",1,41,18,0
291,"[131, 0]",1,0,0,0
292,"[131, 1]",2,37,18,0
293,"[132, 0]",1,0,0,0
294,"[132, 1]",2,41,18,0
295,"[133, 0]",1,0,0,0
296,"[133, 1]",2,0,0,0
297,"[133, 2]",19,0,0,0
298,"[133, 3]",57,2,1,0
299,"[134, 0]",1,2,1,0
300,"[135, 0]",1,2,1,0
301,"[136, 0]",1,41,18,0
302,"[137, 0]",1,158,64,0
303,"[138, 0]",1,2,1,0
304,"[139, 0]",1,41,18,0
305,"[140, 0]",1,2,1,0
306,"[141, 0]",1,0,0,0
307,"[141, 1]",2,158,64,0
308,"[142, 0]",1,2,1,0
309,"[143, 0]",1,0,0,0
310,"[143, 1]",2,41,18,0
311,"[144, 0]",1,41,18,0
312,"[145, 0]",1,41,18,0
313,"[146, 0]",1,41,18,0
314,"[147, 0]",1,57,26,0
315,"[148, 0]",1,0,0,0
316,"[148, 1]",2,0,0,-1
317,"[148, 2]",14,0,0,-1
318,"[148, 3]",24,156,64,2
319,"[149, 0]",1,41,18,0
320,"[150, 0]",1,2,1,0
321,"[151, 0]",1,0,0,0
322,"[151, 1]",2,57,26,0
323,"[152, 0]",1,51,24,0
324,"[153, 0]",1,41,18,0
325,"[154, 0]",1,41,18,0
326,"[155, 0]",1,2,1,0
327,"[156, 0]",1,0,0,0
328,"[156, 1]",2,156,64,0
329,"[157, 0]",1,0,0,0
330,"[157, 1]",2,2,1,0
331,"[158, 0]",1,2,1,0
332,"[159, 0]",1,0,0,0
333,"[159, 1]",4,2,1,0
334,"[159, 2]",3,2,1,0
335,"[159, 3]",2,2,1,0
336,"[160, 0]",1,0,0,0
337,"[160, 1]",2,158,64,-1
338,"[161, 0]",1,0,0,0
339,"[161, 1]",2,158,64,0
340,"[162, 0]",1,0,0,1
341,"[162, 1]",2,156,64,0
342,"[163, 0]",1,0,0,0
343,"[163, 1]",2,0,0,0
344,"[163, 2]",22,41,18,0
345,"[164, 0]",1,0,0,0
346,"[164, 1]",2,156,64,0
347,"[165, 0]",1,2,1,0
348,"[166, 0]",1,41,18,0
349,"[167, 0]",1,57,26,0
350,"[168, 0]",1,0,0,0
351,"[168, 1]",2,0,0,0
352,"[168, 2]",58,2,1,0
353,"[169, 0]",1,0,0,0
354,"[169, 1]",2,156,64,6
355,"[170, 0]",1,156,64,0
356,"[171, 0]",1,59,28,0
357,"[172, 0]",1,2,1,0
358,"[173, 0]",1,0,0,0
359,"[173, 1]",2,0,0,0
360,"[173, 2]",32,0,0,0
361,"[173, 3]",48,57,26,0
362,"[173, 4]",46,0,0,0
363,"[173, 5]",45,0,0,0
364,"[173, 6]",44,0,0,0
365,"[173, 7]",86,41,18,0
366,"[173, 8]",85,63,28,0
367,"[173, 9]",84,0,0,0
368,"[173, 10]",79,2,1,0
369,"[173, 11]",75,156,64,0
370,"[173, 12]",107,158,64,0
371,"[174, 0]",1,41,18,0
372,"[175, 0]",1,158,64,0
373,"[176, 0]",1,0,0,0
374,"[176, 1]",2,158,64,0
375,"[177, 0]",1,2,1,0
376,"[178, 0]",1,158,64,1
377,"[179, 0]",1,0,0,0
378,"[179, 1]",2,41,18,0
379,"[180, 0]",1,41,18,0
380,"[181, 0]",1,41,18,0
381,"[182, 0]",1,0,0,0
382,"[182, 1]",2,158,64,0
383,"[183, 0]",1,0,0,0
384,"[183, 1]",2,2,1,1
385,"[184, 0]",1,2,1,0
386,"[185, 0]",1,158,64,0
387,"[186, 0]",1,0,0,0
388,"[186, 1]",2,0,0,0
389,"[186, 2]",23,2,1,0
390,"[186, 3]",20,0,0,0
391,"[186, 4]",67,2,1,0
392,"[187, 0]",1,59,28,1
393,"[188, 0]",1,2,1,0
394,"[189, 0]",1,2,1,0
395,"[190, 0]",1,158,64,0
396,"[191, 0]",1,0,0,0
397,"[191, 1]",2,59,28,0
398,"[192, 0]",1,0,0,0
399,"[192, 1]",3,156,64,0
400,"[192, 2]",2,158,64,0
401,"[193, 0]",1,2,1,0
402,"[194, 0]",1,41,18,0
403,"[195, 0]",1,2,1,0
404,"[196, 0]",1,0,0,0
405,"[196, 1]",3,2,1,0
406,"[196, 2]",2,0,0,0
407,"[196, 3]",22,0,0,0
408,"[196, 4]",50,158,64,12
409,"[196, 5]",47,0,0,-1
410,"[196, 6]",46,156,64,-1
411,"[197, 0]",1,0,0,0
412,"[197, 1]",2,41,18,0
413,"[198, 0]",1,2,1,0
414,"[199, 0]",1,2,1,0
415,"[200, 0]",1,2,1,0
416,"[201, 0]",1,41,18,0
417,"[202, 0]",1,0,0,0
418,"[202, 1]",2,2,1,0
419,"[203, 0]",1,41,18,0
420,"[204, 0]",1,2,1,0
421,"[205, 0]",1,2,1,1
422,"[206, 0]",1,41,18,0
423,"[207, 0]",1,41,18,0
424,"[208, 0]",1,0,0,0
425,"[208, 1]",2,0,0,0
426,"[208, 2]",38,41,18,0
427,"[208, 3]",36,0,0,0
428,"[208, 4]",66,41,18,0
429,"[208, 5]",65,0,0,0
430,"[208, 6]",62,0,0,0
431,"[208, 7]",101,2,1,0
432,"[208, 8]",100,0,0,0
433,"[208, 9]",83,41,18,0
434,"[208, 10]",146,2,1,0
435,"[209, 0]",1,0,0,0
436,"[209, 1]",6,57,26,0
437,"[209, 2]",4,0,0,0
438,"[209, 3]",22,2,1,0
439,"[209, 4]",21,0,0,0
440,"[209, 5]",41,2,1,0
441,"[210, 0]",1,41,18,0
442,"[211, 0]",1,0,0,0
443,"[211, 1]",6,41,18,0
444,"[211, 2]",3,0,0,0
445,"[211, 3]",2,0,0,0
446,"[211, 4]",64,0,0,0
447,"[211, 5]",62,0,0,0
448,"[211, 6]",61,0,0,0
449,"[211, 7]",53,0,0,0
450,"[211, 8]",154,2,1,0
451,"[211, 9]",95,0,0,0
452,"[211, 10]",86,41,18,0
453,"[211, 11]",73,0,0,0
454,"[211, 12]",356,2,1,0
455,"[211, 13]",258,0,0,0
456,"[211, 14]",463,41,18,0
457,"[212, 0]",1,0,0,0
458,"[212, 1]",6,2,1,0
459,"[212, 2]",4,2,1,0
460,"[212, 3]",3,0,0,0
461,"[212, 4]",31,2,1,0
462,"[213, 0]",1,41,18,0
463,"[214, 0]",1,158,64,0
464,"[215, 0]",1,158,64,0
465,"[216, 0]",1,41,18,0
466,"[217, 0]",1,41,18,0
467,"[218, 0]",1,0,0,0
468,"[218, 1]",6,158,64,0
469,"[218, 2]",3,0,0,0
470,"[218, 3]",2,0,0,0
471,"[218, 4]",56,57,26,1
472,"[218, 5]",55,0,0,3
473,"[218, 6]",49,2,1,-1
474,"[218, 7]",48,57,26,2
475,"[218, 8]",47,0,0,2
476,"[218, 9]",93,2,1,0
477,"[218, 10]",66,156,64,0
478,"[219, 0]",1,57,26,0
479,"[220, 0]",1,0,0,0
480,"[220, 1]",2,2,1,0
481,"[221, 0]",1,0,0,0
482,"[221, 1]",7,57,26,0
483,"[221, 2]",5,158,64,0
484,"[221, 3]",4,0,0,0
485,"[221, 4]",3,0,0,0
486,"[221, 5]",2,0,0,0
487,"[221, 6]",27,57,26,0
488,"[221, 7]",24,57,26,0
489,"[222, 0]",1,41,18,0
490,"[223, 0]",1,0,0,0
491,"[223, 1]",2,41,18,0
492,"[224, 0]",1,0,0,0
493,"[224, 1]",7,158,64,0
494,"[224, 2]",4,0,0,0
495,"[224, 3]",3,0,0,0
496,"[224, 4]",2,0,0,0
497,"[224, 5]",49,2,1,0
498,"[224, 6]",48,41,18,0
499,"[224, 7]",41,41,18,0
500,"[224, 8]",37,2,1,0
501,"[225, 0]",1,2,1,0
502,"[226, 0]",1,41,18,0
503,"[227, 0]",1,0,0,0
504,"[227, 1]",2,0,0,0
505,"[227, 2]",23,41,18,0
506,"[228, 0]",1,0,0,0
507,"[228, 1]",7,0,0,0
508,"[228, 2]",3,0,0,0
509,"[228, 3]",2,0,0,0
510,"[228, 4]",62,0,0,0
511,"[228, 5]",60,0,0,0
512,"[228, 6]",59,0,0,0
513,"[228, 7]",57,0,0,0
514,"[228, 8]",55,57,26,0
515,"[228, 9]",54,0,0,0
516,"[228, 10]",35,158,64,1
517,"[228, 11]",117,158,64,5
518,"[228, 12]",96,158,64,5
519,"[228, 13]",93,158,64,0
520,"[228, 14]",92,59,28,0
521,"[228, 15]",90,0,0,0
522,"[228, 16]",86,0,0,0
523,"[228, 17]",82,156,64,-1
524,"[228, 18]",341,41,18,2
525,"[228, 19]",306,158,64,0
526,"[229, 0]",1,57,26,0
527,"[230, 0]",1,2,1,0
528,"[231, 0]",1,2,1,0
529,"[232, 0]",1,0,0,0
530,"[232, 1]",6,0,0,0
531,"[232, 2]",5,158,64,0
532,"[232, 3]",3,0,0,0
533,"[232, 4]",2,57,26,0
534,"[232, 5]",40,0,0,0
535,"[232, 6]",39,57,26,0
536,"[232, 7]",23,158,64,14
537,"[232, 8]",96,158,64,0
538,"[233, 0]",1,156,64,0
539,"[234, 0]",1,41,18,0
540,"[235, 0]",1,2,1,0
541,"[236, 0]",1,41,18,0
542,"[237, 0]",1,0,0,0
543,"[237, 1]",2,41,18,0
544,"[238, 0]",1,41,18,0
545,"[239, 0]",1,2,1,1
546,"[240, 0]",1,2,1,0
547,"[241, 0]",1,41,18,0
548,"[242, 0]",1,0,0,0
549,"[242, 1]",4,158,64,0
550,"[243, 0]",1,2,1,0
551,"[244, 0]",1,2,1,0
552,"[245, 0]",1,0,0,0
553,"[245, 1]",2,53,24,0
554,"[246, 0]",1,2,1,0
555,"[247, 0]",1,41,18,0
556,"[248, 0]",1,0,0,0
557,"[248, 1]",2,2,1,0
558,"[249, 0]",1,41,18,0
559,"[250, 0]",1,57,26,0
560,"[251, 0]",1,0,0,0
561,"[251, 1]",2,0,0,0
562,"[251, 2]",15,158,64,0
563,"[252, 0]",1,0,0,0
564,"[252, 1]",5,2,1,0
565,"[252, 2]",3,0,0,0
566,"[252, 3]",2,0,0,0
567,"[252, 4]",30,0,0,0
568,"[252, 5]",24,41,18,0
569,"[252, 6]",106,41,18,0
570,"[253, 0]",1,0,0,0
571,"[253, 1]",2,2,1,0
572,"[254, 0]",1,0,0,0
573,"[254, 1]",2,41,18,0
574,"[255, 0]",1,0,0,0
575,"[255, 1]",2,41,18,0
576,"[256, 0]",1,41,18,0
577,"[257, 0]",1,0,0,0
578,"[257, 1]",7,37,18,0
579,"[257, 2]",6,2,1,0
580,"[257, 3]",5,0,0,0
581,"[257, 4]",4,0,0,0
582,"[257, 5]",2,0,0,0
583,"[257, 6]",52,2,1,0
584,"[257, 7]",47,41,18,0
585,"[257, 8]",44,41,18,0
586,"[258, 0]",1,41,18,0
587,"[259, 0]",1,2,1,0
588,"[260, 0]",1,59,28,0
589,"[261, 0]",1,41,18,0
590,"[262, 0]",1,41,18,0
591,"[263, 0]",1,41,18,0
592,"[264, 0]",1,2,1,0
593,"[265, 0]",1,0,0,0
594,"[265, 1]",2,0,0,0
595,"[265, 2]",30,0,0,4
596,"[265, 3]",44,54,24,0
597,"[266, 0]",1,156,64,0
598,"[267, 0]",1,2,1,0
599,"[268, 0]",1,0,0,0
600,"[268, 1]",7,0,0,0
601,"[268, 2]",3,158,64,0
602,"[268, 3]",2,2,1,0
603,"[268, 4]",30,0,0,1
604,"[268, 5]",115,2,1,3
605,"[269, 0]",1,0,0,0
606,"[269, 1]",2,158,64,0
607,"[270, 0]",1,0,0,0
608,"[270, 1]",5,0,0,0
609,"[270, 2]",3,0,0,0
610,"[270, 3]",2,0,0,0
611,"[270, 4]",50,158,64,-1
612,"[270, 5]",44,0,0,0
613,"[270, 6]",26,0,0,0
614,"[270, 7]",117,59,28,-1
615,"[270, 8]",96,2,1,0
616,"[271, 0]",1,2,1,1
617,"[272, 0]",1,0,0,0
618,"[272, 1]",3,57,26,6
619,"[272, 2]",2,0,0,-1
620,"[272, 3]",46,2,1,-1
621,"[273, 0]",1,0,0,0
622,"[273, 1]",4,0,0,0
623,"[273, 2]",3,0,0,0
624,"[273, 3]",2,0,0,0
625,"[273, 4]",50,41,18,0
626,"[273, 5]",49,2,1,0
627,"[273, 6]",47,0,0,0
628,"[273, 7]",45,41,18,0
629,"[273, 8]",44,0,0,0
630,"[273, 9]",35,0,0,0
631,"[273, 10]",129,2,1,0
632,"[273, 11]",81,2,1,0
633,"[273, 12]",66,0,0,0
634,"[273, 13]",272,2,1,0
635,"[274, 0]",1,41,18,0
636,"[275, 0]",1,2,1,0
637,"[276, 0]",1,0,0,0
638,"[276, 1]",8,41,18,0
639,"[276, 2]",5,0,0,0
640,"[276, 3]",3,0,0,0
641,"[276, 4]",60,2,1,0
642,"[276, 5]",47,2,1,0
643,"[277, 0]",1,41,18,0
644,"[278, 0]",1,0,0,0
645,"[278, 1]",3,0,0,0
646,"[278, 2]",2,0,0,0
647,"[278, 3]",11,41,18,0
648,"[278, 4]",8,37,18,0
649,"[279, 0]",1,41,18,0
650,"[280, 0]",1,0,0,0
651,"[280, 1]",2,2,1,0
652,"[281, 0]",1,158,64,0
653,"[282, 0]",1,0,0,0
654,"[282, 1]",2,2,1,0
655,"[283, 0]",1,41,18,0
656,"[284, 0]",1,158,64,0
657,"[285, 0]",1,158,64,0
658,"[286, 0]",1,0,0,0
659,"[286, 1]",2,0,0,-1
660,"[286, 2]",51,57,26,5
661,"[287, 0]",1,0,0,0
662,"[287, 1]",2,2,1,0
663,"[288, 0]",1,2,1,0
664,"[289, 0]",1,156,64,0
665,"[290, 0]",1,0,0,0
666,"[290, 1]",2,2,1,0
667,"[291, 0]",1,41,18,0
668,"[292, 0]",1,57,26,0
669,"[293, 0]",1,0,0,0
670,"[293, 1]",2,41,18,0
671,"[294, 0]",1,0,0,0
672,"[294, 1]",2,0,0,0
673,"[294, 2]",16,2,1,0
674,"[295, 0]",1,41,18,0
675,"[296, 0]",1,41,18,0
676,"[297, 0]",1,158,64,0
677,"[298, 0]",1,2,1,0
678,"[299, 0]",1,0,0,0
679,"[299, 1]",2,41,18,0
680,"[300, 0]",1,0,0,0
681,"[300, 1]",2,2,1,0
682,"[301, 0]",1,0,0,0
683,"[301, 1]",2,158,64,1
684,"[302, 0]",1,0,0,0
685,"[302, 1]",5,0,0,0
686,"[302, 2]",4,0,0,0
687,"[302, 3]",2,0,0,0
688,"[302, 4]",26,0,0,-1
689,"[302, 5]",21,2,1,4
690,"[302, 6]",18,0,0,-1
691,"[302, 7]",70,158,64,3
692,"[302, 8]",40,2,1,1
693,"[303, 0]",1,0,0,0
694,"[303, 1]",2,158,64,0
695,"[304, 0]",1,2,1,0
696,"[305, 0]",1,0,0,0
697,"[305, 1]",7,0,0,0
698,"[305, 2]",6,0,0,0
699,"[305, 3]",5,0,0,0
700,"[305, 4]",3,0,0,0
701,"[305, 5]",2,0,0,0
702,"[305, 6]",55,37,18,0
703,"[305, 7]",54,0,0,0
704,"[305, 8]",53,0,0,0
705,"[305, 9]",51,0,0,0
706,"[305, 10]",49,0,0,0
707,"[305, 11]",44,0,0,0
708,"[305, 12]",43,0,0,0
709,"[305, 13]",42,41,18,0
710,"[305, 14]",23,41,18,0
711,"[305, 15]",20,41,18,0
712,"[305, 16]",17,41,18,0
713,"[305, 17]",133,2,1,0
714,"[305, 18]",130,41,18,0
715,"[305, 19]",104,0,0,0
716,"[305, 20]",103,0,0,0
717,"[305, 21]",102,0,0,0
718,"[305, 22]",84,2,1,0
719,"[305, 23]",67,2,1,0
720,"[305, 24]",64,2,1,0
721,"[305, 25]",407,0,0,0
722,"[305, 26]",401,0,0,0
723,"[305, 27]",396,0,0,0
724,"[305, 28]",652,2,1,0
725,"[305, 29]",621,2,1,0
726,"[305, 30]",606,66,29,0
727,"[306, 0]",1,0,0,0
728,"[306, 1]",2,2,1,0
729,"[307, 0]",1,0,0,0
730,"[307, 1]",9,156,64,0
731,"[307, 2]",6,158,64,0
732,"[307, 3]",5,2,1,0
733,"[307, 4]",4,0,0,0
734,"[307, 5]",37,158,64,0
735,"[308, 0]",1,54,24,0
736,"[309, 0]",1,2,1,0
737,"[310, 0]",1,0,0,0
738,"[310, 1]",2,2,1,0
739,"[311, 0]",1,0,0,0
740,"[311, 1]",3,2,1,0
741,"[312, 0]",1,41,18,0
742,"[313, 0]",1,0,0,1
743,"[313, 1]",5,2,1,0
744,"[313, 2]",4,2,1,0
745,"[313, 3]",2,0,0,0
746,"[313, 4]",28,37,18,0
747,"[314, 0]",1,158,64,0
748,"[315, 0]",1,0,0,0
749,"[315, 1]",2,41,18,0
750,"[316, 0]",1,0,0,1
751,"[316, 1]",2,2,1,23
752,"[317, 0]",1,158,64,0
753,"[318, 0]",1,0,0,1
754,"[318, 1]",2,51,24,0
755,"[319, 0]",1,0,0,0
756,"[319, 1]",2,0,0,0
757,"[319, 2]",69,2,1,0
758,"[320, 0]",1,2,1,0
759,"[321, 0]",1,0,0,0
760,"[321, 1]",2,41,18,0
761,"[322, 0]",1,0,0,0
762,"[322, 1]",7,13,6,7
763,"[322, 2]",5,158,64,3
764,"[322, 3]",4,0,0,-1
