# [LF, 4, 222.0, 11.0, 77.0, 4.675324675324675, 26.0, 94.0, 300.0, 42.0, 27637586.32] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[80, 3]",33,0,0,1
141,"[80, 4]",45,158,64,0
142,"[81, 0]",1,0,0,0
143,"[81, 1]",2,0,0,-1
144,"[81, 2]",16,41,18,8
145,"[82, 0]",1,0,0,0
146,"[82, 1]",3,0,0,0
147,"[82, 2]",2,0,0,0
148,"[82, 3]",31,0,0,-1
149,"[82, 4]",25,13,6,0
150,"[83, 0]",1,158,64,0
151,"[84, 0]",1,59,28,0
152,"[85, 0]",1,2,1,0
153,"[86, 0]",1,2,1,0
154,"[87, 0]",1,0,0,0
155,"[87, 1]",2,0,0,3
156,"[87, 2]",36,158,64,9
157,"[88, 0]",1,158,64,0
158,"[89, 0]",1,2,1,0
159,"[90, 0]",1,41,18,0
160,"[91, 0]",1,0,0,0
161,"[91, 1]",2,2,1,0
162,"[92, 0]",1,0,0,0
163,"[92, 1]",4,41,18,0
164,"[92, 2]",2,0,0,0
165,"[92, 3]",47,158,64,0
166,"[92, 4]",44,0,0,0
167,"[92, 5]",88,0,0,0
168,"[92, 6]",144,59,28,0
169,"[93, 0]",1,0,0,0
170,"[93, 1]",3,2,1,0
171,"[93, 2]",2,2,1,0
172,"[94, 0]",1,2,1,0
173,"[95, 0]",1,0,0,0
174,"[95, 1]",2,156,64,38
175,"[96, 0]",1,0,0,0
176,"[96, 1]",5,41,18,0
177,"[96, 2]",4,2,1,0
178,"[96, 3]",3,0,0,0
179,"[96, 4]",50,41,18,0
180,"[97, 0]",1,158,64,0
181,"[98, 0]",1,0,0,0
182,"[98, 1]",2,41,18,0
183,"[99, 0]",1,2,1,1
184,"[100, 0]",1,0,0,0
185,"[100, 1]",2,0,0,0
186,"[100, 2]",68,41,18,0
187,"[101, 0]",1,0,0,0
188,"[101, 1]",2,41,18,0
189,"[102, 0]",1,2,1,1
190,"[103, 0]",1,2,1,0
191,"[104, 0]",1,2,1,0
192,"[105, 0]",1,2,1,0
193,"[106, 0]",1,2,1,1
194,"[107, 0]",1,2,1,0
195,"[108, 0]",1,0,0,0
196,"[108, 1]",2,37,18,0
197,"[109, 0]",1,0,0,0
198,"[109, 1]",2,158,64,0
199,"[110, 0]",1,2,1,0
200,"[111, 0]",1,0,0,0
201,"[111, 1]",2,2,1,0
202,"[112, 0]",1,0,0,0
203,"[112, 1]",2,2,1,0
204,"[113, 0]",1,0,0,0
205,"[113, 1]",2,0,0,0
206,"[113, 2]",11,57,26,6
207,"[114, 0]",1,0,0,0
208,"[114, 1]",2,2,1,0
209,"[115, 0]",1,0,0,0
210,"[115, 1]",3,2,1,0
211,"[115, 2]",2,0,0,0
212,"[115, 3]",39,0,0,-1
213,"[115, 4]",52,2,1,2
214,"[116, 0]",1,2,1,0
215,"[117, 0]",1,2,1,0
216,"[118, 0]",1,2,1,0
217,"[119, 0]",1,0,0,0
218,"[119, 1]",2,158,64,0
219,"[120, 0]",1,2,1,0
220,"[121, 0]",1,0,0,0
221,"[121, 1]",2,63,28,0
222,"[122, 0]",1,2,1,0
223,"[123, 0]",1,0,0,0
224,"[123, 1]",2,0,0,0
225,"[123, 2]",14,2,1,0
226,"[124, 0]",1,0,0,1
227,"[124, 1]",9,57,26,0
228,"[124, 2]",8,41,18,0
229,"[124, 3]",6,0,0,0
230,"[124, 4]",3,0,0,0
231,"[124, 5]",2,0,0,0
232,"[124, 6]",56,2,1,0
233,"[124, 7]",55,2,1,0
234,"[124, 8]",53,0,0,0
235,"[124, 9]",52,0,0,0
236,"[124, 10]",50,0,0,0
237,"[124, 11]",44,0,0,0
238,"[124, 12]",43,0,0,0
239,"[124, 13]",152,41,18,0
240,"[124, 14]",149,0,0,0
241,"[124, 15]",148,2,1,0
242,"[124, 16]",147,0,0,0
243,"[124, 17]",146,0,0,0
244,"[124, 18]",141,0,0,0
245,"[124, 19]",140,0,0,0
246,"[124, 20]",87,0,0,-1
247,"[124, 21]",83,41,18,0
248,"[124, 22]",80,2,1,0
249,"[124, 24]",304,41,18,0
250,"[124, 25]",301,41,18,0
251,"[124, 26]",268,41,18,0
252,"[124, 27]",265,2,1,0
253,"[124, 28]",260,41,18,0
254,"[125, 0]",1,158,64,0
255,"[126, 0]",1,2,1,0
256,"[127, 0]",1,2,1,0
257,"[128, 0]",1,0,0,0
258,"[128, 1]",6,0,0,0
259,"[128, 2]",5,0,0,0
260,"[128, 3]",3,0,0,0
261,"[128, 4]",2,0,0,0
262,"[128, 5]",35,0,0,0
263,"[128, 6]",34,158,64,0
264,"[128, 7]",30,0,0,0
265,"[128, 8]",26,158,64,0
266,"[128, 9]",22,0,0,0
267,"[128, 10]",118,158,64,0
268,"[128, 11]",76,0,0,0
269,"[128, 12]",55,158,64,0
270,"[128, 13]",255,158,64,-1
271,"[129, 0]",1,2,1,0
272,"[130, 0]",1,41,18,0
273,"[131, 0]",1,0,0,0
274,"[131, 1]",2,2,1,0
275,"[132, 0]",1,0,0,0
276,"[132, 1]",2,41,18,0
277,"[133, 0]",1,0,0,0
278,"[133, 1]",2,0,0,0
279,"[133, 2]",19,0,0,0
280,"[133, 3]",57,2,1,0
281,"[134, 0]",1,2,1,0
282,"[135, 0]",1,57,26,0
283,"[136, 0]",1,2,1,0
284,"[137, 0]",1,158,64,0
285,"[138, 0]",1,2,1,0
286,"[139, 0]",1,41,18,0
287,"[140, 0]",1,2,1,0
288,"[141, 0]",1,0,0,0
289,"[141, 1]",2,158,64,0
290,"[142, 0]",1,0,0,0
291,"[142, 1]",2,41,18,45
292,"[143, 0]",1,0,0,0
293,"[143, 1]",2,2,1,0
294,"[144, 0]",1,41,18,0
295,"[145, 0]",1,57,26,0
296,"[146, 0]",1,2,1,0
297,"[147, 0]",1,2,1,0
298,"[148, 0]",1,0,0,0
299,"[148, 1]",2,158,64,-1
300,"[149, 0]",1,2,1,0
301,"[150, 0]",1,2,1,0
302,"[151, 0]",1,0,0,0
303,"[151, 1]",2,57,26,0
304,"[152, 0]",1,41,18,0
305,"[153, 0]",1,2,1,0
306,"[154, 0]",1,41,18,0
307,"[155, 0]",1,2,1,0
308,"[156, 0]",1,0,0,0
309,"[156, 1]",2,156,64,0
310,"[157, 0]",1,0,0,0
311,"[157, 1]",2,2,1,0
312,"[158, 0]",1,2,1,0
313,"[159, 0]",1,41,18,0
314,"[160, 0]",1,2,1,0
315,"[161, 0]",1,0,0,0
316,"[161, 1]",2,158,64,0
317,"[162, 0]",1,0,0,1
318,"[162, 1]",2,156,64,0
319,"[163, 0]",1,0,0,0
320,"[163, 1]",2,0,0,0
321,"[163, 2]",22,2,1,0
322,"[164, 0]",1,0,0,0
323,"[164, 1]",2,156,64,0
324,"[165, 0]",1,2,1,0
325,"[166, 0]",1,41,18,0
326,"[167, 0]",1,2,1,0
327,"[168, 0]",1,0,0,0
328,"[168, 1]",2,0,0,0
329,"[168, 2]",53,57,26,0
330,"[169, 0]",1,0,0,0
331,"[169, 1]",2,0,0,-1
332,"[169, 2]",18,0,0,3
333,"[169, 3]",33,158,64,1
334,"[170, 0]",1,156,64,0
335,"[171, 0]",1,2,1,0
336,"[172, 0]",1,2,1,0
337,"[173, 0]",1,0,0,0
338,"[173, 1]",2,0,0,0
339,"[173, 2]",32,0,0,0
340,"[173, 3]",48,0,0,0
341,"[173, 4]",46,0,0,0
342,"[173, 5]",45,0,0,0
343,"[173, 6]",44,0,0,0
344,"[173, 7]",89,0,0,0
345,"[173, 8]",88,0,0,0
346,"[173, 9]",84,41,18,0
347,"[173, 10]",83,0,0,0
348,"[173, 11]",79,158,64,0
349,"[173, 12]",67,158,64,-1
350,"[173, 13]",159,158,64,0
351,"[173, 14]",120,0,0,0
352,"[173, 15]",116,2,1,0
353,"[173, 16]",423,158,64,0
354,"[174, 0]",1,2,1,0
355,"[175, 0]",1,158,64,0
356,"[176, 0]",1,0,0,0
357,"[176, 1]",2,158,64,0
358,"[177, 0]",1,2,1,0
359,"[178, 0]",1,41,18,1
360,"[179, 0]",1,0,0,0
361,"[179, 1]",2,2,1,0
362,"[180, 0]",1,41,18,0
363,"[181, 0]",1,2,1,0
364,"[182, 0]",1,0,0,0
365,"[182, 1]",2,158,64,0
366,"[183, 0]",1,0,0,0
367,"[183, 1]",2,41,18,1
368,"[184, 0]",1,2,1,0
369,"[185, 0]",1,158,64,0
370,"[186, 0]",1,0,0,0
371,"[186, 1]",5,2,1,0
372,"[186, 2]",3,41,18,0
373,"[186, 3]",2,0,0,0
374,"[186, 4]",45,2,1,0
375,"[187, 0]",1,41,18,1
376,"[188, 0]",1,53,24,0
377,"[189, 0]",1,2,1,0
378,"[190, 0]",1,158,64,0
379,"[191, 0]",1,0,0,0
380,"[191, 1]",2,59,28,0
381,"[192, 0]",1,0,0,0
382,"[192, 1]",3,156,64,0
383,"[192, 2]",2,2,1,0
384,"[193, 0]",1,37,18,0
385,"[194, 0]",1,2,1,0
386,"[195, 0]",1,41,18,0
387,"[196, 0]",1,0,0,0
388,"[196, 1]",3,41,18,0
389,"[196, 2]",2,0,0,0
390,"[196, 3]",28,158,64,0
391,"[196, 4]",25,0,0,0
392,"[196, 5]",50,158,64,0
393,"[197, 0]",1,0,0,0
394,"[197, 1]",2,41,18,0
395,"[198, 0]",1,0,0,0
396,"[198, 1]",2,0,0,0
397,"[198, 2]",81,2,1,0
398,"[199, 0]",1,57,26,0
399,"[200, 0]",1,158,64,0
400,"[201, 0]",1,41,18,0
401,"[202, 0]",1,0,0,0
402,"[202, 1]",2,41,18,0
403,"[203, 0]",1,2,1,0
404,"[204, 0]",1,41,18,0
405,"[205, 0]",1,158,64,1
406,"[206, 0]",1,2,1,0
407,"[207, 0]",1,41,18,0
408,"[208, 0]",1,0,0,0
409,"[208, 1]",2,0,0,0
410,"[208, 2]",38,41,18,0
411,"[208, 3]",36,0,0,0
412,"[208, 4]",66,41,18,0
413,"[208, 5]",65,0,0,0
414,"[208, 6]",62,0,0,0
415,"[208, 7]",102,41,18,0
416,"[208, 8]",101,2,1,0
417,"[208, 9]",86,2,1,0
418,"[209, 0]",1,0,0,0
419,"[209, 1]",6,57,26,0
420,"[209, 2]",4,0,0,0
421,"[209, 3]",22,2,1,0
422,"[209, 4]",21,0,0,0
423,"[209, 5]",41,158,64,0
424,"[210, 0]",1,2,1,0
425,"[211, 0]",1,0,0,0
426,"[211, 1]",6,41,18,0
427,"[211, 2]",3,0,0,0
428,"[211, 3]",2,0,0,0
429,"[211, 4]",64,0,0,0
430,"[211, 5]",62,0,0,0
431,"[211, 6]",61,0,0,0
432,"[211, 7]",53,0,0,0
433,"[211, 8]",154,2,1,0
434,"[211, 9]",95,0,0,0
435,"[211, 10]",86,41,18,0
436,"[211, 11]",73,2,1,0
437,"[212, 0]",1,0,0,0
438,"[212, 1]",6,2,1,0
439,"[212, 2]",4,41,18,0
440,"[212, 3]",3,0,0,0
441,"[212, 4]",34,2,1,0
442,"[213, 0]",1,158,64,0
443,"[214, 0]",1,158,64,0
444,"[215, 0]",1,158,64,0
445,"[216, 0]",1,41,18,0
446,"[217, 0]",1,0,0,0
447,"[217, 1]",2,0,0,0
448,"[217, 2]",30,41,18,0
449,"[218, 0]",1,0,0,0
450,"[218, 1]",6,158,64,0
451,"[218, 2]",3,158,64,0
452,"[218, 3]",2,0,0,0
453,"[218, 4]",66,156,64,-1
454,"[218, 5]",65,0,0,-1
455,"[218, 6]",63,0,0,4
456,"[218, 7]",62,0,0,2
457,"[218, 8]",108,158,64,0
458,"[218, 9]",105,158,64,4
459,"[218, 10]",91,158,64,-1
460,"[219, 0]",1,57,26,0
461,"[220, 0]",1,0,0,0
462,"[220, 1]",2,41,18,0
463,"[221, 0]",1,0,0,0
464,"[221, 1]",7,54,24,0
465,"[221, 2]",5,0,0,0
466,"[221, 3]",4,2,1,0
467,"[221, 4]",3,0,0,0
468,"[221, 5]",2,0,0,0
469,"[221, 6]",31,158,64,0
470,"[221, 7]",30,57,26,0
471,"[221, 8]",27,158,64,0
472,"[221, 9]",22,2,1,1
473,"[222, 0]",1,2,1,0
474,"[223, 0]",1,41,18,0
475,"[224, 0]",1,0,0,0
476,"[224, 1]",7,158,64,0
477,"[224, 2]",4,0,0,0
478,"[224, 3]",3,0,0,0
479,"[224, 4]",2,0,0,0
480,"[224, 5]",44,156,64,0
481,"[224, 6]",43,2,1,0
482,"[224, 7]",38,0,0,0
483,"[224, 8]",35,0,0,0
484,"[224, 9]",115,158,64,0
485,"[224, 10]",96,156,64,0
486,"[225, 0]",1,2,1,0
487,"[226, 0]",1,41,18,0
488,"[227, 0]",1,0,0,0
489,"[227, 1]",2,0,0,0
490,"[227, 2]",23,2,1,0
491,"[228, 0]",1,0,0,0
492,"[228, 1]",7,0,0,0
493,"[228, 2]",3,0,0,0
494,"[228, 3]",2,0,0,0
495,"[228, 4]",62,0,0,0
496,"[228, 5]",60,0,0,0
497,"[228, 6]",59,0,0,0
498,"[228, 7]",57,0,0,0
499,"[228, 8]",55,57,26,0
500,"[228, 9]",54,0,0,0
501,"[228, 10]",35,158,64,1
502,"[228, 11]",117,158,64,5
503,"[228, 12]",96,158,64,5
504,"[228, 13]",93,158,64,0
505,"[228, 14]",92,59,28,0
506,"[228, 15]",90,0,0,0
507,"[228, 16]",86,0,0,0
508,"[228, 17]",82,156,64,-1
509,"[228, 18]",341,54,24,2
510,"[228, 19]",306,158,64,0
511,"[229, 0]",1,41,18,0
512,"[230, 0]",1,2,1,0
513,"[231, 0]",1,53,24,0
514,"[232, 0]",1,0,0,0
515,"[232, 1]",6,0,0,0
516,"[232, 2]",5,158,64,0
517,"[232, 3]",3,0,0,0
518,"[232, 4]",2,57,26,0
519,"[232, 5]",40,0,0,0
520,"[232, 6]",39,57,26,0
521,"[232, 7]",23,158,64,14
522,"[232, 8]",96,158,64,0
523,"[233, 0]",1,156,64,0
524,"[234, 0]",1,2,1,0
525,"[235, 0]",1,2,1,0
526,"[236, 0]",1,57,26,0
527,"[237, 0]",1,0,0,0
528,"[237, 1]",2,2,1,0
529,"[238, 0]",1,41,18,0
530,"[239, 0]",1,156,64,1
531,"[240, 0]",1,2,1,0
532,"[241, 0]",1,0,0,0
533,"[241, 1]",2,2,1,1
534,"[242, 0]",1,0,0,0
535,"[242, 1]",4,0,0,-1
536,"[242, 2]",2,0,0,-1
537,"[242, 3]",52,0,0,-1
538,"[242, 4]",47,2,1,3
539,"[242, 5]",72,0,0,-1
540,"[242, 6]",175,158,64,1
541,"[243, 0]",1,57,26,0
542,"[244, 0]",1,2,1,0
543,"[245, 0]",1,0,0,0
544,"[245, 1]",2,158,64,0
545,"[246, 0]",1,2,1,0
546,"[247, 0]",1,2,1,0
547,"[248, 0]",1,2,1,0
548,"[249, 0]",1,2,1,0
549,"[250, 0]",1,2,1,0
550,"[251, 0]",1,0,0,0
551,"[251, 1]",2,0,0,0
552,"[251, 2]",15,158,64,0
553,"[252, 0]",1,0,0,0
554,"[252, 1]",5,2,1,0
555,"[252, 2]",3,0,0,0
556,"[252, 3]",2,0,0,0
557,"[252, 4]",30,0,0,0
558,"[252, 5]",24,2,1,0
559,"[252, 6]",106,41,18,0
560,"[253, 0]",1,2,1,0
561,"[254, 0]",1,2,1,0
562,"[255, 0]",1,0,0,0
563,"[255, 1]",2,158,64,0
564,"[256, 0]",1,41,18,0
565,"[257, 0]",1,0,0,0
566,"[257, 1]",7,41,18,0
567,"[257, 2]",6,0,0,0
568,"[257, 3]",5,2,1,0
569,"[257, 4]",4,41,18,0
570,"[257, 5]",2,0,0,0
571,"[257, 6]",62,0,0,0
572,"[257, 7]",41,41,18,0
573,"[257, 8]",86,2,1,0
574,"[258, 0]",1,41,18,0
575,"[259, 0]",1,2,1,0
576,"[260, 0]",1,59,28,0
577,"[261, 0]",1,41,18,0
578,"[262, 0]",1,2,1,0
579,"[263, 0]",1,2,1,0
580,"[264, 0]",1,41,18,0
581,"[265, 0]",1,0,0,0
582,"[265, 1]",2,0,0,0
583,"[265, 2]",30,0,0,4
584,"[265, 3]",44,54,24,0
585,"[266, 0]",1,156,64,0
586,"[267, 0]",1,51,24,0
587,"[268, 0]",1,0,0,0
588,"[268, 1]",7,0,0,0
589,"[268, 2]",3,158,64,0
590,"[268, 3]",2,2,1,0
591,"[268, 4]",30,0,0,1
592,"[268, 5]",115,2,1,3
593,"[269, 0]",1,0,0,0
594,"[269, 1]",2,158,64,0
595,"[270, 0]",1,0,0,0
596,"[270, 1]",5,0,0,0
597,"[270, 2]",3,0,0,0
598,"[270, 3]",2,0,0,0
599,"[270, 4]",50,158,64,-1
600,"[270, 5]",44,0,0,0
601,"[270, 6]",26,0,0,0
602,"[270, 7]",117,59,28,-1
603,"[270, 8]",96,2,1,0
604,"[271, 0]",1,0,0,1
605,"[271, 1]",2,158,64,0
606,"[272, 0]",1,0,0,0
607,"[272, 1]",3,57,26,6
608,"[272, 2]",2,0,0,-1
609,"[272, 3]",46,2,1,-1
610,"[273, 0]",1,0,0,0
611,"[273, 1]",4,0,0,0
612,"[273, 2]",3,0,0,0
613,"[273, 3]",2,0,0,0
614,"[273, 4]",50,2,1,0
615,"[273, 5]",49,2,1,0
616,"[273, 6]",47,0,0,0
617,"[273, 7]",45,2,1,0
618,"[273, 8]",44,0,0,0
619,"[273, 9]",35,0,0,0
620,"[273, 10]",121,41,18,0
621,"[273, 11]",79,41,18,0
622,"[273, 12]",70,2,1,0
623,"[273, 13]",69,41,18,0
624,"[274, 0]",1,41,18,0
625,"[275, 0]",1,0,0,0
626,"[275, 1]",2,2,1,3
627,"[276, 0]",1,0,0,0
628,"[276, 1]",8,2,1,0
629,"[276, 2]",5,0,0,0
630,"[276, 3]",3,0,0,0
631,"[276, 4]",55,0,0,0
632,"[276, 5]",42,64,29,0
633,"[276, 6]",69,41,18,0
634,"[277, 0]",1,41,18,0
635,"[278, 0]",1,0,0,0
636,"[278, 1]",3,0,0,0
637,"[278, 2]",2,0,0,0
638,"[278, 3]",11,41,18,0
639,"[278, 4]",8,37,18,0
640,"[279, 0]",1,2,1,0
641,"[280, 0]",1,53,24,0
642,"[281, 0]",1,158,64,0
643,"[282, 0]",1,0,0,0
644,"[282, 1]",2,41,18,0
645,"[283, 0]",1,41,18,0
646,"[284, 0]",1,158,64,0
647,"[285, 0]",1,158,64,0
648,"[286, 0]",1,0,0,0
649,"[286, 1]",2,0,0,-1
650,"[286, 2]",51,57,26,5
651,"[287, 0]",1,0,0,0
652,"[287, 1]",2,158,64,0
653,"[288, 0]",1,2,1,0
654,"[289, 0]",1,156,64,0
655,"[290, 0]",1,0,0,0
656,"[290, 1]",2,2,1,0
657,"[291, 0]",1,158,64,0
658,"[292, 0]",1,57,26,0
659,"[293, 0]",1,2,1,0
660,"[294, 0]",1,0,0,0
661,"[294, 1]",2,0,0,0
662,"[294, 2]",16,2,1,0
663,"[295, 0]",1,41,18,0
664,"[296, 0]",1,41,18,0
665,"[297, 0]",1,158,64,0
666,"[298, 0]",1,2,1,0
667,"[299, 0]",1,2,1,0
668,"[300, 0]",1,0,0,0
669,"[300, 1]",2,2,1,0
670,"[301, 0]",1,0,0,0
671,"[301, 1]",2,158,64,1
672,"[302, 0]",1,0,0,0
673,"[302, 1]",5,0,0,0
674,"[302, 2]",4,0,0,0
675,"[302, 3]",2,0,0,0
676,"[302, 4]",26,0,0,-1
677,"[302, 5]",21,2,1,4
678,"[302, 6]",18,0,0,-1
679,"[302, 7]",70,158,64,3
680,"[302, 8]",40,158,64,1
681,"[303, 0]",1,0,0,0
682,"[303, 1]",2,158,64,0
683,"[304, 0]",1,2,1,0
684,"[305, 0]",1,0,0,0
685,"[305, 1]",7,0,0,0
686,"[305, 2]",6,0,0,0
687,"[305, 3]",5,0,0,0
688,"[305, 4]",3,0,0,0
689,"[305, 5]",2,0,0,0
690,"[305, 6]",55,37,18,0
691,"[305, 7]",54,0,0,0
692,"[305, 8]",53,0,0,0
693,"[305, 9]",51,0,0,0
694,"[305, 10]",49,0,0,0
695,"[305, 11]",44,0,0,0
696,"[305, 12]",43,0,0,0
697,"[305, 13]",42,41,18,0
698,"[305, 14]",23,41,18,0
699,"[305, 15]",20,41,18,0
700,"[305, 16]",17,2,1,0
701,"[305, 17]",133,2,1,0
702,"[305, 18]",130,2,1,0
703,"[305, 19]",104,0,0,0
704,"[305, 20]",103,0,0,0
705,"[305, 21]",102,0,0,0
706,"[305, 22]",84,41,18,0
707,"[305, 23]",67,2,1,0
708,"[305, 24]",64,41,18,0
709,"[305, 25]",371,41,18,0
710,"[305, 26]",365,0,0,0
711,"[305, 27]",359,2,1,0
712,"[305, 28]",621,2,1,0
713,"[306, 0]",1,0,0,0
714,"[306, 1]",2,2,1,0
715,"[307, 0]",1,0,0,0
716,"[307, 1]",9,156,64,0
717,"[307, 2]",6,158,64,0
718,"[307, 3]",5,41,18,0
719,"[307, 4]",4,0,0,0
720,"[307, 5]",39,158,64,2
721,"[308, 0]",1,2,1,0
722,"[309, 0]",1,2,1,0
723,"[310, 0]",1,158,64,0
724,"[311, 0]",1,2,1,0
725,"[312, 0]",1,2,1,0
726,"[313, 0]",1,0,0,1
727,"[313, 1]",5,41,18,0
728,"[313, 2]",4,2,1,0
729,"[313, 3]",2,0,0,0
730,"[313, 4]",25,2,1,0
731,"[314, 0]",1,57,26,0
732,"[315, 0]",1,2,1,0
733,"[316, 0]",1,0,0,1
734,"[316, 1]",2,158,64,-1
735,"[317, 0]",1,2,1,0
736,"[318, 0]",1,0,0,1
737,"[318, 1]",2,51,24,0
738,"[319, 0]",1,0,0,0
739,"[319, 1]",2,0,0,0
740,"[319, 2]",69,2,1,0
741,"[320, 0]",1,41,18,0
742,"[321, 0]",1,2,1,0
743,"[322, 0]",1,0,0,0
744,"[322, 1]",7,41,18,7
745,"[322, 2]",5,2,1,2
746,"[322, 3]",4,0,0,-1
747,"[322, 4]",3,0,0,8
748,"[322, 5]",2,0,0,4
749,"[322, 6]",51,158,64,-1
750,"[322, 7]",49,156,64,-1
751,"[322, 8]",44,0,0,0
752,"[322, 9]",43,0,0,0
753,"[322, 10]",41,156,64,0
754,"[322, 11]",37,158,64,2
755,"[322, 12]",117,158,64,0
756,"[323, 0]",1,0,0,1
757,"[323, 1]",2,0,0,0
758,"[323, 2]",25,41,18,4
759,"[324, 0]",1,2,1,0
760,"[325, 0]",1,158,64,0
761,"[326, 0]",1,54,24,0
762,"[327, 0]",1,0,0,0
763,"[327, 1]",7,41,18,0
