# [LF, 4, 218.0, 4.0, 268.0, 1.3432835820895523, 27.0, 58.0, 300.0, 42.0, 19891442.02] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[79, 0]",1,158,64,0
141,"[80, 0]",1,0,0,0
142,"[80, 1]",5,41,18,4
143,"[80, 2]",3,0,0,2
144,"[80, 3]",38,0,0,0
145,"[80, 4]",54,0,0,0
146,"[80, 5]",127,158,64,-1
147,"[81, 0]",1,0,0,0
148,"[81, 1]",2,0,0,-1
149,"[81, 2]",16,2,1,8
150,"[82, 0]",1,0,0,0
151,"[82, 1]",3,0,0,0
152,"[82, 2]",39,41,18,0
153,"[82, 3]",38,0,0,0
154,"[82, 4]",81,13,6,0
155,"[83, 0]",1,158,64,0
156,"[84, 0]",1,2,1,0
157,"[85, 0]",1,41,18,0
158,"[86, 0]",1,41,18,0
159,"[87, 0]",1,0,0,0
160,"[87, 1]",2,0,0,3
161,"[87, 2]",36,158,64,9
162,"[88, 0]",1,158,64,0
163,"[89, 0]",1,2,1,0
164,"[90, 0]",1,2,1,0
165,"[91, 0]",1,0,0,0
166,"[91, 1]",2,2,1,0
167,"[92, 0]",1,0,0,0
168,"[92, 1]",4,0,0,0
169,"[92, 2]",2,0,0,0
170,"[92, 3]",42,0,0,0
171,"[92, 4]",27,2,1,8
172,"[92, 5]",69,53,24,0
173,"[92, 6]",68,41,18,0
174,"[93, 0]",1,0,0,0
175,"[93, 1]",3,2,1,0
176,"[93, 2]",2,41,18,0
177,"[94, 0]",1,2,1,0
178,"[95, 0]",1,0,0,0
179,"[95, 1]",2,156,64,38
180,"[96, 0]",1,0,0,0
181,"[96, 1]",5,41,18,0
182,"[96, 2]",4,0,0,0
183,"[96, 3]",3,0,0,0
184,"[96, 4]",51,41,18,0
185,"[96, 5]",48,41,18,0
186,"[97, 0]",1,158,64,0
187,"[98, 0]",1,0,0,0
188,"[98, 1]",2,41,18,0
189,"[99, 0]",1,54,24,1
190,"[100, 0]",1,0,0,0
191,"[100, 1]",2,0,0,0
192,"[100, 2]",68,2,1,0
193,"[101, 0]",1,0,0,0
194,"[101, 1]",2,37,18,0
195,"[102, 0]",1,2,1,1
196,"[103, 0]",1,41,18,0
197,"[104, 0]",1,2,1,0
198,"[105, 0]",1,2,1,0
199,"[106, 0]",1,158,64,1
200,"[107, 0]",1,2,1,0
201,"[108, 0]",1,0,0,0
202,"[108, 1]",2,37,18,0
203,"[109, 0]",1,0,0,0
204,"[109, 1]",2,158,64,0
205,"[110, 0]",1,41,18,0
206,"[111, 0]",1,0,0,0
207,"[111, 1]",2,41,18,0
208,"[112, 0]",1,0,0,0
209,"[112, 1]",2,2,1,0
210,"[113, 0]",1,0,0,0
211,"[113, 1]",2,0,0,0
212,"[113, 2]",11,57,26,6
213,"[114, 0]",1,0,0,0
214,"[114, 1]",2,41,18,0
215,"[115, 0]",1,0,0,0
216,"[115, 1]",3,2,1,0
217,"[115, 2]",2,0,0,0
218,"[115, 3]",39,0,0,1
219,"[115, 4]",53,158,64,-1
220,"[116, 0]",1,2,1,0
221,"[117, 0]",1,2,1,0
222,"[118, 0]",1,158,64,0
223,"[119, 0]",1,0,0,0
224,"[119, 1]",2,0,0,0
225,"[119, 2]",29,2,1,0
226,"[120, 0]",1,2,1,0
227,"[121, 0]",1,0,0,0
228,"[121, 1]",2,63,28,0
229,"[122, 0]",1,41,18,0
230,"[123, 0]",1,0,0,0
231,"[123, 1]",2,0,0,0
232,"[123, 2]",14,2,1,0
233,"[124, 0]",1,0,0,1
234,"[124, 1]",9,0,0,0
235,"[124, 2]",8,53,24,0
236,"[124, 3]",6,0,0,0
237,"[124, 4]",3,0,0,0
238,"[124, 5]",2,0,0,0
239,"[124, 6]",64,41,18,0
240,"[124, 7]",63,41,18,0
241,"[124, 8]",62,0,0,0
242,"[124, 9]",61,0,0,0
243,"[124, 10]",58,0,0,0
244,"[124, 11]",56,41,18,0
245,"[124, 12]",51,0,0,0
246,"[124, 13]",50,0,0,0
247,"[124, 14]",46,2,1,0
248,"[124, 15]",45,158,64,0
249,"[124, 16]",37,158,64,0
250,"[124, 17]",143,156,64,0
251,"[124, 18]",141,41,18,0
252,"[124, 19]",140,41,18,0
253,"[124, 20]",101,41,18,0
254,"[124, 21]",99,0,0,0
255,"[124, 22]",98,0,0,0
256,"[124, 23]",97,0,0,0
257,"[124, 24]",89,0,0,0
258,"[124, 25]",86,41,18,0
259,"[124, 26]",626,2,1,0
260,"[124, 27]",562,0,0,0
261,"[124, 28]",560,0,0,0
262,"[124, 29]",559,0,0,0
263,"[124, 30]",557,0,0,0
264,"[124, 31]",556,0,0,0
265,"[124, 32]",552,0,0,0
266,"[124, 33]",845,41,18,0
267,"[124, 34]",825,0,0,0
268,"[124, 35]",821,2,1,0
269,"[124, 36]",813,158,64,0
270,"[124, 37]",809,41,18,0
271,"[124, 38]",794,41,18,0
272,"[124, 39]",1275,41,18,0
273,"[125, 0]",1,158,64,0
274,"[126, 0]",1,2,1,0
275,"[127, 0]",1,41,18,0
276,"[128, 0]",1,0,0,0
277,"[128, 1]",6,0,0,0
278,"[128, 2]",5,0,0,0
279,"[128, 3]",3,0,0,0
280,"[128, 4]",2,0,0,0
281,"[128, 5]",35,0,0,0
282,"[128, 6]",34,54,24,0
283,"[128, 7]",30,0,0,0
284,"[128, 8]",26,57,26,0
285,"[128, 9]",22,2,1,0
286,"[128, 10]",85,0,0,0
287,"[128, 11]",55,57,26,0
288,"[128, 12]",184,57,26,0
289,"[129, 0]",1,158,64,0
290,"[130, 0]",1,41,18,0
291,"[131, 0]",1,0,0,0
292,"[131, 1]",2,41,18,0
293,"[132, 0]",1,0,0,0
294,"[132, 1]",2,37,18,0
295,"[133, 0]",1,0,0,0
296,"[133, 1]",2,0,0,0
297,"[133, 2]",19,0,0,0
298,"[133, 3]",57,2,1,0
299,"[134, 0]",1,41,18,0
300,"[135, 0]",1,41,18,0
301,"[136, 0]",1,2,1,0
302,"[137, 0]",1,158,64,0
303,"[138, 0]",1,2,1,0
304,"[139, 0]",1,2,1,0
305,"[140, 0]",1,158,64,0
306,"[141, 0]",1,0,0,0
307,"[141, 1]",2,158,64,0
308,"[142, 0]",1,0,0,0
309,"[142, 1]",2,158,64,45
310,"[143, 0]",1,0,0,0
311,"[143, 1]",2,41,18,0
312,"[144, 0]",1,41,18,0
313,"[145, 0]",1,41,18,0
314,"[146, 0]",1,41,18,0
315,"[147, 0]",1,2,1,0
316,"[148, 0]",1,0,0,0
317,"[148, 1]",2,158,64,-1
318,"[149, 0]",1,57,26,0
319,"[150, 0]",1,156,64,0
320,"[151, 0]",1,0,0,0
321,"[151, 1]",2,57,26,0
322,"[152, 0]",1,2,1,0
323,"[153, 0]",1,2,1,0
324,"[154, 0]",1,41,18,0
325,"[155, 0]",1,2,1,0
326,"[156, 0]",1,0,0,0
327,"[156, 1]",2,156,64,0
328,"[157, 0]",1,0,0,0
329,"[157, 1]",2,158,64,0
330,"[158, 0]",1,41,18,0
331,"[159, 0]",1,57,26,0
332,"[160, 0]",1,0,0,0
333,"[160, 1]",2,41,18,0
334,"[161, 0]",1,0,0,0
335,"[161, 1]",2,158,64,0
336,"[162, 0]",1,0,0,1
337,"[162, 1]",2,156,64,0
338,"[163, 0]",1,0,0,0
339,"[163, 1]",2,0,0,0
340,"[163, 2]",22,2,1,0
341,"[164, 0]",1,0,0,0
342,"[164, 1]",2,156,64,0
343,"[165, 0]",1,2,1,0
344,"[166, 0]",1,41,18,0
345,"[167, 0]",1,2,1,0
346,"[168, 0]",1,0,0,0
347,"[168, 1]",2,0,0,0
348,"[168, 2]",53,57,26,0
349,"[169, 0]",1,0,0,0
350,"[169, 1]",2,0,0,-1
351,"[169, 2]",18,0,0,3
352,"[169, 3]",33,158,64,1
353,"[170, 0]",1,156,64,0
354,"[171, 0]",1,2,1,0
355,"[172, 0]",1,2,1,0
356,"[173, 0]",1,0,0,0
357,"[173, 1]",2,0,0,0
358,"[173, 2]",32,0,0,0
359,"[173, 3]",48,0,0,0
360,"[173, 4]",46,0,0,0
361,"[173, 5]",45,0,0,0
362,"[173, 6]",44,0,0,0
363,"[173, 7]",89,0,0,0
364,"[173, 8]",88,0,0,0
365,"[173, 9]",84,41,18,0
366,"[173, 10]",83,0,0,0
367,"[173, 11]",79,0,0,0
368,"[173, 12]",67,158,64,-1
369,"[173, 13]",181,41,18,0
370,"[173, 14]",159,0,0,0
371,"[173, 15]",120,0,0,0
372,"[173, 16]",116,0,0,0
373,"[173, 17]",364,158,64,0
374,"[173, 18]",338,158,64,0
375,"[173, 19]",287,54,24,22
376,"[174, 0]",1,2,1,0
377,"[175, 0]",1,158,64,0
378,"[176, 0]",1,0,0,0
379,"[176, 1]",2,158,64,0
380,"[177, 0]",1,158,64,0
381,"[178, 0]",1,2,1,1
382,"[179, 0]",1,0,0,0
383,"[179, 1]",2,2,1,0
384,"[180, 0]",1,41,18,0
385,"[181, 0]",1,2,1,0
386,"[182, 0]",1,0,0,0
387,"[182, 1]",2,158,64,0
388,"[183, 0]",1,0,0,0
389,"[183, 1]",2,41,18,1
390,"[184, 0]",1,2,1,0
391,"[185, 0]",1,158,64,0
392,"[186, 0]",1,0,0,0
393,"[186, 1]",5,57,26,0
394,"[186, 2]",3,41,18,0
395,"[186, 3]",2,0,0,0
396,"[186, 4]",42,158,64,0
397,"[187, 0]",1,51,24,1
398,"[188, 0]",1,41,18,0
399,"[189, 0]",1,2,1,0
400,"[190, 0]",1,158,64,0
401,"[191, 0]",1,0,0,0
402,"[191, 1]",2,59,28,0
403,"[192, 0]",1,0,0,0
404,"[192, 1]",3,156,64,0
405,"[192, 2]",2,0,0,0
406,"[192, 3]",12,158,64,0
407,"[193, 0]",1,2,1,0
408,"[194, 0]",1,2,1,0
409,"[195, 0]",1,41,18,0
410,"[196, 0]",1,0,0,0
411,"[196, 1]",3,57,26,0
412,"[196, 2]",2,0,0,0
413,"[196, 3]",25,2,1,0
414,"[196, 4]",23,0,0,0
415,"[196, 5]",22,0,0,0
416,"[196, 6]",63,2,1,0
417,"[196, 7]",61,0,0,0
418,"[196, 8]",60,0,0,0
419,"[196, 9]",53,0,0,0
420,"[196, 10]",142,54,24,0
421,"[196, 11]",101,158,64,0
422,"[196, 12]",94,156,64,0
423,"[197, 0]",1,0,0,0
424,"[197, 1]",2,41,18,0
425,"[198, 0]",1,0,0,0
426,"[198, 1]",2,0,0,0
427,"[198, 2]",77,41,18,0
428,"[199, 0]",1,57,26,0
429,"[200, 0]",1,158,64,0
430,"[201, 0]",1,41,18,0
431,"[202, 0]",1,0,0,0
432,"[202, 1]",2,41,18,0
433,"[203, 0]",1,2,1,0
434,"[204, 0]",1,41,18,0
435,"[205, 0]",1,158,64,1
436,"[206, 0]",1,41,18,0
437,"[207, 0]",1,41,18,0
438,"[208, 0]",1,0,0,0
439,"[208, 1]",2,0,0,0
440,"[208, 2]",38,41,18,0
441,"[208, 3]",36,0,0,0
442,"[208, 4]",70,2,1,0
443,"[208, 5]",67,0,0,0
444,"[208, 6]",119,2,1,0
445,"[209, 0]",1,0,0,0
446,"[209, 1]",6,41,18,0
447,"[209, 2]",4,0,0,0
448,"[209, 3]",33,2,1,0
449,"[209, 4]",30,0,0,0
450,"[209, 5]",61,41,18,0
451,"[210, 0]",1,2,1,0
452,"[211, 0]",1,0,0,0
453,"[211, 1]",6,41,18,0
454,"[211, 2]",3,0,0,0
455,"[211, 3]",2,0,0,0
456,"[211, 4]",64,0,0,0
457,"[211, 5]",62,0,0,0
458,"[211, 6]",61,0,0,0
459,"[211, 7]",53,0,0,0
460,"[211, 8]",154,59,28,0
461,"[211, 9]",95,0,0,0
462,"[211, 10]",86,156,64,0
463,"[211, 11]",73,156,64,0
464,"[211, 12]",247,0,0,0
465,"[211, 13]",493,2,1,0
466,"[212, 0]",1,0,0,0
467,"[212, 1]",6,41,18,0
468,"[212, 2]",4,2,1,0
469,"[212, 3]",3,0,0,0
470,"[212, 4]",38,13,6,0
471,"[213, 0]",1,158,64,0
472,"[214, 0]",1,158,64,0
473,"[215, 0]",1,158,64,0
474,"[216, 0]",1,57,26,0
475,"[217, 0]",1,0,0,0
476,"[217, 1]",2,0,0,0
477,"[217, 2]",30,41,18,0
478,"[218, 0]",1,0,0,0
479,"[218, 1]",6,57,26,0
480,"[218, 2]",3,0,0,0
481,"[218, 3]",2,0,0,0
482,"[218, 4]",59,0,0,-1
483,"[218, 5]",52,158,64,0
484,"[218, 6]",51,158,64,0
485,"[218, 7]",50,0,0,0
486,"[218, 8]",108,2,1,-1
487,"[218, 9]",75,2,1,4
488,"[219, 0]",1,57,26,0
489,"[220, 0]",1,0,0,0
490,"[220, 1]",2,2,1,0
491,"[221, 0]",1,0,0,0
492,"[221, 1]",7,55,26,0
493,"[221, 2]",5,158,64,0
494,"[221, 3]",4,158,64,0
495,"[221, 4]",3,0,0,0
496,"[221, 5]",2,0,0,0
497,"[221, 6]",28,0,0,0
498,"[221, 7]",24,0,0,0
499,"[221, 8]",62,158,64,1
500,"[221, 9]",42,158,64,0
501,"[222, 0]",1,2,1,0
502,"[223, 0]",1,0,0,0
503,"[223, 1]",2,41,18,0
504,"[224, 0]",1,0,0,0
505,"[224, 1]",7,158,64,0
506,"[224, 2]",4,0,0,0
507,"[224, 3]",3,0,0,0
508,"[224, 4]",2,0,0,0
509,"[224, 5]",49,158,64,0
510,"[224, 6]",48,0,0,0
511,"[224, 7]",44,0,0,0
512,"[224, 8]",38,2,1,0
513,"[224, 9]",109,2,1,0
514,"[224, 10]",80,2,1,0
515,"[225, 0]",1,158,64,0
516,"[226, 0]",1,41,18,0
517,"[227, 0]",1,0,0,0
518,"[227, 1]",2,0,0,0
519,"[227, 2]",23,2,1,0
520,"[228, 0]",1,0,0,0
521,"[228, 1]",7,0,0,0
522,"[228, 2]",3,0,0,0
523,"[228, 3]",2,0,0,0
524,"[228, 4]",62,0,0,0
525,"[228, 5]",60,0,0,0
526,"[228, 6]",59,0,0,0
527,"[228, 7]",57,0,0,0
528,"[228, 8]",55,57,26,0
529,"[228, 9]",54,0,0,0
530,"[228, 10]",35,158,64,1
531,"[228, 11]",117,158,64,5
532,"[228, 12]",96,158,64,5
533,"[228, 13]",93,158,64,0
534,"[228, 14]",92,59,28,0
535,"[228, 15]",90,0,0,0
536,"[228, 16]",86,0,0,0
537,"[228, 17]",82,156,64,-1
538,"[228, 18]",341,2,1,2
539,"[228, 19]",306,158,64,0
540,"[229, 0]",1,57,26,0
541,"[230, 0]",1,53,24,0
542,"[231, 0]",1,57,26,0
543,"[232, 0]",1,0,0,0
544,"[232, 1]",6,0,0,0
545,"[232, 2]",5,158,64,0
546,"[232, 3]",3,0,0,0
547,"[232, 4]",2,57,26,0
548,"[232, 5]",40,0,0,0
549,"[232, 6]",39,57,26,0
550,"[232, 7]",23,2,1,14
551,"[232, 8]",96,156,64,0
552,"[233, 0]",1,156,64,0
553,"[234, 0]",1,158,64,0
554,"[235, 0]",1,57,26,0
555,"[236, 0]",1,0,0,0
556,"[236, 1]",2,41,18,0
557,"[237, 0]",1,0,0,0
558,"[237, 1]",2,2,1,0
559,"[238, 0]",1,41,18,0
560,"[239, 0]",1,156,64,1
561,"[240, 0]",1,41,18,0
562,"[241, 0]",1,0,0,0
563,"[241, 1]",2,158,64,1
564,"[242, 0]",1,0,0,0
565,"[242, 1]",4,0,0,-1
566,"[242, 2]",2,0,0,-1
567,"[242, 3]",52,0,0,-1
568,"[242, 4]",47,2,1,3
569,"[242, 5]",72,0,0,3
570,"[242, 6]",151,41,18,0
571,"[243, 0]",1,41,18,0
572,"[244, 0]",1,2,1,0
573,"[245, 0]",1,0,0,0
574,"[245, 1]",2,158,64,0
575,"[246, 0]",1,158,64,0
576,"[247, 0]",1,2,1,0
577,"[248, 0]",1,41,18,0
578,"[249, 0]",1,2,1,0
579,"[250, 0]",1,2,1,0
580,"[251, 0]",1,0,0,0
581,"[251, 1]",2,0,0,0
582,"[251, 2]",15,158,64,0
583,"[252, 0]",1,0,0,0
584,"[252, 1]",5,0,0,0
585,"[252, 2]",3,0,0,0
586,"[252, 3]",2,0,0,0
587,"[252, 4]",23,41,18,0
588,"[252, 5]",22,41,18,0
589,"[252, 6]",18,41,18,0
590,"[252, 7]",12,41,18,1
591,"[253, 0]",1,2,1,0
592,"[254, 0]",1,2,1,0
593,"[255, 0]",1,0,0,0
594,"[255, 1]",2,41,18,0
595,"[256, 0]",1,41,18,0
596,"[257, 0]",1,0,0,0
597,"[257, 1]",7,2,1,0
598,"[257, 2]",6,41,18,0
599,"[257, 3]",5,2,1,0
600,"[257, 4]",4,0,0,0
601,"[257, 5]",2,0,0,0
602,"[257, 6]",54,13,6,0
603,"[257, 7]",45,2,1,0
604,"[258, 0]",1,41,18,0
605,"[259, 0]",1,2,1,0
606,"[260, 0]",1,59,28,0
607,"[261, 0]",1,41,18,0
608,"[262, 0]",1,41,18,0
609,"[263, 0]",1,2,1,0
610,"[264, 0]",1,2,1,0
611,"[265, 0]",1,0,0,0
612,"[265, 1]",2,0,0,0
613,"[265, 2]",30,0,0,4
614,"[265, 3]",44,54,24,0
615,"[266, 0]",1,156,64,0
616,"[267, 0]",1,0,0,0
617,"[267, 1]",2,158,64,0
618,"[268, 0]",1,0,0,0
619,"[268, 1]",7,0,0,0
620,"[268, 2]",3,158,64,0
621,"[268, 3]",2,2,1,0
622,"[268, 4]",30,0,0,1
623,"[268, 5]",115,2,1,3
624,"[269, 0]",1,0,0,0
625,"[269, 1]",2,158,64,0
626,"[270, 0]",1,0,0,0
627,"[270, 1]",5,0,0,0
628,"[270, 2]",3,0,0,0
629,"[270, 3]",2,0,0,0
630,"[270, 4]",50,158,64,-1
631,"[270, 5]",44,0,0,0
632,"[270, 6]",26,0,0,0
633,"[270, 7]",117,59,28,-1
634,"[270, 8]",96,41,18,0
635,"[271, 0]",1,0,0,1
636,"[271, 1]",2,158,64,0
637,"[272, 0]",1,0,0,0
638,"[272, 1]",3,57,26,6
639,"[272, 2]",2,0,0,-1
640,"[272, 3]",46,2,1,-1
641,"[273, 0]",1,0,0,0
642,"[273, 1]",4,0,0,0
643,"[273, 2]",3,0,0,0
644,"[273, 3]",2,0,0,0
645,"[273, 4]",50,2,1,0
646,"[273, 5]",49,41,18,0
647,"[273, 6]",47,0,0,0
648,"[273, 7]",45,2,1,0
649,"[273, 8]",44,0,0,0
650,"[273, 9]",35,2,1,0
651,"[273, 10]",86,41,18,0
652,"[273, 11]",77,2,1,0
653,"[273, 12]",76,41,18,0
654,"[274, 0]",1,53,24,0
655,"[275, 0]",1,0,0,0
656,"[275, 1]",2,158,64,3
657,"[276, 0]",1,0,0,0
658,"[276, 1]",8,2,1,0
659,"[276, 2]",5,0,0,0
660,"[276, 3]",3,0,0,0
661,"[276, 4]",55,0,0,0
662,"[276, 5]",42,41,18,0
663,"[276, 6]",69,2,1,0
664,"[277, 0]",1,2,1,0
665,"[278, 0]",1,0,0,0
666,"[278, 1]",3,0,0,0
667,"[278, 2]",2,0,0,0
668,"[278, 3]",11,41,18,0
669,"[278, 4]",8,41,18,0
670,"[279, 0]",1,41,18,0
671,"[280, 0]",1,0,0,0
672,"[280, 1]",2,2,1,0
673,"[281, 0]",1,158,64,0
674,"[282, 0]",1,0,0,0
675,"[282, 1]",2,2,1,0
676,"[283, 0]",1,41,18,0
677,"[284, 0]",1,158,64,0
678,"[285, 0]",1,158,64,0
679,"[286, 0]",1,0,0,0
680,"[286, 1]",2,0,0,-1
681,"[286, 2]",51,57,26,5
682,"[287, 0]",1,0,0,0
683,"[287, 1]",2,158,64,0
684,"[288, 0]",1,2,1,0
685,"[289, 0]",1,156,64,0
686,"[290, 0]",1,0,0,0
687,"[290, 1]",2,2,1,0
688,"[291, 0]",1,41,18,0
689,"[292, 0]",1,57,26,0
690,"[293, 0]",1,0,0,0
691,"[293, 1]",2,54,24,0
692,"[294, 0]",1,0,0,0
693,"[294, 1]",2,0,0,0
694,"[294, 2]",16,158,64,0
695,"[295, 0]",1,41,18,0
696,"[296, 0]",1,41,18,0
697,"[297, 0]",1,158,64,0
698,"[298, 0]",1,2,1,0
699,"[299, 0]",1,57,26,0
700,"[300, 0]",1,0,0,0
701,"[300, 1]",2,158,64,0
702,"[301, 0]",1,0,0,0
703,"[301, 1]",2,158,64,1
704,"[302, 0]",1,0,0,0
705,"[302, 1]",5,0,0,0
706,"[302, 2]",4,0,0,0
707,"[302, 3]",2,0,0,0
708,"[302, 4]",26,0,0,-1
709,"[302, 5]",21,2,1,4
710,"[302, 6]",18,41,18,3
711,"[302, 7]",40,158,64,24
712,"[303, 0]",1,0,0,0
713,"[303, 1]",2,158,64,0
714,"[304, 0]",1,158,64,0
715,"[305, 0]",1,0,0,0
716,"[305, 1]",7,0,0,0
717,"[305, 2]",6,0,0,0
718,"[305, 3]",5,0,0,0
719,"[305, 4]",3,0,0,0
720,"[305, 5]",2,0,0,0
721,"[305, 6]",55,37,18,0
722,"[305, 7]",54,0,0,0
723,"[305, 8]",53,0,0,0
724,"[305, 9]",51,0,0,0
725,"[305, 10]",49,0,0,0
726,"[305, 11]",44,0,0,0
727,"[305, 12]",43,0,0,0
728,"[305, 13]",42,41,18,0
729,"[305, 14]",23,41,18,0
730,"[305, 15]",20,156,64,0
731,"[305, 16]",17,2,1,0
732,"[305, 17]",133,158,64,0
733,"[305, 18]",130,2,1,0
734,"[305, 19]",104,0,0,0
735,"[305, 20]",103,0,0,0
736,"[305, 21]",102,0,0,0
737,"[305, 22]",84,41,18,0
738,"[305, 23]",67,64,29,0
739,"[305, 24]",64,2,1,0
740,"[305, 25]",403,0,0,0
741,"[305, 26]",397,158,64,0
742,"[305, 27]",389,2,1,0
743,"[305, 28]",583,41,18,0
744,"[306, 0]",1,0,0,0
745,"[306, 1]",2,2,1,0
746,"[307, 0]",1,0,0,0
747,"[307, 1]",9,156,64,0
748,"[307, 2]",6,158,64,0
749,"[307, 3]",5,41,18,0
750,"[307, 4]",4,0,0,0
751,"[307, 5]",39,158,64,0
752,"[308, 0]",1,54,24,0
753,"[309, 0]",1,158,64,0
754,"[310, 0]",1,158,64,0
755,"[311, 0]",1,0,0,0
756,"[311, 1]",4,158,64,0
757,"[311, 2]",3,0,0,0
758,"[311, 3]",22,158,64,0
759,"[312, 0]",1,2,1,0
760,"[313, 0]",1,0,0,1
761,"[313, 1]",5,158,64,0
762,"[313, 2]",4,54,24,0
763,"[313, 3]",2,0,0,0
