# [LF, 4, 119.0, 9.0, 162.0, 2.2222222222222223, 22.0, 24.0, 300.0, 42.0, 11424093.37] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
233,"[113, 2]",11,57,26,6
234,"[114, 0]",1,0,0,0
235,"[114, 1]",2,41,18,0
236,"[115, 0]",1,0,0,0
237,"[115, 1]",3,2,1,0
238,"[115, 2]",2,0,0,0
239,"[115, 3]",39,54,24,0
240,"[116, 0]",1,156,64,0
241,"[117, 0]",1,0,0,0
242,"[117, 1]",2,156,64,0
243,"[118, 0]",1,158,64,0
244,"[119, 0]",1,0,0,0
245,"[119, 1]",2,0,0,0
246,"[119, 2]",29,53,24,0
247,"[120, 0]",1,2,1,0
248,"[121, 0]",1,0,0,0
249,"[121, 1]",2,63,28,0
250,"[122, 0]",1,2,1,0
251,"[123, 0]",1,0,0,0
252,"[123, 1]",2,0,0,0
253,"[123, 2]",14,156,64,0
254,"[124, 0]",1,0,0,1
255,"[124, 1]",2,0,0,0
256,"[124, 2]",66,158,64,0
257,"[124, 3]",64,2,1,0
258,"[124, 4]",61,0,0,0
259,"[124, 5]",60,0,0,0
260,"[124, 6]",58,0,0,0
261,"[124, 7]",57,0,0,0
262,"[124, 8]",55,0,0,0
263,"[124, 9]",49,0,0,0
264,"[124, 10]",47,0,0,0
265,"[124, 11]",46,0,0,0
266,"[124, 12]",45,0,0,0
267,"[124, 13]",44,0,0,0
268,"[124, 14]",186,41,18,0
269,"[124, 15]",182,0,0,-1
270,"[124, 16]",176,2,1,0
271,"[124, 17]",173,156,64,0
272,"[124, 18]",169,57,26,0
273,"[124, 19]",137,158,64,0
274,"[124, 20]",136,0,0,0
275,"[124, 21]",135,0,0,0
276,"[124, 22]",132,0,0,0
277,"[124, 23]",127,158,64,0
278,"[124, 24]",126,0,0,0
279,"[124, 25]",125,0,0,0
280,"[124, 26]",123,0,0,0
281,"[124, 27]",122,0,0,0
282,"[124, 28]",113,0,0,0
283,"[124, 29]",108,0,0,0
284,"[124, 30]",100,2,1,0
285,"[124, 31]",95,2,1,0
286,"[124, 32]",544,2,1,0
287,"[124, 33]",503,158,64,0
288,"[124, 34]",437,158,64,0
289,"[124, 35]",429,156,64,0
290,"[124, 36]",425,41,18,0
291,"[124, 37]",422,158,64,0
292,"[124, 38]",386,41,18,0
293,"[124, 39]",385,0,0,0
294,"[124, 40]",384,0,0,0
295,"[124, 41]",362,0,0,0
296,"[124, 42]",357,158,64,0
297,"[124, 43]",299,158,64,-1
298,"[124, 44]",997,158,64,3
299,"[124, 45]",953,0,0,0
300,"[124, 46]",950,0,0,0
301,"[124, 47]",1397,2,1,0
302,"[124, 48]",1381,2,1,0
303,"[125, 0]",1,156,64,0
304,"[126, 0]",1,158,64,0
305,"[127, 0]",1,158,64,0
306,"[128, 0]",1,0,0,0
307,"[128, 1]",6,0,0,0
308,"[128, 2]",5,0,0,0
309,"[128, 3]",3,0,0,0
310,"[128, 4]",2,0,0,0
311,"[128, 5]",35,0,0,0
312,"[128, 6]",34,158,64,0
313,"[128, 7]",30,0,0,0
314,"[128, 8]",26,2,1,0
315,"[128, 9]",22,0,0,0
316,"[128, 10]",131,156,64,2
317,"[128, 11]",85,158,64,0
318,"[128, 12]",84,2,1,0
319,"[128, 13]",55,156,64,0
320,"[129, 0]",1,0,0,0
321,"[129, 1]",2,156,64,0
322,"[130, 0]",1,41,18,0
323,"[131, 0]",1,0,0,0
324,"[131, 1]",2,158,64,0
325,"[132, 0]",1,0,0,0
326,"[132, 1]",2,41,18,0
327,"[133, 0]",1,41,18,0
328,"[134, 0]",1,41,18,0
329,"[135, 0]",1,2,1,0
330,"[136, 0]",1,0,0,0
331,"[136, 1]",2,158,64,0
332,"[137, 0]",1,158,64,0
333,"[138, 0]",1,0,0,0
334,"[138, 1]",2,158,64,1
335,"[139, 0]",1,158,64,0
336,"[140, 0]",1,158,64,0
337,"[141, 0]",1,0,0,0
338,"[141, 1]",2,158,64,0
339,"[142, 0]",1,0,0,0
340,"[142, 1]",2,41,18,45
341,"[143, 0]",1,0,0,0
342,"[143, 1]",2,2,1,0
343,"[144, 0]",1,41,18,0
344,"[145, 0]",1,41,18,0
345,"[146, 0]",1,156,64,0
346,"[147, 0]",1,57,26,0
347,"[148, 0]",1,0,0,0
348,"[148, 1]",2,158,64,-1
349,"[149, 0]",1,158,64,0
350,"[150, 0]",1,156,64,0
351,"[151, 0]",1,0,0,0
352,"[151, 1]",2,57,26,0
353,"[152, 0]",1,51,24,0
354,"[153, 0]",1,2,1,0
355,"[154, 0]",1,2,1,0
356,"[155, 0]",1,41,18,0
357,"[156, 0]",1,0,0,0
358,"[156, 1]",2,156,64,0
359,"[157, 0]",1,0,0,0
360,"[157, 1]",2,41,18,0
361,"[158, 0]",1,57,26,0
362,"[159, 0]",1,0,0,0
363,"[159, 1]",4,41,18,0
364,"[159, 2]",3,2,1,0
365,"[160, 0]",1,0,0,0
366,"[160, 1]",2,2,1,0
367,"[161, 0]",1,0,0,0
368,"[161, 1]",2,158,64,0
369,"[162, 0]",1,0,0,1
370,"[162, 1]",2,156,64,0
371,"[163, 0]",1,0,0,0
372,"[163, 1]",2,0,0,0
373,"[163, 2]",22,41,18,0
374,"[164, 0]",1,0,0,0
375,"[164, 1]",2,156,64,0
376,"[165, 0]",1,2,1,0
377,"[166, 0]",1,158,64,0
378,"[167, 0]",1,2,1,0
379,"[168, 0]",1,0,0,0
380,"[168, 1]",2,0,0,0
381,"[168, 2]",53,57,26,0
382,"[169, 0]",1,0,0,0
383,"[169, 1]",2,0,0,-1
384,"[169, 2]",18,0,0,3
385,"[169, 3]",33,158,64,1
386,"[170, 0]",1,156,64,0
387,"[171, 0]",1,158,64,0
388,"[172, 0]",1,2,1,0
389,"[173, 0]",1,0,0,0
390,"[173, 1]",2,0,0,0
391,"[173, 2]",32,0,0,0
392,"[173, 3]",48,0,0,0
393,"[173, 4]",46,0,0,0
394,"[173, 5]",45,0,0,0
395,"[173, 6]",44,0,0,0
396,"[173, 7]",89,0,0,0
397,"[173, 8]",88,0,0,0
398,"[173, 9]",84,2,1,0
399,"[173, 10]",83,41,18,0
400,"[173, 11]",79,0,0,0
401,"[173, 12]",67,158,64,-1
402,"[173, 13]",179,158,64,0
403,"[173, 14]",120,0,0,0
404,"[173, 15]",116,41,18,0
405,"[173, 16]",350,158,64,0
406,"[174, 0]",1,2,1,0
407,"[175, 0]",1,158,64,0
408,"[176, 0]",1,0,0,0
409,"[176, 1]",2,158,64,0
410,"[177, 0]",1,41,18,0
411,"[178, 0]",1,158,64,1
412,"[179, 0]",1,0,0,0
413,"[179, 1]",2,2,1,0
414,"[180, 0]",1,158,64,0
415,"[181, 0]",1,2,1,0
416,"[182, 0]",1,0,0,0
417,"[182, 1]",2,158,64,0
418,"[183, 0]",1,0,0,0
419,"[183, 1]",2,158,64,1
420,"[184, 0]",1,158,64,0
421,"[185, 0]",1,158,64,0
422,"[186, 0]",1,0,0,0
423,"[186, 1]",5,57,26,0
424,"[186, 2]",3,0,0,0
425,"[186, 3]",2,0,0,0
426,"[186, 4]",43,0,0,0
427,"[186, 5]",37,156,64,0
428,"[186, 6]",99,41,18,0
429,"[187, 0]",1,2,1,1
430,"[188, 0]",1,41,18,0
431,"[189, 0]",1,2,1,0
432,"[190, 0]",1,158,64,0
433,"[191, 0]",1,0,0,0
434,"[191, 1]",2,59,28,0
435,"[192, 0]",1,0,0,0
436,"[192, 1]",3,41,18,0
437,"[192, 2]",2,158,64,0
438,"[193, 0]",1,158,64,0
439,"[194, 0]",1,41,18,0
440,"[195, 0]",1,158,64,0
441,"[196, 0]",1,0,0,0
442,"[196, 1]",3,0,0,0
443,"[196, 2]",2,0,0,0
444,"[196, 3]",27,0,0,0
445,"[196, 4]",24,0,0,0
446,"[196, 5]",23,0,0,0
447,"[196, 6]",20,158,64,9
448,"[196, 7]",63,0,0,0
449,"[196, 8]",61,0,0,0
450,"[196, 9]",56,57,26,0
451,"[196, 10]",29,158,64,0
452,"[196, 11]",134,0,0,0
453,"[196, 12]",118,158,64,0
454,"[196, 13]",272,59,28,2
455,"[197, 0]",1,0,0,0
456,"[197, 1]",2,57,26,0
457,"[198, 0]",1,0,0,0
458,"[198, 1]",2,0,0,0
459,"[198, 2]",81,41,18,0
460,"[199, 0]",1,57,26,0
461,"[200, 0]",1,158,64,0
462,"[201, 0]",1,158,64,0
463,"[202, 0]",1,0,0,0
464,"[202, 1]",2,158,64,0
465,"[203, 0]",1,0,0,0
466,"[203, 1]",2,158,64,-1
467,"[204, 0]",1,2,1,0
468,"[205, 0]",1,158,64,1
469,"[206, 0]",1,41,18,0
470,"[207, 0]",1,66,29,0
471,"[208, 0]",1,0,0,0
472,"[208, 1]",2,0,0,0
473,"[208, 2]",38,2,1,0
474,"[208, 3]",36,0,0,0
475,"[208, 4]",57,2,1,0
476,"[208, 5]",55,0,0,0
477,"[208, 6]",53,0,0,0
478,"[208, 7]",120,0,0,0
479,"[208, 8]",119,0,0,0
480,"[208, 9]",113,0,0,0
481,"[208, 10]",208,158,64,0
482,"[208, 11]",181,2,1,0
483,"[208, 12]",178,158,64,0
484,"[209, 0]",1,0,0,0
485,"[209, 1]",6,57,26,0
486,"[209, 2]",4,0,0,0
487,"[209, 3]",22,2,1,0
488,"[209, 4]",21,0,0,0
489,"[209, 5]",41,64,29,0
490,"[210, 0]",1,41,18,0
491,"[211, 0]",1,0,0,0
492,"[211, 1]",6,41,18,0
493,"[211, 2]",3,0,0,0
494,"[211, 3]",2,0,0,0
495,"[211, 4]",51,0,0,0
496,"[211, 5]",50,0,0,0
497,"[211, 6]",46,64,29,0
498,"[211, 7]",45,41,18,0
499,"[211, 8]",76,0,0,0
500,"[211, 9]",69,2,1,0
501,"[211, 10]",301,2,1,0
502,"[212, 0]",1,0,0,0
503,"[212, 1]",6,158,64,0
504,"[212, 2]",4,41,18,0
505,"[212, 3]",3,0,0,0
506,"[212, 4]",28,158,64,0
507,"[213, 0]",1,158,64,0
508,"[214, 0]",1,158,64,0
509,"[215, 0]",1,158,64,0
510,"[216, 0]",1,41,18,0
511,"[217, 0]",1,0,0,0
512,"[217, 1]",2,0,0,0
513,"[217, 2]",30,57,26,0
514,"[218, 0]",1,0,0,0
515,"[218, 1]",6,156,64,0
516,"[218, 2]",3,0,0,0
517,"[218, 3]",2,0,0,0
518,"[218, 4]",62,2,1,10
519,"[218, 5]",61,0,0,4
520,"[218, 6]",60,158,64,1
521,"[218, 7]",59,0,0,-1
522,"[218, 8]",54,0,0,0
523,"[218, 9]",52,0,0,0
524,"[218, 10]",135,158,64,0
525,"[218, 11]",121,41,18,0
526,"[218, 12]",87,156,64,13
527,"[218, 13]",79,57,26,-1
528,"[219, 0]",1,57,26,0
529,"[220, 0]",1,64,29,0
530,"[221, 0]",1,0,0,0
531,"[221, 1]",7,158,64,0
532,"[221, 2]",5,158,64,0
533,"[221, 3]",4,0,0,0
534,"[221, 4]",3,0,0,0
535,"[221, 5]",2,0,0,0
536,"[221, 6]",38,158,64,0
537,"[221, 7]",37,0,0,0
538,"[221, 8]",33,2,1,0
539,"[221, 9]",30,158,64,3
540,"[221, 10]",47,158,64,0
541,"[222, 0]",1,41,18,0
542,"[223, 0]",1,2,1,0
543,"[224, 0]",1,0,0,0
544,"[224, 1]",7,158,64,0
545,"[224, 2]",4,0,0,0
546,"[224, 3]",3,0,0,0
547,"[224, 4]",2,0,0,0
548,"[224, 5]",49,0,0,0
549,"[224, 6]",48,41,18,0
550,"[224, 7]",44,0,0,0
551,"[224, 8]",41,158,64,0
552,"[224, 9]",96,41,18,0
553,"[224, 10]",74,2,1,0
554,"[225, 0]",1,41,18,0
555,"[226, 0]",1,2,1,0
556,"[227, 0]",1,158,64,0
557,"[228, 0]",1,0,0,0
558,"[228, 1]",7,0,0,0
559,"[228, 2]",3,0,0,0
560,"[228, 3]",2,0,0,0
561,"[228, 4]",62,0,0,0
562,"[228, 5]",60,0,0,0
563,"[228, 6]",59,0,0,0
564,"[228, 7]",57,0,0,0
565,"[228, 8]",55,57,26,0
566,"[228, 9]",54,0,0,0
567,"[228, 10]",35,158,64,1
568,"[228, 11]",117,158,64,5
569,"[228, 12]",96,158,64,5
570,"[228, 13]",93,158,64,0
571,"[228, 14]",92,59,28,0
572,"[228, 15]",90,0,0,0
573,"[228, 16]",86,0,0,0
574,"[228, 17]",82,156,64,-1
575,"[228, 18]",341,158,64,2
576,"[228, 19]",306,41,18,0
577,"[229, 0]",1,59,28,0
578,"[230, 0]",1,2,1,0
579,"[231, 0]",1,2,1,0
580,"[232, 0]",1,0,0,0
581,"[232, 1]",6,0,0,0
582,"[232, 2]",5,158,64,0
583,"[232, 3]",3,0,0,0
584,"[232, 4]",2,57,26,0
585,"[232, 5]",40,0,0,0
586,"[232, 6]",39,57,26,0
587,"[232, 7]",23,158,64,14
588,"[232, 8]",96,158,64,0
589,"[233, 0]",1,156,64,0
590,"[234, 0]",1,158,64,0
591,"[235, 0]",1,158,64,0
592,"[236, 0]",1,0,0,0
593,"[236, 1]",2,158,64,0
594,"[237, 0]",1,0,0,0
595,"[237, 1]",2,64,29,0
596,"[238, 0]",1,2,1,0
597,"[239, 0]",1,156,64,1
598,"[240, 0]",1,64,29,0
599,"[241, 0]",1,0,0,0
600,"[241, 1]",2,158,64,1
601,"[242, 0]",1,0,0,0
602,"[242, 1]",4,0,0,-1
603,"[242, 2]",2,0,0,-1
604,"[242, 3]",52,0,0,-1
605,"[242, 4]",47,2,1,3
606,"[242, 5]",72,158,64,3
607,"[243, 0]",1,158,64,0
608,"[244, 0]",1,41,18,0
609,"[245, 0]",1,0,0,0
610,"[245, 1]",2,158,64,0
611,"[246, 0]",1,2,1,0
612,"[247, 0]",1,156,64,0
613,"[248, 0]",1,0,0,0
614,"[248, 1]",2,57,26,0
615,"[249, 0]",1,2,1,0
616,"[250, 0]",1,2,1,0
617,"[251, 0]",1,0,0,0
618,"[251, 1]",2,0,0,0
619,"[251, 2]",15,158,64,0
620,"[252, 0]",1,0,0,0
621,"[252, 1]",5,41,18,0
622,"[252, 2]",3,0,0,0
623,"[252, 3]",2,0,0,0
624,"[252, 4]",32,0,0,0
625,"[252, 5]",27,2,1,0
626,"[252, 6]",73,0,0,0
627,"[252, 7]",158,2,1,0
628,"[253, 0]",1,0,0,0
629,"[253, 1]",2,158,64,0
630,"[254, 0]",1,0,0,0
631,"[254, 1]",2,158,64,0
632,"[255, 0]",1,0,0,0
633,"[255, 1]",2,158,64,0
634,"[256, 0]",1,41,18,0
635,"[257, 0]",1,0,0,0
636,"[258, 0]",1,2,1,0
637,"[259, 0]",1,2,1,0
638,"[260, 0]",1,59,28,0
639,"[261, 0]",1,158,64,0
640,"[262, 0]",1,41,18,0
641,"[263, 0]",1,158,64,0
642,"[264, 0]",1,2,1,0
643,"[265, 0]",1,0,0,0
644,"[265, 1]",2,0,0,0
645,"[265, 2]",30,0,0,4
646,"[265, 3]",44,54,24,0
647,"[266, 0]",1,156,64,0
648,"[267, 0]",1,0,0,0
649,"[267, 1]",2,41,18,0
650,"[268, 0]",1,0,0,0
651,"[268, 1]",7,0,0,0
652,"[268, 2]",3,158,64,0
653,"[268, 3]",2,2,1,0
654,"[268, 4]",30,0,0,1
655,"[268, 5]",115,2,1,3
656,"[269, 0]",1,0,0,0
657,"[269, 1]",2,158,64,0
658,"[270, 0]",1,0,0,0
659,"[270, 1]",5,0,0,0
660,"[270, 2]",3,0,0,0
661,"[270, 3]",2,0,0,0
662,"[270, 4]",50,158,64,-1
663,"[270, 5]",44,0,0,0
664,"[270, 6]",26,0,0,0
665,"[270, 7]",117,59,28,-1
666,"[270, 8]",96,2,1,0
667,"[271, 0]",1,0,0,1
668,"[271, 1]",2,158,64,0
669,"[272, 0]",1,0,0,0
670,"[272, 1]",3,57,26,6
671,"[272, 2]",2,0,0,-1
672,"[272, 3]",46,2,1,-1
673,"[273, 0]",1,0,0,0
674,"[273, 1]",4,0,0,0
675,"[273, 2]",3,0,0,0
676,"[273, 3]",2,0,0,0
677,"[273, 4]",50,158,64,0
678,"[273, 5]",49,2,1,0
679,"[273, 6]",47,0,0,0
680,"[273, 7]",45,2,1,0
681,"[273, 8]",44,0,0,0
682,"[273, 9]",35,0,0,0
683,"[273, 10]",120,2,1,0
684,"[273, 11]",74,158,64,0
685,"[273, 12]",64,2,1,0
686,"[274, 0]",1,158,64,0
687,"[275, 0]",1,0,0,0
688,"[275, 1]",2,158,64,3
689,"[276, 0]",1,0,0,0
690,"[276, 1]",8,2,1,0
691,"[276, 2]",5,0,0,0
692,"[276, 3]",3,41,18,0
693,"[276, 4]",31,2,1,0
694,"[277, 0]",1,0,0,0
695,"[277, 1]",2,57,26,0
696,"[278, 0]",1,0,0,0
697,"[278, 1]",3,0,0,0
698,"[278, 2]",2,0,0,0
699,"[278, 3]",11,41,18,0
700,"[278, 4]",8,0,0,0
701,"[278, 5]",41,41,18,0
702,"[279, 0]",1,2,1,0
703,"[280, 0]",1,0,0,0
704,"[280, 1]",2,54,24,0
705,"[281, 0]",1,158,64,0
706,"[282, 0]",1,0,0,0
707,"[282, 1]",2,41,18,0
708,"[283, 0]",1,41,18,0
709,"[284, 0]",1,158,64,0
710,"[285, 0]",1,158,64,0
711,"[286, 0]",1,0,0,0
712,"[286, 1]",2,0,0,-1
713,"[286, 2]",51,57,26,5
714,"[287, 0]",1,0,0,0
715,"[287, 1]",2,158,64,0
716,"[288, 0]",1,156,64,0
717,"[289, 0]",1,156,64,0
718,"[290, 0]",1,0,0,0
719,"[290, 1]",2,57,26,0
720,"[291, 0]",1,2,1,0
721,"[292, 0]",1,57,26,0
722,"[293, 0]",1,0,0,0
723,"[293, 1]",2,158,64,0
724,"[294, 0]",1,2,1,0
725,"[295, 0]",1,0,0,0
726,"[295, 1]",2,41,18,0
727,"[296, 0]",1,41,18,0
728,"[297, 0]",1,158,64,0
729,"[298, 0]",1,2,1,0
730,"[299, 0]",1,0,0,0
731,"[299, 1]",2,2,1,0
732,"[300, 0]",1,2,1,0
733,"[301, 0]",1,0,0,0
734,"[301, 1]",2,158,64,1
735,"[302, 0]",1,0,0,0
736,"[302, 1]",5,0,0,0
737,"[302, 2]",4,0,0,0
738,"[302, 3]",2,0,0,0
739,"[302, 4]",26,0,0,-1
740,"[302, 5]",21,158,64,4
741,"[302, 6]",18,57,26,5
742,"[302, 7]",40,2,1,1
743,"[303, 0]",1,0,0,0
744,"[303, 1]",2,158,64,0
745,"[304, 0]",1,158,64,0
746,"[305, 0]",1,0,0,0
747,"[305, 1]",7,0,0,0
748,"[305, 2]",6,0,0,0
749,"[305, 3]",5,0,0,0
750,"[305, 4]",3,0,0,0
751,"[305, 5]",2,0,0,0
752,"[305, 6]",55,2,1,0
753,"[305, 7]",54,2,1,0
754,"[305, 8]",53,2,1,0
755,"[305, 9]",51,0,0,0
756,"[305, 10]",49,0,0,0
757,"[305, 11]",44,0,0,0
758,"[305, 12]",43,41,18,0
759,"[305, 13]",42,0,0,0
760,"[305, 14]",23,2,1,0
761,"[305, 15]",20,2,1,0
762,"[305, 16]",17,2,1,0
763,"[305, 17]",139,41,18,0
