# [LF, 4, 181.0, 8.0, 215.0, 1.6744186046511629, 2.0, 80.0, 300.0, 42.0, 43075533.3] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[75, 6]",36,41,18,0
141,"[75, 7]",73,41,18,0
142,"[76, 0]",1,0,0,1
143,"[76, 1]",5,158,64,0
144,"[76, 2]",4,158,64,0
145,"[76, 3]",2,0,0,0
146,"[76, 4]",37,158,64,0
147,"[76, 5]",36,0,0,0
148,"[76, 6]",35,0,0,0
149,"[76, 7]",67,41,18,0
150,"[76, 8]",64,158,64,0
151,"[77, 0]",1,2,1,0
152,"[78, 0]",1,41,18,0
153,"[79, 0]",1,158,64,0
154,"[80, 0]",1,0,0,0
155,"[80, 1]",5,41,18,4
156,"[80, 2]",3,0,0,-1
157,"[80, 3]",35,0,0,-1
158,"[80, 4]",52,158,64,4
159,"[81, 0]",1,0,0,0
160,"[81, 1]",2,0,0,-1
161,"[81, 2]",16,41,18,8
162,"[82, 0]",1,0,0,0
163,"[82, 1]",4,0,0,0
164,"[82, 2]",3,0,0,0
165,"[82, 3]",2,0,0,0
166,"[82, 4]",49,0,0,0
167,"[82, 5]",48,0,0,0
168,"[82, 6]",45,0,0,0
169,"[82, 7]",38,41,18,0
170,"[82, 8]",83,0,0,0
171,"[82, 9]",72,41,18,0
172,"[82, 10]",71,0,0,0
173,"[82, 11]",208,156,64,0
174,"[82, 12]",206,41,18,0
175,"[82, 13]",205,2,1,0
176,"[82, 14]",193,41,18,0
177,"[83, 0]",1,158,64,0
178,"[84, 0]",1,2,1,0
179,"[85, 0]",1,41,18,0
180,"[86, 0]",1,41,18,0
181,"[87, 0]",1,0,0,0
182,"[87, 1]",2,0,0,3
183,"[87, 2]",36,158,64,9
184,"[88, 0]",1,158,64,0
185,"[89, 0]",1,41,18,0
186,"[90, 0]",1,41,18,0
187,"[91, 0]",1,0,0,0
188,"[91, 1]",2,2,1,0
189,"[92, 0]",1,0,0,0
190,"[92, 1]",4,0,0,0
191,"[92, 2]",2,0,0,0
192,"[92, 3]",42,0,0,0
193,"[92, 4]",27,2,1,8
194,"[92, 5]",69,53,24,0
195,"[92, 6]",68,2,1,0
196,"[93, 0]",1,0,0,0
197,"[93, 1]",3,41,18,0
198,"[93, 2]",2,2,1,0
199,"[94, 0]",1,158,64,0
200,"[95, 0]",1,0,0,0
201,"[95, 1]",2,156,64,38
202,"[96, 0]",1,0,0,0
203,"[96, 1]",5,41,18,0
204,"[96, 2]",4,0,0,0
205,"[96, 3]",3,0,0,0
206,"[96, 4]",52,41,18,0
207,"[96, 5]",48,0,0,0
208,"[96, 6]",97,2,1,0
209,"[97, 0]",1,158,64,0
210,"[98, 0]",1,0,0,0
211,"[98, 1]",2,41,18,0
212,"[99, 0]",1,2,1,1
213,"[100, 0]",1,0,0,0
214,"[100, 1]",2,0,0,0
215,"[100, 2]",68,41,18,0
216,"[101, 0]",1,2,1,0
217,"[102, 0]",1,2,1,1
218,"[103, 0]",1,41,18,0
219,"[104, 0]",1,2,1,0
220,"[105, 0]",1,158,64,0
221,"[106, 0]",1,158,64,1
222,"[107, 0]",1,2,1,0
223,"[108, 0]",1,0,0,0
224,"[108, 1]",2,2,1,0
225,"[109, 0]",1,0,0,0
226,"[109, 1]",2,158,64,0
227,"[110, 0]",1,2,1,0
228,"[111, 0]",1,0,0,0
229,"[111, 1]",2,41,18,0
230,"[112, 0]",1,0,0,0
231,"[112, 1]",2,2,1,0
232,"[113, 0]",1,0,0,0
233,"[113, 1]",2,0,0,0
234,"[113, 2]",11,57,26,6
235,"[114, 0]",1,0,0,0
236,"[114, 1]",2,41,18,0
237,"[115, 0]",1,0,0,0
238,"[115, 1]",3,2,1,0
239,"[115, 2]",2,0,0,0
240,"[115, 3]",39,54,24,0
241,"[116, 0]",1,41,18,0
242,"[117, 0]",1,0,0,0
243,"[117, 1]",2,41,18,0
244,"[118, 0]",1,41,18,0
245,"[119, 0]",1,0,0,0
246,"[119, 1]",2,0,0,0
247,"[119, 2]",29,2,1,0
248,"[120, 0]",1,2,1,0
249,"[121, 0]",1,0,0,0
250,"[121, 1]",2,63,28,0
251,"[122, 0]",1,2,1,0
252,"[123, 0]",1,0,0,0
253,"[123, 1]",2,0,0,0
254,"[123, 2]",14,156,64,0
255,"[124, 0]",1,0,0,1
256,"[124, 1]",2,0,0,0
257,"[124, 2]",66,41,18,0
258,"[124, 3]",64,158,64,0
259,"[124, 4]",61,41,18,0
260,"[124, 5]",60,0,0,0
261,"[124, 6]",58,0,0,0
262,"[124, 7]",57,0,0,0
263,"[124, 8]",55,0,0,0
264,"[124, 9]",49,55,26,0
265,"[124, 10]",47,0,0,0
266,"[124, 11]",46,0,0,0
267,"[124, 12]",45,0,0,0
268,"[124, 13]",44,0,0,0
269,"[124, 14]",157,57,26,0
270,"[124, 15]",151,158,64,0
271,"[124, 16]",147,41,18,0
272,"[124, 17]",144,41,18,0
273,"[124, 18]",117,2,1,0
274,"[124, 19]",115,41,18,0
275,"[124, 20]",114,0,0,0
276,"[124, 21]",104,37,18,0
277,"[124, 22]",95,2,1,0
278,"[124, 23]",91,158,64,0
279,"[124, 24]",365,41,18,0
280,"[125, 0]",1,156,64,0
281,"[126, 0]",1,2,1,0
282,"[127, 0]",1,158,64,0
283,"[128, 0]",1,0,0,0
284,"[128, 1]",6,0,0,0
285,"[128, 2]",5,0,0,0
286,"[128, 3]",3,0,0,0
287,"[128, 4]",2,0,0,0
288,"[128, 5]",35,0,0,0
289,"[128, 6]",34,2,1,0
290,"[128, 7]",30,0,0,0
291,"[128, 8]",26,158,64,0
292,"[128, 9]",22,0,0,0
293,"[128, 10]",125,156,64,-1
294,"[128, 11]",73,57,26,0
295,"[128, 12]",55,57,26,0
296,"[129, 0]",1,0,0,0
297,"[129, 1]",2,2,1,0
298,"[130, 0]",1,2,1,0
299,"[131, 0]",1,37,18,0
300,"[132, 0]",1,0,0,0
301,"[132, 1]",2,41,18,0
302,"[133, 0]",1,0,0,0
303,"[133, 1]",2,0,0,0
304,"[133, 2]",19,0,0,0
305,"[133, 3]",57,41,18,0
306,"[134, 0]",1,37,18,0
307,"[135, 0]",1,41,18,0
308,"[136, 0]",1,0,0,0
309,"[136, 1]",2,158,64,0
310,"[137, 0]",1,158,64,0
311,"[138, 0]",1,41,18,0
312,"[139, 0]",1,41,18,0
313,"[140, 0]",1,158,64,0
314,"[141, 0]",1,0,0,0
315,"[141, 1]",2,158,64,0
316,"[142, 0]",1,0,0,0
317,"[142, 1]",2,41,18,45
318,"[143, 0]",1,0,0,0
319,"[143, 1]",2,41,18,0
320,"[144, 0]",1,2,1,0
321,"[145, 0]",1,158,64,0
322,"[146, 0]",1,57,26,0
323,"[147, 0]",1,57,26,0
324,"[148, 0]",1,0,0,0
325,"[148, 1]",2,158,64,-1
326,"[149, 0]",1,2,1,0
327,"[150, 0]",1,156,64,0
328,"[151, 0]",1,0,0,0
329,"[151, 1]",2,57,26,0
330,"[152, 0]",1,2,1,0
331,"[153, 0]",1,41,18,0
332,"[154, 0]",1,2,1,0
333,"[155, 0]",1,41,18,0
334,"[156, 0]",1,0,0,0
335,"[156, 1]",2,156,64,0
336,"[157, 0]",1,2,1,0
337,"[158, 0]",1,41,18,0
338,"[159, 0]",1,0,0,0
339,"[159, 1]",4,0,0,0
340,"[159, 2]",3,158,64,0
341,"[159, 3]",27,57,26,32
342,"[160, 0]",1,0,0,0
343,"[160, 1]",2,41,18,0
344,"[161, 0]",1,0,0,0
345,"[161, 1]",2,158,64,0
346,"[162, 0]",1,0,0,1
347,"[162, 1]",2,156,64,0
348,"[163, 0]",1,0,0,0
349,"[163, 1]",2,0,0,0
350,"[163, 2]",22,2,1,0
351,"[164, 0]",1,0,0,0
352,"[164, 1]",2,156,64,0
353,"[165, 0]",1,2,1,0
354,"[166, 0]",1,41,18,0
355,"[167, 0]",1,41,18,0
356,"[168, 0]",1,0,0,0
357,"[168, 1]",2,0,0,0
358,"[168, 2]",53,57,26,0
359,"[169, 0]",1,0,0,0
360,"[169, 1]",2,0,0,-1
361,"[169, 2]",18,0,0,3
362,"[169, 3]",33,158,64,1
363,"[170, 0]",1,156,64,0
364,"[171, 0]",1,158,64,0
365,"[172, 0]",1,2,1,0
366,"[173, 0]",1,0,0,0
367,"[173, 1]",2,0,0,0
368,"[173, 2]",32,0,0,0
369,"[173, 3]",48,0,0,0
370,"[173, 4]",46,0,0,0
371,"[173, 5]",45,0,0,0
372,"[173, 6]",44,0,0,0
373,"[173, 7]",89,0,0,0
374,"[173, 8]",88,0,0,0
375,"[173, 9]",84,41,18,0
376,"[173, 10]",83,0,0,0
377,"[173, 11]",79,2,1,0
378,"[173, 12]",67,0,0,19
379,"[173, 13]",192,158,64,-1
380,"[173, 14]",159,158,64,0
381,"[173, 15]",120,0,0,0
382,"[173, 16]",116,158,64,0
383,"[173, 17]",290,0,0,0
384,"[173, 18]",410,41,18,1
385,"[174, 0]",1,41,18,0
386,"[175, 0]",1,158,64,0
387,"[176, 0]",1,0,0,0
388,"[176, 1]",2,158,64,0
389,"[177, 0]",1,41,18,0
390,"[178, 0]",1,158,64,1
391,"[179, 0]",1,0,0,0
392,"[179, 1]",2,2,1,0
393,"[180, 0]",1,41,18,0
394,"[181, 0]",1,2,1,0
395,"[182, 0]",1,0,0,0
396,"[182, 1]",2,158,64,0
397,"[183, 0]",1,0,0,0
398,"[183, 1]",2,158,64,1
399,"[184, 0]",1,158,64,0
400,"[185, 0]",1,158,64,0
401,"[186, 0]",1,0,0,0
402,"[186, 1]",5,57,26,0
403,"[186, 2]",3,0,0,0
404,"[186, 3]",2,0,0,0
405,"[186, 4]",43,2,1,0
406,"[186, 5]",37,156,64,0
407,"[187, 0]",1,2,1,1
408,"[188, 0]",1,158,64,0
409,"[189, 0]",1,2,1,0
410,"[190, 0]",1,158,64,0
411,"[191, 0]",1,0,0,0
412,"[191, 1]",2,59,28,0
413,"[192, 0]",1,0,0,0
414,"[192, 1]",3,156,64,0
415,"[192, 2]",2,41,18,0
416,"[193, 0]",1,41,18,0
417,"[194, 0]",1,2,1,0
418,"[195, 0]",1,41,18,0
419,"[196, 0]",1,0,0,0
420,"[196, 1]",3,0,0,0
421,"[196, 2]",2,0,0,0
422,"[196, 3]",27,0,0,0
423,"[196, 4]",24,0,0,0
424,"[196, 5]",23,0,0,0
425,"[196, 6]",20,158,64,9
426,"[196, 7]",63,0,0,0
427,"[196, 8]",61,0,0,0
428,"[196, 9]",56,57,26,0
429,"[196, 10]",29,158,64,0
430,"[196, 11]",134,0,0,0
431,"[196, 12]",118,158,64,0
432,"[196, 13]",272,59,28,2
433,"[197, 0]",1,0,0,0
434,"[197, 1]",2,158,64,0
435,"[198, 0]",1,0,0,0
436,"[198, 1]",2,0,0,0
437,"[198, 2]",81,2,1,0
438,"[199, 0]",1,57,26,0
439,"[200, 0]",1,158,64,0
440,"[201, 0]",1,158,64,0
441,"[202, 0]",1,0,0,0
442,"[202, 1]",2,41,18,0
443,"[203, 0]",1,41,18,0
444,"[204, 0]",1,2,1,0
445,"[205, 0]",1,158,64,1
446,"[206, 0]",1,41,18,0
447,"[207, 0]",1,41,18,0
448,"[208, 0]",1,0,0,0
449,"[208, 1]",3,0,0,0
450,"[208, 2]",2,0,0,0
451,"[208, 3]",42,2,1,0
452,"[208, 4]",39,0,0,0
453,"[208, 5]",35,158,64,0
454,"[208, 6]",61,41,18,0
455,"[209, 0]",1,0,0,0
456,"[209, 1]",6,57,26,0
457,"[209, 2]",4,0,0,0
458,"[209, 3]",22,158,64,0
459,"[209, 4]",21,0,0,0
460,"[209, 5]",46,41,18,0
461,"[210, 0]",1,2,1,0
462,"[211, 0]",1,0,0,0
463,"[211, 1]",6,41,18,0
464,"[211, 2]",3,0,0,0
465,"[211, 3]",2,0,0,0
466,"[211, 4]",64,0,0,0
467,"[211, 5]",62,0,0,0
468,"[211, 6]",61,0,0,0
469,"[211, 7]",53,0,0,0
470,"[211, 8]",154,41,18,0
471,"[211, 9]",95,0,0,0
472,"[211, 10]",86,64,29,0
473,"[211, 11]",73,0,0,0
474,"[211, 12]",344,41,18,0
475,"[211, 13]",251,41,18,0
476,"[212, 0]",1,0,0,0
477,"[212, 1]",6,2,1,0
478,"[212, 2]",4,41,18,0
479,"[212, 3]",3,0,0,0
480,"[212, 4]",33,41,18,0
481,"[213, 0]",1,158,64,0
482,"[214, 0]",1,158,64,0
483,"[215, 0]",1,158,64,0
484,"[216, 0]",1,41,18,0
485,"[217, 0]",1,0,0,0
486,"[217, 1]",2,0,0,0
487,"[217, 2]",30,41,18,0
488,"[218, 0]",1,0,0,0
489,"[218, 1]",6,156,64,0
490,"[218, 2]",3,0,0,0
491,"[218, 3]",2,0,0,0
492,"[218, 4]",62,2,1,10
493,"[218, 5]",61,0,0,4
494,"[218, 6]",60,158,64,1
495,"[218, 7]",59,0,0,-1
496,"[218, 8]",54,0,0,0
497,"[218, 9]",52,0,0,0
498,"[218, 10]",135,158,64,0
499,"[218, 11]",121,41,18,0
500,"[218, 12]",87,158,64,3
501,"[218, 13]",79,158,64,-1
502,"[219, 0]",1,57,26,0
503,"[220, 0]",1,0,0,0
504,"[220, 1]",2,2,1,0
505,"[221, 0]",1,0,0,0
506,"[221, 1]",7,59,28,0
507,"[221, 2]",5,41,18,0
508,"[221, 3]",4,0,0,0
509,"[221, 4]",3,0,0,0
510,"[221, 5]",2,0,0,0
511,"[221, 6]",35,158,64,0
512,"[221, 7]",34,41,18,0
513,"[221, 8]",30,0,0,0
514,"[221, 9]",27,158,64,0
515,"[221, 10]",90,54,24,0
516,"[222, 0]",1,41,18,0
517,"[223, 0]",1,0,0,0
518,"[223, 1]",2,2,1,0
519,"[224, 0]",1,0,0,0
520,"[224, 1]",7,158,64,0
521,"[224, 2]",4,0,0,0
522,"[224, 3]",3,0,0,0
523,"[224, 4]",2,0,0,0
524,"[224, 5]",44,156,64,0
525,"[224, 6]",43,2,1,0
526,"[224, 7]",38,0,0,0
527,"[224, 8]",35,0,0,0
528,"[224, 9]",115,158,64,0
529,"[224, 10]",96,2,1,0
530,"[225, 0]",1,41,18,0
531,"[226, 0]",1,41,18,0
532,"[227, 0]",1,0,0,0
533,"[227, 1]",2,0,0,0
534,"[227, 2]",23,41,18,0
535,"[228, 0]",1,0,0,0
536,"[228, 1]",7,0,0,0
537,"[228, 2]",3,0,0,0
538,"[228, 3]",2,0,0,0
539,"[228, 4]",62,0,0,0
540,"[228, 5]",60,0,0,0
541,"[228, 6]",59,0,0,0
542,"[228, 7]",57,0,0,0
543,"[228, 8]",55,57,26,0
544,"[228, 9]",54,0,0,0
545,"[228, 10]",35,158,64,1
546,"[228, 11]",117,158,64,5
547,"[228, 12]",96,158,64,5
548,"[228, 13]",93,158,64,0
549,"[228, 14]",92,59,28,0
550,"[228, 15]",90,0,0,0
551,"[228, 16]",86,0,0,0
552,"[228, 17]",82,156,64,-1
553,"[228, 18]",341,41,18,2
554,"[228, 19]",306,156,64,0
555,"[229, 0]",1,59,28,0
556,"[230, 0]",1,2,1,0
557,"[231, 0]",1,2,1,0
558,"[232, 0]",1,0,0,0
559,"[232, 1]",6,0,0,0
560,"[232, 2]",5,158,64,0
561,"[232, 3]",3,0,0,0
562,"[232, 4]",2,57,26,0
563,"[232, 5]",40,0,0,0
564,"[232, 6]",39,57,26,0
565,"[232, 7]",23,57,26,14
566,"[232, 8]",96,158,64,0
567,"[233, 0]",1,156,64,0
568,"[234, 0]",1,158,64,0
569,"[235, 0]",1,41,18,0
570,"[236, 0]",1,0,0,0
571,"[236, 1]",2,41,18,0
572,"[237, 0]",1,0,0,0
573,"[237, 1]",2,37,18,0
574,"[238, 0]",1,41,18,0
575,"[239, 0]",1,156,64,1
576,"[240, 0]",1,64,29,0
577,"[241, 0]",1,0,0,0
578,"[241, 1]",2,158,64,1
579,"[242, 0]",1,0,0,0
580,"[242, 1]",4,0,0,-1
581,"[242, 2]",2,0,0,-1
582,"[242, 3]",52,0,0,-1
583,"[242, 4]",47,2,1,3
584,"[242, 5]",72,0,0,3
585,"[242, 6]",151,158,64,0
586,"[243, 0]",1,2,1,0
587,"[244, 0]",1,37,18,0
588,"[245, 0]",1,0,0,0
589,"[245, 1]",2,158,64,0
590,"[246, 0]",1,158,64,0
591,"[247, 0]",1,156,64,0
592,"[248, 0]",1,0,0,0
593,"[248, 1]",2,57,26,0
594,"[249, 0]",1,2,1,0
595,"[250, 0]",1,2,1,0
596,"[251, 0]",1,0,0,0
597,"[251, 1]",2,0,0,0
598,"[251, 2]",15,158,64,0
599,"[252, 0]",1,0,0,0
600,"[252, 1]",5,41,18,0
601,"[252, 2]",3,0,0,0
602,"[252, 3]",2,0,0,0
603,"[252, 4]",32,0,0,0
604,"[252, 5]",27,41,18,0
605,"[252, 6]",73,0,0,0
606,"[252, 7]",180,0,0,0
607,"[252, 8]",193,2,1,0
608,"[253, 0]",1,0,0,0
609,"[253, 1]",2,158,64,0
610,"[254, 0]",1,0,0,0
611,"[254, 1]",2,158,64,0
612,"[255, 0]",1,0,0,0
613,"[255, 1]",2,41,18,0
614,"[256, 0]",1,41,18,0
615,"[257, 0]",1,0,0,0
616,"[257, 1]",7,2,1,0
617,"[257, 2]",6,41,18,0
618,"[257, 3]",5,41,18,0
619,"[257, 4]",4,0,0,0
620,"[257, 5]",2,0,0,0
621,"[257, 6]",62,2,1,0
622,"[257, 7]",48,2,1,0
623,"[258, 0]",1,41,18,0
624,"[259, 0]",1,2,1,0
625,"[260, 0]",1,59,28,0
626,"[261, 0]",1,41,18,0
627,"[262, 0]",1,2,1,0
628,"[263, 0]",1,2,1,0
629,"[264, 0]",1,41,18,0
630,"[265, 0]",1,0,0,0
631,"[265, 1]",2,0,0,0
632,"[265, 2]",30,0,0,4
633,"[265, 3]",44,54,24,0
634,"[266, 0]",1,156,64,0
635,"[267, 0]",1,0,0,0
636,"[267, 1]",2,41,18,0
637,"[268, 0]",1,0,0,0
638,"[268, 1]",7,0,0,0
639,"[268, 2]",3,158,64,0
640,"[268, 3]",2,2,1,0
641,"[268, 4]",30,0,0,1
642,"[268, 5]",115,2,1,3
643,"[269, 0]",1,0,0,0
644,"[269, 1]",2,158,64,0
645,"[270, 0]",1,0,0,0
646,"[270, 1]",5,0,0,0
647,"[270, 2]",3,0,0,0
648,"[270, 3]",2,0,0,0
649,"[270, 4]",50,158,64,-1
650,"[270, 5]",44,0,0,0
651,"[270, 6]",26,0,0,0
652,"[270, 7]",117,59,28,-1
653,"[270, 8]",96,2,1,0
654,"[271, 0]",1,0,0,1
655,"[271, 1]",2,158,64,0
656,"[272, 0]",1,0,0,0
657,"[272, 1]",3,57,26,6
658,"[272, 2]",2,0,0,-1
659,"[272, 3]",46,2,1,-1
660,"[273, 0]",1,0,0,0
661,"[273, 1]",3,0,0,0
662,"[273, 2]",2,0,0,0
663,"[273, 3]",48,0,0,0
664,"[273, 4]",44,41,18,0
665,"[273, 5]",43,41,18,0
666,"[273, 6]",74,0,0,0
667,"[273, 7]",191,0,0,0
668,"[273, 8]",244,41,18,0
669,"[274, 0]",1,158,64,0
670,"[275, 0]",1,0,0,0
671,"[275, 1]",2,41,18,3
672,"[276, 0]",1,0,0,0
673,"[276, 1]",8,2,1,0
674,"[276, 2]",5,0,0,0
675,"[276, 3]",3,0,0,0
676,"[276, 4]",54,2,1,0
677,"[276, 5]",41,41,18,0
678,"[277, 0]",1,41,18,0
679,"[278, 0]",1,0,0,0
680,"[278, 1]",3,0,0,0
681,"[278, 2]",2,0,0,0
682,"[278, 3]",11,2,1,0
683,"[278, 4]",8,0,0,0
684,"[278, 5]",45,41,18,0
685,"[279, 0]",1,41,18,0
686,"[280, 0]",1,0,0,0
687,"[280, 1]",2,2,1,0
688,"[281, 0]",1,158,64,0
689,"[282, 0]",1,0,0,0
690,"[282, 1]",2,2,1,0
691,"[283, 0]",1,2,1,0
692,"[284, 0]",1,158,64,0
693,"[285, 0]",1,158,64,0
694,"[286, 0]",1,0,0,0
695,"[286, 1]",2,0,0,-1
696,"[286, 2]",51,57,26,5
697,"[287, 0]",1,0,0,0
698,"[287, 1]",2,158,64,0
699,"[288, 0]",1,158,64,0
700,"[289, 0]",1,156,64,0
701,"[290, 0]",1,0,0,0
702,"[290, 1]",2,41,18,0
703,"[291, 0]",1,57,26,0
704,"[292, 0]",1,57,26,0
705,"[293, 0]",1,0,0,0
706,"[293, 1]",2,158,64,0
707,"[294, 0]",1,0,0,0
708,"[294, 1]",2,0,0,0
709,"[294, 2]",16,2,1,0
710,"[295, 0]",1,2,1,0
711,"[296, 0]",1,41,18,0
712,"[297, 0]",1,158,64,0
713,"[298, 0]",1,2,1,0
714,"[299, 0]",1,0,0,0
715,"[299, 1]",2,57,26,0
716,"[300, 0]",1,0,0,0
717,"[300, 1]",2,2,1,0
718,"[301, 0]",1,0,0,0
719,"[301, 1]",2,158,64,1
720,"[302, 0]",1,0,0,0
721,"[302, 1]",5,0,0,0
722,"[302, 2]",4,0,0,0
723,"[302, 3]",2,0,0,0
724,"[302, 4]",26,0,0,-1
725,"[302, 5]",21,158,64,4
726,"[302, 6]",18,57,26,5
727,"[302, 7]",40,2,1,1
728,"[303, 0]",1,0,0,0
729,"[303, 1]",2,158,64,0
730,"[304, 0]",1,158,64,0
731,"[305, 0]",1,0,0,0
732,"[305, 1]",7,0,0,0
733,"[305, 2]",6,0,0,0
734,"[305, 3]",5,0,0,0
735,"[305, 4]",3,0,0,0
736,"[305, 5]",2,0,0,0
737,"[305, 6]",55,41,18,0
738,"[305, 7]",54,41,18,0
739,"[305, 8]",53,2,1,0
740,"[305, 9]",51,0,0,0
741,"[305, 10]",49,0,0,0
742,"[305, 11]",44,0,0,0
743,"[305, 12]",43,0,0,0
744,"[305, 13]",42,0,0,0
745,"[305, 14]",23,41,18,0
746,"[305, 15]",20,41,18,0
747,"[305, 16]",17,41,18,0
748,"[305, 17]",123,0,0,0
749,"[305, 18]",120,41,18,0
750,"[305, 19]",117,41,18,0
751,"[305, 20]",91,2,1,0
752,"[305, 21]",89,0,0,0
753,"[305, 22]",82,0,0,0
754,"[305, 23]",401,41,18,0
755,"[305, 24]",372,77,32,0
756,"[305, 25]",370,0,0,0
757,"[305, 26]",312,2,1,0
758,"[305, 27]",524,2,1,0
759,"[305, 28]",523,41,18,0
760,"[305, 29]",521,0,0,0
761,"[305, 30]",747,41,18,0
762,"[305, 31]",746,0,0,0
763,"[305, 32]",843,41,18,0
