# [LF, 4, 206.0, 10.0, 8.0, 45.0, 24.0, 18.0, 300.0, 42.0, 3363482.94] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
228,"[113, 1]",2,0,0,0
229,"[113, 2]",11,57,26,6
230,"[114, 0]",1,0,0,0
231,"[114, 1]",2,41,18,0
232,"[115, 0]",1,0,0,0
233,"[115, 1]",3,2,1,0
234,"[115, 2]",2,158,64,0
235,"[116, 0]",1,37,18,0
236,"[117, 0]",1,0,0,0
237,"[117, 1]",2,156,64,0
238,"[118, 0]",1,2,1,0
239,"[119, 0]",1,0,0,0
240,"[119, 1]",2,0,0,0
241,"[119, 2]",29,41,18,0
242,"[120, 0]",1,2,1,0
243,"[121, 0]",1,0,0,0
244,"[121, 1]",2,63,28,0
245,"[122, 0]",1,2,1,0
246,"[123, 0]",1,0,0,0
247,"[123, 1]",2,0,0,0
248,"[123, 2]",14,156,64,0
249,"[124, 0]",1,0,0,1
250,"[124, 1]",2,0,0,0
251,"[124, 2]",56,41,18,0
252,"[124, 3]",53,0,0,0
253,"[124, 4]",47,0,0,0
254,"[124, 5]",44,0,0,0
255,"[124, 6]",42,0,0,0
256,"[124, 7]",122,2,1,0
257,"[124, 8]",120,0,0,0
258,"[124, 9]",119,0,0,0
259,"[124, 10]",117,158,64,0
260,"[124, 11]",116,0,0,0
261,"[124, 12]",109,2,1,0
262,"[124, 13]",83,54,24,0
263,"[124, 14]",82,0,0,0
264,"[124, 15]",217,156,64,7
265,"[124, 16]",172,2,1,0
266,"[124, 17]",159,0,0,0
267,"[124, 18]",153,57,26,0
268,"[124, 19]",416,0,0,0
269,"[124, 20]",522,0,0,0
270,"[124, 21]",707,158,64,0
271,"[125, 0]",1,156,64,0
272,"[126, 0]",1,41,18,0
273,"[127, 0]",1,41,18,0
274,"[128, 0]",1,0,0,0
275,"[128, 1]",6,0,0,0
276,"[128, 2]",5,0,0,0
277,"[128, 3]",3,0,0,0
278,"[128, 4]",2,0,0,0
279,"[128, 5]",35,0,0,0
280,"[128, 6]",34,41,18,0
281,"[128, 7]",30,0,0,0
282,"[128, 8]",26,158,64,0
283,"[128, 9]",22,0,0,0
284,"[128, 10]",121,158,64,-1
285,"[128, 11]",67,0,0,0
286,"[128, 12]",55,158,64,0
287,"[128, 13]",243,57,26,1
288,"[129, 0]",1,0,0,0
289,"[129, 1]",2,156,64,0
290,"[130, 0]",1,156,64,0
291,"[131, 0]",1,0,0,0
292,"[131, 1]",2,158,64,0
293,"[132, 0]",1,0,0,0
294,"[132, 1]",2,156,64,0
295,"[133, 0]",1,0,0,0
296,"[133, 1]",2,0,0,0
297,"[133, 2]",19,0,0,0
298,"[133, 3]",57,2,1,0
299,"[134, 0]",1,2,1,0
300,"[135, 0]",1,57,26,0
301,"[136, 0]",1,0,0,0
302,"[136, 1]",2,156,64,0
303,"[137, 0]",1,158,64,0
304,"[138, 0]",1,2,1,0
305,"[139, 0]",1,158,64,0
306,"[140, 0]",1,158,64,0
307,"[141, 0]",1,0,0,0
308,"[141, 1]",2,158,64,0
309,"[142, 0]",1,0,0,0
310,"[142, 1]",2,158,64,45
311,"[143, 0]",1,0,0,0
312,"[143, 1]",2,37,18,0
313,"[144, 0]",1,54,24,0
314,"[145, 0]",1,41,18,0
315,"[146, 0]",1,41,18,0
316,"[147, 0]",1,57,26,0
317,"[148, 0]",1,0,0,0
318,"[148, 1]",2,158,64,-1
319,"[149, 0]",1,158,64,0
320,"[150, 0]",1,156,64,0
321,"[151, 0]",1,0,0,0
322,"[151, 1]",2,57,26,0
323,"[152, 0]",1,51,24,0
324,"[153, 0]",1,0,0,0
325,"[153, 1]",2,158,64,-1
326,"[154, 0]",1,41,18,0
327,"[155, 0]",1,156,64,0
328,"[156, 0]",1,0,0,0
329,"[156, 1]",2,156,64,0
330,"[157, 0]",1,0,0,0
331,"[157, 1]",2,2,1,0
332,"[158, 0]",1,158,64,0
333,"[159, 0]",1,0,0,0
334,"[159, 1]",4,41,18,0
335,"[159, 2]",3,2,1,0
336,"[160, 0]",1,0,0,0
337,"[160, 1]",2,2,1,0
338,"[161, 0]",1,0,0,0
339,"[161, 1]",2,158,64,0
340,"[162, 0]",1,0,0,1
341,"[162, 1]",2,156,64,0
342,"[163, 0]",1,0,0,0
343,"[163, 1]",2,0,0,0
344,"[163, 2]",22,156,64,0
345,"[164, 0]",1,0,0,0
346,"[164, 1]",2,156,64,0
347,"[165, 0]",1,2,1,0
348,"[166, 0]",1,41,18,0
349,"[167, 0]",1,2,1,0
350,"[168, 0]",1,0,0,0
351,"[168, 1]",2,0,0,0
352,"[168, 2]",53,57,26,0
353,"[169, 0]",1,0,0,0
354,"[169, 1]",2,0,0,-1
355,"[169, 2]",18,0,0,3
356,"[169, 3]",33,158,64,1
357,"[170, 0]",1,156,64,0
358,"[171, 0]",1,158,64,0
359,"[172, 0]",1,2,1,0
360,"[173, 0]",1,0,0,0
361,"[173, 1]",2,0,0,0
362,"[173, 2]",32,0,0,0
363,"[173, 3]",48,0,0,0
364,"[173, 4]",46,0,0,0
365,"[173, 5]",45,0,0,0
366,"[173, 6]",44,0,0,0
367,"[173, 7]",89,0,0,0
368,"[173, 8]",88,0,0,0
369,"[173, 9]",84,41,18,0
370,"[173, 10]",83,0,0,0
371,"[173, 11]",79,0,0,0
372,"[173, 12]",67,41,18,14
373,"[173, 13]",187,158,64,0
374,"[173, 14]",159,41,18,0
375,"[173, 15]",120,0,0,0
376,"[173, 16]",116,158,64,0
377,"[173, 17]",366,156,64,0
378,"[174, 0]",1,41,18,0
379,"[175, 0]",1,158,64,0
380,"[176, 0]",1,0,0,0
381,"[176, 1]",2,158,64,0
382,"[177, 0]",1,0,0,0
383,"[177, 1]",2,158,64,-1
384,"[178, 0]",1,158,64,1
385,"[179, 0]",1,0,0,0
386,"[179, 1]",2,2,1,0
387,"[180, 0]",1,41,18,0
388,"[181, 0]",1,61,28,0
389,"[182, 0]",1,0,0,0
390,"[182, 1]",2,158,64,0
391,"[183, 0]",1,0,0,0
392,"[183, 1]",2,41,18,1
393,"[184, 0]",1,158,64,0
394,"[185, 0]",1,158,64,0
395,"[186, 0]",1,0,0,0
396,"[186, 1]",5,57,26,0
397,"[186, 2]",3,0,0,0
398,"[186, 3]",2,0,0,0
399,"[186, 4]",43,0,0,0
400,"[186, 5]",37,158,64,0
401,"[186, 6]",105,158,64,0
402,"[187, 0]",1,57,26,1
403,"[188, 0]",1,57,26,0
404,"[189, 0]",1,2,1,0
405,"[190, 0]",1,158,64,0
406,"[191, 0]",1,0,0,0
407,"[191, 1]",2,59,28,0
408,"[192, 0]",1,0,0,0
409,"[192, 1]",3,156,64,0
410,"[192, 2]",2,41,18,0
411,"[193, 0]",1,57,26,0
412,"[194, 0]",1,57,26,0
413,"[195, 0]",1,158,64,0
414,"[196, 0]",1,0,0,0
415,"[196, 1]",3,0,0,0
416,"[196, 2]",2,0,0,0
417,"[196, 3]",27,0,0,0
418,"[196, 4]",24,0,0,0
419,"[196, 5]",23,0,0,0
420,"[196, 6]",20,158,64,9
421,"[196, 7]",63,0,0,0
422,"[196, 8]",61,0,0,0
423,"[196, 9]",56,57,26,0
424,"[196, 10]",29,158,64,0
425,"[196, 11]",134,0,0,0
426,"[196, 12]",118,158,64,0
427,"[196, 13]",272,59,28,2
428,"[197, 0]",1,0,0,0
429,"[197, 1]",2,41,18,0
430,"[198, 0]",1,0,0,0
431,"[198, 1]",2,0,0,0
432,"[198, 2]",81,2,1,0
433,"[199, 0]",1,57,26,0
434,"[200, 0]",1,158,64,0
435,"[201, 0]",1,41,18,0
436,"[202, 0]",1,0,0,0
437,"[202, 1]",2,158,64,0
438,"[203, 0]",1,57,26,0
439,"[204, 0]",1,158,64,0
440,"[205, 0]",1,158,64,1
441,"[206, 0]",1,57,26,0
442,"[207, 0]",1,41,18,0
443,"[208, 0]",1,0,0,0
444,"[208, 1]",2,0,0,0
445,"[208, 2]",38,41,18,0
446,"[208, 3]",36,0,0,0
447,"[208, 4]",66,0,0,0
448,"[208, 5]",65,0,0,0
449,"[208, 6]",62,0,0,0
450,"[208, 7]",102,2,1,0
451,"[208, 8]",101,2,1,0
452,"[208, 9]",81,158,64,0
453,"[208, 10]",77,2,1,0
454,"[209, 0]",1,0,0,0
455,"[209, 1]",6,57,26,0
456,"[209, 2]",4,0,0,0
457,"[209, 3]",22,41,18,0
458,"[209, 4]",21,0,0,0
459,"[209, 5]",43,41,18,0
460,"[210, 0]",1,57,26,0
461,"[211, 0]",1,0,0,0
462,"[211, 1]",6,41,18,0
463,"[211, 2]",3,0,0,0
464,"[211, 3]",2,0,0,0
465,"[211, 4]",64,0,0,0
466,"[211, 5]",62,0,0,0
467,"[211, 6]",61,0,0,0
468,"[211, 7]",53,0,0,0
469,"[211, 8]",154,2,1,0
470,"[211, 9]",95,0,0,0
471,"[211, 10]",86,158,64,0
472,"[211, 11]",73,2,1,0
473,"[211, 12]",254,156,64,0
474,"[212, 0]",1,0,0,0
475,"[212, 1]",6,158,64,0
476,"[212, 2]",4,2,1,0
477,"[212, 3]",3,0,0,0
478,"[212, 4]",26,2,1,0
479,"[213, 0]",1,158,64,0
480,"[214, 0]",1,158,64,0
481,"[215, 0]",1,158,64,0
482,"[216, 0]",1,41,18,0
483,"[217, 0]",1,0,0,0
484,"[217, 1]",2,0,0,0
485,"[217, 2]",30,41,18,0
486,"[218, 0]",1,0,0,0
487,"[218, 1]",6,156,64,0
488,"[218, 2]",3,0,0,0
489,"[218, 3]",2,0,0,0
490,"[218, 4]",62,2,1,10
491,"[218, 5]",61,0,0,4
492,"[218, 6]",60,158,64,1
493,"[218, 7]",59,0,0,-1
494,"[218, 8]",54,0,0,0
495,"[218, 9]",52,0,0,0
496,"[218, 10]",135,158,64,0
497,"[218, 11]",121,158,64,0
498,"[218, 12]",87,41,18,3
499,"[218, 13]",79,158,64,-1
500,"[219, 0]",1,57,26,0
501,"[220, 0]",1,0,0,0
502,"[220, 1]",2,158,64,0
503,"[221, 0]",1,0,0,0
504,"[221, 1]",7,57,26,0
505,"[221, 2]",5,41,18,0
506,"[221, 3]",4,2,1,0
507,"[221, 4]",3,0,0,0
508,"[221, 5]",2,0,0,0
509,"[221, 6]",33,57,26,0
510,"[221, 7]",32,0,0,0
511,"[221, 8]",29,0,0,0
512,"[221, 9]",79,54,24,6
513,"[221, 10]",67,57,26,0
514,"[222, 0]",1,41,18,0
515,"[223, 0]",1,0,0,0
516,"[223, 1]",2,2,1,0
517,"[224, 0]",1,0,0,0
518,"[224, 1]",7,158,64,0
519,"[224, 2]",4,0,0,0
520,"[224, 3]",3,0,0,0
521,"[224, 4]",2,0,0,0
522,"[224, 5]",44,156,64,0
523,"[224, 6]",43,2,1,0
524,"[224, 7]",38,0,0,0
525,"[224, 8]",35,0,0,0
526,"[224, 9]",115,158,64,0
527,"[224, 10]",96,54,24,0
528,"[225, 0]",1,41,18,0
529,"[226, 0]",1,41,18,0
530,"[227, 0]",1,0,0,0
531,"[227, 1]",2,0,0,0
532,"[227, 2]",23,158,64,0
533,"[228, 0]",1,0,0,0
534,"[228, 1]",7,0,0,0
535,"[228, 2]",3,0,0,0
536,"[228, 3]",2,0,0,0
537,"[228, 4]",62,0,0,0
538,"[228, 5]",60,0,0,0
539,"[228, 6]",59,0,0,0
540,"[228, 7]",57,0,0,0
541,"[228, 8]",55,57,26,0
542,"[228, 9]",54,0,0,0
543,"[228, 10]",35,158,64,1
544,"[228, 11]",117,158,64,5
545,"[228, 12]",96,158,64,5
546,"[228, 13]",93,158,64,0
547,"[228, 14]",92,59,28,0
548,"[228, 15]",90,0,0,0
549,"[228, 16]",86,0,0,0
550,"[228, 17]",82,156,64,-1
551,"[228, 18]",341,55,26,2
552,"[228, 19]",306,156,64,0
553,"[229, 0]",1,59,28,0
554,"[230, 0]",1,2,1,0
555,"[231, 0]",1,57,26,0
556,"[232, 0]",1,0,0,0
557,"[232, 1]",6,0,0,0
558,"[232, 2]",5,158,64,0
559,"[232, 3]",3,0,0,0
560,"[232, 4]",2,57,26,0
561,"[232, 5]",40,0,0,0
562,"[232, 6]",39,57,26,0
563,"[232, 7]",23,158,64,14
564,"[232, 8]",96,0,0,0
565,"[232, 9]",290,158,64,-1
566,"[233, 0]",1,156,64,0
567,"[234, 0]",1,158,64,0
568,"[235, 0]",1,158,64,0
569,"[236, 0]",1,0,0,0
570,"[236, 1]",2,41,18,0
571,"[237, 0]",1,0,0,0
572,"[237, 1]",2,2,1,0
573,"[238, 0]",1,57,26,0
574,"[239, 0]",1,156,64,1
575,"[240, 0]",1,64,29,0
576,"[241, 0]",1,0,0,0
577,"[241, 1]",2,158,64,1
578,"[242, 0]",1,0,0,0
579,"[242, 1]",4,0,0,-1
580,"[242, 2]",2,0,0,-1
581,"[242, 3]",52,0,0,-1
582,"[242, 4]",47,2,1,3
583,"[242, 5]",72,0,0,3
584,"[242, 6]",151,158,64,0
585,"[243, 0]",1,41,18,0
586,"[244, 0]",1,41,18,0
587,"[245, 0]",1,0,0,0
588,"[245, 1]",2,158,64,0
589,"[246, 0]",1,156,64,0
590,"[247, 0]",1,156,64,0
591,"[248, 0]",1,0,0,0
592,"[248, 1]",2,57,26,0
593,"[249, 0]",1,2,1,0
594,"[250, 0]",1,2,1,0
595,"[251, 0]",1,0,0,0
596,"[251, 1]",2,0,0,0
597,"[251, 2]",15,158,64,0
598,"[252, 0]",1,0,0,0
599,"[252, 1]",5,2,1,0
600,"[252, 2]",3,0,0,0
601,"[252, 3]",2,0,0,0
602,"[252, 4]",30,41,18,0
603,"[252, 5]",24,41,18,0
604,"[253, 0]",1,0,0,0
605,"[253, 1]",2,158,64,0
606,"[254, 0]",1,0,0,0
607,"[254, 1]",2,158,64,0
608,"[255, 0]",1,0,0,0
609,"[255, 1]",2,41,18,0
610,"[256, 0]",1,41,18,0
611,"[257, 0]",1,0,0,0
612,"[257, 1]",7,41,18,0
613,"[257, 2]",6,0,0,0
614,"[257, 3]",5,0,0,0
615,"[257, 4]",4,0,0,0
616,"[257, 5]",2,0,0,0
617,"[257, 6]",61,0,0,0
618,"[257, 7]",47,41,18,0
619,"[257, 8]",44,158,64,0
620,"[257, 9]",41,41,18,0
621,"[257, 10]",81,156,64,0
622,"[258, 0]",1,41,18,0
623,"[259, 0]",1,41,18,0
624,"[260, 0]",1,59,28,0
625,"[261, 0]",1,41,18,0
626,"[262, 0]",1,2,1,0
627,"[263, 0]",1,158,64,0
628,"[264, 0]",1,41,18,0
629,"[265, 0]",1,0,0,0
630,"[265, 1]",2,0,0,0
631,"[265, 2]",30,0,0,4
632,"[265, 3]",44,54,24,0
633,"[266, 0]",1,156,64,0
634,"[267, 0]",1,0,0,0
635,"[267, 1]",2,158,64,0
636,"[268, 0]",1,0,0,0
637,"[268, 1]",7,0,0,0
638,"[268, 2]",3,158,64,0
639,"[268, 3]",2,2,1,0
640,"[268, 4]",30,0,0,1
641,"[268, 5]",115,2,1,3
642,"[269, 0]",1,0,0,0
643,"[269, 1]",2,158,64,0
644,"[270, 0]",1,0,0,0
645,"[270, 1]",5,0,0,0
646,"[270, 2]",3,0,0,0
647,"[270, 3]",2,0,0,0
648,"[270, 4]",50,158,64,-1
649,"[270, 5]",44,0,0,0
650,"[270, 6]",26,0,0,0
651,"[270, 7]",117,59,28,-1
652,"[270, 8]",96,2,1,0
653,"[271, 0]",1,0,0,1
654,"[271, 1]",2,158,64,0
655,"[272, 0]",1,0,0,0
656,"[272, 1]",3,57,26,6
657,"[272, 2]",2,0,0,-1
658,"[272, 3]",46,2,1,-1
659,"[273, 0]",1,0,0,0
660,"[273, 1]",4,0,0,0
661,"[273, 2]",3,0,0,0
662,"[273, 3]",2,0,0,0
663,"[273, 4]",50,158,64,0
664,"[273, 5]",49,41,18,0
665,"[273, 6]",47,0,0,0
666,"[273, 7]",45,41,18,0
667,"[273, 8]",44,0,0,0
668,"[273, 9]",35,57,26,0
669,"[273, 10]",82,158,64,0
670,"[273, 11]",71,41,18,0
671,"[273, 12]",70,57,26,0
672,"[274, 0]",1,41,18,0
673,"[275, 0]",1,0,0,0
674,"[275, 1]",2,2,1,3
675,"[276, 0]",1,0,0,0
676,"[276, 1]",8,156,64,0
677,"[276, 2]",5,0,0,0
678,"[276, 3]",3,0,0,0
679,"[276, 4]",59,158,64,0
680,"[276, 5]",42,0,0,0
681,"[276, 6]",101,2,1,0
682,"[277, 0]",1,41,18,0
683,"[278, 0]",1,0,0,0
684,"[278, 1]",3,0,0,0
685,"[278, 2]",2,0,0,0
686,"[278, 3]",11,41,18,0
687,"[278, 4]",8,41,18,0
688,"[279, 0]",1,41,18,0
689,"[280, 0]",1,0,0,0
690,"[280, 1]",2,2,1,0
691,"[281, 0]",1,158,64,0
692,"[282, 0]",1,0,0,0
693,"[282, 1]",2,41,18,0
694,"[283, 0]",1,41,18,0
695,"[284, 0]",1,158,64,0
696,"[285, 0]",1,158,64,0
697,"[286, 0]",1,0,0,0
698,"[286, 1]",2,0,0,-1
699,"[286, 2]",51,57,26,5
700,"[287, 0]",1,0,0,0
701,"[287, 1]",2,158,64,0
702,"[288, 0]",1,2,1,0
703,"[289, 0]",1,156,64,0
704,"[290, 0]",1,0,0,0
705,"[290, 1]",2,2,1,0
706,"[291, 0]",1,158,64,0
707,"[292, 0]",1,57,26,0
708,"[293, 0]",1,0,0,0
709,"[293, 1]",2,57,26,0
710,"[294, 0]",1,0,0,0
711,"[294, 1]",2,0,0,0
712,"[294, 2]",16,2,1,0
713,"[295, 0]",1,41,18,0
714,"[296, 0]",1,41,18,0
715,"[297, 0]",1,158,64,0
716,"[298, 0]",1,57,26,0
717,"[299, 0]",1,0,0,0
718,"[299, 1]",2,41,18,0
719,"[300, 0]",1,0,0,0
720,"[300, 1]",2,2,1,0
721,"[301, 0]",1,0,0,0
722,"[301, 1]",2,158,64,1
723,"[302, 0]",1,0,0,0
724,"[302, 1]",5,0,0,0
725,"[302, 2]",4,0,0,0
726,"[302, 3]",2,0,0,0
727,"[302, 4]",26,0,0,-1
728,"[302, 5]",21,2,1,4
729,"[302, 6]",18,0,0,-1
730,"[302, 7]",70,158,64,3
731,"[302, 8]",40,0,0,1
732,"[302, 9]",183,158,64,3
733,"[303, 0]",1,0,0,0
734,"[303, 1]",2,158,64,0
735,"[304, 0]",1,158,64,0
736,"[305, 0]",1,0,0,0
737,"[305, 1]",7,0,0,0
738,"[305, 2]",6,0,0,0
739,"[305, 3]",5,0,0,0
740,"[305, 4]",3,0,0,0
741,"[305, 5]",2,0,0,0
742,"[305, 6]",55,37,18,0
743,"[305, 7]",54,0,0,0
744,"[305, 8]",53,0,0,0
745,"[305, 9]",51,0,0,0
746,"[305, 10]",49,0,0,0
747,"[305, 11]",44,0,0,0
748,"[305, 12]",43,0,0,0
749,"[305, 13]",42,41,18,0
750,"[305, 14]",23,158,64,0
751,"[305, 15]",20,158,64,0
752,"[305, 16]",17,2,1,0
753,"[305, 17]",133,2,1,0
754,"[305, 18]",130,54,24,0
755,"[305, 19]",104,0,0,0
756,"[305, 20]",103,0,0,0
757,"[305, 21]",102,0,0,0
758,"[305, 22]",84,158,64,0
759,"[305, 23]",67,158,64,0
760,"[305, 24]",64,2,1,0
761,"[305, 25]",369,2,1,0
762,"[305, 26]",364,158,64,0
763,"[305, 27]",360,0,0,0
764,"[305, 28]",633,41,18,0
