# [LF, 4, 234.0, 6.0, 282.0, 1.2765957446808511, 45.0, 103.0, 300.0, 42.0, 54454268.84] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[83, 0]",1,158,64,0
141,"[84, 0]",1,2,1,0
142,"[85, 0]",1,2,1,0
143,"[86, 0]",1,41,18,0
144,"[87, 0]",1,0,0,0
145,"[87, 1]",2,0,0,3
146,"[87, 2]",36,158,64,9
147,"[88, 0]",1,158,64,0
148,"[89, 0]",1,2,1,0
149,"[90, 0]",1,41,18,0
150,"[91, 0]",1,0,0,0
151,"[91, 1]",2,57,26,0
152,"[92, 0]",1,0,0,0
153,"[92, 1]",4,0,0,0
154,"[92, 2]",2,0,0,0
155,"[92, 3]",42,0,0,0
156,"[92, 4]",27,2,1,8
157,"[92, 5]",69,53,24,0
158,"[92, 6]",68,41,18,0
159,"[93, 0]",1,0,0,0
160,"[93, 1]",3,41,18,0
161,"[93, 2]",2,41,18,0
162,"[94, 0]",1,2,1,0
163,"[95, 0]",1,0,0,0
164,"[95, 1]",2,156,64,38
165,"[96, 0]",1,0,0,0
166,"[96, 1]",5,59,28,0
167,"[96, 2]",4,0,0,0
168,"[96, 3]",3,0,0,0
169,"[96, 4]",51,41,18,0
170,"[96, 5]",46,2,1,0
171,"[97, 0]",1,2,1,0
172,"[98, 0]",1,0,0,0
173,"[98, 1]",2,41,18,0
174,"[99, 0]",1,63,28,1
175,"[100, 0]",1,0,0,0
176,"[100, 1]",2,0,0,0
177,"[100, 2]",68,2,1,0
178,"[101, 0]",1,0,0,0
179,"[101, 1]",2,2,1,0
180,"[102, 0]",1,57,26,1
181,"[103, 0]",1,41,18,0
182,"[104, 0]",1,2,1,0
183,"[105, 0]",1,2,1,0
184,"[106, 0]",1,54,24,1
185,"[107, 0]",1,2,1,0
186,"[108, 0]",1,0,0,0
187,"[108, 1]",2,37,18,0
188,"[109, 0]",1,0,0,0
189,"[109, 1]",2,158,64,0
190,"[110, 0]",1,41,18,0
191,"[111, 0]",1,0,0,0
192,"[111, 1]",2,2,1,0
193,"[112, 0]",1,0,0,0
194,"[112, 1]",2,2,1,0
195,"[113, 0]",1,0,0,0
196,"[113, 1]",2,0,0,0
197,"[113, 2]",11,57,26,6
198,"[114, 0]",1,0,0,0
199,"[114, 1]",2,41,18,0
200,"[115, 0]",1,0,0,0
201,"[116, 0]",1,2,1,0
202,"[117, 0]",1,2,1,0
203,"[118, 0]",1,2,1,0
204,"[119, 0]",1,0,0,0
205,"[119, 1]",2,0,0,0
206,"[119, 2]",29,41,18,0
207,"[120, 0]",1,2,1,0
208,"[121, 0]",1,0,0,0
209,"[121, 1]",2,63,28,0
210,"[122, 0]",1,2,1,0
211,"[123, 0]",1,0,0,0
212,"[123, 1]",2,0,0,0
213,"[123, 2]",14,2,1,0
214,"[124, 0]",1,0,0,1
215,"[124, 1]",9,0,0,0
216,"[124, 2]",8,41,18,0
217,"[124, 3]",6,0,0,0
218,"[124, 4]",3,0,0,0
219,"[124, 5]",2,0,0,0
220,"[124, 6]",69,41,18,0
221,"[124, 7]",66,0,0,0
222,"[124, 8]",65,0,0,0
223,"[124, 9]",62,2,1,0
224,"[124, 10]",58,0,0,0
225,"[124, 11]",57,0,0,0
226,"[124, 12]",49,41,18,0
227,"[124, 13]",40,0,0,0
228,"[124, 14]",273,54,24,0
229,"[124, 15]",177,156,64,-1
230,"[124, 16]",173,41,18,0
231,"[124, 17]",117,2,1,0
232,"[124, 18]",116,0,0,0
233,"[124, 19]",114,2,1,0
234,"[124, 20]",112,0,0,0
235,"[124, 21]",111,0,0,0
236,"[124, 22]",426,57,26,0
237,"[124, 23]",422,0,0,0
238,"[124, 24]",402,0,0,0
239,"[124, 25]",401,0,0,0
240,"[124, 26]",581,41,18,0
241,"[124, 27]",579,0,0,0
242,"[124, 28]",578,0,0,0
243,"[124, 29]",577,0,0,0
244,"[124, 30]",573,2,1,0
245,"[124, 31]",572,41,18,0
246,"[124, 32]",570,0,0,0
247,"[124, 33]",534,2,1,0
248,"[124, 34]",891,51,24,0
249,"[124, 35]",888,0,0,0
250,"[124, 36]",887,41,18,0
251,"[124, 37]",858,2,1,0
252,"[124, 38]",855,0,0,0
253,"[124, 39]",854,0,0,0
254,"[124, 40]",851,2,1,0
255,"[124, 41]",849,0,0,0
256,"[124, 42]",846,41,18,0
257,"[124, 43]",844,0,0,0
258,"[124, 44]",1193,2,1,0
259,"[124, 45]",1169,41,18,0
260,"[124, 46]",1139,2,1,0
261,"[124, 47]",1137,0,0,0
262,"[124, 48]",1135,2,1,0
263,"[124, 49]",1128,2,1,0
264,"[124, 50]",1026,2,1,0
265,"[124, 51]",1433,2,1,0
266,"[125, 0]",1,158,64,0
267,"[126, 0]",1,2,1,0
268,"[127, 0]",1,41,18,0
269,"[128, 0]",1,0,0,0
270,"[128, 1]",6,0,0,0
271,"[128, 2]",5,0,0,0
272,"[128, 3]",3,0,0,0
273,"[128, 4]",2,0,0,0
274,"[128, 5]",35,0,0,0
275,"[128, 6]",34,2,1,0
276,"[128, 7]",30,0,0,0
277,"[128, 8]",26,2,1,0
278,"[128, 9]",22,53,24,0
279,"[128, 10]",74,57,26,0
280,"[128, 11]",55,156,64,0
281,"[129, 0]",1,2,1,0
282,"[130, 0]",1,41,18,0
283,"[131, 0]",1,0,0,0
284,"[131, 1]",2,2,1,0
285,"[132, 0]",1,0,0,0
286,"[132, 1]",2,41,18,0
287,"[133, 0]",1,0,0,0
288,"[133, 1]",2,0,0,0
289,"[133, 2]",19,0,0,0
290,"[133, 3]",57,2,1,0
291,"[134, 0]",1,2,1,0
292,"[135, 0]",1,2,1,0
293,"[136, 0]",1,2,1,0
294,"[137, 0]",1,158,64,0
295,"[138, 0]",1,2,1,0
296,"[139, 0]",1,41,18,0
297,"[140, 0]",1,2,1,0
298,"[141, 0]",1,0,0,0
299,"[141, 1]",2,158,64,0
300,"[142, 0]",1,0,0,0
301,"[142, 1]",2,2,1,45
302,"[143, 0]",1,0,0,0
303,"[143, 1]",2,41,18,0
304,"[144, 0]",1,41,18,0
305,"[145, 0]",1,2,1,0
306,"[146, 0]",1,41,18,0
307,"[147, 0]",1,2,1,0
308,"[148, 0]",1,158,64,0
309,"[149, 0]",1,2,1,0
310,"[150, 0]",1,2,1,0
311,"[151, 0]",1,0,0,0
312,"[151, 1]",2,57,26,0
313,"[152, 0]",1,41,18,0
314,"[153, 0]",1,41,18,0
315,"[154, 0]",1,41,18,0
316,"[155, 0]",1,2,1,0
317,"[156, 0]",1,0,0,0
318,"[156, 1]",2,156,64,0
319,"[157, 0]",1,0,0,0
320,"[157, 1]",2,41,18,0
321,"[158, 0]",1,2,1,0
322,"[159, 0]",1,2,1,0
323,"[160, 0]",1,2,1,0
324,"[161, 0]",1,0,0,0
325,"[161, 1]",2,158,64,0
326,"[162, 0]",1,0,0,1
327,"[162, 1]",2,156,64,0
328,"[163, 0]",1,0,0,0
329,"[163, 1]",2,0,0,0
330,"[163, 2]",22,2,1,0
331,"[164, 0]",1,0,0,0
332,"[164, 1]",2,156,64,0
333,"[165, 0]",1,2,1,0
334,"[166, 0]",1,41,18,0
335,"[167, 0]",1,61,28,0
336,"[168, 0]",1,0,0,0
337,"[168, 1]",2,0,0,0
338,"[168, 2]",53,57,26,0
339,"[169, 0]",1,59,28,0
340,"[170, 0]",1,156,64,0
341,"[171, 0]",1,2,1,0
342,"[172, 0]",1,2,1,0
343,"[173, 0]",1,0,0,0
344,"[173, 1]",2,0,0,0
345,"[173, 2]",32,0,0,0
346,"[173, 3]",48,0,0,0
347,"[173, 4]",46,0,0,0
348,"[173, 5]",45,0,0,0
349,"[173, 6]",44,0,0,0
350,"[173, 7]",89,0,0,0
351,"[173, 8]",88,0,0,0
352,"[173, 9]",84,41,18,0
353,"[173, 10]",83,0,0,0
354,"[173, 11]",79,0,0,0
355,"[173, 12]",67,158,64,-1
356,"[173, 13]",180,2,1,0
357,"[173, 14]",159,2,1,0
358,"[173, 15]",120,0,0,0
359,"[173, 16]",116,41,18,0
360,"[173, 17]",342,2,1,0
361,"[174, 0]",1,2,1,0
362,"[175, 0]",1,158,64,0
363,"[176, 0]",1,0,0,0
364,"[176, 1]",2,158,64,0
365,"[177, 0]",1,2,1,0
366,"[178, 0]",1,2,1,1
367,"[179, 0]",1,0,0,0
368,"[179, 1]",2,2,1,0
369,"[180, 0]",1,13,6,0
370,"[181, 0]",1,2,1,0
371,"[182, 0]",1,0,0,0
372,"[182, 1]",2,158,64,0
373,"[183, 0]",1,0,0,0
374,"[183, 1]",2,41,18,1
375,"[184, 0]",1,2,1,0
376,"[185, 0]",1,158,64,0
377,"[186, 0]",1,0,0,0
378,"[186, 1]",5,0,0,0
379,"[186, 2]",3,0,0,0
380,"[186, 3]",2,0,0,0
381,"[186, 4]",48,41,18,0
382,"[186, 5]",44,0,0,0
383,"[186, 6]",28,41,18,0
384,"[186, 7]",153,37,18,0
385,"[187, 0]",1,2,1,1
386,"[188, 0]",1,59,28,0
387,"[189, 0]",1,2,1,0
388,"[190, 0]",1,158,64,0
389,"[191, 0]",1,0,0,0
390,"[191, 1]",2,59,28,0
391,"[192, 0]",1,0,0,0
392,"[192, 1]",3,156,64,0
393,"[192, 2]",2,0,0,0
394,"[192, 3]",12,2,1,0
395,"[193, 0]",1,2,1,0
396,"[194, 0]",1,2,1,0
397,"[195, 0]",1,2,1,0
398,"[196, 0]",1,0,0,0
399,"[196, 1]",3,41,18,0
400,"[196, 2]",2,0,0,0
401,"[196, 3]",30,41,18,0
402,"[196, 4]",28,158,64,0
403,"[196, 5]",25,0,0,0
404,"[196, 6]",77,2,1,0
405,"[197, 0]",1,0,0,0
406,"[197, 1]",2,41,18,0
407,"[198, 0]",1,0,0,0
408,"[198, 1]",2,0,0,0
409,"[198, 2]",73,2,1,0
410,"[199, 0]",1,2,1,0
411,"[200, 0]",1,2,1,0
412,"[201, 0]",1,41,18,0
413,"[202, 0]",1,0,0,0
414,"[202, 1]",2,2,1,0
415,"[203, 0]",1,2,1,0
416,"[204, 0]",1,41,18,0
417,"[205, 0]",1,2,1,1
418,"[206, 0]",1,53,24,0
419,"[207, 0]",1,41,18,0
420,"[208, 0]",1,0,0,0
421,"[208, 1]",2,0,0,0
422,"[208, 2]",38,41,18,0
423,"[208, 3]",36,0,0,0
424,"[208, 4]",66,0,0,0
425,"[208, 5]",65,0,0,0
426,"[208, 6]",62,0,0,0
427,"[208, 7]",105,41,18,0
428,"[208, 8]",104,41,18,0
429,"[208, 9]",84,2,1,0
430,"[208, 10]",80,41,18,0
431,"[209, 0]",1,0,0,0
432,"[209, 1]",6,41,18,0
433,"[209, 2]",4,0,0,0
434,"[209, 3]",37,2,1,0
435,"[209, 4]",33,0,0,0
436,"[209, 5]",85,158,64,0
437,"[210, 0]",1,2,1,0
438,"[211, 0]",1,0,0,0
439,"[211, 1]",6,41,18,0
440,"[211, 2]",3,0,0,0
441,"[211, 3]",2,0,0,0
442,"[211, 4]",64,0,0,0
443,"[211, 5]",62,0,0,0
444,"[211, 6]",61,0,0,0
445,"[211, 7]",53,0,0,0
446,"[211, 8]",154,2,1,0
447,"[211, 9]",95,0,0,0
448,"[211, 10]",86,41,18,0
449,"[211, 11]",73,0,0,0
450,"[211, 12]",351,41,18,0
451,"[211, 13]",253,0,0,0
452,"[211, 14]",471,2,1,0
453,"[212, 0]",1,0,0,0
454,"[212, 1]",6,41,18,0
455,"[212, 2]",4,2,1,0
456,"[212, 3]",3,0,0,0
457,"[212, 4]",31,2,1,0
458,"[213, 0]",1,158,64,0
459,"[214, 0]",1,158,64,0
460,"[215, 0]",1,158,64,0
461,"[216, 0]",1,41,18,0
462,"[217, 0]",1,0,0,0
463,"[217, 1]",2,0,0,0
464,"[217, 2]",30,41,18,0
465,"[218, 0]",1,0,0,0
466,"[218, 1]",6,2,1,0
467,"[218, 2]",3,0,0,0
468,"[218, 3]",2,0,0,0
469,"[218, 4]",62,156,64,-1
470,"[219, 0]",1,57,26,0
471,"[220, 0]",1,0,0,0
472,"[220, 1]",2,41,18,0
473,"[221, 0]",1,0,0,0
474,"[221, 1]",7,59,28,0
475,"[221, 2]",5,41,18,0
476,"[221, 3]",4,158,64,0
477,"[221, 4]",3,0,0,0
478,"[221, 5]",2,0,0,0
479,"[221, 6]",35,2,1,0
480,"[221, 7]",34,41,18,0
481,"[221, 8]",31,0,0,0
482,"[221, 9]",96,0,0,0
483,"[221, 10]",226,2,1,0
484,"[222, 0]",1,2,1,0
485,"[223, 0]",1,0,0,0
486,"[223, 1]",2,2,1,0
487,"[224, 0]",1,0,0,0
488,"[224, 1]",7,158,64,0
489,"[224, 2]",4,0,0,0
490,"[224, 3]",3,0,0,0
491,"[224, 4]",2,0,0,0
492,"[224, 5]",49,158,64,0
493,"[224, 6]",48,0,0,0
494,"[224, 7]",44,0,0,0
495,"[224, 8]",38,2,1,0
496,"[224, 9]",109,41,18,0
497,"[224, 10]",80,41,18,0
498,"[225, 0]",1,57,26,0
499,"[226, 0]",1,41,18,0
500,"[227, 0]",1,0,0,0
501,"[227, 1]",2,0,0,0
502,"[227, 2]",23,2,1,0
503,"[228, 0]",1,0,0,0
504,"[228, 1]",7,0,0,0
505,"[228, 2]",3,0,0,0
506,"[228, 3]",2,0,0,0
507,"[228, 4]",62,0,0,0
508,"[228, 5]",60,0,0,0
509,"[228, 6]",59,0,0,0
510,"[228, 7]",57,0,0,0
511,"[228, 8]",55,57,26,0
512,"[228, 9]",54,0,0,0
513,"[228, 10]",35,158,64,1
514,"[228, 11]",117,158,64,5
515,"[228, 12]",96,158,64,5
516,"[228, 13]",93,158,64,0
517,"[228, 14]",92,59,28,0
518,"[228, 15]",90,0,0,0
519,"[228, 16]",86,0,0,0
520,"[228, 17]",82,156,64,-1
521,"[228, 18]",341,158,64,2
522,"[228, 19]",306,158,64,0
523,"[229, 0]",1,2,1,0
524,"[230, 0]",1,53,24,0
525,"[231, 0]",1,2,1,0
526,"[232, 0]",1,0,0,0
527,"[232, 1]",6,0,0,0
528,"[232, 2]",5,158,64,0
529,"[232, 3]",3,0,0,0
530,"[232, 4]",2,57,26,0
531,"[232, 5]",40,0,0,0
532,"[232, 6]",39,57,26,0
533,"[232, 7]",23,158,64,14
534,"[232, 8]",96,158,64,0
535,"[233, 0]",1,156,64,0
536,"[234, 0]",1,2,1,0
537,"[235, 0]",1,2,1,0
538,"[236, 0]",1,0,0,0
539,"[236, 1]",2,41,18,0
540,"[237, 0]",1,0,0,0
541,"[237, 1]",2,2,1,0
542,"[238, 0]",1,41,18,0
543,"[239, 0]",1,2,1,1
544,"[240, 0]",1,2,1,0
545,"[241, 0]",1,2,1,0
546,"[242, 0]",1,0,0,0
547,"[242, 1]",4,0,0,-1
548,"[242, 2]",2,0,0,-1
549,"[242, 3]",52,0,0,-1
550,"[242, 4]",47,2,1,3
551,"[242, 5]",72,54,24,3
552,"[243, 0]",1,66,29,0
553,"[244, 0]",1,2,1,0
554,"[245, 0]",1,0,0,0
555,"[245, 1]",2,158,64,0
556,"[246, 0]",1,158,64,0
557,"[247, 0]",1,2,1,0
558,"[248, 0]",1,2,1,0
559,"[249, 0]",1,2,1,0
560,"[250, 0]",1,2,1,0
561,"[251, 0]",1,0,0,0
562,"[251, 1]",2,0,0,0
563,"[251, 2]",15,158,64,0
564,"[252, 0]",1,0,0,0
565,"[252, 1]",5,158,64,0
566,"[252, 2]",3,0,0,0
567,"[252, 3]",2,0,0,0
568,"[252, 4]",31,0,0,0
569,"[252, 5]",27,57,26,0
570,"[252, 6]",51,0,0,0
571,"[252, 7]",149,41,18,0
572,"[253, 0]",1,2,1,0
573,"[254, 0]",1,2,1,0
574,"[255, 0]",1,0,0,0
575,"[255, 1]",2,41,18,0
576,"[256, 0]",1,41,18,0
577,"[257, 0]",1,0,0,0
578,"[257, 1]",7,41,18,0
579,"[257, 2]",6,0,0,0
580,"[257, 3]",5,158,64,0
581,"[257, 4]",4,2,1,0
582,"[257, 5]",2,0,0,0
583,"[257, 6]",51,0,0,0
584,"[257, 7]",41,41,18,0
585,"[257, 8]",108,41,18,0
586,"[258, 0]",1,41,18,0
587,"[259, 0]",1,2,1,0
588,"[260, 0]",1,59,28,0
589,"[261, 0]",1,41,18,0
590,"[262, 0]",1,2,1,0
591,"[263, 0]",1,41,18,0
592,"[264, 0]",1,2,1,0
593,"[265, 0]",1,0,0,0
594,"[265, 1]",2,0,0,0
595,"[265, 2]",30,0,0,4
596,"[265, 3]",44,54,24,0
597,"[266, 0]",1,156,64,0
598,"[267, 0]",1,2,1,0
599,"[268, 0]",1,0,0,0
600,"[268, 1]",7,0,0,0
601,"[268, 2]",3,158,64,0
602,"[268, 3]",2,2,1,0
603,"[268, 4]",30,0,0,1
604,"[268, 5]",115,57,26,3
605,"[269, 0]",1,0,0,0
606,"[269, 1]",2,158,64,0
607,"[270, 0]",1,0,0,0
608,"[270, 1]",5,0,0,0
609,"[270, 2]",3,0,0,0
610,"[270, 3]",2,0,0,0
611,"[270, 4]",50,158,64,-1
612,"[270, 5]",44,0,0,0
613,"[270, 6]",26,0,0,0
614,"[270, 7]",117,59,28,-1
615,"[270, 8]",96,2,1,0
616,"[271, 0]",1,2,1,1
617,"[272, 0]",1,0,0,0
618,"[272, 1]",3,57,26,6
619,"[272, 2]",2,0,0,-1
620,"[272, 3]",46,2,1,-1
621,"[273, 0]",1,0,0,0
622,"[273, 1]",4,0,0,0
623,"[273, 2]",3,0,0,0
624,"[273, 3]",2,0,0,0
625,"[273, 4]",50,41,18,0
626,"[273, 5]",49,2,1,0
627,"[273, 6]",47,0,0,0
628,"[273, 7]",45,2,1,0
629,"[273, 8]",44,0,0,0
630,"[273, 9]",35,41,18,0
631,"[273, 10]",85,41,18,0
632,"[273, 11]",74,0,0,0
633,"[273, 12]",265,2,1,0
634,"[274, 0]",1,41,18,0
635,"[275, 0]",1,2,1,0
636,"[276, 0]",1,0,0,0
637,"[276, 1]",8,2,1,0
638,"[276, 2]",5,0,0,0
639,"[276, 3]",3,0,0,0
640,"[276, 4]",55,0,0,0
641,"[276, 5]",42,41,18,0
642,"[276, 6]",69,41,18,0
643,"[277, 0]",1,2,1,0
644,"[278, 0]",1,0,0,0
645,"[278, 1]",3,0,0,0
646,"[278, 2]",2,0,0,0
647,"[278, 3]",11,2,1,0
648,"[278, 4]",8,2,1,0
649,"[279, 0]",1,2,1,0
650,"[280, 0]",1,41,18,0
651,"[281, 0]",1,158,64,0
652,"[282, 0]",1,0,0,0
653,"[282, 1]",2,57,26,0
654,"[283, 0]",1,41,18,0
655,"[284, 0]",1,158,64,0
656,"[285, 0]",1,158,64,0
657,"[286, 0]",1,0,0,0
658,"[286, 1]",2,0,0,-1
659,"[286, 2]",51,57,26,5
660,"[287, 0]",1,0,0,0
661,"[287, 1]",2,2,1,0
662,"[288, 0]",1,2,1,0
663,"[289, 0]",1,156,64,0
664,"[290, 0]",1,0,0,0
665,"[290, 1]",2,2,1,0
666,"[291, 0]",1,57,26,0
667,"[292, 0]",1,57,26,0
668,"[293, 0]",1,2,1,0
669,"[294, 0]",1,0,0,0
670,"[294, 1]",2,0,0,0
671,"[294, 2]",16,2,1,0
672,"[295, 0]",1,2,1,0
673,"[296, 0]",1,41,18,0
674,"[297, 0]",1,158,64,0
675,"[298, 0]",1,2,1,0
676,"[299, 0]",1,2,1,0
677,"[300, 0]",1,0,0,0
678,"[300, 1]",2,2,1,0
679,"[301, 0]",1,0,0,0
680,"[301, 1]",2,158,64,1
681,"[302, 0]",1,0,0,0
682,"[302, 1]",5,0,0,0
683,"[302, 2]",4,0,0,0
684,"[302, 3]",2,0,0,0
685,"[302, 4]",26,0,0,-1
686,"[302, 5]",21,2,1,4
687,"[302, 6]",18,0,0,-1
688,"[302, 7]",70,158,64,3
689,"[302, 8]",40,59,28,2
690,"[303, 0]",1,0,0,0
691,"[303, 1]",2,158,64,0
692,"[304, 0]",1,41,18,0
693,"[305, 0]",1,0,0,0
694,"[305, 1]",7,0,0,0
695,"[305, 2]",6,0,0,0
696,"[305, 3]",5,0,0,0
697,"[305, 4]",3,0,0,0
698,"[305, 5]",2,0,0,0
699,"[305, 6]",55,37,18,0
700,"[305, 7]",54,0,0,0
701,"[305, 8]",53,0,0,0
702,"[305, 9]",51,0,0,0
703,"[305, 10]",49,0,0,0
704,"[305, 11]",44,0,0,0
705,"[305, 12]",43,0,0,0
706,"[305, 13]",42,41,18,0
707,"[305, 14]",23,41,18,0
708,"[305, 15]",20,2,1,0
709,"[305, 16]",17,41,18,0
710,"[305, 17]",133,2,1,0
711,"[305, 18]",130,41,18,0
712,"[305, 19]",104,0,0,0
713,"[305, 20]",103,0,0,0
714,"[305, 21]",102,0,0,0
715,"[305, 22]",84,41,18,0
716,"[305, 23]",67,2,1,0
717,"[305, 24]",64,41,18,0
718,"[305, 25]",360,0,0,0
719,"[305, 26]",356,41,18,0
720,"[305, 27]",350,41,18,0
721,"[305, 28]",578,2,1,0
722,"[306, 0]",1,0,0,0
723,"[306, 1]",2,2,1,0
724,"[307, 0]",1,0,0,0
725,"[307, 1]",9,156,64,0
726,"[307, 2]",6,158,64,0
727,"[307, 3]",5,41,18,0
728,"[307, 4]",4,57,26,0
729,"[308, 0]",1,41,18,0
730,"[309, 0]",1,2,1,0
731,"[310, 0]",1,2,1,0
732,"[311, 0]",1,2,1,0
733,"[312, 0]",1,2,1,0
734,"[313, 0]",1,0,0,1
735,"[313, 1]",5,41,18,0
736,"[313, 2]",4,41,18,0
737,"[313, 3]",2,158,64,0
738,"[314, 0]",1,2,1,0
739,"[315, 0]",1,2,1,0
740,"[316, 0]",1,53,24,1
741,"[317, 0]",1,57,26,0
742,"[318, 0]",1,0,0,1
743,"[318, 1]",2,51,24,0
744,"[319, 0]",1,0,0,0
745,"[319, 1]",2,0,0,0
746,"[319, 2]",69,41,18,0
747,"[320, 0]",1,41,18,0
748,"[321, 0]",1,2,1,0
749,"[322, 0]",1,0,0,0
750,"[322, 1]",7,41,18,7
751,"[322, 2]",5,158,64,3
752,"[322, 3]",4,0,0,4
753,"[322, 4]",3,0,0,-1
754,"[322, 5]",2,0,0,3
755,"[322, 6]",54,158,64,0
756,"[322, 7]",51,0,0,0
757,"[322, 8]",46,0,0,3
758,"[322, 9]",42,158,64,0
759,"[322, 10]",167,158,64,0
760,"[322, 11]",166,0,0,0
761,"[322, 12]",164,0,0,0
762,"[322, 13]",118,0,0,-1
763,"[322, 14]",372,2,1,0
