# [LF, 4, 175.0, 12.0, 218.0, 1.651376146788991, 14.0, 82.0, 300.0, 42.0, 66990200.48] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[75, 6]",33,2,1,0
141,"[75, 7]",30,2,1,0
142,"[75, 8]",96,2,1,0
143,"[76, 0]",1,0,0,1
144,"[76, 1]",5,158,64,0
145,"[76, 2]",4,158,64,0
146,"[76, 3]",2,0,0,0
147,"[76, 4]",37,158,64,0
148,"[76, 5]",36,0,0,0
149,"[76, 6]",35,0,0,0
150,"[76, 7]",67,2,1,0
151,"[76, 8]",64,156,64,0
152,"[77, 0]",1,2,1,0
153,"[78, 0]",1,41,18,0
154,"[79, 0]",1,158,64,0
155,"[80, 0]",1,0,0,0
156,"[80, 1]",5,41,18,4
157,"[80, 2]",3,0,0,-1
158,"[80, 3]",33,0,0,1
159,"[80, 4]",45,156,64,0
160,"[81, 0]",1,0,0,0
161,"[81, 1]",2,0,0,-1
162,"[81, 2]",16,158,64,8
163,"[82, 0]",1,0,0,0
164,"[82, 1]",4,0,0,0
165,"[82, 2]",3,57,26,0
166,"[82, 3]",2,0,0,0
167,"[82, 4]",58,158,64,0
168,"[82, 5]",56,2,1,0
169,"[82, 6]",54,0,0,0
170,"[82, 7]",53,0,0,0
171,"[82, 8]",46,158,64,0
172,"[82, 9]",113,0,0,0
173,"[82, 10]",109,57,26,0
174,"[82, 11]",236,57,26,0
175,"[83, 0]",1,158,64,0
176,"[84, 0]",1,2,1,0
177,"[85, 0]",1,41,18,0
178,"[86, 0]",1,41,18,0
179,"[87, 0]",1,0,0,0
180,"[87, 1]",2,0,0,3
181,"[87, 2]",36,158,64,9
182,"[88, 0]",1,158,64,0
183,"[89, 0]",1,41,18,0
184,"[90, 0]",1,41,18,0
185,"[91, 0]",1,2,1,0
186,"[92, 0]",1,0,0,0
187,"[92, 1]",4,2,1,0
188,"[92, 2]",2,0,0,0
189,"[92, 3]",45,2,1,0
190,"[92, 4]",44,41,18,0
191,"[92, 5]",43,41,18,0
192,"[93, 0]",1,0,0,0
193,"[93, 1]",3,2,1,0
194,"[93, 2]",2,2,1,0
195,"[94, 0]",1,2,1,0
196,"[95, 0]",1,0,0,0
197,"[95, 1]",2,156,64,38
198,"[96, 0]",1,0,0,0
199,"[96, 1]",5,41,18,0
200,"[96, 2]",4,0,0,0
201,"[96, 3]",3,0,0,0
202,"[96, 4]",52,2,1,0
203,"[96, 5]",48,2,1,0
204,"[97, 0]",1,158,64,0
205,"[98, 0]",1,0,0,0
206,"[98, 1]",2,41,18,0
207,"[99, 0]",1,57,26,1
208,"[100, 0]",1,0,0,0
209,"[100, 1]",2,0,0,0
210,"[100, 2]",68,41,18,0
211,"[101, 0]",1,2,1,0
212,"[102, 0]",1,2,1,1
213,"[103, 0]",1,2,1,0
214,"[104, 0]",1,2,1,0
215,"[105, 0]",1,2,1,0
216,"[106, 0]",1,158,64,1
217,"[107, 0]",1,2,1,0
218,"[108, 0]",1,0,0,0
219,"[108, 1]",2,2,1,0
220,"[109, 0]",1,0,0,0
221,"[109, 1]",2,158,64,0
222,"[110, 0]",1,2,1,0
223,"[111, 0]",1,41,18,0
224,"[112, 0]",1,0,0,0
225,"[112, 1]",2,2,1,0
226,"[113, 0]",1,0,0,0
227,"[113, 1]",2,0,0,0
228,"[113, 2]",11,57,26,6
229,"[114, 0]",1,0,0,0
230,"[114, 1]",2,2,1,0
231,"[115, 0]",1,0,0,0
232,"[115, 1]",3,2,1,0
233,"[115, 2]",2,0,0,0
234,"[115, 3]",39,54,24,0
235,"[116, 0]",1,41,18,0
236,"[117, 0]",1,0,0,0
237,"[117, 1]",2,61,28,0
238,"[118, 0]",1,2,1,0
239,"[119, 0]",1,0,0,0
240,"[119, 1]",2,0,0,0
241,"[119, 2]",29,41,18,0
242,"[120, 0]",1,2,1,0
243,"[121, 0]",1,0,0,0
244,"[121, 1]",2,63,28,0
245,"[122, 0]",1,57,26,0
246,"[123, 0]",1,0,0,0
247,"[123, 1]",2,0,0,0
248,"[123, 2]",14,156,64,0
249,"[124, 0]",1,0,0,1
250,"[124, 1]",2,0,0,0
251,"[124, 2]",66,2,1,0
252,"[124, 3]",64,2,1,0
253,"[124, 4]",61,0,0,0
254,"[124, 5]",60,0,0,0
255,"[124, 6]",58,0,0,0
256,"[124, 7]",57,41,18,0
257,"[124, 8]",55,0,0,0
258,"[124, 9]",49,158,64,0
259,"[124, 10]",47,0,0,0
260,"[124, 11]",46,0,0,0
261,"[124, 12]",45,0,0,0
262,"[124, 13]",44,0,0,0
263,"[124, 14]",166,0,0,0
264,"[124, 15]",160,2,1,0
265,"[124, 16]",155,39,18,0
266,"[124, 17]",152,158,64,-1
267,"[124, 18]",113,156,64,-1
268,"[124, 19]",111,158,64,-1
269,"[124, 20]",96,158,64,0
270,"[124, 21]",91,2,1,0
271,"[124, 22]",87,158,64,-1
272,"[124, 23]",213,0,0,0
273,"[124, 24]",1017,158,64,-1
274,"[125, 0]",1,156,64,0
275,"[126, 0]",1,41,18,0
276,"[127, 0]",1,41,18,0
277,"[128, 0]",1,0,0,0
278,"[128, 1]",6,0,0,0
279,"[128, 2]",5,0,0,0
280,"[128, 3]",3,0,0,0
281,"[128, 4]",2,0,0,0
282,"[128, 5]",35,0,0,0
283,"[128, 6]",34,2,1,0
284,"[128, 7]",30,0,0,0
285,"[128, 8]",26,41,18,0
286,"[128, 9]",22,0,0,0
287,"[128, 10]",128,158,64,1
288,"[128, 11]",77,0,0,0
289,"[128, 12]",55,57,26,0
290,"[128, 13]",262,158,64,0
291,"[129, 0]",1,0,0,0
292,"[129, 1]",2,2,1,0
293,"[130, 0]",1,2,1,0
294,"[131, 0]",1,2,1,0
295,"[132, 0]",1,0,0,0
296,"[132, 1]",2,41,18,0
297,"[133, 0]",1,0,0,0
298,"[133, 1]",2,0,0,0
299,"[133, 2]",19,0,0,0
300,"[133, 3]",57,41,18,0
301,"[134, 0]",1,2,1,0
302,"[135, 0]",1,2,1,0
303,"[136, 0]",1,0,0,0
304,"[136, 1]",2,158,64,0
305,"[137, 0]",1,158,64,0
306,"[138, 0]",1,2,1,0
307,"[139, 0]",1,13,6,0
308,"[140, 0]",1,158,64,0
309,"[141, 0]",1,0,0,0
310,"[141, 1]",2,158,64,0
311,"[142, 0]",1,0,0,0
312,"[142, 1]",2,41,18,45
313,"[143, 0]",1,0,0,0
314,"[143, 1]",2,2,1,0
315,"[144, 0]",1,37,18,0
316,"[145, 0]",1,158,64,0
317,"[146, 0]",1,41,18,0
318,"[147, 0]",1,57,26,0
319,"[148, 0]",1,0,0,0
320,"[148, 1]",2,158,64,-1
321,"[149, 0]",1,41,18,0
322,"[150, 0]",1,156,64,0
323,"[151, 0]",1,0,0,0
324,"[151, 1]",2,57,26,0
325,"[152, 0]",1,2,1,0
326,"[153, 0]",1,41,18,0
327,"[154, 0]",1,41,18,0
328,"[155, 0]",1,41,18,0
329,"[156, 0]",1,0,0,0
330,"[156, 1]",2,156,64,0
331,"[157, 0]",1,2,1,0
332,"[158, 0]",1,41,18,0
333,"[159, 0]",1,0,0,0
334,"[159, 1]",4,0,0,0
335,"[159, 2]",3,57,26,0
336,"[159, 3]",27,41,18,17
337,"[160, 0]",1,0,0,0
338,"[160, 1]",2,2,1,0
339,"[161, 0]",1,0,0,0
340,"[161, 1]",2,158,64,0
341,"[162, 0]",1,0,0,1
342,"[162, 1]",2,156,64,0
343,"[163, 0]",1,0,0,0
344,"[163, 1]",2,0,0,0
345,"[163, 2]",22,2,1,0
346,"[164, 0]",1,0,0,0
347,"[164, 1]",2,156,64,0
348,"[165, 0]",1,41,18,0
349,"[166, 0]",1,41,18,0
350,"[167, 0]",1,2,1,0
351,"[168, 0]",1,0,0,0
352,"[168, 1]",2,0,0,0
353,"[168, 2]",53,57,26,0
354,"[169, 0]",1,0,0,0
355,"[169, 1]",2,0,0,-1
356,"[169, 2]",18,0,0,3
357,"[169, 3]",33,158,64,1
358,"[170, 0]",1,156,64,0
359,"[171, 0]",1,2,1,0
360,"[172, 0]",1,2,1,0
361,"[173, 0]",1,0,0,0
362,"[173, 1]",2,0,0,0
363,"[173, 2]",32,0,0,0
364,"[173, 3]",48,2,1,0
365,"[173, 4]",46,0,0,0
366,"[173, 5]",45,0,0,0
367,"[173, 6]",44,0,0,0
368,"[173, 7]",92,41,18,0
369,"[173, 8]",90,0,0,0
370,"[173, 9]",89,0,0,0
371,"[173, 10]",85,0,0,0
372,"[173, 11]",84,158,64,0
373,"[173, 12]",80,0,0,0
374,"[173, 13]",160,41,18,0
375,"[173, 14]",141,0,0,0
376,"[173, 15]",110,158,64,0
377,"[173, 16]",107,158,64,0
378,"[173, 17]",273,158,64,0
379,"[174, 0]",1,41,18,0
380,"[175, 0]",1,158,64,0
381,"[176, 0]",1,0,0,0
382,"[176, 1]",2,158,64,0
383,"[177, 0]",1,41,18,0
384,"[178, 0]",1,158,64,1
385,"[179, 0]",1,0,0,0
386,"[179, 1]",2,2,1,0
387,"[180, 0]",1,37,18,0
388,"[181, 0]",1,2,1,0
389,"[182, 0]",1,0,0,0
390,"[182, 1]",2,158,64,0
391,"[183, 0]",1,0,0,0
392,"[183, 1]",2,158,64,1
393,"[184, 0]",1,158,64,0
394,"[185, 0]",1,158,64,0
395,"[186, 0]",1,0,0,0
396,"[186, 1]",5,57,26,0
397,"[186, 2]",3,0,0,0
398,"[186, 3]",2,0,0,0
399,"[186, 4]",43,0,0,0
400,"[186, 5]",37,2,1,0
401,"[186, 6]",100,158,64,0
402,"[187, 0]",1,2,1,1
403,"[188, 0]",1,41,18,0
404,"[189, 0]",1,2,1,0
405,"[190, 0]",1,158,64,0
406,"[191, 0]",1,0,0,0
407,"[191, 1]",2,59,28,0
408,"[192, 0]",1,0,0,0
409,"[192, 1]",3,156,64,0
410,"[192, 2]",2,57,26,0
411,"[193, 0]",1,41,18,0
412,"[194, 0]",1,41,18,0
413,"[195, 0]",1,158,64,0
414,"[196, 0]",1,0,0,0
415,"[196, 1]",3,0,0,0
416,"[196, 2]",2,0,0,0
417,"[196, 3]",27,0,0,0
418,"[196, 4]",24,0,0,0
419,"[196, 5]",23,0,0,0
420,"[196, 6]",20,158,64,9
421,"[196, 7]",63,0,0,0
422,"[196, 8]",61,0,0,0
423,"[196, 9]",56,57,26,0
424,"[196, 10]",29,158,64,0
425,"[196, 11]",134,0,0,0
426,"[196, 12]",118,158,64,0
427,"[196, 13]",272,57,26,2
428,"[197, 0]",1,0,0,0
429,"[197, 1]",2,2,1,0
430,"[198, 0]",1,0,0,0
431,"[198, 1]",2,0,0,0
432,"[198, 2]",81,41,18,0
433,"[199, 0]",1,57,26,0
434,"[200, 0]",1,158,64,0
435,"[201, 0]",1,37,18,0
436,"[202, 0]",1,0,0,0
437,"[202, 1]",2,41,18,0
438,"[203, 0]",1,156,64,0
439,"[204, 0]",1,2,1,0
440,"[205, 0]",1,158,64,1
441,"[206, 0]",1,41,18,0
442,"[207, 0]",1,41,18,0
443,"[208, 0]",1,0,0,0
444,"[208, 1]",3,0,0,0
445,"[208, 2]",2,0,0,0
446,"[208, 3]",45,158,64,0
447,"[208, 4]",39,59,26,0
448,"[209, 0]",1,0,0,0
449,"[209, 1]",6,57,26,0
450,"[209, 2]",4,0,0,0
451,"[209, 3]",22,2,1,0
452,"[209, 4]",21,0,0,0
453,"[209, 5]",41,2,1,0
454,"[210, 0]",1,2,1,0
455,"[211, 0]",1,0,0,0
456,"[211, 1]",2,0,0,0
457,"[211, 2]",40,2,1,0
458,"[211, 3]",38,0,0,0
459,"[211, 4]",37,0,0,0
460,"[211, 5]",59,158,64,0
461,"[211, 6]",58,2,1,0
462,"[211, 7]",57,0,0,0
463,"[211, 8]",53,41,18,0
464,"[211, 9]",106,41,18,0
465,"[212, 0]",1,0,0,0
466,"[212, 1]",6,2,1,0
467,"[212, 2]",4,2,1,0
468,"[212, 3]",3,41,18,0
469,"[213, 0]",1,158,64,0
470,"[214, 0]",1,158,64,0
471,"[215, 0]",1,158,64,0
472,"[216, 0]",1,41,18,0
473,"[217, 0]",1,0,0,0
474,"[217, 1]",2,0,0,0
475,"[217, 2]",30,41,18,0
476,"[218, 0]",1,0,0,0
477,"[218, 1]",6,156,64,0
478,"[218, 2]",3,0,0,0
479,"[218, 3]",2,0,0,0
480,"[218, 4]",62,2,1,10
481,"[218, 5]",61,0,0,4
482,"[218, 6]",60,158,64,1
483,"[218, 7]",59,0,0,-1
484,"[218, 8]",54,0,0,0
485,"[218, 9]",52,0,0,0
486,"[218, 10]",135,158,64,0
487,"[218, 11]",121,41,18,0
488,"[218, 12]",87,158,64,3
489,"[218, 13]",79,158,64,11
490,"[219, 0]",1,57,26,0
491,"[220, 0]",1,0,0,0
492,"[220, 1]",2,41,18,0
493,"[221, 0]",1,0,0,0
494,"[221, 1]",7,41,18,0
495,"[221, 2]",5,57,26,0
496,"[221, 3]",4,0,0,0
497,"[221, 4]",3,0,0,0
498,"[221, 5]",2,0,0,0
499,"[221, 6]",33,158,64,0
500,"[221, 7]",32,0,0,0
501,"[221, 8]",29,41,18,2
502,"[221, 9]",25,59,28,5
503,"[221, 10]",62,57,26,-1
504,"[222, 0]",1,41,18,0
505,"[223, 0]",1,2,1,0
506,"[224, 0]",1,0,0,0
507,"[224, 1]",7,158,64,0
508,"[224, 2]",4,0,0,0
509,"[224, 3]",3,0,0,0
510,"[224, 4]",2,0,0,0
511,"[224, 5]",42,0,0,0
512,"[224, 6]",35,41,18,0
513,"[224, 7]",74,0,0,0
514,"[224, 8]",256,0,0,0
515,"[224, 9]",273,158,64,-1
516,"[225, 0]",1,54,24,0
517,"[226, 0]",1,41,18,0
518,"[227, 0]",1,0,0,0
519,"[227, 1]",2,0,0,0
520,"[227, 2]",23,41,18,0
521,"[228, 0]",1,0,0,0
522,"[228, 1]",7,0,0,0
523,"[228, 2]",3,0,0,0
524,"[228, 3]",2,0,0,0
525,"[228, 4]",62,0,0,0
526,"[228, 5]",60,0,0,0
527,"[228, 6]",59,0,0,0
528,"[228, 7]",57,0,0,0
529,"[228, 8]",55,57,26,0
530,"[228, 9]",54,0,0,0
531,"[228, 10]",35,158,64,1
532,"[228, 11]",117,158,64,5
533,"[228, 12]",96,158,64,5
534,"[228, 13]",93,158,64,0
535,"[228, 14]",92,59,28,0
536,"[228, 15]",90,0,0,0
537,"[228, 16]",86,0,0,0
538,"[228, 17]",82,156,64,-1
539,"[228, 18]",341,41,18,2
540,"[228, 19]",306,158,64,0
541,"[229, 0]",1,59,28,0
542,"[230, 0]",1,2,1,0
543,"[231, 0]",1,2,1,0
544,"[232, 0]",1,0,0,0
545,"[232, 1]",6,0,0,0
546,"[232, 2]",5,158,64,0
547,"[232, 3]",3,0,0,0
548,"[232, 4]",2,57,26,0
549,"[232, 5]",40,0,0,0
550,"[232, 6]",39,57,26,0
551,"[232, 7]",23,57,26,14
552,"[232, 8]",96,158,64,0
553,"[233, 0]",1,156,64,0
554,"[234, 0]",1,158,64,0
555,"[235, 0]",1,41,18,0
556,"[236, 0]",1,0,0,0
557,"[236, 1]",2,2,1,0
558,"[237, 0]",1,0,0,0
559,"[237, 1]",2,41,18,0
560,"[238, 0]",1,2,1,0
561,"[239, 0]",1,156,64,1
562,"[240, 0]",1,64,29,0
563,"[241, 0]",1,0,0,0
564,"[241, 1]",2,158,64,1
565,"[242, 0]",1,0,0,0
566,"[242, 1]",4,0,0,-1
567,"[242, 2]",2,0,0,-1
568,"[242, 3]",52,0,0,-1
569,"[242, 4]",47,2,1,3
570,"[242, 5]",72,0,0,3
571,"[242, 6]",151,158,64,0
572,"[243, 0]",1,2,1,0
573,"[244, 0]",1,41,18,0
574,"[245, 0]",1,0,0,0
575,"[245, 1]",2,158,64,0
576,"[246, 0]",1,41,18,0
577,"[247, 0]",1,156,64,0
578,"[248, 0]",1,0,0,0
579,"[248, 1]",2,57,26,0
580,"[249, 0]",1,41,18,0
581,"[250, 0]",1,2,1,0
582,"[251, 0]",1,0,0,0
583,"[251, 1]",2,0,0,0
584,"[251, 2]",15,158,64,0
585,"[252, 0]",1,0,0,0
586,"[252, 1]",5,2,1,0
587,"[252, 2]",3,0,0,0
588,"[252, 3]",2,0,0,0
589,"[252, 4]",30,0,0,0
590,"[252, 5]",24,41,18,0
591,"[252, 6]",106,41,18,0
592,"[253, 0]",1,0,0,0
593,"[253, 1]",2,2,1,0
594,"[254, 0]",1,0,0,0
595,"[254, 1]",2,158,64,0
596,"[255, 0]",1,0,0,0
597,"[255, 1]",2,158,64,0
598,"[256, 0]",1,41,18,0
599,"[257, 0]",1,0,0,0
600,"[257, 1]",7,2,1,0
601,"[257, 2]",4,41,18,0
602,"[257, 3]",3,0,0,0
603,"[257, 4]",2,0,0,0
604,"[257, 5]",57,2,1,0
605,"[257, 6]",47,0,0,0
606,"[257, 7]",206,2,1,0
607,"[258, 0]",1,41,18,0
608,"[259, 0]",1,2,1,0
609,"[260, 0]",1,59,28,0
610,"[261, 0]",1,41,18,0
611,"[262, 0]",1,2,1,0
612,"[263, 0]",1,2,1,0
613,"[264, 0]",1,2,1,0
614,"[265, 0]",1,0,0,0
615,"[265, 1]",2,0,0,0
616,"[265, 2]",30,0,0,4
617,"[265, 3]",44,54,24,0
618,"[266, 0]",1,156,64,0
619,"[267, 0]",1,0,0,0
620,"[267, 1]",2,41,18,0
621,"[268, 0]",1,0,0,0
622,"[268, 1]",7,0,0,0
623,"[268, 2]",3,158,64,0
624,"[268, 3]",2,2,1,0
625,"[268, 4]",30,0,0,1
626,"[268, 5]",115,2,1,3
627,"[269, 0]",1,0,0,0
628,"[269, 1]",2,158,64,0
629,"[270, 0]",1,0,0,0
630,"[270, 1]",5,0,0,0
631,"[270, 2]",3,0,0,0
632,"[270, 3]",2,0,0,0
633,"[270, 4]",50,158,64,-1
634,"[270, 5]",44,0,0,0
635,"[270, 6]",26,0,0,0
636,"[270, 7]",117,59,28,-1
637,"[270, 8]",96,2,1,0
638,"[271, 0]",1,0,0,1
639,"[271, 1]",2,158,64,0
640,"[272, 0]",1,0,0,0
641,"[272, 1]",3,57,26,6
642,"[272, 2]",2,0,0,-1
643,"[272, 3]",46,2,1,-1
644,"[273, 0]",1,0,0,0
645,"[273, 1]",3,0,0,0
646,"[273, 2]",2,0,0,0
647,"[273, 3]",31,41,18,0
648,"[273, 4]",30,41,18,0
649,"[273, 5]",26,2,1,0
650,"[274, 0]",1,2,1,0
651,"[275, 0]",1,0,0,0
652,"[275, 1]",2,2,1,3
653,"[276, 0]",1,0,0,0
654,"[276, 1]",8,2,1,0
655,"[276, 2]",5,0,0,0
656,"[276, 3]",3,0,0,0
657,"[276, 4]",58,41,18,0
658,"[276, 5]",44,41,18,0
659,"[277, 0]",1,41,18,0
660,"[278, 0]",1,0,0,0
661,"[278, 1]",3,0,0,0
662,"[278, 2]",2,0,0,0
663,"[278, 3]",11,41,18,0
664,"[278, 4]",8,2,1,0
665,"[279, 0]",1,2,1,0
666,"[280, 0]",1,0,0,0
667,"[280, 1]",2,2,1,0
668,"[281, 0]",1,158,64,0
669,"[282, 0]",1,0,0,0
670,"[282, 1]",2,2,1,0
671,"[283, 0]",1,41,18,0
672,"[284, 0]",1,158,64,0
673,"[285, 0]",1,158,64,0
674,"[286, 0]",1,0,0,0
675,"[286, 1]",2,0,0,-1
676,"[286, 2]",51,57,26,5
677,"[287, 0]",1,0,0,0
678,"[287, 1]",2,158,64,0
679,"[288, 0]",1,2,1,0
680,"[289, 0]",1,156,64,0
681,"[290, 0]",1,0,0,0
682,"[290, 1]",2,2,1,0
683,"[291, 0]",1,158,64,0
684,"[292, 0]",1,57,26,0
685,"[293, 0]",1,0,0,0
686,"[293, 1]",2,158,64,0
687,"[294, 0]",1,0,0,0
688,"[294, 1]",2,0,0,0
689,"[294, 2]",16,2,1,0
690,"[295, 0]",1,2,1,0
691,"[296, 0]",1,41,18,0
692,"[297, 0]",1,158,64,0
693,"[298, 0]",1,2,1,0
694,"[299, 0]",1,0,0,0
695,"[299, 1]",2,2,1,0
696,"[300, 0]",1,0,0,0
697,"[300, 1]",2,2,1,0
698,"[301, 0]",1,0,0,0
699,"[301, 1]",2,158,64,1
700,"[302, 0]",1,0,0,0
701,"[302, 1]",5,0,0,0
702,"[302, 2]",4,0,0,0
703,"[302, 3]",2,0,0,0
704,"[302, 4]",26,0,0,-1
705,"[302, 5]",21,55,26,4
706,"[302, 6]",18,2,1,3
707,"[302, 7]",40,158,64,1
708,"[303, 0]",1,0,0,0
709,"[303, 1]",2,158,64,0
710,"[304, 0]",1,158,64,0
711,"[305, 0]",1,0,0,0
712,"[305, 1]",7,0,0,0
713,"[305, 2]",6,0,0,0
714,"[305, 3]",5,0,0,0
715,"[305, 4]",3,0,0,0
716,"[305, 5]",2,0,0,0
717,"[305, 6]",55,2,1,0
718,"[305, 7]",54,0,0,0
719,"[305, 8]",53,0,0,0
720,"[305, 9]",51,0,0,0
721,"[305, 10]",49,0,0,0
722,"[305, 11]",44,0,0,0
723,"[305, 12]",43,0,0,0
724,"[305, 13]",42,0,0,0
725,"[305, 14]",23,2,1,0
726,"[305, 15]",20,0,0,0
727,"[305, 16]",17,2,1,0
728,"[305, 17]",157,41,18,0
729,"[305, 18]",128,2,1,0
730,"[305, 19]",124,41,18,0
731,"[305, 20]",121,41,18,0
732,"[305, 21]",96,0,0,0
733,"[305, 22]",95,0,0,0
734,"[305, 23]",81,2,1,0
735,"[305, 24]",65,41,18,0
736,"[305, 25]",294,0,0,0
737,"[305, 26]",290,0,0,0
738,"[305, 27]",444,2,1,0
739,"[305, 28]",413,2,1,0
740,"[305, 29]",412,41,18,0
741,"[306, 0]",1,0,0,0
742,"[306, 1]",2,41,18,0
743,"[307, 0]",1,0,0,0
744,"[307, 1]",9,156,64,0
745,"[307, 2]",6,158,64,0
746,"[307, 3]",5,2,1,0
747,"[307, 4]",4,41,18,0
748,"[308, 0]",1,59,28,0
749,"[309, 0]",1,158,64,0
750,"[310, 0]",1,158,64,0
751,"[311, 0]",1,0,0,0
752,"[311, 1]",4,54,24,0
753,"[311, 2]",3,0,0,0
754,"[311, 3]",23,41,18,0
755,"[312, 0]",1,2,1,0
756,"[313, 0]",1,0,0,1
757,"[313, 1]",5,57,26,0
758,"[313, 2]",4,41,18,0
759,"[313, 3]",2,0,0,0
760,"[313, 4]",31,2,1,0
761,"[314, 0]",1,158,64,0
762,"[315, 0]",1,0,0,0
763,"[315, 1]",2,158,64,0
