# [LF, 4, 166.0, 17.0, 194.0, 1.855670103092784, 27.0, 102.0, 300.0, 42.0, 104495899.08] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[76, 6]",44,0,0,0
141,"[76, 7]",89,0,0,0
142,"[76, 8]",262,2,1,0
143,"[77, 0]",1,158,64,0
144,"[78, 0]",1,41,18,0
145,"[79, 0]",1,158,64,0
146,"[80, 0]",1,0,0,0
147,"[80, 1]",5,2,1,4
148,"[80, 2]",3,0,0,-1
149,"[80, 3]",35,158,64,4
150,"[81, 0]",1,0,0,0
151,"[81, 1]",2,0,0,-1
152,"[81, 2]",16,158,64,8
153,"[82, 0]",1,0,0,0
154,"[82, 1]",4,0,0,0
155,"[82, 2]",3,58,26,0
156,"[82, 3]",2,0,0,0
157,"[82, 4]",60,41,18,0
158,"[82, 5]",59,2,1,0
159,"[82, 6]",46,156,64,0
160,"[83, 0]",1,158,64,0
161,"[84, 0]",1,2,1,0
162,"[85, 0]",1,158,64,0
163,"[86, 0]",1,2,1,0
164,"[87, 0]",1,0,0,0
165,"[87, 1]",2,0,0,3
166,"[87, 2]",36,158,64,9
167,"[88, 0]",1,158,64,0
168,"[89, 0]",1,41,18,0
169,"[90, 0]",1,2,1,0
170,"[91, 0]",1,2,1,0
171,"[92, 0]",1,0,0,0
172,"[92, 1]",5,156,64,0
173,"[92, 2]",4,0,0,0
174,"[92, 3]",3,0,0,0
175,"[92, 4]",27,57,26,0
176,"[92, 5]",24,2,1,0
177,"[93, 0]",1,41,18,0
178,"[94, 0]",1,2,1,0
179,"[95, 0]",1,0,0,0
180,"[95, 1]",2,156,64,38
181,"[96, 0]",1,0,0,0
182,"[96, 1]",5,2,1,0
183,"[96, 2]",4,41,18,0
184,"[96, 3]",3,2,1,0
185,"[97, 0]",1,158,64,0
186,"[98, 0]",1,0,0,0
187,"[98, 1]",2,2,1,0
188,"[99, 0]",1,57,26,1
189,"[100, 0]",1,0,0,0
190,"[100, 1]",2,0,0,0
191,"[100, 2]",68,41,18,0
192,"[101, 0]",1,2,1,0
193,"[102, 0]",1,2,1,1
194,"[103, 0]",1,2,1,0
195,"[104, 0]",1,2,1,0
196,"[105, 0]",1,41,18,0
197,"[106, 0]",1,158,64,1
198,"[107, 0]",1,2,1,0
199,"[108, 0]",1,0,0,0
200,"[108, 1]",2,2,1,0
201,"[109, 0]",1,0,0,0
202,"[109, 1]",2,158,64,0
203,"[110, 0]",1,2,1,0
204,"[111, 0]",1,2,1,0
205,"[112, 0]",1,41,18,0
206,"[113, 0]",1,0,0,0
207,"[113, 1]",2,0,0,0
208,"[113, 2]",11,57,26,6
209,"[114, 0]",1,0,0,0
210,"[114, 1]",2,41,18,0
211,"[115, 0]",1,0,0,0
212,"[115, 1]",3,41,18,0
213,"[115, 2]",2,0,0,0
214,"[115, 3]",41,0,0,-1
215,"[115, 4]",60,2,1,4
216,"[116, 0]",1,2,1,0
217,"[117, 0]",1,0,0,0
218,"[117, 1]",2,61,28,0
219,"[118, 0]",1,2,1,0
220,"[119, 0]",1,0,0,0
221,"[119, 1]",2,0,0,0
222,"[119, 2]",29,41,18,0
223,"[120, 0]",1,2,1,0
224,"[121, 0]",1,0,0,0
225,"[121, 1]",2,63,28,0
226,"[122, 0]",1,158,64,0
227,"[123, 0]",1,0,0,0
228,"[123, 1]",2,0,0,0
229,"[123, 2]",14,156,64,0
230,"[124, 0]",1,0,0,1
231,"[124, 1]",2,0,0,0
232,"[124, 2]",66,2,1,0
233,"[124, 3]",64,158,64,0
234,"[124, 4]",61,0,0,0
235,"[124, 5]",60,37,18,0
236,"[124, 6]",58,0,0,0
237,"[124, 7]",57,0,0,0
238,"[124, 8]",55,0,0,0
239,"[124, 9]",49,156,64,0
240,"[124, 10]",47,37,18,0
241,"[124, 11]",46,0,0,0
242,"[124, 12]",45,0,0,0
243,"[124, 13]",44,0,0,0
244,"[124, 14]",166,0,0,0
245,"[124, 15]",161,2,1,0
246,"[124, 16]",157,59,28,0
247,"[124, 17]",118,158,64,0
248,"[124, 18]",117,2,1,0
249,"[124, 19]",115,0,0,0
250,"[124, 20]",114,0,0,0
251,"[124, 21]",102,156,64,0
252,"[124, 22]",91,2,1,0
253,"[124, 23]",494,158,64,0
254,"[124, 24]",490,158,64,0
255,"[124, 25]",276,2,1,0
256,"[125, 0]",1,156,64,0
257,"[126, 0]",1,41,18,0
258,"[127, 0]",1,17,8,0
259,"[128, 0]",1,0,0,0
260,"[128, 1]",6,0,0,0
261,"[128, 2]",5,0,0,0
262,"[128, 3]",3,0,0,0
263,"[128, 4]",2,0,0,0
264,"[128, 5]",35,0,0,0
265,"[128, 6]",34,158,64,0
266,"[128, 7]",30,0,0,0
267,"[128, 8]",26,41,18,0
268,"[128, 9]",22,0,0,0
269,"[128, 10]",123,158,64,0
270,"[128, 11]",77,158,64,0
271,"[128, 12]",57,158,64,1
272,"[129, 0]",1,0,0,0
273,"[129, 1]",2,51,24,0
274,"[130, 0]",1,2,1,0
275,"[131, 0]",1,2,1,0
276,"[132, 0]",1,0,0,0
277,"[132, 1]",2,41,18,0
278,"[133, 0]",1,0,0,0
279,"[133, 1]",2,0,0,0
280,"[133, 2]",19,0,0,0
281,"[133, 3]",57,41,18,0
282,"[134, 0]",1,2,1,0
283,"[135, 0]",1,2,1,0
284,"[136, 0]",1,0,0,0
285,"[136, 1]",2,158,64,0
286,"[137, 0]",1,158,64,0
287,"[138, 0]",1,2,1,0
288,"[139, 0]",1,13,6,0
289,"[140, 0]",1,158,64,0
290,"[141, 0]",1,0,0,0
291,"[141, 1]",2,158,64,0
292,"[142, 0]",1,0,0,0
293,"[142, 1]",2,2,1,45
294,"[143, 0]",1,0,0,0
295,"[143, 1]",2,41,18,0
296,"[144, 0]",1,2,1,0
297,"[145, 0]",1,158,64,0
298,"[146, 0]",1,2,1,0
299,"[147, 0]",1,41,18,0
300,"[148, 0]",1,0,0,0
301,"[148, 1]",2,158,64,-1
302,"[149, 0]",1,41,18,0
303,"[150, 0]",1,156,64,0
304,"[151, 0]",1,0,0,0
305,"[151, 1]",2,57,26,0
306,"[152, 0]",1,2,1,0
307,"[153, 0]",1,2,1,0
308,"[154, 0]",1,41,18,0
309,"[155, 0]",1,2,1,0
310,"[156, 0]",1,0,0,0
311,"[156, 1]",2,156,64,0
312,"[157, 0]",1,2,1,0
313,"[158, 0]",1,2,1,0
314,"[159, 0]",1,0,0,0
315,"[159, 1]",4,2,1,0
316,"[159, 2]",3,158,64,0
317,"[160, 0]",1,0,0,0
318,"[160, 1]",2,2,1,0
319,"[161, 0]",1,0,0,0
320,"[161, 1]",2,158,64,0
321,"[162, 0]",1,0,0,1
322,"[162, 1]",2,156,64,0
323,"[163, 0]",1,0,0,0
324,"[163, 1]",2,0,0,0
325,"[163, 2]",22,41,18,0
326,"[164, 0]",1,0,0,0
327,"[164, 1]",2,156,64,0
328,"[165, 0]",1,41,18,0
329,"[166, 0]",1,41,18,0
330,"[167, 0]",1,2,1,0
331,"[168, 0]",1,0,0,0
332,"[168, 1]",2,156,64,0
333,"[169, 0]",1,0,0,0
334,"[169, 1]",2,0,0,-1
335,"[169, 2]",18,0,0,3
336,"[169, 3]",33,158,64,1
337,"[170, 0]",1,156,64,0
338,"[171, 0]",1,2,1,0
339,"[172, 0]",1,2,1,0
340,"[173, 0]",1,0,0,0
341,"[173, 1]",2,0,0,0
342,"[173, 2]",40,0,0,0
343,"[173, 3]",38,0,0,0
344,"[173, 4]",37,0,0,0
345,"[173, 5]",74,53,24,0
346,"[173, 6]",72,0,0,0
347,"[173, 7]",71,0,0,0
348,"[173, 8]",70,0,0,0
349,"[173, 9]",67,0,0,0
350,"[173, 10]",55,2,1,0
351,"[173, 11]",144,156,64,0
352,"[173, 12]",127,41,18,0
353,"[173, 13]",124,41,18,0
354,"[173, 14]",120,0,0,0
355,"[173, 15]",289,2,1,0
356,"[174, 0]",1,2,1,0
357,"[175, 0]",1,158,64,0
358,"[176, 0]",1,0,0,0
359,"[176, 1]",2,158,64,0
360,"[177, 0]",1,41,18,0
361,"[178, 0]",1,158,64,1
362,"[179, 0]",1,0,0,0
363,"[179, 1]",2,2,1,0
364,"[180, 0]",1,41,18,0
365,"[181, 0]",1,2,1,0
366,"[182, 0]",1,0,0,0
367,"[182, 1]",2,158,64,0
368,"[183, 0]",1,0,0,0
369,"[183, 1]",2,158,64,1
370,"[184, 0]",1,158,64,0
371,"[185, 0]",1,158,64,0
372,"[186, 0]",1,0,0,0
373,"[186, 1]",5,2,1,0
374,"[186, 2]",3,0,0,0
375,"[186, 3]",2,0,0,0
376,"[186, 4]",44,0,0,0
377,"[186, 5]",38,156,64,0
378,"[186, 6]",70,0,0,0
379,"[186, 7]",219,57,26,0
380,"[187, 0]",1,2,1,1
381,"[188, 0]",1,41,18,0
382,"[189, 0]",1,2,1,0
383,"[190, 0]",1,158,64,0
384,"[191, 0]",1,0,0,0
385,"[191, 1]",2,59,28,0
386,"[192, 0]",1,0,0,0
387,"[192, 1]",3,41,18,0
388,"[192, 2]",2,41,18,0
389,"[193, 0]",1,41,18,0
390,"[194, 0]",1,2,1,0
391,"[195, 0]",1,41,18,0
392,"[196, 0]",1,0,0,0
393,"[196, 1]",3,0,0,0
394,"[196, 2]",2,0,0,0
395,"[196, 3]",27,0,0,0
396,"[196, 4]",24,0,0,0
397,"[196, 5]",23,0,0,0
398,"[196, 6]",20,158,64,9
399,"[196, 7]",63,0,0,0
400,"[196, 8]",61,0,0,0
401,"[196, 9]",56,57,26,0
402,"[196, 10]",29,158,64,0
403,"[196, 11]",134,0,0,0
404,"[196, 12]",118,158,64,0
405,"[196, 13]",272,59,28,2
406,"[197, 0]",1,0,0,0
407,"[197, 1]",2,2,1,0
408,"[198, 0]",1,0,0,0
409,"[198, 1]",2,0,0,0
410,"[198, 2]",29,2,1,0
411,"[199, 0]",1,57,26,0
412,"[200, 0]",1,158,64,0
413,"[201, 0]",1,2,1,0
414,"[202, 0]",1,0,0,0
415,"[202, 1]",2,2,1,0
416,"[203, 0]",1,41,18,0
417,"[204, 0]",1,2,1,0
418,"[205, 0]",1,158,64,1
419,"[206, 0]",1,2,1,0
420,"[207, 0]",1,2,1,0
421,"[208, 0]",1,0,0,0
422,"[208, 1]",3,0,0,0
423,"[208, 2]",2,0,0,0
424,"[208, 3]",52,2,1,0
425,"[208, 4]",48,41,18,0
426,"[209, 0]",1,0,0,0
427,"[209, 1]",6,57,26,0
428,"[209, 2]",4,0,0,0
429,"[209, 3]",22,2,1,0
430,"[209, 4]",21,0,0,0
431,"[209, 5]",41,2,1,0
432,"[210, 0]",1,2,1,0
433,"[211, 0]",1,41,18,0
434,"[212, 0]",1,0,0,0
435,"[212, 1]",2,2,1,0
436,"[213, 0]",1,158,64,0
437,"[214, 0]",1,158,64,0
438,"[215, 0]",1,158,64,0
439,"[216, 0]",1,41,18,0
440,"[217, 0]",1,0,0,0
441,"[217, 1]",2,0,0,0
442,"[217, 2]",30,2,1,0
443,"[218, 0]",1,0,0,0
444,"[218, 1]",6,156,64,0
445,"[218, 2]",3,0,0,0
446,"[218, 3]",2,0,0,0
447,"[218, 4]",62,2,1,10
448,"[218, 5]",61,0,0,4
449,"[218, 6]",60,158,64,1
450,"[218, 7]",59,0,0,-1
451,"[218, 8]",54,0,0,0
452,"[218, 9]",52,0,0,0
453,"[218, 10]",135,158,64,0
454,"[218, 11]",121,57,26,0
455,"[218, 12]",87,158,64,3
456,"[218, 13]",79,57,26,26
457,"[219, 0]",1,57,26,0
458,"[220, 0]",1,0,0,0
459,"[220, 1]",2,41,18,0
460,"[221, 0]",1,0,0,0
461,"[221, 1]",7,57,26,0
462,"[221, 2]",5,158,64,0
463,"[221, 3]",4,0,0,0
464,"[221, 4]",3,0,0,0
465,"[221, 5]",2,0,0,0
466,"[221, 6]",27,54,24,0
467,"[221, 7]",24,57,26,0
468,"[222, 0]",1,41,18,0
469,"[223, 0]",1,0,0,0
470,"[223, 1]",2,158,64,0
471,"[224, 0]",1,0,0,0
472,"[224, 1]",7,158,64,0
473,"[224, 2]",4,0,0,0
474,"[224, 3]",3,0,0,0
475,"[224, 4]",2,0,0,0
476,"[224, 5]",49,41,18,0
477,"[224, 6]",48,158,64,0
478,"[224, 7]",41,2,1,0
479,"[224, 8]",37,2,1,0
480,"[225, 0]",1,41,18,0
481,"[226, 0]",1,41,18,0
482,"[227, 0]",1,0,0,0
483,"[227, 1]",2,0,0,0
484,"[227, 2]",23,2,1,0
485,"[228, 0]",1,0,0,0
486,"[228, 1]",7,0,0,0
487,"[228, 2]",3,0,0,0
488,"[228, 3]",2,0,0,0
489,"[228, 4]",62,0,0,0
490,"[228, 5]",60,0,0,0
491,"[228, 6]",59,0,0,0
492,"[228, 7]",57,0,0,0
493,"[228, 8]",55,57,26,0
494,"[228, 9]",54,0,0,0
495,"[228, 10]",35,158,64,1
496,"[228, 11]",117,158,64,5
497,"[228, 12]",96,158,64,5
498,"[228, 13]",93,158,64,0
499,"[228, 14]",92,59,28,0
500,"[228, 15]",90,0,0,0
501,"[228, 16]",86,0,0,0
502,"[228, 17]",82,156,64,-1
503,"[228, 18]",341,41,18,2
504,"[228, 19]",306,158,64,0
505,"[229, 0]",1,59,28,0
506,"[230, 0]",1,41,18,0
507,"[231, 0]",1,57,26,0
508,"[232, 0]",1,0,0,0
509,"[232, 1]",6,0,0,0
510,"[232, 2]",5,158,64,0
511,"[232, 3]",3,0,0,0
512,"[232, 4]",2,57,26,0
513,"[232, 5]",40,0,0,0
514,"[232, 6]",39,57,26,0
515,"[232, 7]",23,2,1,14
516,"[232, 8]",96,158,64,0
517,"[233, 0]",1,156,64,0
518,"[234, 0]",1,158,64,0
519,"[235, 0]",1,41,18,0
520,"[236, 0]",1,0,0,0
521,"[236, 1]",2,41,18,0
522,"[237, 0]",1,0,0,0
523,"[237, 1]",2,2,1,0
524,"[238, 0]",1,2,1,0
525,"[239, 0]",1,156,64,1
526,"[240, 0]",1,64,29,0
527,"[241, 0]",1,0,0,0
528,"[241, 1]",2,158,64,1
529,"[242, 0]",1,0,0,0
530,"[242, 1]",4,0,0,-1
531,"[242, 2]",2,0,0,-1
532,"[242, 3]",52,0,0,-1
533,"[242, 4]",47,2,1,3
534,"[242, 5]",72,0,0,-1
535,"[242, 6]",157,57,26,1
536,"[243, 0]",1,2,1,0
537,"[244, 0]",1,41,18,0
538,"[245, 0]",1,0,0,0
539,"[245, 1]",2,158,64,0
540,"[246, 0]",1,2,1,0
541,"[247, 0]",1,156,64,0
542,"[248, 0]",1,2,1,0
543,"[249, 0]",1,2,1,0
544,"[250, 0]",1,2,1,0
545,"[251, 0]",1,0,0,0
546,"[251, 1]",2,0,0,0
547,"[251, 2]",15,158,64,0
548,"[252, 0]",1,0,0,0
549,"[252, 1]",5,2,1,0
550,"[252, 2]",3,0,0,0
551,"[252, 3]",2,0,0,0
552,"[252, 4]",30,0,0,0
553,"[252, 5]",24,41,18,0
554,"[252, 6]",106,158,64,0
555,"[253, 0]",1,51,24,0
556,"[254, 0]",1,2,1,0
557,"[255, 0]",1,0,0,0
558,"[255, 1]",2,57,26,0
559,"[256, 0]",1,41,18,0
560,"[257, 0]",1,0,0,0
561,"[257, 1]",2,0,0,0
562,"[257, 2]",45,2,1,0
563,"[258, 0]",1,2,1,0
564,"[259, 0]",1,2,1,0
565,"[260, 0]",1,59,28,0
566,"[261, 0]",1,41,18,0
567,"[262, 0]",1,2,1,0
568,"[263, 0]",1,41,18,0
569,"[264, 0]",1,41,18,0
570,"[265, 0]",1,0,0,0
571,"[265, 1]",2,0,0,0
572,"[265, 2]",30,0,0,4
573,"[265, 3]",44,54,24,0
574,"[266, 0]",1,156,64,0
575,"[267, 0]",1,0,0,0
576,"[267, 1]",2,2,1,0
577,"[268, 0]",1,0,0,0
578,"[268, 1]",7,0,0,0
579,"[268, 2]",3,158,64,0
580,"[268, 3]",2,2,1,0
581,"[268, 4]",30,0,0,1
582,"[268, 5]",115,2,1,3
583,"[269, 0]",1,0,0,0
584,"[269, 1]",2,158,64,0
585,"[270, 0]",1,0,0,0
586,"[270, 1]",5,0,0,0
587,"[270, 2]",3,0,0,0
588,"[270, 3]",2,0,0,0
589,"[270, 4]",50,158,64,-1
590,"[270, 5]",44,0,0,0
591,"[270, 6]",26,0,0,0
592,"[270, 7]",117,59,28,-1
593,"[270, 8]",96,59,28,0
594,"[271, 0]",1,0,0,1
595,"[271, 1]",2,158,64,0
596,"[272, 0]",1,0,0,0
597,"[272, 1]",3,57,26,6
598,"[272, 2]",2,0,0,-1
599,"[272, 3]",46,2,1,-1
600,"[273, 0]",1,0,0,0
601,"[273, 1]",3,41,18,0
602,"[273, 2]",2,0,0,0
603,"[273, 3]",44,0,0,0
604,"[273, 4]",92,2,1,0
605,"[274, 0]",1,64,29,0
606,"[275, 0]",1,0,0,0
607,"[275, 1]",2,2,1,3
608,"[276, 0]",1,0,0,0
609,"[276, 1]",8,2,1,0
610,"[276, 2]",5,64,29,0
611,"[276, 3]",3,0,0,0
612,"[276, 4]",64,0,0,0
613,"[276, 5]",79,41,18,0
614,"[277, 0]",1,2,1,0
615,"[278, 0]",1,0,0,0
616,"[278, 1]",3,0,0,0
617,"[278, 2]",2,0,0,0
618,"[278, 3]",11,41,18,0
619,"[278, 4]",8,41,18,0
620,"[279, 0]",1,41,18,0
621,"[280, 0]",1,0,0,0
622,"[280, 1]",2,41,18,0
623,"[281, 0]",1,158,64,0
624,"[282, 0]",1,0,0,0
625,"[282, 1]",2,2,1,0
626,"[283, 0]",1,41,18,0
627,"[284, 0]",1,158,64,0
628,"[285, 0]",1,158,64,0
629,"[286, 0]",1,0,0,0
630,"[286, 1]",2,0,0,-1
631,"[286, 2]",51,57,26,5
632,"[287, 0]",1,0,0,0
633,"[287, 1]",2,158,64,0
634,"[288, 0]",1,2,1,0
635,"[289, 0]",1,156,64,0
636,"[290, 0]",1,0,0,0
637,"[290, 1]",2,2,1,0
638,"[291, 0]",1,2,1,0
639,"[292, 0]",1,57,26,0
640,"[293, 0]",1,0,0,0
641,"[293, 1]",2,158,64,0
642,"[294, 0]",1,0,0,0
643,"[294, 1]",2,0,0,0
644,"[294, 2]",16,2,1,0
645,"[295, 0]",1,2,1,0
646,"[296, 0]",1,41,18,0
647,"[297, 0]",1,158,64,0
648,"[298, 0]",1,2,1,0
649,"[299, 0]",1,0,0,0
650,"[299, 1]",2,2,1,0
651,"[300, 0]",1,2,1,0
652,"[301, 0]",1,0,0,0
653,"[301, 1]",2,158,64,1
654,"[302, 0]",1,0,0,0
655,"[302, 1]",5,0,0,0
656,"[302, 2]",4,0,0,0
657,"[302, 3]",2,0,0,0
658,"[302, 4]",26,0,0,-1
659,"[302, 5]",21,41,18,4
660,"[302, 6]",18,158,64,3
661,"[302, 7]",40,2,1,1
662,"[303, 0]",1,0,0,0
663,"[303, 1]",2,158,64,0
664,"[304, 0]",1,158,64,0
665,"[305, 0]",1,0,0,0
666,"[305, 1]",7,0,0,0
667,"[305, 2]",6,0,0,0
668,"[305, 3]",5,0,0,0
669,"[305, 4]",3,0,0,0
670,"[305, 5]",2,0,0,0
671,"[305, 6]",55,2,1,0
672,"[305, 7]",54,0,0,0
673,"[305, 8]",53,37,18,0
674,"[305, 9]",51,0,0,0
675,"[305, 10]",49,0,0,0
676,"[305, 11]",44,2,1,0
677,"[305, 12]",43,2,1,0
678,"[305, 13]",42,0,0,0
679,"[305, 14]",23,0,0,0
680,"[305, 15]",20,41,18,0
681,"[305, 16]",17,2,1,0
682,"[305, 17]",143,41,18,0
683,"[305, 18]",113,0,0,0
684,"[305, 19]",92,0,0,0
685,"[305, 20]",91,0,0,0
686,"[305, 21]",75,0,0,0
687,"[305, 22]",63,2,1,0
688,"[305, 23]",329,0,0,0
689,"[305, 24]",308,2,1,0
690,"[305, 25]",305,2,1,0
691,"[305, 26]",256,2,1,0
692,"[305, 27]",404,41,18,0
693,"[306, 0]",1,0,0,0
694,"[306, 1]",2,41,18,0
695,"[307, 0]",1,0,0,0
696,"[307, 1]",9,156,64,0
697,"[307, 2]",6,158,64,0
698,"[307, 3]",5,2,1,0
699,"[307, 4]",4,0,0,0
700,"[307, 5]",37,158,64,0
701,"[308, 0]",1,59,28,0
702,"[309, 0]",1,158,64,0
703,"[310, 0]",1,158,64,0
704,"[311, 0]",1,0,0,0
705,"[311, 1]",4,54,24,0
706,"[311, 2]",3,0,0,0
707,"[311, 3]",23,41,18,0
708,"[312, 0]",1,2,1,0
709,"[313, 0]",1,0,0,1
710,"[313, 1]",5,41,18,0
711,"[313, 2]",4,2,1,0
712,"[313, 3]",2,0,0,0
713,"[313, 4]",37,158,64,0
714,"[314, 0]",1,2,1,0
715,"[315, 0]",1,0,0,0
716,"[315, 1]",2,158,64,0
717,"[316, 0]",1,0,0,1
718,"[316, 1]",2,158,64,-1
719,"[317, 0]",1,2,1,0
720,"[318, 0]",1,0,0,1
721,"[318, 1]",2,51,24,0
722,"[319, 0]",1,0,0,0
723,"[319, 1]",2,158,64,0
724,"[320, 0]",1,2,1,0
725,"[321, 0]",1,2,1,0
726,"[322, 0]",1,0,0,0
727,"[322, 1]",7,13,6,7
728,"[322, 2]",5,158,64,3
729,"[322, 3]",4,0,0,-1
730,"[322, 4]",3,0,0,-1
731,"[322, 5]",2,0,0,4
732,"[322, 6]",54,0,0,1
733,"[322, 7]",48,0,0,-1
734,"[322, 8]",45,0,0,4
735,"[322, 9]",157,158,64,0
736,"[322, 10]",139,158,64,4
737,"[322, 11]",116,158,64,0
738,"[322, 12]",115,0,0,0
739,"[322, 13]",339,0,0,0
740,"[322, 14]",374,2,1,0
741,"[323, 0]",1,0,0,1
742,"[323, 1]",2,0,0,0
743,"[323, 2]",25,41,18,4
744,"[324, 0]",1,2,1,0
745,"[325, 0]",1,158,64,0
746,"[326, 0]",1,2,1,0
747,"[327, 0]",1,0,0,0
748,"[327, 1]",3,2,1,0
749,"[328, 0]",1,2,1,0
750,"[329, 0]",1,158,64,0
751,"[330, 0]",1,2,1,0
752,"[331, 0]",1,0,0,0
753,"[331, 1]",2,2,1,0
754,"[332, 0]",1,2,1,0
755,"[333, 0]",1,0,0,0
756,"[333, 1]",2,0,0,0
757,"[333, 2]",28,41,18,0
758,"[334, 0]",1,41,18,0
759,"[335, 0]",1,0,0,0
760,"[335, 1]",3,0,0,0
761,"[335, 2]",2,0,0,0
762,"[335, 3]",11,156,64,0
763,"[335, 4]",8,158,64,0
