# [LF, 4, 253.0, 7.0, 71.0, 5.070422535211268, 43.0, 77.0, 300.0, 42.0, 14453903.29] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
114,"[71, 4]",3,0,0,0
115,"[71, 5]",2,0,0,0
116,"[71, 6]",47,158,64,0
117,"[71, 7]",45,0,0,0
118,"[71, 8]",41,41,18,0
119,"[71, 9]",40,0,0,0
120,"[71, 10]",118,41,18,0
121,"[71, 11]",90,0,0,0
122,"[71, 12]",89,0,0,0
123,"[71, 13]",376,0,0,0
124,"[71, 14]",372,2,1,0
125,"[71, 15]",497,37,18,0
126,"[72, 0]",1,158,64,0
127,"[73, 0]",1,41,18,0
128,"[74, 0]",1,0,0,0
129,"[74, 1]",2,41,18,0
130,"[75, 0]",1,0,0,0
131,"[75, 1]",5,41,18,0
132,"[75, 2]",4,41,18,0
133,"[75, 3]",3,0,0,0
134,"[75, 4]",2,0,0,0
135,"[75, 5]",40,2,1,0
136,"[75, 6]",36,2,1,0
137,"[76, 0]",1,0,0,1
138,"[76, 1]",2,0,0,0
139,"[76, 2]",23,2,1,0
140,"[76, 3]",21,0,0,0
141,"[76, 4]",51,41,18,0
142,"[77, 0]",1,41,18,0
143,"[78, 0]",1,41,18,0
144,"[79, 0]",1,2,1,0
145,"[80, 0]",1,0,0,0
146,"[80, 1]",5,41,18,4
147,"[80, 2]",3,0,0,1
148,"[80, 3]",48,2,1,0
149,"[81, 0]",1,0,0,0
150,"[81, 1]",2,0,0,-1
151,"[81, 2]",16,41,18,8
152,"[82, 0]",1,0,0,0
153,"[82, 1]",4,0,0,0
154,"[82, 2]",3,0,0,0
155,"[82, 3]",2,0,0,0
156,"[82, 4]",74,41,18,0
157,"[82, 5]",71,54,24,0
158,"[82, 6]",70,41,18,0
159,"[82, 7]",67,0,0,0
160,"[82, 8]",64,41,18,0
161,"[82, 9]",63,41,18,0
162,"[82, 10]",60,41,18,0
163,"[82, 11]",117,41,18,0
164,"[82, 12]",116,41,18,0
165,"[82, 13]",115,0,0,0
166,"[82, 14]",255,57,26,0
167,"[83, 0]",1,158,64,0
168,"[84, 0]",1,41,18,0
169,"[85, 0]",1,57,26,0
170,"[86, 0]",1,41,18,0
171,"[87, 0]",1,0,0,0
172,"[87, 1]",2,0,0,3
173,"[87, 2]",36,158,64,9
174,"[88, 0]",1,158,64,0
175,"[89, 0]",1,41,18,0
176,"[90, 0]",1,158,64,0
177,"[91, 0]",1,0,0,0
178,"[91, 1]",2,2,1,0
179,"[92, 0]",1,0,0,0
180,"[92, 1]",4,0,0,0
181,"[92, 2]",2,0,0,0
182,"[92, 3]",42,0,0,0
183,"[92, 4]",27,2,1,8
184,"[92, 5]",69,53,24,0
185,"[92, 6]",68,64,29,0
186,"[93, 0]",1,0,0,0
187,"[93, 1]",3,2,1,0
188,"[93, 2]",2,41,18,0
189,"[94, 0]",1,41,18,0
190,"[95, 0]",1,0,0,0
191,"[95, 1]",2,156,64,38
192,"[96, 0]",1,0,0,0
193,"[96, 1]",5,41,18,0
194,"[96, 2]",4,0,0,0
195,"[96, 3]",3,0,0,0
196,"[96, 4]",51,41,18,0
197,"[96, 5]",48,41,18,0
198,"[97, 0]",1,158,64,0
199,"[98, 0]",1,0,0,0
200,"[98, 1]",2,41,18,0
201,"[99, 0]",1,51,24,1
202,"[100, 0]",1,0,0,0
203,"[100, 1]",2,0,0,0
204,"[100, 2]",68,2,1,0
205,"[101, 0]",1,0,0,0
206,"[101, 1]",2,41,18,0
207,"[102, 0]",1,158,64,1
208,"[103, 0]",1,41,18,0
209,"[104, 0]",1,0,0,0
210,"[104, 1]",2,2,1,0
211,"[105, 0]",1,41,18,0
212,"[106, 0]",1,54,24,1
213,"[107, 0]",1,2,1,0
214,"[108, 0]",1,0,0,0
215,"[108, 1]",2,37,18,0
216,"[109, 0]",1,0,0,0
217,"[109, 1]",2,158,64,0
218,"[110, 0]",1,41,18,0
219,"[111, 0]",1,0,0,0
220,"[111, 1]",2,41,18,0
221,"[112, 0]",1,0,0,0
222,"[112, 1]",2,41,18,0
223,"[113, 0]",1,0,0,0
224,"[113, 1]",2,0,0,0
225,"[113, 2]",11,57,26,6
226,"[114, 0]",1,0,0,0
227,"[114, 1]",2,41,18,0
228,"[115, 0]",1,0,0,0
229,"[116, 0]",1,41,18,0
230,"[117, 0]",1,0,0,0
231,"[117, 1]",2,41,18,0
232,"[118, 0]",1,41,18,0
233,"[119, 0]",1,0,0,0
234,"[119, 1]",2,0,0,0
235,"[119, 2]",29,41,18,0
236,"[120, 0]",1,2,1,0
237,"[121, 0]",1,0,0,0
238,"[121, 1]",2,63,28,0
239,"[122, 0]",1,37,18,0
240,"[123, 0]",1,0,0,0
241,"[123, 1]",2,0,0,0
242,"[123, 2]",14,2,1,0
243,"[124, 0]",1,0,0,1
244,"[124, 1]",2,0,0,0
245,"[124, 2]",66,2,1,0
246,"[124, 3]",64,41,18,0
247,"[124, 4]",61,0,0,0
248,"[124, 5]",60,0,0,0
249,"[124, 6]",58,0,0,0
250,"[124, 7]",57,0,0,0
251,"[124, 8]",55,0,0,0
252,"[124, 9]",49,2,1,0
253,"[124, 10]",47,0,0,0
254,"[124, 11]",46,0,0,0
255,"[124, 12]",45,0,0,0
256,"[124, 13]",44,0,0,0
257,"[124, 14]",169,41,18,0
258,"[124, 15]",163,41,18,0
259,"[124, 16]",160,41,18,0
260,"[124, 17]",157,41,18,0
261,"[124, 18]",124,0,0,0
262,"[124, 19]",116,0,0,0
263,"[124, 20]",107,0,0,0
264,"[124, 21]",102,0,0,0
265,"[124, 22]",99,158,64,0
266,"[124, 23]",521,41,18,0
267,"[124, 24]",498,41,18,0
268,"[124, 25]",429,41,18,0
269,"[124, 26]",368,2,1,0
270,"[124, 27]",367,0,0,0
271,"[124, 28]",737,41,18,0
272,"[124, 29]",736,2,1,0
273,"[124, 30]",734,0,0,0
274,"[124, 31]",954,0,0,0
275,"[124, 32]",1107,2,1,0
276,"[124, 33]",1105,0,0,0
277,"[124, 34]",1213,57,26,0
278,"[124, 35]",1212,2,1,0
279,"[125, 0]",1,57,26,0
280,"[126, 0]",1,41,18,0
281,"[127, 0]",1,41,18,0
282,"[128, 0]",1,0,0,0
283,"[128, 1]",6,0,0,0
284,"[128, 2]",5,0,0,0
285,"[128, 3]",3,0,0,0
286,"[128, 4]",2,0,0,0
287,"[128, 5]",35,0,0,0
288,"[128, 6]",34,2,1,0
289,"[128, 7]",30,0,0,0
290,"[128, 8]",26,2,1,0
291,"[128, 9]",22,53,24,0
292,"[128, 10]",74,57,26,0
293,"[128, 11]",55,156,64,0
294,"[129, 0]",1,0,0,0
295,"[129, 1]",2,41,18,0
296,"[130, 0]",1,57,26,0
297,"[131, 0]",1,0,0,0
298,"[131, 1]",2,41,18,0
299,"[132, 0]",1,0,0,0
300,"[132, 1]",2,41,18,0
301,"[133, 0]",1,0,0,0
302,"[133, 1]",2,0,0,0
303,"[133, 2]",19,0,0,0
304,"[133, 3]",57,41,18,0
305,"[134, 0]",1,2,1,0
306,"[135, 0]",1,57,26,0
307,"[136, 0]",1,2,1,0
308,"[137, 0]",1,158,64,0
309,"[138, 0]",1,2,1,0
310,"[139, 0]",1,41,18,0
311,"[140, 0]",1,41,18,0
312,"[141, 0]",1,0,0,0
313,"[141, 1]",2,158,64,0
314,"[142, 0]",1,0,0,0
315,"[142, 1]",2,2,1,45
316,"[143, 0]",1,0,0,0
317,"[143, 1]",2,41,18,0
318,"[144, 0]",1,41,18,0
319,"[145, 0]",1,2,1,0
320,"[146, 0]",1,41,18,0
321,"[147, 0]",1,41,18,0
322,"[148, 0]",1,54,24,0
323,"[149, 0]",1,158,64,0
324,"[150, 0]",1,41,18,0
325,"[151, 0]",1,0,0,0
326,"[151, 1]",2,57,26,0
327,"[152, 0]",1,57,26,0
328,"[153, 0]",1,41,18,0
329,"[154, 0]",1,2,1,0
330,"[155, 0]",1,41,18,0
331,"[156, 0]",1,0,0,0
332,"[156, 1]",2,156,64,0
333,"[157, 0]",1,0,0,0
334,"[157, 1]",2,2,1,0
335,"[158, 0]",1,59,28,0
336,"[159, 0]",1,2,1,0
337,"[160, 0]",1,2,1,0
338,"[161, 0]",1,0,0,0
339,"[161, 1]",2,158,64,0
340,"[162, 0]",1,0,0,1
341,"[162, 1]",2,156,64,0
342,"[163, 0]",1,0,0,0
343,"[163, 1]",2,0,0,0
344,"[163, 2]",22,2,1,0
345,"[164, 0]",1,0,0,0
346,"[164, 1]",2,156,64,0
347,"[165, 0]",1,2,1,0
348,"[166, 0]",1,41,18,0
349,"[167, 0]",1,59,28,0
350,"[168, 0]",1,0,0,0
351,"[168, 1]",2,0,0,0
352,"[168, 2]",53,57,26,0
353,"[169, 0]",1,54,24,0
354,"[170, 0]",1,156,64,0
355,"[171, 0]",1,41,18,0
356,"[172, 0]",1,2,1,0
357,"[173, 0]",1,0,0,0
358,"[173, 1]",2,0,0,0
359,"[173, 2]",32,0,0,0
360,"[173, 3]",48,0,0,0
361,"[173, 4]",46,0,0,0
362,"[173, 5]",45,0,0,0
363,"[173, 6]",44,0,0,0
364,"[173, 7]",89,0,0,0
365,"[173, 8]",88,0,0,0
366,"[173, 9]",84,41,18,0
367,"[173, 10]",83,0,0,0
368,"[173, 11]",79,0,0,0
369,"[173, 12]",67,158,64,-1
370,"[173, 13]",184,53,24,0
371,"[173, 14]",159,41,18,0
372,"[173, 15]",120,0,0,0
373,"[173, 16]",116,156,64,0
374,"[173, 17]",325,2,1,0
375,"[174, 0]",1,2,1,0
376,"[175, 0]",1,158,64,0
377,"[176, 0]",1,0,0,0
378,"[176, 1]",2,158,64,0
379,"[177, 0]",1,2,1,0
380,"[178, 0]",1,41,18,1
381,"[179, 0]",1,0,0,0
382,"[179, 1]",2,41,18,0
383,"[180, 0]",1,2,1,0
384,"[181, 0]",1,2,1,0
385,"[182, 0]",1,0,0,0
386,"[182, 1]",2,158,64,0
387,"[183, 0]",1,0,0,0
388,"[183, 1]",2,41,18,1
389,"[184, 0]",1,2,1,0
390,"[185, 0]",1,158,64,0
391,"[186, 0]",1,0,0,0
392,"[186, 1]",5,2,1,0
393,"[186, 2]",3,41,18,0
394,"[186, 3]",2,0,0,0
395,"[186, 4]",47,0,0,0
396,"[186, 5]",105,2,1,0
397,"[187, 0]",1,2,1,1
398,"[188, 0]",1,57,26,0
399,"[189, 0]",1,2,1,0
400,"[190, 0]",1,158,64,0
401,"[191, 0]",1,0,0,0
402,"[191, 1]",2,59,28,0
403,"[192, 0]",1,0,0,0
404,"[192, 1]",3,156,64,0
405,"[192, 2]",2,0,0,0
406,"[192, 3]",12,158,64,0
407,"[193, 0]",1,41,18,0
408,"[194, 0]",1,41,18,0
409,"[195, 0]",1,2,1,0
410,"[196, 0]",1,0,0,0
411,"[196, 1]",3,41,18,0
412,"[196, 2]",2,0,0,0
413,"[196, 3]",28,41,18,0
414,"[196, 4]",26,0,0,0
415,"[196, 5]",25,0,0,0
416,"[196, 6]",24,0,0,0
417,"[196, 7]",69,156,64,0
418,"[196, 8]",62,158,64,0
419,"[196, 9]",59,57,26,0
420,"[197, 0]",1,0,0,0
421,"[197, 1]",2,41,18,0
422,"[198, 0]",1,0,0,0
423,"[198, 1]",2,0,0,0
424,"[198, 2]",74,2,1,0
425,"[199, 0]",1,158,64,0
426,"[200, 0]",1,2,1,0
427,"[201, 0]",1,13,6,0
428,"[202, 0]",1,0,0,0
429,"[202, 1]",2,41,18,0
430,"[203, 0]",1,2,1,0
431,"[204, 0]",1,41,18,0
432,"[205, 0]",1,41,18,1
433,"[206, 0]",1,2,1,0
434,"[207, 0]",1,41,18,0
435,"[208, 0]",1,0,0,0
436,"[208, 1]",2,0,0,0
437,"[208, 2]",38,41,18,0
438,"[208, 3]",36,0,0,0
439,"[208, 4]",66,41,18,0
440,"[208, 5]",65,0,0,0
441,"[208, 6]",62,0,0,0
442,"[208, 7]",99,41,18,0
443,"[208, 8]",98,2,1,0
444,"[208, 9]",86,2,1,0
445,"[209, 0]",1,0,0,0
446,"[209, 1]",6,57,26,0
447,"[209, 2]",4,0,0,0
448,"[209, 3]",22,2,1,0
449,"[209, 4]",21,0,0,0
450,"[209, 5]",41,41,18,0
451,"[210, 0]",1,41,18,0
452,"[211, 0]",1,0,0,0
453,"[211, 1]",6,41,18,0
454,"[211, 2]",3,0,0,0
455,"[211, 3]",2,0,0,0
456,"[211, 4]",64,0,0,0
457,"[211, 5]",62,0,0,0
458,"[211, 6]",61,0,0,0
459,"[211, 7]",53,0,0,0
460,"[211, 8]",154,2,1,0
461,"[211, 9]",95,0,0,0
462,"[211, 10]",86,2,1,0
463,"[211, 11]",73,2,1,0
464,"[211, 12]",254,0,0,0
465,"[211, 13]",409,0,0,0
466,"[211, 14]",450,59,28,0
467,"[212, 0]",1,0,0,0
468,"[212, 1]",6,2,1,0
469,"[212, 2]",4,158,64,0
470,"[212, 3]",3,0,0,0
471,"[212, 4]",29,2,1,0
472,"[213, 0]",1,158,64,0
473,"[214, 0]",1,158,64,0
474,"[215, 0]",1,158,64,0
475,"[216, 0]",1,41,18,0
476,"[217, 0]",1,0,0,0
477,"[217, 1]",2,0,0,0
478,"[217, 2]",30,41,18,0
479,"[218, 0]",1,0,0,0
480,"[218, 1]",6,156,64,0
481,"[218, 2]",3,158,64,0
482,"[218, 3]",2,0,0,0
483,"[218, 4]",48,0,0,6
484,"[218, 5]",102,0,0,0
485,"[218, 6]",295,57,26,1
486,"[219, 0]",1,57,26,0
487,"[220, 0]",1,0,0,0
488,"[220, 1]",2,2,1,0
489,"[221, 0]",1,0,0,0
490,"[221, 1]",7,59,28,0
491,"[221, 2]",5,41,18,0
492,"[221, 3]",4,2,1,0
493,"[221, 4]",3,0,0,0
494,"[221, 5]",2,0,0,0
495,"[221, 6]",34,2,1,0
496,"[221, 7]",33,158,64,0
497,"[221, 8]",29,41,18,0
498,"[222, 0]",1,41,18,0
499,"[223, 0]",1,0,0,0
500,"[223, 1]",2,2,1,0
501,"[224, 0]",1,0,0,0
502,"[224, 1]",7,158,64,0
503,"[224, 2]",4,0,0,0
504,"[224, 3]",3,0,0,0
505,"[224, 4]",2,0,0,0
506,"[224, 5]",44,156,64,0
507,"[224, 6]",43,2,1,0
508,"[224, 7]",38,0,0,0
509,"[224, 8]",35,0,0,0
510,"[224, 9]",115,156,64,0
511,"[224, 10]",96,2,1,0
512,"[225, 0]",1,2,1,0
513,"[226, 0]",1,41,18,0
514,"[227, 0]",1,0,0,0
515,"[227, 1]",2,0,0,0
516,"[227, 2]",23,41,18,0
517,"[228, 0]",1,0,0,0
518,"[228, 1]",7,0,0,0
519,"[228, 2]",3,0,0,0
520,"[228, 3]",2,0,0,0
521,"[228, 4]",62,0,0,0
522,"[228, 5]",60,0,0,0
523,"[228, 6]",59,0,0,0
524,"[228, 7]",57,0,0,0
525,"[228, 8]",55,57,26,0
526,"[228, 9]",54,0,0,0
527,"[228, 10]",35,158,64,1
528,"[228, 11]",117,158,64,5
529,"[228, 12]",96,158,64,5
530,"[228, 13]",93,158,64,0
531,"[228, 14]",92,59,28,0
532,"[228, 15]",90,0,0,0
533,"[228, 16]",86,0,0,0
534,"[228, 17]",82,156,64,-1
535,"[228, 18]",341,158,64,2
536,"[228, 19]",306,57,26,0
537,"[229, 0]",1,2,1,0
538,"[230, 0]",1,41,18,0
539,"[231, 0]",1,37,18,0
540,"[232, 0]",1,0,0,0
541,"[232, 1]",6,0,0,0
542,"[232, 2]",5,158,64,0
543,"[232, 3]",3,0,0,0
544,"[232, 4]",2,57,26,0
545,"[232, 5]",40,0,0,0
546,"[232, 6]",39,57,26,0
547,"[232, 7]",23,158,64,14
548,"[232, 8]",96,158,64,0
549,"[233, 0]",1,156,64,0
550,"[234, 0]",1,2,1,0
551,"[235, 0]",1,156,64,0
552,"[236, 0]",1,41,18,0
553,"[237, 0]",1,0,0,0
554,"[237, 1]",2,41,18,0
555,"[238, 0]",1,41,18,0
556,"[239, 0]",1,41,18,1
557,"[240, 0]",1,41,18,0
558,"[241, 0]",1,41,18,0
559,"[242, 0]",1,0,0,0
560,"[242, 1]",4,0,0,-1
561,"[242, 2]",2,0,0,-1
562,"[242, 3]",52,0,0,-1
563,"[242, 4]",47,158,64,3
564,"[242, 5]",72,0,0,-1
565,"[242, 6]",188,0,0,-1
566,"[242, 7]",197,57,26,-1
567,"[243, 0]",1,57,26,0
568,"[244, 0]",1,41,18,0
569,"[245, 0]",1,0,0,0
570,"[245, 1]",2,158,64,0
571,"[246, 0]",1,158,64,0
572,"[247, 0]",1,156,64,0
573,"[248, 0]",1,0,0,0
574,"[248, 1]",2,2,1,0
575,"[249, 0]",1,41,18,0
576,"[250, 0]",1,57,26,0
577,"[251, 0]",1,0,0,0
578,"[251, 1]",2,0,0,0
579,"[251, 2]",15,158,64,0
580,"[252, 0]",1,0,0,0
581,"[252, 1]",5,41,18,0
582,"[252, 2]",3,0,0,0
583,"[252, 3]",2,0,0,0
584,"[252, 4]",39,0,0,0
585,"[252, 5]",35,0,0,0
586,"[252, 6]",139,2,1,0
587,"[252, 7]",122,2,1,0
588,"[253, 0]",1,0,0,0
589,"[253, 1]",2,2,1,0
590,"[254, 0]",1,2,1,0
591,"[255, 0]",1,0,0,0
592,"[255, 1]",2,41,18,0
593,"[256, 0]",1,41,18,0
594,"[257, 0]",1,0,0,0
595,"[257, 1]",7,41,18,0
596,"[257, 2]",6,0,0,0
597,"[257, 3]",5,0,0,0
598,"[257, 4]",4,0,0,0
599,"[257, 5]",2,0,0,0
600,"[257, 6]",62,0,0,0
601,"[257, 7]",48,41,18,0
602,"[257, 8]",44,2,1,0
603,"[257, 9]",41,41,18,0
604,"[257, 10]",79,158,64,0
605,"[258, 0]",1,41,18,0
606,"[259, 0]",1,2,1,0
607,"[260, 0]",1,59,28,0
608,"[261, 0]",1,41,18,0
609,"[262, 0]",1,41,18,0
610,"[263, 0]",1,2,1,0
611,"[264, 0]",1,2,1,0
612,"[265, 0]",1,0,0,0
613,"[265, 1]",2,0,0,0
614,"[265, 2]",30,0,0,4
615,"[265, 3]",44,54,24,0
616,"[266, 0]",1,156,64,0
617,"[267, 0]",1,0,0,0
618,"[267, 1]",2,41,18,0
619,"[268, 0]",1,0,0,0
620,"[268, 1]",7,0,0,0
621,"[268, 2]",3,158,64,0
622,"[268, 3]",2,2,1,0
623,"[268, 4]",30,0,0,1
624,"[268, 5]",115,2,1,3
625,"[269, 0]",1,0,0,0
626,"[269, 1]",2,158,64,0
627,"[270, 0]",1,0,0,0
628,"[270, 1]",5,0,0,0
629,"[270, 2]",3,0,0,0
630,"[270, 3]",2,0,0,0
631,"[270, 4]",50,158,64,-1
632,"[270, 5]",44,0,0,0
633,"[270, 6]",26,0,0,0
634,"[270, 7]",117,59,28,-1
635,"[270, 8]",96,2,1,0
636,"[271, 0]",1,41,18,1
637,"[272, 0]",1,0,0,0
638,"[272, 1]",3,57,26,6
639,"[272, 2]",2,0,0,-1
640,"[272, 3]",46,2,1,-1
641,"[273, 0]",1,0,0,0
642,"[273, 1]",4,0,0,0
643,"[273, 2]",3,0,0,0
644,"[273, 3]",2,0,0,0
645,"[273, 4]",50,2,1,0
646,"[273, 5]",49,41,18,0
647,"[273, 6]",47,0,0,0
648,"[273, 7]",45,41,18,0
649,"[273, 8]",44,0,0,0
650,"[273, 9]",35,0,0,0
651,"[273, 10]",121,41,18,0
652,"[273, 11]",88,63,28,0
653,"[273, 12]",77,41,18,0
654,"[273, 13]",76,2,1,0
655,"[274, 0]",1,41,18,0
656,"[275, 0]",1,2,1,0
657,"[276, 0]",1,0,0,0
658,"[276, 1]",8,2,1,0
659,"[276, 2]",5,0,0,0
660,"[276, 3]",3,0,0,0
661,"[276, 4]",53,0,0,0
662,"[276, 5]",39,41,18,0
663,"[276, 6]",74,41,18,0
664,"[277, 0]",1,41,18,0
665,"[278, 0]",1,0,0,0
666,"[278, 1]",3,0,0,0
667,"[278, 2]",2,0,0,0
668,"[278, 3]",11,2,1,0
669,"[278, 4]",8,0,0,0
670,"[278, 5]",37,41,18,0
671,"[279, 0]",1,41,18,0
672,"[280, 0]",1,0,0,0
673,"[280, 1]",2,41,18,0
674,"[281, 0]",1,158,64,0
675,"[282, 0]",1,0,0,0
676,"[282, 1]",2,41,18,0
677,"[283, 0]",1,41,18,0
678,"[284, 0]",1,158,64,0
679,"[285, 0]",1,158,64,0
680,"[286, 0]",1,0,0,0
681,"[286, 1]",2,0,0,-1
682,"[286, 2]",51,57,26,5
683,"[287, 0]",1,0,0,0
684,"[287, 1]",2,2,1,0
685,"[288, 0]",1,2,1,0
686,"[289, 0]",1,156,64,0
687,"[290, 0]",1,0,0,0
688,"[290, 1]",2,41,18,0
689,"[291, 0]",1,57,26,0
690,"[292, 0]",1,57,26,0
691,"[293, 0]",1,0,0,0
692,"[293, 1]",2,41,18,0
693,"[294, 0]",1,0,0,0
694,"[294, 1]",2,0,0,0
695,"[294, 2]",16,2,1,0
696,"[295, 0]",1,2,1,0
697,"[296, 0]",1,41,18,0
698,"[297, 0]",1,158,64,0
699,"[298, 0]",1,2,1,0
700,"[299, 0]",1,0,0,0
701,"[299, 1]",2,41,18,0
702,"[300, 0]",1,0,0,0
703,"[300, 1]",2,2,1,0
704,"[301, 0]",1,0,0,0
705,"[301, 1]",2,158,64,1
706,"[302, 0]",1,0,0,0
707,"[302, 1]",5,0,0,0
708,"[302, 2]",4,0,0,0
709,"[302, 3]",2,0,0,0
710,"[302, 4]",26,0,0,-1
711,"[302, 5]",21,2,1,4
712,"[302, 6]",18,0,0,-1
713,"[302, 7]",70,158,64,3
714,"[302, 8]",40,41,18,1
715,"[303, 0]",1,0,0,0
716,"[303, 1]",2,158,64,0
717,"[304, 0]",1,2,1,0
718,"[305, 0]",1,0,0,0
719,"[305, 1]",7,0,0,0
720,"[305, 2]",6,0,0,0
721,"[305, 3]",5,0,0,0
722,"[305, 4]",3,0,0,0
723,"[305, 5]",2,0,0,0
724,"[305, 6]",55,37,18,0
725,"[305, 7]",54,0,0,0
726,"[305, 8]",53,0,0,0
727,"[305, 9]",51,0,0,0
728,"[305, 10]",49,0,0,0
729,"[305, 11]",44,0,0,0
730,"[305, 12]",43,0,0,0
731,"[305, 13]",42,41,18,0
732,"[305, 14]",23,41,18,0
733,"[305, 15]",20,2,1,0
734,"[305, 16]",17,41,18,0
735,"[305, 17]",133,2,1,0
736,"[305, 18]",130,41,18,0
737,"[305, 19]",104,0,0,0
738,"[305, 20]",103,0,0,0
739,"[305, 21]",102,0,0,0
740,"[305, 22]",84,0,0,0
741,"[305, 23]",67,2,1,0
742,"[305, 24]",64,41,18,0
743,"[305, 25]",391,41,18,0
744,"[305, 26]",370,41,18,0
745,"[305, 27]",363,0,0,0
746,"[305, 28]",356,41,18,0
747,"[305, 29]",618,41,18,0
748,"[306, 0]",1,0,0,0
749,"[306, 1]",2,2,1,0
750,"[307, 0]",1,0,0,0
751,"[307, 1]",9,156,64,0
752,"[307, 2]",6,158,64,0
753,"[307, 3]",5,41,18,0
754,"[307, 4]",4,0,0,0
755,"[307, 5]",39,54,24,0
756,"[308, 0]",1,2,1,0
757,"[309, 0]",1,2,1,0
758,"[310, 0]",1,41,18,0
759,"[311, 0]",1,0,0,0
760,"[311, 1]",3,41,18,0
761,"[312, 0]",1,41,18,0
762,"[313, 0]",1,0,0,1
763,"[313, 1]",5,41,18,0
