# [LF, 4, 222.0, 9.0, 249.0, 1.4457831325301205, 39.0, 27.0, 300.0, 42.0, 21169593.46] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[77, 0]",1,41,18,0
141,"[78, 0]",1,41,18,0
142,"[79, 0]",1,158,64,0
143,"[80, 0]",1,0,0,0
144,"[80, 1]",5,41,18,4
145,"[80, 2]",3,0,0,-1
146,"[80, 3]",33,0,0,1
147,"[80, 4]",45,158,64,0
148,"[81, 0]",1,0,0,0
149,"[81, 1]",2,0,0,-1
150,"[81, 2]",16,54,24,8
151,"[82, 0]",1,0,0,0
152,"[82, 1]",3,0,0,0
153,"[82, 2]",29,0,0,0
154,"[82, 3]",72,0,0,0
155,"[83, 0]",1,158,64,0
156,"[84, 0]",1,2,1,0
157,"[85, 0]",1,41,18,0
158,"[86, 0]",1,2,1,0
159,"[87, 0]",1,0,0,0
160,"[87, 1]",2,0,0,3
161,"[87, 2]",36,158,64,9
162,"[88, 0]",1,158,64,0
163,"[89, 0]",1,41,18,0
164,"[90, 0]",1,41,18,0
165,"[91, 0]",1,0,0,0
166,"[91, 1]",2,2,1,0
167,"[92, 0]",1,0,0,0
168,"[92, 1]",4,41,18,0
169,"[92, 2]",2,0,0,0
170,"[92, 3]",44,0,0,0
171,"[92, 4]",42,0,0,0
172,"[92, 5]",98,41,18,0
173,"[92, 6]",85,2,1,0
174,"[93, 0]",1,0,0,0
175,"[93, 1]",3,2,1,0
176,"[93, 2]",2,41,18,0
177,"[94, 0]",1,2,1,0
178,"[95, 0]",1,0,0,0
179,"[95, 1]",2,156,64,38
180,"[96, 0]",1,0,0,0
181,"[96, 1]",5,41,18,0
182,"[96, 2]",4,0,0,0
183,"[96, 3]",3,0,0,0
184,"[96, 4]",53,0,0,0
185,"[96, 5]",48,41,18,0
186,"[96, 6]",79,2,1,0
187,"[97, 0]",1,158,64,0
188,"[98, 0]",1,0,0,0
189,"[98, 1]",2,41,18,0
190,"[99, 0]",1,158,64,1
191,"[100, 0]",1,0,0,0
192,"[100, 1]",2,0,0,0
193,"[100, 2]",68,41,18,0
194,"[101, 0]",1,0,0,0
195,"[101, 1]",2,41,18,0
196,"[102, 0]",1,2,1,1
197,"[103, 0]",1,41,18,0
198,"[104, 0]",1,2,1,0
199,"[105, 0]",1,2,1,0
200,"[106, 0]",1,158,64,1
201,"[107, 0]",1,2,1,0
202,"[108, 0]",1,0,0,0
203,"[108, 1]",2,37,18,0
204,"[109, 0]",1,0,0,0
205,"[109, 1]",2,158,64,0
206,"[110, 0]",1,41,18,0
207,"[111, 0]",1,0,0,0
208,"[111, 1]",2,2,1,0
209,"[112, 0]",1,0,0,0
210,"[112, 1]",2,2,1,0
211,"[113, 0]",1,0,0,0
212,"[113, 1]",2,0,0,0
213,"[113, 2]",11,57,26,6
214,"[114, 0]",1,0,0,0
215,"[114, 1]",2,41,18,0
216,"[115, 0]",1,0,0,0
217,"[115, 1]",3,2,1,0
218,"[115, 2]",2,0,0,0
219,"[115, 3]",39,0,0,1
220,"[115, 4]",53,2,1,4
221,"[116, 0]",1,2,1,0
222,"[117, 0]",1,0,0,0
223,"[117, 1]",2,41,18,0
224,"[118, 0]",1,2,1,0
225,"[119, 0]",1,0,0,0
226,"[119, 1]",2,2,1,0
227,"[120, 0]",1,2,1,0
228,"[121, 0]",1,0,0,0
229,"[121, 1]",2,63,28,0
230,"[122, 0]",1,41,18,0
231,"[123, 0]",1,0,0,0
232,"[123, 1]",2,0,0,0
233,"[123, 2]",14,2,1,0
234,"[124, 0]",1,0,0,1
235,"[124, 1]",2,0,0,0
236,"[124, 2]",50,0,0,0
237,"[124, 3]",49,0,0,0
238,"[124, 4]",47,0,0,0
239,"[124, 5]",46,0,0,0
240,"[124, 6]",45,0,0,0
241,"[124, 7]",90,41,18,0
242,"[124, 8]",88,0,0,0
243,"[124, 9]",80,0,0,0
244,"[124, 10]",75,41,18,0
245,"[124, 11]",64,0,0,0
246,"[124, 12]",60,2,1,0
247,"[124, 13]",252,41,18,0
248,"[124, 14]",204,0,0,0
249,"[124, 15]",154,0,0,0
250,"[124, 16]",407,2,1,0
251,"[124, 17]",399,0,0,0
252,"[124, 18]",374,0,0,0
253,"[124, 19]",566,2,1,0
254,"[124, 20]",547,0,0,0
255,"[124, 21]",546,0,0,0
256,"[124, 22]",504,2,1,0
257,"[124, 23]",503,2,1,0
258,"[124, 24]",686,2,1,0
259,"[124, 25]",681,158,64,0
260,"[125, 0]",1,41,18,0
261,"[126, 0]",1,2,1,0
262,"[127, 0]",1,64,29,0
263,"[128, 0]",1,0,0,0
264,"[128, 1]",6,0,0,0
265,"[128, 2]",5,0,0,0
266,"[128, 3]",3,0,0,0
267,"[128, 4]",2,0,0,0
268,"[128, 5]",35,0,0,0
269,"[128, 6]",34,2,1,0
270,"[128, 7]",30,0,0,0
271,"[128, 8]",26,158,64,0
272,"[128, 9]",22,0,0,0
273,"[128, 10]",113,2,1,0
274,"[128, 11]",65,0,0,0
275,"[128, 12]",55,2,1,0
276,"[128, 13]",278,2,1,3
277,"[129, 0]",1,54,24,0
278,"[130, 0]",1,2,1,0
279,"[131, 0]",1,0,0,0
280,"[131, 1]",2,2,1,0
281,"[132, 0]",1,0,0,0
282,"[132, 1]",2,41,18,0
283,"[133, 0]",1,0,0,0
284,"[133, 1]",2,0,0,0
285,"[133, 2]",19,0,0,0
286,"[133, 3]",57,2,1,0
287,"[134, 0]",1,41,18,0
288,"[135, 0]",1,57,26,0
289,"[136, 0]",1,2,1,0
290,"[137, 0]",1,158,64,0
291,"[138, 0]",1,2,1,0
292,"[139, 0]",1,41,18,0
293,"[140, 0]",1,2,1,0
294,"[141, 0]",1,0,0,0
295,"[141, 1]",2,158,64,0
296,"[142, 0]",1,0,0,0
297,"[142, 1]",2,2,1,45
298,"[143, 0]",1,0,0,0
299,"[143, 1]",2,41,18,0
300,"[144, 0]",1,41,18,0
301,"[145, 0]",1,2,1,0
302,"[146, 0]",1,41,18,0
303,"[147, 0]",1,41,18,0
304,"[148, 0]",1,0,0,0
305,"[148, 1]",2,158,64,-1
306,"[149, 0]",1,41,18,0
307,"[150, 0]",1,156,64,0
308,"[151, 0]",1,0,0,0
309,"[151, 1]",2,57,26,0
310,"[152, 0]",1,41,18,0
311,"[153, 0]",1,41,18,0
312,"[154, 0]",1,2,1,0
313,"[155, 0]",1,2,1,0
314,"[156, 0]",1,0,0,0
315,"[156, 1]",2,156,64,0
316,"[157, 0]",1,0,0,0
317,"[157, 1]",2,2,1,0
318,"[158, 0]",1,2,1,0
319,"[159, 0]",1,156,64,0
320,"[160, 0]",1,0,0,0
321,"[160, 1]",2,41,18,0
322,"[161, 0]",1,0,0,0
323,"[161, 1]",2,158,64,0
324,"[162, 0]",1,0,0,1
325,"[162, 1]",2,156,64,0
326,"[163, 0]",1,0,0,0
327,"[163, 1]",2,0,0,0
328,"[163, 2]",22,41,18,0
329,"[164, 0]",1,0,0,0
330,"[164, 1]",2,156,64,0
331,"[165, 0]",1,2,1,0
332,"[166, 0]",1,41,18,0
333,"[167, 0]",1,2,1,0
334,"[168, 0]",1,0,0,0
335,"[168, 1]",2,0,0,0
336,"[168, 2]",53,57,26,0
337,"[169, 0]",1,0,0,0
338,"[169, 1]",2,0,0,-1
339,"[169, 2]",18,0,0,3
340,"[169, 3]",33,158,64,1
341,"[170, 0]",1,156,64,0
342,"[171, 0]",1,41,18,0
343,"[172, 0]",1,2,1,0
344,"[173, 0]",1,0,0,0
345,"[173, 1]",2,0,0,0
346,"[173, 2]",32,0,0,0
347,"[173, 3]",48,0,0,0
348,"[173, 4]",46,0,0,0
349,"[173, 5]",45,0,0,0
350,"[173, 6]",44,0,0,0
351,"[173, 7]",89,0,0,0
352,"[173, 8]",88,0,0,0
353,"[173, 9]",84,41,18,0
354,"[173, 10]",83,0,0,0
355,"[173, 11]",79,0,0,0
356,"[173, 12]",67,156,64,17
357,"[173, 13]",189,2,1,7
358,"[173, 14]",159,41,18,0
359,"[173, 15]",120,0,0,0
360,"[173, 16]",116,57,26,0
361,"[173, 17]",338,156,64,0
362,"[174, 0]",1,2,1,0
363,"[175, 0]",1,158,64,0
364,"[176, 0]",1,0,0,0
365,"[176, 1]",2,158,64,0
366,"[177, 0]",1,158,64,0
367,"[178, 0]",1,2,1,1
368,"[179, 0]",1,0,0,0
369,"[179, 1]",2,2,1,0
370,"[180, 0]",1,2,1,0
371,"[181, 0]",1,41,18,0
372,"[182, 0]",1,0,0,0
373,"[182, 1]",2,158,64,0
374,"[183, 0]",1,0,0,0
375,"[183, 1]",2,41,18,1
376,"[184, 0]",1,41,18,0
377,"[185, 0]",1,158,64,0
378,"[186, 0]",1,0,0,0
379,"[186, 1]",5,57,26,0
380,"[186, 2]",3,158,64,0
381,"[186, 3]",2,0,0,0
382,"[186, 4]",42,0,0,0
383,"[186, 5]",63,2,1,0
384,"[187, 0]",1,54,24,1
385,"[188, 0]",1,41,18,0
386,"[189, 0]",1,2,1,0
387,"[190, 0]",1,158,64,0
388,"[191, 0]",1,0,0,0
389,"[191, 1]",2,59,28,0
390,"[192, 0]",1,0,0,0
391,"[192, 1]",3,156,64,0
392,"[192, 2]",2,41,18,0
393,"[193, 0]",1,57,26,0
394,"[194, 0]",1,54,24,0
395,"[195, 0]",1,2,1,0
396,"[196, 0]",1,0,0,0
397,"[196, 1]",3,57,26,0
398,"[196, 2]",2,0,0,0
399,"[196, 3]",25,41,18,0
400,"[196, 4]",23,0,0,0
401,"[196, 5]",22,0,0,0
402,"[196, 6]",64,0,0,0
403,"[196, 7]",62,0,0,0
404,"[196, 8]",60,0,0,0
405,"[196, 9]",55,57,26,0
406,"[196, 10]",121,0,0,0
407,"[196, 11]",109,0,0,0
408,"[196, 12]",91,158,64,-1
409,"[196, 13]",279,2,1,0
410,"[196, 14]",257,156,64,0
411,"[197, 0]",1,0,0,0
412,"[197, 1]",2,41,18,0
413,"[198, 0]",1,0,0,0
414,"[198, 1]",2,0,0,0
415,"[198, 2]",81,57,26,0
416,"[199, 0]",1,57,26,0
417,"[200, 0]",1,158,64,0
418,"[201, 0]",1,61,28,0
419,"[202, 0]",1,0,0,0
420,"[202, 1]",2,57,26,0
421,"[203, 0]",1,2,1,0
422,"[204, 0]",1,41,18,0
423,"[205, 0]",1,158,64,1
424,"[206, 0]",1,41,18,0
425,"[207, 0]",1,41,18,0
426,"[208, 0]",1,0,0,0
427,"[208, 1]",2,0,0,0
428,"[208, 2]",38,41,18,0
429,"[208, 3]",36,0,0,0
430,"[208, 4]",66,0,0,0
431,"[208, 5]",65,0,0,0
432,"[208, 6]",62,0,0,0
433,"[208, 7]",102,2,1,0
434,"[208, 8]",101,41,18,0
435,"[208, 9]",81,41,18,0
436,"[208, 10]",77,2,1,0
437,"[209, 0]",1,0,0,0
438,"[209, 1]",6,57,26,0
439,"[209, 2]",4,0,0,0
440,"[209, 3]",22,41,18,0
441,"[209, 4]",21,0,0,0
442,"[209, 5]",43,41,18,0
443,"[210, 0]",1,2,1,0
444,"[211, 0]",1,0,0,0
445,"[211, 1]",6,41,18,0
446,"[211, 2]",3,0,0,0
447,"[211, 3]",2,0,0,0
448,"[211, 4]",64,0,0,0
449,"[211, 5]",62,0,0,0
450,"[211, 6]",61,0,0,0
451,"[211, 7]",53,0,0,0
452,"[211, 8]",154,2,1,0
453,"[211, 9]",95,0,0,0
454,"[211, 10]",86,41,18,0
455,"[211, 11]",73,0,0,0
456,"[211, 12]",358,2,1,0
457,"[211, 13]",254,0,0,0
458,"[211, 14]",448,2,1,0
459,"[212, 0]",1,0,0,0
460,"[212, 1]",6,2,1,0
461,"[212, 2]",4,41,18,0
462,"[212, 3]",3,0,0,0
463,"[212, 4]",33,41,18,0
464,"[213, 0]",1,158,64,0
465,"[214, 0]",1,158,64,0
466,"[215, 0]",1,158,64,0
467,"[216, 0]",1,41,18,0
468,"[217, 0]",1,0,0,0
469,"[217, 1]",2,0,0,0
470,"[217, 2]",30,41,18,0
471,"[218, 0]",1,0,0,0
472,"[218, 1]",6,2,1,0
473,"[218, 2]",3,0,0,0
474,"[218, 3]",2,0,0,0
475,"[218, 4]",69,0,0,1
476,"[218, 5]",65,0,0,-1
477,"[218, 6]",63,41,18,1
478,"[218, 7]",62,158,64,1
479,"[218, 8]",60,0,0,3
480,"[218, 9]",88,158,64,0
481,"[219, 0]",1,57,26,0
482,"[220, 0]",1,0,0,0
483,"[220, 1]",2,41,18,0
484,"[221, 0]",1,0,0,0
485,"[221, 1]",7,59,28,0
486,"[221, 2]",5,41,18,0
487,"[221, 3]",4,0,0,0
488,"[221, 4]",3,0,0,0
489,"[221, 5]",2,0,0,0
490,"[221, 6]",35,2,1,0
491,"[221, 7]",34,2,1,0
492,"[221, 8]",30,158,64,0
493,"[221, 9]",27,2,1,0
494,"[222, 0]",1,41,18,0
495,"[223, 0]",1,0,0,0
496,"[223, 1]",2,2,1,0
497,"[224, 0]",1,0,0,0
498,"[224, 1]",7,158,64,0
499,"[224, 2]",4,0,0,0
500,"[224, 3]",3,0,0,0
501,"[224, 4]",2,0,0,0
502,"[224, 5]",44,156,64,0
503,"[224, 6]",43,2,1,0
504,"[224, 7]",38,0,0,0
505,"[224, 8]",35,0,0,0
506,"[224, 9]",115,158,64,0
507,"[224, 10]",96,158,64,0
508,"[225, 0]",1,158,64,0
509,"[226, 0]",1,41,18,0
510,"[227, 0]",1,0,0,0
511,"[227, 1]",2,0,0,0
512,"[227, 2]",23,2,1,0
513,"[228, 0]",1,0,0,0
514,"[228, 1]",7,0,0,0
515,"[228, 2]",3,0,0,0
516,"[228, 3]",2,0,0,0
517,"[228, 4]",62,0,0,0
518,"[228, 5]",60,0,0,0
519,"[228, 6]",59,0,0,0
520,"[228, 7]",57,0,0,0
521,"[228, 8]",55,57,26,0
522,"[228, 9]",54,0,0,0
523,"[228, 10]",35,158,64,1
524,"[228, 11]",117,158,64,5
525,"[228, 12]",96,158,64,5
526,"[228, 13]",93,158,64,0
527,"[228, 14]",92,59,28,0
528,"[228, 15]",90,0,0,0
529,"[228, 16]",86,0,0,0
530,"[228, 17]",82,156,64,-1
531,"[228, 18]",341,158,64,2
532,"[228, 19]",306,156,64,0
533,"[229, 0]",1,41,18,0
534,"[230, 0]",1,2,1,0
535,"[231, 0]",1,41,18,0
536,"[232, 0]",1,0,0,0
537,"[232, 1]",6,0,0,0
538,"[232, 2]",5,158,64,0
539,"[232, 3]",3,0,0,0
540,"[232, 4]",2,57,26,0
541,"[232, 5]",40,0,0,0
542,"[232, 6]",39,57,26,0
543,"[232, 7]",23,2,1,14
544,"[232, 8]",96,158,64,0
545,"[233, 0]",1,156,64,0
546,"[234, 0]",1,158,64,0
547,"[235, 0]",1,57,26,0
548,"[236, 0]",1,41,18,0
549,"[237, 0]",1,0,0,0
550,"[237, 1]",2,41,18,0
551,"[238, 0]",1,41,18,0
552,"[239, 0]",1,156,64,1
553,"[240, 0]",1,2,1,0
554,"[241, 0]",1,0,0,0
555,"[241, 1]",2,2,1,1
556,"[242, 0]",1,0,0,0
557,"[242, 1]",4,0,0,-1
558,"[242, 2]",2,0,0,-1
559,"[242, 3]",52,0,0,-1
560,"[242, 4]",47,2,1,3
561,"[242, 5]",72,0,0,3
562,"[242, 6]",151,57,26,0
563,"[243, 0]",1,158,64,0
564,"[244, 0]",1,41,18,0
565,"[245, 0]",1,0,0,0
566,"[245, 1]",2,158,64,0
567,"[246, 0]",1,2,1,0
568,"[247, 0]",1,2,1,0
569,"[248, 0]",1,0,0,0
570,"[248, 1]",2,2,1,0
571,"[249, 0]",1,41,18,0
572,"[250, 0]",1,2,1,0
573,"[251, 0]",1,0,0,0
574,"[251, 1]",2,0,0,0
575,"[251, 2]",15,158,64,0
576,"[252, 0]",1,0,0,0
577,"[252, 1]",5,41,18,0
578,"[252, 2]",3,0,0,0
579,"[252, 3]",2,0,0,0
580,"[252, 4]",32,0,0,0
581,"[252, 5]",27,41,18,0
582,"[252, 6]",73,0,0,0
583,"[252, 7]",186,37,18,0
584,"[253, 0]",1,2,1,0
585,"[254, 0]",1,158,64,0
586,"[255, 0]",1,0,0,0
587,"[255, 1]",2,41,18,0
588,"[256, 0]",1,41,18,0
589,"[257, 0]",1,0,0,0
590,"[257, 1]",7,41,18,0
591,"[257, 2]",6,0,0,0
592,"[257, 3]",5,0,0,0
593,"[257, 4]",4,2,1,0
594,"[257, 5]",2,0,0,0
595,"[257, 6]",64,41,18,0
596,"[257, 7]",45,41,18,0
597,"[257, 8]",41,2,1,0
598,"[258, 0]",1,41,18,0
599,"[259, 0]",1,2,1,0
600,"[260, 0]",1,59,28,0
601,"[261, 0]",1,41,18,0
602,"[262, 0]",1,2,1,0
603,"[263, 0]",1,41,18,0
604,"[264, 0]",1,41,18,0
605,"[265, 0]",1,0,0,0
606,"[265, 1]",2,0,0,0
607,"[265, 2]",30,0,0,4
608,"[265, 3]",44,54,24,0
609,"[266, 0]",1,156,64,0
610,"[267, 0]",1,0,0,0
611,"[267, 1]",2,41,18,0
612,"[268, 0]",1,0,0,0
613,"[268, 1]",7,0,0,0
614,"[268, 2]",3,158,64,0
615,"[268, 3]",2,2,1,0
616,"[268, 4]",30,0,0,1
617,"[268, 5]",115,2,1,3
618,"[269, 0]",1,0,0,0
619,"[269, 1]",2,158,64,0
620,"[270, 0]",1,0,0,0
621,"[270, 1]",5,0,0,0
622,"[270, 2]",3,0,0,0
623,"[270, 3]",2,0,0,0
624,"[270, 4]",50,158,64,-1
625,"[270, 5]",44,0,0,0
626,"[270, 6]",26,0,0,0
627,"[270, 7]",117,59,28,-1
628,"[270, 8]",96,2,1,0
629,"[271, 0]",1,0,0,1
630,"[271, 1]",2,158,64,0
631,"[272, 0]",1,0,0,0
632,"[272, 1]",3,57,26,6
633,"[272, 2]",2,0,0,-1
634,"[272, 3]",46,2,1,-1
635,"[273, 0]",1,0,0,0
636,"[273, 1]",4,0,0,0
637,"[273, 2]",3,0,0,0
638,"[273, 3]",2,0,0,0
639,"[273, 4]",50,41,18,0
640,"[273, 5]",49,2,1,0
641,"[273, 6]",47,0,0,0
642,"[273, 7]",45,41,18,0
643,"[273, 8]",44,0,0,0
644,"[273, 9]",35,0,0,0
645,"[273, 10]",113,2,1,0
646,"[273, 11]",88,41,18,0
647,"[273, 12]",77,2,1,0
648,"[273, 13]",76,0,0,0
649,"[273, 14]",249,41,18,0
650,"[274, 0]",1,158,64,0
651,"[275, 0]",1,0,0,0
652,"[275, 1]",2,57,26,3
653,"[276, 0]",1,0,0,0
654,"[276, 1]",8,2,1,0
655,"[276, 2]",5,0,0,0
656,"[276, 3]",3,0,0,0
657,"[276, 4]",55,0,0,0
658,"[276, 5]",42,2,1,0
659,"[276, 6]",69,41,18,0
660,"[277, 0]",1,41,18,0
661,"[278, 0]",1,0,0,0
662,"[278, 1]",3,0,0,0
663,"[278, 2]",2,0,0,0
664,"[278, 3]",11,41,18,0
665,"[278, 4]",8,158,64,0
666,"[279, 0]",1,41,18,0
667,"[280, 0]",1,0,0,0
668,"[280, 1]",2,41,18,0
669,"[281, 0]",1,158,64,0
670,"[282, 0]",1,0,0,0
671,"[282, 1]",2,41,18,0
672,"[283, 0]",1,41,18,0
673,"[284, 0]",1,158,64,0
674,"[285, 0]",1,158,64,0
675,"[286, 0]",1,0,0,0
676,"[286, 1]",2,0,0,-1
677,"[286, 2]",51,57,26,5
678,"[287, 0]",1,0,0,0
679,"[287, 1]",2,158,64,0
680,"[288, 0]",1,2,1,0
681,"[289, 0]",1,156,64,0
682,"[290, 0]",1,0,0,0
683,"[290, 1]",2,2,1,0
684,"[291, 0]",1,158,64,0
685,"[292, 0]",1,57,26,0
686,"[293, 0]",1,0,0,0
687,"[293, 1]",2,158,64,0
688,"[294, 0]",1,0,0,0
689,"[294, 1]",2,0,0,0
690,"[294, 2]",16,2,1,0
691,"[295, 0]",1,41,18,0
692,"[296, 0]",1,41,18,0
693,"[297, 0]",1,158,64,0
694,"[298, 0]",1,2,1,0
695,"[299, 0]",1,41,18,0
696,"[300, 0]",1,0,0,0
697,"[300, 1]",2,2,1,0
698,"[301, 0]",1,0,0,0
699,"[301, 1]",2,158,64,1
700,"[302, 0]",1,0,0,0
701,"[302, 1]",5,0,0,0
702,"[302, 2]",4,0,0,0
703,"[302, 3]",2,0,0,0
704,"[302, 4]",26,0,0,-1
705,"[302, 5]",21,2,1,4
706,"[302, 6]",18,0,0,-1
707,"[302, 7]",70,158,64,3
708,"[302, 8]",40,158,64,2
709,"[303, 0]",1,0,0,0
710,"[303, 1]",2,158,64,0
711,"[304, 0]",1,2,1,0
712,"[305, 0]",1,0,0,0
713,"[305, 1]",7,0,0,0
714,"[305, 2]",6,0,0,0
715,"[305, 3]",5,0,0,0
716,"[305, 4]",3,0,0,0
717,"[305, 5]",2,0,0,0
718,"[305, 6]",55,37,18,0
719,"[305, 7]",54,0,0,0
720,"[305, 8]",53,0,0,0
721,"[305, 9]",51,0,0,0
722,"[305, 10]",49,0,0,0
723,"[305, 11]",44,0,0,0
724,"[305, 12]",43,0,0,0
725,"[305, 13]",42,41,18,0
726,"[305, 14]",23,2,1,0
727,"[305, 15]",20,41,18,0
728,"[305, 16]",17,2,1,0
729,"[305, 17]",133,41,18,0
730,"[305, 18]",130,41,18,0
731,"[305, 19]",104,0,0,0
732,"[305, 20]",103,0,0,0
733,"[305, 21]",102,0,0,0
734,"[305, 22]",84,0,0,0
735,"[305, 23]",67,41,18,0
736,"[305, 24]",64,2,1,0
737,"[305, 25]",356,2,1,0
738,"[305, 26]",338,2,1,0
739,"[305, 27]",332,41,18,0
740,"[305, 28]",325,37,18,0
741,"[306, 0]",1,0,0,0
742,"[306, 1]",2,2,1,0
743,"[307, 0]",1,0,0,0
744,"[307, 1]",9,156,64,0
745,"[307, 2]",6,158,64,0
746,"[307, 3]",5,2,1,0
747,"[307, 4]",4,0,0,0
748,"[307, 5]",37,158,64,2
749,"[308, 0]",1,41,18,0
750,"[309, 0]",1,41,18,0
751,"[310, 0]",1,158,64,0
752,"[311, 0]",1,0,0,0
753,"[311, 1]",4,2,1,0
754,"[311, 2]",3,158,64,0
755,"[312, 0]",1,2,1,0
756,"[313, 0]",1,0,0,1
757,"[313, 1]",5,41,18,0
758,"[313, 2]",4,2,1,0
759,"[313, 3]",2,0,0,0
760,"[313, 4]",33,2,1,0
761,"[314, 0]",1,41,18,0
762,"[315, 0]",1,0,0,0
763,"[315, 1]",2,2,1,0
