# [LF, 4, 201.0, 9.0, 293.0, 1.2286689419795225, 10.0, 15.0, 300.0, 42.0, 14360296.25] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
257,"[124, 6]",46,2,1,0
258,"[124, 7]",45,0,0,0
259,"[124, 8]",44,0,0,0
260,"[124, 9]",129,0,0,0
261,"[124, 10]",123,158,64,0
262,"[124, 11]",117,61,28,0
263,"[124, 12]",114,158,64,0
264,"[124, 13]",94,0,0,0
265,"[124, 14]",93,0,0,0
266,"[124, 15]",92,0,0,0
267,"[124, 16]",91,0,0,0
268,"[124, 17]",86,41,18,0
269,"[124, 18]",85,0,0,0
270,"[124, 19]",82,0,0,0
271,"[124, 20]",352,2,1,0
272,"[124, 21]",350,0,0,0
273,"[124, 22]",334,2,1,0
274,"[124, 23]",303,158,64,0
275,"[124, 24]",301,54,24,0
276,"[124, 25]",300,2,1,0
277,"[124, 26]",299,2,1,0
278,"[124, 27]",298,0,0,0
279,"[124, 28]",292,41,18,0
280,"[124, 29]",291,0,0,0
281,"[124, 30]",288,0,0,0
282,"[124, 31]",284,41,18,0
283,"[124, 32]",283,41,18,0
284,"[124, 33]",279,0,0,0
285,"[124, 34]",172,0,0,0
286,"[124, 35]",740,158,64,0
287,"[124, 36]",608,158,64,0
288,"[124, 37]",553,2,1,0
289,"[124, 38]",552,0,0,0
290,"[124, 39]",550,0,0,0
291,"[124, 40]",524,57,26,0
292,"[124, 41]",508,156,64,0
293,"[124, 42]",400,158,64,0
294,"[124, 43]",399,41,18,0
295,"[124, 44]",884,41,18,0
296,"[124, 45]",880,57,26,0
297,"[125, 0]",1,156,64,0
298,"[126, 0]",1,41,18,0
299,"[127, 0]",1,41,18,0
300,"[128, 0]",1,0,0,0
301,"[128, 1]",6,0,0,0
302,"[128, 2]",5,0,0,0
303,"[128, 3]",3,0,0,0
304,"[128, 4]",2,0,0,0
305,"[128, 5]",35,0,0,0
306,"[128, 6]",34,57,26,0
307,"[128, 7]",30,0,0,0
308,"[128, 8]",26,158,64,0
309,"[128, 9]",22,0,0,0
310,"[128, 10]",116,158,64,1
311,"[128, 11]",70,158,64,0
312,"[128, 12]",55,57,26,0
313,"[129, 0]",1,0,0,0
314,"[129, 1]",2,156,64,0
315,"[130, 0]",1,41,18,0
316,"[131, 0]",1,0,0,0
317,"[131, 1]",2,41,18,0
318,"[132, 0]",1,0,0,0
319,"[132, 1]",2,41,18,0
320,"[133, 0]",1,0,0,0
321,"[133, 1]",2,0,0,0
322,"[133, 2]",19,0,0,0
323,"[133, 3]",57,41,18,0
324,"[134, 0]",1,41,18,0
325,"[135, 0]",1,57,26,0
326,"[136, 0]",1,0,0,0
327,"[136, 1]",2,2,1,2
328,"[137, 0]",1,158,64,0
329,"[138, 0]",1,2,1,0
330,"[139, 0]",1,2,1,0
331,"[140, 0]",1,158,64,0
332,"[141, 0]",1,0,0,0
333,"[141, 1]",2,158,64,0
334,"[142, 0]",1,0,0,0
335,"[142, 1]",2,41,18,45
336,"[143, 0]",1,0,0,0
337,"[143, 1]",2,41,18,0
338,"[144, 0]",1,41,18,0
339,"[145, 0]",1,156,64,0
340,"[146, 0]",1,2,1,0
341,"[147, 0]",1,41,18,0
342,"[148, 0]",1,0,0,0
343,"[148, 1]",2,158,64,-1
344,"[149, 0]",1,41,18,0
345,"[150, 0]",1,156,64,0
346,"[151, 0]",1,0,0,0
347,"[151, 1]",2,57,26,0
348,"[152, 0]",1,41,18,0
349,"[153, 0]",1,41,18,0
350,"[154, 0]",1,2,1,0
351,"[155, 0]",1,41,18,0
352,"[156, 0]",1,0,0,0
353,"[156, 1]",2,156,64,0
354,"[157, 0]",1,0,0,0
355,"[157, 1]",2,2,1,0
356,"[158, 0]",1,158,64,0
357,"[159, 0]",1,0,0,0
358,"[159, 1]",4,2,1,0
359,"[159, 2]",3,41,18,0
360,"[160, 0]",1,0,0,0
361,"[160, 1]",2,2,1,0
362,"[161, 0]",1,0,0,0
363,"[161, 1]",2,158,64,0
364,"[162, 0]",1,0,0,1
365,"[162, 1]",2,156,64,0
366,"[163, 0]",1,0,0,0
367,"[163, 1]",2,0,0,0
368,"[163, 2]",22,2,1,0
369,"[164, 0]",1,0,0,0
370,"[164, 1]",2,156,64,0
371,"[165, 0]",1,2,1,0
372,"[166, 0]",1,41,18,0
373,"[167, 0]",1,2,1,0
374,"[168, 0]",1,0,0,0
375,"[168, 1]",2,0,0,0
376,"[168, 2]",53,57,26,0
377,"[169, 0]",1,0,0,0
378,"[169, 1]",2,0,0,-1
379,"[169, 2]",18,0,0,3
380,"[169, 3]",33,158,64,1
381,"[170, 0]",1,156,64,0
382,"[171, 0]",1,2,1,0
383,"[172, 0]",1,2,1,0
384,"[173, 0]",1,0,0,0
385,"[173, 1]",2,0,0,0
386,"[173, 2]",32,0,0,0
387,"[173, 3]",48,0,0,0
388,"[173, 4]",46,0,0,0
389,"[173, 5]",45,0,0,0
390,"[173, 6]",44,0,0,0
391,"[173, 7]",89,0,0,0
392,"[173, 8]",88,0,0,0
393,"[173, 9]",84,41,18,0
394,"[173, 10]",83,0,0,0
395,"[173, 11]",79,0,0,0
396,"[173, 12]",67,156,64,17
397,"[173, 13]",189,2,1,7
398,"[173, 14]",159,41,18,0
399,"[173, 15]",120,0,0,0
400,"[173, 16]",116,57,26,0
401,"[173, 17]",338,156,64,0
402,"[174, 0]",1,41,18,0
403,"[175, 0]",1,158,64,0
404,"[176, 0]",1,0,0,0
405,"[176, 1]",2,158,64,0
406,"[177, 0]",1,37,18,0
407,"[178, 0]",1,158,64,1
408,"[179, 0]",1,0,0,0
409,"[179, 1]",2,2,1,0
410,"[180, 0]",1,41,18,0
411,"[181, 0]",1,57,26,0
412,"[182, 0]",1,0,0,0
413,"[182, 1]",2,158,64,0
414,"[183, 0]",1,0,0,0
415,"[183, 1]",2,41,18,1
416,"[184, 0]",1,158,64,0
417,"[185, 0]",1,158,64,0
418,"[186, 0]",1,0,0,0
419,"[186, 1]",5,158,64,0
420,"[186, 2]",3,0,0,0
421,"[186, 3]",2,0,0,0
422,"[186, 4]",60,2,1,0
423,"[186, 5]",52,0,0,0
424,"[186, 6]",195,57,26,0
425,"[187, 0]",1,158,64,1
426,"[188, 0]",1,41,18,0
427,"[189, 0]",1,2,1,0
428,"[190, 0]",1,158,64,0
429,"[191, 0]",1,0,0,0
430,"[191, 1]",2,59,28,0
431,"[192, 0]",1,0,0,0
432,"[192, 1]",3,156,64,0
433,"[192, 2]",2,41,18,0
434,"[193, 0]",1,2,1,0
435,"[194, 0]",1,2,1,0
436,"[195, 0]",1,37,18,0
437,"[196, 0]",1,0,0,0
438,"[196, 1]",3,0,0,0
439,"[196, 2]",2,0,0,0
440,"[196, 3]",27,0,0,0
441,"[196, 4]",24,0,0,0
442,"[196, 5]",23,0,0,0
443,"[196, 6]",20,158,64,9
444,"[196, 7]",63,0,0,0
445,"[196, 8]",61,0,0,0
446,"[196, 9]",56,57,26,0
447,"[196, 10]",29,158,64,0
448,"[196, 11]",134,0,0,0
449,"[196, 12]",118,158,64,0
450,"[196, 13]",272,59,28,2
451,"[197, 0]",1,0,0,0
452,"[197, 1]",2,41,18,0
453,"[198, 0]",1,0,0,0
454,"[198, 1]",2,0,0,0
455,"[198, 2]",81,57,26,0
456,"[199, 0]",1,57,26,0
457,"[200, 0]",1,158,64,0
458,"[201, 0]",1,41,18,0
459,"[202, 0]",1,0,0,0
460,"[202, 1]",2,37,18,0
461,"[203, 0]",1,13,6,0
462,"[204, 0]",1,41,18,0
463,"[205, 0]",1,158,64,1
464,"[206, 0]",1,41,18,0
465,"[207, 0]",1,41,18,0
466,"[208, 0]",1,0,0,0
467,"[208, 1]",2,0,0,0
468,"[208, 2]",38,2,1,0
469,"[208, 3]",36,0,0,0
470,"[208, 4]",56,41,18,0
471,"[208, 5]",55,0,0,0
472,"[208, 6]",71,156,64,0
473,"[209, 0]",1,0,0,0
474,"[209, 1]",6,57,26,0
475,"[209, 2]",4,0,0,0
476,"[209, 3]",22,41,18,0
477,"[209, 4]",21,0,0,0
478,"[209, 5]",43,2,1,0
479,"[210, 0]",1,2,1,0
480,"[211, 0]",1,0,0,0
481,"[211, 1]",6,41,18,0
482,"[211, 2]",3,0,0,0
483,"[211, 3]",2,0,0,0
484,"[211, 4]",64,0,0,0
485,"[211, 5]",62,0,0,0
486,"[211, 6]",61,0,0,0
487,"[211, 7]",53,0,0,0
488,"[211, 8]",154,41,18,0
489,"[211, 9]",95,0,0,0
490,"[211, 10]",86,41,18,0
491,"[211, 11]",73,41,18,0
492,"[211, 12]",256,41,18,0
493,"[212, 0]",1,0,0,0
494,"[212, 1]",6,2,1,0
495,"[212, 2]",4,57,26,0
496,"[212, 3]",3,2,1,0
497,"[213, 0]",1,158,64,0
498,"[214, 0]",1,158,64,0
499,"[215, 0]",1,158,64,0
500,"[216, 0]",1,41,18,0
501,"[217, 0]",1,0,0,0
502,"[217, 1]",2,0,0,0
503,"[217, 2]",30,41,18,0
504,"[218, 0]",1,0,0,0
505,"[218, 1]",6,156,64,0
506,"[218, 2]",3,0,0,0
507,"[218, 3]",2,0,0,0
508,"[218, 4]",62,2,1,10
509,"[218, 5]",61,0,0,4
510,"[218, 6]",60,158,64,1
511,"[218, 7]",59,0,0,-1
512,"[218, 8]",54,0,0,0
513,"[218, 9]",52,0,0,0
514,"[218, 10]",135,158,64,0
515,"[218, 11]",121,158,64,0
516,"[218, 12]",87,41,18,3
517,"[218, 13]",79,2,1,17
518,"[219, 0]",1,57,26,0
519,"[220, 0]",1,0,0,0
520,"[220, 1]",2,2,1,0
521,"[221, 0]",1,0,0,0
522,"[221, 1]",7,59,28,0
523,"[221, 2]",5,41,18,0
524,"[221, 3]",4,0,0,0
525,"[221, 4]",3,0,0,0
526,"[221, 5]",2,0,0,0
527,"[221, 6]",35,2,1,0
528,"[221, 7]",34,2,1,0
529,"[221, 8]",30,158,64,0
530,"[221, 9]",27,2,1,0
531,"[222, 0]",1,57,26,0
532,"[223, 0]",1,0,0,0
533,"[223, 1]",2,2,1,0
534,"[224, 0]",1,0,0,0
535,"[224, 1]",7,158,64,0
536,"[224, 2]",4,0,0,0
537,"[224, 3]",3,0,0,0
538,"[224, 4]",2,0,0,0
539,"[224, 5]",44,156,64,0
540,"[224, 6]",43,2,1,0
541,"[224, 7]",38,0,0,0
542,"[224, 8]",35,0,0,0
543,"[224, 9]",115,158,64,0
544,"[224, 10]",96,41,18,0
545,"[225, 0]",1,57,26,0
546,"[226, 0]",1,41,18,0
547,"[227, 0]",1,0,0,0
548,"[227, 1]",2,0,0,0
549,"[227, 2]",23,41,18,0
550,"[228, 0]",1,0,0,0
551,"[228, 1]",7,0,0,0
552,"[228, 2]",3,0,0,0
553,"[228, 3]",2,0,0,0
554,"[228, 4]",62,0,0,0
555,"[228, 5]",60,0,0,0
556,"[228, 6]",59,0,0,0
557,"[228, 7]",57,0,0,0
558,"[228, 8]",55,57,26,0
559,"[228, 9]",54,0,0,0
560,"[228, 10]",35,158,64,1
561,"[228, 11]",117,158,64,5
562,"[228, 12]",96,158,64,5
563,"[228, 13]",93,158,64,0
564,"[228, 14]",92,59,28,0
565,"[228, 15]",90,0,0,0
566,"[228, 16]",86,0,0,0
567,"[228, 17]",82,156,64,-1
568,"[228, 18]",341,57,26,2
569,"[228, 19]",306,2,1,0
570,"[229, 0]",1,59,28,0
571,"[230, 0]",1,2,1,0
572,"[231, 0]",1,41,18,0
573,"[232, 0]",1,0,0,0
574,"[232, 1]",6,0,0,0
575,"[232, 2]",5,158,64,0
576,"[232, 3]",3,0,0,0
577,"[232, 4]",2,57,26,0
578,"[232, 5]",40,0,0,0
579,"[232, 6]",39,57,26,0
580,"[232, 7]",23,2,1,14
581,"[232, 8]",96,158,64,0
582,"[233, 0]",1,156,64,0
583,"[234, 0]",1,158,64,0
584,"[235, 0]",1,41,18,0
585,"[236, 0]",1,0,0,0
586,"[236, 1]",2,41,18,0
587,"[237, 0]",1,0,0,0
588,"[237, 1]",2,41,18,0
589,"[238, 0]",1,41,18,0
590,"[239, 0]",1,156,64,1
591,"[240, 0]",1,64,29,0
592,"[241, 0]",1,0,0,0
593,"[241, 1]",2,158,64,1
594,"[242, 0]",1,0,0,0
595,"[242, 1]",4,0,0,-1
596,"[242, 2]",2,0,0,-1
597,"[242, 3]",52,0,0,-1
598,"[242, 4]",47,2,1,3
599,"[242, 5]",72,0,0,3
600,"[242, 6]",151,158,64,0
601,"[243, 0]",1,158,64,0
602,"[244, 0]",1,0,0,0
603,"[244, 1]",2,158,64,17
604,"[245, 0]",1,0,0,0
605,"[245, 1]",2,158,64,0
606,"[246, 0]",1,2,1,0
607,"[247, 0]",1,156,64,0
608,"[248, 0]",1,2,1,0
609,"[249, 0]",1,2,1,0
610,"[250, 0]",1,2,1,0
611,"[251, 0]",1,0,0,0
612,"[251, 1]",2,0,0,0
613,"[251, 2]",15,158,64,0
614,"[252, 0]",1,0,0,0
615,"[252, 1]",5,41,18,0
616,"[252, 2]",3,0,0,0
617,"[252, 3]",2,0,0,0
618,"[252, 4]",32,0,0,0
619,"[252, 5]",27,41,18,0
620,"[252, 6]",73,0,0,0
621,"[252, 7]",186,37,18,0
622,"[253, 0]",1,2,1,0
623,"[254, 0]",1,41,18,0
624,"[255, 0]",1,0,0,0
625,"[255, 1]",2,41,18,0
626,"[256, 0]",1,41,18,0
627,"[257, 0]",1,0,0,0
628,"[257, 1]",7,41,18,0
629,"[257, 2]",6,0,0,0
630,"[257, 3]",5,2,1,0
631,"[257, 4]",4,0,0,0
632,"[257, 5]",2,0,0,0
633,"[257, 6]",62,41,18,0
634,"[257, 7]",46,2,1,0
635,"[257, 8]",41,2,1,0
636,"[258, 0]",1,41,18,0
637,"[259, 0]",1,2,1,0
638,"[260, 0]",1,59,28,0
639,"[261, 0]",1,41,18,0
640,"[262, 0]",1,41,18,0
641,"[263, 0]",1,41,18,0
642,"[264, 0]",1,41,18,0
643,"[265, 0]",1,0,0,0
644,"[265, 1]",2,0,0,0
645,"[265, 2]",30,0,0,4
646,"[265, 3]",44,54,24,0
647,"[266, 0]",1,156,64,0
648,"[267, 0]",1,0,0,0
649,"[267, 1]",2,41,18,0
650,"[268, 0]",1,0,0,0
651,"[268, 1]",7,0,0,0
652,"[268, 2]",3,158,64,0
653,"[268, 3]",2,2,1,0
654,"[268, 4]",30,0,0,1
655,"[268, 5]",115,2,1,3
656,"[269, 0]",1,0,0,0
657,"[269, 1]",2,158,64,0
658,"[270, 0]",1,0,0,0
659,"[270, 1]",5,0,0,0
660,"[270, 2]",3,0,0,0
661,"[270, 3]",2,0,0,0
662,"[270, 4]",50,158,64,-1
663,"[270, 5]",44,0,0,0
664,"[270, 6]",26,0,0,0
665,"[270, 7]",117,59,28,-1
666,"[270, 8]",96,2,1,0
667,"[271, 0]",1,0,0,1
668,"[271, 1]",2,158,64,0
669,"[272, 0]",1,0,0,0
670,"[272, 1]",3,57,26,6
671,"[272, 2]",2,0,0,-1
672,"[272, 3]",46,2,1,-1
673,"[273, 0]",1,0,0,0
674,"[273, 1]",4,0,0,0
675,"[273, 2]",3,0,0,0
676,"[273, 3]",2,0,0,0
677,"[273, 4]",50,41,18,0
678,"[273, 5]",49,2,1,0
679,"[273, 6]",47,0,0,0
680,"[273, 7]",45,41,18,0
681,"[273, 8]",44,41,18,0
682,"[273, 9]",35,41,18,0
683,"[273, 10]",82,41,18,0
684,"[273, 11]",81,41,18,0
685,"[274, 0]",1,158,64,0
686,"[275, 0]",1,0,0,0
687,"[275, 1]",2,2,1,3
688,"[276, 0]",1,0,0,0
689,"[276, 1]",8,2,1,0
690,"[276, 2]",5,0,0,0
691,"[276, 3]",3,0,0,0
692,"[276, 4]",55,0,0,0
693,"[276, 5]",42,41,18,0
694,"[276, 6]",69,2,1,0
695,"[277, 0]",1,41,18,0
696,"[278, 0]",1,0,0,0
697,"[278, 1]",3,0,0,0
698,"[278, 2]",2,0,0,0
699,"[278, 3]",11,41,18,0
700,"[278, 4]",8,0,0,0
701,"[278, 5]",41,2,1,0
702,"[279, 0]",1,57,26,0
703,"[280, 0]",1,0,0,0
704,"[280, 1]",2,41,18,0
705,"[281, 0]",1,158,64,0
706,"[282, 0]",1,0,0,0
707,"[282, 1]",2,41,18,0
708,"[283, 0]",1,41,18,0
709,"[284, 0]",1,158,64,0
710,"[285, 0]",1,158,64,0
711,"[286, 0]",1,0,0,0
712,"[286, 1]",2,0,0,-1
713,"[286, 2]",51,57,26,5
714,"[287, 0]",1,0,0,0
715,"[287, 1]",2,158,64,0
716,"[288, 0]",1,2,1,0
717,"[289, 0]",1,156,64,0
718,"[290, 0]",1,0,0,0
719,"[290, 1]",2,2,1,0
720,"[291, 0]",1,158,64,0
721,"[292, 0]",1,57,26,0
722,"[293, 0]",1,0,0,0
723,"[293, 1]",2,158,64,0
724,"[294, 0]",1,0,0,0
725,"[294, 1]",2,0,0,0
726,"[294, 2]",16,2,1,0
727,"[295, 0]",1,2,1,0
728,"[296, 0]",1,41,18,0
729,"[297, 0]",1,158,64,0
730,"[298, 0]",1,2,1,0
731,"[299, 0]",1,0,0,0
732,"[299, 1]",2,158,64,0
733,"[300, 0]",1,0,0,0
734,"[300, 1]",2,2,1,0
735,"[301, 0]",1,0,0,0
736,"[301, 1]",2,158,64,1
737,"[302, 0]",1,0,0,0
738,"[302, 1]",5,0,0,0
739,"[302, 2]",4,0,0,0
740,"[302, 3]",2,0,0,0
741,"[302, 4]",26,0,0,-1
742,"[302, 5]",21,2,1,4
743,"[302, 6]",18,0,0,-1
744,"[302, 7]",70,158,64,3
745,"[302, 8]",40,0,0,1
746,"[302, 9]",183,158,64,3
747,"[303, 0]",1,0,0,0
748,"[303, 1]",2,158,64,0
749,"[304, 0]",1,158,64,0
750,"[305, 0]",1,0,0,0
751,"[305, 1]",7,0,0,0
752,"[305, 2]",6,0,0,0
753,"[305, 3]",5,0,0,0
754,"[305, 4]",3,0,0,0
755,"[305, 5]",2,0,0,0
756,"[305, 6]",55,37,18,0
757,"[305, 7]",54,0,0,0
758,"[305, 8]",53,0,0,0
759,"[305, 9]",51,0,0,0
760,"[305, 10]",49,0,0,0
761,"[305, 11]",44,0,0,0
762,"[305, 12]",43,0,0,0
763,"[305, 13]",42,41,18,0
