# [LF, 4, 213.0, 1.0, 136.0, 2.647058823529412, 29.0, 83.0, 300.0, 42.0, 3674144.75] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[48, 1]",2,37,18,0
126,"[49, 0]",1,2,1,0
127,"[50, 0]",1,158,64,0
128,"[51, 0]",1,0,0,0
129,"[51, 1]",2,0,0,0
130,"[51, 2]",64,0,0,-1
131,"[51, 3]",80,0,0,-1
132,"[51, 4]",98,158,64,2
133,"[52, 0]",1,0,0,0
134,"[52, 1]",2,0,0,0
135,"[52, 2]",68,2,1,0
136,"[53, 0]",1,0,0,1
137,"[53, 1]",6,0,0,0
138,"[53, 2]",5,0,0,0
139,"[53, 3]",4,0,0,0
140,"[53, 4]",3,0,0,0
141,"[53, 5]",51,0,0,0
142,"[53, 6]",47,158,64,1
143,"[53, 7]",44,57,26,0
144,"[53, 8]",41,158,64,0
145,"[53, 9]",69,41,18,0
146,"[54, 0]",1,37,18,0
147,"[55, 0]",1,54,24,0
148,"[56, 0]",1,41,18,0
149,"[57, 0]",1,41,18,1
150,"[58, 0]",1,0,0,0
151,"[58, 1]",2,59,28,3
152,"[59, 0]",1,158,64,0
153,"[60, 0]",1,0,0,0
154,"[60, 1]",4,0,0,-1
155,"[60, 2]",33,0,0,-1
156,"[60, 3]",32,158,64,-1
157,"[60, 4]",94,158,64,-1
158,"[61, 0]",1,0,0,0
159,"[61, 1]",2,41,18,0
160,"[62, 0]",1,0,0,0
161,"[62, 1]",2,41,18,0
162,"[63, 0]",1,41,18,0
163,"[64, 0]",1,0,0,0
164,"[64, 1]",3,158,64,0
165,"[64, 2]",2,0,0,0
166,"[64, 3]",33,57,26,0
167,"[65, 0]",1,41,18,0
168,"[66, 0]",1,59,28,0
169,"[67, 0]",1,0,0,0
170,"[67, 1]",2,41,18,0
171,"[68, 0]",1,0,0,0
172,"[68, 1]",2,41,18,0
173,"[69, 0]",1,0,0,0
174,"[69, 1]",2,158,64,0
175,"[70, 0]",1,156,64,0
176,"[71, 0]",1,0,0,0
177,"[71, 1]",4,0,0,0
178,"[71, 2]",2,0,0,0
179,"[71, 3]",23,0,0,0
180,"[71, 4]",18,41,18,0
181,"[71, 5]",40,0,0,0
182,"[71, 6]",136,158,64,0
183,"[72, 0]",1,41,18,0
184,"[73, 0]",1,41,18,0
185,"[74, 0]",1,0,0,0
186,"[74, 1]",2,41,18,0
187,"[75, 0]",1,41,18,0
188,"[76, 0]",1,0,0,0
189,"[76, 1]",4,0,0,0
190,"[76, 2]",3,0,0,0
191,"[76, 3]",2,0,0,0
192,"[76, 4]",45,0,0,-1
193,"[76, 5]",43,0,0,-1
194,"[76, 6]",40,158,64,0
195,"[76, 7]",39,158,64,0
196,"[76, 8]",37,0,0,0
197,"[76, 9]",33,158,64,0
198,"[76, 10]",95,0,0,0
199,"[76, 11]",77,0,0,-1
200,"[76, 12]",72,158,64,-1
201,"[76, 13]",297,156,64,-1
202,"[76, 14]",198,158,64,9
203,"[77, 0]",1,158,64,0
204,"[78, 0]",1,156,64,0
205,"[79, 0]",1,158,64,0
206,"[80, 0]",1,0,0,0
207,"[80, 1]",6,0,0,0
208,"[80, 2]",3,0,0,0
209,"[80, 3]",2,0,0,0
210,"[80, 4]",42,158,64,0
211,"[80, 5]",40,0,0,0
212,"[80, 6]",36,0,0,1
213,"[80, 7]",35,0,0,3
214,"[80, 8]",13,57,26,-1
215,"[80, 9]",121,158,64,0
216,"[80, 10]",115,0,0,0
217,"[80, 11]",87,2,1,0
218,"[80, 12]",86,0,0,0
219,"[80, 13]",257,156,64,0
220,"[80, 14]",219,2,1,0
221,"[81, 0]",1,158,64,0
222,"[82, 0]",1,2,1,0
223,"[83, 0]",1,0,0,0
224,"[83, 1]",2,158,64,0
225,"[84, 0]",1,41,18,0
226,"[85, 0]",1,61,28,0
227,"[86, 0]",1,158,64,0
228,"[87, 0]",1,41,18,0
229,"[88, 0]",1,41,18,0
230,"[89, 0]",1,2,1,0
231,"[90, 0]",1,0,0,0
232,"[90, 1]",3,57,26,0
233,"[91, 0]",1,0,0,0
234,"[91, 1]",2,2,1,0
235,"[92, 0]",1,2,1,0
236,"[93, 0]",1,41,18,0
237,"[94, 0]",1,158,64,0
238,"[95, 0]",1,0,0,0
239,"[95, 1]",2,158,64,18
240,"[96, 0]",1,41,18,0
241,"[97, 0]",1,158,64,0
242,"[98, 0]",1,0,0,0
243,"[98, 1]",3,41,18,0
244,"[98, 2]",2,41,18,0
245,"[99, 0]",1,158,64,0
246,"[100, 0]",1,0,0,0
247,"[100, 1]",2,0,0,0
248,"[100, 2]",16,156,64,0
249,"[101, 0]",1,0,0,0
250,"[101, 1]",2,158,64,0
251,"[102, 0]",1,51,24,0
252,"[103, 0]",1,0,0,0
253,"[103, 1]",2,2,1,0
254,"[104, 0]",1,158,64,0
255,"[105, 0]",1,2,1,0
256,"[106, 0]",1,2,1,0
257,"[107, 0]",1,0,0,0
258,"[107, 1]",2,57,26,5
259,"[108, 0]",1,41,18,1
260,"[109, 0]",1,41,18,0
261,"[110, 0]",1,41,18,0
262,"[111, 0]",1,41,18,0
263,"[112, 0]",1,0,0,0
264,"[112, 1]",2,0,0,0
265,"[112, 2]",23,41,18,0
266,"[112, 3]",22,41,18,0
267,"[112, 4]",20,0,0,0
268,"[112, 5]",45,41,18,0
269,"[113, 0]",1,0,0,0
270,"[113, 1]",2,0,0,0
271,"[113, 2]",37,41,18,0
272,"[114, 0]",1,0,0,0
273,"[114, 1]",2,41,18,0
274,"[115, 0]",1,0,0,0
275,"[115, 1]",2,0,0,0
276,"[115, 2]",27,41,18,0
277,"[116, 0]",1,158,64,0
278,"[117, 0]",1,0,0,0
279,"[117, 1]",2,0,0,0
280,"[117, 2]",37,0,0,0
281,"[117, 3]",79,41,18,0
282,"[118, 0]",1,0,0,0
283,"[118, 1]",2,0,0,0
284,"[118, 2]",68,2,1,0
285,"[119, 0]",1,0,0,0
286,"[119, 1]",2,0,0,0
287,"[119, 2]",17,158,64,-1
288,"[120, 0]",1,41,18,0
289,"[121, 0]",1,0,0,1
290,"[121, 1]",3,41,18,0
291,"[121, 2]",2,0,0,0
292,"[121, 3]",39,57,26,0
293,"[122, 0]",1,0,0,0
294,"[122, 1]",2,0,0,0
295,"[122, 2]",29,0,0,0
296,"[122, 3]",52,158,64,0
297,"[123, 0]",1,54,24,0
298,"[124, 0]",1,0,0,0
299,"[124, 1]",4,41,18,0
300,"[124, 2]",3,0,0,0
301,"[124, 3]",33,41,18,0
302,"[125, 0]",1,0,0,0
303,"[125, 1]",2,0,0,0
304,"[125, 2]",16,2,1,0
305,"[126, 0]",1,41,18,0
306,"[127, 0]",1,0,0,0
307,"[127, 1]",2,2,1,0
308,"[128, 0]",1,0,0,0
309,"[128, 1]",6,57,26,0
310,"[128, 2]",2,0,0,0
311,"[128, 3]",51,0,0,0
312,"[128, 4]",50,0,0,0
313,"[128, 5]",49,0,0,0
314,"[128, 6]",47,0,0,0
315,"[128, 7]",101,0,0,0
316,"[128, 8]",100,0,0,0
317,"[128, 9]",99,0,0,0
318,"[128, 10]",84,41,18,0
319,"[128, 11]",81,158,64,0
320,"[128, 12]",77,0,0,0
321,"[128, 13]",217,158,64,11
322,"[128, 14]",173,41,18,0
323,"[128, 15]",170,156,64,0
324,"[128, 16]",167,0,0,0
325,"[128, 17]",322,57,26,5
326,"[129, 0]",1,0,0,0
327,"[129, 1]",2,158,64,12
328,"[130, 0]",1,55,26,0
329,"[131, 0]",1,41,18,0
330,"[132, 0]",1,158,64,0
331,"[133, 0]",1,0,0,0
332,"[133, 1]",2,41,18,0
333,"[134, 0]",1,158,64,0
334,"[135, 0]",1,0,0,0
335,"[135, 1]",3,0,0,0
336,"[135, 2]",2,0,0,0
337,"[135, 3]",33,2,1,0
338,"[135, 4]",29,41,18,0
339,"[136, 0]",1,0,0,0
340,"[136, 1]",3,158,64,-1
341,"[136, 2]",2,0,0,-1
342,"[136, 3]",44,2,1,-1
343,"[137, 0]",1,0,0,0
344,"[138, 0]",1,2,1,0
345,"[139, 0]",1,0,0,0
346,"[139, 1]",2,156,64,0
347,"[140, 0]",1,59,28,0
348,"[141, 0]",1,0,0,0
349,"[141, 1]",3,0,0,0
350,"[141, 2]",2,158,64,0
351,"[141, 3]",33,158,64,0
352,"[142, 0]",1,57,26,0
353,"[143, 0]",1,158,64,0
354,"[144, 0]",1,2,1,0
355,"[145, 0]",1,0,0,0
356,"[145, 1]",2,0,0,0
357,"[145, 2]",32,57,26,0
358,"[145, 3]",31,0,0,0
359,"[145, 4]",59,41,18,0
360,"[146, 0]",1,158,64,0
361,"[147, 0]",1,158,64,4
362,"[148, 0]",1,37,18,0
363,"[149, 0]",1,0,0,0
364,"[149, 1]",6,0,0,-1
365,"[149, 2]",4,0,0,-1
366,"[149, 3]",3,0,0,1
367,"[149, 4]",42,158,64,0
368,"[149, 5]",25,0,0,2
369,"[149, 6]",109,57,26,31
370,"[150, 0]",1,41,18,0
371,"[151, 0]",1,158,64,0
372,"[152, 0]",1,0,0,0
373,"[152, 1]",2,158,64,3
374,"[153, 0]",1,0,0,0
375,"[153, 1]",2,2,1,0
376,"[154, 0]",1,57,26,0
377,"[155, 0]",1,158,64,0
378,"[156, 0]",1,158,64,0
379,"[157, 0]",1,158,64,0
380,"[158, 0]",1,0,0,0
381,"[158, 1]",2,0,0,0
382,"[158, 2]",24,41,18,0
383,"[159, 0]",1,0,0,0
384,"[159, 1]",2,0,0,0
385,"[159, 2]",40,0,0,0
386,"[159, 3]",52,41,18,0
387,"[160, 0]",1,41,18,0
388,"[161, 0]",1,0,0,0
389,"[161, 1]",2,0,0,0
390,"[161, 2]",20,37,18,0
391,"[162, 0]",1,41,18,0
392,"[163, 0]",1,0,0,0
393,"[163, 1]",2,41,18,0
394,"[164, 0]",1,0,0,0
395,"[164, 1]",2,158,64,1
396,"[165, 0]",1,2,1,0
397,"[166, 0]",1,0,0,0
398,"[166, 1]",2,41,18,0
399,"[167, 0]",1,158,64,0
400,"[168, 0]",1,0,0,0
401,"[168, 1]",2,156,64,0
402,"[169, 0]",1,158,64,0
403,"[170, 0]",1,0,0,0
404,"[170, 1]",6,41,18,0
405,"[170, 2]",5,0,0,0
406,"[170, 3]",4,0,0,0
407,"[170, 4]",3,0,0,0
408,"[170, 5]",2,0,0,0
409,"[170, 6]",28,0,0,0
410,"[170, 7]",24,57,26,0
411,"[170, 8]",20,156,64,0
412,"[170, 9]",17,41,18,0
413,"[170, 10]",96,41,18,0
414,"[171, 0]",1,41,18,0
415,"[172, 0]",1,57,26,0
416,"[173, 0]",1,156,64,0
417,"[174, 0]",1,156,64,0
418,"[175, 0]",1,0,0,0
419,"[175, 1]",2,41,18,0
420,"[176, 0]",1,41,18,0
421,"[177, 0]",1,41,18,0
422,"[178, 0]",1,158,64,0
423,"[179, 0]",1,41,18,0
424,"[180, 0]",1,2,1,0
425,"[181, 0]",1,2,1,0
426,"[182, 0]",1,158,64,0
427,"[183, 0]",1,0,0,0
428,"[183, 1]",2,158,64,-1
429,"[184, 0]",1,0,0,0
430,"[184, 1]",2,2,1,3
431,"[185, 0]",1,41,18,0
432,"[186, 0]",1,0,0,0
433,"[186, 1]",2,158,64,3
434,"[187, 0]",1,0,0,0
435,"[187, 1]",5,41,18,0
436,"[187, 2]",3,0,0,0
437,"[187, 3]",2,0,0,0
438,"[187, 4]",34,2,1,0
439,"[187, 5]",30,41,18,0
440,"[188, 0]",1,57,26,0
441,"[189, 0]",1,0,0,0
442,"[189, 1]",6,41,18,0
443,"[189, 2]",4,41,18,0
444,"[189, 3]",2,0,0,0
445,"[189, 4]",40,0,0,0
446,"[189, 5]",71,0,0,0
447,"[189, 6]",240,41,18,0
448,"[190, 0]",1,41,18,0
449,"[191, 0]",1,156,64,0
450,"[192, 0]",1,41,18,0
451,"[193, 0]",1,41,18,0
452,"[194, 0]",1,158,64,0
453,"[195, 0]",1,53,24,0
454,"[196, 0]",1,158,64,0
455,"[197, 0]",1,41,18,0
456,"[198, 0]",1,61,28,1
457,"[199, 0]",1,0,0,0
458,"[199, 1]",2,0,0,0
459,"[199, 2]",30,0,0,0
460,"[199, 3]",101,59,28,4
461,"[200, 0]",1,0,0,0
462,"[200, 1]",2,41,18,0
463,"[201, 0]",1,0,0,0
464,"[201, 1]",2,54,24,0
465,"[202, 0]",1,0,0,0
466,"[202, 1]",2,158,64,0
467,"[203, 0]",1,0,0,0
468,"[203, 1]",2,57,26,0
469,"[204, 0]",1,0,0,0
470,"[204, 1]",2,0,0,0
471,"[204, 2]",34,158,64,0
472,"[205, 0]",1,158,64,0
473,"[206, 0]",1,54,24,0
474,"[207, 0]",1,158,64,0
475,"[208, 0]",1,0,0,0
476,"[208, 1]",2,158,64,0
477,"[209, 0]",1,41,18,0
478,"[210, 0]",1,158,64,0
479,"[211, 0]",1,0,0,0
480,"[211, 1]",2,2,1,0
481,"[212, 0]",1,0,0,0
482,"[212, 1]",2,158,64,0
483,"[213, 0]",1,158,64,0
484,"[214, 0]",1,0,0,0
485,"[214, 1]",5,158,64,13
486,"[215, 0]",1,0,0,0
487,"[215, 1]",2,0,0,0
488,"[215, 2]",21,41,18,0
489,"[216, 0]",1,158,64,0
490,"[217, 0]",1,41,18,0
491,"[218, 0]",1,0,0,0
492,"[218, 1]",2,158,64,6
493,"[219, 0]",1,0,0,0
494,"[219, 1]",2,41,18,0
495,"[220, 0]",1,2,1,0
496,"[221, 0]",1,0,0,0
497,"[221, 1]",2,41,18,0
498,"[222, 0]",1,0,0,0
499,"[222, 1]",2,0,0,0
500,"[222, 2]",20,2,1,0
501,"[223, 0]",1,0,0,0
502,"[223, 1]",8,41,18,0
503,"[223, 2]",6,0,0,0
504,"[223, 3]",5,0,0,0
505,"[223, 4]",3,0,0,0
506,"[223, 5]",2,0,0,0
507,"[223, 6]",51,0,0,0
508,"[223, 7]",32,41,18,0
509,"[223, 8]",29,41,18,0
510,"[223, 9]",70,2,1,0
511,"[224, 0]",1,0,0,0
512,"[224, 1]",2,158,64,0
513,"[225, 0]",1,0,0,0
514,"[225, 1]",2,0,0,0
515,"[225, 2]",23,158,64,0
516,"[226, 0]",1,0,0,0
517,"[226, 1]",2,156,64,0
518,"[227, 0]",1,0,0,0
519,"[227, 1]",2,2,1,0
520,"[228, 0]",1,0,0,0
521,"[228, 1]",2,158,64,-1
522,"[229, 0]",1,158,64,0
523,"[230, 0]",1,2,1,0
524,"[231, 0]",1,41,18,0
525,"[232, 0]",1,0,0,0
526,"[232, 1]",2,57,26,45
527,"[233, 0]",1,0,0,0
528,"[233, 1]",2,158,64,0
529,"[234, 0]",1,41,18,0
530,"[235, 0]",1,158,64,0
531,"[236, 0]",1,0,0,0
532,"[236, 1]",2,158,64,0
533,"[237, 0]",1,0,0,0
534,"[237, 1]",2,41,18,0
535,"[238, 0]",1,0,0,0
536,"[238, 1]",2,158,64,0
537,"[239, 0]",1,0,0,0
538,"[239, 1]",2,156,64,0
539,"[240, 0]",1,0,0,0
540,"[240, 1]",2,59,28,0
541,"[241, 0]",1,0,0,0
542,"[241, 1]",2,0,0,0
543,"[241, 2]",35,0,0,0
544,"[241, 3]",65,57,26,0
545,"[241, 4]",64,0,0,0
546,"[241, 5]",139,41,18,0
547,"[242, 0]",1,0,0,0
548,"[242, 1]",2,41,18,0
549,"[243, 0]",1,158,64,0
550,"[244, 0]",1,41,18,0
551,"[245, 0]",1,0,0,0
552,"[245, 1]",2,0,0,0
553,"[245, 2]",29,158,64,0
554,"[246, 0]",1,41,18,0
555,"[247, 0]",1,0,0,1
556,"[247, 1]",3,57,26,0
557,"[247, 2]",2,41,18,0
558,"[248, 0]",1,0,0,0
559,"[248, 1]",2,158,64,5
560,"[249, 0]",1,0,0,0
561,"[249, 1]",2,0,0,0
562,"[249, 2]",12,158,64,0
563,"[250, 0]",1,0,0,0
564,"[250, 1]",3,0,0,0
565,"[250, 2]",2,0,0,0
566,"[250, 3]",24,0,0,0
567,"[250, 4]",19,0,0,0
568,"[250, 5]",62,0,0,0
569,"[250, 6]",43,2,1,0
570,"[250, 7]",77,158,64,0
571,"[251, 0]",1,0,0,0
572,"[251, 1]",2,59,28,0
573,"[252, 0]",1,2,1,0
574,"[253, 0]",1,158,64,0
575,"[254, 0]",1,41,18,0
576,"[255, 0]",1,0,0,0
577,"[255, 1]",4,0,0,0
578,"[255, 2]",3,0,0,0
579,"[255, 3]",2,0,0,0
580,"[255, 4]",45,41,18,0
581,"[255, 5]",43,0,0,0
582,"[255, 6]",42,0,0,0
583,"[255, 7]",41,0,0,0
584,"[255, 8]",38,2,1,0
585,"[255, 9]",35,0,0,0
586,"[255, 10]",31,41,18,0
587,"[255, 11]",30,158,64,0
588,"[255, 12]",115,41,18,0
589,"[255, 13]",90,0,0,0
590,"[255, 14]",89,0,0,0
591,"[255, 15]",85,156,64,0
592,"[255, 16]",81,41,18,0
593,"[255, 17]",350,41,18,0
594,"[255, 18]",347,158,64,0
595,"[256, 0]",1,53,24,0
596,"[257, 0]",1,0,0,0
597,"[257, 1]",2,41,18,0
598,"[258, 0]",1,158,64,0
599,"[259, 0]",1,158,64,0
600,"[260, 0]",1,0,0,0
601,"[260, 1]",2,57,26,0
602,"[261, 0]",1,158,64,0
603,"[262, 0]",1,0,0,0
604,"[262, 1]",2,41,18,0
605,"[263, 0]",1,41,18,0
606,"[264, 0]",1,0,0,0
607,"[264, 1]",2,41,18,0
608,"[265, 0]",1,0,0,0
609,"[265, 1]",2,158,64,0
610,"[266, 0]",1,0,0,0
611,"[266, 1]",6,59,28,0
612,"[266, 2]",4,0,0,0
613,"[266, 3]",3,0,0,0
614,"[266, 4]",31,0,0,0
615,"[266, 5]",27,0,0,0
616,"[266, 6]",101,0,0,0
617,"[266, 7]",80,158,64,0
618,"[266, 8]",194,2,1,0
619,"[267, 0]",1,0,0,0
620,"[267, 1]",2,41,18,0
621,"[268, 0]",1,0,0,0
622,"[268, 1]",7,41,18,0
623,"[268, 2]",3,0,0,0
624,"[268, 3]",2,0,0,0
625,"[268, 4]",38,2,1,0
626,"[268, 5]",29,41,18,0
627,"[269, 0]",1,158,64,0
628,"[270, 0]",1,2,1,0
629,"[271, 0]",1,2,1,0
630,"[272, 0]",1,0,0,0
631,"[272, 1]",7,158,64,0
632,"[272, 2]",3,0,0,0
633,"[272, 3]",2,0,0,0
634,"[272, 4]",53,41,18,0
635,"[272, 5]",49,41,18,0
636,"[272, 6]",48,0,0,0
637,"[272, 7]",105,41,18,0
638,"[273, 0]",1,54,24,0
639,"[274, 0]",1,0,0,0
640,"[274, 1]",2,0,0,0
641,"[274, 2]",24,0,0,0
642,"[274, 3]",35,0,0,0
643,"[274, 4]",61,41,18,0
644,"[275, 0]",1,41,18,0
645,"[276, 0]",1,0,0,0
646,"[276, 1]",2,41,18,0
647,"[277, 0]",1,0,0,0
648,"[277, 1]",8,0,0,-1
649,"[277, 2]",4,2,1,4
650,"[277, 3]",3,0,0,-1
651,"[277, 4]",58,0,0,5
652,"[277, 5]",29,158,64,9
653,"[277, 6]",143,156,64,0
654,"[278, 0]",1,0,0,0
655,"[278, 1]",6,158,64,0
656,"[278, 2]",3,2,1,0
657,"[278, 3]",2,0,0,0
658,"[278, 4]",43,0,0,0
659,"[278, 5]",83,0,0,0
660,"[278, 6]",154,41,18,2
661,"[279, 0]",1,158,64,0
662,"[280, 0]",1,158,64,0
663,"[281, 0]",1,0,0,0
664,"[281, 1]",2,54,24,19
665,"[282, 0]",1,0,0,0
666,"[282, 1]",2,2,1,0
667,"[283, 0]",1,0,0,0
668,"[283, 1]",2,0,0,-1
669,"[283, 2]",36,63,28,-1
670,"[284, 0]",1,2,1,0
671,"[285, 0]",1,0,0,0
672,"[285, 1]",5,41,18,0
673,"[285, 2]",3,0,0,0
674,"[285, 3]",2,0,0,0
675,"[285, 4]",45,41,18,0
676,"[285, 5]",44,41,18,0
677,"[285, 6]",43,41,18,0
678,"[285, 7]",37,156,64,0
679,"[286, 0]",1,0,0,0
680,"[286, 1]",4,57,26,0
681,"[286, 2]",3,2,1,0
682,"[287, 0]",1,0,0,0
683,"[287, 1]",8,2,1,0
684,"[287, 2]",7,156,64,0
685,"[287, 3]",6,57,26,0
686,"[287, 4]",2,0,0,0
687,"[287, 5]",28,0,0,0
688,"[287, 6]",69,41,18,0
689,"[287, 7]",67,0,0,0
690,"[287, 8]",212,158,64,0
691,"[288, 0]",1,0,0,0
692,"[288, 1]",9,2,1,0
693,"[288, 2]",4,0,0,0
694,"[288, 3]",2,0,0,0
695,"[288, 4]",55,158,64,-1
696,"[288, 5]",47,0,0,0
697,"[288, 6]",121,158,64,0
698,"[289, 0]",1,41,18,0
699,"[290, 0]",1,0,0,0
700,"[290, 1]",2,57,26,0
701,"[291, 0]",1,158,64,0
702,"[292, 0]",1,158,64,0
703,"[293, 0]",1,0,0,0
704,"[293, 1]",2,156,64,0
705,"[294, 0]",1,0,0,0
706,"[294, 1]",2,0,0,0
707,"[294, 2]",75,41,18,0
708,"[295, 0]",1,0,0,0
709,"[295, 1]",2,41,18,0
710,"[296, 0]",1,59,28,0
711,"[297, 0]",1,57,26,0
712,"[298, 0]",1,0,0,0
713,"[298, 1]",2,41,18,0
714,"[299, 0]",1,0,0,0
715,"[299, 1]",3,41,18,0
716,"[299, 2]",2,41,18,0
717,"[300, 0]",1,0,0,0
718,"[300, 1]",2,0,0,0
719,"[300, 2]",29,158,64,0
720,"[300, 3]",27,156,64,0
721,"[300, 4]",25,0,0,0
722,"[300, 5]",82,41,18,0
723,"[301, 0]",1,0,0,0
724,"[301, 1]",2,2,1,0
725,"[302, 0]",1,57,26,0
726,"[303, 0]",1,41,18,0
727,"[304, 0]",1,158,64,0
728,"[305, 0]",1,41,18,0
729,"[306, 0]",1,41,18,0
730,"[307, 0]",1,0,0,0
731,"[307, 1]",7,0,0,0
732,"[307, 2]",4,0,0,0
733,"[307, 3]",2,0,0,0
734,"[307, 4]",47,41,18,0
735,"[307, 5]",46,0,0,0
736,"[307, 6]",44,0,0,0
737,"[307, 7]",41,0,0,0
738,"[307, 8]",18,2,1,1
739,"[307, 9]",127,0,0,0
740,"[307, 10]",114,41,18,0
741,"[307, 11]",112,41,18,0
742,"[307, 12]",110,0,0,0
743,"[307, 13]",92,41,18,0
744,"[307, 14]",219,41,18,0
745,"[307, 15]",217,0,0,0
746,"[307, 16]",216,0,0,0
747,"[307, 17]",183,158,64,0
748,"[307, 18]",321,0,0,0
749,"[307, 19]",315,0,0,0
750,"[307, 20]",580,158,64,-1
751,"[307, 21]",548,41,18,7
752,"[308, 0]",1,0,0,0
753,"[308, 1]",5,0,0,0
754,"[308, 2]",3,0,0,0
755,"[308, 3]",26,41,18,0
756,"[308, 4]",10,158,64,3
757,"[309, 0]",1,0,0,0
758,"[309, 1]",2,0,0,0
759,"[309, 2]",35,0,0,0
760,"[309, 3]",98,0,0,-1
761,"[309, 4]",118,2,1,14
762,"[310, 0]",1,2,1,0
763,"[311, 0]",1,156,64,0
