# [LF, 4, 134.0, 19.0, 278.0, 1.2949640287769784, 43.0, 76.0, 300.0, 42.0, 123224178.61] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
257,"[124, 16]",136,2,1,0
258,"[124, 17]",133,158,64,0
259,"[124, 18]",108,0,0,0
260,"[124, 19]",106,41,18,0
261,"[124, 20]",104,0,0,0
262,"[124, 21]",97,0,0,0
263,"[124, 22]",89,54,24,0
264,"[124, 23]",86,0,0,0
265,"[124, 24]",466,156,64,0
266,"[124, 25]",386,2,1,0
267,"[124, 26]",361,0,0,0
268,"[124, 27]",340,0,0,0
269,"[124, 28]",338,0,0,0
270,"[124, 29]",337,0,0,0
271,"[124, 30]",209,158,64,0
272,"[124, 31]",783,0,0,0
273,"[124, 32]",776,2,1,0
274,"[124, 33]",756,0,0,0
275,"[124, 34]",685,2,1,0
276,"[124, 35]",1131,158,64,0
277,"[124, 36]",1081,54,24,0
278,"[125, 0]",1,156,64,0
279,"[126, 0]",1,2,1,0
280,"[127, 0]",1,41,18,0
281,"[128, 0]",1,0,0,0
282,"[128, 1]",6,0,0,0
283,"[128, 2]",5,0,0,0
284,"[128, 3]",3,0,0,0
285,"[128, 4]",2,0,0,0
286,"[128, 5]",35,0,0,0
287,"[128, 6]",34,158,64,0
288,"[128, 7]",30,0,0,0
289,"[128, 8]",26,2,1,0
290,"[128, 9]",22,0,0,0
291,"[128, 10]",136,158,64,12
292,"[128, 11]",85,41,18,0
293,"[128, 12]",84,57,26,0
294,"[128, 13]",55,37,18,0
295,"[129, 0]",1,0,0,0
296,"[129, 1]",2,156,64,0
297,"[130, 0]",1,2,1,0
298,"[131, 0]",1,0,0,0
299,"[131, 1]",2,2,1,0
300,"[132, 0]",1,0,0,0
301,"[132, 1]",2,2,1,0
302,"[133, 0]",1,2,1,0
303,"[134, 0]",1,2,1,0
304,"[135, 0]",1,41,18,0
305,"[136, 0]",1,0,0,0
306,"[136, 1]",2,158,64,0
307,"[137, 0]",1,158,64,0
308,"[138, 0]",1,0,0,0
309,"[138, 1]",2,158,64,1
310,"[139, 0]",1,41,18,0
311,"[140, 0]",1,158,64,0
312,"[141, 0]",1,0,0,0
313,"[141, 1]",2,158,64,0
314,"[142, 0]",1,0,0,0
315,"[142, 1]",2,41,18,45
316,"[143, 0]",1,0,0,0
317,"[143, 1]",2,41,18,0
318,"[144, 0]",1,2,1,0
319,"[145, 0]",1,2,1,0
320,"[146, 0]",1,57,26,0
321,"[147, 0]",1,57,26,0
322,"[148, 0]",1,0,0,0
323,"[148, 1]",2,158,64,-1
324,"[149, 0]",1,41,18,0
325,"[150, 0]",1,156,64,0
326,"[151, 0]",1,0,0,0
327,"[151, 1]",2,57,26,0
328,"[152, 0]",1,2,1,0
329,"[153, 0]",1,51,24,0
330,"[154, 0]",1,41,18,0
331,"[155, 0]",1,2,1,0
332,"[156, 0]",1,0,0,0
333,"[156, 1]",2,156,64,0
334,"[157, 0]",1,2,1,0
335,"[158, 0]",1,53,24,0
336,"[159, 0]",1,0,0,0
337,"[159, 1]",4,41,18,0
338,"[159, 2]",3,2,1,0
339,"[160, 0]",1,0,0,0
340,"[160, 1]",2,2,1,0
341,"[161, 0]",1,0,0,0
342,"[161, 1]",2,158,64,0
343,"[162, 0]",1,0,0,1
344,"[162, 1]",2,156,64,0
345,"[163, 0]",1,0,0,0
346,"[163, 1]",2,0,0,0
347,"[163, 2]",22,37,18,0
348,"[164, 0]",1,0,0,0
349,"[164, 1]",2,156,64,0
350,"[165, 0]",1,2,1,0
351,"[166, 0]",1,2,1,0
352,"[167, 0]",1,57,26,0
353,"[168, 0]",1,0,0,0
354,"[168, 1]",2,0,0,0
355,"[168, 2]",58,2,1,0
356,"[169, 0]",1,0,0,0
357,"[169, 1]",2,0,0,-1
358,"[169, 2]",18,0,0,3
359,"[169, 3]",33,158,64,1
360,"[170, 0]",1,156,64,0
361,"[171, 0]",1,158,64,0
362,"[172, 0]",1,2,1,0
363,"[173, 0]",1,0,0,0
364,"[173, 1]",2,0,0,0
365,"[173, 2]",40,0,0,0
366,"[173, 3]",38,0,0,0
367,"[173, 4]",37,0,0,0
368,"[173, 5]",74,54,24,0
369,"[173, 6]",72,0,0,0
370,"[173, 7]",71,0,0,0
371,"[173, 8]",70,0,0,0
372,"[173, 9]",67,0,0,0
373,"[173, 10]",55,158,64,0
374,"[173, 11]",142,2,1,0
375,"[173, 12]",126,0,0,0
376,"[173, 13]",119,57,26,0
377,"[173, 14]",113,41,18,0
378,"[173, 15]",204,41,18,0
379,"[174, 0]",1,2,1,0
380,"[175, 0]",1,158,64,0
381,"[176, 0]",1,0,0,0
382,"[176, 1]",2,158,64,0
383,"[177, 0]",1,2,1,0
384,"[178, 0]",1,158,64,1
385,"[179, 0]",1,0,0,0
386,"[179, 1]",2,2,1,0
387,"[180, 0]",1,41,18,0
388,"[181, 0]",1,2,1,0
389,"[182, 0]",1,0,0,0
390,"[182, 1]",2,158,64,0
391,"[183, 0]",1,0,0,0
392,"[183, 1]",2,158,64,1
393,"[184, 0]",1,158,64,0
394,"[185, 0]",1,158,64,0
395,"[186, 0]",1,0,0,0
396,"[186, 1]",5,57,26,0
397,"[186, 2]",3,0,0,0
398,"[186, 3]",2,0,0,0
399,"[186, 4]",43,0,0,0
400,"[186, 5]",37,156,64,0
401,"[186, 6]",99,55,26,0
402,"[187, 0]",1,2,1,1
403,"[188, 0]",1,41,18,0
404,"[189, 0]",1,2,1,0
405,"[190, 0]",1,158,64,0
406,"[191, 0]",1,0,0,0
407,"[191, 1]",2,59,28,0
408,"[192, 0]",1,0,0,0
409,"[192, 1]",3,41,18,0
410,"[192, 2]",2,2,1,0
411,"[193, 0]",1,158,64,0
412,"[194, 0]",1,2,1,0
413,"[195, 0]",1,158,64,0
414,"[196, 0]",1,0,0,0
415,"[196, 1]",3,0,0,0
416,"[196, 2]",2,0,0,0
417,"[196, 3]",27,0,0,0
418,"[196, 4]",24,0,0,0
419,"[196, 5]",23,0,0,0
420,"[196, 6]",20,158,64,9
421,"[196, 7]",63,0,0,0
422,"[196, 8]",61,0,0,0
423,"[196, 9]",56,57,26,0
424,"[196, 10]",29,158,64,0
425,"[196, 11]",134,0,0,0
426,"[196, 12]",118,158,64,0
427,"[196, 13]",272,59,28,2
428,"[197, 0]",1,0,0,0
429,"[197, 1]",2,158,64,0
430,"[198, 0]",1,2,1,0
431,"[199, 0]",1,57,26,0
432,"[200, 0]",1,158,64,0
433,"[201, 0]",1,41,18,0
434,"[202, 0]",1,0,0,0
435,"[202, 1]",2,41,18,0
436,"[203, 0]",1,2,1,0
437,"[204, 0]",1,2,1,0
438,"[205, 0]",1,158,64,1
439,"[206, 0]",1,2,1,0
440,"[207, 0]",1,41,18,0
441,"[208, 0]",1,0,0,0
442,"[208, 1]",2,0,0,0
443,"[208, 2]",51,2,1,0
444,"[208, 3]",49,0,0,0
445,"[208, 4]",70,158,64,0
446,"[209, 0]",1,0,0,0
447,"[209, 1]",6,57,26,0
448,"[209, 2]",4,0,0,0
449,"[209, 3]",22,2,1,0
450,"[209, 4]",21,0,0,0
451,"[209, 5]",41,2,1,0
452,"[210, 0]",1,2,1,0
453,"[211, 0]",1,2,1,0
454,"[212, 0]",1,0,0,0
455,"[212, 1]",2,0,0,0
456,"[212, 2]",55,158,64,0
457,"[213, 0]",1,158,64,0
458,"[214, 0]",1,158,64,0
459,"[215, 0]",1,158,64,0
460,"[216, 0]",1,41,18,0
461,"[217, 0]",1,0,0,0
462,"[217, 1]",2,0,0,0
463,"[217, 2]",30,2,1,0
464,"[218, 0]",1,0,0,0
465,"[218, 1]",6,156,64,0
466,"[218, 2]",3,0,0,0
467,"[218, 3]",2,0,0,0
468,"[218, 4]",62,2,1,10
469,"[218, 5]",61,0,0,4
470,"[218, 6]",60,158,64,1
471,"[218, 7]",59,0,0,-1
472,"[218, 8]",54,0,0,0
473,"[218, 9]",52,0,0,0
474,"[218, 10]",135,158,64,0
475,"[218, 11]",121,41,18,0
476,"[218, 12]",87,158,64,5
477,"[218, 13]",79,158,64,-1
478,"[219, 0]",1,57,26,0
479,"[220, 0]",1,2,1,0
480,"[221, 0]",1,0,0,0
481,"[221, 1]",7,41,18,0
482,"[221, 2]",5,158,64,0
483,"[221, 3]",4,158,64,0
484,"[221, 4]",3,0,0,0
485,"[221, 5]",2,0,0,0
486,"[221, 6]",38,0,0,0
487,"[221, 7]",35,2,1,0
488,"[221, 8]",75,2,1,0
489,"[222, 0]",1,2,1,0
490,"[223, 0]",1,0,0,0
491,"[223, 1]",2,158,64,0
492,"[224, 0]",1,0,0,0
493,"[224, 1]",7,158,64,0
494,"[224, 2]",4,0,0,0
495,"[224, 3]",3,0,0,0
496,"[224, 4]",2,0,0,0
497,"[224, 5]",49,2,1,0
498,"[224, 6]",48,41,18,0
499,"[224, 7]",41,158,64,0
500,"[224, 8]",37,41,18,0
501,"[225, 0]",1,41,18,0
502,"[226, 0]",1,41,18,0
503,"[227, 0]",1,2,1,0
504,"[228, 0]",1,0,0,0
505,"[228, 1]",7,0,0,0
506,"[228, 2]",3,0,0,0
507,"[228, 3]",2,0,0,0
508,"[228, 4]",62,0,0,0
509,"[228, 5]",60,0,0,0
510,"[228, 6]",59,0,0,0
511,"[228, 7]",57,0,0,0
512,"[228, 8]",55,57,26,0
513,"[228, 9]",54,0,0,0
514,"[228, 10]",35,158,64,1
515,"[228, 11]",117,158,64,5
516,"[228, 12]",96,158,64,5
517,"[228, 13]",93,158,64,0
518,"[228, 14]",92,59,28,0
519,"[228, 15]",90,0,0,0
520,"[228, 16]",86,0,0,0
521,"[228, 17]",82,156,64,-1
522,"[228, 18]",341,59,28,2
523,"[228, 19]",306,41,18,0
524,"[229, 0]",1,59,28,0
525,"[230, 0]",1,2,1,0
526,"[231, 0]",1,41,18,0
527,"[232, 0]",1,0,0,0
528,"[232, 1]",6,0,0,0
529,"[232, 2]",5,158,64,0
530,"[232, 3]",3,0,0,0
531,"[232, 4]",2,57,26,0
532,"[232, 5]",40,0,0,0
533,"[232, 6]",39,57,26,0
534,"[232, 7]",23,158,64,14
535,"[232, 8]",96,158,64,0
536,"[233, 0]",1,156,64,0
537,"[234, 0]",1,158,64,0
538,"[235, 0]",1,41,18,0
539,"[236, 0]",1,0,0,0
540,"[236, 1]",2,156,64,0
541,"[237, 0]",1,2,1,0
542,"[238, 0]",1,2,1,0
543,"[239, 0]",1,156,64,1
544,"[240, 0]",1,64,29,0
545,"[241, 0]",1,0,0,0
546,"[241, 1]",2,158,64,1
547,"[242, 0]",1,0,0,0
548,"[242, 1]",4,0,0,-1
549,"[242, 2]",2,0,0,-1
550,"[242, 3]",52,0,0,-1
551,"[242, 4]",47,2,1,3
552,"[242, 5]",72,0,0,6
553,"[242, 6]",163,158,64,0
554,"[243, 0]",1,2,1,0
555,"[244, 0]",1,41,18,0
556,"[245, 0]",1,0,0,0
557,"[245, 1]",2,158,64,0
558,"[246, 0]",1,2,1,0
559,"[247, 0]",1,156,64,0
560,"[248, 0]",1,0,0,0
561,"[248, 1]",2,57,26,0
562,"[249, 0]",1,2,1,0
563,"[250, 0]",1,2,1,0
564,"[251, 0]",1,0,0,0
565,"[251, 1]",2,0,0,0
566,"[251, 2]",15,158,64,0
567,"[252, 0]",1,0,0,0
568,"[252, 1]",5,2,1,0
569,"[252, 2]",3,0,0,0
570,"[252, 3]",2,0,0,0
571,"[252, 4]",30,0,0,0
572,"[252, 5]",24,41,18,0
573,"[252, 6]",106,2,1,0
574,"[253, 0]",1,0,0,0
575,"[253, 1]",2,158,64,0
576,"[254, 0]",1,0,0,0
577,"[254, 1]",2,158,64,0
578,"[255, 0]",1,0,0,0
579,"[255, 1]",2,158,64,0
580,"[256, 0]",1,41,18,0
581,"[257, 0]",1,0,0,0
582,"[257, 1]",2,0,0,0
583,"[257, 2]",37,0,0,0
584,"[257, 3]",61,0,0,0
585,"[257, 4]",60,2,1,0
586,"[257, 5]",92,2,1,0
587,"[258, 0]",1,2,1,0
588,"[259, 0]",1,13,6,0
589,"[260, 0]",1,59,28,0
590,"[261, 0]",1,158,64,0
591,"[262, 0]",1,2,1,0
592,"[263, 0]",1,156,64,0
593,"[264, 0]",1,2,1,0
594,"[265, 0]",1,0,0,0
595,"[265, 1]",2,0,0,0
596,"[265, 2]",30,0,0,4
597,"[265, 3]",44,54,24,0
598,"[266, 0]",1,156,64,0
599,"[267, 0]",1,0,0,0
600,"[267, 1]",2,2,1,0
601,"[268, 0]",1,0,0,0
602,"[268, 1]",7,0,0,0
603,"[268, 2]",3,158,64,0
604,"[268, 3]",2,2,1,0
605,"[268, 4]",30,0,0,1
606,"[268, 5]",115,2,1,3
607,"[269, 0]",1,0,0,0
608,"[269, 1]",2,158,64,0
609,"[270, 0]",1,0,0,0
610,"[270, 1]",5,0,0,0
611,"[270, 2]",3,0,0,0
612,"[270, 3]",2,0,0,0
613,"[270, 4]",50,158,64,-1
614,"[270, 5]",44,0,0,0
615,"[270, 6]",26,0,0,0
616,"[270, 7]",117,59,28,-1
617,"[270, 8]",96,2,1,0
618,"[271, 0]",1,0,0,1
619,"[271, 1]",2,158,64,0
620,"[272, 0]",1,0,0,0
621,"[272, 1]",3,57,26,6
622,"[272, 2]",2,0,0,-1
623,"[272, 3]",46,2,1,-1
624,"[273, 0]",1,0,0,0
625,"[273, 1]",4,0,0,0
626,"[273, 2]",3,0,0,0
627,"[273, 3]",2,0,0,0
628,"[273, 4]",48,2,1,0
629,"[273, 5]",47,0,0,0
630,"[273, 6]",46,0,0,0
631,"[273, 7]",44,2,1,0
632,"[273, 8]",42,2,1,0
633,"[273, 9]",36,2,1,0
634,"[273, 10]",113,158,64,0
635,"[273, 11]",107,0,0,0
636,"[273, 12]",326,13,6,0
637,"[274, 0]",1,41,18,0
638,"[275, 0]",1,0,0,0
639,"[275, 1]",2,57,26,3
640,"[276, 0]",1,0,0,0
641,"[276, 1]",2,0,0,0
642,"[276, 2]",27,2,1,0
643,"[277, 0]",1,41,18,0
644,"[278, 0]",1,0,0,0
645,"[278, 1]",3,0,0,0
646,"[278, 2]",2,0,0,0
647,"[278, 3]",11,2,1,0
648,"[278, 4]",8,41,18,0
649,"[279, 0]",1,41,18,0
650,"[280, 0]",1,0,0,0
651,"[280, 1]",2,41,18,0
652,"[281, 0]",1,158,64,0
653,"[282, 0]",1,0,0,0
654,"[282, 1]",2,2,1,0
655,"[283, 0]",1,41,18,0
656,"[284, 0]",1,158,64,0
657,"[285, 0]",1,158,64,0
658,"[286, 0]",1,0,0,0
659,"[286, 1]",2,0,0,-1
660,"[286, 2]",51,57,26,5
661,"[287, 0]",1,0,0,0
662,"[287, 1]",2,158,64,0
663,"[288, 0]",1,41,18,0
664,"[289, 0]",1,156,64,0
665,"[290, 0]",1,0,0,0
666,"[290, 1]",2,2,1,0
667,"[291, 0]",1,57,26,0
668,"[292, 0]",1,57,26,0
669,"[293, 0]",1,0,0,0
670,"[293, 1]",2,2,1,0
671,"[294, 0]",1,2,1,0
672,"[295, 0]",1,0,0,0
673,"[295, 1]",2,2,1,0
674,"[296, 0]",1,41,18,0
675,"[297, 0]",1,158,64,0
676,"[298, 0]",1,2,1,0
677,"[299, 0]",1,0,0,0
678,"[299, 1]",2,158,64,0
679,"[300, 0]",1,2,1,0
680,"[301, 0]",1,0,0,0
681,"[301, 1]",2,158,64,1
682,"[302, 0]",1,0,0,0
683,"[302, 1]",5,0,0,0
684,"[302, 2]",4,0,0,0
685,"[302, 3]",2,0,0,0
686,"[302, 4]",26,0,0,-1
687,"[302, 5]",21,158,64,4
688,"[302, 6]",18,57,26,5
689,"[302, 7]",40,2,1,1
690,"[303, 0]",1,0,0,0
691,"[303, 1]",2,158,64,0
692,"[304, 0]",1,158,64,0
693,"[305, 0]",1,0,0,0
694,"[305, 1]",7,0,0,0
695,"[305, 2]",6,0,0,0
696,"[305, 3]",5,0,0,0
697,"[305, 4]",3,0,0,0
698,"[305, 5]",2,0,0,0
699,"[305, 6]",55,2,1,0
700,"[305, 7]",54,2,1,0
701,"[305, 8]",53,2,1,0
702,"[305, 9]",51,2,1,0
703,"[305, 10]",49,0,0,0
704,"[305, 11]",44,0,0,0
705,"[305, 12]",43,0,0,0
706,"[305, 13]",42,0,0,0
707,"[305, 14]",23,41,18,0
708,"[305, 15]",20,2,1,0
709,"[305, 16]",17,41,18,0
710,"[305, 17]",122,41,18,0
711,"[305, 18]",118,64,29,0
712,"[305, 19]",115,64,29,0
713,"[305, 20]",94,0,0,0
714,"[305, 21]",383,0,0,0
715,"[305, 22]",468,2,1,0
716,"[306, 0]",1,0,0,0
717,"[306, 1]",2,2,1,0
718,"[307, 0]",1,0,0,0
719,"[307, 1]",9,156,64,0
720,"[307, 2]",6,158,64,0
721,"[307, 3]",5,41,18,0
722,"[307, 4]",4,0,0,0
723,"[307, 5]",39,158,64,1
724,"[308, 0]",1,59,28,0
725,"[309, 0]",1,158,64,0
726,"[310, 0]",1,158,64,0
727,"[311, 0]",1,0,0,0
728,"[311, 1]",4,41,18,0
729,"[311, 2]",3,0,0,0
730,"[311, 3]",22,156,64,0
731,"[312, 0]",1,41,18,0
732,"[313, 0]",1,0,0,1
733,"[313, 1]",5,158,64,0
734,"[313, 2]",4,54,24,0
735,"[313, 3]",2,0,0,0
736,"[313, 4]",35,158,64,0
737,"[314, 0]",1,41,18,0
738,"[315, 0]",1,0,0,0
739,"[315, 1]",2,158,64,0
740,"[316, 0]",1,0,0,1
741,"[316, 1]",2,158,64,-1
742,"[317, 0]",1,158,64,0
743,"[318, 0]",1,0,0,1
744,"[318, 1]",2,51,24,0
745,"[319, 0]",1,0,0,0
746,"[319, 1]",2,2,1,0
747,"[320, 0]",1,2,1,0
748,"[321, 0]",1,2,1,0
749,"[322, 0]",1,0,0,0
750,"[322, 1]",7,13,6,7
751,"[322, 2]",5,158,64,3
752,"[322, 3]",4,0,0,-1
753,"[322, 4]",3,0,0,-1
754,"[322, 5]",2,0,0,4
755,"[322, 6]",54,0,0,1
756,"[322, 7]",48,0,0,-1
757,"[322, 8]",45,0,0,4
758,"[322, 9]",157,158,64,0
759,"[322, 10]",139,158,64,4
760,"[322, 11]",116,158,64,0
761,"[322, 12]",115,0,0,0
762,"[322, 13]",339,0,0,0
763,"[322, 14]",374,158,64,0
