# [LF, 4, 95.0, 3.0, 307.0, 1.1726384364820848, 22.0, 98.0, 300.0, 42.0, 27258431.14] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
165,"[82, 3]",2,0,0,0
166,"[82, 4]",50,0,0,0
167,"[82, 5]",49,0,0,0
168,"[82, 6]",42,2,1,0
169,"[82, 7]",37,158,64,0
170,"[82, 8]",77,158,64,0
171,"[82, 9]",75,0,0,0
172,"[82, 10]",70,2,1,0
173,"[82, 11]",307,0,0,0
174,"[82, 12]",426,156,64,0
175,"[83, 0]",1,158,64,0
176,"[84, 0]",1,2,1,0
177,"[85, 0]",1,2,1,0
178,"[86, 0]",1,158,64,0
179,"[87, 0]",1,0,0,0
180,"[87, 1]",2,0,0,3
181,"[87, 2]",36,158,64,9
182,"[88, 0]",1,158,64,0
183,"[89, 0]",1,51,24,0
184,"[90, 0]",1,158,64,0
185,"[91, 0]",1,0,0,0
186,"[91, 1]",2,57,26,0
187,"[92, 0]",1,0,0,0
188,"[92, 1]",4,0,0,0
189,"[92, 2]",2,0,0,0
190,"[92, 3]",42,0,0,0
191,"[92, 4]",27,2,1,8
192,"[92, 5]",69,53,24,0
193,"[92, 6]",68,158,64,0
194,"[93, 0]",1,0,0,0
195,"[93, 1]",3,158,64,0
196,"[93, 2]",2,0,0,0
197,"[93, 3]",14,158,64,-1
198,"[94, 0]",1,2,1,0
199,"[95, 0]",1,0,0,0
200,"[95, 1]",2,156,64,38
201,"[96, 0]",1,0,0,0
202,"[96, 1]",5,41,18,0
203,"[96, 2]",4,0,0,0
204,"[96, 3]",3,0,0,0
205,"[96, 4]",54,158,64,0
206,"[96, 5]",51,0,0,0
207,"[96, 6]",93,2,1,0
208,"[97, 0]",1,158,64,0
209,"[98, 0]",1,0,0,0
210,"[98, 1]",2,2,1,0
211,"[99, 0]",1,41,18,1
212,"[100, 0]",1,0,0,0
213,"[100, 1]",2,0,0,0
214,"[100, 2]",84,2,1,0
215,"[101, 0]",1,2,1,0
216,"[102, 0]",1,2,1,1
217,"[103, 0]",1,2,1,0
218,"[104, 0]",1,0,0,0
219,"[104, 1]",2,2,1,0
220,"[105, 0]",1,2,1,0
221,"[106, 0]",1,158,64,1
222,"[107, 0]",1,2,1,0
223,"[108, 0]",1,0,0,0
224,"[108, 1]",2,2,1,0
225,"[109, 0]",1,0,0,0
226,"[109, 1]",2,158,64,0
227,"[110, 0]",1,156,64,0
228,"[111, 0]",1,0,0,0
229,"[111, 1]",2,2,1,0
230,"[112, 0]",1,0,0,0
231,"[112, 1]",2,2,1,0
232,"[113, 0]",1,0,0,0
233,"[113, 1]",2,0,0,0
234,"[113, 2]",11,57,26,6
235,"[114, 0]",1,0,0,0
236,"[114, 1]",2,41,18,0
237,"[115, 0]",1,0,0,0
238,"[115, 1]",3,2,1,0
239,"[115, 2]",2,0,0,0
240,"[115, 3]",39,0,0,-1
241,"[116, 0]",1,57,26,0
242,"[117, 0]",1,0,0,0
243,"[117, 1]",2,156,64,0
244,"[118, 0]",1,158,64,0
245,"[119, 0]",1,0,0,0
246,"[119, 1]",2,0,0,0
247,"[119, 2]",29,53,24,0
248,"[120, 0]",1,2,1,0
249,"[121, 0]",1,0,0,0
250,"[121, 1]",2,63,28,0
251,"[122, 0]",1,2,1,0
252,"[123, 0]",1,0,0,0
253,"[123, 1]",2,0,0,0
254,"[123, 2]",14,156,64,0
255,"[124, 0]",1,0,0,1
256,"[124, 1]",2,0,0,0
257,"[124, 2]",66,158,64,0
258,"[124, 3]",64,51,24,0
259,"[124, 4]",61,0,0,0
260,"[124, 5]",60,0,0,0
261,"[124, 6]",58,0,0,0
262,"[124, 7]",57,0,0,0
263,"[124, 8]",55,0,0,0
264,"[124, 9]",49,2,1,0
265,"[124, 10]",47,0,0,0
266,"[124, 11]",46,0,0,0
267,"[124, 12]",45,0,0,0
268,"[124, 13]",44,0,0,0
269,"[124, 14]",157,158,64,0
270,"[124, 15]",151,2,1,0
271,"[124, 16]",147,59,28,0
272,"[124, 17]",144,2,1,0
273,"[124, 18]",119,0,0,0
274,"[124, 19]",117,0,0,0
275,"[124, 20]",115,158,64,0
276,"[124, 21]",112,0,0,0
277,"[124, 22]",110,2,1,0
278,"[124, 23]",109,61,28,0
279,"[124, 24]",101,158,64,0
280,"[124, 25]",98,0,0,0
281,"[124, 26]",95,0,0,0
282,"[124, 27]",512,156,64,0
283,"[124, 28]",496,158,64,0
284,"[124, 29]",399,158,64,0
285,"[124, 30]",396,0,0,0
286,"[124, 31]",395,0,0,0
287,"[124, 32]",394,0,0,0
288,"[124, 33]",378,57,26,4
289,"[124, 34]",373,0,0,0
290,"[124, 35]",372,0,0,0
291,"[124, 36]",843,41,18,0
292,"[124, 37]",839,0,0,0
293,"[124, 38]",837,0,0,0
294,"[124, 39]",836,0,0,0
295,"[124, 40]",835,0,0,0
296,"[124, 41]",772,0,0,-1
297,"[124, 42]",769,0,0,-1
298,"[124, 43]",765,158,64,0
299,"[124, 44]",1128,0,0,-1
300,"[124, 45]",1114,0,0,-1
301,"[124, 46]",1063,0,0,0
302,"[124, 47]",1059,0,0,0
303,"[124, 48]",1056,156,64,0
304,"[124, 49]",1038,158,64,-1
305,"[124, 50]",1458,158,64,-1
306,"[124, 51]",1442,156,64,0
307,"[124, 52]",1408,2,1,1
308,"[124, 53]",1390,156,64,-1
309,"[125, 0]",1,156,64,0
310,"[126, 0]",1,158,64,0
311,"[127, 0]",1,158,64,0
312,"[128, 0]",1,0,0,0
313,"[128, 1]",6,0,0,0
314,"[128, 2]",5,0,0,0
315,"[128, 3]",3,0,0,0
316,"[128, 4]",2,0,0,0
317,"[128, 5]",35,0,0,0
318,"[128, 6]",34,158,64,0
319,"[128, 7]",30,0,0,0
320,"[128, 8]",26,2,1,0
321,"[128, 9]",22,57,26,0
322,"[128, 10]",85,2,1,0
323,"[128, 11]",84,41,18,0
324,"[128, 12]",55,14,6,0
325,"[129, 0]",1,0,0,0
326,"[129, 1]",2,156,64,0
327,"[130, 0]",1,41,18,0
328,"[131, 0]",1,0,0,0
329,"[131, 1]",2,158,64,0
330,"[132, 0]",1,0,0,0
331,"[132, 1]",2,2,1,0
332,"[133, 0]",1,158,64,0
333,"[134, 0]",1,41,18,0
334,"[135, 0]",1,2,1,0
335,"[136, 0]",1,0,0,0
336,"[136, 1]",2,158,64,0
337,"[137, 0]",1,158,64,0
338,"[138, 0]",1,0,0,0
339,"[138, 1]",2,158,64,1
340,"[139, 0]",1,158,64,0
341,"[140, 0]",1,158,64,0
342,"[141, 0]",1,0,0,0
343,"[141, 1]",2,158,64,0
344,"[142, 0]",1,0,0,0
345,"[142, 1]",2,41,18,45
346,"[143, 0]",1,0,0,0
347,"[143, 1]",2,2,1,0
348,"[144, 0]",1,158,64,0
349,"[145, 0]",1,41,18,0
350,"[146, 0]",1,41,18,0
351,"[147, 0]",1,57,26,0
352,"[148, 0]",1,0,0,0
353,"[148, 1]",2,158,64,-1
354,"[149, 0]",1,2,1,0
355,"[150, 0]",1,156,64,0
356,"[151, 0]",1,0,0,0
357,"[151, 1]",2,57,26,0
358,"[152, 0]",1,51,24,0
359,"[153, 0]",1,0,0,0
360,"[153, 1]",2,41,18,46
361,"[154, 0]",1,2,1,0
362,"[155, 0]",1,2,1,0
363,"[156, 0]",1,0,0,0
364,"[156, 1]",2,156,64,0
365,"[157, 0]",1,0,0,0
366,"[157, 1]",2,57,26,0
367,"[158, 0]",1,57,26,0
368,"[159, 0]",1,0,0,0
369,"[159, 1]",4,158,64,0
370,"[159, 2]",3,0,0,0
371,"[159, 3]",26,158,64,-1
372,"[160, 0]",1,0,0,0
373,"[160, 1]",2,41,18,0
374,"[161, 0]",1,0,0,0
375,"[161, 1]",2,158,64,0
376,"[162, 0]",1,0,0,1
377,"[162, 1]",2,156,64,0
378,"[163, 0]",1,0,0,0
379,"[163, 1]",2,0,0,0
380,"[163, 2]",22,2,1,0
381,"[164, 0]",1,0,0,0
382,"[164, 1]",2,156,64,0
383,"[165, 0]",1,57,26,0
384,"[166, 0]",1,158,64,0
385,"[167, 0]",1,2,1,0
386,"[168, 0]",1,0,0,0
387,"[168, 1]",2,0,0,0
388,"[168, 2]",53,57,26,0
389,"[169, 0]",1,0,0,0
390,"[169, 1]",2,0,0,-1
391,"[169, 2]",18,0,0,3
392,"[169, 3]",33,158,64,1
393,"[170, 0]",1,156,64,0
394,"[171, 0]",1,158,64,0
395,"[172, 0]",1,2,1,0
396,"[173, 0]",1,0,0,0
397,"[173, 1]",2,0,0,0
398,"[173, 2]",32,0,0,0
399,"[173, 3]",48,0,0,0
400,"[173, 4]",46,0,0,0
401,"[173, 5]",45,0,0,0
402,"[173, 6]",44,0,0,0
403,"[173, 7]",89,0,0,0
404,"[173, 8]",88,0,0,0
405,"[173, 9]",84,2,1,0
406,"[173, 10]",83,2,1,0
407,"[173, 11]",79,0,0,0
408,"[173, 12]",67,59,28,-1
409,"[173, 13]",188,53,24,0
410,"[173, 14]",120,0,0,0
411,"[173, 15]",116,2,1,0
412,"[173, 16]",329,0,0,0
413,"[173, 17]",387,57,26,0
414,"[174, 0]",1,2,1,0
415,"[175, 0]",1,158,64,0
416,"[176, 0]",1,0,0,0
417,"[176, 1]",2,158,64,0
418,"[177, 0]",1,41,18,0
419,"[178, 0]",1,158,64,1
420,"[179, 0]",1,77,32,0
421,"[180, 0]",1,158,64,0
422,"[181, 0]",1,2,1,0
423,"[182, 0]",1,0,0,0
424,"[182, 1]",2,158,64,0
425,"[183, 0]",1,0,0,0
426,"[183, 1]",2,158,64,1
427,"[184, 0]",1,158,64,0
428,"[185, 0]",1,158,64,0
429,"[186, 0]",1,0,0,0
430,"[186, 1]",5,57,26,0
431,"[186, 2]",3,0,0,0
432,"[186, 3]",2,0,0,0
433,"[186, 4]",43,0,0,0
434,"[186, 5]",37,156,64,0
435,"[186, 6]",99,2,1,0
436,"[187, 0]",1,2,1,1
437,"[188, 0]",1,41,18,0
438,"[189, 0]",1,2,1,0
439,"[190, 0]",1,158,64,0
440,"[191, 0]",1,0,0,0
441,"[191, 1]",2,59,28,0
442,"[192, 0]",1,0,0,0
443,"[192, 1]",3,2,1,0
444,"[192, 2]",2,156,64,0
445,"[193, 0]",1,158,64,0
446,"[194, 0]",1,37,18,0
447,"[195, 0]",1,158,64,0
448,"[196, 0]",1,0,0,0
449,"[196, 1]",3,0,0,0
450,"[196, 2]",2,0,0,0
451,"[196, 3]",27,0,0,0
452,"[196, 4]",24,0,0,0
453,"[196, 5]",23,0,0,0
454,"[196, 6]",20,158,64,9
455,"[196, 7]",63,0,0,0
456,"[196, 8]",61,0,0,0
457,"[196, 9]",56,57,26,0
458,"[196, 10]",29,158,64,0
459,"[196, 11]",134,0,0,0
460,"[196, 12]",118,158,64,0
461,"[196, 13]",272,59,28,2
462,"[197, 0]",1,0,0,0
463,"[197, 1]",2,158,64,0
464,"[198, 0]",1,0,0,0
465,"[198, 1]",2,0,0,0
466,"[198, 2]",70,158,64,0
467,"[199, 0]",1,57,26,0
468,"[200, 0]",1,158,64,0
469,"[201, 0]",1,158,64,0
470,"[202, 0]",1,0,0,0
471,"[202, 1]",2,158,64,0
472,"[203, 0]",1,0,0,0
473,"[203, 1]",2,158,64,-1
474,"[204, 0]",1,2,1,0
475,"[205, 0]",1,158,64,1
476,"[206, 0]",1,2,1,0
477,"[207, 0]",1,2,1,0
478,"[208, 0]",1,0,0,0
479,"[208, 1]",2,0,0,0
480,"[208, 2]",38,2,1,0
481,"[208, 3]",36,0,0,0
482,"[208, 4]",56,0,0,0
483,"[208, 5]",55,0,0,0
484,"[208, 6]",114,2,1,0
485,"[208, 7]",112,0,0,0
486,"[208, 8]",111,0,0,0
487,"[208, 9]",102,0,0,0
488,"[208, 10]",237,158,64,-1
489,"[208, 11]",170,0,0,0
490,"[208, 12]",167,158,64,0
491,"[208, 13]",271,57,26,0
492,"[209, 0]",1,0,0,0
493,"[209, 1]",6,41,18,0
494,"[209, 2]",4,0,0,0
495,"[209, 3]",30,0,0,0
496,"[209, 4]",29,0,0,0
497,"[209, 5]",57,0,0,0
498,"[209, 6]",53,158,64,0
499,"[209, 7]",129,41,18,0
500,"[210, 0]",1,2,1,0
501,"[211, 0]",1,0,0,0
502,"[211, 1]",2,0,0,0
503,"[211, 2]",43,0,0,0
504,"[211, 3]",41,0,0,0
505,"[211, 4]",40,0,0,0
506,"[211, 5]",71,0,0,0
507,"[211, 6]",65,2,1,0
508,"[211, 7]",50,2,1,0
509,"[211, 8]",129,2,1,0
510,"[212, 0]",1,0,0,0
511,"[212, 1]",6,158,64,0
512,"[212, 2]",4,41,18,0
513,"[212, 3]",3,0,0,0
514,"[212, 4]",28,41,18,0
515,"[213, 0]",1,158,64,0
516,"[214, 0]",1,158,64,0
517,"[215, 0]",1,158,64,0
518,"[216, 0]",1,41,18,0
519,"[217, 0]",1,0,0,0
520,"[217, 1]",2,0,0,0
521,"[217, 2]",30,2,1,0
522,"[218, 0]",1,0,0,0
523,"[218, 1]",6,156,64,0
524,"[218, 2]",3,0,0,0
525,"[218, 3]",2,0,0,0
526,"[218, 4]",62,2,1,10
527,"[218, 5]",61,0,0,4
528,"[218, 6]",60,158,64,1
529,"[218, 7]",59,0,0,-1
530,"[218, 8]",54,0,0,0
531,"[218, 9]",52,0,0,0
532,"[218, 10]",135,158,64,0
533,"[218, 11]",121,41,18,0
534,"[218, 12]",87,158,64,7
535,"[218, 13]",79,158,64,-1
536,"[219, 0]",1,57,26,0
537,"[220, 0]",1,59,28,0
538,"[221, 0]",1,0,0,0
539,"[221, 1]",7,158,64,0
540,"[221, 2]",5,158,64,0
541,"[221, 3]",4,158,64,0
542,"[221, 4]",3,0,0,0
543,"[221, 5]",2,0,0,0
544,"[221, 6]",37,156,64,0
545,"[221, 7]",36,156,64,0
546,"[221, 8]",32,158,64,3
547,"[222, 0]",1,77,32,0
548,"[223, 0]",1,2,1,0
549,"[224, 0]",1,0,0,0
550,"[224, 1]",7,158,64,0
551,"[224, 2]",4,0,0,0
552,"[224, 3]",3,0,0,0
553,"[224, 4]",2,0,0,0
554,"[224, 5]",50,0,0,0
555,"[224, 6]",47,2,1,0
556,"[224, 7]",42,156,64,0
557,"[224, 8]",73,158,64,0
558,"[225, 0]",1,41,18,0
559,"[226, 0]",1,41,18,0
560,"[227, 0]",1,0,0,0
561,"[227, 1]",2,57,26,0
562,"[228, 0]",1,0,0,0
563,"[228, 1]",7,0,0,0
564,"[228, 2]",3,0,0,0
565,"[228, 3]",2,0,0,0
566,"[228, 4]",62,0,0,0
567,"[228, 5]",60,0,0,0
568,"[228, 6]",59,0,0,0
569,"[228, 7]",57,0,0,0
570,"[228, 8]",55,57,26,0
571,"[228, 9]",54,0,0,0
572,"[228, 10]",35,158,64,1
573,"[228, 11]",117,158,64,5
574,"[228, 12]",96,158,64,5
575,"[228, 13]",93,158,64,0
576,"[228, 14]",92,59,28,0
577,"[228, 15]",90,0,0,0
578,"[228, 16]",86,0,0,0
579,"[228, 17]",82,156,64,-1
580,"[228, 18]",341,158,64,2
581,"[228, 19]",306,41,18,0
582,"[229, 0]",1,59,28,0
583,"[230, 0]",1,53,24,0
584,"[231, 0]",1,2,1,0
585,"[232, 0]",1,0,0,0
586,"[232, 1]",6,0,0,0
587,"[232, 2]",5,158,64,0
588,"[232, 3]",3,0,0,0
589,"[232, 4]",2,57,26,0
590,"[232, 5]",40,0,0,0
591,"[232, 6]",39,57,26,0
592,"[232, 7]",23,158,64,14
593,"[232, 8]",96,158,64,0
594,"[233, 0]",1,156,64,0
595,"[234, 0]",1,158,64,0
596,"[235, 0]",1,158,64,0
597,"[236, 0]",1,0,0,0
598,"[236, 1]",2,158,64,0
599,"[237, 0]",1,0,0,0
600,"[237, 1]",2,158,64,0
601,"[238, 0]",1,2,1,0
602,"[239, 0]",1,156,64,1
603,"[240, 0]",1,64,29,0
604,"[241, 0]",1,0,0,0
605,"[241, 1]",2,158,64,1
606,"[242, 0]",1,0,0,0
607,"[242, 1]",4,0,0,-1
608,"[242, 2]",2,0,0,-1
609,"[242, 3]",52,0,0,-1
610,"[242, 4]",47,2,1,3
611,"[242, 5]",72,0,0,3
612,"[242, 6]",172,158,64,0
613,"[243, 0]",1,158,64,0
614,"[244, 0]",1,41,18,0
615,"[245, 0]",1,0,0,0
616,"[245, 1]",2,158,64,0
617,"[246, 0]",1,158,64,0
618,"[247, 0]",1,156,64,0
619,"[248, 0]",1,0,0,0
620,"[248, 1]",2,57,26,0
621,"[249, 0]",1,2,1,0
622,"[250, 0]",1,2,1,0
623,"[251, 0]",1,0,0,0
624,"[251, 1]",2,0,0,0
625,"[251, 2]",15,158,64,0
626,"[252, 0]",1,0,0,0
627,"[252, 1]",5,41,18,0
628,"[252, 2]",3,2,1,0
629,"[252, 3]",2,0,0,0
630,"[252, 4]",28,2,1,0
631,"[252, 5]",27,41,18,0
632,"[253, 0]",1,0,0,0
633,"[253, 1]",2,158,64,0
634,"[254, 0]",1,0,0,0
635,"[254, 1]",2,158,64,0
636,"[255, 0]",1,0,0,0
637,"[255, 1]",2,158,64,0
638,"[256, 0]",1,2,1,0
639,"[257, 0]",1,0,0,0
640,"[258, 0]",1,2,1,0
641,"[259, 0]",1,57,26,0
642,"[260, 0]",1,59,28,0
643,"[261, 0]",1,158,64,0
644,"[262, 0]",1,2,1,0
645,"[263, 0]",1,158,64,0
646,"[264, 0]",1,41,18,0
647,"[265, 0]",1,0,0,0
648,"[265, 1]",2,0,0,0
649,"[265, 2]",30,0,0,4
650,"[265, 3]",44,54,24,0
651,"[266, 0]",1,156,64,0
652,"[267, 0]",1,0,0,0
653,"[267, 1]",2,2,1,0
654,"[268, 0]",1,0,0,0
655,"[268, 1]",7,0,0,0
656,"[268, 2]",3,158,64,0
657,"[268, 3]",2,2,1,0
658,"[268, 4]",30,0,0,1
659,"[268, 5]",115,2,1,3
660,"[269, 0]",1,0,0,0
661,"[269, 1]",2,158,64,0
662,"[270, 0]",1,0,0,0
663,"[270, 1]",5,0,0,0
664,"[270, 2]",3,0,0,0
665,"[270, 3]",2,0,0,0
666,"[270, 4]",50,158,64,-1
667,"[270, 5]",44,0,0,0
668,"[270, 6]",26,0,0,0
669,"[270, 7]",117,59,28,-1
670,"[270, 8]",96,41,18,0
671,"[271, 0]",1,0,0,1
672,"[271, 1]",2,158,64,0
673,"[272, 0]",1,0,0,0
674,"[272, 1]",3,57,26,6
675,"[272, 2]",2,0,0,-1
676,"[272, 3]",46,2,1,-1
677,"[273, 0]",1,0,0,0
678,"[273, 1]",4,0,0,0
679,"[273, 2]",3,0,0,0
680,"[273, 3]",2,0,0,0
681,"[273, 4]",50,158,64,0
682,"[273, 5]",49,2,1,0
683,"[273, 6]",47,0,0,0
684,"[273, 7]",45,158,64,0
685,"[273, 8]",44,0,0,0
686,"[273, 9]",35,156,64,0
687,"[273, 10]",80,2,1,0
688,"[273, 11]",70,41,18,0
689,"[273, 12]",69,0,0,0
690,"[273, 13]",268,156,64,0
691,"[274, 0]",1,41,18,0
692,"[275, 0]",1,0,0,0
693,"[275, 1]",2,2,1,3
694,"[276, 0]",1,0,0,0
695,"[276, 1]",8,156,64,0
696,"[276, 2]",5,0,0,0
697,"[276, 3]",3,2,1,0
698,"[276, 4]",42,158,64,0
699,"[277, 0]",1,0,0,0
700,"[277, 1]",2,57,26,0
701,"[278, 0]",1,0,0,0
702,"[278, 1]",3,0,0,0
703,"[278, 2]",2,0,0,0
704,"[278, 3]",11,2,1,0
705,"[278, 4]",8,2,1,0
706,"[279, 0]",1,158,64,0
707,"[280, 0]",1,0,0,0
708,"[280, 1]",2,54,24,0
709,"[281, 0]",1,158,64,0
710,"[282, 0]",1,0,0,0
711,"[282, 1]",2,57,26,0
712,"[283, 0]",1,2,1,0
713,"[284, 0]",1,158,64,0
714,"[285, 0]",1,158,64,0
715,"[286, 0]",1,0,0,0
716,"[286, 1]",2,0,0,-1
717,"[286, 2]",51,57,26,5
718,"[287, 0]",1,0,0,0
719,"[287, 1]",2,158,64,0
720,"[288, 0]",1,156,64,0
721,"[289, 0]",1,156,64,0
722,"[290, 0]",1,0,0,0
723,"[290, 1]",2,57,26,0
724,"[291, 0]",1,2,1,0
725,"[292, 0]",1,57,26,0
726,"[293, 0]",1,0,0,0
727,"[293, 1]",2,158,64,0
728,"[294, 0]",1,2,1,0
729,"[295, 0]",1,0,0,0
730,"[295, 1]",2,53,24,0
731,"[296, 0]",1,41,18,0
732,"[297, 0]",1,158,64,0
733,"[298, 0]",1,2,1,0
734,"[299, 0]",1,0,0,0
735,"[299, 1]",2,2,1,0
736,"[300, 0]",1,0,0,0
737,"[300, 1]",2,41,18,0
738,"[301, 0]",1,0,0,0
739,"[301, 1]",2,158,64,1
740,"[302, 0]",1,0,0,0
741,"[302, 1]",5,0,0,0
742,"[302, 2]",4,0,0,0
743,"[302, 3]",2,0,0,0
744,"[302, 4]",26,0,0,-1
745,"[302, 5]",21,158,64,4
746,"[302, 6]",18,57,26,5
747,"[302, 7]",40,158,64,1
748,"[303, 0]",1,0,0,0
749,"[303, 1]",2,158,64,0
750,"[304, 0]",1,158,64,0
751,"[305, 0]",1,0,0,0
752,"[305, 1]",7,0,0,0
753,"[305, 2]",6,2,1,0
754,"[305, 3]",5,0,0,0
755,"[305, 4]",3,2,1,0
756,"[305, 5]",2,0,0,0
757,"[305, 6]",39,41,18,0
758,"[305, 7]",38,0,0,0
759,"[305, 8]",35,0,0,0
760,"[305, 9]",22,0,0,0
761,"[305, 10]",17,41,18,0
762,"[305, 11]",138,41,18,0
