# [LF, 4, 137.0, 3.0, 119.0, 3.0252100840336134, 23.0, 16.0, 300.0, 42.0, 2083051.3] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
249,"[123, 1]",2,0,0,0
250,"[123, 2]",14,156,64,0
251,"[124, 0]",1,0,0,1
252,"[124, 1]",2,0,0,0
253,"[124, 2]",66,158,64,0
254,"[124, 3]",64,41,18,0
255,"[124, 4]",61,0,0,0
256,"[124, 5]",60,0,0,0
257,"[124, 6]",58,0,0,0
258,"[124, 7]",57,0,0,0
259,"[124, 8]",55,0,0,0
260,"[124, 9]",49,2,1,0
261,"[124, 10]",47,0,0,0
262,"[124, 11]",46,0,0,0
263,"[124, 12]",45,0,0,0
264,"[124, 13]",44,0,0,0
265,"[124, 14]",165,0,0,0
266,"[124, 15]",162,0,0,0
267,"[124, 16]",158,0,0,0
268,"[124, 17]",155,41,18,0
269,"[124, 18]",127,0,0,0
270,"[124, 19]",125,158,64,0
271,"[124, 20]",123,0,0,0
272,"[124, 21]",114,0,0,0
273,"[124, 22]",106,158,64,0
274,"[124, 23]",99,0,0,0
275,"[124, 24]",93,41,18,0
276,"[124, 25]",537,57,26,-1
277,"[124, 26]",430,41,18,0
278,"[124, 27]",360,0,0,0
279,"[124, 28]",359,0,0,0
280,"[124, 29]",356,0,0,0
281,"[124, 30]",330,53,24,5
282,"[124, 31]",297,41,18,0
283,"[124, 32]",278,0,0,0
284,"[124, 33]",263,2,1,0
285,"[124, 34]",909,158,64,0
286,"[124, 35]",814,0,0,-1
287,"[124, 36]",808,156,64,-1
288,"[124, 37]",803,158,64,0
289,"[124, 38]",1094,0,0,5
290,"[124, 39]",1405,158,64,3
291,"[125, 0]",1,156,64,0
292,"[126, 0]",1,158,64,0
293,"[127, 0]",1,158,64,0
294,"[128, 0]",1,0,0,0
295,"[128, 1]",6,0,0,0
296,"[128, 2]",5,0,0,0
297,"[128, 3]",3,0,0,0
298,"[128, 4]",2,0,0,0
299,"[128, 5]",35,0,0,0
300,"[128, 6]",34,158,64,0
301,"[128, 7]",30,0,0,0
302,"[128, 8]",26,64,29,0
303,"[128, 9]",22,158,64,0
304,"[128, 10]",85,158,64,0
305,"[128, 11]",84,0,0,0
306,"[128, 12]",55,2,1,0
307,"[128, 13]",256,41,18,22
308,"[129, 0]",1,0,0,0
309,"[129, 1]",2,156,64,0
310,"[130, 0]",1,158,64,0
311,"[131, 0]",1,0,0,0
312,"[131, 1]",2,158,64,0
313,"[132, 0]",1,0,0,0
314,"[132, 1]",2,57,26,0
315,"[133, 0]",1,0,0,0
316,"[133, 1]",2,0,0,0
317,"[133, 2]",19,0,0,0
318,"[133, 3]",59,41,18,0
319,"[134, 0]",1,57,26,0
320,"[135, 0]",1,2,1,0
321,"[136, 0]",1,0,0,0
322,"[136, 1]",2,158,64,0
323,"[137, 0]",1,158,64,0
324,"[138, 0]",1,0,0,0
325,"[138, 1]",2,158,64,1
326,"[139, 0]",1,41,18,0
327,"[140, 0]",1,158,64,0
328,"[141, 0]",1,0,0,0
329,"[141, 1]",2,158,64,0
330,"[142, 0]",1,0,0,0
331,"[142, 1]",2,41,18,45
332,"[143, 0]",1,0,0,0
333,"[143, 1]",2,41,18,0
334,"[144, 0]",1,41,18,0
335,"[145, 0]",1,57,26,0
336,"[146, 0]",1,41,18,0
337,"[147, 0]",1,57,26,0
338,"[148, 0]",1,0,0,0
339,"[148, 1]",2,158,64,-1
340,"[149, 0]",1,51,24,0
341,"[150, 0]",1,156,64,0
342,"[151, 0]",1,0,0,0
343,"[151, 1]",2,57,26,0
344,"[152, 0]",1,57,26,0
345,"[153, 0]",1,57,26,0
346,"[154, 0]",1,158,64,0
347,"[155, 0]",1,41,18,0
348,"[156, 0]",1,0,0,0
349,"[156, 1]",2,156,64,0
350,"[157, 0]",1,0,0,0
351,"[157, 1]",2,41,18,0
352,"[158, 0]",1,41,18,0
353,"[159, 0]",1,0,0,0
354,"[159, 1]",4,158,64,0
355,"[159, 2]",3,0,0,0
356,"[159, 3]",26,158,64,-1
357,"[160, 0]",1,0,0,0
358,"[160, 1]",2,41,18,0
359,"[161, 0]",1,0,0,0
360,"[161, 1]",2,158,64,0
361,"[162, 0]",1,0,0,1
362,"[162, 1]",2,156,64,0
363,"[163, 0]",1,0,0,0
364,"[163, 1]",2,0,0,0
365,"[163, 2]",22,158,64,0
366,"[164, 0]",1,0,0,0
367,"[164, 1]",2,156,64,0
368,"[165, 0]",1,41,18,0
369,"[166, 0]",1,41,18,0
370,"[167, 0]",1,2,1,0
371,"[168, 0]",1,0,0,0
372,"[168, 1]",2,0,0,0
373,"[168, 2]",53,57,26,0
374,"[169, 0]",1,0,0,0
375,"[169, 1]",2,0,0,-1
376,"[169, 2]",18,0,0,3
377,"[169, 3]",33,158,64,1
378,"[170, 0]",1,156,64,0
379,"[171, 0]",1,158,64,0
380,"[172, 0]",1,2,1,0
381,"[173, 0]",1,0,0,0
382,"[173, 1]",2,0,0,0
383,"[173, 2]",32,0,0,0
384,"[173, 3]",48,0,0,0
385,"[173, 4]",46,0,0,0
386,"[173, 5]",45,0,0,0
387,"[173, 6]",44,0,0,0
388,"[173, 7]",89,0,0,0
389,"[173, 8]",88,0,0,0
390,"[173, 9]",84,2,1,0
391,"[173, 10]",83,0,0,0
392,"[173, 11]",79,0,0,0
393,"[173, 12]",67,156,64,-1
394,"[173, 13]",181,158,64,0
395,"[173, 14]",157,158,64,0
396,"[173, 15]",120,0,0,0
397,"[173, 16]",116,41,18,0
398,"[173, 17]",346,41,18,0
399,"[174, 0]",1,41,18,0
400,"[175, 0]",1,158,64,0
401,"[176, 0]",1,0,0,0
402,"[176, 1]",2,158,64,0
403,"[177, 0]",1,41,18,0
404,"[178, 0]",1,158,64,1
405,"[179, 0]",1,0,0,0
406,"[179, 1]",2,55,26,0
407,"[180, 0]",1,158,64,0
408,"[181, 0]",1,2,1,0
409,"[182, 0]",1,0,0,0
410,"[182, 1]",2,158,64,0
411,"[183, 0]",1,0,0,0
412,"[183, 1]",2,158,64,1
413,"[184, 0]",1,158,64,0
414,"[185, 0]",1,158,64,0
415,"[186, 0]",1,0,0,0
416,"[186, 1]",5,57,26,0
417,"[186, 2]",3,0,0,0
418,"[186, 3]",2,0,0,0
419,"[186, 4]",43,0,0,0
420,"[186, 5]",37,156,64,0
421,"[186, 6]",99,158,64,0
422,"[187, 0]",1,2,1,1
423,"[188, 0]",1,41,18,0
424,"[189, 0]",1,2,1,0
425,"[190, 0]",1,158,64,0
426,"[191, 0]",1,0,0,0
427,"[191, 1]",2,59,28,0
428,"[192, 0]",1,0,0,0
429,"[192, 1]",3,57,26,0
430,"[192, 2]",2,0,0,0
431,"[192, 3]",11,158,64,-1
432,"[193, 0]",1,158,64,0
433,"[194, 0]",1,41,18,0
434,"[195, 0]",1,158,64,0
435,"[196, 0]",1,0,0,0
436,"[196, 1]",3,0,0,0
437,"[196, 2]",2,0,0,0
438,"[196, 3]",27,0,0,0
439,"[196, 4]",24,0,0,0
440,"[196, 5]",23,0,0,0
441,"[196, 6]",20,158,64,9
442,"[196, 7]",63,0,0,0
443,"[196, 8]",61,0,0,0
444,"[196, 9]",56,57,26,0
445,"[196, 10]",29,158,64,0
446,"[196, 11]",134,0,0,0
447,"[196, 12]",118,158,64,0
448,"[196, 13]",272,59,28,2
449,"[197, 0]",1,0,0,0
450,"[197, 1]",2,57,26,0
451,"[198, 0]",1,0,0,0
452,"[198, 1]",2,0,0,0
453,"[198, 2]",70,158,64,0
454,"[199, 0]",1,57,26,0
455,"[200, 0]",1,158,64,0
456,"[201, 0]",1,158,64,0
457,"[202, 0]",1,0,0,0
458,"[202, 1]",2,158,64,0
459,"[203, 0]",1,0,0,0
460,"[203, 1]",2,158,64,-1
461,"[204, 0]",1,2,1,0
462,"[205, 0]",1,158,64,1
463,"[206, 0]",1,41,18,0
464,"[207, 0]",1,41,18,0
465,"[208, 0]",1,0,0,0
466,"[208, 1]",2,0,0,0
467,"[208, 2]",38,158,64,0
468,"[208, 3]",36,0,0,0
469,"[208, 4]",64,41,18,0
470,"[208, 5]",62,0,0,0
471,"[208, 6]",61,0,0,0
472,"[208, 7]",122,41,18,0
473,"[208, 8]",121,0,0,0
474,"[208, 9]",118,2,1,0
475,"[208, 10]",223,41,18,0
476,"[209, 0]",1,0,0,0
477,"[209, 1]",6,41,18,0
478,"[209, 2]",4,0,0,0
479,"[209, 3]",36,57,26,0
480,"[209, 4]",34,0,0,0
481,"[209, 5]",80,2,1,0
482,"[210, 0]",1,41,18,0
483,"[211, 0]",1,0,0,0
484,"[211, 1]",6,41,18,0
485,"[211, 2]",3,0,0,0
486,"[211, 3]",2,0,0,0
487,"[211, 4]",51,158,64,0
488,"[211, 5]",49,0,0,0
489,"[211, 6]",40,158,64,0
490,"[211, 7]",71,41,18,0
491,"[211, 8]",69,13,6,0
492,"[211, 9]",67,0,0,0
493,"[211, 10]",280,0,0,0
494,"[211, 11]",318,0,0,0
495,"[211, 12]",461,41,18,0
496,"[212, 0]",1,0,0,0
497,"[212, 1]",6,158,64,0
498,"[212, 2]",4,41,18,0
499,"[212, 3]",3,0,0,0
500,"[212, 4]",28,57,26,0
501,"[213, 0]",1,158,64,0
502,"[214, 0]",1,158,64,0
503,"[215, 0]",1,158,64,0
504,"[216, 0]",1,41,18,0
505,"[217, 0]",1,0,0,0
506,"[217, 1]",2,0,0,0
507,"[217, 2]",30,2,1,0
508,"[218, 0]",1,0,0,0
509,"[218, 1]",6,156,64,0
510,"[218, 2]",3,0,0,0
511,"[218, 3]",2,0,0,0
512,"[218, 4]",62,2,1,10
513,"[218, 5]",61,0,0,4
514,"[218, 6]",60,158,64,1
515,"[218, 7]",59,0,0,-1
516,"[218, 8]",54,0,0,0
517,"[218, 9]",52,0,0,0
518,"[218, 10]",135,158,64,0
519,"[218, 11]",121,2,1,0
520,"[218, 12]",87,158,64,7
521,"[218, 13]",79,158,64,-1
522,"[219, 0]",1,57,26,0
523,"[220, 0]",1,0,0,0
524,"[220, 1]",2,41,18,0
525,"[221, 0]",1,0,0,0
526,"[221, 1]",7,158,64,0
527,"[221, 2]",5,158,64,0
528,"[221, 3]",4,0,0,0
529,"[221, 4]",3,0,0,0
530,"[221, 5]",2,0,0,0
531,"[221, 6]",35,0,0,0
532,"[221, 7]",31,158,64,0
533,"[221, 8]",28,41,18,0
534,"[221, 9]",76,158,64,0
535,"[222, 0]",1,41,18,0
536,"[223, 0]",1,0,0,0
537,"[223, 1]",2,0,0,0
538,"[223, 2]",18,158,64,4
539,"[224, 0]",1,0,0,0
540,"[224, 1]",7,158,64,0
541,"[224, 2]",4,0,0,0
542,"[224, 3]",3,0,0,0
543,"[224, 4]",2,0,0,0
544,"[224, 5]",49,158,64,0
545,"[224, 6]",48,0,0,0
546,"[224, 7]",44,0,0,0
547,"[224, 8]",38,41,18,0
548,"[224, 9]",109,156,64,0
549,"[224, 10]",80,158,64,0
550,"[225, 0]",1,41,18,0
551,"[226, 0]",1,158,64,0
552,"[227, 0]",1,0,0,0
553,"[227, 1]",2,0,0,0
554,"[227, 2]",23,2,1,0
555,"[228, 0]",1,0,0,0
556,"[228, 1]",7,0,0,0
557,"[228, 2]",3,0,0,0
558,"[228, 3]",2,0,0,0
559,"[228, 4]",62,0,0,0
560,"[228, 5]",60,0,0,0
561,"[228, 6]",59,0,0,0
562,"[228, 7]",57,0,0,0
563,"[228, 8]",55,57,26,0
564,"[228, 9]",54,0,0,0
565,"[228, 10]",35,158,64,1
566,"[228, 11]",117,158,64,5
567,"[228, 12]",96,158,64,5
568,"[228, 13]",93,158,64,0
569,"[228, 14]",92,59,28,0
570,"[228, 15]",90,0,0,0
571,"[228, 16]",86,0,0,0
572,"[228, 17]",82,156,64,-1
573,"[228, 18]",341,158,64,2
574,"[228, 19]",306,41,18,0
575,"[229, 0]",1,59,28,0
576,"[230, 0]",1,53,24,0
577,"[231, 0]",1,41,18,0
578,"[232, 0]",1,0,0,0
579,"[232, 1]",6,0,0,0
580,"[232, 2]",5,158,64,0
581,"[232, 3]",3,0,0,0
582,"[232, 4]",2,57,26,0
583,"[232, 5]",40,0,0,0
584,"[232, 6]",39,57,26,0
585,"[232, 7]",23,158,64,14
586,"[232, 8]",96,158,64,0
587,"[233, 0]",1,156,64,0
588,"[234, 0]",1,158,64,0
589,"[235, 0]",1,158,64,0
590,"[236, 0]",1,0,0,0
591,"[236, 1]",2,158,64,0
592,"[237, 0]",1,0,0,0
593,"[237, 1]",2,158,64,0
594,"[238, 0]",1,41,18,0
595,"[239, 0]",1,156,64,1
596,"[240, 0]",1,64,29,0
597,"[241, 0]",1,0,0,0
598,"[241, 1]",2,158,64,1
599,"[242, 0]",1,0,0,0
600,"[242, 1]",4,0,0,-1
601,"[242, 2]",2,0,0,-1
602,"[242, 3]",52,0,0,-1
603,"[242, 4]",47,2,1,3
604,"[242, 5]",72,41,18,4
605,"[243, 0]",1,41,18,0
606,"[244, 0]",1,2,1,0
607,"[245, 0]",1,0,0,0
608,"[245, 1]",2,158,64,0
609,"[246, 0]",1,158,64,0
610,"[247, 0]",1,156,64,0
611,"[248, 0]",1,0,0,0
612,"[248, 1]",2,57,26,0
613,"[249, 0]",1,57,26,0
614,"[250, 0]",1,2,1,0
615,"[251, 0]",1,0,0,0
616,"[251, 1]",2,0,0,0
617,"[251, 2]",15,158,64,0
618,"[252, 0]",1,0,0,0
619,"[252, 1]",5,41,18,0
620,"[252, 2]",3,0,0,0
621,"[252, 3]",2,0,0,0
622,"[252, 4]",35,0,0,0
623,"[252, 5]",28,41,18,0
624,"[252, 6]",51,0,0,0
625,"[252, 7]",206,2,1,0
626,"[253, 0]",1,0,0,0
627,"[253, 1]",2,158,64,0
628,"[254, 0]",1,0,0,0
629,"[254, 1]",2,158,64,0
630,"[255, 0]",1,0,0,0
631,"[255, 1]",2,158,64,0
632,"[256, 0]",1,41,18,0
633,"[257, 0]",1,0,0,0
634,"[258, 0]",1,2,1,0
635,"[259, 0]",1,41,18,0
636,"[260, 0]",1,59,28,0
637,"[261, 0]",1,158,64,0
638,"[262, 0]",1,2,1,0
639,"[263, 0]",1,158,64,0
640,"[264, 0]",1,41,18,0
641,"[265, 0]",1,0,0,0
642,"[265, 1]",2,0,0,0
643,"[265, 2]",30,0,0,4
644,"[265, 3]",44,54,24,0
645,"[266, 0]",1,156,64,0
646,"[267, 0]",1,0,0,0
647,"[267, 1]",2,59,28,0
648,"[268, 0]",1,0,0,0
649,"[268, 1]",7,0,0,0
650,"[268, 2]",3,158,64,0
651,"[268, 3]",2,2,1,0
652,"[268, 4]",30,0,0,1
653,"[268, 5]",115,2,1,3
654,"[269, 0]",1,0,0,0
655,"[269, 1]",2,158,64,0
656,"[270, 0]",1,0,0,0
657,"[270, 1]",5,0,0,0
658,"[270, 2]",3,0,0,0
659,"[270, 3]",2,0,0,0
660,"[270, 4]",50,158,64,-1
661,"[270, 5]",44,0,0,0
662,"[270, 6]",26,0,0,0
663,"[270, 7]",117,59,28,-1
664,"[270, 8]",96,41,18,0
665,"[271, 0]",1,0,0,1
666,"[271, 1]",2,158,64,0
667,"[272, 0]",1,0,0,0
668,"[272, 1]",3,57,26,6
669,"[272, 2]",2,0,0,-1
670,"[272, 3]",46,2,1,-1
671,"[273, 0]",1,0,0,0
672,"[273, 1]",4,0,0,0
673,"[273, 2]",3,0,0,0
674,"[273, 3]",2,0,0,0
675,"[273, 4]",50,158,64,0
676,"[273, 5]",49,41,18,0
677,"[273, 6]",47,0,0,0
678,"[273, 7]",45,41,18,0
679,"[273, 8]",44,0,0,0
680,"[273, 9]",35,0,0,0
681,"[273, 10]",133,158,64,0
682,"[273, 11]",87,59,28,0
683,"[273, 12]",76,0,0,0
684,"[273, 13]",254,41,18,0
685,"[273, 14]",253,156,64,0
686,"[274, 0]",1,158,64,0
687,"[275, 0]",1,0,0,0
688,"[275, 1]",2,2,1,3
689,"[276, 0]",1,0,0,0
690,"[276, 1]",8,41,18,0
691,"[276, 2]",5,0,0,0
692,"[276, 3]",3,158,64,0
693,"[276, 4]",47,2,1,0
694,"[277, 0]",1,0,0,0
695,"[277, 1]",2,57,26,0
696,"[278, 0]",1,0,0,0
697,"[278, 1]",3,0,0,0
698,"[278, 2]",2,0,0,0
699,"[278, 3]",11,41,18,0
700,"[278, 4]",8,0,0,0
701,"[278, 5]",45,2,1,0
702,"[279, 0]",1,41,18,0
703,"[280, 0]",1,0,0,0
704,"[280, 1]",2,54,24,0
705,"[281, 0]",1,158,64,0
706,"[282, 0]",1,0,0,0
707,"[282, 1]",2,41,18,0
708,"[283, 0]",1,51,24,0
709,"[284, 0]",1,158,64,0
710,"[285, 0]",1,158,64,0
711,"[286, 0]",1,0,0,0
712,"[286, 1]",2,0,0,-1
713,"[286, 2]",51,57,26,5
714,"[287, 0]",1,0,0,0
715,"[287, 1]",2,158,64,0
716,"[288, 0]",1,156,64,0
717,"[289, 0]",1,156,64,0
718,"[290, 0]",1,0,0,0
719,"[290, 1]",2,57,26,0
720,"[291, 0]",1,2,1,0
721,"[292, 0]",1,57,26,0
722,"[293, 0]",1,0,0,0
723,"[293, 1]",2,158,64,0
724,"[294, 0]",1,0,0,0
725,"[294, 1]",2,0,0,0
726,"[294, 2]",16,158,64,0
727,"[295, 0]",1,0,0,0
728,"[295, 1]",2,41,18,0
729,"[296, 0]",1,41,18,0
730,"[297, 0]",1,158,64,0
731,"[298, 0]",1,41,18,0
732,"[299, 0]",1,0,0,0
733,"[299, 1]",2,41,18,0
734,"[300, 0]",1,2,1,0
735,"[301, 0]",1,0,0,0
736,"[301, 1]",2,158,64,1
737,"[302, 0]",1,0,0,0
738,"[302, 1]",5,0,0,0
739,"[302, 2]",4,0,0,0
740,"[302, 3]",2,0,0,0
741,"[302, 4]",26,0,0,-1
742,"[302, 5]",21,158,64,4
743,"[302, 6]",18,57,26,5
744,"[302, 7]",40,41,18,1
745,"[303, 0]",1,0,0,0
746,"[303, 1]",2,158,64,0
747,"[304, 0]",1,158,64,0
748,"[305, 0]",1,0,0,0
749,"[305, 1]",7,0,0,0
750,"[305, 2]",6,0,0,0
751,"[305, 3]",5,0,0,0
752,"[305, 4]",3,0,0,0
753,"[305, 5]",2,0,0,0
754,"[305, 6]",55,2,1,0
755,"[305, 7]",54,0,0,0
756,"[305, 8]",53,41,18,0
757,"[305, 9]",51,0,0,0
758,"[305, 10]",49,0,0,0
759,"[305, 11]",44,0,0,0
760,"[305, 12]",43,0,0,0
761,"[305, 13]",42,0,0,0
762,"[305, 14]",23,2,1,0
763,"[305, 15]",20,41,18,0
