# [LF, 4, 250.0, 4.0, 210.0, 1.7142857142857142, 38.0, 111.0, 300.0, 42.0, 29593463.93] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
249,"[128, 3]",3,0,0,0
250,"[128, 4]",2,0,0,0
251,"[128, 5]",35,0,0,0
252,"[128, 6]",34,54,24,0
253,"[128, 7]",30,0,0,0
254,"[128, 8]",26,57,26,0
255,"[128, 9]",22,2,1,0
256,"[128, 10]",85,0,0,0
257,"[128, 11]",55,57,26,0
258,"[128, 12]",184,158,64,0
259,"[129, 0]",1,0,0,0
260,"[129, 1]",2,2,1,0
261,"[130, 0]",1,2,1,0
262,"[131, 0]",1,0,0,0
263,"[131, 1]",2,158,64,0
264,"[132, 0]",1,0,0,0
265,"[132, 1]",2,41,18,0
266,"[133, 0]",1,0,0,0
267,"[133, 1]",2,0,0,0
268,"[133, 2]",19,0,0,0
269,"[133, 3]",57,2,1,0
270,"[134, 0]",1,41,18,0
271,"[135, 0]",1,158,64,0
272,"[136, 0]",1,41,18,0
273,"[137, 0]",1,158,64,0
274,"[138, 0]",1,2,1,0
275,"[139, 0]",1,41,18,0
276,"[140, 0]",1,2,1,0
277,"[141, 0]",1,0,0,0
278,"[141, 1]",2,158,64,0
279,"[142, 0]",1,0,0,0
280,"[142, 1]",2,41,18,45
281,"[143, 0]",1,0,0,0
282,"[143, 1]",2,2,1,0
283,"[144, 0]",1,41,18,0
284,"[145, 0]",1,57,26,0
285,"[146, 0]",1,41,18,0
286,"[147, 0]",1,41,18,0
287,"[148, 0]",1,0,0,0
288,"[148, 1]",2,158,64,-1
289,"[149, 0]",1,2,1,0
290,"[150, 0]",1,2,1,0
291,"[151, 0]",1,0,0,0
292,"[151, 1]",2,57,26,0
293,"[152, 0]",1,2,1,0
294,"[153, 0]",1,2,1,0
295,"[154, 0]",1,41,18,0
296,"[155, 0]",1,2,1,0
297,"[156, 0]",1,0,0,0
298,"[156, 1]",2,156,64,0
299,"[157, 0]",1,0,0,0
300,"[157, 1]",2,158,64,0
301,"[158, 0]",1,51,24,0
302,"[159, 0]",1,2,1,0
303,"[160, 0]",1,57,26,0
304,"[161, 0]",1,0,0,0
305,"[161, 1]",2,158,64,0
306,"[162, 0]",1,0,0,1
307,"[162, 1]",2,156,64,0
308,"[163, 0]",1,0,0,0
309,"[163, 1]",2,0,0,0
310,"[163, 2]",22,2,1,0
311,"[164, 0]",1,0,0,0
312,"[164, 1]",2,156,64,0
313,"[165, 0]",1,2,1,0
314,"[166, 0]",1,2,1,0
315,"[167, 0]",1,2,1,0
316,"[168, 0]",1,0,0,0
317,"[168, 1]",2,0,0,0
318,"[168, 2]",53,57,26,0
319,"[169, 0]",1,2,1,0
320,"[170, 0]",1,156,64,0
321,"[171, 0]",1,2,1,0
322,"[172, 0]",1,2,1,0
323,"[173, 0]",1,0,0,0
324,"[173, 1]",2,0,0,0
325,"[173, 2]",32,0,0,0
326,"[173, 3]",48,0,0,0
327,"[173, 4]",46,0,0,0
328,"[173, 5]",45,0,0,0
329,"[173, 6]",44,0,0,0
330,"[173, 7]",89,0,0,0
331,"[173, 8]",88,0,0,0
332,"[173, 9]",84,41,18,0
333,"[173, 10]",83,0,0,0
334,"[173, 11]",79,0,0,0
335,"[173, 12]",67,158,64,-1
336,"[173, 13]",181,41,18,0
337,"[173, 14]",159,0,0,0
338,"[173, 15]",120,0,0,0
339,"[173, 16]",116,0,0,0
340,"[173, 17]",364,158,64,0
341,"[173, 18]",338,158,64,0
342,"[173, 19]",287,53,24,22
343,"[174, 0]",1,41,18,0
344,"[175, 0]",1,158,64,0
345,"[176, 0]",1,0,0,0
346,"[176, 1]",2,158,64,0
347,"[177, 0]",1,2,1,0
348,"[178, 0]",1,2,1,1
349,"[179, 0]",1,0,0,0
350,"[179, 1]",2,2,1,0
351,"[180, 0]",1,2,1,0
352,"[181, 0]",1,64,29,0
353,"[182, 0]",1,0,0,0
354,"[182, 1]",2,158,64,0
355,"[183, 0]",1,0,0,0
356,"[183, 1]",2,41,18,1
357,"[184, 0]",1,2,1,0
358,"[185, 0]",1,158,64,0
359,"[186, 0]",1,0,0,0
360,"[186, 1]",5,2,1,0
361,"[186, 2]",3,0,0,0
362,"[186, 3]",2,0,0,0
363,"[186, 4]",43,58,26,0
364,"[186, 5]",37,0,0,0
365,"[186, 6]",156,158,64,0
366,"[187, 0]",1,2,1,1
367,"[188, 0]",1,2,1,0
368,"[189, 0]",1,2,1,0
369,"[190, 0]",1,158,64,0
370,"[191, 0]",1,0,0,0
371,"[191, 1]",2,59,28,0
372,"[192, 0]",1,0,0,0
373,"[192, 1]",3,156,64,0
374,"[192, 2]",2,0,0,0
375,"[192, 3]",12,57,26,0
376,"[193, 0]",1,64,29,0
377,"[194, 0]",1,2,1,0
378,"[195, 0]",1,41,18,0
379,"[196, 0]",1,0,0,0
380,"[196, 1]",3,2,1,0
381,"[196, 2]",2,0,0,0
382,"[196, 3]",24,54,24,0
383,"[196, 4]",23,156,64,0
384,"[196, 5]",22,0,0,0
385,"[196, 6]",38,0,0,0
386,"[196, 7]",37,0,0,0
387,"[196, 8]",97,41,18,0
388,"[196, 9]",95,0,0,0
389,"[196, 10]",93,0,0,0
390,"[196, 11]",88,2,1,0
391,"[196, 12]",173,0,0,0
392,"[196, 13]",159,158,64,0
393,"[196, 14]",225,2,1,0
394,"[197, 0]",1,0,0,0
395,"[197, 1]",2,41,18,0
396,"[198, 0]",1,0,0,0
397,"[198, 1]",2,0,0,0
398,"[198, 2]",77,41,18,0
399,"[199, 0]",1,2,1,0
400,"[200, 0]",1,2,1,0
401,"[201, 0]",1,57,26,0
402,"[202, 0]",1,0,0,0
403,"[202, 1]",2,41,18,0
404,"[203, 0]",1,41,18,0
405,"[204, 0]",1,41,18,0
406,"[205, 0]",1,158,64,1
407,"[206, 0]",1,41,18,0
408,"[207, 0]",1,41,18,0
409,"[208, 0]",1,0,0,0
410,"[208, 1]",2,0,0,0
411,"[208, 2]",38,41,18,0
412,"[208, 3]",36,0,0,0
413,"[208, 4]",60,2,1,0
414,"[208, 5]",57,0,0,0
415,"[208, 6]",128,158,64,0
416,"[208, 7]",127,0,0,0
417,"[208, 8]",126,0,0,0
418,"[208, 9]",197,0,0,0
419,"[208, 10]",192,41,18,0
420,"[208, 11]",258,41,18,0
421,"[209, 0]",1,0,0,0
422,"[209, 1]",6,41,18,0
423,"[209, 2]",4,0,0,0
424,"[209, 3]",33,2,1,0
425,"[209, 4]",30,0,0,0
426,"[209, 5]",61,41,18,0
427,"[210, 0]",1,2,1,0
428,"[211, 0]",1,0,0,0
429,"[211, 1]",6,41,18,0
430,"[211, 2]",3,0,0,0
431,"[211, 3]",2,0,0,0
432,"[211, 4]",64,0,0,0
433,"[211, 5]",62,0,0,0
434,"[211, 6]",61,0,0,0
435,"[211, 7]",53,0,0,0
436,"[211, 8]",154,41,18,0
437,"[211, 9]",95,0,0,0
438,"[211, 10]",86,2,1,0
439,"[211, 11]",73,41,18,0
440,"[211, 12]",248,0,0,0
441,"[211, 13]",409,0,0,0
442,"[211, 14]",490,41,18,0
443,"[212, 0]",1,0,0,0
444,"[212, 1]",6,2,1,0
445,"[212, 2]",4,57,26,0
446,"[212, 3]",3,0,0,0
447,"[212, 4]",34,0,0,0
448,"[212, 5]",54,41,18,0
449,"[213, 0]",1,158,64,0
450,"[214, 0]",1,158,64,0
451,"[215, 0]",1,158,64,0
452,"[216, 0]",1,57,26,0
453,"[217, 0]",1,0,0,0
454,"[217, 1]",2,0,0,0
455,"[217, 2]",30,41,18,0
456,"[218, 0]",1,0,0,0
457,"[218, 1]",6,158,64,0
458,"[218, 2]",3,0,0,0
459,"[218, 3]",2,0,0,0
460,"[218, 4]",56,57,26,1
461,"[218, 5]",55,0,0,3
462,"[218, 6]",49,2,1,-1
463,"[218, 7]",48,41,18,2
464,"[218, 8]",47,0,0,-1
465,"[218, 9]",95,2,1,2
466,"[218, 10]",66,158,64,0
467,"[219, 0]",1,57,26,0
468,"[220, 0]",1,0,0,0
469,"[220, 1]",2,41,18,0
470,"[221, 0]",1,0,0,0
471,"[221, 1]",7,55,26,0
472,"[221, 2]",5,158,64,0
473,"[221, 3]",4,158,64,0
474,"[221, 4]",3,0,0,0
475,"[221, 5]",2,0,0,0
476,"[221, 6]",28,0,0,0
477,"[221, 7]",24,0,0,0
478,"[221, 8]",62,158,64,1
479,"[221, 9]",42,0,0,0
480,"[221, 10]",213,0,0,-1
481,"[221, 11]",232,0,0,9
482,"[221, 12]",300,2,1,5
483,"[222, 0]",1,41,18,0
484,"[223, 0]",1,0,0,0
485,"[223, 1]",2,41,18,0
486,"[224, 0]",1,0,0,0
487,"[224, 1]",7,158,64,0
488,"[224, 2]",4,0,0,0
489,"[224, 3]",3,0,0,0
490,"[224, 4]",2,0,0,0
491,"[224, 5]",49,158,64,0
492,"[224, 6]",48,0,0,0
493,"[224, 7]",44,0,0,0
494,"[224, 8]",38,2,1,0
495,"[224, 9]",109,41,18,0
496,"[224, 10]",80,2,1,0
497,"[225, 0]",1,2,1,0
498,"[226, 0]",1,41,18,0
499,"[227, 0]",1,0,0,0
500,"[227, 1]",2,0,0,0
501,"[227, 2]",23,2,1,0
502,"[228, 0]",1,0,0,0
503,"[228, 1]",7,0,0,0
504,"[228, 2]",3,0,0,0
505,"[228, 3]",2,0,0,0
506,"[228, 4]",62,0,0,0
507,"[228, 5]",60,0,0,0
508,"[228, 6]",59,0,0,0
509,"[228, 7]",57,0,0,0
510,"[228, 8]",55,57,26,0
511,"[228, 9]",54,0,0,0
512,"[228, 10]",35,158,64,1
513,"[228, 11]",117,158,64,5
514,"[228, 12]",96,158,64,5
515,"[228, 13]",93,158,64,0
516,"[228, 14]",92,59,28,0
517,"[228, 15]",90,0,0,0
518,"[228, 16]",86,0,0,0
519,"[228, 17]",82,156,64,-1
520,"[228, 18]",341,59,28,2
521,"[228, 19]",306,156,64,0
522,"[229, 0]",1,2,1,0
523,"[230, 0]",1,53,24,0
524,"[231, 0]",1,2,1,0
525,"[232, 0]",1,0,0,0
526,"[232, 1]",6,0,0,0
527,"[232, 2]",5,158,64,0
528,"[232, 3]",3,0,0,0
529,"[232, 4]",2,57,26,0
530,"[232, 5]",40,0,0,0
531,"[232, 6]",39,57,26,0
532,"[232, 7]",23,158,64,14
533,"[232, 8]",96,158,64,0
534,"[233, 0]",1,156,64,0
535,"[234, 0]",1,2,1,0
536,"[235, 0]",1,2,1,0
537,"[236, 0]",1,0,0,0
538,"[236, 1]",2,41,18,0
539,"[237, 0]",1,0,0,0
540,"[237, 1]",2,41,18,0
541,"[238, 0]",1,41,18,0
542,"[239, 0]",1,2,1,1
543,"[240, 0]",1,2,1,0
544,"[241, 0]",1,2,1,0
545,"[242, 0]",1,0,0,0
546,"[242, 1]",4,0,0,-1
547,"[242, 2]",2,0,0,-1
548,"[242, 3]",52,0,0,-1
549,"[242, 4]",47,57,26,3
550,"[242, 5]",72,0,0,-1
551,"[242, 6]",174,59,28,-1
552,"[243, 0]",1,41,18,0
553,"[244, 0]",1,41,18,0
554,"[245, 0]",1,0,0,0
555,"[245, 1]",2,158,64,0
556,"[246, 0]",1,158,64,0
557,"[247, 0]",1,2,1,0
558,"[248, 0]",1,0,0,0
559,"[248, 1]",2,2,1,0
560,"[249, 0]",1,41,18,0
561,"[250, 0]",1,2,1,0
562,"[251, 0]",1,0,0,0
563,"[251, 1]",2,0,0,0
564,"[251, 2]",15,158,64,0
565,"[252, 0]",1,0,0,0
566,"[252, 1]",5,41,18,0
567,"[252, 2]",3,0,0,0
568,"[252, 3]",2,0,0,0
569,"[252, 4]",22,0,0,0
570,"[252, 5]",18,0,0,0
571,"[252, 6]",138,41,18,0
572,"[252, 7]",103,41,18,0
573,"[253, 0]",1,0,0,0
574,"[253, 1]",2,41,18,0
575,"[254, 0]",1,2,1,0
576,"[255, 0]",1,0,0,0
577,"[255, 1]",2,41,18,0
578,"[256, 0]",1,41,18,0
579,"[257, 0]",1,0,0,0
580,"[257, 1]",7,41,18,0
581,"[257, 2]",6,2,1,0
582,"[257, 3]",5,0,0,0
583,"[257, 4]",4,0,0,0
584,"[257, 5]",2,0,0,0
585,"[257, 6]",59,2,1,0
586,"[257, 7]",46,41,18,0
587,"[257, 8]",43,57,26,0
588,"[258, 0]",1,2,1,0
589,"[259, 0]",1,2,1,0
590,"[260, 0]",1,59,28,0
591,"[261, 0]",1,41,18,0
592,"[262, 0]",1,2,1,0
593,"[263, 0]",1,59,28,0
594,"[264, 0]",1,41,18,0
595,"[265, 0]",1,0,0,0
596,"[265, 1]",2,0,0,0
597,"[265, 2]",30,0,0,4
598,"[265, 3]",44,54,24,0
599,"[266, 0]",1,156,64,0
600,"[267, 0]",1,2,1,0
601,"[268, 0]",1,0,0,0
602,"[268, 1]",7,0,0,0
603,"[268, 2]",3,158,64,0
604,"[268, 3]",2,2,1,0
605,"[268, 4]",30,0,0,1
606,"[268, 5]",115,2,1,3
607,"[269, 0]",1,0,0,0
608,"[269, 1]",2,158,64,0
609,"[270, 0]",1,0,0,0
610,"[270, 1]",5,0,0,0
611,"[270, 2]",3,0,0,0
612,"[270, 3]",2,0,0,0
613,"[270, 4]",50,158,64,-1
614,"[270, 5]",44,0,0,0
615,"[270, 6]",26,0,0,0
616,"[270, 7]",117,59,28,-1
617,"[270, 8]",96,41,18,0
618,"[271, 0]",1,57,26,1
619,"[272, 0]",1,0,0,0
620,"[272, 1]",3,57,26,6
621,"[272, 2]",2,0,0,-1
622,"[272, 3]",46,2,1,-1
623,"[273, 0]",1,0,0,0
624,"[273, 1]",4,0,0,0
625,"[273, 2]",3,0,0,0
626,"[273, 3]",2,0,0,0
627,"[273, 4]",50,41,18,0
628,"[273, 5]",49,2,1,0
629,"[273, 6]",47,0,0,0
630,"[273, 7]",45,41,18,0
631,"[273, 8]",44,0,0,0
632,"[273, 9]",35,0,0,0
633,"[273, 10]",141,158,64,0
634,"[273, 11]",84,2,1,0
635,"[273, 12]",75,0,0,0
636,"[273, 13]",74,0,0,0
637,"[273, 14]",243,2,1,0
638,"[273, 15]",239,2,1,0
639,"[274, 0]",1,53,24,0
640,"[275, 0]",1,2,1,0
641,"[276, 0]",1,0,0,0
642,"[276, 1]",8,2,1,0
643,"[276, 2]",5,0,0,0
644,"[276, 3]",3,0,0,0
645,"[276, 4]",49,57,26,0
646,"[276, 5]",31,41,18,0
647,"[277, 0]",1,2,1,0
648,"[278, 0]",1,0,0,0
649,"[278, 1]",3,0,0,0
650,"[278, 2]",2,0,0,0
651,"[278, 3]",11,41,18,0
652,"[278, 4]",8,0,0,0
653,"[278, 5]",43,2,1,0
654,"[279, 0]",1,41,18,0
655,"[280, 0]",1,41,18,0
656,"[281, 0]",1,158,64,0
657,"[282, 0]",1,0,0,0
658,"[282, 1]",2,2,1,0
659,"[283, 0]",1,41,18,0
660,"[284, 0]",1,158,64,0
661,"[285, 0]",1,158,64,0
662,"[286, 0]",1,0,0,0
663,"[286, 1]",2,0,0,-1
664,"[286, 2]",51,57,26,5
665,"[287, 0]",1,0,0,0
666,"[287, 1]",2,2,1,0
667,"[288, 0]",1,2,1,0
668,"[289, 0]",1,156,64,0
669,"[290, 0]",1,0,0,0
670,"[290, 1]",2,2,1,0
671,"[291, 0]",1,41,18,0
672,"[292, 0]",1,57,26,0
673,"[293, 0]",1,2,1,0
674,"[294, 0]",1,0,0,0
675,"[294, 1]",2,0,0,0
676,"[294, 2]",16,158,64,0
677,"[295, 0]",1,2,1,0
678,"[296, 0]",1,41,18,0
679,"[297, 0]",1,158,64,0
680,"[298, 0]",1,2,1,0
681,"[299, 0]",1,0,0,0
682,"[299, 1]",2,57,26,0
683,"[300, 0]",1,0,0,0
684,"[300, 1]",2,158,64,0
685,"[301, 0]",1,0,0,0
686,"[301, 1]",2,158,64,1
687,"[302, 0]",1,0,0,0
688,"[302, 1]",5,0,0,0
689,"[302, 2]",4,0,0,0
690,"[302, 3]",2,0,0,0
691,"[302, 4]",26,0,0,-1
692,"[302, 5]",21,37,18,4
693,"[302, 6]",18,41,18,4
694,"[302, 7]",40,158,64,2
695,"[303, 0]",1,0,0,0
696,"[303, 1]",2,158,64,0
697,"[304, 0]",1,2,1,0
698,"[305, 0]",1,0,0,0
699,"[305, 1]",7,0,0,0
700,"[305, 2]",6,0,0,0
701,"[305, 3]",5,0,0,0
702,"[305, 4]",3,0,0,0
703,"[305, 5]",2,0,0,0
704,"[305, 6]",55,37,18,0
705,"[305, 7]",54,0,0,0
706,"[305, 8]",53,0,0,0
707,"[305, 9]",51,0,0,0
708,"[305, 10]",49,0,0,0
709,"[305, 11]",44,0,0,0
710,"[305, 12]",43,0,0,0
711,"[305, 13]",42,41,18,0
712,"[305, 14]",23,2,1,0
713,"[305, 15]",20,158,64,0
714,"[305, 16]",17,2,1,0
715,"[305, 17]",133,158,64,0
716,"[305, 18]",130,41,18,0
717,"[305, 19]",104,0,0,0
718,"[305, 20]",103,0,0,0
719,"[305, 21]",102,0,0,0
720,"[305, 22]",84,0,0,0
721,"[305, 23]",67,41,18,0
722,"[305, 24]",64,41,18,0
723,"[305, 25]",413,0,0,0
724,"[305, 26]",392,41,18,0
725,"[305, 27]",388,0,0,0
726,"[305, 28]",385,0,0,0
727,"[305, 29]",646,41,18,0
728,"[305, 30]",633,13,6,0
729,"[305, 31]",555,37,18,0
730,"[306, 0]",1,0,0,0
731,"[306, 1]",2,2,1,0
732,"[307, 0]",1,0,0,0
733,"[307, 1]",9,156,64,0
734,"[307, 2]",6,158,64,0
735,"[307, 3]",5,41,18,0
736,"[307, 4]",4,0,0,0
737,"[307, 5]",39,2,1,0
738,"[308, 0]",1,2,1,0
739,"[309, 0]",1,2,1,0
740,"[310, 0]",1,2,1,0
741,"[311, 0]",1,0,0,0
742,"[311, 1]",3,0,0,0
743,"[311, 2]",31,2,1,0
744,"[312, 0]",1,2,1,0
745,"[313, 0]",1,0,0,1
746,"[313, 1]",5,158,64,0
747,"[313, 2]",4,54,24,0
748,"[313, 3]",2,0,0,0
749,"[313, 4]",35,37,18,0
750,"[314, 0]",1,57,26,0
751,"[315, 0]",1,0,0,0
752,"[315, 1]",2,2,1,0
753,"[316, 0]",1,41,18,1
754,"[317, 0]",1,57,26,0
755,"[318, 0]",1,0,0,1
756,"[318, 1]",2,51,24,0
757,"[319, 0]",1,0,0,0
758,"[319, 1]",2,0,0,0
759,"[319, 2]",69,41,18,0
760,"[320, 0]",1,2,1,0
761,"[321, 0]",1,0,0,0
762,"[321, 1]",2,2,1,0
763,"[322, 0]",1,0,0,0
