# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
138,"[122, 215]",27193,0,0,-1
139,"[122, 216]",33756,158,64,-1
140,"[124, 0]",1210,158,64,-1
141,"[174, 0]",1428,158,64,-1
142,"[286, 40]",2377,158,64,-1
143,"[286, 77]",19230,41,18,6
144,"[294, 0]",3452,2,1,-1
145,"[326, 0]",7544,0,0,0
146,"[326, 1]",7541,0,0,0
147,"[326, 2]",7996,158,64,4
148,"[326, 3]",9328,2,1,0
149,"[326, 4]",9326,0,0,0
150,"[326, 5]",9949,158,64,0
151,"[441, 0]",632,0,0,0
152,"[441, 1]",631,0,0,0
153,"[441, 2]",1108,2,1,0
154,"[441, 3]",1104,2,1,0
155,"[469, 0]",2288,158,64,-1
156,"[511, 0]",21,158,64,-1
157,"[511, 1]",20,158,64,-1
158,"[511, 2]",18,2,1,-1
159,"[575, 0]",8396,0,0,-1
160,"[575, 1]",9786,158,64,16
161,"[577, 15]",2451,158,64,-1
162,"[577, 16]",2450,158,64,-1
163,"[577, 17]",2448,158,64,-1
164,"[662, 0]",27498,2,1,-1
165,"[662, 1]",27495,158,64,-1
166,"[687, 0]",3598,158,64,-1
167,"[712, 0]",5396,158,64,-1
168,"[759, 0]",4080,156,64,0
169,"[759, 1]",4078,158,64,0
170,"[816, 0]",15836,156,64,-1
171,"[816, 1]",15835,0,0,1
172,"[816, 2]",24473,158,64,0
173,"[816, 3]",39983,2,1,-1
174,"[816, 4]",35849,0,0,0
175,"[816, 5]",34743,156,64,0
176,"[816, 6]",34742,0,0,0
177,"[816, 7]",55006,158,64,7
178,"[816, 8]",54462,0,0,0
179,"[816, 9]",72300,158,64,0
180,"[816, 10]",89063,0,0,0
181,"[816, 11]",102008,2,1,0
182,"[994, 0]",2422,2,1,0
183,"[994, 1]",2420,0,0,0
184,"[994, 2]",2785,41,18,0
185,"[999, 0]",7931,158,64,-1
186,"[999, 1]",7928,0,0,-1
187,"[999, 2]",7925,0,0,-1
188,"[999, 3]",7924,0,0,-1
189,"[999, 4]",8281,158,64,-1
190,"[999, 5]",8278,0,0,-1
191,"[999, 6]",8273,0,0,-1
192,"[999, 7]",8272,158,64,-1
193,"[999, 11]",12058,0,0,-1
194,"[1027, 0]",620,0,0,-1
195,"[1027, 1]",1233,156,64,1
196,"[1061, 0]",23526,2,1,-1
197,"[1061, 1]",23523,0,0,-1
198,"[1062, 0]",27,41,18,0
199,"[1062, 1]",25,57,26,0
200,"[1062, 2]",24,0,0,0
201,"[1062, 3]",23,2,1,0
202,"[1062, 4]",54,41,18,0
203,"[1153, 0]",1429,158,64,-1
204,"[1153, 1]",15694,158,64,-1
205,"[1153, 2]",15692,0,0,-1
206,"[1153, 3]",15691,158,64,-1
207,"[1153, 4]",15688,158,64,-1
208,"[1153, 5]",15686,0,0,-1
209,"[1153, 6]",15684,0,0,-1
210,"[1153, 7]",25039,41,18,28
211,"[1153, 8]",25033,158,64,1
212,"[1153, 9]",25031,0,0,-1
213,"[1153, 10]",25003,0,0,-1
214,"[1153, 11]",28044,158,64,3
215,"[1153, 12]",27896,156,64,-1
216,"[1169, 0]",37,156,64,-1
217,"[1169, 1]",31,0,0,-1
218,"[1169, 5]",247,158,64,6
219,"[1169, 6]",244,158,64,-1
220,"[1169, 7]",243,0,0,-1
221,"[1169, 8]",242,57,26,-1
222,"[1169, 9]",239,0,0,5
223,"[1169, 10]",237,158,64,-1
224,"[1169, 11]",232,0,0,-1
225,"[1169, 12]",1834,158,64,-1
226,"[1169, 13]",1833,0,0,-1
227,"[1169, 14]",1832,0,0,-1
228,"[1169, 15]",1813,0,0,-1
229,"[1169, 16]",1812,0,0,-1
230,"[1169, 17]",1811,0,0,-1
231,"[1169, 18]",1799,0,0,0
232,"[1169, 19]",1774,158,64,-1
233,"[1169, 20]",3876,158,64,0
234,"[1169, 21]",3794,158,64,4
235,"[1169, 22]",3791,0,0,3
236,"[1169, 23]",3790,0,0,-1
237,"[1169, 24]",3784,0,0,-1
238,"[1169, 25]",3632,57,26,10
239,"[1169, 26]",3631,158,64,-1
240,"[1169, 27]",3629,158,64,-1
241,"[1169, 28]",3618,0,0,-1
242,"[1169, 29]",3617,0,0,-1
243,"[1169, 30]",3616,0,0,-1
244,"[1169, 31]",3610,0,0,-1
245,"[1169, 32]",9496,2,1,-1
246,"[1169, 33]",6347,51,24,3
247,"[1169, 34]",6346,57,26,-1
248,"[1169, 35]",5928,0,0,-1
249,"[1169, 36]",5924,0,0,-1
250,"[1169, 37]",5920,158,64,-1
251,"[1169, 38]",5703,2,1,11
252,"[1169, 39]",5651,0,0,-1
253,"[1169, 40]",5647,54,24,0
254,"[1169, 41]",11840,156,64,-1
255,"[1169, 42]",11549,0,0,-1
256,"[1169, 43]",11532,158,64,-1
257,"[1169, 44]",12911,0,0,-1
258,"[1169, 45]",22778,156,64,-1
259,"[1234, 2]",3001,158,64,-1
260,"[1239, 0]",3025,158,64,-1
261,"[1258, 0]",21,2,1,0
262,"[1258, 1]",20,0,0,0
263,"[1258, 2]",17,0,0,0
264,"[1258, 3]",245,41,18,0
265,"[1258, 4]",218,41,18,0
266,"[1303, 0]",2873,0,0,-1
267,"[1303, 1]",3843,156,64,3
268,"[1332, 4]",4152,41,18,0
269,"[1332, 5]",4151,158,64,0
270,"[1387, 0]",23,2,1,-1
271,"[1387, 1]",22,0,0,-1
272,"[1387, 2]",52,158,64,-1
273,"[1479, 0]",1413,41,18,0
274,"[1479, 1]",1412,158,64,0
275,"[1482, 0]",19,158,64,-1
276,"[1482, 1]",16,0,0,-1
277,"[1482, 2]",136,158,64,-1
278,"[1540, 0]",369,0,0,-1
279,"[1540, 1]",1549,156,64,-1
280,"[1545, 1]",29904,0,0,-1
281,"[1545, 2]",63396,158,64,-1
282,"[1545, 3]",63394,2,1,-1
283,"[1545, 5]",76359,158,64,-1
284,"[1545, 6]",76358,158,64,-1
285,"[1556, 0]",4027,2,1,-1
286,"[1586, 0]",700,158,64,-1
287,"[1601, 0]",17854,158,64,0
288,"[1671, 6]",10023,0,0,-1
289,"[1712, 3]",39250,2,1,-1
290,"[1723, 0]",790,57,26,1
291,"[1821, 0]",7866,0,0,0
292,"[1821, 1]",11753,158,64,11
293,"[1821, 2]",16191,0,0,0
294,"[1821, 3]",21849,156,64,0
295,"[1993, 0]",5279,0,0,-1
296,"[1993, 1]",5278,0,0,-1
297,"[1993, 2]",14919,156,64,-1
298,"[1993, 3]",14916,0,0,-1
299,"[1993, 4]",14911,158,64,-1
300,"[1993, 5]",20230,156,64,-1
301,"[2039, 0]",20633,0,0,-1
302,"[2039, 1]",21008,156,64,7
303,"[2068, 0]",20,158,64,-1
304,"[2068, 1]",18,0,0,-1
305,"[2068, 2]",15,0,0,-1
306,"[2068, 3]",212,158,64,-1
307,"[2068, 4]",211,2,1,-1
308,"[2077, 0]",20857,156,64,-1
309,"[2077, 1]",28671,0,0,-1
310,"[2077, 2]",31066,158,64,7
311,"[2089, 0]",36607,158,64,-1
312,"[2089, 1]",34938,158,64,-1
313,"[2090, 0]",19,158,64,-1
314,"[2090, 1]",18,156,64,-1
315,"[2094, 0]",1241,158,64,-1
316,"[2112, 0]",2577,0,0,-1
317,"[2187, 0]",1193,41,18,0
318,"[2345, 0]",4073,158,64,-1
319,"[2392, 0]",1320,17,8,-1
320,"[2392, 1]",9681,158,64,-1
321,"[2392, 2]",9679,0,0,-1
322,"[2392, 3]",9677,0,0,-1
323,"[2392, 4]",9673,158,64,-1
324,"[2392, 5]",9672,158,64,-1
325,"[2392, 6]",13137,158,64,-1
326,"[2392, 7]",13134,0,0,-1
327,"[2392, 8]",13133,0,0,-1
328,"[2392, 9]",13127,0,0,-1
329,"[2392, 10]",20672,158,64,-1
330,"[2392, 11]",20663,158,64,-1
331,"[2392, 12]",20662,0,0,-1
332,"[2392, 13]",20657,158,64,-1
333,"[2392, 14]",21737,0,0,-1
334,"[2392, 15]",25024,158,64,-1
335,"[2404, 13]",12681,0,0,-1
336,"[2404, 14]",23515,0,0,-1
337,"[2404, 15]",18138,41,18,1
338,"[2404, 16]",17811,158,64,-1
339,"[2404, 17]",17809,156,64,-1
340,"[2404, 18]",13099,2,1,-1
341,"[2404, 19]",30248,2,1,17
342,"[2404, 20]",73324,2,1,4
343,"[2404, 21]",73322,158,64,-1
344,"[2404, 22]",73318,0,0,-1
345,"[2404, 23]",73317,158,64,-1
346,"[2404, 24]",73316,0,0,-1
347,"[2404, 25]",54888,2,1,0
348,"[2404, 26]",54886,158,64,0
349,"[2404, 27]",49856,0,0,0
350,"[2404, 28]",49855,158,64,0
351,"[2404, 29]",42765,0,0,0
352,"[2404, 30]",42764,0,0,0
353,"[2404, 31]",40825,158,64,0
354,"[2404, 32]",40824,0,0,0
355,"[2404, 33]",91310,41,18,0
356,"[2404, 34]",90611,158,64,0
357,"[2404, 35]",90607,156,64,0
358,"[2404, 36]",88843,156,64,0
359,"[2404, 37]",88841,0,0,0
360,"[2404, 38]",88522,41,18,0
361,"[2404, 39]",82099,158,64,-1
362,"[2404, 40]",82098,0,0,-1
363,"[2404, 41]",82089,158,64,-1
364,"[2404, 42]",82086,0,0,-1
365,"[2404, 43]",148382,0,0,-1
366,"[2404, 44]",142351,158,64,0
367,"[2404, 45]",142350,158,64,0
368,"[2404, 46]",140982,158,64,-1
369,"[2404, 47]",134777,0,0,2
370,"[2404, 48]",130844,57,26,0
371,"[2404, 49]",130843,0,0,0
372,"[2404, 50]",126621,158,64,0
373,"[2404, 51]",126620,158,64,0
374,"[2404, 52]",108279,57,26,0
375,"[2404, 53]",107423,158,64,-1
376,"[2404, 54]",107421,0,0,-1
377,"[2404, 55]",167372,0,0,-1
378,"[2404, 56]",163657,158,64,1
379,"[2404, 57]",162635,0,0,-1
380,"[2404, 58]",157655,41,18,2
381,"[2404, 59]",197388,0,0,-1
382,"[2404, 60]",195175,158,64,0
383,"[2404, 61]",195172,0,0,0
384,"[2404, 62]",192117,158,64,2
385,"[2404, 63]",182940,41,18,0
386,"[2404, 64]",182938,158,64,0
387,"[2404, 65]",178363,158,64,1
388,"[2404, 66]",227113,41,18,0
389,"[2404, 67]",226677,2,1,-1
390,"[2444, 0]",813,41,18,0
391,"[2444, 1]",812,2,1,0
392,"[2444, 2]",3822,0,0,0
393,"[2444, 3]",4826,156,64,0
394,"[2444, 4]",8323,158,64,0
395,"[2460, 0]",1618,158,64,-1
396,"[2460, 1]",1396,156,64,-1
397,"[2469, 0]",139,57,26,-1
398,"[2469, 1]",135,158,64,-1
399,"[2469, 2]",130,158,64,-1
400,"[2469, 3]",1021,2,1,-1
401,"[2469, 4]",942,158,64,-1
402,"[2469, 5]",930,0,0,-1
403,"[2469, 6]",927,0,0,-1
404,"[2469, 7]",2952,0,0,-1
405,"[2469, 8]",2896,0,0,-1
406,"[2469, 9]",3704,158,64,-1
407,"[2469, 10]",3583,158,64,9
408,"[2469, 11]",3581,158,64,-1
409,"[2469, 12]",3579,0,0,4
410,"[2469, 13]",8144,0,0,0
411,"[2469, 14]",8241,57,26,0
412,"[2502, 0]",4014,57,26,1
413,"[2519, 0]",8460,0,0,0
414,"[2519, 1]",11526,2,1,1
415,"[2544, 0]",1857,158,64,0
416,"[2544, 1]",1856,2,1,0
417,"[2593, 0]",48,158,64,0
418,"[2593, 1]",47,158,64,0
419,"[2593, 2]",45,0,0,0
420,"[2593, 3]",22,158,64,-1
421,"[2593, 4]",209,59,28,1
422,"[2597, 1]",13634,0,0,0
423,"[2597, 2]",16420,158,64,7
424,"[2617, 0]",7719,2,1,-1
425,"[2655, 0]",781,158,64,-1
426,"[2691, 0]",37,158,64,-1
427,"[2691, 1]",36,158,64,-1
428,"[2691, 2]",295,0,0,-1
429,"[2691, 3]",2870,156,64,-1
430,"[2691, 4]",2869,158,64,-1
431,"[2691, 5]",2867,0,0,-1
432,"[2691, 6]",2866,0,0,-1
433,"[2691, 7]",2861,0,0,-1
434,"[2691, 11]",5516,158,64,-1
435,"[2691, 12]",5513,158,64,-1
436,"[2691, 13]",5510,0,0,-1
437,"[2691, 15]",8104,2,1,-1
438,"[2691, 16]",8103,0,0,-1
439,"[2691, 19]",15025,158,64,-1
440,"[2696, 2]",1306,0,0,-1
441,"[2696, 3]",1302,158,64,-1
442,"[2696, 17]",4741,158,64,-1
443,"[2696, 18]",4740,0,0,-1
444,"[2704, 0]",1243,158,64,-1
445,"[2799, 0]",21865,2,1,0
446,"[2799, 1]",21863,0,0,0
447,"[2799, 2]",24829,2,1,0
448,"[2813, 0]",340,158,64,-1
449,"[2814, 2]",2211,158,64,-1
450,"[2886, 0]",47,158,64,0
451,"[2886, 1]",46,0,0,0
452,"[2886, 2]",45,0,0,0
453,"[2886, 3]",43,0,0,0
454,"[2886, 4]",42,0,0,0
455,"[2886, 5]",41,0,0,0
456,"[2886, 6]",21,0,0,0
457,"[2886, 7]",588,158,64,-1
458,"[2886, 8]",585,158,64,-1
459,"[2886, 9]",584,0,0,-1
460,"[2886, 10]",561,57,26,1
461,"[2886, 11]",560,0,0,-1
462,"[2886, 12]",558,0,0,-1
463,"[2886, 13]",552,156,64,3
464,"[2886, 14]",550,0,0,-1
465,"[2886, 15]",547,0,0,-1
466,"[2886, 16]",546,0,0,1
467,"[2886, 17]",539,0,0,0
468,"[2886, 18]",536,0,0,0
469,"[2886, 19]",533,0,0,0
470,"[2886, 20]",532,0,0,0
471,"[2886, 21]",521,41,18,3
472,"[2886, 22]",519,0,0,-1
473,"[2886, 23]",518,0,0,3
474,"[2886, 24]",517,0,0,-1
475,"[2886, 25]",515,0,0,-1
476,"[2886, 26]",514,0,0,1
477,"[2886, 27]",513,0,0,-1
478,"[2886, 28]",512,0,0,-1
479,"[2886, 29]",509,0,0,-1
480,"[2886, 30]",508,0,0,-1
481,"[2886, 31]",507,0,0,-1
482,"[2886, 32]",506,0,0,4
483,"[2886, 33]",505,0,0,-1
484,"[2886, 34]",504,0,0,4
485,"[2886, 35]",502,0,0,-1
486,"[2886, 36]",501,0,0,-1
487,"[2886, 37]",496,0,0,-1
488,"[2886, 38]",493,0,0,4
489,"[2886, 39]",490,0,0,3
490,"[2886, 40]",487,0,0,3
491,"[2886, 41]",480,158,64,-1
492,"[2886, 42]",478,0,0,-1
493,"[2886, 43]",476,0,0,-1
494,"[2886, 44]",461,41,18,3
495,"[2886, 45]",460,0,0,-1
496,"[2886, 46]",459,0,0,-1
497,"[2886, 47]",441,0,0,-1
498,"[2886, 48]",439,0,0,-1
499,"[2886, 49]",434,0,0,4
500,"[2886, 50]",432,0,0,3
501,"[2886, 51]",425,158,64,-1
502,"[2886, 52]",423,158,64,-1
503,"[2886, 53]",401,158,64,0
504,"[2886, 54]",400,0,0,0
505,"[2886, 55]",399,0,0,0
506,"[2886, 56]",385,2,1,2
507,"[2886, 57]",383,57,26,4
508,"[2886, 58]",380,0,0,-1
509,"[2886, 59]",378,0,0,1
510,"[2886, 60]",364,2,1,-1
511,"[2886, 61]",361,0,0,-1
512,"[2886, 62]",358,158,64,-1
513,"[2886, 63]",343,0,0,-1
514,"[2886, 64]",336,158,64,-1
515,"[2886, 65]",334,158,64,-1
516,"[2886, 66]",327,57,26,1
517,"[2886, 67]",322,0,0,-1
518,"[2886, 68]",321,158,64,-1
519,"[2886, 69]",320,158,64,-1
520,"[2886, 70]",315,0,0,1
521,"[2886, 71]",313,0,0,1
522,"[2886, 72]",311,0,0,1
523,"[2886, 73]",310,0,0,9
524,"[2886, 74]",309,0,0,1
525,"[2886, 75]",306,0,0,-1
526,"[2886, 76]",305,0,0,3
527,"[2886, 77]",299,0,0,3
528,"[2886, 78]",298,0,0,3
529,"[2886, 79]",297,0,0,-1
530,"[2886, 80]",294,0,0,3
531,"[2886, 81]",293,0,0,-1
532,"[2886, 82]",282,59,28,1
533,"[2886, 83]",279,0,0,-1
534,"[2886, 84]",278,156,64,4
535,"[2886, 85]",275,158,64,4
536,"[2886, 86]",266,2,1,0
537,"[2886, 87]",265,2,1,0
538,"[2886, 88]",262,0,0,0
539,"[2886, 89]",261,0,0,0
540,"[2886, 90]",258,158,64,0
541,"[2886, 91]",257,41,18,0
542,"[2886, 92]",256,0,0,0
543,"[2886, 93]",255,0,0,0
544,"[2886, 94]",247,0,0,0
545,"[2886, 95]",243,2,1,0
546,"[2886, 96]",242,0,0,0
547,"[2886, 97]",241,0,0,0
548,"[2886, 98]",235,0,0,0
549,"[2886, 99]",234,0,0,0
550,"[2886, 100]",3432,57,26,0
551,"[2886, 101]",3431,156,64,0
552,"[2886, 102]",3427,41,18,0
553,"[2886, 103]",3426,158,64,0
554,"[2886, 104]",3396,0,0,-1
555,"[2886, 105]",3393,0,0,0
556,"[2886, 106]",3371,54,24,0
557,"[2886, 107]",3309,54,24,0
558,"[2886, 108]",3306,158,64,0
559,"[2886, 109]",3279,0,0,0
560,"[2886, 110]",3274,0,0,0
561,"[2886, 111]",3192,0,0,3
562,"[2886, 112]",3153,158,64,-1
563,"[2886, 113]",3152,158,64,-1
564,"[2886, 114]",3147,156,64,0
565,"[2886, 115]",3146,0,0,0
566,"[2886, 116]",3143,0,0,0
567,"[2886, 117]",3126,2,1,10
568,"[2886, 118]",3125,0,0,-1
569,"[2886, 119]",3120,59,28,0
570,"[2886, 120]",3114,41,18,0
571,"[2886, 121]",3111,158,64,0
572,"[2886, 122]",3081,0,0,-1
573,"[2886, 123]",3080,0,0,-1
574,"[2886, 124]",3071,158,64,-1
575,"[2886, 125]",3068,158,64,1
576,"[2886, 126]",3065,0,0,6
577,"[2886, 127]",3062,0,0,-1
578,"[2886, 128]",3053,0,0,0
579,"[2886, 129]",3049,0,0,0
580,"[2886, 130]",3045,41,18,0
581,"[2886, 131]",3030,158,64,0
582,"[2886, 132]",3011,158,64,38
583,"[2886, 133]",3005,158,64,-1
584,"[2886, 134]",3004,158,64,-1
585,"[2886, 135]",2995,0,0,-1
586,"[2886, 136]",2994,158,64,-1
587,"[2886, 137]",2979,57,26,1
588,"[2886, 138]",2953,158,64,-1
589,"[2886, 139]",2951,158,64,-1
590,"[2886, 140]",2948,158,64,-1
591,"[2886, 141]",2945,156,64,-1
592,"[2886, 142]",2872,158,64,-1
593,"[2886, 143]",2860,156,64,-1
594,"[2886, 144]",2853,2,1,-1
595,"[2886, 145]",2851,0,0,1
596,"[2886, 146]",2848,0,0,-1
597,"[2886, 147]",2831,0,0,-1
598,"[2886, 148]",2830,2,1,-1
599,"[2886, 149]",2829,156,64,-1
600,"[2886, 150]",2824,0,0,-1
601,"[2886, 151]",2823,158,64,-1
602,"[2886, 152]",2822,0,0,-1
603,"[2886, 153]",2817,156,64,-1
604,"[2886, 154]",2807,0,0,-1
605,"[2886, 155]",2794,158,64,-1
606,"[2886, 156]",2793,158,64,-1
607,"[2886, 157]",2787,0,0,-1
608,"[2886, 158]",2782,0,0,-1
609,"[2886, 159]",2744,0,0,-1
610,"[2886, 160]",2743,0,0,-1
611,"[2886, 161]",2733,0,0,0
612,"[2886, 162]",2732,0,0,0
613,"[2886, 163]",2672,158,64,-1
614,"[2886, 164]",2670,158,64,-1
615,"[2886, 165]",2667,0,0,-1
616,"[2886, 166]",2666,156,64,-1
617,"[2886, 167]",2665,0,0,-1
618,"[2886, 168]",2655,0,0,0
619,"[2886, 169]",2648,0,0,-1
620,"[2886, 170]",2595,0,0,-1
621,"[2886, 171]",2592,0,0,-1
622,"[2886, 172]",2589,0,0,-1
623,"[2886, 173]",2588,0,0,-1
624,"[2886, 174]",2569,158,64,-1
625,"[2886, 175]",2566,0,0,-1
626,"[2886, 176]",2562,158,64,-1
627,"[2886, 177]",2561,158,64,-1
628,"[2886, 178]",2543,156,64,-1
629,"[2886, 179]",2541,0,0,-1
630,"[2886, 180]",2540,0,0,-1
631,"[2886, 181]",2538,0,0,-1
632,"[2886, 182]",2530,158,64,-1
633,"[2886, 183]",2521,158,64,0
634,"[2886, 184]",2518,158,64,0
635,"[2886, 185]",2477,0,0,-1
636,"[2886, 186]",2474,0,0,-1
637,"[2886, 187]",2471,158,64,-1
638,"[2886, 188]",2470,156,64,-1
639,"[2886, 189]",2469,0,0,-1
640,"[2886, 190]",2451,0,0,-1
641,"[2886, 191]",2447,0,0,-1
642,"[2886, 192]",2446,0,0,-1
643,"[2886, 193]",2431,156,64,-1
644,"[2886, 194]",2429,0,0,-1
645,"[2886, 195]",2428,0,0,-1
646,"[2886, 196]",2420,0,0,-1
647,"[2886, 197]",2414,158,64,-1
648,"[2886, 198]",2412,156,64,-1
649,"[2886, 199]",2407,0,0,-1
650,"[2886, 200]",2394,158,64,-1
651,"[2886, 201]",2392,0,0,-1
652,"[2886, 202]",2383,0,0,-1
653,"[2886, 203]",2363,156,64,-1
654,"[2886, 204]",2352,0,0,-1
655,"[2886, 205]",2351,0,0,-1
656,"[2886, 206]",2350,0,0,-1
657,"[2886, 207]",2341,156,64,-1
658,"[2886, 208]",2339,158,64,-1
659,"[2886, 213]",2304,158,64,6
660,"[2886, 214]",2298,0,0,-1
661,"[2886, 215]",2297,0,0,-1
662,"[2886, 216]",2290,0,0,-1
663,"[2886, 217]",2254,0,0,-1
664,"[2886, 218]",2252,0,0,-1
665,"[2886, 219]",2251,158,64,4
666,"[2886, 220]",2247,0,0,2
667,"[2886, 221]",2245,0,0,-1
668,"[2886, 222]",2242,158,64,-1
669,"[2886, 223]",2235,0,0,-1
670,"[2886, 224]",2227,0,0,-1
671,"[2886, 225]",2225,0,0,1
672,"[2886, 226]",2224,0,0,1
673,"[2886, 227]",2220,0,0,2
674,"[2886, 228]",2219,0,0,1
675,"[2886, 229]",2215,0,0,-1
676,"[2886, 230]",2206,54,24,1
677,"[2886, 231]",2122,158,64,-1
678,"[2886, 232]",2119,156,64,-1
679,"[2886, 233]",2106,158,64,-1
680,"[2886, 234]",2100,0,0,1
681,"[2886, 235]",2063,0,0,-1
682,"[2886, 236]",2059,0,0,3
683,"[2886, 237]",2057,158,64,3
684,"[2886, 238]",2056,54,24,-1
685,"[2886, 239]",2049,0,0,0
