# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
88,"[143, 56]",9235,158,64,-1
89,"[143, 57]",9233,158,64,-1
90,"[143, 58]",9231,0,0,-1
91,"[143, 59]",9225,2,1,-1
92,"[143, 60]",9041,156,64,-1
93,"[143, 61]",9039,156,64,-1
94,"[143, 64]",9000,158,64,-1
95,"[143, 65]",8993,158,64,-1
96,"[143, 66]",8990,0,0,-1
97,"[143, 67]",8951,158,64,-1
98,"[143, 68]",8736,156,64,-1
99,"[143, 69]",8734,0,0,-1
100,"[143, 70]",8085,0,0,-1
101,"[143, 71]",6923,158,64,-1
102,"[143, 72]",6699,0,0,-1
103,"[143, 73]",6643,158,64,-1
104,"[143, 76]",6580,0,0,-1
105,"[143, 77]",6542,158,64,-1
106,"[143, 78]",6528,158,64,-1
107,"[143, 79]",6524,158,64,-1
108,"[143, 80]",6523,0,0,-1
109,"[143, 81]",6509,158,64,-1
110,"[143, 82]",6505,158,64,-1
111,"[143, 98]",16645,156,64,-1
112,"[143, 99]",16504,0,0,-1
113,"[143, 104]",16109,2,1,-1
114,"[143, 105]",12828,158,64,-1
115,"[143, 106]",12820,0,0,-1
116,"[143, 107]",12539,0,0,-1
117,"[143, 108]",12538,156,64,-1
118,"[143, 109]",12143,0,0,-1
119,"[143, 111]",11724,158,64,-1
120,"[143, 112]",28044,158,64,-1
121,"[143, 113]",27630,158,64,-1
122,"[143, 114]",25903,2,1,-1
123,"[143, 115]",25878,0,0,-1
124,"[143, 119]",20234,0,0,-1
125,"[143, 121]",41150,158,64,-1
126,"[143, 124]",33151,156,64,-1
127,"[143, 125]",33148,0,0,-1
128,"[143, 126]",49528,158,64,-1
129,"[193, 0]",1761,158,64,-1
130,"[196, 0]",4448,2,1,-1
131,"[196, 1]",4446,0,0,0
132,"[196, 3]",5043,158,64,1
133,"[239, 0]",6100,158,64,-1
134,"[262, 0]",22,158,64,-1
135,"[262, 1]",21,0,0,-1
136,"[262, 2]",115,158,64,-1
137,"[268, 1548]",153948,0,0,-1
138,"[268, 1823]",205161,158,64,-1
139,"[268, 1997]",160809,0,0,-1
140,"[268, 2037]",286058,0,0,4
141,"[268, 2195]",294904,0,0,0
142,"[268, 2211]",373717,158,64,0
143,"[268, 2212]",373716,57,26,0
144,"[268, 2213]",373714,0,0,0
145,"[268, 2270]",379371,158,64,0
146,"[268, 2271]",379370,0,0,0
147,"[268, 2272]",379369,0,0,0
148,"[268, 2273]",379368,0,0,0
149,"[268, 2274]",379367,0,0,0
150,"[268, 2278]",406569,2,1,5
151,"[268, 2279]",406565,2,1,1
152,"[268, 2280]",406561,158,64,0
153,"[268, 2281]",406558,0,0,-1
154,"[268, 2293]",409212,156,64,2
155,"[270, 0]",21,158,64,-1
156,"[270, 1]",20,0,0,-1
157,"[285, 0]",12387,57,26,-1
158,"[285, 1]",35726,156,64,1
159,"[285, 2]",25835,158,64,-1
160,"[285, 3]",25834,57,26,-1
161,"[285, 4]",24723,0,0,-1
162,"[285, 5]",24722,2,1,4
163,"[285, 6]",24721,0,0,-1
164,"[285, 7]",24719,0,0,-1
165,"[285, 8]",24718,0,0,-1
166,"[285, 9]",58139,158,64,-1
167,"[285, 10]",58134,158,64,16
168,"[285, 11]",58112,158,64,3
169,"[285, 12]",58107,158,64,3
170,"[285, 13]",101483,57,26,14
171,"[285, 14]",99137,41,18,18
172,"[285, 15]",190232,0,0,3
173,"[285, 16]",211909,2,1,1
174,"[285, 17]",262929,0,0,-1
175,"[285, 18]",224491,156,64,-1
176,"[285, 19]",264378,2,1,-1
177,"[296, 131]",5824,0,0,-1
178,"[296, 132]",5823,0,0,-1
179,"[296, 295]",14018,0,0,-1
180,"[296, 296]",14014,158,64,-1
181,"[296, 316]",26360,0,0,-1
182,"[296, 317]",26359,0,0,-1
183,"[296, 325]",24528,158,64,-1
184,"[296, 346]",21773,158,64,-1
185,"[296, 347]",21771,0,0,-1
186,"[296, 479]",31073,158,64,-1
187,"[296, 480]",31071,0,0,-1
188,"[296, 481]",31066,158,64,-1
189,"[296, 482]",31065,158,64,-1
190,"[296, 489]",55420,158,64,-1
191,"[296, 490]",55416,156,64,-1
192,"[296, 491]",55415,158,64,-1
193,"[308, 0]",3931,0,0,2
194,"[308, 1]",4568,57,26,0
195,"[470, 0]",625,158,64,-1
196,"[478, 0]",956,156,64,-1
197,"[514, 0]",18,156,64,0
198,"[514, 1]",17,2,1,0
199,"[608, 0]",838,41,18,0
200,"[643, 0]",26,156,64,-1
201,"[643, 1]",23,158,64,-1
202,"[742, 0]",575,158,64,-1
203,"[774, 1]",2162,158,64,-1
204,"[819, 0]",15,2,1,0
205,"[899, 0]",3726,158,64,-1
206,"[930, 0]",5844,156,64,-1
207,"[930, 1]",15868,158,64,-1
208,"[1050, 0]",858,2,1,1
209,"[1050, 1]",856,0,0,1
210,"[1050, 2]",1781,158,64,0
211,"[1060, 0]",23,158,64,-1
212,"[1060, 1]",21,0,0,-1
213,"[1060, 2]",255,41,18,0
214,"[1060, 3]",254,158,64,0
215,"[1060, 4]",253,156,64,0
216,"[1060, 5]",252,0,0,0
217,"[1060, 6]",249,0,0,0
218,"[1060, 7]",247,0,0,0
219,"[1060, 8]",240,156,64,-1
220,"[1060, 9]",237,0,0,-1
221,"[1060, 10]",236,0,0,-1
222,"[1060, 11]",221,156,64,-1
223,"[1060, 12]",1377,2,1,-1
224,"[1060, 13]",1373,158,64,-1
225,"[1060, 14]",1343,158,64,0
226,"[1060, 15]",1342,2,1,0
227,"[1060, 16]",1341,0,0,0
228,"[1060, 17]",1338,57,26,4
229,"[1060, 18]",1337,63,28,17
230,"[1060, 19]",1335,0,0,-1
231,"[1060, 20]",1331,0,0,0
232,"[1060, 21]",1328,54,24,0
233,"[1060, 22]",3380,0,0,0
234,"[1060, 23]",3379,0,0,0
235,"[1060, 24]",3363,0,0,-1
236,"[1060, 25]",3353,158,64,0
237,"[1060, 26]",3352,54,24,0
238,"[1060, 27]",3351,0,0,0
239,"[1060, 28]",4603,158,64,0
240,"[1060, 29]",4555,2,1,-1
241,"[1060, 30]",4553,158,64,-1
242,"[1060, 31]",4552,0,0,-1
243,"[1060, 32]",4505,41,18,0
244,"[1060, 33]",4502,57,26,0
245,"[1060, 34]",7130,158,64,-1
246,"[1087, 0]",30,158,64,4
247,"[1087, 1]",29,158,64,3
248,"[1087, 2]",24,0,0,6
249,"[1087, 3]",76,158,64,0
250,"[1105, 0]",9032,158,64,-1
251,"[1105, 1]",18562,158,64,-1
252,"[1105, 2]",18560,156,64,-1
253,"[1105, 3]",25648,158,64,-1
254,"[1105, 4]",98403,158,64,-1
255,"[1105, 5]",88372,156,64,-1
256,"[1117, 2]",334,158,64,-1
257,"[1117, 3]",333,158,64,-1
258,"[1117, 4]",332,0,0,-1
259,"[1117, 5]",444,158,64,-1
260,"[1117, 6]",3099,158,64,-1
261,"[1117, 7]",3647,0,0,1
262,"[1117, 8]",6444,0,0,-1
263,"[1117, 9]",6441,0,0,3
264,"[1117, 10]",6440,0,0,-1
265,"[1117, 11]",7520,156,64,-1
266,"[1117, 12]",7513,158,64,0
267,"[1117, 13]",7478,0,0,-1
268,"[1117, 14]",8478,158,64,-1
269,"[1147, 0]",974,0,0,-1
270,"[1147, 1]",3498,0,0,6
271,"[1147, 2]",3930,158,64,1
272,"[1171, 0]",2096,158,64,-1
273,"[1187, 0]",32,0,0,-1
274,"[1187, 6]",186,158,64,-1
275,"[1187, 7]",185,158,64,-1
276,"[1187, 8]",184,0,0,-1
277,"[1212, 0]",1743,156,64,-1
278,"[1395, 27]",10385,0,0,-1
279,"[1395, 28]",7087,158,64,-1
280,"[1395, 45]",16138,158,64,8
281,"[1395, 46]",26324,158,64,-1
282,"[1429, 0]",1093,156,64,-1
283,"[1429, 1]",1092,158,64,-1
284,"[1455, 0]",443,156,64,0
285,"[1455, 1]",441,2,1,0
286,"[1456, 0]",882,158,64,-1
287,"[1491, 2]",8125,0,0,-1
288,"[1491, 3]",6272,156,64,-1
289,"[1491, 4]",13213,158,64,-1
290,"[1534, 0]",7291,0,0,-1
291,"[1561, 0]",11,41,18,0
292,"[1613, 17]",2181,158,64,-1
293,"[1613, 18]",2179,158,64,-1
294,"[1613, 30]",4121,158,64,-1
295,"[1613, 36]",3926,0,0,-1
296,"[1613, 37]",3925,0,0,-1
297,"[1613, 40]",5337,0,0,-1
298,"[1613, 43]",8030,0,0,-1
299,"[1613, 44]",8029,0,0,-1
300,"[1613, 45]",8940,158,64,-1
301,"[1613, 46]",8939,0,0,-1
302,"[1613, 47]",10810,158,64,-1
303,"[1625, 2]",14126,158,64,0
304,"[1765, 6]",71234,158,64,-1
305,"[1790, 0]",782,158,64,-1
306,"[1835, 0]",16,158,64,-1
307,"[1835, 1]",15,158,64,-1
308,"[1835, 2]",11,0,0,-1
309,"[1835, 3]",218,158,64,-1
310,"[1835, 4]",217,0,0,-1
311,"[1835, 5]",216,158,64,-1
312,"[1858, 0]",11691,41,18,0
313,"[1858, 1]",11690,0,0,0
314,"[1858, 2]",12604,2,1,1
315,"[1872, 4]",1290,158,64,1
316,"[1914, 0]",34,158,64,-1
317,"[1914, 1]",33,158,64,-1
318,"[1914, 2]",31,156,64,-1
319,"[1915, 45]",2893,158,64,-1
320,"[1921, 0]",1646,158,64,-1
321,"[1921, 3]",9794,158,64,-1
322,"[1921, 4]",9793,0,0,-1
323,"[2007, 302]",6616,158,64,-1
324,"[2007, 303]",6613,0,0,-1
325,"[2007, 448]",14830,0,0,-1
326,"[2007, 793]",34217,0,0,-1
327,"[2007, 794]",34216,0,0,-1
328,"[2007, 795]",34215,0,0,-1
329,"[2007, 1012]",62826,0,0,-1
330,"[2007, 1013]",62821,0,0,-1
331,"[2007, 1014]",62816,158,64,-1
332,"[2007, 1147]",47914,158,64,-1
333,"[2007, 1156]",47558,158,64,-1
334,"[2007, 1157]",47553,0,0,-1
335,"[2007, 1158]",47550,158,64,-1
336,"[2007, 1159]",137235,158,64,-1
337,"[2007, 1251]",112682,0,0,2
338,"[2007, 1252]",112652,54,24,-1
339,"[2007, 1388]",155354,57,26,0
340,"[2033, 0]",30,0,0,0
341,"[2033, 1]",27,0,0,0
342,"[2033, 2]",26,0,0,0
343,"[2033, 3]",25,0,0,0
344,"[2033, 4]",24,0,0,0
345,"[2033, 5]",22,0,0,0
346,"[2033, 6]",283,41,18,0
347,"[2033, 7]",281,0,0,0
348,"[2033, 8]",279,0,0,0
349,"[2033, 9]",274,0,0,0
350,"[2033, 10]",270,0,0,0
351,"[2033, 11]",267,0,0,-1
352,"[2033, 12]",264,0,0,0
353,"[2033, 13]",260,59,28,0
354,"[2033, 14]",1187,158,64,0
355,"[2033, 15]",1175,2,1,1
356,"[2033, 16]",1159,0,0,0
357,"[2033, 17]",1158,0,0,0
358,"[2033, 18]",1140,0,0,0
359,"[2033, 19]",1138,0,0,0
360,"[2033, 20]",1137,0,0,0
361,"[2033, 21]",1114,156,64,0
362,"[2033, 22]",1112,41,18,0
363,"[2033, 23]",1111,0,0,0
364,"[2033, 24]",3127,57,26,0
365,"[2033, 25]",3092,0,0,-1
366,"[2033, 26]",3089,0,0,0
367,"[2033, 27]",3077,57,26,0
368,"[2033, 28]",3060,158,64,0
369,"[2033, 29]",3059,41,18,0
370,"[2033, 30]",3055,158,64,0
371,"[2033, 31]",4150,156,64,0
372,"[2033, 32]",4137,57,26,4
373,"[2033, 33]",3660,0,0,8
374,"[2033, 34]",6186,158,64,0
375,"[2067, 0]",4538,158,64,-1
376,"[2141, 0]",2541,158,64,0
377,"[2162, 1]",23366,158,64,0
378,"[2162, 2]",14880,158,64,-1
379,"[2162, 3]",82126,158,64,-1
380,"[2162, 4]",73867,0,0,-1
381,"[2162, 5]",73866,0,0,-1
382,"[2162, 6]",107177,158,64,-1
383,"[2162, 7]",107175,2,1,-1
384,"[2162, 8]",107173,156,64,-1
385,"[2162, 9]",105144,158,64,-1
386,"[2162, 10]",105138,156,64,-1
387,"[2162, 11]",105136,156,64,-1
388,"[2162, 12]",105134,0,0,-1
389,"[2162, 13]",145988,158,64,-1
390,"[2162, 14]",145986,158,64,-1
391,"[2162, 15]",141814,158,64,0
392,"[2162, 16]",130498,158,64,2
393,"[2162, 17]",200415,158,64,0
394,"[2162, 18]",197706,0,0,0
395,"[2162, 19]",193167,0,0,0
396,"[2162, 20]",216078,158,64,9
397,"[2162, 21]",215313,0,0,4
398,"[2162, 22]",228314,54,24,0
399,"[2165, 0]",1789,2,1,-1
400,"[2165, 1]",6034,0,0,-1
401,"[2165, 2]",10256,2,1,-1
402,"[2168, 5]",11882,2,1,-1
403,"[2180, 0]",9999,158,64,0
404,"[2203, 0]",4338,41,18,24
405,"[2205, 0]",1799,2,1,-1
406,"[2303, 0]",11,0,0,-1
407,"[2314, 0]",1907,0,0,3
408,"[2314, 1]",3818,0,0,0
409,"[2314, 2]",6081,41,18,6
410,"[2325, 0]",18,0,0,-1
411,"[2325, 1]",230,158,64,-1
412,"[2325, 2]",229,158,64,-1
413,"[2325, 3]",220,156,64,-1
414,"[2325, 4]",218,156,64,-1
415,"[2325, 5]",417,156,64,-1
416,"[2334, 0]",9178,158,64,-1
417,"[2334, 2]",12237,156,64,-1
418,"[2354, 0]",1159,156,64,1
419,"[2354, 1]",8743,158,64,-1
420,"[2417, 0]",1225,41,18,0
421,"[2461, 0]",25,156,64,-1
422,"[2461, 1]",24,156,64,-1
423,"[2461, 2]",23,0,0,-1
424,"[2461, 3]",94,158,64,-1
425,"[2517, 0]",17,0,0,0
426,"[2517, 1]",16,0,0,0
427,"[2517, 2]",155,0,0,0
428,"[2517, 3]",151,2,1,0
429,"[2517, 4]",150,0,0,0
430,"[2517, 5]",694,2,1,0
431,"[2517, 6]",666,158,64,0
432,"[2517, 7]",665,0,0,0
433,"[2517, 8]",1564,0,0,0
434,"[2517, 9]",2166,0,0,0
435,"[2517, 10]",2389,0,0,0
436,"[2517, 11]",2847,158,64,4
437,"[2593, 0]",719,0,0,-1
438,"[2593, 1]",718,0,0,-1
439,"[2738, 0]",21,158,64,-1
440,"[2780, 0]",649,41,18,0
441,"[2780, 1]",647,2,1,0
442,"[2796, 0]",362,0,0,-1
443,"[2796, 1]",39103,0,0,-1
444,"[2796, 5]",45992,0,0,-1
445,"[2796, 6]",63589,158,64,-1
446,"[2796, 7]",63587,158,64,-1
447,"[2796, 8]",63586,158,64,-1
448,"[2856, 0]",11835,158,64,-1
449,"[3047, 0]",1730,156,64,-1
450,"[3047, 1]",1729,158,64,-1
451,"[3047, 2]",1530,158,64,-1
452,"[3143, 0]",1186,158,64,-1
453,"[3143, 1]",6608,158,64,-1
454,"[3152, 0]",1118,158,64,0
455,"[3152, 1]",1116,158,64,0
456,"[3251, 0]",10654,41,18,0
457,"[3251, 1]",10653,0,0,0
458,"[3251, 2]",12739,41,18,0
459,"[3280, 0]",5987,158,64,-1
460,"[3280, 1]",5985,2,1,-1
461,"[3280, 2]",19191,158,64,-1
462,"[3336, 1]",41758,2,1,-1
463,"[3338, 0]",619,158,64,-1
464,"[3415, 0]",40,158,64,-1
465,"[3415, 1]",602,158,64,-1
466,"[3415, 2]",601,158,64,-1
467,"[3415, 3]",599,0,0,-1
468,"[3415, 4]",591,0,0,-1
469,"[3415, 5]",6306,158,64,-1
470,"[3415, 6]",6303,0,0,-1
471,"[3415, 7]",6294,0,0,-1
472,"[3415, 8]",6288,158,64,-1
473,"[3415, 9]",6279,156,64,-1
474,"[3415, 10]",6271,0,0,-1
475,"[3415, 11]",6260,158,64,-1
476,"[3415, 12]",6259,158,64,-1
477,"[3415, 13]",6258,156,64,-1
478,"[3415, 14]",6249,0,0,-1
479,"[3415, 15]",6245,0,0,-1
480,"[3415, 16]",6240,2,1,-1
481,"[3415, 18]",12560,0,0,-1
482,"[3415, 19]",12541,0,0,-1
483,"[3415, 20]",12530,0,0,-1
484,"[3415, 21]",12456,2,1,-1
485,"[3415, 22]",12455,0,0,-1
486,"[3415, 23]",12449,158,64,-1
487,"[3415, 24]",12346,0,0,-1
488,"[3415, 25]",12303,0,0,-1
489,"[3415, 26]",12258,0,0,-1
490,"[3415, 27]",12254,158,64,-1
491,"[3415, 28]",12251,158,64,-1
492,"[3415, 29]",12249,0,0,-1
493,"[3415, 30]",12219,158,64,-1
494,"[3415, 31]",12216,0,0,-1
495,"[3415, 32]",12215,0,0,-1
496,"[3415, 33]",41318,0,0,0
497,"[3415, 34]",38915,57,26,8
498,"[3415, 35]",38914,0,0,-1
499,"[3415, 36]",36379,158,64,-1
500,"[3415, 37]",36373,158,64,-1
501,"[3415, 38]",36182,0,0,-1
502,"[3415, 39]",36181,0,0,-1
503,"[3415, 40]",36141,2,1,-1
504,"[3415, 41]",36140,0,0,-1
505,"[3415, 42]",36109,158,64,-1
506,"[3415, 43]",36108,158,64,-1
507,"[3415, 44]",36105,0,0,-1
508,"[3415, 45]",36104,0,0,-1
509,"[3415, 46]",36068,0,0,-1
510,"[3415, 47]",35792,0,0,-1
511,"[3415, 48]",35791,0,0,-1
512,"[3415, 49]",35664,0,0,-1
513,"[3415, 50]",35662,158,64,-1
514,"[3415, 51]",35572,158,64,-1
515,"[3415, 52]",35567,0,0,-1
516,"[3415, 53]",35566,0,0,-1
517,"[3415, 54]",35561,158,64,-1
518,"[3415, 56]",35247,0,0,-1
519,"[3415, 57]",35246,158,64,-1
520,"[3415, 58]",35245,0,0,-1
521,"[3415, 59]",35242,158,64,-1
522,"[3415, 60]",35239,158,64,-1
523,"[3415, 61]",35238,2,1,-1
524,"[3415, 62]",35235,158,64,-1
525,"[3415, 63]",35173,158,64,-1
526,"[3415, 64]",35170,0,0,1
527,"[3415, 65]",35169,0,0,-1
528,"[3415, 66]",35156,0,0,-1
529,"[3415, 67]",35151,158,64,-1
530,"[3415, 70]",51293,0,0,-1
531,"[3415, 71]",51226,158,64,-1
532,"[3415, 72]",51219,2,1,0
533,"[3415, 73]",51125,158,64,-1
534,"[3415, 74]",51122,0,0,-1
535,"[3415, 75]",51110,158,64,-1
536,"[3415, 76]",50864,158,64,-1
537,"[3415, 77]",50863,158,64,-1
538,"[3415, 78]",50857,0,0,-1
539,"[3415, 79]",50856,0,0,-1
540,"[3415, 80]",50853,158,64,-1
541,"[3415, 81]",50848,158,64,-1
542,"[3415, 82]",50759,2,1,-1
543,"[3415, 83]",50758,2,1,-1
544,"[3415, 84]",50720,158,64,-1
545,"[3415, 85]",50706,156,64,-1
546,"[3415, 86]",50701,156,64,-1
547,"[3415, 87]",49405,156,64,-1
548,"[3415, 88]",49311,158,64,-1
549,"[3415, 89]",49310,158,64,-1
550,"[3415, 90]",49307,0,0,-1
551,"[3415, 91]",49303,158,64,-1
552,"[3415, 92]",49302,0,0,-1
553,"[3415, 93]",49276,156,64,-1
554,"[3415, 96]",49135,0,0,-1
555,"[3415, 97]",49134,156,64,-1
556,"[3415, 98]",47101,57,26,2
557,"[3415, 99]",46493,41,18,0
558,"[3415, 100]",87351,158,64,-1
559,"[3415, 103]",87134,158,64,-1
560,"[3415, 104]",87133,0,0,-1
561,"[3415, 105]",87104,156,64,-1
562,"[3415, 106]",87102,156,64,-1
563,"[3415, 107]",87101,0,0,-1
564,"[3415, 108]",85733,156,64,-1
565,"[3415, 109]",85732,0,0,-1
566,"[3415, 110]",85508,0,0,-1
567,"[3415, 111]",85501,156,64,-1
568,"[3415, 112]",85470,158,64,-1
569,"[3415, 113]",85008,158,64,-1
570,"[3415, 114]",84729,0,0,-1
571,"[3415, 117]",104816,158,64,-1
572,"[3415, 118]",104193,158,64,-1
573,"[3415, 119]",103905,158,64,-1
574,"[3415, 120]",100785,158,64,-1
575,"[3415, 121]",100271,0,0,-1
576,"[3415, 122]",133702,156,64,-1
577,"[3415, 123]",133701,156,64,-1
578,"[3461, 0]",7151,158,64,-1
579,"[3467, 4]",1444,156,64,-1
580,"[3481, 0]",1314,2,1,-1
581,"[3525, 0]",8382,158,64,-1
582,"[3536, 1]",847,2,1,11
583,"[3536, 2]",846,0,0,-1
584,"[3536, 3]",2079,158,64,-1
585,"[3536, 4]",3580,158,64,1
586,"[3578, 0]",1541,0,0,-1
587,"[3578, 1]",3950,0,0,-1
588,"[3578, 2]",5895,0,0,1
589,"[3578, 3]",9611,2,1,2
590,"[3578, 4]",9610,0,0,2
591,"[3578, 5]",9601,0,0,0
592,"[3578, 6]",11115,156,64,0
593,"[3578, 7]",11051,41,18,0
594,"[3595, 0]",935,158,64,-1
595,"[3632, 0]",649,57,26,0
596,"[3632, 1]",647,0,0,0
597,"[3632, 2]",1651,41,18,0
598,"[3695, 5]",4550,0,0,0
599,"[3695, 6]",5378,41,18,0
600,"[3697, 0]",871,0,0,-1
601,"[3697, 1]",2230,156,64,-1
602,"[3725, 0]",11,41,18,0
603,"[3748, 0]",446,158,64,-1
604,"[3776, 0]",431,158,64,-1
605,"[3829, 0]",12697,0,0,0
606,"[3829, 1]",14314,156,64,0
607,"[3914, 0]",870,156,64,-1
608,"[3914, 1]",3094,158,64,0
609,"[3923, 0]",1416,156,64,-1
610,"[3929, 0]",6821,0,0,-1
611,"[3929, 1]",14430,156,64,-1
612,"[3929, 2]",28728,0,0,-1
613,"[3929, 3]",29275,158,64,-1
614,"[3942, 0]",3509,2,1,-1
615,"[3960, 0]",2376,158,64,-1
616,"[3972, 0]",663,158,64,-1
617,"[3995, 0]",1498,41,18,0
618,"[3995, 1]",1497,41,18,0
619,"[3995, 2]",1496,53,24,0
620,"[3995, 3]",1495,0,0,0
621,"[3995, 4]",1494,0,0,0
622,"[3995, 5]",1491,0,0,0
623,"[3995, 6]",2846,41,18,0
624,"[3995, 7]",2843,0,0,0
625,"[3995, 8]",2842,0,0,0
626,"[3995, 10]",2832,57,26,0
627,"[3995, 11]",5242,0,0,0
628,"[3995, 12]",5241,0,0,0
629,"[3995, 13]",5240,0,0,0
630,"[3995, 14]",5235,2,1,0
631,"[3995, 15]",5853,158,64,0
632,"[3995, 16]",5852,0,0,0
633,"[3995, 17]",5850,0,0,0
634,"[3995, 18]",5849,0,0,0
635,"[3995, 19]",5847,0,0,0
636,"[3995, 21]",5836,54,24,0
637,"[3995, 22]",6869,59,28,0
638,"[3995, 23]",6847,158,64,0
639,"[3995, 24]",6841,41,18,0
640,"[3995, 25]",6828,59,28,0
641,"[4050, 0]",660,0,0,0
642,"[4050, 1]",2837,57,26,0
643,"[4146, 0]",14,158,64,-1
644,"[4146, 1]",13,0,0,-1
645,"[4146, 2]",256,0,0,-1
646,"[4146, 3]",250,0,0,-1
647,"[4146, 4]",241,158,64,-1
648,"[4146, 5]",239,158,64,-1
649,"[4146, 6]",238,158,64,-1
650,"[4146, 7]",599,158,64,-1
651,"[4146, 8]",577,0,0,-1
652,"[4146, 9]",576,0,0,-1
653,"[4146, 10]",571,158,64,-1
654,"[4146, 11]",2599,158,64,-1
655,"[4146, 12]",2595,0,0,-1
656,"[4146, 13]",2594,0,0,-1
657,"[4146, 14]",2862,0,0,-1
658,"[4175, 0]",2193,0,0,1
659,"[4175, 1]",2326,158,64,3
660,"[4195, 0]",53,158,64,-1
661,"[4195, 1]",50,156,64,-1
662,"[4195, 2]",2788,158,64,-1
663,"[4195, 3]",3413,158,64,-1
664,"[4210, 0]",700,158,64,-1
665,"[4282, 0]",12,0,0,-1
666,"[4282, 1]",247,2,1,-1
667,"[4282, 2]",246,158,64,-1
668,"[4356, 0]",2000,158,64,-1
669,"[4372, 0]",3013,158,64,-1
670,"[4386, 0]",16,158,64,-1
671,"[4386, 1]",15,158,64,-1
672,"[4386, 2]",13,0,0,-1
673,"[4386, 3]",57,158,64,-1
674,"[4400, 0]",739,158,64,-1
675,"[4519, 0]",9992,158,64,-1
676,"[4592, 0]",9356,158,64,-1
677,"[4601, 0]",4579,156,64,-1
678,"[4604, 0]",839,41,18,0
679,"[4604, 1]",2756,0,0,4
680,"[4627, 0]",930,41,18,0
681,"[4627, 1]",928,57,26,0
682,"[4630, 0]",1027,158,64,0
