# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
67,"[737, 0]",4450,158,64,-1
68,"[748, 0]",28563,158,64,-1
69,"[748, 1]",100693,0,0,-1
70,"[748, 2]",104368,0,0,-1
71,"[748, 3]",112739,158,64,-1
72,"[811, 0]",18,158,64,-1
73,"[811, 1]",120,158,64,-1
74,"[811, 2]",115,156,64,-1
75,"[811, 3]",114,158,64,-1
76,"[811, 4]",113,158,64,-1
77,"[830, 0]",41873,0,0,0
78,"[830, 1]",45352,158,64,0
79,"[832, 0]",13937,0,0,0
80,"[832, 1]",13935,0,0,0
81,"[832, 2]",18159,41,18,0
82,"[832, 3]",18143,41,18,0
83,"[832, 4]",26670,41,18,0
84,"[871, 0]",13747,158,64,-1
85,"[914, 0]",1605,0,0,0
86,"[914, 1]",1603,0,0,0
87,"[914, 2]",2718,0,0,1
88,"[914, 3]",2706,158,64,0
89,"[914, 4]",5007,57,26,0
90,"[925, 0]",1342,0,0,0
91,"[925, 1]",3793,2,1,0
92,"[951, 0]",768,2,1,-1
93,"[952, 0]",1215,2,1,0
94,"[1028, 0]",2149,158,64,1
95,"[1028, 1]",40938,158,64,0
96,"[1028, 2]",40937,0,0,0
97,"[1028, 3]",43165,51,24,1
98,"[1072, 0]",25432,0,0,1
99,"[1072, 1]",23591,41,18,0
100,"[1072, 2]",23590,0,0,0
101,"[1072, 3]",26747,2,1,0
102,"[1072, 4]",26383,158,64,1
103,"[1072, 5]",39453,0,0,0
104,"[1072, 6]",45456,41,18,1
105,"[1074, 0]",16496,158,64,-1
106,"[1096, 0]",2477,158,64,2
107,"[1096, 1]",3801,0,0,0
108,"[1096, 2]",3800,0,0,0
109,"[1096, 3]",3799,0,0,0
110,"[1096, 4]",8762,0,0,-1
111,"[1096, 5]",8760,53,24,0
112,"[1096, 6]",8758,0,0,0
113,"[1096, 7]",8755,0,0,0
114,"[1096, 8]",8754,0,0,0
115,"[1096, 9]",8747,158,64,0
116,"[1096, 10]",9398,0,0,-1
117,"[1096, 11]",9389,57,26,0
118,"[1096, 12]",9373,57,26,0
119,"[1096, 13]",9350,2,1,-1
120,"[1096, 14]",13976,158,64,-1
121,"[1100, 1]",268,0,0,-1
122,"[1100, 6]",226,0,0,-1
123,"[1100, 7]",207,0,0,-1
124,"[1100, 8]",205,0,0,-1
125,"[1100, 12]",190,158,64,-1
126,"[1100, 13]",189,2,1,-1
127,"[1100, 14]",168,0,0,-1
128,"[1100, 21]",147,0,0,-1
129,"[1100, 22]",145,2,1,-1
130,"[1100, 23]",144,0,0,-1
131,"[1100, 24]",140,0,0,-1
132,"[1100, 25]",130,0,0,-1
133,"[1100, 27]",1018,158,64,-1
134,"[1100, 28]",968,158,64,-1
135,"[1100, 29]",966,0,0,-1
136,"[1100, 30]",963,158,64,-1
137,"[1100, 31]",955,2,1,-1
138,"[1100, 32]",953,158,64,-1
139,"[1100, 33]",950,0,0,-1
140,"[1100, 34]",942,158,64,-1
141,"[1100, 36]",902,0,0,-1
142,"[1100, 41]",868,158,64,-1
143,"[1100, 42]",867,0,0,-1
144,"[1100, 43]",862,158,64,-1
145,"[1100, 44]",831,0,0,-1
146,"[1100, 45]",822,156,64,-1
147,"[1100, 46]",816,0,0,-1
148,"[1100, 48]",737,158,64,-1
149,"[1100, 49]",735,0,0,-1
150,"[1100, 50]",734,158,64,-1
151,"[1100, 51]",733,0,0,-1
152,"[1100, 52]",722,158,64,-1
153,"[1100, 53]",721,0,0,-1
154,"[1100, 54]",720,0,0,-1
155,"[1100, 55]",719,0,0,-1
156,"[1100, 56]",715,2,1,-1
157,"[1100, 57]",714,156,64,-1
158,"[1100, 58]",712,158,64,-1
159,"[1100, 59]",668,0,0,-1
160,"[1100, 60]",646,158,64,-1
161,"[1100, 61]",645,0,0,-1
162,"[1100, 62]",644,0,0,-1
163,"[1100, 63]",642,0,0,-1
164,"[1100, 64]",636,158,64,-1
165,"[1100, 65]",633,156,64,-1
166,"[1100, 66]",632,0,0,-1
167,"[1100, 67]",610,158,64,-1
168,"[1100, 69]",519,0,0,-1
169,"[1100, 70]",469,158,64,-1
170,"[1100, 71]",467,158,64,-1
171,"[1100, 72]",463,0,0,-1
172,"[1100, 73]",462,0,0,-1
173,"[1100, 74]",461,0,0,-1
174,"[1100, 75]",458,0,0,-1
175,"[1100, 76]",455,0,0,-1
176,"[1100, 77]",443,0,0,-1
177,"[1100, 78]",436,156,64,-1
178,"[1100, 79]",435,158,64,-1
179,"[1100, 80]",407,158,64,-1
180,"[1100, 81]",4337,0,0,-1
181,"[1100, 82]",4247,2,1,-1
182,"[1100, 83]",4245,158,64,-1
183,"[1100, 84]",4244,0,0,-1
184,"[1100, 85]",4241,0,0,-1
185,"[1100, 86]",4236,158,64,-1
186,"[1100, 87]",4183,156,64,-1
187,"[1100, 88]",4182,156,64,-1
188,"[1100, 89]",4174,158,64,-1
189,"[1100, 90]",4173,156,64,-1
190,"[1100, 91]",4172,0,0,-1
191,"[1100, 93]",4137,156,64,-1
192,"[1100, 94]",4130,0,0,-1
193,"[1100, 95]",4127,156,64,-1
194,"[1100, 96]",4125,0,0,-1
195,"[1100, 99]",3531,0,0,-1
196,"[1100, 102]",3468,0,0,-1
197,"[1100, 103]",3463,158,64,-1
198,"[1100, 104]",3462,158,64,-1
199,"[1100, 105]",3456,158,64,-1
200,"[1100, 106]",3359,158,64,-1
201,"[1100, 107]",3358,158,64,-1
202,"[1100, 108]",3157,0,0,-1
203,"[1100, 109]",3152,0,0,-1
204,"[1100, 110]",3115,158,64,-1
205,"[1100, 111]",3108,0,0,-1
206,"[1100, 113]",2805,0,0,-1
207,"[1100, 114]",2747,0,0,-1
208,"[1100, 115]",2693,158,64,-1
209,"[1100, 116]",2691,0,0,-1
210,"[1100, 117]",2624,158,64,-1
211,"[1100, 120]",2411,158,64,-1
212,"[1100, 121]",2408,0,0,-1
213,"[1100, 124]",2256,0,0,-1
214,"[1100, 125]",2211,0,0,-1
215,"[1100, 126]",2210,0,0,-1
216,"[1100, 127]",2163,158,64,-1
217,"[1100, 128]",2042,158,64,-1
218,"[1100, 129]",2041,158,64,-1
219,"[1100, 130]",2040,0,0,-1
220,"[1100, 134]",12034,2,1,-1
221,"[1100, 135]",11177,158,64,-1
222,"[1100, 136]",11170,158,64,-1
223,"[1100, 137]",11102,158,64,-1
224,"[1100, 138]",11098,158,64,-1
225,"[1100, 140]",10559,0,0,-1
226,"[1100, 141]",10465,0,0,-1
227,"[1100, 145]",9585,0,0,-1
228,"[1100, 146]",9584,0,0,-1
229,"[1100, 147]",9563,156,64,-1
230,"[1100, 148]",9562,2,1,-1
231,"[1100, 149]",9478,0,0,-1
232,"[1100, 150]",7310,158,64,-1
233,"[1100, 153]",7082,0,0,-1
234,"[1100, 154]",7077,2,1,-1
235,"[1100, 155]",6605,2,1,-1
236,"[1100, 156]",6603,0,0,-1
237,"[1100, 159]",5130,2,1,-1
238,"[1100, 160]",5119,2,1,-1
239,"[1100, 162]",4997,158,64,-1
240,"[1100, 163]",4743,158,64,-1
241,"[1100, 164]",4738,158,64,-1
242,"[1100, 165]",4466,0,0,-1
243,"[1100, 172]",19991,156,64,-1
244,"[1100, 173]",19541,158,64,-1
245,"[1100, 175]",16793,158,64,-1
246,"[1100, 176]",16591,156,64,-1
247,"[1100, 177]",16587,158,64,-1
248,"[1100, 182]",14887,158,64,-1
249,"[1100, 195]",48361,158,64,-1
250,"[1100, 202]",69979,156,64,-1
251,"[1161, 0]",1537,0,0,-1
252,"[1161, 1]",2137,41,18,11
253,"[1173, 0]",10072,158,64,-1
254,"[1173, 1]",10070,158,64,-1
255,"[1173, 2]",10069,2,1,-1
256,"[1198, 0]",845,158,64,2
257,"[1198, 1]",3261,0,0,1
258,"[1198, 2]",5830,0,0,0
259,"[1198, 3]",6916,156,64,0
260,"[1198, 4]",6762,41,18,0
261,"[1265, 0]",4915,158,64,-1
262,"[1278, 0]",2999,41,18,0
263,"[1278, 1]",2998,41,18,0
264,"[1385, 0]",1813,2,1,0
265,"[1385, 1]",9214,41,18,0
266,"[1385, 2]",9212,0,0,0
267,"[1385, 3]",9210,0,0,0
268,"[1385, 4]",8980,55,26,0
269,"[1385, 5]",8978,0,0,0
270,"[1385, 6]",8977,0,0,0
271,"[1385, 7]",15135,0,0,0
272,"[1385, 8]",15134,57,26,0
273,"[1385, 9]",15126,158,64,0
274,"[1385, 10]",14948,57,26,0
275,"[1385, 11]",14947,0,0,0
276,"[1385, 12]",14946,0,0,0
277,"[1385, 13]",14945,0,0,0
278,"[1385, 14]",14941,2,1,0
279,"[1385, 15]",14940,41,18,0
280,"[1385, 16]",13056,2,1,-1
281,"[1385, 17]",23526,54,24,0
282,"[1385, 18]",23516,57,26,0
283,"[1385, 19]",23512,0,0,0
284,"[1385, 20]",22374,158,64,0
285,"[1385, 21]",39917,57,26,0
286,"[1404, 1]",197,0,0,-1
287,"[1404, 2]",196,0,0,-1
288,"[1404, 4]",1934,158,64,-1
289,"[1404, 5]",1927,158,64,-1
290,"[1487, 34]",664,158,64,-1
291,"[1557, 0]",859,37,18,0
292,"[1557, 1]",857,2,1,0
293,"[1657, 0]",2778,0,0,-1
294,"[1657, 1]",3934,2,1,-1
295,"[1695, 218]",5572,0,0,-1
296,"[1695, 233]",15590,0,0,-1
297,"[1695, 274]",21411,158,64,-1
298,"[1780, 0]",11128,158,64,-1
299,"[1787, 0]",770,158,64,-1
300,"[1874, 0]",1460,158,64,0
301,"[1885, 0]",2358,0,0,-1
302,"[1885, 1]",4107,54,24,1
303,"[1942, 0]",27,158,64,0
304,"[1942, 1]",26,0,0,0
305,"[1942, 2]",23,0,0,0
306,"[1942, 3]",21,0,0,0
307,"[1942, 4]",18,0,0,0
308,"[1942, 5]",224,2,1,0
309,"[1942, 6]",221,0,0,0
310,"[1942, 7]",220,0,0,0
311,"[1942, 8]",212,57,26,0
312,"[1942, 9]",208,2,1,0
313,"[1942, 10]",198,0,0,0
314,"[1942, 11]",1869,158,64,0
315,"[1942, 12]",1740,13,6,0
316,"[1942, 13]",1737,0,0,0
317,"[1942, 14]",1736,0,0,0
318,"[1942, 15]",1729,2,1,0
319,"[1942, 16]",3645,0,0,0
320,"[1942, 17]",3640,41,18,0
321,"[1942, 18]",4563,158,64,0
322,"[1955, 0]",2271,158,64,0
323,"[1955, 1]",2267,0,0,0
324,"[1955, 2]",1690,0,0,-1
325,"[1955, 3]",5352,2,1,4
326,"[1955, 4]",4692,0,0,-1
327,"[1955, 5]",4691,0,0,-1
328,"[1955, 6]",4690,0,0,-1
329,"[1955, 7]",11343,158,64,-1
330,"[1955, 9]",11328,0,0,-1
331,"[1955, 10]",9531,2,1,0
332,"[1955, 11]",9529,0,0,0
333,"[1955, 12]",19823,57,26,5
334,"[1955, 13]",18222,156,64,-1
335,"[1955, 15]",18134,0,0,-1
336,"[1955, 16]",48447,158,64,-1
337,"[1955, 17]",41922,158,64,-1
338,"[1955, 18]",41921,158,64,-1
339,"[1955, 19]",41919,0,0,-1
340,"[1955, 20]",34991,158,64,0
341,"[1955, 21]",34990,0,0,0
342,"[1955, 22]",28608,0,0,0
343,"[1955, 23]",28606,0,0,0
344,"[1955, 24]",26335,0,0,-1
345,"[1955, 25]",25485,158,64,1
346,"[1955, 26]",25482,0,0,1
347,"[1955, 27]",25381,0,0,0
348,"[1955, 28]",65409,41,18,0
349,"[1955, 29]",65253,41,18,0
350,"[1955, 30]",64939,57,26,14
351,"[1955, 31]",64270,57,26,3
352,"[1955, 32]",64267,0,0,0
353,"[1955, 33]",62880,158,64,0
354,"[1955, 34]",60624,156,64,-1
355,"[1955, 35]",60622,158,64,-1
356,"[1955, 36]",103265,57,26,38
357,"[1955, 37]",79551,158,64,0
358,"[1955, 38]",75801,0,0,2
359,"[1955, 39]",72501,41,18,0
360,"[1955, 40]",72499,158,64,0
361,"[1955, 41]",67986,41,18,0
362,"[1955, 42]",66759,0,0,0
363,"[1955, 43]",66758,0,0,0
364,"[1955, 44]",118839,0,0,0
365,"[1955, 45]",118835,2,1,0
366,"[1955, 46]",117229,41,18,18
367,"[1955, 47]",120735,2,1,0
368,"[1955, 48]",119013,158,64,6
369,"[1955, 49]",148963,0,0,0
370,"[1955, 50]",148961,0,0,0
371,"[1955, 51]",155547,57,26,0
372,"[1955, 52]",155534,2,1,0
373,"[2019, 14]",1500,0,0,-1
374,"[2019, 15]",3840,158,64,-1
375,"[2024, 0]",3041,156,64,-1
376,"[2107, 2]",38397,158,64,-1
377,"[2145, 0]",14,0,0,-1
378,"[2145, 1]",48,57,26,-1
379,"[2170, 0]",5244,2,1,0
380,"[2170, 1]",5243,158,64,0
381,"[2187, 4]",164,0,0,-1
382,"[2187, 5]",163,0,0,1
383,"[2187, 6]",162,0,0,1
384,"[2187, 7]",578,57,26,0
385,"[2187, 8]",575,156,64,0
386,"[2187, 9]",572,158,64,9
387,"[2211, 0]",529,158,64,1
388,"[2361, 0]",5323,158,64,-1
389,"[2362, 0]",2497,158,64,-1
390,"[2362, 1]",2495,156,64,-1
391,"[2367, 0]",5944,2,1,0
392,"[2367, 1]",5943,0,0,0
393,"[2367, 2]",19635,41,18,0
394,"[2415, 0]",1214,158,64,-1
395,"[2442, 0]",424,41,18,0
396,"[2533, 0]",1110,158,64,-1
397,"[2533, 1]",8336,158,64,-1
398,"[2609, 0]",2339,41,18,3
399,"[2611, 0]",258,158,64,-1
400,"[2618, 0]",475,158,64,-1
401,"[2635, 0]",876,41,18,0
402,"[2712, 0]",7465,158,64,-1
403,"[2712, 1]",6588,158,64,-1
404,"[2917, 105]",4835,0,0,-1
405,"[2917, 106]",4834,0,0,-1
406,"[2917, 166]",11228,156,64,-1
407,"[2917, 167]",11225,158,64,-1
408,"[2917, 168]",11221,158,64,-1
409,"[2917, 217]",23302,0,0,-1
410,"[2917, 248]",17687,158,64,-1
411,"[2917, 249]",17685,158,64,-1
412,"[2917, 250]",17682,0,0,-1
413,"[2917, 251]",16811,0,0,-1
414,"[2917, 252]",16810,0,0,-1
415,"[2917, 253]",16805,156,64,-1
416,"[2917, 254]",16804,0,0,-1
417,"[2917, 257]",49193,0,0,-1
418,"[2917, 258]",49188,0,0,-1
419,"[2917, 259]",48928,158,64,-1
420,"[2917, 295]",31125,0,0,-1
421,"[2917, 299]",58757,0,0,-1
422,"[2917, 344]",80660,158,64,-1
423,"[2917, 348]",67484,158,64,-1
424,"[2966, 10]",587,158,64,-1
425,"[2966, 11]",586,156,64,-1
426,"[2966, 12]",585,2,1,-1
427,"[2966, 13]",581,0,0,-1
428,"[2966, 14]",2188,158,64,-1
429,"[2966, 15]",2186,0,0,-1
430,"[2966, 16]",2182,0,0,-1
431,"[2966, 17]",2181,158,64,-1
432,"[2966, 25]",2937,158,64,-1
433,"[2966, 26]",2936,158,64,-1
434,"[2966, 27]",2920,158,64,-1
435,"[2966, 28]",2918,0,0,-1
436,"[2966, 29]",4451,0,0,2
437,"[2966, 30]",4450,0,0,-1
438,"[2966, 32]",5871,0,0,1
439,"[2966, 33]",5867,158,64,0
440,"[2966, 34]",5866,158,64,0
441,"[2966, 35]",6696,158,64,0
442,"[2966, 36]",6695,57,26,0
443,"[2966, 37]",6694,158,64,0
444,"[2966, 38]",6693,0,0,0
445,"[2966, 39]",7000,57,26,0
446,"[3140, 0]",1980,41,18,0
447,"[3140, 1]",1979,0,0,0
448,"[3140, 2]",2667,156,64,0
449,"[3184, 14]",4658,158,64,-1
450,"[3184, 15]",4657,0,0,-1
451,"[3184, 16]",5374,0,0,-1
452,"[3184, 17]",7039,2,1,-1
453,"[3239, 1]",3956,41,18,0
454,"[3239, 2]",3955,0,0,0
455,"[3239, 3]",5646,0,0,0
456,"[3239, 4]",6639,158,64,3
457,"[3240, 0]",2869,158,64,-1
458,"[3240, 1]",2868,0,0,-1
459,"[3240, 2]",7002,0,0,-1
460,"[3240, 3]",7554,158,64,-1
461,"[3261, 0]",2750,158,64,-1
462,"[3268, 0]",956,158,64,-1
463,"[3315, 0]",2781,158,64,0
464,"[3315, 1]",2780,0,0,-1
465,"[3315, 2]",4014,158,64,-1
466,"[3335, 11]",240,158,64,-1
467,"[3335, 12]",237,0,0,-1
468,"[3335, 25]",988,0,0,-1
469,"[3335, 26]",982,158,64,-1
470,"[3335, 27]",980,2,1,-1
471,"[3335, 28]",979,158,64,-1
472,"[3335, 37]",3537,0,0,-1
473,"[3338, 8]",10827,63,28,3
474,"[3350, 111]",75248,0,0,-1
475,"[3350, 112]",139820,158,64,-1
476,"[3350, 113]",139818,158,64,-1
477,"[3350, 114]",138989,0,0,-1
478,"[3350, 138]",141557,158,64,-1
479,"[3385, 0]",1299,2,1,-1
480,"[3385, 1]",1294,158,64,-1
481,"[3385, 2]",1293,0,0,-1
482,"[3385, 3]",14093,2,1,-1
483,"[3385, 4]",10481,0,0,-1
484,"[3385, 5]",7943,158,64,-1
485,"[3385, 6]",7941,2,1,-1
486,"[3385, 7]",7940,156,64,-1
487,"[3385, 8]",6808,2,1,-1
488,"[3385, 9]",22078,0,0,-1
489,"[3385, 10]",22077,0,0,-1
490,"[3385, 11]",22069,0,0,-1
491,"[3385, 12]",22068,158,64,-1
492,"[3385, 13]",58875,158,64,-1
493,"[3385, 14]",34949,0,0,-1
494,"[3385, 15]",34948,0,0,-1
495,"[3385, 16]",34889,158,64,-1
496,"[3385, 17]",34888,0,0,-1
497,"[3385, 18]",34883,0,0,-1
498,"[3385, 21]",77919,0,0,-1
499,"[3385, 22]",77915,2,1,-1
500,"[3385, 23]",77912,0,0,-1
501,"[3385, 24]",77857,158,64,-1
502,"[3385, 25]",77856,0,0,-1
503,"[3385, 26]",77855,0,0,-1
504,"[3385, 27]",77851,158,64,-1
505,"[3385, 28]",77848,158,64,-1
506,"[3385, 29]",72100,158,64,-1
507,"[3385, 30]",71385,158,64,-1
508,"[3385, 31]",71379,158,64,-1
509,"[3385, 32]",71377,158,64,-1
510,"[3385, 33]",71376,158,64,-1
511,"[3385, 34]",131002,158,64,-1
512,"[3385, 35]",131000,0,0,-1
513,"[3385, 36]",115695,158,64,-1
514,"[3385, 37]",114193,158,64,-1
515,"[3385, 38]",101729,156,64,1
516,"[3385, 39]",101727,0,0,-1
517,"[3385, 40]",98311,0,0,-1
518,"[3385, 41]",88235,158,64,-1
519,"[3385, 42]",88229,2,1,-1
520,"[3385, 45]",87958,0,0,-1
521,"[3385, 49]",166961,0,0,-1
522,"[3385, 50]",163539,2,1,1
523,"[3385, 51]",159949,0,0,-1
524,"[3385, 52]",156310,158,64,-1
525,"[3385, 53]",209882,158,64,-1
526,"[3385, 54]",202803,0,0,-1
527,"[3385, 55]",202797,2,1,-1
528,"[3385, 56]",202792,158,64,-1
529,"[3385, 57]",174264,53,24,-1
530,"[3385, 58]",172315,158,64,-1
531,"[3385, 59]",249158,0,0,1
532,"[3385, 60]",245079,0,0,-1
533,"[3385, 61]",289542,2,1,-1
534,"[3385, 62]",276615,158,64,-1
535,"[3385, 63]",276600,0,0,-1
536,"[3385, 64]",276599,0,0,-1
537,"[3385, 65]",261138,0,0,1
538,"[3385, 66]",316611,0,0,7
539,"[3385, 67]",313851,0,0,-1
540,"[3385, 68]",313850,0,0,-1
541,"[3385, 69]",313847,0,0,-1
542,"[3385, 70]",323273,158,64,-1
543,"[3385, 71]",323271,158,64,-1
544,"[3385, 72]",323267,158,64,-1
545,"[3385, 73]",323265,158,64,-1
546,"[3385, 74]",323259,158,64,-1
547,"[3385, 75]",317929,158,64,1
548,"[3512, 0]",1891,0,0,-1
549,"[3512, 1]",5819,158,64,-1
550,"[3512, 2]",5815,0,0,-1
551,"[3512, 3]",5796,2,1,-1
552,"[3512, 4]",7843,158,64,-1
553,"[3521, 0]",29,156,64,-1
554,"[3521, 1]",27,158,64,-1
555,"[3535, 0]",2750,41,18,0
556,"[3535, 1]",2748,0,0,0
557,"[3535, 2]",3620,156,64,0
558,"[3559, 13]",62332,156,64,-1
559,"[3559, 19]",276103,158,64,-1
560,"[3559, 20]",276102,158,64,-1
561,"[3559, 21]",255136,0,0,-1
562,"[3559, 22]",254753,0,0,-1
563,"[3559, 32]",334742,0,0,-1
564,"[3559, 34]",320126,158,64,-1
565,"[3559, 35]",320123,158,64,-1
566,"[3559, 36]",320116,2,1,-1
567,"[3559, 37]",320005,158,64,-1
568,"[3559, 39]",465029,0,0,-1
569,"[3559, 41]",458653,158,64,-1
570,"[3559, 42]",389715,0,0,-1
571,"[3559, 44]",356443,158,64,-1
572,"[3559, 48]",599885,2,1,0
573,"[3559, 49]",599883,0,0,0
574,"[3559, 50]",616121,0,0,0
575,"[3559, 51]",619212,2,1,1
576,"[3571, 19]",43192,0,0,-1
577,"[3619, 0]",1645,158,64,-1
578,"[3628, 0]",9915,2,1,0
579,"[3628, 1]",9914,158,64,0
580,"[3628, 2]",24536,0,0,0
581,"[3628, 3]",24535,0,0,0
582,"[3628, 4]",30868,158,64,12
583,"[3628, 5]",29969,158,64,0
584,"[3628, 6]",29965,158,64,0
585,"[3628, 7]",27720,0,0,2
586,"[3628, 8]",38897,156,64,3
587,"[3718, 101]",7113,158,64,-1
588,"[3718, 119]",6743,2,1,-1
589,"[3742, 0]",9312,158,64,0
590,"[3742, 1]",9310,0,0,0
591,"[3742, 2]",5369,59,28,0
592,"[3742, 3]",5367,0,0,0
593,"[3742, 4]",5366,158,64,0
594,"[3742, 5]",5363,0,0,0
595,"[3742, 6]",5254,0,0,0
596,"[3742, 7]",12048,2,1,2
597,"[3742, 8]",11977,158,64,-1
598,"[3742, 9]",11974,0,0,-1
599,"[3742, 10]",11966,158,64,-1
600,"[3742, 11]",10120,41,18,0
601,"[3742, 12]",23038,0,0,0
602,"[3742, 13]",30549,51,24,0
603,"[3742, 14]",46138,41,18,5
604,"[3742, 15]",35668,158,64,2
605,"[3742, 16]",60170,0,0,0
606,"[3742, 17]",60488,158,64,0
607,"[3795, 0]",1442,0,0,-1
608,"[3795, 1]",1440,0,0,-1
609,"[3795, 2]",2100,0,0,-1
610,"[3795, 3]",2094,158,64,-1
611,"[3795, 4]",3053,2,1,-1
612,"[3805, 0]",1424,158,64,1
613,"[3805, 1]",1423,0,0,-1
614,"[3805, 2]",1421,0,0,4
615,"[3805, 3]",1418,0,0,4
616,"[3805, 4]",1417,2,1,1
617,"[3805, 5]",1415,0,0,-1
618,"[3805, 6]",2646,0,0,3
619,"[3805, 7]",2645,0,0,-1
620,"[3805, 8]",2642,0,0,1
621,"[3805, 9]",2628,0,0,0
622,"[3805, 10]",2616,2,1,0
623,"[3805, 11]",2613,0,0,-1
624,"[3805, 12]",5556,158,64,1
625,"[3805, 13]",5526,41,18,0
626,"[3805, 14]",5432,0,0,8
627,"[3805, 15]",5429,57,26,0
628,"[3805, 16]",6548,0,0,-1
629,"[3805, 17]",11485,0,0,-1
630,"[3805, 18]",12068,57,26,-1
631,"[3823, 0]",1069,158,64,-1
632,"[3823, 1]",1068,158,64,-1
633,"[3823, 2]",747,156,64,0
634,"[3830, 0]",21,41,18,0
635,"[3830, 1]",19,0,0,0
636,"[3830, 2]",17,0,0,0
637,"[3830, 3]",62,0,0,-1
638,"[3830, 4]",58,41,18,0
639,"[3830, 5]",249,0,0,-1
640,"[3830, 6]",346,158,64,-1
641,"[3888, 0]",29,158,64,0
642,"[3888, 1]",27,156,64,0
643,"[3888, 2]",26,158,64,0
644,"[3888, 3]",25,0,0,0
645,"[3888, 4]",63,57,26,8
646,"[3888, 5]",61,158,64,2
647,"[3905, 4]",75937,156,64,-1
648,"[3905, 5]",75936,158,64,-1
649,"[3905, 7]",28141,158,64,-1
650,"[3905, 8]",198675,156,64,-1
651,"[3905, 10]",169192,2,1,-1
652,"[3905, 11]",152104,156,64,-1
653,"[3905, 12]",255616,158,64,-1
654,"[3905, 13]",255615,158,64,-1
655,"[3905, 14]",255614,156,64,-1
656,"[3905, 15]",255610,0,0,-1
657,"[3905, 16]",369656,158,64,-1
658,"[3905, 17]",354384,0,0,-1
659,"[3905, 18]",320870,158,64,-1
660,"[3905, 19]",320869,158,64,-1
661,"[3905, 20]",296935,158,64,-1
662,"[3905, 21]",296932,0,0,-1
663,"[3905, 22]",417717,158,64,-1
664,"[3905, 23]",407965,158,64,-1
665,"[3905, 24]",473010,158,64,-1
666,"[3905, 25]",501411,156,64,-1
667,"[3909, 0]",369,158,64,-1
668,"[3937, 0]",1247,158,64,-1
669,"[3949, 0]",40612,2,1,-1
670,"[3949, 1]",111748,158,64,-1
671,"[3949, 3]",102903,0,0,-1
672,"[3949, 4]",117249,158,64,-1
673,"[3949, 5]",117248,2,1,-1
674,"[3949, 7]",144582,158,64,-1
675,"[3971, 0]",1497,41,18,0
676,"[4022, 0]",456,158,64,-1
677,"[4022, 1]",453,158,64,-1
678,"[4026, 0]",885,0,0,2
